Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
44.80000,2.24001,20763.32718,0.00000,0.00404,255.15233
44.90000,2.24498,20802.48892,0.00000,0.00406,255.63357
45.00000,2.25000,20837.16542,0.00000,0.00408,256.05970
45.10000,2.25502,20875.72515,0.00000,0.00410,256.53355
45.20000,2.25992,20907.25154,0.00000,0.00412,256.92096
45.30000,2.26506,20948.99416,0.00000,0.00415,257.43392
45.40000,2.26997,20981.95851,0.00000,0.00417,257.83901
45.50000,2.27511,21020.57934,0.00000,0.00419,258.31360
45.60000,2.27995,21052.05655,0.00000,0.00421,258.70041
45.70000,2.28498,21088.58824,0.00000,0.00424,259.14934
45.80000,2.28982,21119.68398,0.00000,0.00426,259.53146
45.90000,2.29502,21157.74900,0.00000,0.00428,259.99923
46.00000,2.29986,21186.25492,0.00000,0.00430,260.34952
46.10000,2.30506,21222.39619,0.00000,0.00433,260.79365
46.20000,2.30985,21251.88410,0.00000,0.00435,261.15601
46.30000,2.31499,21285.39830,0.00000,0.00438,261.56786
46.40000,2.31995,21315.29152,0.00000,0.00440,261.93520
46.50000,2.32509,21347.11891,0.00000,0.00443,262.32632
46.60000,2.32994,21373.68619,0.00000,0.00445,262.65279
46.70000,2.33496,21404.16205,0.00000,0.00448,263.02730
46.80000,2.33992,21434.12083,0.00000,0.00450,263.39545
46.90000,2.34500,21462.16929,0.00000,0.00453,263.74013
47.00000,2.34997,21491.29659,0.00000,0.00456,264.09806
47.10000,2.35493,21515.41114,0.00000,0.00458,264.39439
47.20000,2.35995,21544.87371,0.00000,0.00461,264.75645
47.30000,2.36491,21568.42798,0.00000,0.00464,265.04590
47.40000,2.37000,21596.53008,0.00000,0.00467,265.39123
47.50000,2.37496,21619.41230,0.00000,0.00470,265.67242
47.60000,2.37998,21647.01223,0.00000,0.00473,266.01159
47.70000,2.38488,21668.12271,0.00000,0.00476,266.27101
47.80000,2.39003,21693.93897,0.00000,0.00479,266.58825
47.90000,2.39493,21712.69804,0.00000,0.00483,266.81878
48.00000,2.40013,21738.33251,0.00000,0.00486,267.13379
48.10000,2.40491,21756.89787,0.00000,0.00489,267.36193
48.20000,2.40999,21779.80691,0.00000,0.00492,267.64345
48.30000,2.41490,21799.25740,0.00000,0.00495,267.88247
48.40000,2.42010,21821.47056,0.00000,0.00499,268.15544
48.50000,2.42494,21838.02724,0.00000,0.00502,268.35890
48.60000,2.42996,21859.90214,0.00000,0.00505,268.62771
48.70000,2.43493,21877.94596,0.00000,0.00509,268.84944
48.80000,2.44007,21897.01796,0.00000,0.00512,269.08381
48.90000,2.44503,21914.58941,0.00000,0.00515,269.29974
49.00000,2.44999,21930.45169,0.00000,0.00519,269.49466
49.10000,2.45496,21948.09616,0.00000,0.00522,269.71149
49.20000,2.46004,21966.16083,0.00000,0.00526,269.93348
49.30000,2.46494,21980.29757,0.00000,0.00530,270.10720
49.40000,2.47008,21996.23883,0.00000,0.00533,270.30310
49.50000,2.47493,22010.97310,0.00000,0.00537,270.48416
49.60000,2.47995,22026.81154,0.00000,0.00541,270.67879
49.70000,2.48503,22044.68995,0.00000,0.00545,270.89849
49.80000,2.49005,22055.54247,0.00000,0.00549,271.03186
49.90000,2.49508,22070.99944,0.00000,0.00553,271.22180
50.00000,2.49992,22081.43026,0.00000,0.00557,271.34998
50.10000,2.50500,22099.00320,0.00000,0.00561,271.56593
50.20000,2.50996,22108.07949,0.00000,0.00565,271.67746
50.30000,2.51510,22125.15473,0.00000,0.00569,271.88729
50.40000,2.51989,22132.22086,0.00000,0.00573,271.97413
50.50000,2.52503,22147.39770,0.00000,0.00577,272.16063
50.60000,2.52987,22157.22501,0.00000,0.00581,272.28139
50.70000,2.53507,22172.08743,0.00000,0.00586,272.46403
50.80000,2.53998,22180.36205,0.00000,0.00590,272.56571
50.90000,2.54506,22192.23082,0.00000,0.00595,272.71156
51.00000,2.54984,22201.13724,0.00000,0.00599,272.82101
51.10000,2.55504,22216.82817,0.00000,0.00603,273.01383
51.20000,2.55995,22223.99116,0.00000,0.00608,273.10185
51.30000,2.56509,22234.91073,0.00000,0.00612,273.23604
51.40000,2.56987,22241.82039,0.00000,0.00616,273.32095
51.50000,2.57495,22252.73550,0.00000,0.00621,273.45508
51.60000,2.57992,22264.78755,0.00000,0.00625,273.60319
51.70000,2.58506,22273.38254,0.00000,0.00630,273.70881
51.80000,2.59002,22281.32635,0.00000,0.00635,273.80642
51.90000,2.59498,22288.31649,0.00000,0.00639,273.89232
52.00000,2.60001,22298.43289,0.00000,0.00643,274.01664
52.10000,2.60503,22305.45580,0.00000,0.00648,274.10294
52.20000,2.61005,22317.13533,0.00000,0.00653,274.24647
52.30000,2.61495,22320.12451,0.00000,0.00657,274.28320
52.40000,2.62004,22333.06020,0.00000,0.00662,274.44216
52.50000,2.62494,22336.76016,0.00000,0.00667,274.48763
52.60000,2.63008,22350.63463,0.00000,0.00672,274.65813
52.70000,2.63504,22354.11406,0.00000,0.00676,274.70088
52.80000,2.64012,22361.83286,0.00000,0.00681,274.79574
52.90000,2.64491,22365.09472,0.00000,0.00686,274.83582
53.00000,2.65005,22375.80717,0.00000,0.00690,274.96746
53.10000,2.65495,22381.58286,0.00000,0.00695,275.03844
53.20000,2.66015,22391.32524,0.00000,0.00701,275.15816
53.30000,2.66494,22394.41276,0.00000,0.00705,275.19610
53.40000,2.67002,22403.05841,0.00000,0.00710,275.30234
53.50000,2.67492,22408.43475,0.00000,0.00715,275.36841
53.60000,2.68006,22417.26071,0.00000,0.00719,275.47687
53.70000,2.68497,22421.48966,0.00000,0.00725,275.52884
53.80000,2.68999,22427.28174,0.00000,0.00729,275.60001
53.90000,2.69489,22433.90828,0.00000,0.00734,275.68144
54.00000,2.70003,22440.97143,0.00000,0.00739,275.76824
54.10000,2.70506,22447.66206,0.00000,0.00744,275.85046
54.20000,2.71008,22453.01008,0.00000,0.00750,275.91618
54.30000,2.71498,22457.37165,0.00000,0.00754,275.96978
54.40000,2.72000,22464.03545,0.00000,0.00760,276.05166
54.50000,2.72497,22470.50405,0.00000,0.00765,276.13115
54.60000,2.72999,22474.50799,0.00000,0.00770,276.18036
54.70000,2.73501,22482.04350,0.00000,0.00776,276.27296
54.80000,2.73985,22482.89883,0.00000,0.00780,276.28347
54.90000,2.74500,22494.01659,0.00000,0.00786,276.42009
55.00000,2.74990,22494.90917,0.00000,0.00791,276.43106
55.10000,2.75510,22504.35799,0.00000,0.00796,276.54717
55.20000,2.75994,22503.92139,0.00000,0.00801,276.54181
55.30000,2.76508,22513.00663,0.00000,0.00807,276.65345
55.40000,2.76993,22515.34462,0.00000,0.00812,276.68218
55.50000,2.77507,22521.96819,0.00000,0.00817,276.76358
55.60000,2.77997,22524.78600,0.00000,0.00822,276.79820
55.70000,2.78505,22530.11167,0.00000,0.00827,276.86365
55.80000,2.78984,22533.16939,0.00000,0.00832,276.90122
55.90000,2.79504,22540.48884,0.00000,0.00838,276.99117
56.00000,2.79994,22543.91462,0.00000,0.00843,277.03327
56.10000,2.80502,22549.33119,0.00000,0.00848,277.09983
56.20000,2.80987,22552.80167,0.00000,0.00853,277.14248
56.30000,2.81495,22556.32728,0.00000,0.00859,277.18580
56.40000,2.81997,22562.80780,0.00000,0.00864,277.26544
56.50000,2.82505,22566.19036,0.00000,0.00870,277.30701
56.60000,2.83002,22570.30904,0.00000,0.00875,277.35762
56.70000,2.83498,22572.28345,0.00000,0.00881,277.38188
56.80000,2.84000,22580.13934,0.00000,0.00886,277.47842
56.90000,2.84496,22581.03788,0.00000,0.00892,277.48946
57.00000,2.85005,22586.79271,0.00000,0.00897,277.56018
57.10000,2.85495,22587.66294,0.00000,0.00902,277.57087
57.20000,2.86003,22594.82592,0.00000,0.00908,277.65890
57.30000,2.86493,22596.20726,0.00000,0.00913,277.67587
57.40000,2.87007,22602.71460,0.00000,0.00918,277.75584
57.50000,2.87498,22603.97226,0.00000,0.00924,277.77129
57.60000,2.88012,22610.19498,0.00000,0.00929,277.84776
57.70000,2.88490,22611.43178,0.00000,0.00934,277.86296
57.80000,2.89004,22618.62308,0.00000,0.00940,277.95133
57.90000,2.89495,22619.95822,0.00000,0.00945,277.96774
58.00000,2.90009,22626.59967,0.00000,0.00951,278.04935
58.10000,2.90487,22626.06323,0.00000,0.00956,278.04276
58.20000,2.90995,22634.16499,0.00000,0.00961,278.14232
58.30000,2.91486,22636.77120,0.00000,0.00967,278.17435
58.40000,2.92006,22642.65865,0.00000,0.00972,278.24669
58.50000,2.92502,22644.87892,0.00000,0.00978,278.27398
58.60000,2.93004,22648.78899,0.00000,0.00984,278.32203
58.70000,2.93495,22652.15516,0.00000,0.00989,278.36339
58.80000,2.94009,22655.30229,0.00000,0.00995,278.40207
58.90000,2.94505,22658.89794,0.00000,0.01000,278.44625
59.00000,2.95007,22660.77101,0.00000,0.01006,278.46927
59.10000,2.95498,22664.62892,0.00000,0.01012,278.51668
59.20000,2.95994,22667.12636,0.00000,0.01017,278.54737
59.30000,2.96502,22673.21348,0.00000,0.01023,278.62217
59.40000,2.96998,22673.62177,0.00000,0.01028,278.62719
59.50000,2.97507,22679.81619,0.00000,0.01034,278.70331
59.60000,2.97991,22680.23938,0.00000,0.01039,278.70851
59.70000,2.98505,22687.89858,0.00000,0.01045,278.80263
59.80000,2.98995,22686.29372,0.00000,0.01050,278.78291
59.90000,2.99509,22693.55506,0.00000,0.01056,278.87214
60.00000,2.99988,22692.76083,0.00000,0.01062,278.86238
60.10000,3.00502,22699.69583,0.00000,0.01067,278.94760
60.20000,3.00986,22700.74338,0.00000,0.01073,278.96047
60.30000,3.01506,22706.74706,0.00000,0.01079,279.03425
60.40000,3.01991,22708.14180,0.00000,0.01084,279.05139
60.50000,3.02499,22711.09223,0.00000,0.01090,279.08765
60.60000,3.02989,22714.04415,0.00000,0.01095,279.12392
60.70000,3.03503,22719.19250,0.00000,0.01101,279.18719
60.80000,3.04000,22720.35033,0.00000,0.01107,279.20142
60.90000,3.04508,22724.06071,0.00000,0.01112,279.24701
61.00000,3.04992,22726.83680,0.00000,0.01117,279.28113
61.10000,3.05500,22727.93651,0.00000,0.01123,279.29464
61.20000,3.06003,22734.49153,0.00000,0.01129,279.37519
61.30000,3.06505,22735.15761,0.00000,0.01134,279.38338
61.40000,3.07001,22739.41338,0.00000,0.01139,279.43568
61.50000,3.07497,22740.92734,0.00000,0.01145,279.45428
61.60000,3.08000,22746.23662,0.00000,0.01151,279.51952
61.70000,3.08502,22746.31560,0.00000,0.01156,279.52049
61.80000,3.09010,22753.25060,0.00000,0.01162,279.60572
61.90000,3.09500,22751.98251,0.00000,0.01167,279.59013
62.00000,3.10009,22757.94148,0.00000,0.01174,279.66336
62.10000,3.10499,22759.19169,0.00000,0.01179,279.67872
62.20000,3.11013,22763.28951,0.00000,0.01185,279.72908
62.30000,3.11503,22763.83042,0.00000,0.01191,279.73573
62.40000,3.12005,22767.36200,0.00000,0.01196,279.77912
62.50000,3.12490,22768.94599,0.00000,0.01202,279.79859
62.60000,3.13010,22776.01808,0.00000,0.01208,279.88550
62.70000,3.13500,22773.98109,0.00000,0.01213,279.86046
62.80000,3.14014,22780.54506,0.00000,0.01219,279.94113
62.90000,3.14493,22780.36922,0.00000,0.01224,279.93897
63.00000,3.15007,22786.74841,0.00000,0.01230,280.01736
63.10000,3.15497,22788.21915,0.00000,0.01236,280.03543
63.20000,3.16011,22792.04279,0.00000,0.01241,280.08242
63.30000,3.16496,22792.19925,0.00000,0.01247,280.08434
63.40000,3.16998,22796.06909,0.00000,0.01252,280.13189
63.50000,3.17488,22800.30698,0.00000,0.01258,280.18397
63.60000,3.18002,22802.80888,0.00000,0.01264,280.21472
63.70000,3.18505,22806.25254,0.00000,0.01269,280.25704
63.80000,3.19001,22806.45221,0.00000,0.01275,280.25949
63.90000,3.19497,22811.52159,0.00000,0.01280,280.32178
64.00000,3.19999,22814.72534,0.00000,0.01286,280.36115
64.10000,3.20508,22818.01850,0.00000,0.01292,280.40162
64.20000,3.21010,22817.65491,0.00000,0.01297,280.39715
64.30000,3.21506,22821.58881,0.00000,0.01303,280.44550
64.40000,3.21990,22822.03436,0.00000,0.01308,280.45097
64.50000,3.22510,22830.05714,0.00000,0.01314,280.54956
64.60000,3.22995,22828.53872,0.00000,0.01319,280.53090
64.70000,3.23515,22833.58276,0.00000,0.01325,280.59289
64.80000,3.23987,22832.78704,0.00000,0.01330,280.58311
64.90000,3.24501,22838.21553,0.00000,0.01336,280.64982
65.00000,3.24986,22839.44935,0.00000,0.01342,280.66498
65.10000,3.25512,22845.22504,0.00000,0.01347,280.73595
65.20000,3.25996,22844.62601,0.00000,0.01353,280.72859
65.30000,3.26504,22850.07983,0.00000,0.01358,280.79561
65.40000,3.26989,22850.16328,0.00000,0.01364,280.79664
65.50000,3.27503,22855.37422,0.00000,0.01369,280.86067
65.60000,3.28005,22859.26342,0.00000,0.01375,280.90846
65.70000,3.28501,22860.24839,0.00000,0.01380,280.92057
65.80000,3.28992,22861.78023,0.00000,0.01386,280.93939
65.90000,3.29500,22864.07948,0.00000,0.01392,280.96765
66.00000,3.29996,22868.45744,0.00000,0.01397,281.02145
66.10000,3.30504,22869.27700,0.00000,0.01403,281.03152
66.20000,3.31007,22873.94106,0.00000,0.01409,281.08883
66.30000,3.31503,22874.74573,0.00000,0.01413,281.09872
66.40000,3.32005,22881.20389,0.00000,0.01419,281.17808
66.50000,3.32501,22878.89868,0.00000,0.01425,281.14975
66.60000,3.33010,22885.79494,0.00000,0.01430,281.23450
66.70000,3.33500,22883.98892,0.00000,0.01436,281.21231
66.80000,3.34002,22889.83613,0.00000,0.01441,281.28416
66.90000,3.34492,22890.39493,0.00000,0.01446,281.29103
67.00000,3.35012,22895.76828,0.00000,0.01452,281.35706
67.10000,3.35497,22895.47920,0.00000,0.01458,281.35351
67.20000,3.36005,22900.98518,0.00000,0.01464,281.42117
67.30000,3.36495,22902.66603,0.00000,0.01469,281.44182
67.40000,3.37009,22906.47477,0.00000,0.01474,281.48863
67.50000,3.37500,22905.90852,0.00000,0.01480,281.48167
67.60000,3.38014,22911.33404,0.00000,0.01485,281.54834
67.70000,3.38486,22909.63978,0.00000,0.01491,281.52752
67.80000,3.39006,22916.63438,0.00000,0.01497,281.61347
67.90000,3.39491,22916.52709,0.00000,0.01502,281.61216
68.00000,3.40011,22920.93784,0.00000,0.01508,281.66636
68.10000,3.40501,22921.56518,0.00000,0.01513,281.67407
68.20000,3.40997,22923.95383,0.00000,0.01519,281.70342
68.30000,3.41494,22928.28858,0.00000,0.01524,281.75669
68.40000,3.42008,22930.53865,0.00000,0.01530,281.78434
68.50000,3.42504,22934.55601,0.00000,0.01535,281.83371
68.60000,3.43006,22934.52471,0.00000,0.01541,281.83332
68.70000,3.43497,22939.47786,0.00000,0.01546,281.89419
68.80000,3.43999,22940.23037,0.00000,0.01551,281.90344
68.90000,3.44501,22944.61876,0.00000,0.01557,281.95736
69.00000,3.44997,22944.16130,0.00000,0.01562,281.95174
69.10000,3.45500,22948.41260,0.00000,0.01568,282.00398
69.20000,3.45990,22950.12027,0.00000,0.01573,282.02497
69.30000,3.46498,22954.97954,0.00000,0.01579,282.08468
69.40000,3.46994,22954.61446,0.00000,0.01585,282.08020
69.50000,3.47508,22959.56165,0.00000,0.01590,282.14099
69.60000,3.47987,22958.34124,0.00000,0.01595,282.12599
69.70000,3.48507,22964.20485,0.00000,0.01601,282.19805
69.80000,3.48991,22963.67586,0.00000,0.01606,282.19155
69.90000,3.49511,22967.75579,0.00000,0.01612,282.24168
70.00000,3.49996,22968.86444,0.00000,0.01617,282.25531
70.10000,3.50498,22972.09203,0.00000,0.01623,282.29497
70.20000,3.50988,22974.87706,0.00000,0.01627,282.32920
70.30000,3.51502,22977.67997,0.00000,0.01633,282.36364
70.40000,3.51999,22979.63947,0.00000,0.01639,282.38772
70.50000,3.52501,22982.70911,0.00000,0.01644,282.42544
70.60000,3.52991,22985.02177,0.00000,0.01649,282.45386
70.70000,3.53499,22987.86491,0.00000,0.01654,282.48880
70.80000,3.54008,22991.63193,0.00000,0.01660,282.53509
70.90000,3.54510,22992.11472,0.00000,0.01666,282.54102
71.00000,3.55000,22995.13370,0.00000,0.01671,282.57812
71.10000,3.55502,22996.42861,0.00000,0.01676,282.59403
71.20000,3.55999,23000.88406,0.00000,0.01682,282.64878
71.30000,3.56501,23000.53090,0.00000,0.01687,282.64445
71.40000,3.57009,23005.68968,0.00000,0.01693,282.70784
71.50000,3.57493,23003.98648,0.00000,0.01698,282.68691
71.60000,3.58007,23010.14215,0.00000,0.01704,282.76255
71.70000,3.58498,23010.85144,0.00000,0.01709,282.77127
71.80000,3.59012,23015.20556,0.00000,0.01714,282.82478
71.90000,3.59496,23014.38153,0.00000,0.01719,282.81465
72.00000,3.59999,23019.87708,0.00000,0.01725,282.88218
72.10000,3.60483,23020.33603,0.00000,0.01730,282.88782
72.20000,3.61003,23026.98940,0.00000,0.01736,282.96958
72.30000,3.61487,23026.55280,0.00000,0.01741,282.96422
72.40000,3.62001,23031.53425,0.00000,0.01747,283.02543
72.50000,3.62486,23031.77267,0.00000,0.01752,283.02836
72.60000,3.63000,23036.32647,0.00000,0.01757,283.08432
72.70000,3.63496,23036.92400,0.00000,0.01763,283.09167
72.80000,3.64010,23041.10229,0.00000,0.01768,283.14301
72.90000,3.64495,23041.05610,0.00000,0.01773,283.14244
73.00000,3.65003,23043.74874,0.00000,0.01779,283.17553
73.10000,3.65493,23047.05381,0.00000,0.01784,283.21615
73.20000,3.66007,23047.37121,0.00000,0.01790,283.22005
73.30000,3.66504,23051.08309,0.00000,0.01795,283.26566
73.40000,3.66994,23050.33058,0.00000,0.01800,283.25641
73.50000,3.67496,23055.20475,0.00000,0.01805,283.31631
73.60000,3.67992,23054.53271,0.00000,0.01811,283.30805
73.70000,3.68507,23060.68689,0.00000,0.01816,283.38368
73.80000,3.68997,23058.10452,0.00000,0.01822,283.35194
73.90000,3.69505,23066.31207,0.00000,0.01827,283.45280
74.00000,3.69989,23065.98872,0.00000,0.01832,283.44883
74.10000,3.70509,23072.53033,0.00000,0.01838,283.52922
74.20000,3.70994,23072.02667,0.00000,0.01844,283.52303
74.30000,3.71514,23073.94743,0.00000,0.01849,283.54663
74.40000,3.71986,23074.82809,0.00000,0.01854,283.55745
74.50000,3.72501,23079.55027,0.00000,0.01859,283.61548
74.60000,3.72991,23080.29383,0.00000,0.01865,283.62462
74.70000,3.73505,23084.23221,0.00000,0.01870,283.67302
74.80000,3.73995,23083.88501,0.00000,0.01875,283.66875
74.90000,3.74503,23088.35238,0.00000,0.01880,283.72365
75.00000,3.75000,23091.51739,0.00000,0.01886,283.76254
75.10000,3.75514,23093.56332,0.00000,0.01891,283.78768
75.20000,3.76004,23094.75094,0.00000,0.01896,283.80228
75.30000,3.76500,23095.78806,0.00000,0.01902,283.81502
75.40000,3.76997,23099.03651,0.00000,0.01907,283.85494
75.50000,3.77505,23102.91529,0.00000,0.01912,283.90261
75.60000,3.78001,23105.38441,0.00000,0.01918,283.93295
75.70000,3.78509,23106.27699,0.00000,0.01923,283.94392
75.80000,3.78994,23109.26765,0.00000,0.01928,283.98067
75.90000,3.79490,23110.84121,0.00000,0.01933,284.00001
76.00000,3.79998,23116.65118,0.00000,0.01939,284.07140
76.10000,3.80500,23116.75251,0.00000,0.01944,284.07265
76.20000,3.81009,23122.06179,0.00000,0.01949,284.13789
76.30000,3.81493,23119.77595,0.00000,0.01954,284.10980
76.40000,3.82001,23126.50681,0.00000,0.01959,284.19251
76.50000,3.82497,23124.59350,0.00000,0.01965,284.16900
76.60000,3.83012,23131.13362,0.00000,0.01970,284.24937
76.70000,3.83496,23129.12494,0.00000,0.01975,284.22469
76.80000,3.84004,23132.89046,0.00000,0.01981,284.27096
76.90000,3.84488,23134.11981,0.00000,0.01986,284.28607
77.00000,3.85008,23137.77357,0.00000,0.01991,284.33097
77.10000,3.85499,23138.10587,0.00000,0.01996,284.33505
77.20000,3.86007,23142.53598,0.00000,0.02002,284.38949
77.30000,3.86491,23142.19773,0.00000,0.02007,284.38533
77.40000,3.87005,23146.25084,0.00000,0.02012,284.43514
77.50000,3.87496,23147.17919,0.00000,0.02018,284.44655
77.60000,3.88010,23151.88348,0.00000,0.02023,284.50436
77.70000,3.88494,23152.90123,0.00000,0.02029,284.51686
77.80000,3.88996,23154.34813,0.00000,0.02034,284.53464
77.90000,3.89499,23159.86156,0.00000,0.02039,284.60240
78.00000,3.90001,23160.79289,0.00000,0.02044,284.61384
78.10000,3.90503,23162.78517,0.00000,0.02049,284.63832
78.20000,3.90993,23163.60623,0.00000,0.02054,284.64841
78.30000,3.91496,23167.02008,0.00000,0.02059,284.69037
78.40000,3.91998,23167.33152,0.00000,0.02065,284.69419
78.50000,3.92512,23173.47974,0.00000,0.02070,284.76975
78.60000,3.92996,23169.81256,0.00000,0.02075,284.72468
78.70000,3.93511,23176.14853,0.00000,0.02080,284.80254
78.80000,3.93995,23176.07999,0.00000,0.02085,284.80170
78.90000,3.94509,23180.65912,0.00000,0.02090,284.85797
79.00000,3.94993,23180.15844,0.00000,0.02096,284.85182
79.10000,3.95507,23184.16089,0.00000,0.02101,284.90100
79.20000,3.95986,23182.79147,0.00000,0.02106,284.88417
79.30000,3.96506,23189.24814,0.00000,0.02111,284.96352
79.40000,3.96996,23189.69816,0.00000,0.02116,284.96905
79.50000,3.97510,23195.34570,0.00000,0.02122,285.03845
79.60000,3.97995,23194.76753,0.00000,0.02127,285.03134
79.70000,3.98497,23197.70157,0.00000,0.02132,285.06740
79.80000,3.98993,23200.42700,0.00000,0.02137,285.10089
79.90000,3.99507,23203.87959,0.00000,0.02143,285.14332
80.00000,3.99998,23203.93324,0.00000,0.02148,285.14398
80.10000,4.00500,23206.01642,0.00000,0.02153,285.16958
80.20000,4.00990,23209.03242,0.00000,0.02158,285.20664
80.30000,4.01504,23212.04394,0.00000,0.02163,285.24365
80.40000,4.02007,23214.63823,0.00000,0.02168,285.27553
80.50000,4.02509,23214.64121,0.00000,0.02174,285.27556
80.60000,4.03005,23218.04166,0.00000,0.02179,285.31735
80.70000,4.03495,23218.87016,0.00000,0.02184,285.32753
80.80000,4.04004,23223.34498,0.00000,0.02189,285.38252
80.90000,4.04500,23222.35107,0.00000,0.02194,285.37031
81.00000,4.05008,23228.33091,0.00000,0.02199,285.44379
81.10000,4.05486,23225.60251,0.00000,0.02204,285.41026
81.20000,4.06001,23233.66553,0.00000,0.02210,285.50934
81.30000,4.06485,23232.77742,0.00000,0.02214,285.49843
81.40000,4.07005,23238.48456,0.00000,0.02220,285.56856
81.50000,4.07495,23237.04958,0.00000,0.02225,285.55093
81.60000,4.08003,23242.34545,0.00000,0.02230,285.61601
81.70000,4.08494,23243.86984,0.00000,0.02236,285.63474
81.80000,4.09008,23246.93501,0.00000,0.02241,285.67241
81.90000,4.09492,23246.10651,0.00000,0.02246,285.66223
82.00000,4.10000,23248.16883,0.00000,0.02251,285.68757
82.10000,4.10485,23250.78398,0.00000,0.02256,285.71971
82.20000,4.10999,23253.54218,0.00000,0.02261,285.75360
82.30000,4.11495,23255.82802,0.00000,0.02266,285.78169
82.40000,4.12003,23256.77574,0.00000,0.02271,285.79334
82.50000,4.12488,23259.50861,0.00000,0.02276,285.82692
82.60000,4.12996,23262.09247,0.00000,0.02282,285.85867
82.70000,4.13498,23265.43778,0.00000,0.02287,285.89978
82.80000,4.14006,23266.25735,0.00000,0.02292,285.90985
82.90000,4.14503,23268.88889,0.00000,0.02297,285.94219
83.00000,4.14993,23268.11999,0.00000,0.02302,285.93274
83.10000,4.15501,23275.37984,0.00000,0.02307,286.02196
83.20000,4.15991,23273.75859,0.00000,0.02312,286.00203
83.30000,4.16506,23278.22894,0.00000,0.02318,286.05697
83.40000,4.16996,23277.77594,0.00000,0.02323,286.05140
83.50000,4.17498,23281.22705,0.00000,0.02328,286.09381
83.60000,4.17988,23283.14334,0.00000,0.02333,286.11736
83.70000,4.18508,23287.87744,0.00000,0.02338,286.17553
83.80000,4.18999,23287.35441,0.00000,0.02344,286.16911
83.90000,4.19513,23291.21381,0.00000,0.02349,286.21653
84.00000,4.19991,23290.83383,0.00000,0.02353,286.21186
84.10000,4.20500,23294.59935,0.00000,0.02359,286.25814
84.20000,4.20996,23296.62144,0.00000,0.02364,286.28298
84.30000,4.21510,23300.22603,0.00000,0.02368,286.32728
84.40000,4.21994,23299.34388,0.00000,0.02373,286.31644
84.50000,4.22502,23304.33130,0.00000,0.02378,286.37773
84.60000,4.22993,23306.07921,0.00000,0.02384,286.39921
84.70000,4.23507,23310.27985,0.00000,0.02388,286.45083
84.80000,4.24003,23311.14262,0.00000,0.02394,286.46143
84.90000,4.24499,23312.44498,0.00000,0.02399,286.47743
85.00000,4.24996,23315.36114,0.00000,0.02404,286.51327
85.10000,4.25504,23317.13438,0.00000,0.02409,286.53506
85.20000,4.26000,23320.53035,0.00000,0.02415,286.57679
85.30000,4.26508,23321.48999,0.00000,0.02420,286.58858
85.40000,4.26999,23324.16326,0.00000,0.02425,286.62144
85.50000,4.27495,23324.31674,0.00000,0.02430,286.62332
85.60000,4.28003,23327.47132,0.00000,0.02435,286.66209
85.70000,4.28499,23327.80212,0.00000,0.02440,286.66615
85.80000,4.29008,23332.11303,0.00000,0.02446,286.71913
85.90000,4.29486,23330.44261,0.00000,0.02450,286.69860
86.00000,4.30006,23337.48937,0.00000,0.02456,286.78519
86.10000,4.30496,23335.97690,0.00000,0.02461,286.76661
86.20000,4.31016,23340.41297,0.00000,0.02466,286.82112
86.30000,4.31489,23338.40281,0.00000,0.02471,286.79642
86.40000,4.32003,23344.40351,0.00000,0.02476,286.87016
86.50000,4.32481,23344.34837,0.00000,0.02481,286.86948
86.60000,4.33007,23349.71875,0.00000,0.02486,286.93548
86.70000,4.33492,23347.65792,0.00000,0.02491,286.91015
86.80000,4.33994,23351.89432,0.00000,0.02496,286.96221
86.90000,4.34484,23353.87319,0.00000,0.02501,286.98653
87.00000,4.34998,23357.45096,0.00000,0.02506,287.03049
87.10000,4.35501,23359.04837,0.00000,0.02512,287.05012
87.20000,4.36009,23358.50000,0.00000,0.02516,287.04339
87.30000,4.36493,23360.74710,0.00000,0.02521,287.07100
87.40000,4.37001,23363.31755,0.00000,0.02526,287.10259
87.50000,4.37504,23366.84614,0.00000,0.02531,287.14595
87.60000,4.38006,23366.11152,0.00000,0.02537,287.13692
87.70000,4.38502,23367.48987,0.00000,0.02541,287.15386
87.80000,4.38992,23367.71190,0.00000,0.02546,287.15659
87.90000,4.39501,23374.63796,0.00000,0.02551,287.24170
88.00000,4.39991,23372.46388,0.00000,0.02556,287.21498
88.10000,4.40517,23380.05304,0.00000,0.02561,287.30824
88.20000,4.41001,23377.29037,0.00000,0.02567,287.27429
88.30000,4.41510,23382.92003,0.00000,0.02572,287.34347
88.40000,4.41994,23382.38657,0.00000,0.02576,287.33692
88.50000,4.42514,23387.10725,0.00000,0.02581,287.39493
88.60000,4.43004,23387.27415,0.00000,0.02587,287.39698
88.70000,4.43506,23389.62704,0.00000,0.02592,287.42589
88.80000,4.43985,23390.01447,0.00000,0.02597,287.43066
88.90000,4.44505,23394.82605,0.00000,0.02602,287.48978
89.00000,4.44995,23394.18083,0.00000,0.02606,287.48185
89.10000,4.45515,23400.17557,0.00000,0.02612,287.55552
89.20000,4.45994,23398.17286,0.00000,0.02616,287.53091
89.30000,4.46502,23402.33028,0.00000,0.02621,287.58200
89.40000,4.46998,23403.45383,0.00000,0.02627,287.59581
89.50000,4.47512,23406.10027,0.00000,0.02632,287.62833
89.60000,4.48003,23407.05395,0.00000,0.02638,287.64005
89.70000,4.48505,23408.08809,0.00000,0.02643,287.65275
