Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
10.80000,0.54002,2647.77970,0.00000,0.00121,32.03384
10.90000,0.54486,2691.89831,0.00000,0.00124,32.56761
11.00000,0.54994,2735.28192,0.00000,0.00127,33.09248
11.10000,0.55491,2779.47392,0.00000,0.00129,33.62713
11.20000,0.56005,2821.73473,0.00000,0.00132,34.13842
11.30000,0.56495,2866.99850,0.00000,0.00135,34.68603
11.40000,0.56997,2910.35138,0.00000,0.00138,35.21053
11.50000,0.57500,2954.31111,0.00000,0.00140,35.74238
11.60000,0.57996,2995.85965,0.00000,0.00143,36.24505
11.70000,0.58504,3038.62467,0.00000,0.00146,36.76243
11.80000,0.58994,3078.92710,0.00000,0.00148,37.25003
11.90000,0.59497,3125.32634,0.00000,0.00151,37.81138
12.00000,0.59987,3165.00366,0.00000,0.00153,38.29141
12.10000,0.60501,3209.14388,0.00000,0.00156,38.82544
12.20000,0.60985,3248.88080,0.00000,0.00158,39.30619
12.30000,0.61499,3291.88667,0.00000,0.00161,39.82649
12.40000,0.61984,3333.23218,0.00000,0.00164,40.32671
12.50000,0.62504,3376.33789,0.00000,0.00166,40.84822
12.60000,0.62994,3416.53004,0.00000,0.00169,41.33448
12.70000,0.63508,3457.05040,0.00000,0.00172,41.82471
12.80000,0.63993,3497.68996,0.00000,0.00174,42.31638
12.90000,0.64501,3538.52846,0.00000,0.00177,42.81046
13.00000,0.64991,3578.07167,0.00000,0.00179,43.28887
13.10000,0.65505,3618.53577,0.00000,0.00182,43.77842
13.20000,0.65990,3657.45090,0.00000,0.00185,44.24923
13.30000,0.66492,3696.82908,0.00000,0.00187,44.72564
13.40000,0.66988,3736.75041,0.00000,0.00189,45.20862
13.50000,0.67496,3775.39210,0.00000,0.00192,45.67613
13.60000,0.67999,3817.29156,0.00000,0.00195,46.18304
13.70000,0.68501,3854.56048,0.00000,0.00197,46.63393
13.80000,0.68997,3893.60189,0.00000,0.00199,47.10627
13.90000,0.69505,3931.21056,0.00000,0.00202,47.56128
14.00000,0.70008,3970.77315,0.00000,0.00204,48.03992
14.10000,0.70504,4008.51630,0.00000,0.00206,48.49655
14.20000,0.71000,4047.22244,0.00000,0.00209,48.96483
14.30000,0.71496,4082.59407,0.00000,0.00211,49.39277
14.40000,0.72004,4122.04377,0.00000,0.00214,49.87005
14.50000,0.72495,4157.80507,0.00000,0.00216,50.30270
14.60000,0.73009,4198.03150,0.00000,0.00218,50.78938
14.70000,0.73499,4233.95559,0.00000,0.00221,51.22400
14.80000,0.74013,4270.77487,0.00000,0.00223,51.66945
14.90000,0.74498,4305.75125,0.00000,0.00225,52.09261
15.00000,0.75012,4343.69668,0.00000,0.00228,52.55169
15.10000,0.75484,4377.35245,0.00000,0.00230,52.95887
15.20000,0.76004,4415.92932,0.00000,0.00232,53.42559
15.30000,0.76483,4450.33014,0.00000,0.00235,53.84178
15.40000,0.77003,4486.95570,0.00000,0.00237,54.28489
15.50000,0.77493,4520.99219,0.00000,0.00239,54.69668
15.60000,0.78001,4557.94670,0.00000,0.00242,55.14377
15.70000,0.78492,4593.14398,0.00000,0.00244,55.56960
15.80000,0.79000,4627.44646,0.00000,0.00246,55.98460
15.90000,0.79496,4662.62139,0.00000,0.00249,56.41016
16.00000,0.79998,4696.01974,0.00000,0.00251,56.81423
16.10000,0.80489,4732.03212,0.00000,0.00253,57.24992
16.20000,0.80997,4766.23103,0.00000,0.00256,57.66367
16.30000,0.81499,4802.01431,0.00000,0.00258,58.09659
16.40000,0.82001,4833.92254,0.00000,0.00260,58.48263
16.50000,0.82498,4868.09425,0.00000,0.00263,58.89605
16.60000,0.82994,4899.81249,0.00000,0.00265,59.27979
16.70000,0.83502,4933.83631,0.00000,0.00266,59.69142
16.80000,0.83986,4965.31092,0.00000,0.00269,60.07221
16.90000,0.84506,5001.67459,0.00000,0.00271,60.51216
17.00000,0.84991,5032.36242,0.00000,0.00274,60.88343
17.10000,0.85505,5067.19984,0.00000,0.00276,61.30491
17.20000,0.85989,5097.10312,0.00000,0.00278,61.66669
17.30000,0.86515,5132.40770,0.00000,0.00281,62.09381
17.40000,0.86994,5162.06287,0.00000,0.00282,62.45259
17.50000,0.87508,5195.20305,0.00000,0.00285,62.85354
17.60000,0.87986,5224.72933,0.00000,0.00287,63.21076
17.70000,0.88500,5257.13973,0.00000,0.00289,63.60287
17.80000,0.88991,5287.89721,0.00000,0.00291,63.97499
17.90000,0.89505,5319.37182,0.00000,0.00293,64.35578
18.00000,0.89995,5350.29545,0.00000,0.00296,64.72990
18.10000,0.90503,5381.26789,0.00000,0.00298,65.10462
18.20000,0.91000,5411.63236,0.00000,0.00300,65.47198
18.30000,0.91502,5441.43431,0.00000,0.00301,65.83254
18.40000,0.91998,5470.65735,0.00000,0.00304,66.18609
18.50000,0.92500,5499.72095,0.00000,0.00306,66.53771
18.60000,0.92997,5529.41598,0.00000,0.00308,66.89697
18.70000,0.93499,5556.91645,0.00000,0.00310,67.22968
18.80000,0.94001,5586.94676,0.00000,0.00312,67.59300
18.90000,0.94497,5614.69831,0.00000,0.00314,67.92875
19.00000,0.95000,5646.20793,0.00000,0.00316,68.30996
19.10000,0.95490,5671.23294,0.00000,0.00318,68.61273
19.20000,0.96004,5698.36013,0.00000,0.00320,68.94092
19.30000,0.96494,5721.93898,0.00000,0.00321,69.22619
19.40000,0.97002,5749.23456,0.00000,0.00323,69.55642
19.50000,0.97487,5774.25361,0.00000,0.00325,69.85911
19.60000,0.98007,5802.94393,0.00000,0.00326,70.20622
19.70000,0.98491,5828.34221,0.00000,0.00328,70.51349
19.80000,0.99011,5855.86317,0.00000,0.00330,70.84645
19.90000,0.99484,5881.58034,0.00000,0.00332,71.15759
20.00000,1.00004,5910.00468,0.00000,0.00334,71.50148
20.10000,1.00488,5935.32249,0.00000,0.00336,71.80778
20.20000,1.01008,5963.47265,0.00000,0.00338,72.14835
20.30000,1.01493,5988.88732,0.00000,0.00339,72.45583
20.40000,1.02001,6015.77535,0.00000,0.00341,72.78113
20.50000,1.02491,6042.28824,0.00000,0.00343,73.10189
20.60000,1.02999,6068.03186,0.00000,0.00345,73.41335
20.70000,1.03496,6095.41461,0.00000,0.00347,73.74464
20.80000,1.03998,6120.73876,0.00000,0.00348,74.05102
20.90000,1.04494,6150.23114,0.00000,0.00351,74.40783
21.00000,1.04996,6175.81755,0.00000,0.00353,74.71738
21.10000,1.05499,6205.01302,0.00000,0.00355,75.07060
21.20000,1.06001,6230.61061,0.00000,0.00357,75.38029
21.30000,1.06503,6258.41543,0.00000,0.00358,75.71668
21.40000,1.06993,6284.54462,0.00000,0.00360,76.03280
21.50000,1.07502,6312.23843,0.00000,0.00362,76.36785
21.60000,1.07992,6335.18398,0.00000,0.00364,76.64546
21.70000,1.08512,6363.01264,0.00000,0.00366,76.98214
21.80000,1.08990,6387.27844,0.00000,0.00368,77.27572
21.90000,1.09504,6414.95362,0.00000,0.00370,77.61054
22.00000,1.09989,6439.21942,0.00000,0.00371,77.90412
22.10000,1.10509,6465.88430,0.00000,0.00373,78.22672
22.20000,1.10993,6489.43484,0.00000,0.00375,78.51164
22.30000,1.11507,6515.31741,0.00000,0.00377,78.82478
22.40000,1.11992,6536.96880,0.00000,0.00379,79.08673
22.50000,1.12506,6560.06038,0.00000,0.00380,79.36610
22.60000,1.12996,6582.76156,0.00000,0.00382,79.64075
22.70000,1.13504,6605.51041,0.00000,0.00384,79.91597
22.80000,1.13995,6629.63539,0.00000,0.00385,80.20784
22.90000,1.14503,6653.62477,0.00000,0.00387,80.49808
23.00000,1.14993,6676.06890,0.00000,0.00389,80.76961
23.10000,1.15507,6699.40263,0.00000,0.00390,81.05191
23.20000,1.15998,6722.38469,0.00000,0.00392,81.32996
23.30000,1.16500,6745.64838,0.00000,0.00394,81.61141
23.40000,1.17002,6770.00135,0.00000,0.00396,81.90604
23.50000,1.17504,6791.99174,0.00000,0.00397,82.17209
23.60000,1.18007,6817.11361,0.00000,0.00399,82.47603
23.70000,1.18497,6839.43480,0.00000,0.00401,82.74608
23.80000,1.18999,6865.01116,0.00000,0.00402,83.05551
23.90000,1.19489,6886.93598,0.00000,0.00404,83.32076
24.00000,1.20003,6912.56896,0.00000,0.00406,83.63088
24.10000,1.20494,6934.72177,0.00000,0.00408,83.89889
24.20000,1.21008,6960.35847,0.00000,0.00410,84.20906
24.30000,1.21486,6982.12013,0.00000,0.00411,84.47234
24.40000,1.22006,7008.92136,0.00000,0.00413,84.79659
24.50000,1.22491,7032.12246,0.00000,0.00415,85.07728
24.60000,1.23011,7058.56681,0.00000,0.00417,85.39722
24.70000,1.23489,7080.72707,0.00000,0.00419,85.66532
24.80000,1.24003,7107.09319,0.00000,0.00420,85.98431
24.90000,1.24488,7130.07748,0.00000,0.00423,86.26238
25.00000,1.25008,7154.59958,0.00000,0.00424,86.55906
25.10000,1.25492,7178.08306,0.00000,0.00426,86.84317
25.20000,1.25994,7201.91747,0.00000,0.00428,87.13153
25.30000,1.26491,7226.96409,0.00000,0.00430,87.43455
25.40000,1.26999,7251.13973,0.00000,0.00432,87.72704
25.50000,1.27501,7276.78388,0.00000,0.00433,88.03729
25.60000,1.27997,7300.11091,0.00000,0.00435,88.31951
25.70000,1.28500,7325.10462,0.00000,0.00437,88.62189
25.80000,1.28996,7348.18280,0.00000,0.00438,88.90110
25.90000,1.29504,7373.59077,0.00000,0.00441,89.20850
26.00000,1.30000,7395.51187,0.00000,0.00442,89.47371
26.10000,1.30503,7422.83538,0.00000,0.00444,89.80428
26.20000,1.30987,7445.87481,0.00000,0.00446,90.08302
26.30000,1.31501,7473.90836,0.00000,0.00448,90.42218
26.40000,1.31991,7496.75259,0.00000,0.00450,90.69856
26.50000,1.32505,7521.81783,0.00000,0.00451,91.00180
26.60000,1.32990,7546.20731,0.00000,0.00454,91.29688
26.70000,1.33510,7572.72542,0.00000,0.00456,91.61770
26.80000,1.33994,7597.22516,0.00000,0.00458,91.91411
26.90000,1.34514,7621.56695,0.00000,0.00459,92.20861
27.00000,1.34999,7644.20629,0.00000,0.00461,92.48251
27.10000,1.35507,7670.35782,0.00000,0.00463,92.79890
27.20000,1.35991,7694.68844,0.00000,0.00465,93.09326
27.30000,1.36505,7719.97422,0.00000,0.00467,93.39918
27.40000,1.36996,7742.44070,0.00000,0.00469,93.67098
27.50000,1.37504,7767.94180,0.00000,0.00470,93.97951
27.60000,1.37988,7792.26348,0.00000,0.00473,94.27376
27.70000,1.38502,7817.19834,0.00000,0.00474,94.57543
27.80000,1.38999,7842.51615,0.00000,0.00476,94.88173
27.90000,1.39513,7867.72892,0.00000,0.00478,95.18677
28.00000,1.39997,7892.27635,0.00000,0.00480,95.48375
28.10000,1.40499,7917.70592,0.00000,0.00482,95.79141
28.20000,1.40996,7941.77353,0.00000,0.00484,96.08259
28.30000,1.41504,7965.51183,0.00000,0.00486,96.36978
28.40000,1.42000,7991.13959,0.00000,0.00488,96.67984
28.50000,1.42490,8013.04728,0.00000,0.00490,96.94488
28.60000,1.42999,8041.14118,0.00000,0.00492,97.28478
28.70000,1.43489,8064.20222,0.00000,0.00493,97.56378
28.80000,1.44009,8091.89081,0.00000,0.00496,97.89876
28.90000,1.44493,8114.17624,0.00000,0.00497,98.16838
29.00000,1.45007,8141.02516,0.00000,0.00499,98.49321
29.10000,1.45492,8164.56527,0.00000,0.00502,98.77801
29.20000,1.46006,8189.22967,0.00000,0.00503,99.07641
29.30000,1.46490,8213.42096,0.00000,0.00505,99.36908
29.40000,1.47010,8238.79167,0.00000,0.00507,99.67603
29.50000,1.47483,8262.64098,0.00000,0.00509,99.96456
29.60000,1.48003,8289.67169,0.00000,0.00511,100.29159
29.70000,1.48487,8313.73855,0.00000,0.00513,100.58276
29.80000,1.49001,8339.76045,0.00000,0.00515,100.89758
29.90000,1.49492,8364.34141,0.00000,0.00517,101.19497
30.00000,1.50000,8389.87678,0.00000,0.00519,101.50391
30.10000,1.50496,8415.81300,0.00000,0.00521,101.81770
30.20000,1.51004,8440.93785,0.00000,0.00523,102.12167
30.30000,1.51501,8466.43969,0.00000,0.00525,102.43020
30.40000,1.52003,8491.43788,0.00000,0.00527,102.73264
30.50000,1.52499,8516.34964,0.00000,0.00529,103.03403
30.60000,1.53001,8540.86205,0.00000,0.00531,103.33059
30.70000,1.53504,8564.61227,0.00000,0.00533,103.61793
30.80000,1.54000,8588.09501,0.00000,0.00535,103.90203
30.90000,1.54502,8614.09456,0.00000,0.00537,104.21658
31.00000,1.54992,8636.54092,0.00000,0.00539,104.48815
31.10000,1.55506,8664.26602,0.00000,0.00541,104.82358
31.20000,1.55991,8689.06230,0.00000,0.00543,105.12357
31.30000,1.56511,8715.63479,0.00000,0.00545,105.44505
31.40000,1.56989,8739.87153,0.00000,0.00547,105.73828
31.50000,1.57503,8765.05226,0.00000,0.00549,106.04293
31.60000,1.57994,8788.34277,0.00000,0.00551,106.32470
31.70000,1.58508,8813.54660,0.00000,0.00553,106.62963
31.80000,1.58992,8836.36922,0.00000,0.00556,106.90575
31.90000,1.59500,8862.78376,0.00000,0.00558,107.22532
32.00000,1.59991,8886.59880,0.00000,0.00560,107.51344
32.10000,1.60505,8912.41133,0.00000,0.00562,107.82573
32.20000,1.61001,8937.86177,0.00000,0.00564,108.13364
32.30000,1.61503,8962.70126,0.00000,0.00566,108.43416
32.40000,1.61994,8988.01833,0.00000,0.00568,108.74045
32.50000,1.62508,9012.51137,0.00000,0.00570,109.03678
32.60000,1.62998,9037.56768,0.00000,0.00572,109.33992
32.70000,1.63506,9061.97652,0.00000,0.00574,109.63523
32.80000,1.63997,9088.05057,0.00000,0.00577,109.95068
32.90000,1.64499,9112.60843,0.00000,0.00579,110.24779
33.00000,1.65001,9139.33441,0.00000,0.00581,110.57113
33.10000,1.65497,9162.06688,0.00000,0.00583,110.84616
33.20000,1.66006,9189.23467,0.00000,0.00585,111.17485
33.30000,1.66496,9210.77356,0.00000,0.00587,111.43543
33.40000,1.67004,9239.37708,0.00000,0.00589,111.78149
33.50000,1.67494,9262.96860,0.00000,0.00592,112.06691
33.60000,1.68008,9290.16620,0.00000,0.00594,112.39595
33.70000,1.68493,9313.75548,0.00000,0.00596,112.68135
33.80000,1.69013,9341.61842,0.00000,0.00599,113.01844
33.90000,1.69485,9364.99834,0.00000,0.00600,113.30130
34.00000,1.70005,9390.34224,0.00000,0.00603,113.60792
34.10000,1.70490,9409.50885,0.00000,0.00605,113.83981
34.20000,1.70998,9434.71193,0.00000,0.00607,114.14472
34.30000,1.71488,9459.24073,0.00000,0.00609,114.44148
34.40000,1.72002,9484.73364,0.00000,0.00611,114.74990
34.50000,1.72493,9509.39283,0.00000,0.00614,115.04824
34.60000,1.73007,9534.89318,0.00000,0.00616,115.35675
34.70000,1.73491,9559.90925,0.00000,0.00618,115.65941
34.80000,1.73999,9584.48499,0.00000,0.00621,115.95673
34.90000,1.74496,9610.32063,0.00000,0.00623,116.26930
35.00000,1.74998,9630.49307,0.00000,0.00625,116.51336
35.10000,1.75500,9651.08573,0.00000,0.00628,116.76249
35.20000,1.76002,9629.94397,0.00000,0.00635,116.50671
35.24000,1.76206,9274.33148,0.00000,0.00699,112.20438
35.24200,1.76224,8943.41022,0.00000,0.00753,108.20077
35.24400,1.76241,8538.98078,0.00000,0.00800,103.30783
35.24600,1.76259,8085.23521,0.00000,0.00827,97.81824
35.24800,1.76283,7584.11214,0.00000,0.00834,91.75546
35.25000,1.76301,7046.26665,0.00000,0.00818,85.24841
35.25200,1.76319,6493.69359,0.00000,0.00773,78.56317
35.25400,1.76343,5941.38466,0.00000,0.00700,71.88112
35.25600,1.76361,5395.03656,0.00000,0.00600,65.27120
