Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
44.80000,2.24001,18157.64010,0.00000,0.01622,223.83679
44.90000,2.24498,18149.44148,0.00000,0.01643,223.73572
45.00000,2.25000,18126.39087,0.00000,0.01664,223.45156
45.10000,2.25508,18091.91853,0.00000,0.01688,223.02661
45.20000,2.25998,18039.95371,0.00000,0.01714,222.38602
45.30000,2.26506,18000.33599,0.00000,0.01741,221.89763
45.40000,2.26997,17937.59614,0.00000,0.01770,221.12421
45.50000,2.27511,17898.71305,0.00000,0.01796,220.64488
45.60000,2.27995,17853.99765,0.00000,0.01822,220.09366
45.70000,2.28503,17812.79594,0.00000,0.01848,219.58575
45.80000,2.28988,17761.67750,0.00000,0.01875,218.95559
45.90000,2.29508,17712.12667,0.00000,0.01904,218.34476
46.00000,2.29992,17631.71852,0.00000,0.01935,217.35353
46.10000,2.30512,17568.90863,0.00000,0.01965,216.57925
46.20000,2.30991,17474.96128,0.00000,0.01999,215.42112
46.30000,2.31505,17351.70037,0.00000,0.02039,213.90163
46.32000,2.31613,17038.30510,0.00000,0.02088,210.03828
46.32800,2.31660,16725.54612,0.00000,0.02134,206.18277
46.33400,2.31690,16464.77431,0.00000,0.02175,202.96813
46.34000,2.31726,16204.73415,0.00000,0.02214,199.76250
46.34800,2.31768,15888.50021,0.00000,0.02265,195.86415
46.35600,2.31810,15626.83880,0.00000,0.02307,192.63855
46.36800,2.31870,15341.89135,0.00000,0.02350,189.12588
46.38200,2.31941,15080.37895,0.00000,0.02392,185.90211
46.39400,2.32007,14817.03073,0.00000,0.02439,182.65570
46.40600,2.32067,14536.78757,0.00000,0.02491,179.20103
46.41800,2.32133,14261.89691,0.00000,0.02541,175.81234
46.43000,2.32204,13961.37476,0.00000,0.02594,172.10768
46.44000,2.32258,13647.86625,0.00000,0.02648,168.24293
46.44800,2.32306,13322.06577,0.00000,0.02707,164.22665
46.45400,2.32342,13032.92364,0.00000,0.02758,160.66227
46.45800,2.32372,12620.10634,0.00000,0.02836,155.57330
46.46000,2.32384,12212.26230,0.00000,0.02921,150.54564
46.46200,2.32402,11674.36093,0.00000,0.03037,143.91471
46.46400,2.32420,11056.67204,0.00000,0.03156,136.30020
46.46600,2.32444,10389.97099,0.00000,0.03254,128.08150
46.46800,2.32462,9680.18770,0.00000,0.03330,119.33170
46.47000,2.32485,8936.00956,0.00000,0.03384,110.15791
