Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
45.10000,2.25508,17020.36858,0.00000,0.00398,212.30558
45.20000,2.25992,17060.93252,0.00000,0.00401,212.81156
45.30000,2.26506,17105.15022,0.00000,0.00404,213.36311
45.40000,2.26991,17147.70347,0.00000,0.00408,213.89391
45.50000,2.27499,17192.26986,0.00000,0.00412,214.44981
45.60000,2.27995,17233.78748,0.00000,0.00415,214.96769
45.70000,2.28503,17273.97591,0.00000,0.00419,215.46898
45.80000,2.28994,17315.19103,0.00000,0.00423,215.98308
45.90000,2.29502,17355.74305,0.00000,0.00427,216.48891
46.00000,2.29998,17396.72273,0.00000,0.00432,217.00008
46.10000,2.30500,17432.02657,0.00000,0.00436,217.44045
46.20000,2.31003,17472.17625,0.00000,0.00442,217.94126
46.30000,2.31493,17503.39717,0.00000,0.00447,218.33070
46.40000,2.31995,17541.10157,0.00000,0.00453,218.80101
46.50000,2.32491,17569.60452,0.00000,0.00460,219.15654
46.60000,2.33006,17602.30809,0.00000,0.00466,219.56447
46.70000,2.33496,17624.63003,0.00000,0.00475,219.84291
46.80000,2.34004,17653.91231,0.00000,0.00483,220.20816
46.90000,2.34488,17676.47564,0.00000,0.00493,220.48961
47.00000,2.35009,17702.12501,0.00000,0.00503,220.80955
47.10000,2.35487,17719.39099,0.00000,0.00514,221.02492
47.20000,2.36001,17742.35964,0.00000,0.00525,221.31142
47.30000,2.36485,17760.45561,0.00000,0.00536,221.53714
47.40000,2.36994,17781.36939,0.00000,0.00548,221.79801
47.50000,2.37490,17797.27340,0.00000,0.00561,221.99640
47.60000,2.38004,17815.15777,0.00000,0.00574,222.21948
47.70000,2.38494,17829.68789,0.00000,0.00587,222.40072
47.80000,2.38997,17847.62889,0.00000,0.00600,222.62451
47.90000,2.39493,17861.27836,0.00000,0.00614,222.79477
48.00000,2.40001,17873.54499,0.00000,0.00628,222.94778
48.10000,2.40503,17890.37883,0.00000,0.00642,223.15776
48.20000,2.40999,17899.94687,0.00000,0.00656,223.27710
48.30000,2.41502,17915.68249,0.00000,0.00671,223.47338
48.40000,2.41998,17925.78846,0.00000,0.00686,223.59944
48.50000,2.42506,17940.42736,0.00000,0.00701,223.78204
48.60000,2.43002,17949.24736,0.00000,0.00716,223.89206
48.70000,2.43511,17964.06507,0.00000,0.00730,224.07689
48.80000,2.44001,17972.63324,0.00000,0.00746,224.18377
48.90000,2.44509,17986.97859,0.00000,0.00762,224.36271
49.00000,2.44999,17994.63481,0.00000,0.00778,224.45821
49.10000,2.45514,18007.80594,0.00000,0.00793,224.62250
49.20000,2.45998,18015.34295,0.00000,0.00809,224.71651
49.30000,2.46512,18029.24722,0.00000,0.00826,224.88995
49.40000,2.46996,18034.36279,0.00000,0.00842,224.95376
49.50000,2.47511,18046.61602,0.00000,0.00858,225.10660
49.60000,2.47995,18052.76871,0.00000,0.00874,225.18335
49.70000,2.48503,18066.67447,0.00000,0.00890,225.35680
49.80000,2.48999,18073.13412,0.00000,0.00907,225.43738
49.90000,2.49508,18081.96008,0.00000,0.00923,225.54747
50.00000,2.49998,18088.15449,0.00000,0.00940,225.62473
50.10000,2.50506,18097.71657,0.00000,0.00957,225.74401
50.20000,2.50990,18106.52465,0.00000,0.00973,225.85388
50.30000,2.51505,18115.77678,0.00000,0.00990,225.96928
50.40000,2.51995,18120.72843,0.00000,0.01007,226.03105
50.50000,2.52509,18128.31610,0.00000,0.01024,226.12570
50.60000,2.52993,18136.58774,0.00000,0.01041,226.22887
50.70000,2.53495,18144.65076,0.00000,0.01057,226.32945
50.80000,2.53998,18154.45572,0.00000,0.01075,226.45175
50.90000,2.54506,18158.09458,0.00000,0.01092,226.49714
51.00000,2.55002,18164.92975,0.00000,0.01109,226.58240
51.10000,2.55492,18169.29728,0.00000,0.01126,226.63688
51.20000,2.56001,18179.57014,0.00000,0.01144,226.76502
51.30000,2.56491,18183.58302,0.00000,0.01161,226.81507
51.40000,2.57011,18193.10933,0.00000,0.01179,226.93390
51.50000,2.57489,18193.25835,0.00000,0.01196,226.93576
51.60000,2.58004,18203.62657,0.00000,0.01213,227.06509
51.70000,2.58488,18205.64419,0.00000,0.01231,227.09026
51.80000,2.59008,18215.31057,0.00000,0.01248,227.21083
51.90000,2.59498,18217.70221,0.00000,0.01266,227.24066
52.00000,2.60007,18224.44499,0.00000,0.01283,227.32477
52.10000,2.60491,18226.76510,0.00000,0.01301,227.35371
52.20000,2.61005,18235.83990,0.00000,0.01318,227.46691
52.30000,2.61495,18238.51764,0.00000,0.01337,227.50031
52.40000,2.62004,18243.80606,0.00000,0.01354,227.56627
52.50000,2.62500,18246.69987,0.00000,0.01372,227.60237
52.60000,2.63002,18252.23267,0.00000,0.01389,227.67138
52.70000,2.63498,18255.96541,0.00000,0.01407,227.71794
52.80000,2.64006,18259.15873,0.00000,0.01425,227.75778
52.90000,2.64503,18264.08803,0.00000,0.01444,227.81926
53.00000,2.64999,18263.47560,0.00000,0.01462,227.81162
53.10000,2.65501,18271.40003,0.00000,0.01480,227.91047
53.20000,2.66003,18271.02304,0.00000,0.01498,227.90577
53.30000,2.66506,18275.14768,0.00000,0.01517,227.95722
53.40000,2.67002,18273.73058,0.00000,0.01535,227.93954
53.50000,2.67504,18278.14430,0.00000,0.01554,227.99460
53.60000,2.68006,18277.92227,0.00000,0.01573,227.99183
53.70000,2.68509,18280.24983,0.00000,0.01592,228.02086
53.80000,2.68999,18276.47090,0.00000,0.01611,227.97372
53.90000,2.69507,18278.13536,0.00000,0.01630,227.99448
54.00000,2.69985,18271.07221,0.00000,0.01649,227.90638
54.10000,2.70506,18269.41222,0.00000,0.01669,227.88567
54.20000,2.70996,18246.42569,0.00000,0.01690,227.59895
54.30000,2.71516,18211.13974,0.00000,0.01715,227.15881
54.40000,2.71994,18163.97011,0.00000,0.01740,226.57043
54.50000,2.72503,18135.24365,0.00000,0.01764,226.21211
54.60000,2.72993,18109.36183,0.00000,0.01787,225.88927
54.70000,2.73507,18090.62064,0.00000,0.01809,225.65550
54.80000,2.73991,18062.01935,0.00000,0.01832,225.29874
54.90000,2.74505,18036.86917,0.00000,0.01856,224.98502
55.00000,2.74996,18007.96986,0.00000,0.01880,224.62454
55.10000,2.75504,17983.92683,0.00000,0.01903,224.32464
55.20000,2.76000,17961.18915,0.00000,0.01925,224.04102
55.30000,2.76508,17930.03082,0.00000,0.01949,223.65236
55.40000,2.76999,17892.06713,0.00000,0.01974,223.17882
55.50000,2.77501,17848.72264,0.00000,0.01999,222.63815
55.60000,2.78003,17776.25978,0.00000,0.02027,221.73428
55.70000,2.78505,17567.03854,0.00000,0.02073,219.12453
55.80000,2.79008,17456.98750,0.00000,0.02107,217.75180
55.90000,2.79498,17290.43126,0.00000,0.02148,215.67424
56.00000,2.80012,17065.81414,0.00000,0.02199,212.87245
56.10000,2.80502,16923.01184,0.00000,0.02238,211.09119
56.20000,2.81017,16718.69159,0.00000,0.02290,208.54258
56.24600,2.81238,16464.85329,0.00000,0.02341,205.37630
56.26600,2.81339,16208.34917,0.00000,0.02388,202.17676
56.28200,2.81423,15927.18810,0.00000,0.02437,198.66966
56.29800,2.81501,15645.61278,0.00000,0.02485,195.15740
56.31400,2.81591,15387.29966,0.00000,0.02529,191.93530
56.33200,2.81686,15113.79480,0.00000,0.02576,188.52371
56.35600,2.81812,14858.92087,0.00000,0.02621,185.34451
56.39400,2.82015,14608.10453,0.00000,0.02670,182.21592
56.43000,2.82188,14356.44478,0.00000,0.02719,179.07681
56.47000,2.82380,14096.76820,0.00000,0.02768,175.83771
56.49000,2.82475,13839.01536,0.00000,0.02814,172.62260
56.49800,2.82517,13550.49312,0.00000,0.02862,169.02368
56.50200,2.82541,13265.67233,0.00000,0.02905,165.47093
56.50600,2.82565,12759.54694,0.00000,0.02987,159.15772
56.50800,2.82583,12343.62647,0.00000,0.03068,153.96968
56.51000,2.82595,11800.08650,0.00000,0.03189,147.18977
56.51200,2.82619,11163.96040,0.00000,0.03342,139.25498
56.51400,2.82637,10475.67874,0.00000,0.03504,130.66962
56.51600,2.82661,9755.24038,0.00000,0.03652,121.68314
56.51800,2.82685,9011.03467,0.00000,0.03787,112.40021
56.52000,2.82715,8254.57051,0.00000,0.03916,102.96436
