Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
44.80000,2.23995,20324.93353,0.00000,0.00368,253.52546
44.90000,2.24504,20371.17034,0.00000,0.00369,254.10220
45.00000,2.24988,20414.26450,0.00000,0.00371,254.63974
45.10000,2.25508,20461.13014,0.00000,0.00372,255.22433
45.20000,2.25992,20501.96230,0.00000,0.00374,255.73365
45.30000,2.26506,20547.39147,0.00000,0.00375,256.30032
45.40000,2.26991,20590.01327,0.00000,0.00377,256.83197
45.50000,2.27499,20633.95679,0.00000,0.00379,257.38010
45.60000,2.27995,20677.14781,0.00000,0.00380,257.91885
45.70000,2.28503,20718.94705,0.00000,0.00382,258.44024
45.80000,2.28994,20760.70160,0.00000,0.00383,258.96107
45.90000,2.29502,20803.26825,0.00000,0.00385,259.49203
46.00000,2.29998,20847.33546,0.00000,0.00386,260.04171
46.10000,2.30500,20885.22911,0.00000,0.00388,260.51438
46.20000,2.31003,20928.60788,0.00000,0.00390,261.05547
46.30000,2.31493,20964.24401,0.00000,0.00391,261.49998
46.40000,2.31995,21008.66139,0.00000,0.00393,262.05402
46.50000,2.32491,21046.51183,0.00000,0.00394,262.52616
46.60000,2.33006,21089.73563,0.00000,0.00396,263.06531
46.70000,2.33496,21123.88313,0.00000,0.00397,263.49126
46.80000,2.34004,21164.54989,0.00000,0.00399,263.99852
46.90000,2.34488,21201.30360,0.00000,0.00401,264.45697
47.00000,2.35009,21242.80185,0.00000,0.00403,264.97460
47.10000,2.35487,21277.61096,0.00000,0.00404,265.40880
47.20000,2.36001,21316.90532,0.00000,0.00406,265.89894
47.30000,2.36479,21351.38512,0.00000,0.00408,266.32903
47.40000,2.36994,21390.99389,0.00000,0.00410,266.82309
47.50000,2.37484,21426.01609,0.00000,0.00411,267.25995
47.60000,2.38004,21464.01405,0.00000,0.00413,267.73392
47.70000,2.38494,21498.58922,0.00000,0.00415,268.16520
47.80000,2.38997,21535.02852,0.00000,0.00417,268.61973
47.90000,2.39493,21569.55898,0.00000,0.00419,269.05045
48.00000,2.40001,21602.48309,0.00000,0.00421,269.46113
48.10000,2.40503,21638.52304,0.00000,0.00422,269.91068
48.20000,2.40999,21668.87522,0.00000,0.00424,270.28928
48.30000,2.41496,21705.31303,0.00000,0.00426,270.74379
48.40000,2.41998,21735.36867,0.00000,0.00429,271.11869
48.50000,2.42506,21770.22398,0.00000,0.00431,271.55346
48.60000,2.43002,21798.78801,0.00000,0.00432,271.90976
48.70000,2.43511,21832.91316,0.00000,0.00434,272.33543
48.80000,2.43995,21862.22821,0.00000,0.00436,272.70109
48.90000,2.44509,21896.50238,0.00000,0.00438,273.12861
49.00000,2.44999,21922.06085,0.00000,0.00440,273.44742
49.10000,2.45508,21954.69886,0.00000,0.00443,273.85453
49.20000,2.45998,21980.40783,0.00000,0.00445,274.17522
49.30000,2.46512,22012.98326,0.00000,0.00447,274.58155
49.40000,2.46996,22036.73720,0.00000,0.00449,274.87785
49.50000,2.47511,22066.54251,0.00000,0.00452,275.24963
49.60000,2.47989,22090.94018,0.00000,0.00454,275.55396
49.70000,2.48503,22121.62018,0.00000,0.00456,275.93665
49.80000,2.48999,22146.38293,0.00000,0.00459,276.24553
49.90000,2.49508,22171.75961,0.00000,0.00461,276.56207
50.00000,2.49998,22194.82660,0.00000,0.00463,276.84980
50.10000,2.50500,22218.63717,0.00000,0.00466,277.14680
50.20000,2.50990,22243.03037,0.00000,0.00468,277.45107
50.30000,2.51505,22268.38768,0.00000,0.00470,277.76737
50.40000,2.51995,22290.11506,0.00000,0.00473,278.03839
50.50000,2.52509,22311.97953,0.00000,0.00476,278.31112
50.60000,2.52993,22333.53257,0.00000,0.00478,278.57996
50.70000,2.53495,22355.95137,0.00000,0.00481,278.85960
50.80000,2.53998,22380.34010,0.00000,0.00484,279.16382
50.90000,2.54506,22397.40491,0.00000,0.00486,279.37668
51.00000,2.55002,22417.05656,0.00000,0.00489,279.62181
51.10000,2.55492,22433.88742,0.00000,0.00492,279.83175
51.20000,2.56001,22455.69676,0.00000,0.00495,280.10379
51.30000,2.56497,22472.67962,0.00000,0.00498,280.31563
51.40000,2.57011,22493.59041,0.00000,0.00501,280.57646
51.50000,2.57489,22504.54724,0.00000,0.00504,280.71313
51.60000,2.58004,22525.44165,0.00000,0.00507,280.97376
51.70000,2.58488,22539.32655,0.00000,0.00510,281.14696
51.80000,2.59008,22559.73816,0.00000,0.00513,281.40156
51.90000,2.59498,22571.79767,0.00000,0.00516,281.55199
52.00000,2.60007,22588.26643,0.00000,0.00520,281.75741
52.10000,2.60491,22600.94583,0.00000,0.00523,281.91557
52.20000,2.61005,22617.95700,0.00000,0.00526,282.12776
52.30000,2.61495,22630.45460,0.00000,0.00530,282.28365
52.40000,2.62004,22645.09201,0.00000,0.00533,282.46623
52.50000,2.62494,22657.13215,0.00000,0.00537,282.61642
52.60000,2.63002,22671.95880,0.00000,0.00541,282.80136
52.70000,2.63498,22685.16123,0.00000,0.00545,282.96604
52.80000,2.64006,22697.09259,0.00000,0.00549,283.11487
52.90000,2.64503,22710.88064,0.00000,0.00552,283.28686
53.00000,2.64999,22719.58292,0.00000,0.00556,283.39541
53.10000,2.65501,22735.68958,0.00000,0.00560,283.59631
53.20000,2.66003,22742.98221,0.00000,0.00564,283.68728
53.30000,2.66506,22756.94013,0.00000,0.00568,283.86138
53.40000,2.67008,22763.91685,0.00000,0.00572,283.94841
53.50000,2.67504,22775.86311,0.00000,0.00576,284.09742
53.60000,2.68000,22784.81722,0.00000,0.00580,284.20911
53.70000,2.68509,22795.57884,0.00000,0.00584,284.34335
53.80000,2.68999,22802.60026,0.00000,0.00588,284.43093
53.90000,2.69507,22814.15910,0.00000,0.00592,284.57511
54.00000,2.69985,22820.59640,0.00000,0.00596,284.65541
54.10000,2.70506,22834.40083,0.00000,0.00601,284.82760
54.20000,2.70996,22839.91575,0.00000,0.00605,284.89639
54.30000,2.71516,22852.03338,0.00000,0.00610,285.04754
54.40000,2.71994,22855.46660,0.00000,0.00614,285.09037
54.50000,2.72503,22867.63638,0.00000,0.00618,285.24217
54.60000,2.72987,22874.27932,0.00000,0.00623,285.32503
54.70000,2.73507,22884.39870,0.00000,0.00628,285.45125
54.80000,2.73991,22890.11180,0.00000,0.00632,285.52252
54.90000,2.74500,22898.00495,0.00000,0.00637,285.62097
55.00000,2.74990,22905.79379,0.00000,0.00642,285.71813
55.10000,2.75504,22913.40381,0.00000,0.00647,285.81305
55.20000,2.76000,22921.06003,0.00000,0.00652,285.90855
55.30000,2.76508,22926.34249,0.00000,0.00656,285.97445
55.40000,2.76999,22933.66939,0.00000,0.00661,286.06584
55.50000,2.77501,22938.58975,0.00000,0.00666,286.12721
55.60000,2.77997,22947.47829,0.00000,0.00671,286.23809
55.70000,2.78505,22951.71469,0.00000,0.00676,286.29093
55.80000,2.79008,22960.56151,0.00000,0.00681,286.40128
55.90000,2.79492,22963.09620,0.00000,0.00686,286.43290
56.00000,2.80000,22973.06657,0.00000,0.00691,286.55726
56.10000,2.80496,22976.23903,0.00000,0.00696,286.59684
56.20000,2.81005,22984.31695,0.00000,0.00701,286.69760
56.30000,2.81489,22986.29284,0.00000,0.00706,286.72224
56.40000,2.82003,22995.50027,0.00000,0.00711,286.83709
56.50000,2.82487,22998.57736,0.00000,0.00716,286.87548
56.60000,2.83008,23005.00125,0.00000,0.00721,286.95560
56.70000,2.83492,23008.61925,0.00000,0.00726,287.00073
56.80000,2.84000,23014.87327,0.00000,0.00732,287.07874
56.90000,2.84484,23018.90403,0.00000,0.00737,287.12902
57.00000,2.84993,23026.40676,0.00000,0.00742,287.22261
57.10000,2.85489,23030.24083,0.00000,0.00747,287.27043
57.20000,2.86003,23035.23421,0.00000,0.00753,287.33272
57.30000,2.86493,23038.76728,0.00000,0.00758,287.37679
57.40000,2.87002,23045.23885,0.00000,0.00764,287.45751
57.50000,2.87498,23050.56453,0.00000,0.00769,287.52394
57.60000,2.88006,23053.26015,0.00000,0.00774,287.55757
57.70000,2.88502,23058.58433,0.00000,0.00779,287.62398
57.80000,2.88999,23061.34403,0.00000,0.00785,287.65840
57.90000,2.89495,23068.79610,0.00000,0.00790,287.75136
58.00000,2.90003,23072.40069,0.00000,0.00796,287.79632
58.10000,2.90505,23077.28827,0.00000,0.00801,287.85729
58.20000,2.91001,23079.74100,0.00000,0.00807,287.88788
58.30000,2.91504,23086.02780,0.00000,0.00812,287.96630
58.40000,2.91994,23087.59838,0.00000,0.00817,287.98589
58.50000,2.92508,23095.04151,0.00000,0.00823,288.07873
58.60000,2.92998,23095.98327,0.00000,0.00829,288.09048
58.70000,2.93507,23102.00036,0.00000,0.00834,288.16553
58.80000,2.93991,23103.51133,0.00000,0.00840,288.18438
58.90000,2.94511,23111.80681,0.00000,0.00846,288.28786
59.00000,2.94995,23111.17351,0.00000,0.00851,288.27996
59.10000,2.95516,23118.43187,0.00000,0.00857,288.37049
59.20000,2.95988,23116.87171,0.00000,0.00862,288.35103
59.30000,2.96508,23125.26852,0.00000,0.00868,288.45577
59.40000,2.96992,23126.38909,0.00000,0.00873,288.46975
59.50000,2.97507,23131.03825,0.00000,0.00879,288.52774
59.60000,2.97997,23133.13335,0.00000,0.00885,288.55388
59.70000,2.98505,23138.41283,0.00000,0.00890,288.61973
59.80000,2.98989,23141.51525,0.00000,0.00896,288.65843
59.90000,2.99504,23145.75016,0.00000,0.00901,288.71125
60.00000,2.99994,23148.72146,0.00000,0.00907,288.74832
60.10000,3.00502,23151.13097,0.00000,0.00912,288.77837
60.20000,3.00998,23156.70550,0.00000,0.00918,288.84791
60.30000,3.01494,23157.79477,0.00000,0.00924,288.86149
60.40000,3.02003,23164.47049,0.00000,0.00929,288.94476
60.50000,3.02499,23164.85792,0.00000,0.00935,288.94960
60.60000,3.03001,23169.93177,0.00000,0.00941,289.01288
60.70000,3.03485,23169.46238,0.00000,0.00946,289.00703
60.80000,3.04006,23176.83250,0.00000,0.00952,289.09896
60.90000,3.04496,23176.99194,0.00000,0.00958,289.10095
61.00000,3.05016,23184.37696,0.00000,0.00964,289.19307
61.10000,3.05494,23182.84363,0.00000,0.00969,289.17394
61.20000,3.06009,23190.50729,0.00000,0.00975,289.26954
61.30000,3.06499,23190.69505,0.00000,0.00981,289.27188
61.40000,3.07013,23195.25033,0.00000,0.00987,289.32870
61.50000,3.07491,23196.11460,0.00000,0.00992,289.33948
61.60000,3.07994,23200.41209,0.00000,0.00998,289.39308
61.70000,3.08484,23203.36550,0.00000,0.01004,289.42992
61.80000,3.08998,23208.92513,0.00000,0.01009,289.49927
61.90000,3.09500,23211.05003,0.00000,0.01015,289.52578
62.00000,3.10009,23214.77085,0.00000,0.01021,289.57219
62.10000,3.10499,23215.86609,0.00000,0.01026,289.58585
62.20000,3.11001,23219.54072,0.00000,0.01032,289.63169
62.30000,3.11497,23222.76831,0.00000,0.01038,289.67195
62.40000,3.12011,23224.58029,0.00000,0.01044,289.69455
62.50000,3.12496,23226.74990,0.00000,0.01049,289.72161
62.60000,3.12998,23230.11905,0.00000,0.01055,289.76364
62.70000,3.13494,23235.66526,0.00000,0.01061,289.83282
62.80000,3.14002,23236.14359,0.00000,0.01067,289.83879
62.90000,3.14511,23241.30088,0.00000,0.01073,289.90312
63.00000,3.15001,23239.32797,0.00000,0.01078,289.87851
63.10000,3.15503,23247.39993,0.00000,0.01084,289.97919
63.20000,3.15999,23248.12114,0.00000,0.01090,289.98819
63.30000,3.16508,23252.71666,0.00000,0.01096,290.04551
63.40000,3.16992,23251.97458,0.00000,0.01101,290.03626
63.50000,3.17500,23256.90091,0.00000,0.01107,290.09770
63.60000,3.17984,23258.95280,0.00000,0.01113,290.12330
63.70000,3.18511,23266.30503,0.00000,0.01119,290.21501
63.80000,3.18995,23265.12635,0.00000,0.01125,290.20031
63.90000,3.19509,23267.95161,0.00000,0.01131,290.23555
64.00000,3.19987,23267.94565,0.00000,0.01136,290.23547
64.10000,3.20502,23275.18463,0.00000,0.01142,290.32577
64.20000,3.20998,23276.37970,0.00000,0.01148,290.34068
64.30000,3.21506,23279.75482,0.00000,0.01153,290.38278
64.40000,3.21990,23279.46723,0.00000,0.01159,290.37919
64.50000,3.22499,23284.13725,0.00000,0.01165,290.43744
64.60000,3.22989,23285.85237,0.00000,0.01171,290.45883
64.70000,3.23503,23288.31702,0.00000,0.01176,290.48958
64.80000,3.23999,23293.08093,0.00000,0.01182,290.54900
64.90000,3.24495,23293.09434,0.00000,0.01187,290.54917
65.00000,3.24992,23297.25772,0.00000,0.01193,290.60110
65.10000,3.25494,23298.37680,0.00000,0.01199,290.61506
65.20000,3.26002,23305.57555,0.00000,0.01205,290.70485
65.30000,3.26504,23305.53383,0.00000,0.01210,290.70433
65.40000,3.27001,23309.15332,0.00000,0.01216,290.74948
65.50000,3.27485,23308.54982,0.00000,0.01222,290.74195
65.60000,3.28005,23315.14210,0.00000,0.01227,290.82418
65.70000,3.28495,23314.92454,0.00000,0.01233,290.82147
65.80000,3.29010,23320.58549,0.00000,0.01239,290.89208
65.90000,3.29488,23318.62897,0.00000,0.01245,290.86768
66.00000,3.30002,23324.87404,0.00000,0.01250,290.94558
66.10000,3.30492,23325.00815,0.00000,0.01256,290.94725
66.20000,3.31013,23330.01494,0.00000,0.01262,291.00970
66.30000,3.31497,23329.94044,0.00000,0.01268,291.00877
66.40000,3.31999,23333.02349,0.00000,0.01274,291.04723
66.50000,3.32495,23335.82044,0.00000,0.01279,291.08212
66.60000,3.33004,23339.00034,0.00000,0.01285,291.12178
66.70000,3.33500,23341.72279,0.00000,0.01291,291.15574
66.80000,3.34008,23344.26939,0.00000,0.01296,291.18751
66.90000,3.34486,23345.77888,0.00000,0.01302,291.20633
67.00000,3.35001,23350.66199,0.00000,0.01307,291.26724
67.10000,3.35497,23352.43076,0.00000,0.01314,291.28931
67.20000,3.36011,23355.08615,0.00000,0.01319,291.32243
67.30000,3.36501,23357.02181,0.00000,0.01325,291.34657
67.40000,3.36997,23358.07085,0.00000,0.01330,291.35966
67.50000,3.37506,23363.15215,0.00000,0.01336,291.42304
67.60000,3.38008,23363.46656,0.00000,0.01341,291.42696
67.70000,3.38510,23367.65379,0.00000,0.01347,291.47919
67.80000,3.38994,23365.84032,0.00000,0.01352,291.45657
67.90000,3.39503,23372.15096,0.00000,0.01358,291.53529
68.00000,3.39993,23371.69051,0.00000,0.01364,291.52955
68.10000,3.40513,23378.28130,0.00000,0.01370,291.61176
68.20000,3.40997,23376.82098,0.00000,0.01375,291.59354
68.30000,3.41506,23381.22576,0.00000,0.01381,291.64849
68.40000,3.41990,23382.63243,0.00000,0.01387,291.66603
68.50000,3.42510,23388.72254,0.00000,0.01393,291.74200
68.60000,3.42994,23387.40677,0.00000,0.01398,291.72558
68.70000,3.43509,23391.96503,0.00000,0.01404,291.78244
68.80000,3.43987,23390.95622,0.00000,0.01410,291.76986
68.90000,3.44501,23396.75128,0.00000,0.01415,291.84214
69.00000,3.44991,23397.24898,0.00000,0.01420,291.84835
69.10000,3.45506,23399.60039,0.00000,0.01426,291.87768
69.20000,3.45990,23401.03090,0.00000,0.01432,291.89553
69.30000,3.46492,23403.44489,0.00000,0.01437,291.92564
69.40000,3.46988,23407.62019,0.00000,0.01443,291.97772
69.50000,3.47503,23408.73927,0.00000,0.01449,291.99168
69.60000,3.48005,23412.78046,0.00000,0.01454,292.04209
69.70000,3.48501,23411.48704,0.00000,0.01460,292.02595
69.80000,3.48997,23416.41039,0.00000,0.01465,292.08737
69.90000,3.49493,23416.46850,0.00000,0.01470,292.08809
70.00000,3.50008,23421.89699,0.00000,0.01477,292.15580
70.10000,3.50498,23420.99249,0.00000,0.01482,292.14452
70.20000,3.51000,23425.61632,0.00000,0.01487,292.20220
70.30000,3.51490,23425.61483,0.00000,0.01493,292.20218
70.40000,3.52005,23432.04021,0.00000,0.01498,292.28233
70.50000,3.52495,23431.58871,0.00000,0.01504,292.27669
70.60000,3.53015,23436.82796,0.00000,0.01510,292.34205
70.70000,3.53493,23436.33175,0.00000,0.01516,292.33586
70.80000,3.54008,23441.47563,0.00000,0.01521,292.40002
70.90000,3.54498,23441.37579,0.00000,0.01527,292.39877
71.00000,3.55012,23445.67329,0.00000,0.01532,292.45238
71.10000,3.55496,23444.67044,0.00000,0.01538,292.43987
71.20000,3.56005,23449.86051,0.00000,0.01543,292.50461
71.30000,3.56489,23450.56385,0.00000,0.01549,292.51338
71.40000,3.57009,23454.95075,0.00000,0.01554,292.56810
71.50000,3.57499,23455.84482,0.00000,0.01560,292.57926
71.60000,3.58007,23458.74459,0.00000,0.01566,292.61543
71.70000,3.58492,23459.92923,0.00000,0.01571,292.63020
71.80000,3.59006,23464.35636,0.00000,0.01577,292.68542
71.90000,3.59502,23465.50524,0.00000,0.01583,292.69976
72.00000,3.60010,23468.32752,0.00000,0.01588,292.73496
72.10000,3.60489,23468.64939,0.00000,0.01594,292.73897
72.20000,3.60991,23471.20643,0.00000,0.01599,292.77087
72.30000,3.61493,23477.43660,0.00000,0.01605,292.84858
72.40000,3.62001,23476.84801,0.00000,0.01610,292.84124
72.50000,3.62504,23482.64605,0.00000,0.01616,292.91356
72.60000,3.62988,23480.55840,0.00000,0.01621,292.88752
72.70000,3.63496,23486.86755,0.00000,0.01626,292.96622
72.80000,3.63992,23485.91983,0.00000,0.01632,292.95440
72.90000,3.64513,23491.45859,0.00000,0.01637,293.02349
73.00000,3.64991,23488.35170,0.00000,0.01643,292.98473
73.10000,3.65505,23495.49830,0.00000,0.01649,293.07388
73.20000,3.65983,23492.42270,0.00000,0.01654,293.03551
73.30000,3.66510,23499.93140,0.00000,0.01660,293.12917
73.40000,3.66994,23497.46376,0.00000,0.01665,293.09839
73.50000,3.67502,23500.74500,0.00000,0.01670,293.13932
73.60000,3.67986,23502.48843,0.00000,0.01676,293.16107
73.70000,3.68501,23507.65914,0.00000,0.01681,293.22557
73.80000,3.68997,23509.10008,0.00000,0.01687,293.24354
73.90000,3.69511,23512.90137,0.00000,0.01692,293.29096
74.00000,3.69995,23513.06826,0.00000,0.01698,293.29304
74.10000,3.70498,23515.89799,0.00000,0.01703,293.32834
74.20000,3.70994,23520.38175,0.00000,0.01709,293.38426
74.30000,3.71502,23520.37728,0.00000,0.01714,293.38421
74.40000,3.72010,23526.07548,0.00000,0.01720,293.45529
74.50000,3.72495,23523.04459,0.00000,0.01725,293.41748
74.60000,3.72997,23529.89018,0.00000,0.01731,293.50287
74.70000,3.73499,23530.76190,0.00000,0.01736,293.51374
74.80000,3.74013,23535.29483,0.00000,0.01742,293.57028
74.90000,3.74503,23533.30106,0.00000,0.01747,293.54541
75.00000,3.75006,23537.64325,0.00000,0.01752,293.59958
75.10000,3.75496,23538.51348,0.00000,0.01758,293.61043
75.20000,3.76016,23544.58123,0.00000,0.01763,293.68612
75.30000,3.76506,23542.96297,0.00000,0.01769,293.66593
75.40000,3.77015,23546.89091,0.00000,0.01774,293.71493
75.50000,3.77493,23545.63326,0.00000,0.01779,293.69924
75.60000,3.78007,23551.46706,0.00000,0.01785,293.77201
75.70000,3.78497,23550.84121,0.00000,0.01790,293.76420
75.80000,3.79012,23556.39786,0.00000,0.01796,293.83352
75.90000,3.79484,23555.26090,0.00000,0.01801,293.81933
76.00000,3.79998,23560.66853,0.00000,0.01807,293.88679
76.10000,3.80494,23563.86483,0.00000,0.01812,293.92666
76.20000,3.81009,23566.26838,0.00000,0.01817,293.95664
76.30000,3.81505,23568.16381,0.00000,0.01823,293.98028
76.40000,3.82007,23569.61071,0.00000,0.01828,293.99833
76.50000,3.82491,23570.49882,0.00000,0.01834,294.00941
76.60000,3.83006,23574.14365,0.00000,0.01839,294.05487
76.70000,3.83502,23576.46525,0.00000,0.01844,294.08383
76.80000,3.84004,23577.11792,0.00000,0.01850,294.09197
76.90000,3.84494,23580.51687,0.00000,0.01855,294.13437
77.00000,3.84996,23580.67185,0.00000,0.01861,294.13630
77.10000,3.85505,23584.79053,0.00000,0.01866,294.18767
77.20000,3.86007,23585.03640,0.00000,0.01871,294.19074
77.30000,3.86509,23589.81818,0.00000,0.01877,294.25039
77.40000,3.86993,23588.13286,0.00000,0.01882,294.22937
77.50000,3.87502,23592.37224,0.00000,0.01887,294.28225
77.60000,3.87992,23594.57463,0.00000,0.01893,294.30972
77.70000,3.88512,23599.57546,0.00000,0.01898,294.37210
77.80000,3.88990,23597.49377,0.00000,0.01904,294.34613
77.90000,3.89505,23602.35155,0.00000,0.01909,294.40672
78.00000,3.89989,23601.89706,0.00000,0.01914,294.40106
78.10000,3.90503,23607.42390,0.00000,0.01920,294.46999
78.20000,3.90999,23606.71908,0.00000,0.01925,294.46120
78.30000,3.91508,23610.01223,0.00000,0.01930,294.50228
78.40000,3.91992,23610.63659,0.00000,0.01935,294.51007
78.50000,3.92506,23615.67020,0.00000,0.01940,294.57286
78.60000,3.92996,23615.81922,0.00000,0.01946,294.57471
78.70000,3.93511,23618.21979,0.00000,0.01951,294.60466
78.80000,3.93995,23618.84564,0.00000,0.01956,294.61247
78.90000,3.94497,23621.20450,0.00000,0.01962,294.64189
79.00000,3.94999,23626.75518,0.00000,0.01967,294.71113
79.10000,3.95507,23626.77753,0.00000,0.01972,294.71140
79.20000,3.96010,23631.17337,0.00000,0.01978,294.76624
79.30000,3.96500,23629.85760,0.00000,0.01983,294.74982
79.40000,3.97008,23636.32470,0.00000,0.01989,294.83049
79.50000,3.97504,23636.09225,0.00000,0.01994,294.82759
79.60000,3.98013,23640.52236,0.00000,0.01999,294.88285
79.70000,3.98503,23638.35722,0.00000,0.02004,294.85585
79.80000,3.99005,23642.47739,0.00000,0.02010,294.90724
79.90000,3.99495,23644.32663,0.00000,0.02015,294.93031
80.00000,4.00016,23648.94003,0.00000,0.02020,294.98785
80.10000,4.00506,23647.60041,0.00000,0.02026,294.97114
80.20000,4.01014,23652.03947,0.00000,0.02031,295.02651
80.30000,4.01492,23650.98894,0.00000,0.02036,295.01341
80.40000,4.02013,23657.30107,0.00000,0.02042,295.09214
80.50000,4.02497,23654.87665,0.00000,0.02047,295.06190
80.60000,4.03017,23660.24852,0.00000,0.02052,295.12891
80.70000,4.03489,23658.96553,0.00000,0.02057,295.11291
80.80000,4.04004,23664.25991,0.00000,0.02062,295.17895
80.90000,4.04488,23664.26289,0.00000,0.02068,295.17898
81.00000,4.05008,23668.03586,0.00000,0.02073,295.22605
81.10000,4.05498,23668.39647,0.00000,0.02078,295.23054
81.20000,4.06001,23671.19491,0.00000,0.02083,295.26545
81.30000,4.06491,23674.81142,0.00000,0.02089,295.31056
81.40000,4.06999,23676.17339,0.00000,0.02094,295.32755
81.50000,4.07501,23679.19385,0.00000,0.02100,295.36523
81.60000,4.08003,23680.05514,0.00000,0.02105,295.37597
81.70000,4.08494,23682.45572,0.00000,0.02110,295.40591
81.80000,4.08996,23682.59430,0.00000,0.02115,295.40764
81.90000,4.09504,23688.06899,0.00000,0.02121,295.47593
82.00000,4.10000,23687.38949,0.00000,0.02126,295.46745
82.10000,4.10509,23691.91051,0.00000,0.02131,295.52385
82.20000,4.10981,23688.49218,0.00000,0.02136,295.48121
82.30000,4.11501,23696.81150,0.00000,0.02141,295.58498
82.40000,4.11991,23694.37516,0.00000,0.02146,295.55459
82.50000,4.12506,23698.57579,0.00000,0.02151,295.60699
82.60000,4.12990,23697.59232,0.00000,0.02157,295.59472
82.70000,4.13498,23703.61090,0.00000,0.02162,295.66979
82.80000,4.13988,23704.16522,0.00000,0.02167,295.67671
82.90000,4.14509,23708.44632,0.00000,0.02172,295.73011
83.00000,4.14993,23709.37467,0.00000,0.02177,295.74169
83.10000,4.15501,23712.12095,0.00000,0.02182,295.77595
83.20000,4.15991,23714.31142,0.00000,0.02188,295.80327
83.30000,4.16500,23716.96979,0.00000,0.02193,295.83643
83.40000,4.16996,23719.57898,0.00000,0.02198,295.86897
83.50000,4.17504,23720.82621,0.00000,0.02204,295.88453
83.60000,4.17994,23723.07032,0.00000,0.02209,295.91252
83.70000,4.18497,23724.48593,0.00000,0.02214,295.93018
83.80000,4.19005,23729.23195,0.00000,0.02220,295.98938
83.90000,4.19507,23729.24089,0.00000,0.02225,295.98949
84.00000,4.20009,23732.39994,0.00000,0.02230,296.02890
84.10000,4.20500,23731.65339,0.00000,0.02235,296.01959
84.20000,4.21002,23736.85986,0.00000,0.02241,296.08453
84.30000,4.21504,23736.56034,0.00000,0.02245,296.08079
84.40000,4.22006,23740.01741,0.00000,0.02251,296.12392
84.50000,4.22496,23739.40200,0.00000,0.02255,296.11624
84.60000,4.22999,23743.43872,0.00000,0.02261,296.16659
84.70000,4.23489,23744.28064,0.00000,0.02266,296.17709
84.80000,4.24009,23749.37683,0.00000,0.02271,296.24066
84.90000,4.24505,23748.94172,0.00000,0.02277,296.23523
85.00000,4.25008,23752.82496,0.00000,0.02281,296.28367
85.10000,4.25492,23752.30789,0.00000,0.02287,296.27722
85.20000,4.26006,23757.07179,0.00000,0.02292,296.33665
85.30000,4.26496,23755.53697,0.00000,0.02297,296.31750
85.40000,4.27011,23761.97875,0.00000,0.02303,296.39785
85.50000,4.27483,23759.63628,0.00000,0.02308,296.36863
85.60000,4.27997,23764.08577,0.00000,0.02313,296.42414
85.70000,4.28493,23766.49231,0.00000,0.02318,296.45415
85.80000,4.29008,23769.04041,0.00000,0.02323,296.48594
85.90000,4.29498,23768.19253,0.00000,0.02329,296.47536
86.00000,4.30006,23771.71516,0.00000,0.02334,296.51930
86.10000,4.30496,23775.38234,0.00000,0.02339,296.56504
86.20000,4.31005,23778.43708,0.00000,0.02344,296.60315
86.30000,4.31507,23779.34456,0.00000,0.02349,296.61447
86.40000,4.32003,23778.10180,0.00000,0.02354,296.59897
86.50000,4.32493,23783.08177,0.00000,0.02359,296.66108
86.60000,4.32990,23782.74798,0.00000,0.02365,296.65692
86.70000,4.33504,23788.11985,0.00000,0.02370,296.72393
86.80000,4.34000,23785.91448,0.00000,0.02375,296.69642
86.90000,4.34502,23789.77090,0.00000,0.02380,296.74452
87.00000,4.34986,23790.08979,0.00000,0.02385,296.74850
87.10000,4.35507,23798.24817,0.00000,0.02390,296.85026
87.20000,4.35997,23794.78663,0.00000,0.02396,296.80709
87.30000,4.36517,23799.57885,0.00000,0.02401,296.86686
87.40000,4.36989,23796.46748,0.00000,0.02406,296.82805
87.50000,4.37504,23802.97482,0.00000,0.02411,296.90922
87.60000,4.37994,23804.76594,0.00000,0.02416,296.93156
87.70000,4.38508,23806.81038,0.00000,0.02421,296.95707
87.80000,4.38998,23806.39613,0.00000,0.02427,296.95190
87.90000,4.39501,23807.90114,0.00000,0.02431,296.97067
88.00000,4.39991,23811.58471,0.00000,0.02436,297.01662
88.10000,4.40505,23814.39060,0.00000,0.02441,297.05162
88.20000,4.41001,23816.99085,0.00000,0.02447,297.08405
88.30000,4.41510,23818.63743,0.00000,0.02452,297.10459
88.40000,4.41994,23819.24689,0.00000,0.02457,297.11219
88.50000,4.42496,23822.18391,0.00000,0.02461,297.14883
88.60000,4.42998,23824.87804,0.00000,0.02467,297.18243
88.70000,4.43512,23827.98195,0.00000,0.02472,297.22115
88.80000,4.44003,23829.56296,0.00000,0.02477,297.24087
88.90000,4.44499,23828.43494,0.00000,0.02482,297.22680
89.00000,4.45001,23833.53859,0.00000,0.02487,297.29046
89.10000,4.45503,23832.56108,0.00000,0.02492,297.27827
89.20000,4.46012,23838.93281,0.00000,0.02498,297.35775
89.30000,4.46496,23836.62313,0.00000,0.02503,297.32894
89.40000,4.47004,23840.65241,0.00000,0.02508,297.37920
89.50000,4.47494,23840.59727,0.00000,0.02514,297.37851
89.60000,4.48009,23845.18683,0.00000,0.02519,297.43576
89.70000,4.48499,23843.45233,0.00000,0.02524,297.41412
