Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
10.80000,0.54002,5087.43040,0.00000,-0.00212,62.44560
10.90000,0.54492,5157.89837,0.00000,-0.00211,63.31056
11.00000,0.54994,5222.25536,0.00000,-0.00209,64.10051
11.10000,0.55497,5286.00179,0.00000,-0.00209,64.88296
11.20000,0.55993,5344.90123,0.00000,-0.00207,65.60592
11.30000,0.56501,5415.28761,0.00000,-0.00206,66.46988
11.40000,0.56991,5476.49637,0.00000,-0.00205,67.22118
11.50000,0.57506,5542.41724,0.00000,-0.00204,68.03033
11.60000,0.57990,5600.73145,0.00000,-0.00204,68.74611
11.70000,0.58510,5667.44655,0.00000,-0.00203,69.56500
11.80000,0.58988,5726.69320,0.00000,-0.00203,70.29222
11.90000,0.59503,5793.01789,0.00000,-0.00202,71.10632
12.00000,0.59975,5851.71282,0.00000,-0.00202,71.82677
12.10000,0.60495,5915.15265,0.00000,-0.00201,72.60546
12.20000,0.60985,5973.93885,0.00000,-0.00201,73.32703
12.30000,0.61493,6034.08404,0.00000,-0.00200,74.06529
12.40000,0.61984,6088.43192,0.00000,-0.00199,74.73238
12.50000,0.62498,6142.66396,0.00000,-0.00199,75.39805
12.60000,0.62994,6198.02587,0.00000,-0.00198,76.07759
12.70000,0.63502,6255.00008,0.00000,-0.00197,76.77692
12.80000,0.63999,6311.71390,0.00000,-0.00196,77.47305
12.90000,0.64495,6365.85429,0.00000,-0.00195,78.13760
13.00000,0.64997,6422.73501,0.00000,-0.00195,78.83578
13.10000,0.65499,6477.67037,0.00000,-0.00193,79.51008
13.20000,0.66002,6534.24710,0.00000,-0.00192,80.20453
13.30000,0.66492,6586.77965,0.00000,-0.00192,80.84934
13.40000,0.66994,6648.21491,0.00000,-0.00191,81.60343
13.50000,0.67496,6701.33457,0.00000,-0.00190,82.25544
13.60000,0.68005,6760.11369,0.00000,-0.00189,82.97693
13.70000,0.68501,6814.33529,0.00000,-0.00188,83.64247
13.80000,0.69009,6874.28191,0.00000,-0.00187,84.37828
13.90000,0.69499,6927.48427,0.00000,-0.00186,85.03132
14.00000,0.70013,6984.54827,0.00000,-0.00185,85.73175
14.10000,0.70498,7037.91603,0.00000,-0.00184,86.38681
14.20000,0.71006,7098.20315,0.00000,-0.00183,87.12680
14.30000,0.71490,7151.37646,0.00000,-0.00182,87.77948
14.40000,0.72004,7208.87408,0.00000,-0.00181,88.48523
14.50000,0.72495,7261.01771,0.00000,-0.00180,89.12527
14.60000,0.73009,7319.07561,0.00000,-0.00179,89.83790
14.70000,0.73493,7373.77331,0.00000,-0.00178,90.50928
14.80000,0.74007,7429.82104,0.00000,-0.00177,91.19724
14.90000,0.74498,7482.61139,0.00000,-0.00176,91.84522
15.00000,0.75012,7538.75971,0.00000,-0.00175,92.53441
15.10000,0.75490,7589.47060,0.00000,-0.00174,93.15686
15.20000,0.75998,7645.22925,0.00000,-0.00173,93.84127
15.30000,0.76489,7697.46751,0.00000,-0.00172,94.48246
15.40000,0.76997,7744.59541,0.00000,-0.00172,95.06094
15.50000,0.77499,7790.91343,0.00000,-0.00170,95.62947
15.60000,0.77995,7835.75326,0.00000,-0.00170,96.17985
15.70000,0.78498,7886.53716,0.00000,-0.00169,96.80320
15.80000,0.78994,7929.89433,0.00000,-0.00168,97.33538
15.90000,0.79502,7979.54202,0.00000,-0.00168,97.94478
16.00000,0.79998,8021.09540,0.00000,-0.00167,98.45483
16.10000,0.80501,8071.33168,0.00000,-0.00166,99.07146
16.20000,0.80991,8115.36312,0.00000,-0.00165,99.61192
16.30000,0.81505,8165.95256,0.00000,-0.00164,100.23288
16.40000,0.81989,8207.64080,0.00000,-0.00163,100.74458
16.50000,0.82509,8257.18045,0.00000,-0.00163,101.35265
16.60000,0.82988,8303.20045,0.00000,-0.00162,101.91753
16.70000,0.83502,8352.27370,0.00000,-0.00161,102.51987
16.80000,0.83986,8395.61298,0.00000,-0.00160,103.05184
16.90000,0.84506,8445.50058,0.00000,-0.00159,103.66419
17.00000,0.84991,8489.82185,0.00000,-0.00159,104.20821
17.10000,0.85499,8541.20329,0.00000,-0.00157,104.83889
17.20000,0.85989,8587.12420,0.00000,-0.00156,105.40254
17.30000,0.86509,8635.27358,0.00000,-0.00156,105.99355
17.40000,0.87000,8680.29371,0.00000,-0.00155,106.54615
17.50000,0.87502,8729.16207,0.00000,-0.00154,107.14599
17.60000,0.87992,8776.33616,0.00000,-0.00153,107.72502
17.70000,0.88500,8823.87683,0.00000,-0.00153,108.30856
17.80000,0.88997,8872.72060,0.00000,-0.00152,108.90809
17.90000,0.89505,8918.86652,0.00000,-0.00151,109.47451
18.00000,0.90001,8967.62684,0.00000,-0.00150,110.07302
18.10000,0.90503,9011.85200,0.00000,-0.00149,110.61586
18.20000,0.91006,9062.32074,0.00000,-0.00148,111.23534
18.30000,0.91502,9107.74097,0.00000,-0.00147,111.79285
18.40000,0.92004,9157.95714,0.00000,-0.00146,112.40923
18.50000,0.92494,9202.59655,0.00000,-0.00146,112.95715
18.60000,0.93003,9251.19519,0.00000,-0.00145,113.55368
18.70000,0.93493,9295.78170,0.00000,-0.00144,114.10095
18.80000,0.94007,9348.43644,0.00000,-0.00143,114.74726
18.90000,0.94491,9393.18314,0.00000,-0.00142,115.29650
19.00000,0.95000,9443.78227,0.00000,-0.00141,115.91758
19.10000,0.95484,9488.55504,0.00000,-0.00140,116.46715
19.20000,0.96004,9538.89266,0.00000,-0.00140,117.08501
19.30000,0.96494,9585.70391,0.00000,-0.00139,117.65960
19.40000,0.97002,9635.09753,0.00000,-0.00138,118.26588
19.50000,0.97487,9682.20532,0.00000,-0.00137,118.84410
19.60000,0.98001,9732.99667,0.00000,-0.00136,119.46754
19.70000,0.98491,9779.31842,0.00000,-0.00135,120.03612
19.80000,0.99005,9828.08843,0.00000,-0.00135,120.63474
19.90000,0.99490,9873.62564,0.00000,-0.00134,121.19369
20.00000,0.99998,9922.54838,0.00000,-0.00133,121.79419
20.10000,1.00494,9973.32186,0.00000,-0.00132,122.41741
20.20000,1.01002,10020.58610,0.00000,-0.00131,122.99755
20.30000,1.01499,10069.26373,0.00000,-0.00130,123.59505
20.40000,1.02001,10115.15111,0.00000,-0.00129,124.15829
20.50000,1.02497,10168.37284,0.00000,-0.00128,124.81156
20.60000,1.02993,10213.50399,0.00000,-0.00127,125.36552
20.70000,1.03502,10265.90168,0.00000,-0.00126,126.00868
20.80000,1.03992,10310.75045,0.00000,-0.00126,126.55917
20.90000,1.04500,10365.64931,0.00000,-0.00125,127.23303
21.00000,1.04990,10410.86689,0.00000,-0.00124,127.78805
21.10000,1.05499,10460.30223,0.00000,-0.00123,128.39484
21.20000,1.05989,10508.25566,0.00000,-0.00122,128.98345
21.30000,1.06509,10559.81442,0.00000,-0.00121,129.61630
21.40000,1.06987,10607.74848,0.00000,-0.00120,130.20467
21.50000,1.07507,10658.89746,0.00000,-0.00119,130.83250
21.60000,1.07992,10703.46460,0.00000,-0.00119,131.37954
21.70000,1.08512,10755.98970,0.00000,-0.00118,132.02426
21.80000,1.08996,10803.78368,0.00000,-0.00117,132.61090
21.90000,1.09504,10854.67786,0.00000,-0.00116,133.23560
22.00000,1.09989,10900.94745,0.00000,-0.00115,133.80354
22.10000,1.10503,10951.48772,0.00000,-0.00114,134.42389
22.20000,1.10993,11000.18770,0.00000,-0.00113,135.02166
22.30000,1.11501,11050.87325,0.00000,-0.00112,135.64380
22.40000,1.11998,11100.01132,0.00000,-0.00112,136.24694
22.50000,1.12500,11148.15772,0.00000,-0.00111,136.83792
22.60000,1.12996,11199.28136,0.00000,-0.00110,137.46543
22.70000,1.13504,11246.41970,0.00000,-0.00109,138.04403
22.80000,1.13995,11297.40551,0.00000,-0.00108,138.66986
22.90000,1.14497,11346.00639,0.00000,-0.00107,139.26641
23.00000,1.14999,11396.79551,0.00000,-0.00106,139.88982
23.10000,1.15495,11443.10683,0.00000,-0.00105,140.45827
23.20000,1.16004,11494.30722,0.00000,-0.00104,141.08672
23.30000,1.16494,11542.11536,0.00000,-0.00103,141.67354
23.40000,1.17008,11595.63810,0.00000,-0.00102,142.33051
23.50000,1.17492,11641.44576,0.00000,-0.00102,142.89277
23.60000,1.18007,11692.84657,0.00000,-0.00101,143.52369
23.70000,1.18491,11738.06340,0.00000,-0.00100,144.07871
23.80000,1.19005,11791.56080,0.00000,-0.00098,144.73536
23.90000,1.19483,11839.95083,0.00000,-0.00098,145.32932
24.00000,1.20003,11892.99896,0.00000,-0.00097,145.98046
24.10000,1.20488,11939.43471,0.00000,-0.00096,146.55044
24.20000,1.21002,11992.09690,0.00000,-0.00095,147.19684
24.30000,1.21486,12041.69691,0.00000,-0.00094,147.80565
24.40000,1.22000,12092.44877,0.00000,-0.00093,148.42861
24.50000,1.22491,12142.02791,0.00000,-0.00093,149.03716
24.60000,1.23005,12192.38862,0.00000,-0.00091,149.65532
24.70000,1.23495,12244.17388,0.00000,-0.00091,150.29095
24.80000,1.23997,12293.48034,0.00000,-0.00090,150.89616
24.90000,1.24494,12343.08705,0.00000,-0.00088,151.50506
25.00000,1.25002,12391.77808,0.00000,-0.00088,152.10272
25.10000,1.25504,12446.77380,0.00000,-0.00086,152.77776
25.20000,1.25994,12492.88842,0.00000,-0.00086,153.34380
25.30000,1.26497,12547.16218,0.00000,-0.00084,154.00998
25.40000,1.26993,12591.47376,0.00000,-0.00084,154.55388
25.50000,1.27501,12646.57825,0.00000,-0.00083,155.23026
25.60000,1.27991,12692.80910,0.00000,-0.00082,155.79772
25.70000,1.28506,12747.86144,0.00000,-0.00081,156.47346
25.80000,1.28990,12794.51698,0.00000,-0.00080,157.04613
25.90000,1.29510,12849.71535,0.00000,-0.00079,157.72366
26.00000,1.29988,12894.35178,0.00000,-0.00078,158.27155
26.10000,1.30503,12947.23302,0.00000,-0.00077,158.92064
26.20000,1.30987,12996.74064,0.00000,-0.00076,159.52832
26.30000,1.31501,13052.68407,0.00000,-0.00075,160.21500
26.40000,1.31991,13101.71336,0.00000,-0.00074,160.81681
26.50000,1.32499,13150.39694,0.00000,-0.00073,161.41438
26.60000,1.32990,13199.89264,0.00000,-0.00072,162.02191
26.70000,1.33498,13253.82590,0.00000,-0.00071,162.68391
26.80000,1.33994,13305.47482,0.00000,-0.00070,163.31788
26.90000,1.34508,13355.85266,0.00000,-0.00069,163.93624
27.00000,1.34999,13402.69595,0.00000,-0.00068,164.51122
27.10000,1.35501,13455.28066,0.00000,-0.00067,165.15667
27.20000,1.35997,13506.66881,0.00000,-0.00066,165.78743
27.30000,1.36505,13557.93774,0.00000,-0.00065,166.41673
27.40000,1.36996,13606.86570,0.00000,-0.00064,167.01730
27.50000,1.37504,13656.80397,0.00000,-0.00063,167.63026
27.60000,1.37994,13710.08307,0.00000,-0.00062,168.28424
27.70000,1.38496,13758.65638,0.00000,-0.00061,168.88045
27.80000,1.38999,13812.66415,0.00000,-0.00060,169.54337
27.90000,1.39501,13861.76348,0.00000,-0.00059,170.14604
28.00000,1.40003,13913.24401,0.00000,-0.00058,170.77793
28.10000,1.40493,13963.10478,0.00000,-0.00057,171.38995
28.20000,1.41002,14016.49565,0.00000,-0.00056,172.04529
28.30000,1.41492,14064.28665,0.00000,-0.00055,172.63190
28.40000,1.42012,14119.85904,0.00000,-0.00054,173.31403
28.50000,1.42484,14166.24039,0.00000,-0.00054,173.88333
28.60000,1.43005,14221.13329,0.00000,-0.00052,174.55712
28.70000,1.43489,14268.41915,0.00000,-0.00051,175.13753
28.80000,1.44009,14323.37016,0.00000,-0.00050,175.81202
28.90000,1.44493,14370.74095,0.00000,-0.00049,176.39347
29.00000,1.45007,14423.73991,0.00000,-0.00048,177.04401
29.10000,1.45492,14474.85685,0.00000,-0.00047,177.67144
29.20000,1.46006,14526.75164,0.00000,-0.00046,178.30842
29.30000,1.46496,14576.88659,0.00000,-0.00045,178.92380
29.40000,1.47004,14628.06761,0.00000,-0.00044,179.55203
29.50000,1.47489,14680.29618,0.00000,-0.00043,180.19310
29.60000,1.47997,14731.89741,0.00000,-0.00042,180.82648
29.70000,1.48493,14783.14251,0.00000,-0.00041,181.45549
29.80000,1.48995,14832.63373,0.00000,-0.00040,182.06297
29.90000,1.49498,14886.59829,0.00000,-0.00038,182.72536
30.00000,1.49994,14934.99875,0.00000,-0.00038,183.31945
30.10000,1.50496,14991.04500,0.00000,-0.00037,184.00739
30.20000,1.50998,15038.42175,0.00000,-0.00036,184.58891
30.30000,1.51507,15092.97490,0.00000,-0.00035,185.25852
30.40000,1.51991,15139.97614,0.00000,-0.00034,185.83544
30.50000,1.52505,15194.75579,0.00000,-0.00033,186.50783
30.60000,1.52989,15243.10708,0.00000,-0.00032,187.10132
30.70000,1.53510,15296.84961,0.00000,-0.00031,187.76098
30.80000,1.53994,15344.80006,0.00000,-0.00029,188.34955
30.90000,1.54502,15398.29820,0.00000,-0.00028,189.00621
31.00000,1.54980,15446.26206,0.00000,-0.00027,189.59494
31.10000,1.55501,15502.75087,0.00000,-0.00026,190.28831
31.20000,1.55991,15553.09892,0.00000,-0.00026,190.90631
31.30000,1.56505,15605.54504,0.00000,-0.00024,191.55006
31.40000,1.56989,15654.66970,0.00000,-0.00023,192.15304
31.50000,1.57497,15706.28583,0.00000,-0.00022,192.78660
31.60000,1.57994,15758.38625,0.00000,-0.00021,193.42611
31.70000,1.58508,15812.96325,0.00000,-0.00020,194.09601
31.80000,1.58992,15861.45461,0.00000,-0.00019,194.69122
31.90000,1.59500,15913.25849,0.00000,-0.00018,195.32708
32.00000,1.59991,15966.64339,0.00000,-0.00017,195.98236
32.10000,1.60499,16015.48344,0.00000,-0.00016,196.58184
32.20000,1.61001,16068.60757,0.00000,-0.00015,197.23391
32.30000,1.61503,16118.12264,0.00000,-0.00014,197.84169
32.40000,1.62000,16173.21521,0.00000,-0.00013,198.51792
32.50000,1.62496,16221.18205,0.00000,-0.00012,199.10669
32.60000,1.63004,16273.91428,0.00000,-0.00010,199.75395
32.70000,1.63500,16321.37150,0.00000,-0.00010,200.33646
32.80000,1.64009,16378.86763,0.00000,-0.00009,201.04220
32.90000,1.64493,16427.56611,0.00000,-0.00008,201.63995
33.00000,1.65007,16482.24890,0.00000,-0.00006,202.31115
33.10000,1.65491,16528.79864,0.00000,-0.00006,202.88252
33.20000,1.66006,16584.63776,0.00000,-0.00004,203.56792
33.30000,1.66484,16633.01438,0.00000,-0.00003,204.16172
33.40000,1.67004,16690.18865,0.00000,-0.00002,204.86350
33.50000,1.67488,16738.80070,0.00000,-0.00001,205.46019
33.60000,1.68008,16792.92470,0.00000,0.00000,206.12454
33.70000,1.68493,16841.93611,0.00000,0.00001,206.72613
33.80000,1.69007,16895.99007,0.00000,0.00002,207.38961
33.90000,1.69491,16947.17556,0.00000,0.00003,208.01789
34.00000,1.69999,16998.64864,0.00000,0.00005,208.64969
34.10000,1.70490,17049.47948,0.00000,0.00005,209.27361
34.20000,1.70998,17099.06906,0.00000,0.00007,209.88230
34.30000,1.71488,17151.56585,0.00000,0.00008,210.52667
34.40000,1.71996,17203.44424,0.00000,0.00009,211.16345
34.50000,1.72499,17257.53993,0.00000,0.00010,211.82745
34.60000,1.73001,17306.33825,0.00000,0.00011,212.42642
34.70000,1.73497,17358.82014,0.00000,0.00012,213.07061
34.80000,1.73993,17410.02649,0.00000,0.00013,213.69914
34.90000,1.74496,17463.95379,0.00000,0.00015,214.36107
35.00000,1.74992,17511.48999,0.00000,0.00015,214.94456
35.10000,1.75500,17564.85105,0.00000,0.00016,215.59954
35.20000,1.75990,17615.47774,0.00000,0.00017,216.22095
35.30000,1.76499,17670.52114,0.00000,0.00019,216.89658
35.40000,1.76989,17717.77272,0.00000,0.00020,217.47657
35.50000,1.77509,17772.57025,0.00000,0.00021,218.14918
35.60000,1.77999,17820.33592,0.00000,0.00023,218.73548
35.70000,1.78508,17873.62546,0.00000,0.00023,219.38958
35.80000,1.78992,17922.53256,0.00000,0.00025,219.98989
35.90000,1.79500,17973.82087,0.00000,0.00026,220.61943
36.00000,1.79996,18023.78446,0.00000,0.00027,221.23271
36.10000,1.80510,18077.82203,0.00000,0.00028,221.89599
36.20000,1.80989,18125.92447,0.00000,0.00029,222.48642
36.30000,1.81503,18179.70574,0.00000,0.00031,223.14656
36.40000,1.81993,18229.04944,0.00000,0.00032,223.75223
36.50000,1.82507,18280.54488,0.00000,0.00033,224.38431
36.60000,1.82998,18330.48016,0.00000,0.00034,224.99724
36.70000,1.83500,18382.50011,0.00000,0.00035,225.63576
36.80000,1.83996,18434.85832,0.00000,0.00037,226.27843
36.90000,1.84504,18482.84900,0.00000,0.00038,226.86749
37.00000,1.85001,18534.63948,0.00000,0.00039,227.50319
37.10000,1.85497,18583.19640,0.00000,0.00040,228.09920
37.20000,1.85993,18638.71366,0.00000,0.00042,228.78065
37.30000,1.86495,18685.15611,0.00000,0.00043,229.35071
37.40000,1.87004,18737.16861,0.00000,0.00044,229.98913
37.50000,1.87494,18783.06270,0.00000,0.00045,230.55246
37.60000,1.88002,18838.41753,0.00000,0.00047,231.23191
37.70000,1.88492,18886.43503,0.00000,0.00048,231.82130
37.80000,1.89007,18938.73662,0.00000,0.00049,232.46328
37.90000,1.89491,18983.66064,0.00000,0.00050,233.01470
38.00000,1.89999,19036.55380,0.00000,0.00052,233.66393
38.10000,1.90477,19082.29589,0.00000,0.00053,234.22539
38.20000,1.90998,19135.85812,0.00000,0.00055,234.88284
38.30000,1.91482,19182.38699,0.00000,0.00056,235.45396
38.40000,1.92002,19234.77054,0.00000,0.00057,236.09694
38.50000,1.92486,19280.87622,0.00000,0.00059,236.66286
38.60000,1.92994,19332.43871,0.00000,0.00060,237.29577
38.70000,1.93485,19380.50091,0.00000,0.00061,237.88571
38.80000,1.93999,19431.02926,0.00000,0.00063,238.50592
38.90000,1.94495,19478.50436,0.00000,0.00064,239.08865
39.00000,1.94997,19527.08811,0.00000,0.00065,239.68499
39.10000,1.95488,19575.60927,0.00000,0.00067,240.28056
39.20000,1.95996,19621.81926,0.00000,0.00068,240.84777
39.30000,1.96504,19673.02710,0.00000,0.00070,241.47632
39.40000,1.97000,19715.13182,0.00000,0.00071,241.99313
39.50000,1.97503,19766.81501,0.00000,0.00072,242.62751
39.60000,1.97999,19812.16818,0.00000,0.00074,243.18420
39.70000,1.98507,19863.67404,0.00000,0.00075,243.81641
39.80000,1.99003,19905.17378,0.00000,0.00077,244.32580
39.90000,1.99506,19951.79653,0.00000,0.00078,244.89807
40.00000,1.99996,19996.65350,0.00000,0.00080,245.44866
40.10000,2.00510,20049.22032,0.00000,0.00081,246.09389
40.20000,2.00994,20092.05222,0.00000,0.00083,246.61963
40.30000,2.01509,20138.91488,0.00000,0.00085,247.19485
40.40000,2.01993,20178.85447,0.00000,0.00086,247.68509
40.50000,2.02501,20227.33688,0.00000,0.00087,248.28018
40.60000,2.02991,20270.72906,0.00000,0.00089,248.81280
40.70000,2.03505,20320.10406,0.00000,0.00091,249.41885
40.80000,2.03996,20362.15067,0.00000,0.00092,249.93495
40.90000,2.04504,20406.16870,0.00000,0.00094,250.47525
41.00000,2.04988,20448.64148,0.00000,0.00095,250.99658
41.10000,2.05502,20494.56984,0.00000,0.00097,251.56033
41.20000,2.05999,20535.75367,0.00000,0.00099,252.06584
41.30000,2.06513,20579.30678,0.00000,0.00100,252.60043
41.40000,2.06991,20620.23878,0.00000,0.00102,253.10285
41.50000,2.07499,20663.89471,0.00000,0.00103,253.63871
41.60000,2.07996,20707.85016,0.00000,0.00106,254.17824
41.70000,2.08504,20747.55430,0.00000,0.00107,254.66559
41.80000,2.09000,20789.64114,0.00000,0.00108,255.18218
41.90000,2.09490,20827.11756,0.00000,0.00110,255.64218
42.00000,2.09993,20872.02221,0.00000,0.00112,256.19337
42.10000,2.10495,20909.92332,0.00000,0.00114,256.65858
42.20000,2.11003,20954.04267,0.00000,0.00116,257.20012
42.30000,2.11499,20988.73258,0.00000,0.00118,257.62592
42.40000,2.12002,21030.29341,0.00000,0.00120,258.13606
42.50000,2.12492,21065.60171,0.00000,0.00121,258.56945
42.60000,2.13006,21106.37575,0.00000,0.00123,259.06993
42.70000,2.13490,21141.69300,0.00000,0.00125,259.50344
42.80000,2.14005,21181.02461,0.00000,0.00127,259.98621
42.90000,2.14483,21215.25258,0.00000,0.00129,260.40634
43.00000,2.15003,21254.62145,0.00000,0.00131,260.88957
43.10000,2.15493,21287.69159,0.00000,0.00133,261.29549
43.20000,2.16007,21326.38544,0.00000,0.00135,261.77044
43.30000,2.16492,21358.76417,0.00000,0.00136,262.16787
43.40000,2.17000,21393.69100,0.00000,0.00139,262.59658
43.50000,2.17490,21426.65982,0.00000,0.00141,263.00126
43.60000,2.18004,21460.03991,0.00000,0.00143,263.41098
43.70000,2.18501,21492.23089,0.00000,0.00145,263.80611
43.80000,2.18997,21524.69307,0.00000,0.00147,264.20457
43.90000,2.19493,21556.44596,0.00000,0.00149,264.59432
