Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
9.20000,0.46008,2068.75559,0.00000,0.00101,24.97978
9.30000,0.46498,2111.06203,0.00000,0.00103,25.49062
9.40000,0.47012,2157.18076,0.00000,0.00106,26.04750
9.50000,0.47491,2200.44702,0.00000,0.00108,26.56993
9.60000,0.48005,2246.82037,0.00000,0.00111,27.12988
9.70000,0.48489,2291.03863,0.00000,0.00114,27.66380
9.80000,0.49009,2335.56814,0.00000,0.00116,28.20149
9.90000,0.49488,2378.08414,0.00000,0.00119,28.71486
10.00000,0.50002,2422.72653,0.00000,0.00121,29.25391
10.10000,0.50486,2467.43374,0.00000,0.00124,29.79374
10.20000,0.51006,2512.43208,0.00000,0.00126,30.33708
10.30000,0.51497,2556.50990,0.00000,0.00129,30.86931
10.40000,0.52005,2600.89822,0.00000,0.00132,31.40529
10.50000,0.52495,2645.26904,0.00000,0.00134,31.94106
10.60000,0.52997,2688.90020,0.00000,0.00136,32.46790
10.70000,0.53494,2733.75530,0.00000,0.00139,33.00951
10.80000,0.54002,2775.74454,0.00000,0.00142,33.51652
10.90000,0.54492,2820.75740,0.00000,0.00144,34.06004
11.00000,0.54994,2863.43899,0.00000,0.00147,34.57541
11.10000,0.55497,2908.31067,0.00000,0.00149,35.11723
11.20000,0.55993,2948.90869,0.00000,0.00152,35.60744
11.30000,0.56501,2993.32310,0.00000,0.00154,36.14374
11.40000,0.56991,3034.89733,0.00000,0.00157,36.64574
11.50000,0.57506,3079.52110,0.00000,0.00160,37.18456
11.60000,0.57990,3120.08243,0.00000,0.00162,37.67433
11.70000,0.58510,3164.14200,0.00000,0.00164,38.20634
11.80000,0.58988,3203.53061,0.00000,0.00167,38.68195
11.90000,0.59503,3247.03828,0.00000,0.00169,39.20729
12.00000,0.59981,3286.75956,0.00000,0.00172,39.68692
12.10000,0.60501,3329.48044,0.00000,0.00174,40.20277
12.20000,0.60985,3370.32080,0.00000,0.00177,40.69590
12.30000,0.61493,3411.58770,0.00000,0.00179,41.19419
12.40000,0.61990,3452.53386,0.00000,0.00182,41.68861
12.50000,0.62498,3493.73929,0.00000,0.00184,42.18616
12.60000,0.62994,3534.25778,0.00000,0.00186,42.67541
12.70000,0.63502,3573.63708,0.00000,0.00188,43.15090
12.80000,0.63999,3613.57704,0.00000,0.00191,43.63317
12.90000,0.64501,3652.05109,0.00000,0.00193,44.09774
13.00000,0.64997,3692.30621,0.00000,0.00195,44.58381
13.10000,0.65499,3729.91264,0.00000,0.00197,45.03790
13.20000,0.66002,3769.53855,0.00000,0.00200,45.51637
13.30000,0.66492,3805.60160,0.00000,0.00202,45.95183
13.40000,0.67000,3844.18517,0.00000,0.00204,46.41771
13.50000,0.67496,3881.30583,0.00000,0.00207,46.86594
13.60000,0.68011,3921.74609,0.00000,0.00209,47.35425
13.70000,0.68501,3958.28001,0.00000,0.00211,47.79539
13.80000,0.69009,3996.18819,0.00000,0.00214,48.25312
13.90000,0.69499,4031.97370,0.00000,0.00215,48.68522
14.00000,0.70013,4069.97874,0.00000,0.00218,49.14412
14.10000,0.70504,4106.07494,0.00000,0.00220,49.57998
14.20000,0.71012,4145.35776,0.00000,0.00222,50.05431
14.30000,0.71490,4180.97749,0.00000,0.00225,50.48441
14.40000,0.72004,4217.84446,0.00000,0.00227,50.92957
14.50000,0.72495,4250.91684,0.00000,0.00229,51.32891
14.60000,0.73009,4287.65193,0.00000,0.00231,51.77248
14.70000,0.73499,4324.33635,0.00000,0.00233,52.21544
14.80000,0.74007,4361.39219,0.00000,0.00236,52.66288
14.90000,0.74498,4395.13288,0.00000,0.00238,53.07029
15.00000,0.75012,4430.88114,0.00000,0.00240,53.50194
15.10000,0.75490,4463.67450,0.00000,0.00242,53.89792
15.20000,0.75998,4499.62057,0.00000,0.00244,54.33196
15.30000,0.76489,4534.21362,0.00000,0.00247,54.74966
15.40000,0.77003,4566.70821,0.00000,0.00248,55.14203
15.50000,0.77499,4601.20328,0.00000,0.00251,55.55855
15.60000,0.77995,4632.67490,0.00000,0.00253,55.93856
15.70000,0.78498,4668.29874,0.00000,0.00255,56.36871
15.80000,0.79000,4700.05162,0.00000,0.00257,56.75212
15.90000,0.79502,4736.60938,0.00000,0.00259,57.19355
16.00000,0.79998,4767.49428,0.00000,0.00261,57.56648
16.10000,0.80501,4802.30190,0.00000,0.00263,57.98677
16.20000,0.80991,4832.68984,0.00000,0.00265,58.35370
16.30000,0.81505,4865.51598,0.00000,0.00267,58.75007
16.40000,0.81989,4894.49501,0.00000,0.00268,59.09998
16.50000,0.82509,4928.70994,0.00000,0.00270,59.51312
16.60000,0.82988,4959.71590,0.00000,0.00273,59.88751
16.70000,0.83502,4993.00361,0.00000,0.00275,60.28945
16.80000,0.83986,5023.28202,0.00000,0.00276,60.65506
16.90000,0.84506,5054.69255,0.00000,0.00279,61.03433
17.00000,0.84991,5083.92006,0.00000,0.00280,61.38725
17.10000,0.85505,5115.49115,0.00000,0.00282,61.76846
17.20000,0.85995,5145.88244,0.00000,0.00284,62.13543
17.30000,0.86509,5176.19066,0.00000,0.00286,62.50140
17.40000,0.87000,5205.18087,0.00000,0.00288,62.85145
17.50000,0.87508,5234.75595,0.00000,0.00290,63.20856
17.60000,0.87998,5262.88114,0.00000,0.00291,63.54817
17.70000,0.88500,5290.52578,0.00000,0.00293,63.88197
17.80000,0.88997,5318.09442,0.00000,0.00295,64.21485
17.90000,0.89505,5341.60137,0.00000,0.00296,64.49870
18.00000,0.90001,5368.00697,0.00000,0.00298,64.81754
18.10000,0.90503,5391.41074,0.00000,0.00299,65.10013
18.20000,0.91006,5417.29331,0.00000,0.00301,65.41266
18.30000,0.91502,5440.03136,0.00000,0.00302,65.68722
18.40000,0.92010,5465.77983,0.00000,0.00304,65.99812
18.50000,0.92500,5489.87798,0.00000,0.00306,66.28910
18.60000,0.93003,5515.32991,0.00000,0.00308,66.59643
18.70000,0.93493,5540.02486,0.00000,0.00308,66.89462
18.80000,0.94007,5568.07443,0.00000,0.00310,67.23331
18.90000,0.94491,5592.09362,0.00000,0.00312,67.52334
19.00000,0.95000,5620.13462,0.00000,0.00314,67.86193
19.10000,0.95484,5643.86100,0.00000,0.00315,68.14842
19.20000,0.96004,5670.62497,0.00000,0.00317,68.47159
19.30000,0.96494,5694.66390,0.00000,0.00319,68.76185
19.40000,0.97002,5720.82959,0.00000,0.00320,69.07780
19.50000,0.97487,5745.79909,0.00000,0.00322,69.37930
19.60000,0.98001,5772.34551,0.00000,0.00324,69.69984
19.70000,0.98491,5797.17867,0.00000,0.00325,69.99969
19.80000,0.99005,5822.69132,0.00000,0.00327,70.30775
19.90000,0.99496,5847.53193,0.00000,0.00328,70.60770
20.00000,0.99998,5873.16789,0.00000,0.00330,70.91725
20.10000,1.00494,5899.63682,0.00000,0.00332,71.23685
20.20000,1.01002,5924.65959,0.00000,0.00333,71.53900
20.30000,1.01505,5950.34957,0.00000,0.00335,71.84920
20.40000,1.02001,5974.37471,0.00000,0.00336,72.13930
20.50000,1.02497,6002.72752,0.00000,0.00338,72.48165
20.60000,1.02993,6024.91274,0.00000,0.00340,72.74953
20.70000,1.03502,6052.70863,0.00000,0.00341,73.08516
20.80000,1.03998,6075.58712,0.00000,0.00343,73.36142
20.90000,1.04500,6103.15315,0.00000,0.00345,73.69427
21.00000,1.04990,6127.69052,0.00000,0.00347,73.99055
21.10000,1.05505,6153.78283,0.00000,0.00348,74.30561
21.20000,1.05989,6179.33087,0.00000,0.00350,74.61410
21.30000,1.06509,6206.71734,0.00000,0.00351,74.94479
21.40000,1.06987,6230.78085,0.00000,0.00353,75.23535
21.50000,1.07507,6257.51838,0.00000,0.00355,75.55820
21.60000,1.07992,6279.85299,0.00000,0.00356,75.82788
21.70000,1.08512,6305.34738,0.00000,0.00358,76.13572
21.80000,1.08996,6329.47683,0.00000,0.00360,76.42708
21.90000,1.09504,6353.86258,0.00000,0.00361,76.72153
22.00000,1.09989,6376.91766,0.00000,0.00363,76.99992
22.10000,1.10503,6399.99360,0.00000,0.00364,77.27856
22.20000,1.10993,6423.13212,0.00000,0.00366,77.55795
22.30000,1.11501,6446.47479,0.00000,0.00367,77.83981
22.40000,1.11998,6470.10356,0.00000,0.00369,78.12512
22.50000,1.12500,6493.07445,0.00000,0.00371,78.40249
22.60000,1.13002,6516.49237,0.00000,0.00372,78.68525
22.70000,1.13504,6539.08178,0.00000,0.00374,78.95802
22.80000,1.14001,6564.08593,0.00000,0.00375,79.25994
22.90000,1.14497,6587.92406,0.00000,0.00377,79.54778
23.00000,1.14999,6612.92747,0.00000,0.00378,79.84969
23.10000,1.15495,6634.50435,0.00000,0.00379,80.11022
23.20000,1.16004,6659.51893,0.00000,0.00382,80.41227
23.30000,1.16494,6682.36986,0.00000,0.00383,80.68819
23.40000,1.17008,6707.96037,0.00000,0.00385,80.99719
23.50000,1.17492,6729.25115,0.00000,0.00386,81.25427
23.60000,1.18007,6754.68147,0.00000,0.00388,81.56134
23.70000,1.18491,6777.99881,0.00000,0.00390,81.84289
23.80000,1.19005,6804.08776,0.00000,0.00390,82.15791
23.90000,1.19489,6828.30364,0.00000,0.00392,82.45031
24.00000,1.20003,6853.56930,0.00000,0.00394,82.75539
24.10000,1.20494,6876.15201,0.00000,0.00396,83.02807
24.20000,1.21008,6902.26480,0.00000,0.00398,83.34337
24.30000,1.21492,6925.87048,0.00000,0.00399,83.62841
24.40000,1.22000,6950.43057,0.00000,0.00401,83.92496
24.50000,1.22497,6976.21405,0.00000,0.00402,84.23629
24.60000,1.23005,7001.67641,0.00000,0.00404,84.54375
24.70000,1.23495,7027.19912,0.00000,0.00405,84.85193
24.80000,1.24003,7052.33142,0.00000,0.00407,85.15540
24.90000,1.24494,7077.66637,0.00000,0.00409,85.46131
25.00000,1.25002,7101.09696,0.00000,0.00410,85.74423
25.10000,1.25504,7127.65083,0.00000,0.00412,86.06486
25.20000,1.25994,7150.08676,0.00000,0.00413,86.33577
25.30000,1.26503,7177.33800,0.00000,0.00415,86.66482
25.40000,1.26993,7199.84546,0.00000,0.00417,86.93660
25.50000,1.27501,7227.17270,0.00000,0.00419,87.26657
25.60000,1.27991,7249.49539,0.00000,0.00421,87.53611
25.70000,1.28506,7276.66765,0.00000,0.00422,87.86421
25.80000,1.28990,7298.88305,0.00000,0.00424,88.13245
25.90000,1.29510,7325.14113,0.00000,0.00425,88.44951
26.00000,1.29988,7348.55011,0.00000,0.00427,88.73217
26.10000,1.30509,7374.58915,0.00000,0.00429,89.04659
26.20000,1.30987,7399.41224,0.00000,0.00430,89.34632
26.30000,1.31501,7427.61269,0.00000,0.00433,89.68684
26.40000,1.31991,7451.61101,0.00000,0.00434,89.97661
26.50000,1.32499,7476.08095,0.00000,0.00436,90.27208
26.60000,1.32990,7501.17376,0.00000,0.00438,90.57507
26.70000,1.33498,7528.49504,0.00000,0.00439,90.90497
26.80000,1.33994,7552.74221,0.00000,0.00441,91.19775
26.90000,1.34508,7577.66142,0.00000,0.00443,91.49864
27.00000,1.34999,7601.58300,0.00000,0.00445,91.78749
27.10000,1.35501,7626.89486,0.00000,0.00446,92.09313
27.20000,1.35997,7653.03746,0.00000,0.00448,92.40879
27.30000,1.36505,7678.10792,0.00000,0.00450,92.71151
27.40000,1.36996,7702.04812,0.00000,0.00452,93.00059
27.50000,1.37504,7726.41301,0.00000,0.00453,93.29479
27.60000,1.37994,7751.79863,0.00000,0.00455,93.60131
27.70000,1.38496,7776.97936,0.00000,0.00457,93.90536
27.80000,1.39005,7803.53174,0.00000,0.00459,94.22598
27.90000,1.39501,7829.08723,0.00000,0.00460,94.53456
28.00000,1.40003,7855.34233,0.00000,0.00462,94.85158
28.10000,1.40493,7879.73404,0.00000,0.00464,95.14611
28.20000,1.41002,7906.43096,0.00000,0.00466,95.46847
28.30000,1.41492,7929.65740,0.00000,0.00467,95.74892
28.40000,1.42012,7956.33793,0.00000,0.00469,96.07108
28.50000,1.42484,7978.69861,0.00000,0.00471,96.34108
28.60000,1.43005,8006.72248,0.00000,0.00473,96.67946
28.70000,1.43489,8030.92495,0.00000,0.00474,96.97170
28.80000,1.44009,8057.50638,0.00000,0.00476,97.29267
28.90000,1.44493,8082.26764,0.00000,0.00478,97.59166
29.00000,1.45007,8109.20224,0.00000,0.00480,97.91688
29.10000,1.45492,8133.75041,0.00000,0.00482,98.21330
29.20000,1.46006,8158.97733,0.00000,0.00484,98.51791
29.30000,1.46496,8183.86674,0.00000,0.00485,98.81844
29.40000,1.47004,8208.96253,0.00000,0.00487,99.12147
29.50000,1.47495,8234.62307,0.00000,0.00489,99.43131
29.60000,1.47997,8260.88712,0.00000,0.00491,99.74845
29.70000,1.48493,8287.21970,0.00000,0.00493,100.06641
29.80000,1.48995,8312.04578,0.00000,0.00494,100.36618
29.90000,1.49498,8338.59965,0.00000,0.00496,100.68681
30.00000,1.49994,8363.32291,0.00000,0.00498,100.98534
30.10000,1.50502,8391.46450,0.00000,0.00500,101.32514
30.20000,1.50998,8415.68112,0.00000,0.00501,101.61755
30.30000,1.51507,8443.99184,0.00000,0.00503,101.95940
30.40000,1.51997,8467.61540,0.00000,0.00505,102.24465
30.50000,1.52505,8494.38533,0.00000,0.00507,102.56789
30.60000,1.52989,8518.18249,0.00000,0.00509,102.85523
30.70000,1.53510,8544.66930,0.00000,0.00510,103.17506
30.80000,1.53994,8567.98142,0.00000,0.00512,103.45655
30.90000,1.54508,8594.75359,0.00000,0.00514,103.77981
31.00000,1.54986,8619.07154,0.00000,0.00516,104.07345
31.10000,1.55506,8647.99619,0.00000,0.00518,104.42271
31.20000,1.55991,8673.59787,0.00000,0.00520,104.73184
31.30000,1.56505,8700.03328,0.00000,0.00522,105.05104
31.40000,1.56995,8725.88754,0.00000,0.00524,105.36323
31.50000,1.57497,8750.85667,0.00000,0.00526,105.66473
31.60000,1.57994,8776.05602,0.00000,0.00527,105.96900
31.70000,1.58508,8802.70079,0.00000,0.00529,106.29073
31.80000,1.58998,8827.98955,0.00000,0.00531,106.59609
31.90000,1.59500,8853.69405,0.00000,0.00533,106.90646
32.00000,1.59997,8880.70017,0.00000,0.00535,107.23256
32.10000,1.60499,8905.69538,0.00000,0.00537,107.53437
32.20000,1.61001,8933.80716,0.00000,0.00539,107.87381
32.30000,1.61503,8958.17578,0.00000,0.00541,108.16806
32.40000,1.62000,8985.19978,0.00000,0.00543,108.49437
32.50000,1.62496,9010.18009,0.00000,0.00545,108.79600
32.60000,1.63004,9036.29139,0.00000,0.00546,109.11129
32.70000,1.63500,9060.85372,0.00000,0.00548,109.40787
32.80000,1.64009,9089.06311,0.00000,0.00550,109.74850
32.90000,1.64493,9113.09198,0.00000,0.00552,110.03864
33.00000,1.65007,9141.02271,0.00000,0.00554,110.37590
33.10000,1.65491,9164.24394,0.00000,0.00556,110.65629
33.20000,1.66012,9192.70292,0.00000,0.00558,110.99992
33.30000,1.66490,9217.65566,0.00000,0.00560,111.30122
33.40000,1.67004,9246.63916,0.00000,0.00562,111.65119
33.50000,1.67488,9271.87130,0.00000,0.00563,111.95587
33.60000,1.68008,9301.08353,0.00000,0.00566,112.30860
33.70000,1.68493,9325.55348,0.00000,0.00567,112.60407
33.80000,1.69007,9351.81603,0.00000,0.00569,112.92118
33.90000,1.69491,9377.10628,0.00000,0.00572,113.22656
34.00000,1.69999,9402.36971,0.00000,0.00573,113.53161
34.10000,1.70490,9427.68902,0.00000,0.00575,113.83733
34.20000,1.70998,9452.38471,0.00000,0.00577,114.13553
34.30000,1.71488,9480.53598,0.00000,0.00579,114.47545
34.40000,1.71996,9507.13605,0.00000,0.00581,114.79664
34.50000,1.72499,9534.77249,0.00000,0.00583,115.13034
34.60000,1.73001,9558.94142,0.00000,0.00585,115.42218
34.70000,1.73503,9585.65995,0.00000,0.00587,115.74480
34.80000,1.73999,9610.76319,0.00000,0.00589,116.04791
34.90000,1.74502,9637.82445,0.00000,0.00591,116.37467
35.00000,1.74992,9662.06044,0.00000,0.00592,116.66732
35.10000,1.75500,9689.34223,0.00000,0.00594,116.99674
35.20000,1.75990,9714.35308,0.00000,0.00596,117.29874
35.30000,1.76499,9741.92321,0.00000,0.00599,117.63164
35.40000,1.76989,9767.28275,0.00000,0.00600,117.93785
35.50000,1.77515,9795.04734,0.00000,0.00602,118.27310
35.60000,1.77999,9818.29315,0.00000,0.00604,118.55379
35.70000,1.78513,9846.74394,0.00000,0.00606,118.89733
35.80000,1.78992,9871.40536,0.00000,0.00608,119.19511
35.90000,1.79500,9897.74391,0.00000,0.00610,119.51314
36.00000,1.79996,9922.89707,0.00000,0.00612,119.81686
36.10000,1.80510,9949.33844,0.00000,0.00614,120.13614
36.20000,1.80995,9974.59888,0.00000,0.00615,120.44115
36.30000,1.81503,10001.03578,0.00000,0.00618,120.76037
36.40000,1.81993,10025.67634,0.00000,0.00619,121.05790
36.50000,1.82507,10052.74057,0.00000,0.00621,121.38470
36.60000,1.83004,10078.56429,0.00000,0.00623,121.69651
36.70000,1.83506,10106.90555,0.00000,0.00625,122.03873
36.80000,1.83996,10133.83940,0.00000,0.00627,122.36395
36.90000,1.84498,10158.51796,0.00000,0.00629,122.66193
37.00000,1.85001,10186.66029,0.00000,0.00632,123.00175
37.10000,1.85497,10210.18922,0.00000,0.00633,123.28585
37.20000,1.85993,10237.81002,0.00000,0.00635,123.61937
37.30000,1.86495,10262.30603,0.00000,0.00637,123.91515
37.40000,1.87004,10290.44390,0.00000,0.00639,124.25491
37.50000,1.87494,10314.85125,0.00000,0.00642,124.54963
37.60000,1.88008,10343.51811,0.00000,0.00643,124.89577
37.70000,1.88492,10367.89715,0.00000,0.00645,125.19014
37.80000,1.89007,10395.49112,0.00000,0.00648,125.52333
37.90000,1.89491,10418.84422,0.00000,0.00650,125.80532
38.00000,1.90005,10445.73784,0.00000,0.00651,126.13005
38.10000,1.90477,10470.39703,0.00000,0.00654,126.42781
38.20000,1.90998,10498.72488,0.00000,0.00656,126.76986
38.30000,1.91482,10523.29987,0.00000,0.00658,127.06660
38.40000,1.92002,10551.30586,0.00000,0.00660,127.40476
38.50000,1.92486,10575.69981,0.00000,0.00662,127.69932
38.60000,1.93000,10603.22970,0.00000,0.00664,128.03173
38.70000,1.93491,10629.48555,0.00000,0.00666,128.34877
38.80000,1.93999,10656.51029,0.00000,0.00668,128.67509
38.90000,1.94495,10681.78564,0.00000,0.00670,128.98028
39.00000,1.94997,10708.81337,0.00000,0.00672,129.30663
39.10000,1.95494,10736.55635,0.00000,0.00674,129.64162
39.20000,1.95996,10762.36889,0.00000,0.00676,129.95331
39.30000,1.96504,10789.61492,0.00000,0.00678,130.28230
39.40000,1.97000,10812.01434,0.00000,0.00680,130.55276
39.50000,1.97503,10840.82201,0.00000,0.00682,130.90061
39.60000,1.97999,10864.83523,0.00000,0.00684,131.19056
39.70000,1.98501,10893.32029,0.00000,0.00687,131.53452
39.80000,1.99003,10917.83494,0.00000,0.00688,131.83052
39.90000,1.99512,10945.37675,0.00000,0.00690,132.16309
40.00000,2.00002,10970.10896,0.00000,0.00693,132.46172
40.10000,2.00510,10998.29376,0.00000,0.00695,132.80205
40.20000,2.01000,11022.42768,0.00000,0.00696,133.09346
40.30000,2.01515,11049.49564,0.00000,0.00699,133.42030
40.40000,2.01999,11073.40306,0.00000,0.00700,133.70898
40.50000,2.02507,11101.09240,0.00000,0.00702,134.04332
40.60000,2.02991,11126.81702,0.00000,0.00705,134.35394
40.70000,2.03505,11154.66729,0.00000,0.00707,134.69022
40.80000,2.03996,11180.42320,0.00000,0.00709,135.00122
40.90000,2.04504,11206.79155,0.00000,0.00710,135.31961
41.00000,2.04994,11232.80749,0.00000,0.00713,135.63375
41.10000,2.05502,11258.76755,0.00000,0.00715,135.94721
41.20000,2.05999,11284.73207,0.00000,0.00716,136.26073
41.30000,2.06507,11310.63253,0.00000,0.00719,136.57347
41.40000,2.06991,11335.97419,0.00000,0.00721,136.87947
41.50000,2.07505,11363.67172,0.00000,0.00722,137.21391
41.60000,2.07996,11389.05585,0.00000,0.00725,137.52042
41.70000,2.08504,11414.49139,0.00000,0.00727,137.82755
41.80000,2.09000,11442.38338,0.00000,0.00729,138.16434
41.90000,2.09496,11466.37648,0.00000,0.00731,138.45405
42.00000,2.09999,11495.56935,0.00000,0.00733,138.80654
42.10000,2.10495,11519.73978,0.00000,0.00735,139.09840
42.20000,2.11009,11548.48859,0.00000,0.00737,139.44553
42.30000,2.11499,11573.06433,0.00000,0.00739,139.74228
42.40000,2.12002,11600.50556,0.00000,0.00741,140.07363
42.50000,2.12492,11625.75111,0.00000,0.00743,140.37846
42.60000,2.13006,11653.06792,0.00000,0.00746,140.70831
42.70000,2.13490,11677.67048,0.00000,0.00747,141.00538
42.80000,2.14005,11705.70031,0.00000,0.00750,141.34383
42.90000,2.14483,11730.29914,0.00000,0.00751,141.64086
43.00000,2.15003,11758.83040,0.00000,0.00754,141.98537
43.10000,2.15493,11783.92544,0.00000,0.00755,142.28838
43.20000,2.16007,11811.13347,0.00000,0.00758,142.61691
43.30000,2.16498,11835.85078,0.00000,0.00760,142.91537
43.40000,2.17006,11861.42862,0.00000,0.00762,143.22422
43.50000,2.17496,11887.70905,0.00000,0.00764,143.54155
43.60000,2.18004,11912.79441,0.00000,0.00766,143.84445
43.70000,2.18501,11939.66046,0.00000,0.00768,144.16885
43.80000,2.18997,11965.71290,0.00000,0.00771,144.48343
43.90000,2.19493,11992.18109,0.00000,0.00773,144.80303
44.00000,2.20001,12018.43321,0.00000,0.00774,145.12001
44.10000,2.20498,12045.81037,0.00000,0.00777,145.45059
44.20000,2.21000,12070.14620,0.00000,0.00779,145.74444
44.30000,2.21508,12097.77370,0.00000,0.00781,146.07803
44.40000,2.21998,12122.15051,0.00000,0.00783,146.37238
44.50000,2.22507,12149.28776,0.00000,0.00785,146.70005
44.60000,2.22997,12173.68990,0.00000,0.00787,146.99471
44.70000,2.23511,12200.74296,0.00000,0.00789,147.32137
44.80000,2.23995,12224.33522,0.00000,0.00791,147.60624
44.90000,2.24510,12253.04529,0.00000,0.00793,147.95290
