Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
44.90000,2.24510,17239.78072,0.00000,0.01936,212.35441
45.00000,2.24994,17234.08699,0.00000,0.01955,212.28428
45.10000,2.25508,17239.69728,0.00000,0.01973,212.35339
45.20000,2.25992,17238.00600,0.00000,0.01992,212.33255
45.30000,2.26506,17242.10232,0.00000,0.02011,212.38301
45.40000,2.26997,17239.51548,0.00000,0.02031,212.35115
45.50000,2.27511,17241.13971,0.00000,0.02050,212.37115
45.60000,2.27995,17238.48730,0.00000,0.02069,212.33848
45.70000,2.28503,17239.76731,0.00000,0.02088,212.35425
45.80000,2.28988,17237.61857,0.00000,0.02107,212.32778
45.90000,2.29502,17238.55883,0.00000,0.02127,212.33936
46.00000,2.29992,17235.42362,0.00000,0.02147,212.30074
46.10000,2.30506,17234.32094,0.00000,0.02166,212.28716
46.20000,2.30997,17232.20646,0.00000,0.02186,212.26112
46.30000,2.31499,17228.58548,0.00000,0.02205,212.21651
46.40000,2.32001,17228.46329,0.00000,0.02226,212.21501
46.50000,2.32503,17223.66363,0.00000,0.02245,212.15589
46.60000,2.33000,17222.12285,0.00000,0.02265,212.13691
46.70000,2.33496,17216.26371,0.00000,0.02285,212.06474
46.80000,2.33998,17216.67349,0.00000,0.02305,212.06979
46.90000,2.34494,17208.86230,0.00000,0.02324,211.97357
47.00000,2.35009,17208.90999,0.00000,0.02345,211.97416
47.10000,2.35493,17198.24821,0.00000,0.02365,211.84283
47.20000,2.36001,17198.01575,0.00000,0.02385,211.83997
47.30000,2.36485,17188.44324,0.00000,0.02405,211.72205
47.40000,2.37006,17185.33933,0.00000,0.02425,211.68382
47.50000,2.37490,17174.92938,0.00000,0.02446,211.55559
47.60000,2.38004,17170.27724,0.00000,0.02466,211.49829
47.70000,2.38488,17158.35929,0.00000,0.02487,211.35149
47.80000,2.39003,17147.40396,0.00000,0.02509,211.21654
47.90000,2.39493,17129.77290,0.00000,0.02530,210.99937
48.00000,2.40007,17109.54309,0.00000,0.02553,210.75019
48.10000,2.40497,17069.81808,0.00000,0.02577,210.26087
48.20000,2.41005,17027.21864,0.00000,0.02602,209.73614
48.30000,2.41496,16986.12273,0.00000,0.02627,209.22993
48.40000,2.42010,16953.22692,0.00000,0.02651,208.82473
48.50000,2.42500,16917.73385,0.00000,0.02675,208.38754
48.60000,2.43002,16881.30498,0.00000,0.02699,207.93882
48.70000,2.43499,16837.76379,0.00000,0.02724,207.40249
48.80000,2.44007,16767.49885,0.00000,0.02752,206.53699
48.86000,2.44318,16508.96370,0.00000,0.02799,203.35243
48.93600,2.44689,16258.41260,0.00000,0.02849,200.26622
49.03600,2.45191,16131.48153,0.00000,0.02887,198.70272
49.13600,2.45681,16012.13068,0.00000,0.02923,197.23259
49.23600,2.46189,15813.40730,0.00000,0.02971,194.78478
49.33600,2.46679,15585.29288,0.00000,0.03023,191.97493
49.40200,2.47020,15329.26708,0.00000,0.03072,188.82128
49.42000,2.47116,15069.95559,0.00000,0.03111,185.62716
49.43600,2.47206,14810.13596,0.00000,0.03152,182.42678
49.45800,2.47319,14559.15719,0.00000,0.03193,179.33530
49.50200,2.47540,14303.20591,0.00000,0.03236,176.18257
49.54600,2.47750,14044.96580,0.00000,0.03281,173.00165
49.57800,2.47905,13781.85898,0.00000,0.03323,169.76078
49.59200,2.47983,13510.96779,0.00000,0.03367,166.42402
49.60200,2.48037,13242.18959,0.00000,0.03409,163.11329
49.61200,2.48091,12953.98623,0.00000,0.03453,159.56329
49.62200,2.48150,12698.76510,0.00000,0.03492,156.41955
49.63600,2.48222,12436.05837,0.00000,0.03528,153.18361
49.66000,2.48348,12181.83562,0.00000,0.03548,150.05217
49.68800,2.48497,11922.98830,0.00000,0.03572,146.86377
49.70200,2.48563,11637.80987,0.00000,0.03614,143.35103
49.70800,2.48599,11354.33763,0.00000,0.03659,139.85930
49.71200,2.48623,10805.46603,0.00000,0.03744,133.09847
49.71400,2.48635,10345.50145,0.00000,0.03814,127.43276
49.71600,2.48653,9809.48135,0.00000,0.03890,120.83023
49.71800,2.48670,9228.48135,0.00000,0.03968,113.67365
49.72000,2.48694,8606.72817,0.00000,0.04051,106.01508
49.72200,2.48712,7950.30594,0.00000,0.04138,97.92947
49.72400,2.48736,7278.96020,0.00000,0.04217,89.66003
