Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
9.40000,0.47006,2026.57599,0.00000,0.00081,23.93087
9.50000,0.47491,2062.65543,0.00000,0.00083,24.35691
9.60000,0.48005,2103.00274,0.00000,0.00086,24.83336
9.70000,0.48495,2139.92782,0.00000,0.00087,25.26939
9.80000,0.49009,2178.40392,0.00000,0.00089,25.72373
9.90000,0.49494,2216.05338,0.00000,0.00092,26.16832
10.00000,0.50002,2255.83035,0.00000,0.00094,26.63802
10.10000,0.50486,2293.38855,0.00000,0.00095,27.08153
10.20000,0.51012,2331.87210,0.00000,0.00098,27.53596
10.30000,0.51497,2367.38659,0.00000,0.00100,27.95534
10.40000,0.52005,2404.76038,0.00000,0.00102,28.39667
10.50000,0.52489,2440.40657,0.00000,0.00103,28.81760
10.60000,0.53003,2477.23553,0.00000,0.00105,29.25249
10.70000,0.53494,2514.05910,0.00000,0.00107,29.68732
10.80000,0.54002,2549.70491,0.00000,0.00109,30.10825
10.90000,0.54492,2585.26951,0.00000,0.00111,30.52821
11.00000,0.54994,2619.86386,0.00000,0.00113,30.93672
11.10000,0.55497,2653.78654,0.00000,0.00115,31.33730
11.20000,0.55999,2688.26839,0.00000,0.00117,31.74448
11.30000,0.56501,2724.62554,0.00000,0.00119,32.17380
11.40000,0.56997,2757.72028,0.00000,0.00121,32.56460
11.50000,0.57500,2793.09247,0.00000,0.00122,32.98230
11.60000,0.57996,2824.38919,0.00000,0.00124,33.35186
11.70000,0.58510,2859.80459,0.00000,0.00126,33.77007
11.80000,0.58988,2891.91846,0.00000,0.00128,34.14928
11.90000,0.59503,2926.74899,0.00000,0.00130,34.56058
12.00000,0.59981,2956.19573,0.00000,0.00131,34.90830
12.10000,0.60501,2990.31753,0.00000,0.00133,35.31123
12.20000,0.60985,3019.78346,0.00000,0.00135,35.65918
12.30000,0.61499,3052.62133,0.00000,0.00137,36.04695
12.40000,0.61984,3083.14860,0.00000,0.00138,36.40743
12.50000,0.62504,3114.63587,0.00000,0.00140,36.77925
12.60000,0.62994,3143.86524,0.00000,0.00141,37.12440
12.70000,0.63508,3172.79287,0.00000,0.00143,37.46600
12.80000,0.63999,3201.49884,0.00000,0.00144,37.80497
12.90000,0.64501,3228.04861,0.00000,0.00146,38.11848
13.00000,0.64997,3254.54697,0.00000,0.00147,38.43139
13.10000,0.65505,3279.20690,0.00000,0.00148,38.72259
13.20000,0.65996,3304.17305,0.00000,0.00149,39.01740
13.30000,0.66498,3329.73041,0.00000,0.00151,39.31920
13.40000,0.66994,3357.12433,0.00000,0.00153,39.64268
13.50000,0.67496,3382.10985,0.00000,0.00154,39.93772
13.60000,0.68005,3409.66359,0.00000,0.00155,40.26309
13.70000,0.68507,3435.51598,0.00000,0.00157,40.56837
13.80000,0.69003,3463.77194,0.00000,0.00158,40.90203
13.90000,0.69505,3490.24571,0.00000,0.00160,41.21464
14.00000,0.70008,3518.63280,0.00000,0.00161,41.54985
14.10000,0.70504,3545.60986,0.00000,0.00162,41.86841
14.20000,0.71006,3573.82409,0.00000,0.00164,42.20158
14.30000,0.71490,3599.78192,0.00000,0.00165,42.50811
14.40000,0.72004,3628.19396,0.00000,0.00167,42.84361
14.50000,0.72495,3653.44808,0.00000,0.00168,43.14182
14.60000,0.73015,3682.45803,0.00000,0.00170,43.48439
14.70000,0.73499,3709.18922,0.00000,0.00171,43.80004
14.80000,0.74013,3738.60784,0.00000,0.00172,44.14743
14.90000,0.74492,3763.80868,0.00000,0.00174,44.44502
15.00000,0.75012,3790.88297,0.00000,0.00175,44.76473
15.10000,0.75490,3816.47609,0.00000,0.00177,45.06694
15.20000,0.75998,3844.58899,0.00000,0.00178,45.39892
15.30000,0.76489,3870.38067,0.00000,0.00180,45.70348
15.40000,0.77003,3897.64383,0.00000,0.00181,46.02541
15.50000,0.77499,3924.76842,0.00000,0.00183,46.34572
15.60000,0.78001,3951.74883,0.00000,0.00184,46.66431
15.70000,0.78492,3979.02280,0.00000,0.00185,46.98638
15.80000,0.79000,4005.38258,0.00000,0.00187,47.29765
15.90000,0.79502,4031.78968,0.00000,0.00188,47.60948
16.00000,0.79998,4056.10502,0.00000,0.00190,47.89661
16.10000,0.80495,4083.83943,0.00000,0.00191,48.22411
16.20000,0.80997,4109.80992,0.00000,0.00193,48.53078
16.30000,0.81499,4138.35943,0.00000,0.00194,48.86791
16.40000,0.81995,4162.23407,0.00000,0.00196,49.14983
16.50000,0.82504,4189.41118,0.00000,0.00197,49.47076
16.60000,0.82994,4214.67498,0.00000,0.00198,49.76908
16.70000,0.83502,4241.68669,0.00000,0.00200,50.08805
16.80000,0.83986,4264.79243,0.00000,0.00201,50.36090
16.90000,0.84506,4293.02305,0.00000,0.00203,50.69426
17.00000,0.84991,4316.57806,0.00000,0.00204,50.97241
17.10000,0.85505,4343.84346,0.00000,0.00206,51.29437
17.20000,0.85989,4369.64110,0.00000,0.00207,51.59900
17.30000,0.86509,4395.89210,0.00000,0.00209,51.90899
17.40000,0.87000,4420.35906,0.00000,0.00210,52.19791
17.50000,0.87508,4446.09411,0.00000,0.00211,52.50180
17.60000,0.87986,4470.47800,0.00000,0.00213,52.78974
17.70000,0.88500,4497.11196,0.00000,0.00214,53.10425
17.80000,0.88997,4522.41935,0.00000,0.00216,53.40309
17.90000,0.89505,4547.40152,0.00000,0.00217,53.69809
18.00000,0.89995,4571.10852,0.00000,0.00219,53.97804
18.10000,0.90503,4593.28815,0.00000,0.00220,54.23995
18.20000,0.91000,4616.85956,0.00000,0.00221,54.51829
18.30000,0.91502,4639.10811,0.00000,0.00222,54.78101
18.40000,0.92004,4662.71043,0.00000,0.00224,55.05972
18.50000,0.92500,4686.52807,0.00000,0.00225,55.34097
18.60000,0.93003,4711.04607,0.00000,0.00227,55.63049
18.70000,0.93499,4733.36242,0.00000,0.00228,55.89402
18.80000,0.94007,4760.85283,0.00000,0.00229,56.21864
18.90000,0.94491,4782.58617,0.00000,0.00231,56.47528
19.00000,0.95000,4809.56957,0.00000,0.00232,56.79391
19.10000,0.95484,4832.81277,0.00000,0.00233,57.06838
19.20000,0.96004,4858.30866,0.00000,0.00235,57.36945
19.30000,0.96494,4880.58850,0.00000,0.00236,57.63254
19.40000,0.97002,4907.83267,0.00000,0.00238,57.95425
19.50000,0.97487,4931.11797,0.00000,0.00239,58.22922
19.60000,0.98007,4958.29582,0.00000,0.00241,58.55015
19.70000,0.98491,4982.96507,0.00000,0.00242,58.84145
19.80000,0.99005,5009.64262,0.00000,0.00244,59.15648
19.90000,0.99490,5033.30044,0.00000,0.00245,59.43584
20.00000,0.99998,5059.67960,0.00000,0.00246,59.74734
20.10000,1.00488,5084.63494,0.00000,0.00248,60.04203
20.20000,1.01008,5110.15058,0.00000,0.00249,60.34333
20.30000,1.01499,5135.26388,0.00000,0.00250,60.63988
20.40000,1.02001,5159.94057,0.00000,0.00252,60.93127
20.50000,1.02491,5186.68629,0.00000,0.00254,61.24710
20.60000,1.02999,5211.84728,0.00000,0.00255,61.54422
20.70000,1.03502,5237.96156,0.00000,0.00257,61.85259
20.80000,1.03998,5261.48789,0.00000,0.00258,62.13040
20.90000,1.04500,5290.25868,0.00000,0.00260,62.47014
21.00000,1.04990,5315.70949,0.00000,0.00261,62.77067
21.10000,1.05499,5342.24771,0.00000,0.00263,63.08405
21.20000,1.05995,5367.28911,0.00000,0.00264,63.37975
21.30000,1.06503,5395.20718,0.00000,0.00265,63.70943
21.40000,1.06987,5420.03326,0.00000,0.00267,64.00258
21.50000,1.07502,5447.08669,0.00000,0.00268,64.32205
21.60000,1.07986,5470.50983,0.00000,0.00269,64.59864
21.70000,1.08512,5498.23493,0.00000,0.00271,64.92603
21.80000,1.08996,5521.82309,0.00000,0.00273,65.20457
21.90000,1.09504,5549.15555,0.00000,0.00274,65.52733
22.00000,1.09989,5574.55197,0.00000,0.00275,65.82722
22.10000,1.10503,5602.32177,0.00000,0.00277,66.15514
22.20000,1.10993,5627.68541,0.00000,0.00278,66.45465
22.30000,1.11501,5654.88786,0.00000,0.00280,66.77587
22.40000,1.11992,5680.54207,0.00000,0.00282,67.07881
22.50000,1.12500,5706.20969,0.00000,0.00283,67.38191
22.60000,1.12996,5732.12057,0.00000,0.00285,67.68787
22.70000,1.13498,5757.14819,0.00000,0.00286,67.98341
22.80000,1.13995,5784.83678,0.00000,0.00288,68.31038
22.90000,1.14503,5811.50018,0.00000,0.00289,68.62523
23.00000,1.14993,5837.91882,0.00000,0.00291,68.93720
23.10000,1.15501,5864.28978,0.00000,0.00292,69.24860
23.20000,1.15998,5891.09659,0.00000,0.00294,69.56515
23.30000,1.16500,5916.66698,0.00000,0.00295,69.86709
23.40000,1.17002,5945.12373,0.00000,0.00297,70.20313
23.50000,1.17498,5969.38543,0.00000,0.00298,70.48962
23.60000,1.18007,5997.26886,0.00000,0.00300,70.81888
23.70000,1.18497,6021.35211,0.00000,0.00301,71.10327
23.80000,1.18999,6049.11111,0.00000,0.00303,71.43106
23.90000,1.19489,6073.41938,0.00000,0.00304,71.71811
24.00000,1.20009,6101.77964,0.00000,0.00306,72.05300
24.10000,1.20494,6126.39599,0.00000,0.00308,72.34368
24.20000,1.21008,6155.73227,0.00000,0.00309,72.69010
24.30000,1.21486,6181.25163,0.00000,0.00311,72.99145
24.40000,1.22000,6210.25339,0.00000,0.00312,73.33392
24.50000,1.22491,6236.73275,0.00000,0.00314,73.64660
24.60000,1.23005,6264.74470,0.00000,0.00315,73.97738
24.70000,1.23489,6290.45889,0.00000,0.00317,74.28102
24.80000,1.23997,6316.34891,0.00000,0.00319,74.58675
24.90000,1.24488,6344.15969,0.00000,0.00320,74.91515
25.00000,1.25002,6370.18010,0.00000,0.00322,75.22241
25.10000,1.25498,6396.83977,0.00000,0.00323,75.53723
25.20000,1.25994,6423.81832,0.00000,0.00325,75.85580
25.30000,1.26497,6452.00312,0.00000,0.00327,76.18862
25.40000,1.26993,6477.18832,0.00000,0.00328,76.48602
25.50000,1.27501,6504.73833,0.00000,0.00330,76.81135
25.60000,1.27997,6529.20529,0.00000,0.00331,77.10027
25.70000,1.28500,6558.83104,0.00000,0.00333,77.45010
25.80000,1.28996,6582.22586,0.00000,0.00334,77.72636
25.90000,1.29510,6611.41425,0.00000,0.00336,78.07103
26.00000,1.29994,6636.30888,0.00000,0.00337,78.36500
26.10000,1.30503,6665.20670,0.00000,0.00339,78.70624
26.20000,1.30987,6690.02458,0.00000,0.00341,78.99931
26.30000,1.31501,6719.33666,0.00000,0.00342,79.34544
26.40000,1.31991,6744.83106,0.00000,0.00343,79.64649
26.50000,1.32505,6771.80290,0.00000,0.00346,79.96499
26.60000,1.32990,6799.05340,0.00000,0.00347,80.28677
26.70000,1.33504,6829.33852,0.00000,0.00349,80.64440
26.80000,1.33994,6855.44312,0.00000,0.00350,80.95265
26.90000,1.34508,6882.57441,0.00000,0.00352,81.27303
27.00000,1.34999,6907.70969,0.00000,0.00354,81.56984
27.10000,1.35507,6934.77169,0.00000,0.00355,81.88941
27.20000,1.35997,6961.37920,0.00000,0.00357,82.20360
27.30000,1.36505,6988.85322,0.00000,0.00358,82.52803
27.40000,1.36996,7014.28130,0.00000,0.00359,82.82830
27.50000,1.37504,7042.58084,0.00000,0.00361,83.16247
27.60000,1.37988,7069.21816,0.00000,0.00362,83.47702
27.70000,1.38502,7096.21906,0.00000,0.00364,83.79586
27.80000,1.38999,7123.47180,0.00000,0.00365,84.11768
27.90000,1.39507,7150.44141,0.00000,0.00367,84.43615
28.00000,1.40003,7177.89680,0.00000,0.00370,84.76036
28.10000,1.40493,7204.38212,0.00000,0.00371,85.07311
28.20000,1.41002,7233.72325,0.00000,0.00372,85.41958
28.30000,1.41498,7259.56187,0.00000,0.00374,85.72470
28.40000,1.42006,7288.71003,0.00000,0.00376,86.06890
28.50000,1.42490,7313.27012,0.00000,0.00377,86.35891
28.60000,1.43005,7342.81838,0.00000,0.00379,86.70784
28.70000,1.43489,7367.74355,0.00000,0.00381,87.00217
28.80000,1.44009,7395.86651,0.00000,0.00382,87.33426
28.90000,1.44493,7421.04426,0.00000,0.00384,87.63157
29.00000,1.45007,7451.38377,0.00000,0.00385,87.98983
29.10000,1.45492,7478.38095,0.00000,0.00388,88.30863
29.20000,1.46006,7506.16342,0.00000,0.00389,88.63670
29.30000,1.46496,7532.88269,0.00000,0.00390,88.95221
29.40000,1.47004,7560.58171,0.00000,0.00393,89.27930
29.50000,1.47489,7587.92087,0.00000,0.00394,89.60213
29.60000,1.47997,7616.22563,0.00000,0.00396,89.93637
29.70000,1.48493,7643.47836,0.00000,0.00398,90.25819
29.80000,1.49001,7672.14075,0.00000,0.00399,90.59665
29.90000,1.49492,7699.79060,0.00000,0.00401,90.92315
30.00000,1.50000,7727.06792,0.00000,0.00403,91.24525
30.10000,1.50496,7756.36733,0.00000,0.00405,91.59124
30.20000,1.50998,7783.02252,0.00000,0.00406,91.90600
30.30000,1.51501,7811.54931,0.00000,0.00408,92.24286
30.40000,1.51997,7837.59132,0.00000,0.00410,92.55037
30.50000,1.52499,7867.90773,0.00000,0.00411,92.90837
30.60000,1.52995,7894.21573,0.00000,0.00413,93.21902
30.70000,1.53504,7921.83727,0.00000,0.00415,93.54519
30.80000,1.53994,7947.78690,0.00000,0.00417,93.85162
30.90000,1.54508,7975.75191,0.00000,0.00419,94.18185
31.00000,1.54986,8001.40500,0.00000,0.00420,94.48477
31.10000,1.55506,8031.86819,0.00000,0.00422,94.84450
31.20000,1.55991,8059.48228,0.00000,0.00423,95.17058
31.30000,1.56511,8088.81819,0.00000,0.00425,95.51699
31.40000,1.56989,8116.42483,0.00000,0.00427,95.84298
31.50000,1.57503,8144.74821,0.00000,0.00428,96.17744
31.60000,1.57988,8170.85207,0.00000,0.00431,96.48569
31.70000,1.58508,8200.11422,0.00000,0.00432,96.83123
31.80000,1.58992,8226.58464,0.00000,0.00434,97.14381
31.90000,1.59500,8256.46296,0.00000,0.00435,97.49663
32.00000,1.59991,8284.11132,0.00000,0.00437,97.82311
32.10000,1.60505,8312.28644,0.00000,0.00440,98.15582
32.20000,1.61001,8340.84675,0.00000,0.00440,98.49308
32.30000,1.61503,8368.01082,0.00000,0.00443,98.81384
32.40000,1.62000,8397.65742,0.00000,0.00444,99.16393
32.50000,1.62502,8423.65399,0.00000,0.00446,99.47091
32.60000,1.62998,8452.88709,0.00000,0.00448,99.81611
32.70000,1.63506,8479.84999,0.00000,0.00449,100.13450
32.80000,1.64003,8509.69031,0.00000,0.00451,100.48687
32.90000,1.64499,8536.23822,0.00000,0.00453,100.80036
33.00000,1.65001,8565.64641,0.00000,0.00455,101.14763
33.10000,1.65491,8591.35464,0.00000,0.00457,101.45120
33.20000,1.66006,8621.81932,0.00000,0.00458,101.81095
33.30000,1.66490,8648.18841,0.00000,0.00460,102.12233
33.40000,1.67004,8680.21697,0.00000,0.00461,102.50054
33.50000,1.67488,8706.64045,0.00000,0.00463,102.81256
33.60000,1.68008,8737.10811,0.00000,0.00465,103.17234
33.70000,1.68493,8763.42654,0.00000,0.00466,103.48312
33.80000,1.69007,8793.22663,0.00000,0.00469,103.83501
33.90000,1.69485,8819.70078,0.00000,0.00470,104.14763
34.00000,1.69999,8847.28581,0.00000,0.00472,104.47337
34.10000,1.70490,8875.75820,0.00000,0.00474,104.80959
34.20000,1.70998,8903.99739,0.00000,0.00475,105.14305
34.30000,1.71488,8932.23062,0.00000,0.00477,105.47645
34.40000,1.72002,8961.56207,0.00000,0.00479,105.82281
34.50000,1.72493,8989.44736,0.00000,0.00480,106.15209
34.60000,1.73001,9017.59118,0.00000,0.00482,106.48443
34.70000,1.73497,9045.90711,0.00000,0.00484,106.81880
34.80000,1.73999,9073.58229,0.00000,0.00486,107.14560
34.90000,1.74496,9103.35109,0.00000,0.00487,107.49713
35.00000,1.74998,9130.06589,0.00000,0.00489,107.81259
35.10000,1.75500,9159.86970,0.00000,0.00491,108.16453
35.20000,1.75996,9185.84913,0.00000,0.00493,108.47131
35.30000,1.76499,9216.80108,0.00000,0.00494,108.83680
35.40000,1.76995,9242.08313,0.00000,0.00496,109.13535
35.50000,1.77509,9273.61250,0.00000,0.00498,109.50766
35.60000,1.78005,9300.21703,0.00000,0.00500,109.82182
35.70000,1.78508,9330.27193,0.00000,0.00502,110.17673
35.80000,1.78992,9356.50542,0.00000,0.00504,110.48650
35.90000,1.79506,9384.82210,0.00000,0.00505,110.82088
36.00000,1.79996,9410.08106,0.00000,0.00507,111.11915
36.10000,1.80516,9440.10243,0.00000,0.00509,111.47366
36.20000,1.80995,9466.16679,0.00000,0.00511,111.78144
36.30000,1.81509,9496.69331,0.00000,0.00513,112.14192
36.40000,1.81993,9524.51304,0.00000,0.00514,112.47043
36.50000,1.82513,9554.74451,0.00000,0.00517,112.82742
36.60000,1.82998,9582.51506,0.00000,0.00519,113.15534
36.70000,1.83506,9611.63789,0.00000,0.00520,113.49924
36.80000,1.83990,9639.34064,0.00000,0.00522,113.82637
36.90000,1.84504,9667.70649,0.00000,0.00524,114.16133
37.00000,1.85001,9696.22657,0.00000,0.00526,114.49811
37.10000,1.85503,9725.05286,0.00000,0.00528,114.83851
37.20000,1.85993,9755.41174,0.00000,0.00530,115.19700
37.30000,1.86501,9782.08482,0.00000,0.00532,115.51197
37.40000,1.86998,9812.31555,0.00000,0.00534,115.86895
37.50000,1.87500,9838.61461,0.00000,0.00535,116.17950
37.60000,1.88002,9870.29597,0.00000,0.00537,116.55361
37.70000,1.88498,9897.32221,0.00000,0.00539,116.87275
37.80000,1.89007,9927.97166,0.00000,0.00541,117.23468
37.90000,1.89497,9953.89819,0.00000,0.00543,117.54083
38.00000,1.90005,9983.20282,0.00000,0.00545,117.88687
38.10000,1.90483,10009.76861,0.00000,0.00546,118.20058
38.20000,1.91004,10040.64977,0.00000,0.00549,118.56524
38.30000,1.91482,10066.22687,0.00000,0.00550,118.86727
38.40000,1.92008,10097.96038,0.00000,0.00552,119.24199
38.50000,1.92486,10125.56702,0.00000,0.00554,119.56799
38.60000,1.93000,10157.35492,0.00000,0.00556,119.94335
38.70000,1.93485,10186.35929,0.00000,0.00558,120.28585
38.80000,1.94005,10215.90158,0.00000,0.00560,120.63470
38.90000,1.94495,10242.46961,0.00000,0.00561,120.94843
39.00000,1.95003,10272.48576,0.00000,0.00563,121.30288
39.10000,1.95488,10301.44617,0.00000,0.00565,121.64486
39.20000,1.95996,10330.46022,0.00000,0.00567,121.98747
39.30000,1.96498,10359.26789,0.00000,0.00569,122.32765
39.40000,1.97000,10386.40589,0.00000,0.00571,122.64811
39.50000,1.97497,10417.34219,0.00000,0.00573,123.01342
39.60000,1.97999,10445.07995,0.00000,0.00574,123.34096
39.70000,1.98501,10476.09672,0.00000,0.00576,123.70722
39.80000,1.99003,10502.36002,0.00000,0.00578,124.01735
39.90000,1.99506,10532.22418,0.00000,0.00580,124.37001
40.00000,2.00002,10560.42165,0.00000,0.00582,124.70298
40.10000,2.00504,10591.98305,0.00000,0.00584,125.07567
40.20000,2.01000,10617.44019,0.00000,0.00585,125.37628
40.30000,2.01509,10646.93853,0.00000,0.00587,125.72461
40.40000,2.01999,10674.73590,0.00000,0.00589,126.05286
40.50000,2.02507,10706.34425,0.00000,0.00591,126.42611
40.60000,2.02991,10734.47540,0.00000,0.00593,126.75829
40.70000,2.03511,10764.82087,0.00000,0.00595,127.11663
40.80000,2.03996,10791.88362,0.00000,0.00597,127.43620
40.90000,2.04510,10821.60398,0.00000,0.00599,127.78715
41.00000,2.04994,10849.38273,0.00000,0.00601,128.11518
41.10000,2.05508,10879.07255,0.00000,0.00602,128.46577
41.20000,2.05999,10907.77665,0.00000,0.00604,128.80473
41.30000,2.06513,10938.44622,0.00000,0.00607,129.16689
41.40000,2.06991,10964.49047,0.00000,0.00608,129.47443
41.50000,2.07505,10995.29341,0.00000,0.00610,129.83817
41.60000,2.07990,11023.55942,0.00000,0.00612,130.17195
41.70000,2.08504,11052.20914,0.00000,0.00614,130.51026
41.80000,2.09000,11081.34016,0.00000,0.00616,130.85425
41.90000,2.09496,11110.05023,0.00000,0.00618,131.19328
42.00000,2.09993,11140.69447,0.00000,0.00620,131.55514
42.10000,2.10501,11169.38889,0.00000,0.00622,131.89398
42.20000,2.11003,11199.98544,0.00000,0.00624,132.25528
42.30000,2.11499,11227.31566,0.00000,0.00626,132.57801
42.40000,2.12002,11258.70422,0.00000,0.00628,132.94866
42.50000,2.12492,11286.39877,0.00000,0.00630,133.27569
42.60000,2.13006,11316.75020,0.00000,0.00632,133.63410
42.70000,2.13496,11344.49393,0.00000,0.00633,133.96171
42.80000,2.14005,11376.53813,0.00000,0.00636,134.34011
42.90000,2.14489,11403.57107,0.00000,0.00637,134.65932
43.00000,2.15003,11434.71450,0.00000,0.00639,135.02708
43.10000,2.15493,11462.12146,0.00000,0.00641,135.35072
43.20000,2.16013,11491.86119,0.00000,0.00644,135.70190
43.30000,2.16492,11519.83812,0.00000,0.00645,136.03227
43.40000,2.17006,11549.77158,0.00000,0.00647,136.38574
43.50000,2.17490,11578.83927,0.00000,0.00649,136.72898
43.60000,2.18004,11607.99265,0.00000,0.00651,137.07324
43.70000,2.18495,11635.95468,0.00000,0.00653,137.40343
43.80000,2.18997,11664.91061,0.00000,0.00655,137.74536
43.90000,2.19487,11693.31744,0.00000,0.00657,138.08080
44.00000,2.20001,11722.81131,0.00000,0.00659,138.42908
44.10000,2.20498,11753.27897,0.00000,0.00661,138.78886
44.20000,2.21006,11783.46425,0.00000,0.00663,139.14530
44.30000,2.21496,11814.01908,0.00000,0.00665,139.50611
44.40000,2.21998,11841.18390,0.00000,0.00667,139.82689
44.50000,2.22501,11871.06967,0.00000,0.00669,140.17979
44.60000,2.23003,11897.81204,0.00000,0.00671,140.49558
44.70000,2.23505,11926.60779,0.00000,0.00673,140.83562
44.80000,2.24001,11954.93564,0.00000,0.00675,141.17013
44.90000,2.24504,11986.24596,0.00000,0.00677,141.53985
