Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
45.00000,2.25000,18215.30461,0.00000,0.00761,222.71366
45.10000,2.25508,18230.08657,0.00000,0.00776,222.89439
45.20000,2.25992,18237.29724,0.00000,0.00791,222.98256
45.30000,2.26506,18253.70491,0.00000,0.00806,223.18317
45.40000,2.26997,18260.22565,0.00000,0.00822,223.26289
45.50000,2.27511,18272.96466,0.00000,0.00837,223.41865
45.60000,2.27995,18278.99218,0.00000,0.00853,223.49235
45.70000,2.28503,18291.42570,0.00000,0.00869,223.64437
45.80000,2.28988,18299.37994,0.00000,0.00885,223.74162
45.90000,2.29508,18311.74493,0.00000,0.00901,223.89281
46.00000,2.29992,18316.73384,0.00000,0.00917,223.95381
46.10000,2.30506,18328.20773,0.00000,0.00933,224.09409
46.20000,2.30991,18335.04736,0.00000,0.00949,224.17772
46.30000,2.31499,18344.47533,0.00000,0.00966,224.29299
46.40000,2.31995,18353.51437,0.00000,0.00982,224.40351
46.50000,2.32503,18361.08118,0.00000,0.00999,224.49603
46.60000,2.32994,18367.36202,0.00000,0.01016,224.57282
46.70000,2.33502,18375.11957,0.00000,0.01032,224.66767
46.80000,2.33992,18385.08248,0.00000,0.01049,224.78949
46.90000,2.34500,18389.89109,0.00000,0.01066,224.84828
47.00000,2.35003,18398.76771,0.00000,0.01083,224.95681
47.10000,2.35493,18402.03255,0.00000,0.01100,224.99673
47.20000,2.35995,18413.15180,0.00000,0.01116,225.13268
47.30000,2.36491,18415.86828,0.00000,0.01134,225.16590
47.40000,2.37000,18423.98196,0.00000,0.01151,225.26510
47.50000,2.37496,18427.29449,0.00000,0.01168,225.30560
47.60000,2.38004,18436.27989,0.00000,0.01185,225.41546
47.70000,2.38488,18439.47768,0.00000,0.01203,225.45456
47.80000,2.39008,18446.71667,0.00000,0.01220,225.54307
47.90000,2.39493,18447.03853,0.00000,0.01238,225.54701
48.00000,2.40007,18454.56362,0.00000,0.01256,225.63901
48.10000,2.40491,18456.94631,0.00000,0.01274,225.66815
48.20000,2.40999,18463.17351,0.00000,0.01292,225.74428
48.30000,2.41490,18464.09440,0.00000,0.01310,225.75554
48.40000,2.42010,18468.44554,0.00000,0.01327,225.80874
48.50000,2.42494,18468.22500,0.00000,0.01345,225.80605
48.60000,2.42996,18472.02480,0.00000,0.01363,225.85251
48.70000,2.43493,18473.14984,0.00000,0.01381,225.86626
48.80000,2.44001,18473.15878,0.00000,0.01400,225.86637
48.90000,2.44503,18471.82512,0.00000,0.01419,225.85007
49.00000,2.45005,18467.70048,0.00000,0.01438,225.79963
49.10000,2.45496,18465.17026,0.00000,0.01457,225.76870
49.20000,2.46004,18457.93575,0.00000,0.01477,225.68024
49.30000,2.46500,18445.94330,0.00000,0.01497,225.53361
49.40000,2.47002,18428.28095,0.00000,0.01518,225.31766
49.50000,2.47499,18404.98894,0.00000,0.01540,225.03288
49.60000,2.47995,18381.65671,0.00000,0.01561,224.74760
49.70000,2.48503,18363.36106,0.00000,0.01584,224.52390
49.80000,2.48999,18331.90024,0.00000,0.01606,224.13924
49.90000,2.49513,18300.66890,0.00000,0.01629,223.75738
50.00000,2.49992,18239.30889,0.00000,0.01655,223.00715
50.10000,2.50500,18188.76863,0.00000,0.01681,222.38921
50.20000,2.50996,18148.91398,0.00000,0.01705,221.90192
50.30000,2.51516,18119.81946,0.00000,0.01729,221.54619
50.40000,2.51995,18068.98564,0.00000,0.01753,220.92465
50.50000,2.52509,17961.22342,0.00000,0.01784,219.60707
50.54000,2.52706,17704.24247,0.00000,0.01820,216.46504
50.57400,2.52874,17447.44182,0.00000,0.01858,213.32520
50.58800,2.52945,17188.67272,0.00000,0.01894,210.16130
50.59800,2.52999,16894.48506,0.00000,0.01936,206.56435
50.60800,2.53053,16601.06927,0.00000,0.01978,202.97683
50.62000,2.53119,16325.84780,0.00000,0.02017,199.61177
50.64200,2.53238,16073.43256,0.00000,0.02058,196.52556
50.71400,2.53615,15813.86775,0.00000,0.02109,193.35193
50.76200,2.53842,15556.53661,0.00000,0.02155,190.20561
50.80000,2.54028,15301.60010,0.00000,0.02195,187.08857
50.80800,2.54069,14995.84764,0.00000,0.02237,183.35022
50.81200,2.54093,14720.72005,0.00000,0.02278,179.98631
50.81600,2.54117,14388.04865,0.00000,0.02325,175.91882
50.82000,2.54147,14021.45177,0.00000,0.02375,171.43654
50.82400,2.54171,13633.86959,0.00000,0.02430,166.69768
50.82800,2.54195,13215.26170,0.00000,0.02488,161.57947
50.83200,2.54225,12756.19119,0.00000,0.02551,155.96654
50.83400,2.54237,12494.84420,0.00000,0.02590,152.77112
50.83600,2.54255,12171.63578,0.00000,0.02643,148.81934
50.83800,2.54267,11744.07005,0.00000,0.02726,143.59160
50.84000,2.54285,11200.86536,0.00000,0.02845,136.94998
50.84200,2.54309,10572.35003,0.00000,0.02982,129.26530
50.84400,2.54327,9897.72454,0.00000,0.03105,121.01683
50.84600,2.54350,9197.63371,0.00000,0.03189,112.45701
