Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
45.00000,2.25000,11181.41115,0.00000,0.00690,133.86615
45.10000,2.25508,11209.69132,0.00000,0.00692,134.20473
45.20000,2.25992,11232.84772,0.00000,0.00694,134.48196
45.30000,2.26506,11260.81645,0.00000,0.00696,134.81681
45.40000,2.26997,11285.32961,0.00000,0.00699,135.11028
45.50000,2.27505,11311.96767,0.00000,0.00700,135.42920
45.60000,2.27995,11337.05676,0.00000,0.00702,135.72957
45.70000,2.28503,11365.25199,0.00000,0.00705,136.06713
45.80000,2.28988,11390.27104,0.00000,0.00706,136.36666
45.90000,2.29508,11418.28299,0.00000,0.00709,136.70203
46.00000,2.29986,11443.09565,0.00000,0.00710,136.99909
46.10000,2.30506,11470.41917,0.00000,0.00712,137.32621
46.20000,2.30991,11495.52092,0.00000,0.00714,137.62674
46.30000,2.31499,11522.38995,0.00000,0.00716,137.94842
46.40000,2.31989,11548.34181,0.00000,0.00718,138.25912
46.50000,2.32503,11575.19668,0.00000,0.00720,138.58063
46.60000,2.33000,11601.49798,0.00000,0.00723,138.89552
46.70000,2.33502,11626.38143,0.00000,0.00724,139.19343
46.80000,2.33992,11654.24958,0.00000,0.00726,139.52707
46.90000,2.34494,11677.19886,0.00000,0.00728,139.80182
47.00000,2.35003,11705.05211,0.00000,0.00730,140.13529
47.10000,2.35499,11728.98188,0.00000,0.00732,140.42178
47.20000,2.36001,11757.89759,0.00000,0.00734,140.76796
47.30000,2.36491,11783.12078,0.00000,0.00736,141.06994
47.40000,2.37000,11811.11932,0.00000,0.00738,141.40515
47.50000,2.37490,11834.71456,0.00000,0.00740,141.68763
47.60000,2.38004,11862.27426,0.00000,0.00742,142.01758
47.70000,2.38488,11886.57731,0.00000,0.00744,142.30854
47.80000,2.39003,11914.01407,0.00000,0.00746,142.63702
47.90000,2.39487,11938.55405,0.00000,0.00748,142.93082
48.00000,2.40007,11966.28958,0.00000,0.00750,143.26288
48.10000,2.40491,11992.61472,0.00000,0.00752,143.57805
48.20000,2.40999,12019.63425,0.00000,0.00755,143.90153
48.30000,2.41490,12044.70173,0.00000,0.00756,144.20164
48.40000,2.42004,12070.73554,0.00000,0.00758,144.51332
48.50000,2.42494,12095.69722,0.00000,0.00760,144.81217
48.60000,2.42996,12121.17597,0.00000,0.00762,145.11721
48.70000,2.43493,12147.16882,0.00000,0.00765,145.42840
48.80000,2.44001,12173.58783,0.00000,0.00766,145.74469
48.90000,2.44503,12200.53807,0.00000,0.00768,146.06735
49.00000,2.45005,12225.17490,0.00000,0.00771,146.36230
49.10000,2.45496,12252.64743,0.00000,0.00773,146.69121
49.20000,2.46004,12278.27892,0.00000,0.00775,146.99808
49.30000,2.46494,12304.05942,0.00000,0.00777,147.30673
49.40000,2.47002,12329.60746,0.00000,0.00779,147.61259
49.50000,2.47499,12357.16715,0.00000,0.00780,147.94254
49.60000,2.47995,12383.08027,0.00000,0.00782,148.25278
49.70000,2.48503,12411.36715,0.00000,0.00785,148.59144
49.80000,2.48999,12434.76793,0.00000,0.00786,148.87159
49.90000,2.49508,12462.35147,0.00000,0.00788,149.20183
50.00000,2.49992,12486.01675,0.00000,0.00790,149.48516
50.10000,2.50500,12513.95494,0.00000,0.00793,149.81964
50.20000,2.50990,12537.88769,0.00000,0.00795,150.10617
50.30000,2.51510,12566.05983,0.00000,0.00797,150.44345
50.40000,2.51995,12590.51263,0.00000,0.00799,150.73620
50.50000,2.52503,12619.07816,0.00000,0.00801,151.07819
50.60000,2.52987,12645.28483,0.00000,0.00803,151.39195
50.70000,2.53507,12671.30673,0.00000,0.00805,151.70349
50.80000,2.53998,12696.95759,0.00000,0.00807,152.01058
50.90000,2.54506,12722.59355,0.00000,0.00809,152.31750
51.00000,2.54990,12748.35169,0.00000,0.00811,152.62588
51.10000,2.55498,12775.98739,0.00000,0.00813,152.95674
51.20000,2.55995,12801.58758,0.00000,0.00815,153.26324
51.30000,2.56503,12828.51249,0.00000,0.00817,153.58559
51.40000,2.56993,12854.99036,0.00000,0.00819,153.90258
51.50000,2.57495,12880.82302,0.00000,0.00821,154.21186
51.60000,2.57992,12908.86998,0.00000,0.00823,154.54764
51.70000,2.58500,12933.31981,0.00000,0.00825,154.84036
51.80000,2.59002,12961.11047,0.00000,0.00827,155.17308
51.90000,2.59498,12985.29208,0.00000,0.00829,155.46258
52.00000,2.60001,13012.63422,0.00000,0.00832,155.78993
52.10000,2.60497,13037.27627,0.00000,0.00833,156.08495
52.20000,2.61011,13065.74792,0.00000,0.00836,156.42582
52.30000,2.61489,13088.00429,0.00000,0.00838,156.69227
52.40000,2.62010,13116.17792,0.00000,0.00840,157.02958
52.50000,2.62494,13140.25670,0.00000,0.00842,157.31785
52.60000,2.63008,13169.14111,0.00000,0.00844,157.66366
52.70000,2.63498,13195.11831,0.00000,0.00846,157.97467
52.80000,2.64012,13222.89854,0.00000,0.00849,158.30726
52.90000,2.64491,13247.38115,0.00000,0.00850,158.60037
53.00000,2.64999,13274.53852,0.00000,0.00853,158.92550
53.10000,2.65495,13300.46505,0.00000,0.00855,159.23590
53.20000,2.66009,13326.42734,0.00000,0.00857,159.54672
53.30000,2.66494,13350.83097,0.00000,0.00859,159.83889
53.40000,2.66996,13377.31034,0.00000,0.00861,160.15591
53.50000,2.67492,13404.01918,0.00000,0.00864,160.47567
53.60000,2.68000,13430.00680,0.00000,0.00866,160.78680
53.70000,2.68497,13457.16715,0.00000,0.00868,161.11197
53.80000,2.68999,13483.19054,0.00000,0.00870,161.42353
53.90000,2.69495,13509.59539,0.00000,0.00872,161.73965
54.00000,2.69997,13534.54441,0.00000,0.00874,162.03834
54.10000,2.70500,13561.90592,0.00000,0.00876,162.36592
54.20000,2.71008,13587.11720,0.00000,0.00878,162.66776
54.30000,2.71504,13613.95419,0.00000,0.00881,162.98905
54.40000,2.71994,13638.97324,0.00000,0.00882,163.28859
54.50000,2.72503,13666.75943,0.00000,0.00885,163.62125
54.60000,2.72993,13690.93508,0.00000,0.00887,163.91069
54.70000,2.73507,13719.13999,0.00000,0.00889,164.24836
54.80000,2.73985,13742.28448,0.00000,0.00891,164.52545
54.90000,2.74505,13771.05713,0.00000,0.00893,164.86992
55.00000,2.74990,13796.29821,0.00000,0.00895,165.17211
55.10000,2.75510,13824.88757,0.00000,0.00897,165.51439
55.20000,2.75994,13850.04222,0.00000,0.00899,165.81555
55.30000,2.76508,13876.85090,0.00000,0.00901,166.13651
55.40000,2.76993,13903.16784,0.00000,0.00903,166.45158
55.50000,2.77507,13928.54452,0.00000,0.00905,166.75539
55.60000,2.77991,13953.26257,0.00000,0.00908,167.05132
55.70000,2.78505,13980.18003,0.00000,0.00910,167.37359
55.80000,2.78990,14005.39726,0.00000,0.00911,167.67549
55.90000,2.79498,14033.11640,0.00000,0.00914,168.00735
56.00000,2.79994,14059.68070,0.00000,0.00916,168.32538
56.10000,2.80496,14086.41934,0.00000,0.00918,168.64550
56.20000,2.80993,14113.02090,0.00000,0.00920,168.96398
56.30000,2.81495,14137.98034,0.00000,0.00922,169.26280
56.40000,2.81997,14166.32980,0.00000,0.00924,169.60221
56.50000,2.82499,14191.00016,0.00000,0.00926,169.89757
56.60000,2.83002,14218.10687,0.00000,0.00928,170.22209
56.70000,2.83492,14242.65653,0.00000,0.00930,170.51601
56.80000,2.84000,14270.95979,0.00000,0.00932,170.85486
56.90000,2.84490,14295.38876,0.00000,0.00934,171.14733
57.00000,2.84999,14323.25393,0.00000,0.00937,171.48094
57.10000,2.85489,14346.34179,0.00000,0.00939,171.75735
57.20000,2.86003,14374.11308,0.00000,0.00941,172.08983
57.30000,2.86487,14398.60761,0.00000,0.00943,172.38309
57.40000,2.87007,14425.65918,0.00000,0.00945,172.70695
57.50000,2.87498,14450.69611,0.00000,0.00947,173.00670
57.60000,2.88012,14478.15597,0.00000,0.00949,173.33546
57.70000,2.88490,14503.02452,0.00000,0.00952,173.63319
57.80000,2.89004,14529.61117,0.00000,0.00953,173.95149
57.90000,2.89489,14554.26365,0.00000,0.00955,174.24663
58.00000,2.90003,14581.08723,0.00000,0.00958,174.56777
58.10000,2.90487,14606.21953,0.00000,0.00960,174.86866
58.20000,2.90995,14633.84628,0.00000,0.00962,175.19941
58.30000,2.91492,14661.60715,0.00000,0.00964,175.53177
58.40000,2.92006,14687.54709,0.00000,0.00967,175.84233
58.50000,2.92502,14714.45262,0.00000,0.00969,176.16445
58.60000,2.93004,14740.40449,0.00000,0.00971,176.47515
58.70000,2.93495,14767.45456,0.00000,0.00973,176.79900
58.80000,2.94003,14792.31417,0.00000,0.00975,177.09662
58.90000,2.94499,14819.40597,0.00000,0.00978,177.42097
59.00000,2.95001,14844.17170,0.00000,0.00980,177.71747
59.10000,2.95504,14872.40642,0.00000,0.00982,178.05550
59.20000,2.95994,14897.80694,0.00000,0.00984,178.35960
59.30000,2.96502,14925.40389,0.00000,0.00987,178.69000
59.40000,2.96992,14948.49026,0.00000,0.00989,178.96639
59.50000,2.97507,14977.09751,0.00000,0.00991,179.30889
59.60000,2.97991,15001.07795,0.00000,0.00993,179.59599
59.70000,2.98505,15029.09362,0.00000,0.00995,179.93139
59.80000,2.98989,15054.01582,0.00000,0.00997,180.22977
59.90000,2.99509,15082.16411,0.00000,0.01000,180.56677
60.00000,2.99988,15108.39611,0.00000,0.01002,180.88082
60.10000,3.00502,15135.99455,0.00000,0.01004,181.21123
60.20000,3.00980,15162.00304,0.00000,0.01006,181.52261
60.30000,3.01500,15188.56734,0.00000,0.01008,181.84065
60.40000,3.01991,15213.33307,0.00000,0.01011,182.13715
60.50000,3.02499,15238.82896,0.00000,0.01013,182.44239
60.60000,3.02989,15266.24411,0.00000,0.01015,182.77061
60.70000,3.03503,15292.87994,0.00000,0.01017,183.08950
60.80000,3.04000,15319.50533,0.00000,0.01019,183.40826
60.90000,3.04502,15344.55419,0.00000,0.01021,183.70815
61.00000,3.04998,15371.92315,0.00000,0.01024,184.03582
61.10000,3.05494,15395.97064,0.00000,0.01026,184.32372
61.20000,3.06003,15424.42590,0.00000,0.01028,184.66439
61.30000,3.06499,15448.82655,0.00000,0.01030,184.95652
61.40000,3.07007,15476.93014,0.00000,0.01032,185.29299
61.50000,3.07497,15502.18761,0.00000,0.01034,185.59537
61.60000,3.08006,15530.35527,0.00000,0.01036,185.93260
61.70000,3.08496,15553.57277,0.00000,0.01038,186.21057
61.80000,3.09010,15582.01462,0.00000,0.01040,186.55108
61.90000,3.09494,15606.45849,0.00000,0.01043,186.84373
62.00000,3.10009,15635.15365,0.00000,0.01045,187.18727
62.10000,3.10493,15659.98793,0.00000,0.01047,187.48459
62.20000,3.11007,15687.87098,0.00000,0.01049,187.81841
62.30000,3.11497,15714.80632,0.00000,0.01052,188.14089
62.40000,3.12011,15741.89365,0.00000,0.01054,188.46518
62.50000,3.12490,15766.45821,0.00000,0.01055,188.75928
62.60000,3.13010,15794.24739,0.00000,0.01058,189.09197
62.70000,3.13494,15818.76278,0.00000,0.01060,189.38548
62.80000,3.14008,15845.79796,0.00000,0.01063,189.70915
62.90000,3.14493,15869.96317,0.00000,0.01065,189.99846
63.00000,3.15001,15898.85950,0.00000,0.01067,190.34441
63.10000,3.15497,15925.38655,0.00000,0.01069,190.66200
63.20000,3.16011,15951.66773,0.00000,0.01072,190.97664
63.30000,3.16496,15977.80585,0.00000,0.01074,191.28957
63.40000,3.16998,16003.03501,0.00000,0.01076,191.59162
63.50000,3.17494,16031.45301,0.00000,0.01078,191.93185
63.60000,3.17996,16056.67472,0.00000,0.01081,192.23381
63.70000,3.18499,16084.54138,0.00000,0.01083,192.56743
63.80000,3.18995,16108.80196,0.00000,0.01085,192.85788
63.90000,3.19497,16136.56729,0.00000,0.01087,193.19030
64.00000,3.19993,16162.76950,0.00000,0.01089,193.50400
64.10000,3.20508,16191.43784,0.00000,0.01092,193.84722
64.20000,3.20998,16215.94280,0.00000,0.01094,194.14060
64.30000,3.21506,16242.35660,0.00000,0.01096,194.45683
64.40000,3.21984,16266.75129,0.00000,0.01098,194.74889
64.50000,3.22510,16296.76372,0.00000,0.01100,195.10820
64.60000,3.22989,16322.41160,0.00000,0.01103,195.41526
64.70000,3.23509,16349.81632,0.00000,0.01105,195.74336
64.80000,3.23987,16373.54344,0.00000,0.01107,196.02742
64.90000,3.24501,16401.16721,0.00000,0.01109,196.35814
65.00000,3.24986,16425.18491,0.00000,0.01112,196.64569
65.10000,3.25506,16451.65533,0.00000,0.01114,196.96260
65.20000,3.25996,16477.89180,0.00000,0.01116,197.27670
65.30000,3.26504,16504.33093,0.00000,0.01118,197.59324
65.40000,3.26989,16531.56579,0.00000,0.01121,197.91930
65.50000,3.27497,16556.72342,0.00000,0.01123,198.22049
65.60000,3.28005,16585.78962,0.00000,0.01125,198.56848
65.70000,3.28501,16609.96377,0.00000,0.01127,198.85790
65.80000,3.28998,16636.59066,0.00000,0.01130,199.17668
65.90000,3.29500,16659.72173,0.00000,0.01131,199.45361
66.00000,3.30002,16687.55561,0.00000,0.01134,199.78684
66.10000,3.30504,16711.49880,0.00000,0.01136,200.07349
66.20000,3.31007,16739.07042,0.00000,0.01138,200.40359
66.30000,3.31497,16762.87055,0.00000,0.01141,200.68853
66.40000,3.32011,16792.00530,0.00000,0.01143,201.03734
66.50000,3.32495,16814.40026,0.00000,0.01145,201.30545
66.60000,3.33010,16841.44139,0.00000,0.01147,201.62919
66.70000,3.33500,16865.93741,0.00000,0.01149,201.92247
66.80000,3.34008,16892.98153,0.00000,0.01151,202.24624
66.90000,3.34492,16917.85157,0.00000,0.01154,202.54399
67.00000,3.35007,16945.97900,0.00000,0.01156,202.88074
67.10000,3.35497,16970.67916,0.00000,0.01158,203.17646
67.20000,3.36011,16996.76961,0.00000,0.01161,203.48882
67.30000,3.36495,17021.66498,0.00000,0.01163,203.78687
67.40000,3.37009,17048.69866,0.00000,0.01166,204.11052
67.50000,3.37494,17073.73857,0.00000,0.01168,204.41030
67.60000,3.38008,17100.43699,0.00000,0.01170,204.72994
67.70000,3.38492,17125.54097,0.00000,0.01172,205.03049
67.80000,3.39006,17154.08415,0.00000,0.01175,205.37222
67.90000,3.39491,17179.22986,0.00000,0.01177,205.67327
68.00000,3.40005,17204.44858,0.00000,0.01179,205.97519
68.10000,3.40501,17230.47793,0.00000,0.01181,206.28682
68.20000,3.41003,17254.30936,0.00000,0.01184,206.57213
68.30000,3.41500,17281.93313,0.00000,0.01186,206.90285
68.40000,3.42002,17305.07016,0.00000,0.01188,207.17985
68.50000,3.42504,17333.27359,0.00000,0.01191,207.51751
68.60000,3.43000,17357.59228,0.00000,0.01192,207.80866
68.70000,3.43497,17385.15049,0.00000,0.01195,208.13859
68.80000,3.43987,17410.17401,0.00000,0.01197,208.43818
68.90000,3.44501,17437.04081,0.00000,0.01199,208.75983
69.00000,3.44991,17460.84541,0.00000,0.01202,209.04483
69.10000,3.45500,17487.93572,0.00000,0.01204,209.36916
69.20000,3.45984,17512.93987,0.00000,0.01206,209.66851
69.30000,3.46504,17540.76034,0.00000,0.01208,210.00158
69.40000,3.46988,17564.36378,0.00000,0.01211,210.28417
69.50000,3.47508,17590.93553,0.00000,0.01213,210.60229
69.60000,3.47993,17616.36138,0.00000,0.01215,210.90670
69.70000,3.48501,17642.94207,0.00000,0.01217,211.22493
69.80000,3.48991,17667.35017,0.00000,0.01219,211.51714
69.90000,3.49505,17694.00090,0.00000,0.01222,211.83621
70.00000,3.50002,17719.69050,0.00000,0.01224,212.14377
70.10000,3.50498,17744.41600,0.00000,0.01226,212.43979
70.20000,3.50988,17771.35283,0.00000,0.01228,212.76229
70.30000,3.51502,17796.06193,0.00000,0.01230,213.05811
70.40000,3.51999,17822.46381,0.00000,0.01233,213.37420
70.50000,3.52501,17846.12536,0.00000,0.01235,213.65748
70.60000,3.52997,17872.96981,0.00000,0.01237,213.97886
70.70000,3.53499,17898.39715,0.00000,0.01239,214.28329
70.80000,3.54008,17925.64094,0.00000,0.01242,214.60945
70.90000,3.54504,17950.21743,0.00000,0.01244,214.90369
71.00000,3.55006,17977.35393,0.00000,0.01246,215.22857
71.10000,3.55496,18001.85740,0.00000,0.01249,215.52193
71.20000,3.55999,18028.84191,0.00000,0.01251,215.84500
71.30000,3.56495,18052.77914,0.00000,0.01253,216.13158
71.40000,3.57015,18079.86349,0.00000,0.01256,216.45584
71.50000,3.57493,18103.71429,0.00000,0.01257,216.74138
71.60000,3.58007,18131.21885,0.00000,0.01260,217.07067
71.70000,3.58498,18155.90560,0.00000,0.01262,217.36623
71.80000,3.59012,18183.39974,0.00000,0.01265,217.69540
71.90000,3.59490,18206.67684,0.00000,0.01267,217.97407
72.00000,3.59999,18233.83272,0.00000,0.01269,218.29919
72.10000,3.60483,18258.34960,0.00000,0.01271,218.59271
72.20000,3.61003,18285.54869,0.00000,0.01274,218.91834
72.30000,3.61493,18309.77201,0.00000,0.01276,219.20835
72.40000,3.62001,18336.38698,0.00000,0.01279,219.52699
72.50000,3.62486,18361.82773,0.00000,0.01281,219.83157
72.60000,3.63000,18389.07301,0.00000,0.01283,220.15776
72.70000,3.63496,18414.35581,0.00000,0.01286,220.46045
72.80000,3.64004,18441.14065,0.00000,0.01288,220.78112
72.90000,3.64501,18466.97032,0.00000,0.01290,221.09036
73.00000,3.65003,18491.26518,0.00000,0.01293,221.38122
73.10000,3.65499,18517.93081,0.00000,0.01295,221.70047
73.20000,3.66001,18541.91124,0.00000,0.01297,221.98757
73.30000,3.66504,18569.14014,0.00000,0.01300,222.31356
73.40000,3.66994,18591.43376,0.00000,0.01302,222.58046
73.50000,3.67502,18619.73405,0.00000,0.01304,222.91928
73.60000,3.67986,18642.60286,0.00000,0.01306,223.19307
73.70000,3.68507,18668.82890,0.00000,0.01309,223.50705
73.80000,3.68991,18691.44589,0.00000,0.01311,223.77783
73.90000,3.69511,18718.99813,0.00000,0.01313,224.10769
74.00000,3.69989,18743.99781,0.00000,0.01315,224.40699
74.10000,3.70509,18771.66629,0.00000,0.01318,224.73824
74.20000,3.70994,18796.28450,0.00000,0.01320,225.03298
74.30000,3.71508,18821.75952,0.00000,0.01322,225.33797
74.40000,3.71992,18847.18239,0.00000,0.01325,225.64234
74.50000,3.72501,18872.30426,0.00000,0.01327,225.94310
74.60000,3.72991,18896.87777,0.00000,0.01329,226.23730
74.70000,3.73505,18922.39898,0.00000,0.01332,226.54285
74.80000,3.73995,18946.15889,0.00000,0.01334,226.82730
74.90000,3.74503,18970.87544,0.00000,0.01336,227.12322
75.00000,3.75000,18998.90155,0.00000,0.01338,227.45875
75.10000,3.75508,19023.73433,0.00000,0.01341,227.75605
75.20000,3.76004,19049.20787,0.00000,0.01343,228.06103
75.30000,3.76500,19072.16907,0.00000,0.01345,228.33592
75.40000,3.76997,19097.80949,0.00000,0.01347,228.64290
75.50000,3.77505,19123.45290,0.00000,0.01350,228.94990
75.60000,3.78001,19147.70901,0.00000,0.01352,229.24030
75.70000,3.78503,19172.94562,0.00000,0.01354,229.54244
75.80000,3.79000,19198.09878,0.00000,0.01357,229.84358
75.90000,3.79490,19222.05985,0.00000,0.01359,230.13045
76.00000,3.79998,19249.73875,0.00000,0.01361,230.46182
76.10000,3.80494,19272.91453,0.00000,0.01363,230.73929
76.20000,3.81015,19299.66062,0.00000,0.01366,231.05950
76.30000,3.81493,19321.71732,0.00000,0.01368,231.32357
76.40000,3.82001,19349.73747,0.00000,0.01371,231.65903
76.50000,3.82491,19373.31706,0.00000,0.01373,231.94133
76.60000,3.83012,19401.01385,0.00000,0.01375,232.27292
76.70000,3.83496,19424.61133,0.00000,0.01378,232.55544
76.80000,3.84004,19450.24580,0.00000,0.01380,232.86234
76.90000,3.84488,19474.55406,0.00000,0.01382,233.15336
77.00000,3.85002,19499.13055,0.00000,0.01385,233.44759
77.10000,3.85493,19523.74429,0.00000,0.01387,233.74228
77.20000,3.86007,19549.07179,0.00000,0.01390,234.04550
77.30000,3.86491,19573.56334,0.00000,0.01392,234.33872
77.40000,3.86999,19599.03240,0.00000,0.01394,234.64364
77.50000,3.87496,19626.00052,0.00000,0.01397,234.96651
77.60000,3.88004,19650.41310,0.00000,0.01399,235.25878
77.70000,3.88500,19677.10108,0.00000,0.01402,235.57829
77.80000,3.88996,19699.68826,0.00000,0.01404,235.84871
77.90000,3.89493,19725.88599,0.00000,0.01406,236.16236
78.00000,3.89995,19749.57436,0.00000,0.01408,236.44596
78.10000,3.90497,19775.17605,0.00000,0.01411,236.75247
78.20000,3.90993,19797.72002,0.00000,0.01413,237.02237
78.30000,3.91502,19824.63300,0.00000,0.01416,237.34458
78.40000,3.91992,19849.14541,0.00000,0.01418,237.63804
78.50000,3.92512,19876.79750,0.00000,0.01420,237.96910
78.60000,3.92996,19897.62634,0.00000,0.01422,238.21847
78.70000,3.93511,19924.19809,0.00000,0.01425,238.53659
78.80000,3.93989,19947.87604,0.00000,0.01427,238.82007
78.90000,3.94503,19972.92489,0.00000,0.01429,239.11996
79.00000,3.94993,19996.47170,0.00000,0.01432,239.40187
79.10000,3.95507,20021.70235,0.00000,0.01434,239.70393
79.20000,3.95986,20045.52484,0.00000,0.01436,239.98914
79.30000,3.96500,20070.92237,0.00000,0.01438,240.29320
79.40000,3.96990,20095.07716,0.00000,0.01440,240.58239
79.50000,3.97504,20120.55516,0.00000,0.01443,240.88742
79.60000,3.98001,20144.40298,0.00000,0.01445,241.17293
79.70000,3.98497,20168.15245,0.00000,0.01448,241.45726
79.80000,3.98993,20194.52006,0.00000,0.01450,241.77294
79.90000,3.99501,20218.11157,0.00000,0.01452,242.05538
80.00000,3.99998,20243.36904,0.00000,0.01455,242.35777
80.10000,4.00506,20267.72797,0.00000,0.01457,242.64940
80.20000,4.00996,20292.45198,0.00000,0.01459,242.94540
80.30000,4.01498,20314.72474,0.00000,0.01461,243.21206
80.40000,4.02007,20340.30259,0.00000,0.01464,243.51828
80.50000,4.02509,20362.48147,0.00000,0.01466,243.78381
80.60000,4.03011,20386.69288,0.00000,0.01468,244.07367
80.70000,4.03495,20409.53934,0.00000,0.01471,244.34720
80.80000,4.04004,20435.64916,0.00000,0.01473,244.65979
80.90000,4.04494,20458.54330,0.00000,0.01475,244.93388
81.00000,4.05008,20485.27896,0.00000,0.01478,245.25397
81.10000,4.05486,20507.38186,0.00000,0.01480,245.51859
81.20000,4.06001,20534.08921,0.00000,0.01483,245.83833
81.30000,4.06485,20556.42456,0.00000,0.01485,246.10574
81.40000,4.07005,20581.43467,0.00000,0.01487,246.40516
81.50000,4.07495,20604.74306,0.00000,0.01490,246.68421
81.60000,4.07998,20628.93361,0.00000,0.01492,246.97383
81.70000,4.08488,20654.15680,0.00000,0.01494,247.27581
81.80000,4.09002,20679.12370,0.00000,0.01497,247.57471
81.90000,4.09492,20702.15791,0.00000,0.01499,247.85049
82.00000,4.10000,20725.96848,0.00000,0.01502,248.13555
82.10000,4.10491,20749.84610,0.00000,0.01503,248.42142
82.20000,4.10999,20773.61643,0.00000,0.01506,248.70600
82.30000,4.11495,20798.95735,0.00000,0.01508,249.00939
82.40000,4.12003,20821.19584,0.00000,0.01511,249.27563
82.50000,4.12494,20846.43245,0.00000,0.01513,249.57777
82.60000,4.12996,20870.19384,0.00000,0.01515,249.86225
82.70000,4.13498,20895.55860,0.00000,0.01517,250.16592
82.80000,4.14000,20917.64808,0.00000,0.01520,250.43038
82.90000,4.14503,20941.66428,0.00000,0.01522,250.71790
83.00000,4.14987,20962.26215,0.00000,0.01525,250.96451
83.10000,4.15501,20989.05295,0.00000,0.01527,251.28525
83.20000,4.15985,21003.47579,0.00000,0.01528,251.45792
83.30000,4.16506,21011.80702,0.00000,0.01529,251.55767
83.30800,4.16547,20349.70522,0.00000,0.01551,243.63085
83.31000,4.16565,19668.37794,0.00000,0.01594,235.47386
83.31200,4.16589,18807.99979,0.00000,0.01669,225.17324
83.31400,4.16613,17822.84230,0.00000,0.01764,213.37873
83.31600,4.16643,16736.59980,0.00000,0.01864,200.37401
83.31800,4.16679,15582.29923,0.00000,0.01965,186.55449
83.32000,4.16715,14396.46780,0.00000,0.02069,172.35747
83.32200,4.16751,13198.40252,0.00000,0.02173,158.01399
83.32400,4.16787,11999.41933,0.00000,0.02274,143.65951
