Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
44.80000,2.24001,20836.52020,0.00000,0.00497,255.55621
44.90000,2.24504,20852.68199,0.00000,0.00502,255.75443
45.00000,2.25000,20861.56905,0.00000,0.00505,255.86343
45.10000,2.25508,20877.09159,0.00000,0.00509,256.05381
45.20000,2.25992,20885.39004,0.00000,0.00513,256.15559
45.30000,2.26506,20902.73201,0.00000,0.00517,256.36829
45.40000,2.26997,20910.90977,0.00000,0.00521,256.46859
45.50000,2.27511,20924.84832,0.00000,0.00525,256.63954
45.60000,2.27995,20933.31218,0.00000,0.00529,256.74335
45.70000,2.28503,20947.13897,0.00000,0.00534,256.91293
45.80000,2.28988,20955.08277,0.00000,0.00538,257.01036
45.90000,2.29508,20970.79456,0.00000,0.00542,257.20306
46.00000,2.29992,20976.88466,0.00000,0.00546,257.27776
46.10000,2.30506,20990.43429,0.00000,0.00550,257.44394
46.20000,2.30991,20999.01289,0.00000,0.00555,257.54916
46.30000,2.31499,21010.97256,0.00000,0.00559,257.69584
46.40000,2.31995,21020.38562,0.00000,0.00564,257.81129
46.50000,2.32509,21030.15631,0.00000,0.00569,257.93112
46.60000,2.32994,21038.36238,0.00000,0.00573,258.03177
46.70000,2.33496,21047.17046,0.00000,0.00578,258.13980
46.80000,2.33992,21057.88141,0.00000,0.00582,258.27117
46.90000,2.34500,21065.86397,0.00000,0.00587,258.36907
47.00000,2.35003,21076.24859,0.00000,0.00591,258.49644
47.10000,2.35493,21081.77245,0.00000,0.00596,258.56419
47.20000,2.35995,21092.85593,0.00000,0.00601,258.70012
47.30000,2.36491,21099.17104,0.00000,0.00606,258.77758
47.40000,2.37000,21109.13694,0.00000,0.00610,258.89981
47.50000,2.37496,21114.76064,0.00000,0.00615,258.96878
47.60000,2.38004,21124.91578,0.00000,0.00620,259.09333
47.70000,2.38488,21130.39792,0.00000,0.00625,259.16057
47.80000,2.39008,21139.80353,0.00000,0.00630,259.27593
47.90000,2.39493,21144.64045,0.00000,0.00635,259.33525
48.00000,2.40013,21154.26064,0.00000,0.00639,259.45324
48.10000,2.40491,21159.69211,0.00000,0.00645,259.51986
48.20000,2.40999,21168.19024,0.00000,0.00649,259.62409
48.30000,2.41490,21173.35796,0.00000,0.00654,259.68747
48.40000,2.42010,21181.58787,0.00000,0.00660,259.78841
48.50000,2.42494,21185.86451,0.00000,0.00665,259.84086
48.60000,2.42996,21193.89772,0.00000,0.00670,259.93938
48.70000,2.43493,21201.36619,0.00000,0.00675,260.03098
48.80000,2.44007,21208.26840,0.00000,0.00680,260.11564
48.90000,2.44503,21214.93220,0.00000,0.00685,260.19737
49.00000,2.45005,21220.36368,0.00000,0.00690,260.26398
49.10000,2.45496,21227.21672,0.00000,0.00696,260.34804
49.20000,2.46004,21234.68071,0.00000,0.00701,260.43958
49.30000,2.46500,21240.45938,0.00000,0.00706,260.51045
49.40000,2.47002,21245.33653,0.00000,0.00711,260.57027
49.50000,2.47499,21251.81407,0.00000,0.00716,260.64972
49.60000,2.47995,21256.79255,0.00000,0.00721,260.71078
49.70000,2.48503,21265.19680,0.00000,0.00727,260.81385
49.80000,2.48999,21267.72255,0.00000,0.00731,260.84483
49.90000,2.49508,21275.99269,0.00000,0.00737,260.94626
50.00000,2.49992,21278.40668,0.00000,0.00742,260.97587
50.10000,2.50500,21287.25648,0.00000,0.00748,261.08441
50.20000,2.50990,21289.82097,0.00000,0.00753,261.11587
50.30000,2.51516,21299.92545,0.00000,0.00759,261.23980
50.40000,2.51995,21299.99846,0.00000,0.00764,261.24069
50.50000,2.52503,21308.52640,0.00000,0.00769,261.34528
50.60000,2.52987,21312.87456,0.00000,0.00775,261.39861
50.70000,2.53507,21319.55028,0.00000,0.00781,261.48049
50.80000,2.53998,21322.08645,0.00000,0.00786,261.51160
50.90000,2.54506,21328.35537,0.00000,0.00792,261.58848
51.00000,2.54990,21331.59488,0.00000,0.00797,261.62822
51.10000,2.55504,21341.07500,0.00000,0.00803,261.74449
51.20000,2.55995,21343.03004,0.00000,0.00809,261.76847
51.30000,2.56509,21347.48697,0.00000,0.00814,261.82313
51.40000,2.56993,21350.22730,0.00000,0.00820,261.85674
51.50000,2.57495,21355.40098,0.00000,0.00825,261.92019
51.60000,2.57998,21363.33883,0.00000,0.00830,262.01755
51.70000,2.58500,21366.55599,0.00000,0.00836,262.05701
51.80000,2.59002,21371.36012,0.00000,0.00842,262.11593
51.90000,2.59498,21372.70272,0.00000,0.00847,262.13240
52.00000,2.60001,21379.85379,0.00000,0.00853,262.22010
52.10000,2.60497,21381.94144,0.00000,0.00858,262.24571
52.20000,2.61011,21390.31142,0.00000,0.00864,262.34836
52.30000,2.61495,21389.19979,0.00000,0.00869,262.33473
52.40000,2.62004,21398.35507,0.00000,0.00875,262.44702
52.50000,2.62494,21400.03145,0.00000,0.00881,262.46758
52.60000,2.63014,21408.45805,0.00000,0.00887,262.57093
52.70000,2.63504,21410.53379,0.00000,0.00893,262.59639
52.80000,2.64012,21414.66141,0.00000,0.00898,262.64701
52.90000,2.64491,21415.64488,0.00000,0.00904,262.65907
53.00000,2.65005,21422.92708,0.00000,0.00909,262.74839
53.10000,2.65495,21426.38713,0.00000,0.00915,262.79083
53.20000,2.66009,21433.14183,0.00000,0.00921,262.87367
53.30000,2.66494,21433.85112,0.00000,0.00926,262.88237
53.40000,2.66996,21439.22448,0.00000,0.00932,262.94827
53.50000,2.67492,21443.87811,0.00000,0.00937,263.00535
53.60000,2.68006,21447.70473,0.00000,0.00943,263.05228
53.70000,2.68497,21451.72656,0.00000,0.00949,263.10161
53.80000,2.68999,21454.52648,0.00000,0.00954,263.13595
53.90000,2.69489,21459.31125,0.00000,0.00960,263.19463
54.00000,2.70003,21463.75477,0.00000,0.00966,263.24913
54.10000,2.70506,21469.58262,0.00000,0.00972,263.32061
54.20000,2.71008,21470.22337,0.00000,0.00977,263.32847
54.30000,2.71498,21475.46560,0.00000,0.00984,263.39276
54.40000,2.72000,21477.84680,0.00000,0.00989,263.42197
54.50000,2.72503,21484.55679,0.00000,0.00995,263.50427
54.60000,2.72999,21484.81756,0.00000,0.01001,263.50746
54.70000,2.73507,21491.11480,0.00000,0.01006,263.58470
54.80000,2.73985,21491.13566,0.00000,0.01012,263.58495
54.90000,2.74505,21499.69339,0.00000,0.01018,263.68991
55.00000,2.74990,21500.25964,0.00000,0.01023,263.69686
55.10000,2.75510,21506.73717,0.00000,0.01029,263.77630
55.20000,2.75994,21506.61051,0.00000,0.01035,263.77475
55.30000,2.76502,21512.48157,0.00000,0.01041,263.84676
55.40000,2.76993,21514.85682,0.00000,0.01046,263.87589
55.50000,2.77507,21519.67287,0.00000,0.01052,263.93496
55.60000,2.77997,21521.37309,0.00000,0.01058,263.95581
55.70000,2.78505,21526.28303,0.00000,0.01063,264.01603
55.80000,2.78990,21528.35131,0.00000,0.01069,264.04140
55.90000,2.79498,21533.42068,0.00000,0.01075,264.10357
56.00000,2.79994,21535.92259,0.00000,0.01081,264.13426
56.10000,2.80502,21538.97434,0.00000,0.01087,264.17169
56.20000,2.80993,21543.32399,0.00000,0.01092,264.22503
56.30000,2.81495,21546.14031,0.00000,0.01098,264.25958
56.40000,2.81997,21551.52857,0.00000,0.01104,264.32566
56.50000,2.82505,21552.91289,0.00000,0.01110,264.34264
56.60000,2.83008,21557.36089,0.00000,0.01115,264.39719
56.70000,2.83492,21557.95991,0.00000,0.01121,264.40454
56.80000,2.84000,21564.82488,0.00000,0.01127,264.48874
56.90000,2.84490,21565.16910,0.00000,0.01132,264.49296
57.00000,2.85005,21570.30851,0.00000,0.01138,264.55600
57.10000,2.85489,21570.02687,0.00000,0.01143,264.55254
57.20000,2.86003,21576.88290,0.00000,0.01149,264.63663
57.30000,2.86487,21578.70680,0.00000,0.01154,264.65900
57.40000,2.87007,21583.88048,0.00000,0.01160,264.72245
57.50000,2.87498,21584.61362,0.00000,0.01166,264.73144
57.60000,2.88012,21588.86343,0.00000,0.01172,264.78357
57.70000,2.88490,21590.68286,0.00000,0.01178,264.80588
57.80000,2.89004,21596.72976,0.00000,0.01183,264.88005
57.90000,2.89495,21597.57018,0.00000,0.01189,264.89035
58.00000,2.90009,21603.47849,0.00000,0.01194,264.96282
58.10000,2.90487,21603.68413,0.00000,0.01200,264.96534
58.20000,2.90995,21609.77125,0.00000,0.01206,265.04000
58.30000,2.91492,21613.54274,0.00000,0.01211,265.08626
58.40000,2.92006,21616.37992,0.00000,0.01217,265.12105
58.50000,2.92502,21619.49575,0.00000,0.01223,265.15927
58.60000,2.93004,21622.32697,0.00000,0.01228,265.19399
58.70000,2.93501,21626.34134,0.00000,0.01234,265.24323
58.80000,2.94003,21628.74639,0.00000,0.01239,265.27273
58.90000,2.94505,21632.26008,0.00000,0.01245,265.31582
59.00000,2.95007,21633.29870,0.00000,0.01250,265.32856
59.10000,2.95504,21638.19820,0.00000,0.01256,265.38865
59.20000,2.95994,21639.14889,0.00000,0.01261,265.40031
59.30000,2.96502,21646.40725,0.00000,0.01267,265.48933
59.40000,2.96992,21645.77395,0.00000,0.01273,265.48157
59.50000,2.97507,21652.49586,0.00000,0.01279,265.56401
59.60000,2.97991,21650.90144,0.00000,0.01284,265.54445
59.70000,2.98505,21659.18946,0.00000,0.01290,265.64610
59.80000,2.98989,21658.35649,0.00000,0.01296,265.63589
59.90000,2.99509,21664.63137,0.00000,0.01302,265.71285
60.00000,2.99988,21664.78634,0.00000,0.01307,265.71475
60.10000,3.00502,21669.59792,0.00000,0.01312,265.77376
60.20000,3.00986,21672.21606,0.00000,0.01318,265.80587
60.30000,3.01506,21675.63736,0.00000,0.01324,265.84783
60.40000,3.01997,21677.37484,0.00000,0.01329,265.86914
60.50000,3.02499,21680.23139,0.00000,0.01335,265.90418
60.60000,3.02989,21682.48892,0.00000,0.01340,265.93187
60.70000,3.03503,21687.00248,0.00000,0.01346,265.98723
60.80000,3.04000,21690.05126,0.00000,0.01351,266.02462
60.90000,3.04508,21691.42365,0.00000,0.01356,266.04145
61.00000,3.04998,21695.18769,0.00000,0.01362,266.08762
61.10000,3.05494,21695.92530,0.00000,0.01367,266.09666
61.20000,3.06003,21702.64274,0.00000,0.01372,266.17905
61.30000,3.06505,21703.08828,0.00000,0.01378,266.18452
61.40000,3.07007,21707.42154,0.00000,0.01384,266.23766
61.50000,3.07497,21708.35882,0.00000,0.01389,266.24916
61.60000,3.08006,21714.17922,0.00000,0.01395,266.32054
61.70000,3.08496,21713.11975,0.00000,0.01400,266.30755
61.80000,3.09016,21720.49731,0.00000,0.01406,266.39803
61.90000,3.09494,21718.87904,0.00000,0.01411,266.37819
62.00000,3.10009,21726.19253,0.00000,0.01417,266.46788
62.10000,3.10499,21726.33260,0.00000,0.01423,266.46960
62.20000,3.11013,21730.14730,0.00000,0.01428,266.51639
62.30000,3.11503,21731.60911,0.00000,0.01434,266.53432
62.40000,3.12005,21735.48490,0.00000,0.01439,266.58185
62.50000,3.12490,21736.38344,0.00000,0.01444,266.59287
62.60000,3.13010,21742.47950,0.00000,0.01450,266.66764
62.70000,3.13494,21741.92220,0.00000,0.01456,266.66081
62.80000,3.14014,21747.79922,0.00000,0.01461,266.73289
62.90000,3.14493,21748.05999,0.00000,0.01466,266.73609
63.00000,3.15001,21753.39758,0.00000,0.01472,266.80155
63.10000,3.15497,21756.31672,0.00000,0.01477,266.83735
63.20000,3.16011,21758.90654,0.00000,0.01483,266.86912
63.30000,3.16496,21759.91237,0.00000,0.01488,266.88145
63.40000,3.16998,21763.28450,0.00000,0.01494,266.92281
63.50000,3.17494,21768.08864,0.00000,0.01499,266.98173
63.60000,3.18002,21769.48637,0.00000,0.01504,266.99888
63.70000,3.18505,21774.17129,0.00000,0.01510,267.05634
63.80000,3.19001,21772.74525,0.00000,0.01515,267.03885
63.90000,3.19497,21779.43289,0.00000,0.01520,267.12087
64.00000,3.19993,21780.59220,0.00000,0.01526,267.13509
64.10000,3.20508,21785.06255,0.00000,0.01532,267.18992
64.20000,3.21004,21784.77794,0.00000,0.01537,267.18642
64.30000,3.21506,21788.97858,0.00000,0.01542,267.23794
64.40000,3.21984,21788.87576,0.00000,0.01547,267.23668
64.50000,3.22510,21796.08345,0.00000,0.01552,267.32508
64.60000,3.22995,21794.90775,0.00000,0.01558,267.31066
64.70000,3.23515,21800.79967,0.00000,0.01563,267.38293
64.80000,3.23987,21800.00544,0.00000,0.01569,267.37319
64.90000,3.24501,21804.76040,0.00000,0.01574,267.43151
65.00000,3.24986,21806.42784,0.00000,0.01580,267.45196
65.10000,3.25506,21811.75947,0.00000,0.01585,267.51735
65.20000,3.25996,21812.69377,0.00000,0.01591,267.52881
65.30000,3.26498,21817.39956,0.00000,0.01596,267.58652
65.40000,3.26989,21818.22658,0.00000,0.01602,267.59667
65.50000,3.27497,21822.30949,0.00000,0.01607,267.64674
65.60000,3.28005,21826.72769,0.00000,0.01612,267.70093
65.70000,3.28507,21827.63964,0.00000,0.01618,267.71212
65.80000,3.28998,21831.38430,0.00000,0.01623,267.75804
65.90000,3.29500,21831.33066,0.00000,0.01628,267.75739
66.00000,3.30002,21835.93363,0.00000,0.01634,267.81384
66.10000,3.30504,21836.35682,0.00000,0.01639,267.81903
66.20000,3.31007,21841.46345,0.00000,0.01644,267.88166
66.30000,3.31497,21841.47090,0.00000,0.01649,267.88175
66.40000,3.32011,21849.70379,0.00000,0.01654,267.98273
66.50000,3.32501,21846.64458,0.00000,0.01659,267.94521
66.60000,3.33016,21853.25176,0.00000,0.01665,268.02624
66.70000,3.33500,21851.75866,0.00000,0.01670,268.00793
66.80000,3.34008,21858.51932,0.00000,0.01675,268.09085
66.90000,3.34492,21858.80393,0.00000,0.01680,268.09434
67.00000,3.35012,21864.06255,0.00000,0.01685,268.15884
67.10000,3.35497,21864.24881,0.00000,0.01691,268.16112
67.20000,3.36005,21869.04550,0.00000,0.01696,268.21995
67.30000,3.36495,21870.69207,0.00000,0.01702,268.24015
67.40000,3.37009,21875.52899,0.00000,0.01707,268.29947
67.50000,3.37500,21875.04023,0.00000,0.01712,268.29348
67.60000,3.38014,21879.07100,0.00000,0.01718,268.34291
67.70000,3.38492,21878.82513,0.00000,0.01723,268.33990
67.80000,3.39006,21883.88109,0.00000,0.01729,268.40191
67.90000,3.39497,21886.19077,0.00000,0.01734,268.43023
68.00000,3.40011,21888.88341,0.00000,0.01739,268.46326
68.10000,3.40501,21892.03799,0.00000,0.01745,268.50195
68.20000,3.40997,21892.10206,0.00000,0.01750,268.50274
68.30000,3.41500,21897.94481,0.00000,0.01755,268.57440
68.40000,3.42002,21898.00888,0.00000,0.01760,268.57518
68.50000,3.42504,21903.23472,0.00000,0.01765,268.63928
68.60000,3.43000,21903.26750,0.00000,0.01771,268.63968
68.70000,3.43503,21908.27876,0.00000,0.01775,268.70114
68.80000,3.43993,21908.27131,0.00000,0.01781,268.70105
68.90000,3.44507,21913.38539,0.00000,0.01786,268.76377
69.00000,3.44991,21912.93985,0.00000,0.01791,268.75831
69.10000,3.45500,21917.78719,0.00000,0.01796,268.81776
69.20000,3.45984,21918.64550,0.00000,0.01801,268.82829
69.30000,3.46504,21924.07250,0.00000,0.01807,268.89485
69.40000,3.46988,21923.67017,0.00000,0.01812,268.88991
69.50000,3.47508,21928.57862,0.00000,0.01817,268.95011
69.60000,3.47993,21929.23427,0.00000,0.01822,268.95816
69.70000,3.48501,21933.43043,0.00000,0.01828,269.00962
69.80000,3.48991,21933.67034,0.00000,0.01832,269.01256
69.90000,3.49505,21938.21669,0.00000,0.01838,269.06832
70.00000,3.50002,21939.83793,0.00000,0.01843,269.08821
70.10000,3.50498,21942.04330,0.00000,0.01848,269.11526
70.20000,3.50994,21945.11890,0.00000,0.01853,269.15298
70.30000,3.51502,21946.64627,0.00000,0.01858,269.17171
70.40000,3.51999,21950.08248,0.00000,0.01864,269.21386
70.50000,3.52507,21952.47412,0.00000,0.01869,269.24319
70.60000,3.52997,21955.26212,0.00000,0.01874,269.27738
70.70000,3.53505,21958.20212,0.00000,0.01879,269.31344
70.80000,3.54008,21962.53985,0.00000,0.01884,269.36664
70.90000,3.54504,21961.40289,0.00000,0.01890,269.35270
71.00000,3.55006,21965.32339,0.00000,0.01895,269.40078
71.10000,3.55496,21966.53932,0.00000,0.01900,269.41570
71.20000,3.56005,21971.01116,0.00000,0.01905,269.47054
71.30000,3.56495,21971.91268,0.00000,0.01910,269.48160
71.40000,3.57009,21976.41134,0.00000,0.01916,269.53677
71.50000,3.57493,21976.19230,0.00000,0.01921,269.53409
71.60000,3.58007,21981.76235,0.00000,0.01926,269.60240
71.70000,3.58498,21982.05739,0.00000,0.01931,269.60602
71.80000,3.59012,21987.73772,0.00000,0.01936,269.67569
71.90000,3.59496,21985.79758,0.00000,0.01942,269.65189
72.00000,3.59999,21990.20684,0.00000,0.01946,269.70597
72.10000,3.60483,21991.76401,0.00000,0.01952,269.72507
72.20000,3.61003,21997.90180,0.00000,0.01957,269.80035
72.30000,3.61493,21997.61122,0.00000,0.01961,269.79679
72.40000,3.62001,22001.83868,0.00000,0.01967,269.84864
72.50000,3.62486,22002.52414,0.00000,0.01971,269.85704
72.60000,3.63000,22006.86932,0.00000,0.01977,269.91034
72.70000,3.63496,22009.40847,0.00000,0.01982,269.94148
72.80000,3.64010,22012.18605,0.00000,0.01987,269.97554
72.90000,3.64501,22012.92217,0.00000,0.01993,269.98457
73.00000,3.64997,22014.62686,0.00000,0.01997,270.00548
73.10000,3.65499,22019.96744,0.00000,0.02003,270.07098
73.20000,3.66001,22018.82899,0.00000,0.02008,270.05702
73.30000,3.66510,22024.50633,0.00000,0.02014,270.12665
73.40000,3.66994,22022.40229,0.00000,0.02019,270.10084
73.50000,3.67502,22028.25546,0.00000,0.02024,270.17263
73.60000,3.67992,22026.97545,0.00000,0.02029,270.15693
73.70000,3.68507,22033.55134,0.00000,0.02034,270.23759
73.80000,3.68991,22031.26699,0.00000,0.02039,270.20957
73.90000,3.69511,22039.13629,0.00000,0.02045,270.30608
74.00000,3.69989,22038.80996,0.00000,0.02050,270.30208
74.10000,3.70509,22046.09513,0.00000,0.02055,270.39143
74.20000,3.71000,22044.36362,0.00000,0.02060,270.37020
74.30000,3.71508,22047.93841,0.00000,0.02065,270.41404
74.40000,3.71986,22049.33167,0.00000,0.02069,270.43113
74.50000,3.72501,22053.51144,0.00000,0.02075,270.48239
74.60000,3.72997,22055.75854,0.00000,0.02079,270.50995
74.70000,3.73505,22058.34240,0.00000,0.02085,270.54164
74.80000,3.73995,22058.52121,0.00000,0.02090,270.54384
74.90000,3.74503,22062.17051,0.00000,0.02095,270.58860
75.00000,3.75000,22066.05375,0.00000,0.02100,270.63622
75.10000,3.75508,22067.50065,0.00000,0.02105,270.65397
75.20000,3.76004,22069.80735,0.00000,0.02110,270.68226
75.30000,3.76500,22069.16511,0.00000,0.02115,270.67438
75.40000,3.76997,22073.92901,0.00000,0.02120,270.73281
75.50000,3.77505,22077.12531,0.00000,0.02125,270.77201
75.60000,3.78001,22080.92660,0.00000,0.02131,270.81864
75.70000,3.78503,22080.31118,0.00000,0.02135,270.81109
75.80000,3.79000,22083.99773,0.00000,0.02141,270.85630
75.90000,3.79490,22084.34790,0.00000,0.02146,270.86060
76.00000,3.80004,22091.13389,0.00000,0.02151,270.94383
76.10000,3.80500,22090.91932,0.00000,0.02156,270.94119
76.20000,3.81015,22096.49086,0.00000,0.02161,271.00953
76.30000,3.81493,22094.62523,0.00000,0.02166,270.98665
76.40000,3.82001,22100.98505,0.00000,0.02171,271.06465
76.50000,3.82491,22099.83468,0.00000,0.02176,271.05054
76.60000,3.83012,22105.59845,0.00000,0.02182,271.12123
76.70000,3.83496,22103.39904,0.00000,0.02186,271.09426
76.80000,3.84004,22107.71739,0.00000,0.02192,271.14722
76.90000,3.84488,22109.47275,0.00000,0.02197,271.16875
77.00000,3.85008,22113.28596,0.00000,0.02202,271.21552
77.10000,3.85499,22114.67326,0.00000,0.02207,271.23253
77.20000,3.86007,22118.69210,0.00000,0.02212,271.28182
77.30000,3.86491,22119.78734,0.00000,0.02217,271.29526
77.40000,3.86999,22121.93161,0.00000,0.02222,271.32155
77.50000,3.87496,22124.66300,0.00000,0.02227,271.35505
77.60000,3.88010,22127.49124,0.00000,0.02232,271.38974
77.70000,3.88500,22130.69946,0.00000,0.02238,271.42909
77.80000,3.88996,22130.03933,0.00000,0.02242,271.42099
77.90000,3.89499,22135.15937,0.00000,0.02247,271.48379
78.00000,3.90001,22135.51104,0.00000,0.02252,271.48810
78.10000,3.90503,22141.05129,0.00000,0.02257,271.55605
78.20000,3.90993,22139.40769,0.00000,0.02262,271.53590
78.30000,3.91502,22143.76479,0.00000,0.02267,271.58933
78.40000,3.91992,22144.06431,0.00000,0.02272,271.59301
78.50000,3.92512,22148.81927,0.00000,0.02277,271.65133
78.60000,3.92996,22147.41409,0.00000,0.02283,271.63409
78.70000,3.93511,22152.78596,0.00000,0.02288,271.69998
78.80000,3.93995,22152.07517,0.00000,0.02292,271.69126
78.90000,3.94503,22156.68410,0.00000,0.02297,271.74779
79.00000,3.94993,22157.10878,0.00000,0.02302,271.75300
79.10000,3.95507,22161.24237,0.00000,0.02307,271.80369
79.20000,3.95986,22159.51383,0.00000,0.02312,271.78249
79.30000,3.96500,22166.39817,0.00000,0.02317,271.86693
79.40000,3.96996,22167.19985,0.00000,0.02323,271.87676
79.50000,3.97510,22171.74470,0.00000,0.02328,271.93250
79.60000,3.98001,22172.08892,0.00000,0.02333,271.93672
79.70000,3.98497,22174.64894,0.00000,0.02338,271.96812
79.80000,3.98993,22177.98084,0.00000,0.02343,272.00899
79.90000,3.99501,22180.01336,0.00000,0.02348,272.03392
80.00000,3.99998,22182.71196,0.00000,0.02353,272.06701
80.10000,4.00506,22182.86693,0.00000,0.02358,272.06892
80.20000,4.00996,22187.25532,0.00000,0.02363,272.12274
80.30000,4.01498,22188.46083,0.00000,0.02368,272.13752
80.40000,4.02007,22192.18463,0.00000,0.02373,272.18320
80.50000,4.02509,22191.36506,0.00000,0.02378,272.17314
80.60000,4.03005,22196.01870,0.00000,0.02382,272.23022
80.70000,4.03495,22195.55825,0.00000,0.02387,272.22457
80.80000,4.04004,22200.51736,0.00000,0.02393,272.28539
80.90000,4.04494,22199.28354,0.00000,0.02397,272.27026
81.00000,4.05014,22205.99800,0.00000,0.02403,272.35261
81.10000,4.05486,22203.81796,0.00000,0.02407,272.32588
81.20000,4.06001,22210.73657,0.00000,0.02412,272.41073
81.30000,4.06485,22209.96022,0.00000,0.02418,272.40121
81.40000,4.07005,22214.75840,0.00000,0.02422,272.46006
81.50000,4.07495,22214.78522,0.00000,0.02428,272.46039
81.60000,4.08003,22219.65641,0.00000,0.02433,272.52013
81.70000,4.08488,22221.03328,0.00000,0.02438,272.53702
81.80000,4.09002,22223.69909,0.00000,0.02443,272.56971
81.90000,4.09492,22223.41150,0.00000,0.02448,272.56619
82.00000,4.10000,22225.93278,0.00000,0.02453,272.59711
82.10000,4.10491,22228.51366,0.00000,0.02458,272.62876
82.20000,4.10993,22230.68923,0.00000,0.02463,272.65545
82.30000,4.11495,22233.41465,0.00000,0.02468,272.68887
82.40000,4.12003,22233.96003,0.00000,0.02473,272.69556
82.50000,4.12494,22237.56909,0.00000,0.02477,272.73983
82.60000,4.12996,22239.30359,0.00000,0.02482,272.76110
82.70000,4.13498,22244.17329,0.00000,0.02487,272.82083
82.80000,4.14000,22243.42525,0.00000,0.02492,272.81165
82.90000,4.14503,22247.69443,0.00000,0.02497,272.86401
83.00000,4.14987,22244.56370,0.00000,0.02502,272.82562
83.10000,4.15501,22253.78454,0.00000,0.02507,272.93871
83.20000,4.15991,22252.67589,0.00000,0.02512,272.92511
83.30000,4.16506,22256.90633,0.00000,0.02517,272.97700
83.40000,4.16996,22255.83643,0.00000,0.02522,272.96387
83.50000,4.17504,22259.85676,0.00000,0.02527,273.01318
83.60000,4.17988,22260.29634,0.00000,0.02532,273.01857
83.70000,4.18503,22265.09452,0.00000,0.02537,273.07742
83.80000,4.18993,22265.16008,0.00000,0.02542,273.07823
83.90000,4.19507,22268.51434,0.00000,0.02547,273.11937
84.00000,4.19991,22269.56636,0.00000,0.02552,273.13227
84.10000,4.20500,22274.02478,0.00000,0.02557,273.18695
84.20000,4.20996,22275.03210,0.00000,0.02562,273.19930
84.30000,4.21510,22278.82892,0.00000,0.02567,273.24587
84.40000,4.21994,22278.49215,0.00000,0.02572,273.24174
84.50000,4.22502,22282.60040,0.00000,0.02577,273.29213
84.60000,4.22993,22284.81174,0.00000,0.02581,273.31925
84.70000,4.23507,22286.59391,0.00000,0.02586,273.34111
84.80000,4.24003,22289.98393,0.00000,0.02591,273.38269
84.90000,4.24499,22290.47418,0.00000,0.02596,273.38870
85.00000,4.24996,22294.53027,0.00000,0.02601,273.43845
85.10000,4.25498,22295.35431,0.00000,0.02606,273.44855
85.20000,4.26000,22298.70260,0.00000,0.02611,273.48962
85.30000,4.26502,22298.95741,0.00000,0.02615,273.49274
85.40000,4.27005,22303.17295,0.00000,0.02620,273.54445
85.50000,4.27489,22303.64978,0.00000,0.02626,273.55030
85.60000,4.28009,22307.66863,0.00000,0.02631,273.59959
85.70000,4.28493,22305.87453,0.00000,0.02636,273.57758
85.80000,4.29008,22311.47587,0.00000,0.02641,273.64628
85.90000,4.29486,22309.64303,0.00000,0.02645,273.62380
86.00000,4.30006,22316.78367,0.00000,0.02651,273.71138
86.10000,4.30496,22315.55879,0.00000,0.02655,273.69636
86.20000,4.31016,22320.24968,0.00000,0.02661,273.75389
86.30000,4.31495,22318.36766,0.00000,0.02665,273.73081
86.40000,4.32003,22323.98689,0.00000,0.02670,273.79973
86.50000,4.32487,22325.27882,0.00000,0.02675,273.81557
86.60000,4.33001,22329.70893,0.00000,0.02680,273.86991
86.70000,4.33492,22327.48866,0.00000,0.02685,273.84267
86.80000,4.33994,22331.60436,0.00000,0.02690,273.89315
86.90000,4.34484,22334.76937,0.00000,0.02695,273.93197
87.00000,4.34998,22336.82126,0.00000,0.02700,273.95714
87.10000,4.35501,22340.76411,0.00000,0.02705,274.00550
87.20000,4.36009,22337.53949,0.00000,0.02709,273.96595
87.30000,4.36499,22342.26167,0.00000,0.02715,274.02386
87.40000,4.36995,22343.07379,0.00000,0.02719,274.03382
87.50000,4.37504,22347.87941,0.00000,0.02724,274.09276
87.60000,4.38006,22346.70073,0.00000,0.02729,274.07831
87.70000,4.38508,22348.15210,0.00000,0.02734,274.09611
87.80000,4.38992,22348.14167,0.00000,0.02739,274.09598
87.90000,4.39501,22354.36738,0.00000,0.02744,274.17234
88.00000,4.39985,22352.99796,0.00000,0.02749,274.15554
88.10000,4.40511,22359.66921,0.00000,0.02754,274.23736
88.20000,4.40995,22357.56814,0.00000,0.02758,274.21159
88.30000,4.41510,22363.12926,0.00000,0.02763,274.27980
88.40000,4.41994,22363.98011,0.00000,0.02768,274.29024
88.50000,4.42514,22368.21204,0.00000,0.02773,274.34214
88.60000,4.43004,22368.19416,0.00000,0.02778,274.34192
88.70000,4.43506,22370.95982,0.00000,0.02782,274.37584
88.80000,4.43985,22370.39208,0.00000,0.02787,274.36888
88.90000,4.44499,22376.00684,0.00000,0.02792,274.43774
89.00000,4.44989,22375.68051,0.00000,0.02797,274.43374
89.10000,4.45509,22379.88859,0.00000,0.02802,274.48535
89.20000,4.45994,22379.59951,0.00000,0.02807,274.48181
89.30000,4.46502,22382.77793,0.00000,0.02812,274.52079
89.40000,4.46998,22384.88942,0.00000,0.02816,274.54669
89.50000,4.47512,22386.62392,0.00000,0.02821,274.56796
89.60000,4.48003,22389.47749,0.00000,0.02826,274.60296
89.70000,4.48505,22389.52219,0.00000,0.02831,274.60351
