Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
44.80000,2.23995,20565.41592,0.00000,0.00380,253.01939
44.90000,2.24504,20612.18619,0.00000,0.00382,253.59481
45.00000,2.25000,20651.72344,0.00000,0.00383,254.08124
45.10000,2.25508,20698.18825,0.00000,0.00385,254.65291
45.20000,2.25992,20736.46039,0.00000,0.00386,255.12377
45.30000,2.26506,20784.48236,0.00000,0.00388,255.71460
45.40000,2.26997,20823.20303,0.00000,0.00390,256.19098
45.50000,2.27511,20868.31927,0.00000,0.00392,256.74605
45.60000,2.27995,20905.21157,0.00000,0.00394,257.19995
45.70000,2.28503,20948.12691,0.00000,0.00395,257.72794
45.80000,2.28988,20985.49455,0.00000,0.00397,258.18768
45.90000,2.29508,21030.64805,0.00000,0.00399,258.74321
46.00000,2.29986,21067.65360,0.00000,0.00401,259.19849
46.10000,2.30506,21108.97601,0.00000,0.00403,259.70689
46.20000,2.30985,21146.27808,0.00000,0.00405,260.16582
46.30000,2.31499,21185.57543,0.00000,0.00407,260.64930
46.40000,2.31995,21223.09357,0.00000,0.00409,261.11090
46.50000,2.32509,21260.85162,0.00000,0.00410,261.57544
46.60000,2.32994,21296.15992,0.00000,0.00412,262.00984
46.70000,2.33496,21330.84387,0.00000,0.00415,262.43656
46.80000,2.33992,21368.04312,0.00000,0.00416,262.89423
46.90000,2.34500,21400.74819,0.00000,0.00418,263.29661
47.00000,2.35003,21438.04133,0.00000,0.00421,263.75543
47.10000,2.35493,21468.24002,0.00000,0.00422,264.12697
47.20000,2.35995,21505.16510,0.00000,0.00424,264.58126
47.30000,2.36491,21534.36244,0.00000,0.00427,264.94048
47.40000,2.37000,21568.72302,0.00000,0.00429,265.36323
47.50000,2.37490,21596.45110,0.00000,0.00431,265.70437
47.60000,2.37998,21631.01733,0.00000,0.00433,266.12964
47.70000,2.38488,21659.24609,0.00000,0.00435,266.47694
47.80000,2.39003,21692.37137,0.00000,0.00438,266.88449
47.90000,2.39493,21716.03292,0.00000,0.00440,267.17560
48.00000,2.40007,21746.87386,0.00000,0.00442,267.55504
48.10000,2.40491,21771.74836,0.00000,0.00444,267.86108
48.20000,2.40999,21800.16786,0.00000,0.00447,268.21073
48.30000,2.41490,21824.07677,0.00000,0.00450,268.50488
48.40000,2.42004,21850.97486,0.00000,0.00452,268.83581
48.50000,2.42494,21872.91831,0.00000,0.00454,269.10579
48.60000,2.42996,21898.83888,0.00000,0.00457,269.42469
48.70000,2.43493,21922.77014,0.00000,0.00459,269.71912
48.80000,2.44007,21945.86247,0.00000,0.00462,270.00323
48.90000,2.44503,21967.22627,0.00000,0.00465,270.26607
49.00000,2.45005,21985.71563,0.00000,0.00467,270.49355
49.10000,2.45496,22008.68875,0.00000,0.00470,270.77619
49.20000,2.46004,22029.27470,0.00000,0.00473,271.02946
49.30000,2.46500,22048.60896,0.00000,0.00476,271.26733
49.40000,2.47002,22067.21455,0.00000,0.00479,271.49624
49.50000,2.47499,22086.67845,0.00000,0.00482,271.73571
49.60000,2.47995,22103.52421,0.00000,0.00485,271.94297
49.70000,2.48503,22124.46630,0.00000,0.00489,272.20062
49.80000,2.48999,22137.50184,0.00000,0.00492,272.36100
49.90000,2.49508,22156.66175,0.00000,0.00495,272.59672
50.00000,2.49992,22168.35320,0.00000,0.00499,272.74057
50.10000,2.50500,22188.35652,0.00000,0.00502,272.98667
50.20000,2.50990,22199.78273,0.00000,0.00506,273.12725
50.30000,2.51516,22218.57756,0.00000,0.00509,273.35848
50.40000,2.51995,22228.47342,0.00000,0.00513,273.48023
50.50000,2.52503,22245.27448,0.00000,0.00516,273.68694
50.60000,2.52987,22258.03882,0.00000,0.00520,273.84398
50.70000,2.53507,22273.59414,0.00000,0.00524,274.03536
50.80000,2.53998,22283.19198,0.00000,0.00527,274.15344
50.90000,2.54506,22297.75190,0.00000,0.00531,274.33258
51.00000,2.54990,22308.11417,0.00000,0.00535,274.46007
51.10000,2.55504,22323.92579,0.00000,0.00539,274.65460
51.20000,2.55995,22333.07511,0.00000,0.00543,274.76716
51.30000,2.56503,22344.01554,0.00000,0.00547,274.90177
51.40000,2.56987,22353.95014,0.00000,0.00551,275.02399
51.50000,2.57495,22364.16936,0.00000,0.00555,275.14972
51.60000,2.57998,22377.17807,0.00000,0.00559,275.30977
51.70000,2.58500,22386.64627,0.00000,0.00563,275.42626
51.80000,2.59002,22396.62409,0.00000,0.00567,275.54902
51.90000,2.59498,22402.06003,0.00000,0.00571,275.61590
52.00000,2.60001,22414.12997,0.00000,0.00576,275.76439
52.10000,2.60497,22421.63271,0.00000,0.00580,275.85670
52.20000,2.61011,22434.74871,0.00000,0.00584,276.01807
52.30000,2.61495,22437.81835,0.00000,0.00588,276.05584
52.40000,2.62004,22449.71991,0.00000,0.00593,276.20226
52.50000,2.62494,22456.03055,0.00000,0.00597,276.27990
52.60000,2.63008,22468.87982,0.00000,0.00602,276.43799
52.70000,2.63504,22473.98496,0.00000,0.00607,276.50080
52.80000,2.64012,22482.09864,0.00000,0.00611,276.60062
52.90000,2.64491,22485.81350,0.00000,0.00616,276.64633
53.00000,2.65005,22497.11156,0.00000,0.00621,276.78533
53.10000,2.65495,22503.34620,0.00000,0.00625,276.86203
53.20000,2.66009,22511.72811,0.00000,0.00630,276.96516
53.30000,2.66494,22515.99133,0.00000,0.00635,277.01761
53.40000,2.66996,22524.27340,0.00000,0.00639,277.11951
53.50000,2.67498,22531.26055,0.00000,0.00644,277.20547
53.60000,2.68006,22538.59937,0.00000,0.00649,277.29576
53.70000,2.68503,22543.48993,0.00000,0.00654,277.35593
53.80000,2.68999,22548.36112,0.00000,0.00658,277.41586
53.90000,2.69489,22557.11406,0.00000,0.00663,277.52355
54.00000,2.70003,22562.10595,0.00000,0.00668,277.58496
54.10000,2.70506,22570.15258,0.00000,0.00673,277.68396
54.20000,2.71008,22573.21626,0.00000,0.00678,277.72166
54.30000,2.71498,22579.09775,0.00000,0.00683,277.79402
54.40000,2.72000,22584.42491,0.00000,0.00688,277.85956
54.50000,2.72503,22591.85910,0.00000,0.00693,277.95102
54.60000,2.72999,22594.35356,0.00000,0.00698,277.98171
54.70000,2.73507,22602.79804,0.00000,0.00703,278.08561
54.80000,2.73985,22602.73844,0.00000,0.00709,278.08487
54.90000,2.74505,22613.91729,0.00000,0.00714,278.22241
55.00000,2.74990,22615.06170,0.00000,0.00719,278.23649
55.10000,2.75510,22622.87885,0.00000,0.00724,278.33266
55.20000,2.75994,22623.33184,0.00000,0.00729,278.33824
55.30000,2.76502,22631.51258,0.00000,0.00735,278.43889
55.40000,2.76993,22634.38851,0.00000,0.00740,278.47427
55.50000,2.77507,22640.45477,0.00000,0.00745,278.54890
55.60000,2.77997,22643.68683,0.00000,0.00750,278.58867
55.70000,2.78505,22648.56845,0.00000,0.00755,278.64873
55.80000,2.78984,22652.54110,0.00000,0.00760,278.69760
55.90000,2.79498,22658.54031,0.00000,0.00766,278.77141
56.00000,2.79994,22662.57405,0.00000,0.00771,278.82104
56.10000,2.80502,22667.13083,0.00000,0.00776,278.87710
56.20000,2.80993,22671.13477,0.00000,0.00781,278.92636
56.30000,2.81495,22674.90625,0.00000,0.00787,278.97276
56.40000,2.81997,22682.19441,0.00000,0.00792,279.06243
56.50000,2.82505,22684.09133,0.00000,0.00798,279.08577
56.60000,2.83008,22689.22478,0.00000,0.00803,279.14893
56.70000,2.83492,22689.49002,0.00000,0.00808,279.15219
56.80000,2.84000,22697.95388,0.00000,0.00814,279.25632
56.90000,2.84490,22698.38005,0.00000,0.00820,279.26157
57.00000,2.85005,22704.84865,0.00000,0.00825,279.34115
57.10000,2.85495,22704.65493,0.00000,0.00830,279.33877
57.20000,2.86003,22712.33052,0.00000,0.00835,279.43320
57.30000,2.86487,22713.93687,0.00000,0.00841,279.45296
57.40000,2.87007,22719.37281,0.00000,0.00846,279.51984
57.50000,2.87498,22720.80630,0.00000,0.00852,279.53748
57.60000,2.88018,22726.43745,0.00000,0.00857,279.60676
57.70000,2.88490,22727.22721,0.00000,0.00863,279.61648
57.80000,2.89004,22733.54381,0.00000,0.00868,279.69419
57.90000,2.89495,22735.58080,0.00000,0.00873,279.71925
58.00000,2.90009,22741.21642,0.00000,0.00879,279.78859
58.10000,2.90487,22741.78863,0.00000,0.00884,279.79563
58.20000,2.90995,22748.40325,0.00000,0.00890,279.87701
58.30000,2.91492,22751.39093,0.00000,0.00895,279.91377
58.40000,2.92006,22755.70631,0.00000,0.00901,279.96686
58.50000,2.92502,22758.60310,0.00000,0.00907,280.00250
58.60000,2.93004,22760.45680,0.00000,0.00913,280.02531
58.70000,2.93501,22765.15812,0.00000,0.00918,280.08315
58.80000,2.94003,22767.05354,0.00000,0.00924,280.10647
58.90000,2.94505,22770.59704,0.00000,0.00929,280.15006
59.00000,2.95007,22771.58797,0.00000,0.00935,280.16225
59.10000,2.95498,22777.91947,0.00000,0.00940,280.24015
59.20000,2.95994,22777.82559,0.00000,0.00945,280.23900
59.30000,2.96502,22785.44754,0.00000,0.00951,280.33277
59.40000,2.96992,22784.28525,0.00000,0.00957,280.31847
59.50000,2.97507,22790.78513,0.00000,0.00962,280.39844
59.60000,2.97991,22790.16376,0.00000,0.00967,280.39079
59.70000,2.98505,22798.57695,0.00000,0.00973,280.49430
59.80000,2.98989,22797.22095,0.00000,0.00979,280.47762
59.90000,2.99509,22803.19929,0.00000,0.00984,280.55117
60.00000,2.99988,22802.75375,0.00000,0.00990,280.54569
60.10000,3.00502,22808.71570,0.00000,0.00995,280.61904
60.20000,3.00986,22810.24456,0.00000,0.01001,280.63785
60.30000,3.01506,22814.71938,0.00000,0.01007,280.69291
60.40000,3.01997,22816.37788,0.00000,0.01013,280.71331
60.50000,3.02499,22818.24052,0.00000,0.01019,280.73623
60.60000,3.02989,22821.08814,0.00000,0.01024,280.77126
60.70000,3.03503,22825.55699,0.00000,0.01030,280.82624
60.80000,3.04000,22828.44633,0.00000,0.01035,280.86179
60.90000,3.04508,22829.60415,0.00000,0.01041,280.87604
61.00000,3.04998,22834.24139,0.00000,0.01047,280.93309
61.10000,3.05500,22834.20116,0.00000,0.01052,280.93259
61.20000,3.06009,22841.21215,0.00000,0.01058,281.01885
61.30000,3.06505,22840.87539,0.00000,0.01063,281.01471
61.40000,3.07001,22845.58713,0.00000,0.01069,281.07268
61.50000,3.07491,22846.11762,0.00000,0.01074,281.07920
61.60000,3.08006,22852.23454,0.00000,0.01080,281.15446
61.70000,3.08496,22851.19444,0.00000,0.01086,281.14166
61.80000,3.09010,22858.09517,0.00000,0.01091,281.22656
61.90000,3.09494,22856.84496,0.00000,0.01097,281.21118
62.00000,3.10009,22863.15709,0.00000,0.01102,281.28884
62.10000,3.10493,22864.43859,0.00000,0.01108,281.30461
62.20000,3.11013,22867.60807,0.00000,0.01113,281.34360
62.30000,3.11503,22869.91477,0.00000,0.01120,281.37198
62.40000,3.12011,22873.17663,0.00000,0.01125,281.41211
62.50000,3.12490,22874.44025,0.00000,0.01131,281.42766
62.60000,3.13010,22880.63169,0.00000,0.01136,281.50383
62.70000,3.13494,22879.22651,0.00000,0.01142,281.48655
62.80000,3.14008,22884.97686,0.00000,0.01148,281.55729
62.90000,3.14493,22885.24956,0.00000,0.01153,281.56065
63.00000,3.15001,22891.43652,0.00000,0.01159,281.63677
63.10000,3.15497,22893.78941,0.00000,0.01165,281.66572
63.20000,3.16011,22896.24065,0.00000,0.01170,281.69587
63.30000,3.16496,22897.65328,0.00000,0.01176,281.71325
63.40000,3.16998,22899.06144,0.00000,0.01181,281.73058
63.50000,3.17494,22905.52258,0.00000,0.01187,281.81007
63.60000,3.18002,22905.91896,0.00000,0.01192,281.81495
63.70000,3.18505,22911.01962,0.00000,0.01198,281.87770
63.80000,3.18995,22909.75004,0.00000,0.01203,281.86208
63.90000,3.19497,22915.55852,0.00000,0.01209,281.93354
64.00000,3.19993,22917.24831,0.00000,0.01215,281.95433
64.10000,3.20508,22922.93459,0.00000,0.01221,282.02429
64.20000,3.21004,22921.34911,0.00000,0.01227,282.00479
64.30000,3.21506,22924.32189,0.00000,0.01233,282.04136
64.40000,3.21984,22923.89274,0.00000,0.01238,282.03608
64.50000,3.22510,22932.37746,0.00000,0.01243,282.14047
64.60000,3.22995,22930.82923,0.00000,0.01249,282.12142
64.70000,3.23509,22935.83006,0.00000,0.01254,282.18295
64.80000,3.23987,22934.80486,0.00000,0.01260,282.17034
64.90000,3.24501,22940.99331,0.00000,0.01265,282.24647
65.00000,3.24992,22941.63257,0.00000,0.01271,282.25434
65.10000,3.25506,22946.93142,0.00000,0.01276,282.31953
65.20000,3.25996,22946.35475,0.00000,0.01282,282.31244
65.30000,3.26504,22951.62976,0.00000,0.01287,282.37733
65.40000,3.26989,22952.06785,0.00000,0.01293,282.38272
65.50000,3.27497,22955.20455,0.00000,0.01298,282.42132
65.60000,3.28005,22960.65837,0.00000,0.01304,282.48842
65.70000,3.28501,22959.99974,0.00000,0.01309,282.48031
65.80000,3.28998,22963.01275,0.00000,0.01315,282.51738
65.90000,3.29500,22964.01858,0.00000,0.01321,282.52976
66.00000,3.30002,22968.45764,0.00000,0.01326,282.58437
66.10000,3.30504,22969.31148,0.00000,0.01332,282.59488
66.20000,3.31007,22973.40482,0.00000,0.01338,282.64524
66.30000,3.31497,22973.09190,0.00000,0.01343,282.64139
66.40000,3.32011,22981.48572,0.00000,0.01349,282.74466
66.50000,3.32501,22978.43397,0.00000,0.01354,282.70711
66.60000,3.33016,22984.88170,0.00000,0.01360,282.78644
66.70000,3.33500,22982.64652,0.00000,0.01365,282.75894
66.80000,3.34002,22988.22552,0.00000,0.01371,282.82758
66.90000,3.34492,22989.52192,0.00000,0.01376,282.84353
67.00000,3.35012,22994.78352,0.00000,0.01382,282.90826
67.10000,3.35497,22993.97886,0.00000,0.01388,282.89836
67.20000,3.36005,22999.39841,0.00000,0.01393,282.96504
67.30000,3.36495,23000.79763,0.00000,0.01398,282.98225
67.40000,3.37009,23005.39613,0.00000,0.01404,283.03883
67.50000,3.37500,23004.88502,0.00000,0.01409,283.03254
67.60000,3.38014,23008.83979,0.00000,0.01415,283.08120
67.70000,3.38492,23008.03214,0.00000,0.01420,283.07126
67.80000,3.39006,23014.16844,0.00000,0.01426,283.14676
67.90000,3.39497,23015.01632,0.00000,0.01431,283.15719
68.00000,3.40011,23017.16208,0.00000,0.01437,283.18359
68.10000,3.40501,23020.24066,0.00000,0.01442,283.22146
68.20000,3.40997,23019.96946,0.00000,0.01448,283.21813
68.30000,3.41500,23026.16388,0.00000,0.01454,283.29434
68.40000,3.42002,23025.87032,0.00000,0.01459,283.29073
68.50000,3.42510,23030.76386,0.00000,0.01465,283.35093
68.60000,3.43000,23031.03209,0.00000,0.01470,283.35423
68.70000,3.43497,23035.33554,0.00000,0.01475,283.40718
68.80000,3.43993,23035.53224,0.00000,0.01481,283.40960
68.90000,3.44507,23041.21554,0.00000,0.01486,283.47952
69.00000,3.44991,23040.10689,0.00000,0.01492,283.46588
69.10000,3.45500,23044.36713,0.00000,0.01497,283.51830
69.20000,3.45984,23044.85887,0.00000,0.01503,283.52435
69.30000,3.46498,23050.00573,0.00000,0.01508,283.58767
69.40000,3.46988,23049.92825,0.00000,0.01514,283.58672
69.50000,3.47508,23054.24809,0.00000,0.01519,283.63986
69.60000,3.47993,23054.35091,0.00000,0.01524,283.64113
69.70000,3.48501,23059.31151,0.00000,0.01530,283.70216
69.80000,3.48991,23058.99262,0.00000,0.01536,283.69824
69.90000,3.49505,23063.34674,0.00000,0.01541,283.75181
70.00000,3.50002,23064.45688,0.00000,0.01546,283.76546
70.10000,3.50498,23066.57583,0.00000,0.01552,283.79153
70.20000,3.50988,23070.27429,0.00000,0.01557,283.83704
70.30000,3.51502,23072.32171,0.00000,0.01562,283.86223
70.40000,3.51999,23075.03968,0.00000,0.01568,283.89567
70.50000,3.52501,23076.59090,0.00000,0.01573,283.91475
70.60000,3.52997,23080.36089,0.00000,0.01578,283.96113
70.70000,3.53499,23082.60202,0.00000,0.01583,283.98871
70.80000,3.54008,23087.02469,0.00000,0.01589,284.04312
70.90000,3.54510,23086.82799,0.00000,0.01594,284.04070
71.00000,3.55006,23090.74849,0.00000,0.01600,284.08893
71.10000,3.55496,23089.75458,0.00000,0.01605,284.07670
71.20000,3.56005,23095.99966,0.00000,0.01611,284.15354
71.30000,3.56501,23095.11900,0.00000,0.01616,284.14270
71.40000,3.57015,23099.97082,0.00000,0.01622,284.20240
71.50000,3.57493,23098.31083,0.00000,0.01627,284.18197
71.60000,3.58007,23104.59465,0.00000,0.01633,284.25928
71.70000,3.58498,23104.80326,0.00000,0.01638,284.26185
71.80000,3.59012,23109.40176,0.00000,0.01644,284.31843
71.90000,3.59496,23107.25302,0.00000,0.01649,284.29199
72.00000,3.59999,23112.80519,0.00000,0.01654,284.36030
72.10000,3.60483,23113.32077,0.00000,0.01659,284.36664
72.20000,3.61003,23120.07546,0.00000,0.01665,284.44975
72.30000,3.61493,23119.44813,0.00000,0.01670,284.44203
72.40000,3.62001,23124.38786,0.00000,0.01675,284.50280
72.50000,3.62486,23124.21799,0.00000,0.01681,284.50071
72.60000,3.63000,23128.99679,0.00000,0.01686,284.55951
72.70000,3.63496,23130.35131,0.00000,0.01691,284.57617
72.80000,3.64010,23133.58039,0.00000,0.01697,284.61590
72.90000,3.64501,23134.99004,0.00000,0.01702,284.63324
73.00000,3.65003,23136.20299,0.00000,0.01707,284.64817
73.10000,3.65499,23140.59734,0.00000,0.01712,284.70223
73.20000,3.66001,23139.11170,0.00000,0.01718,284.68395
73.30000,3.66510,23144.09614,0.00000,0.01723,284.74528
73.40000,3.67000,23141.89523,0.00000,0.01729,284.71820
73.50000,3.67502,23148.61268,0.00000,0.01733,284.80084
73.60000,3.67992,23146.57420,0.00000,0.01739,284.77577
73.70000,3.68507,23153.84448,0.00000,0.01745,284.86521
73.80000,3.68991,23150.81209,0.00000,0.01750,284.82790
73.90000,3.69511,23158.49960,0.00000,0.01756,284.92249
74.00000,3.69989,23158.30439,0.00000,0.01761,284.92008
74.10000,3.70509,23164.91157,0.00000,0.01766,285.00137
74.20000,3.70994,23163.10853,0.00000,0.01771,284.97919
74.30000,3.71508,23165.40331,0.00000,0.01777,285.00742
74.40000,3.71992,23165.95465,0.00000,0.01782,285.01421
74.50000,3.72501,23171.41443,0.00000,0.01787,285.08138
74.60000,3.72991,23172.79428,0.00000,0.01792,285.09835
74.70000,3.73505,23175.70746,0.00000,0.01798,285.13420
74.80000,3.73995,23175.12333,0.00000,0.01803,285.12701
74.90000,3.74503,23179.05128,0.00000,0.01808,285.17534
75.00000,3.75000,23184.20708,0.00000,0.01814,285.23877
75.10000,3.75514,23184.32182,0.00000,0.01819,285.24018
75.20000,3.76004,23186.67620,0.00000,0.01824,285.26915
75.30000,3.76500,23187.04724,0.00000,0.01829,285.27371
75.40000,3.76997,23190.48941,0.00000,0.01834,285.31606
75.50000,3.77505,23193.35043,0.00000,0.01840,285.35126
75.60000,3.78001,23197.27987,0.00000,0.01845,285.39960
75.70000,3.78503,23197.25454,0.00000,0.01850,285.39929
75.80000,3.79000,23200.53875,0.00000,0.01856,285.43970
75.90000,3.79490,23200.98281,0.00000,0.01861,285.44516
76.00000,3.80004,23207.22044,0.00000,0.01866,285.52190
76.10000,3.80500,23206.12818,0.00000,0.01872,285.50847
76.20000,3.81009,23211.38978,0.00000,0.01877,285.57320
76.30000,3.81493,23209.19931,0.00000,0.01882,285.54625
76.40000,3.82001,23215.23279,0.00000,0.01887,285.62048
76.50000,3.82491,23215.25067,0.00000,0.01892,285.62070
76.60000,3.83012,23220.22170,0.00000,0.01897,285.68186
76.70000,3.83496,23218.28157,0.00000,0.01903,285.65799
76.80000,3.84004,23221.96811,0.00000,0.01908,285.70335
76.90000,3.84488,23224.15262,0.00000,0.01913,285.73022
77.00000,3.85008,23227.70357,0.00000,0.01919,285.77391
77.10000,3.85499,23227.74827,0.00000,0.01924,285.77446
77.20000,3.86007,23231.85056,0.00000,0.01929,285.82493
77.30000,3.86491,23232.42873,0.00000,0.01934,285.83205
77.40000,3.87005,23235.07220,0.00000,0.01940,285.86457
77.50000,3.87496,23237.26416,0.00000,0.01945,285.89154
77.60000,3.88010,23240.83298,0.00000,0.01950,285.93545
77.70000,3.88500,23243.81620,0.00000,0.01956,285.97215
77.80000,3.88996,23242.92064,0.00000,0.01961,285.96113
77.90000,3.89499,23248.25823,0.00000,0.01966,286.02680
78.00000,3.89995,23249.65745,0.00000,0.01971,286.04401
78.10000,3.90503,23252.72709,0.00000,0.01977,286.08178
78.20000,3.90993,23253.20542,0.00000,0.01981,286.08767
78.30000,3.91502,23256.51795,0.00000,0.01987,286.12842
78.40000,3.91992,23256.14095,0.00000,0.01992,286.12378
78.50000,3.92512,23261.81829,0.00000,0.01997,286.19363
78.60000,3.92996,23259.10330,0.00000,0.02002,286.16023
78.70000,3.93511,23264.61971,0.00000,0.02007,286.22810
78.80000,3.93995,23264.58991,0.00000,0.02012,286.22773
78.90000,3.94503,23268.44335,0.00000,0.02017,286.27514
79.00000,3.94993,23269.10794,0.00000,0.02022,286.28332
79.10000,3.95507,23272.22675,0.00000,0.02028,286.32169
79.20000,3.95986,23271.88551,0.00000,0.02033,286.31749
79.30000,3.96500,23278.74750,0.00000,0.02038,286.40191
79.40000,3.96996,23279.88744,0.00000,0.02044,286.41594
79.50000,3.97510,23283.58889,0.00000,0.02048,286.46148
79.60000,3.98001,23284.46954,0.00000,0.02054,286.47231
79.70000,3.98497,23286.89098,0.00000,0.02059,286.50210
79.80000,3.98993,23290.19159,0.00000,0.02064,286.54271
79.90000,3.99501,23291.45223,0.00000,0.02069,286.55822
80.00000,3.99998,23295.36676,0.00000,0.02075,286.60638
80.10000,4.00506,23295.44425,0.00000,0.02080,286.60734
80.20000,4.00996,23299.34090,0.00000,0.02085,286.65528
80.30000,4.01498,23300.06212,0.00000,0.02090,286.66415
80.40000,4.02007,23304.45200,0.00000,0.02096,286.71816
80.50000,4.02509,23303.68906,0.00000,0.02100,286.70877
80.60000,4.03005,23307.40988,0.00000,0.02106,286.75455
80.70000,4.03495,23307.02245,0.00000,0.02110,286.74978
80.80000,4.04004,23312.82198,0.00000,0.02115,286.82114
80.90000,4.04494,23310.96530,0.00000,0.02121,286.79829
81.00000,4.05014,23316.82295,0.00000,0.02126,286.87036
81.10000,4.05486,23314.19587,0.00000,0.02131,286.83804
81.20000,4.06006,23322.26038,0.00000,0.02136,286.93726
81.30000,4.06485,23321.42889,0.00000,0.02141,286.92703
81.40000,4.07011,23326.65622,0.00000,0.02146,286.99134
81.50000,4.07495,23325.38813,0.00000,0.02152,286.97574
81.60000,4.08003,23329.69606,0.00000,0.02157,287.02874
81.70000,4.08488,23331.37989,0.00000,0.02162,287.04946
81.80000,4.09002,23334.60301,0.00000,0.02167,287.08911
81.90000,4.09492,23334.11574,0.00000,0.02172,287.08312
82.00000,4.10000,23336.28684,0.00000,0.02177,287.10983
82.10000,4.10491,23338.52947,0.00000,0.02183,287.13742
82.20000,4.10999,23341.52460,0.00000,0.02187,287.17427
82.30000,4.11495,23343.91624,0.00000,0.02193,287.20369
82.40000,4.12003,23344.04737,0.00000,0.02198,287.20531
82.50000,4.12494,23347.77564,0.00000,0.02203,287.25118
82.60000,4.12996,23348.45662,0.00000,0.02208,287.25955
82.70000,4.13498,23353.59007,0.00000,0.02213,287.32271
82.80000,4.14000,23352.66620,0.00000,0.02218,287.31135
82.90000,4.14503,23356.33188,0.00000,0.02223,287.35645
83.00000,4.14987,23354.43944,0.00000,0.02228,287.33316
83.10000,4.15501,23362.17016,0.00000,0.02233,287.42827
83.20000,4.15991,23361.41169,0.00000,0.02238,287.41894
83.30000,4.16506,23365.45885,0.00000,0.02243,287.46874
83.40000,4.16996,23365.02969,0.00000,0.02248,287.46346
83.50000,4.17504,23369.12304,0.00000,0.02254,287.51382
83.60000,4.17988,23369.32123,0.00000,0.02259,287.51626
83.70000,4.18503,23373.56210,0.00000,0.02264,287.56843
83.80000,4.18999,23373.10165,0.00000,0.02269,287.56277
83.90000,4.19507,23377.44832,0.00000,0.02274,287.61624
84.00000,4.19991,23377.76572,0.00000,0.02279,287.62015
84.10000,4.20500,23382.53707,0.00000,0.02284,287.67885
84.20000,4.20996,23382.95728,0.00000,0.02289,287.68402
84.30000,4.21510,23386.81668,0.00000,0.02295,287.73150
84.40000,4.21994,23385.85109,0.00000,0.02299,287.71962
84.50000,4.22502,23390.26332,0.00000,0.02304,287.77391
84.60000,4.22993,23393.03344,0.00000,0.02310,287.80799
84.70000,4.23507,23394.40584,0.00000,0.02315,287.82488
84.80000,4.24003,23396.90328,0.00000,0.02320,287.85560
84.90000,4.24505,23397.45611,0.00000,0.02324,287.86240
85.00000,4.24996,23402.45545,0.00000,0.02330,287.92391
85.10000,4.25498,23402.78327,0.00000,0.02335,287.92794
85.20000,4.26000,23405.87378,0.00000,0.02340,287.96597
85.30000,4.26502,23405.65622,0.00000,0.02345,287.96329
85.40000,4.26999,23409.98948,0.00000,0.02350,288.01660
85.50000,4.27489,23409.62589,0.00000,0.02356,288.01213
85.60000,4.28009,23414.00236,0.00000,0.02360,288.06597
85.70000,4.28493,23412.20826,0.00000,0.02366,288.04390
85.80000,4.29008,23417.74553,0.00000,0.02371,288.11203
85.90000,4.29486,23415.53867,0.00000,0.02375,288.08488
86.00000,4.30006,23422.85216,0.00000,0.02380,288.17485
86.10000,4.30496,23421.65560,0.00000,0.02386,288.16013
86.20000,4.31010,23425.31532,0.00000,0.02391,288.20516
86.30000,4.31495,23423.55251,0.00000,0.02396,288.18347
86.40000,4.32003,23429.39824,0.00000,0.02401,288.25539
86.50000,4.32487,23430.02558,0.00000,0.02406,288.26311
86.60000,4.33001,23434.51232,0.00000,0.02411,288.31831
86.70000,4.33492,23433.17270,0.00000,0.02416,288.30183
86.80000,4.33994,23436.76686,0.00000,0.02421,288.34605
86.90000,4.34490,23439.80372,0.00000,0.02426,288.38341
87.00000,4.34998,23442.01803,0.00000,0.02431,288.41065
87.10000,4.35501,23444.72110,0.00000,0.02436,288.44391
87.20000,4.36009,23442.22814,0.00000,0.02441,288.41324
87.30000,4.36499,23447.57020,0.00000,0.02446,288.47896
87.40000,4.36995,23448.97687,0.00000,0.02451,288.49627
87.50000,4.37504,23452.44437,0.00000,0.02457,288.53893
87.60000,4.38006,23451.16436,0.00000,0.02462,288.52318
87.70000,4.38508,23453.75121,0.00000,0.02467,288.55501
87.80000,4.38992,23452.97039,0.00000,0.02471,288.54540
87.90000,4.39501,23459.03218,0.00000,0.02477,288.61998
88.00000,4.39985,23458.21261,0.00000,0.02482,288.60990
88.10000,4.40517,23464.66035,0.00000,0.02487,288.68923
88.20000,4.40995,23462.98993,0.00000,0.02491,288.66868
88.30000,4.41504,23467.39620,0.00000,0.02496,288.72289
88.40000,4.41994,23469.24841,0.00000,0.02501,288.74567
88.50000,4.42514,23472.74721,0.00000,0.02506,288.78872
88.60000,4.43004,23473.63234,0.00000,0.02511,288.79961
88.70000,4.43506,23475.92264,0.00000,0.02516,288.82779
88.80000,4.43985,23475.28040,0.00000,0.02521,288.81989
88.90000,4.44499,23480.23653,0.00000,0.02526,288.88086
89.00000,4.44995,23480.21567,0.00000,0.02531,288.88061
89.10000,4.45509,23484.59512,0.00000,0.02536,288.93449
89.20000,4.45994,23484.27325,0.00000,0.02541,288.93053
89.30000,4.46502,23486.81241,0.00000,0.02546,288.96177
89.40000,4.46998,23488.68698,0.00000,0.02551,288.98483
89.50000,4.47512,23491.46456,0.00000,0.02556,289.01900
89.60000,4.48003,23493.68781,0.00000,0.02562,289.04636
89.70000,4.48499,23493.32422,0.00000,0.02566,289.04188
