Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
6.80000,0.34002,1961.31859,0.00000,0.00107,24.46474
6.90000,0.34493,2010.00124,0.00000,0.00110,25.07199
7.00000,0.34995,2057.80473,0.00000,0.00112,25.66827
7.10000,0.35491,2106.80142,0.00000,0.00115,26.27944
7.20000,0.35993,2152.67669,0.00000,0.00117,26.85167
7.30000,0.36501,2202.32978,0.00000,0.00119,27.47102
7.40000,0.36998,2249.19673,0.00000,0.00122,28.05562
7.50000,0.37500,2300.53421,0.00000,0.00125,28.69599
7.60000,0.37990,2345.79239,0.00000,0.00127,29.26052
7.70000,0.38504,2393.24365,0.00000,0.00130,29.85241
7.80000,0.38995,2439.35362,0.00000,0.00132,30.42757
7.90000,0.39503,2489.26580,0.00000,0.00135,31.05015
8.00000,0.39987,2534.53944,0.00000,0.00137,31.61488
8.10000,0.40507,2584.40133,0.00000,0.00139,32.23684
8.20000,0.40992,2630.65416,0.00000,0.00142,32.81378
8.30000,0.41512,2678.76387,0.00000,0.00144,33.41388
8.40000,0.41996,2725.60138,0.00000,0.00147,33.99811
8.50000,0.42504,2773.97670,0.00000,0.00149,34.60153
8.60000,0.42995,2819.02850,0.00000,0.00151,35.16349
8.70000,0.43503,2867.19818,0.00000,0.00154,35.76434
8.80000,0.43993,2913.82093,0.00000,0.00156,36.34589
8.90000,0.44501,2962.03662,0.00000,0.00159,36.94731
9.00000,0.44992,3007.13722,0.00000,0.00161,37.50988
9.10000,0.45500,3053.18404,0.00000,0.00164,38.08425
9.20000,0.45996,3100.71185,0.00000,0.00166,38.67710
9.30000,0.46504,3146.72366,0.00000,0.00168,39.25103
9.40000,0.46995,3193.95214,0.00000,0.00171,39.84014
9.50000,0.47497,3237.03066,0.00000,0.00173,40.37748
9.60000,0.47999,3283.82030,0.00000,0.00176,40.96112
9.70000,0.48501,3328.48094,0.00000,0.00177,41.51820
9.80000,0.48997,3375.71874,0.00000,0.00180,42.10743
9.90000,0.49494,3418.89374,0.00000,0.00182,42.64598
10.00000,0.50002,3465.89461,0.00000,0.00185,43.23225
10.10000,0.50492,3508.11146,0.00000,0.00187,43.75884
10.20000,0.51006,3556.82038,0.00000,0.00190,44.36642
10.30000,0.51485,3599.83817,0.00000,0.00192,44.90301
10.40000,0.52005,3645.22897,0.00000,0.00194,45.46919
10.50000,0.52489,3688.42296,0.00000,0.00197,46.00798
10.60000,0.53009,3734.90117,0.00000,0.00199,46.58773
10.70000,0.53494,3777.58965,0.00000,0.00201,47.12021
10.80000,0.54002,3821.65052,0.00000,0.00204,47.66981
10.90000,0.54486,3864.02644,0.00000,0.00206,48.19839
11.00000,0.55000,3908.37006,0.00000,0.00208,48.75152
11.10000,0.55491,3951.77752,0.00000,0.00211,49.29296
11.20000,0.55999,3993.64941,0.00000,0.00212,49.81526
11.30000,0.56489,4036.39525,0.00000,0.00215,50.34845
11.40000,0.56997,4078.45192,0.00000,0.00217,50.87305
11.50000,0.57488,4121.46822,0.00000,0.00220,51.40962
11.60000,0.58002,4163.43324,0.00000,0.00222,51.93308
11.70000,0.58498,4208.22203,0.00000,0.00224,52.49176
11.80000,0.58994,4248.91934,0.00000,0.00226,52.99940
11.90000,0.59497,4290.90522,0.00000,0.00229,53.52311
12.00000,0.59993,4329.99842,0.00000,0.00231,54.01075
12.10000,0.60501,4373.62678,0.00000,0.00233,54.55495
12.20000,0.60991,4414.49322,0.00000,0.00235,55.06470
12.30000,0.61493,4457.45029,0.00000,0.00238,55.60053
12.40000,0.61990,4495.78725,0.00000,0.00240,56.07873
12.50000,0.62504,4538.48243,0.00000,0.00242,56.61130
12.60000,0.62994,4576.19354,0.00000,0.00244,57.08169
12.70000,0.63508,4618.58250,0.00000,0.00246,57.61044
12.80000,0.63993,4656.92170,0.00000,0.00249,58.08866
12.90000,0.64513,4698.26832,0.00000,0.00251,58.60441
13.00000,0.64997,4737.97135,0.00000,0.00253,59.09965
13.10000,0.65511,4778.36654,0.00000,0.00255,59.60352
13.20000,0.65990,4816.39653,0.00000,0.00258,60.07789
13.30000,0.66504,4856.76378,0.00000,0.00260,60.58142
13.40000,0.66988,4894.38772,0.00000,0.00262,61.05072
13.50000,0.67502,4935.83642,0.00000,0.00264,61.56774
13.60000,0.67993,4975.03243,0.00000,0.00266,62.05666
13.70000,0.68501,5016.58469,0.00000,0.00268,62.57496
13.80000,0.68997,5055.45177,0.00000,0.00270,63.05978
13.90000,0.69505,5093.85541,0.00000,0.00272,63.53881
14.00000,0.70002,5133.74545,0.00000,0.00274,64.03638
14.10000,0.70504,5171.84958,0.00000,0.00276,64.51168
14.20000,0.70994,5211.61146,0.00000,0.00279,65.00765
14.30000,0.71502,5247.75460,0.00000,0.00280,65.45849
14.40000,0.72004,5288.35021,0.00000,0.00283,65.96486
14.50000,0.72501,5324.11896,0.00000,0.00285,66.41103
14.60000,0.72997,5364.12038,0.00000,0.00287,66.90999
14.70000,0.73493,5401.28313,0.00000,0.00289,67.37354
14.80000,0.74001,5439.33660,0.00000,0.00291,67.84821
14.90000,0.74498,5473.55823,0.00000,0.00293,68.27508
15.00000,0.75012,5513.13125,0.00000,0.00295,68.76869
15.10000,0.75490,5548.95625,0.00000,0.00297,69.21556
15.20000,0.76004,5589.72508,0.00000,0.00299,69.72410
15.30000,0.76489,5625.48079,0.00000,0.00301,70.17010
15.40000,0.77009,5663.12969,0.00000,0.00303,70.63972
15.50000,0.77487,5698.04162,0.00000,0.00305,71.07520
15.60000,0.78001,5735.37312,0.00000,0.00307,71.54086
15.70000,0.78486,5772.34812,0.00000,0.00309,72.00207
15.80000,0.79006,5809.69676,0.00000,0.00311,72.46794
15.90000,0.79496,5844.62248,0.00000,0.00313,72.90359
16.00000,0.80004,5881.70812,0.00000,0.00315,73.36618
16.10000,0.80495,5916.32351,0.00000,0.00317,73.79796
16.20000,0.81003,5951.47833,0.00000,0.00319,74.23647
16.30000,0.81499,5988.77594,0.00000,0.00321,74.70171
16.40000,0.82001,6022.20558,0.00000,0.00323,75.11869
16.50000,0.82504,6057.78769,0.00000,0.00325,75.56253
16.60000,0.83000,6090.12023,0.00000,0.00327,75.96584
16.70000,0.83502,6128.12079,0.00000,0.00329,76.43984
16.80000,0.84004,6162.23030,0.00000,0.00331,76.86531
16.90000,0.84506,6198.51798,0.00000,0.00333,77.31795
17.00000,0.84997,6231.04982,0.00000,0.00335,77.72374
17.10000,0.85505,6267.69513,0.00000,0.00337,78.18084
17.20000,0.86001,6299.91889,0.00000,0.00339,78.58278
17.30000,0.86509,6335.47455,0.00000,0.00341,79.02629
17.40000,0.87000,6368.07010,0.00000,0.00343,79.43288
17.50000,0.87508,6405.00337,0.00000,0.00345,79.89357
17.60000,0.87992,6437.47598,0.00000,0.00347,80.29862
17.70000,0.88506,6472.16961,0.00000,0.00349,80.73137
17.80000,0.88997,6504.55430,0.00000,0.00350,81.13533
17.90000,0.89505,6538.87764,0.00000,0.00352,81.56346
18.00000,0.89989,6570.88384,0.00000,0.00354,81.96270
18.10000,0.90503,6604.92107,0.00000,0.00356,82.38726
18.20000,0.90994,6636.57188,0.00000,0.00358,82.78206
18.30000,0.91508,6667.83080,0.00000,0.00360,83.17198
18.40000,0.91992,6696.12437,0.00000,0.00362,83.52490
18.50000,0.92506,6725.76800,0.00000,0.00363,83.89466
18.60000,0.92991,6753.42306,0.00000,0.00365,84.23962
18.70000,0.93505,6784.04719,0.00000,0.00366,84.62162
18.80000,0.93995,6815.02819,0.00000,0.00368,85.00806
18.90000,0.94497,6843.48494,0.00000,0.00370,85.36302
19.00000,0.94994,6875.59396,0.00000,0.00372,85.76353
19.10000,0.95490,6903.17377,0.00000,0.00373,86.10755
19.20000,0.95992,6936.55536,0.00000,0.00375,86.52394
19.30000,0.96494,6964.26108,0.00000,0.00377,86.86953
19.40000,0.96996,6998.07182,0.00000,0.00379,87.29128
19.50000,0.97493,7028.25785,0.00000,0.00381,87.66781
19.60000,0.98007,7060.07332,0.00000,0.00382,88.06466
19.70000,0.98497,7089.42711,0.00000,0.00384,88.43081
19.80000,0.99005,7121.41544,0.00000,0.00386,88.82982
19.90000,0.99490,7149.82897,0.00000,0.00387,89.18424
20.00000,1.00004,7181.16984,0.00000,0.00389,89.57517
20.10000,1.00488,7211.58981,0.00000,0.00391,89.95462
20.20000,1.01008,7243.38219,0.00000,0.00393,90.35118
20.30000,1.01493,7273.68891,0.00000,0.00395,90.72922
20.40000,1.02001,7305.32855,0.00000,0.00396,91.12388
20.50000,1.02491,7335.79770,0.00000,0.00398,91.50394
20.60000,1.03005,7366.09623,0.00000,0.00400,91.88187
20.70000,1.03496,7396.30014,0.00000,0.00402,92.25862
20.80000,1.04004,7428.56041,0.00000,0.00404,92.66103
20.90000,1.04500,7459.73811,0.00000,0.00406,93.04993
21.00000,1.05002,7490.11561,0.00000,0.00408,93.42884
21.10000,1.05499,7520.57582,0.00000,0.00409,93.80879
21.20000,1.06001,7550.26266,0.00000,0.00411,94.17909
21.30000,1.06497,7581.02909,0.00000,0.00413,94.56286
21.40000,1.06999,7608.96876,0.00000,0.00414,94.91137
21.50000,1.07502,7640.22171,0.00000,0.00416,95.30121
21.60000,1.08004,7667.67710,0.00000,0.00418,95.64368
21.70000,1.08506,7698.33103,0.00000,0.00420,96.02604
21.80000,1.08996,7726.39140,0.00000,0.00421,96.37606
21.90000,1.09504,7756.20267,0.00000,0.00423,96.74791
22.00000,1.09995,7783.62900,0.00000,0.00425,97.09002
22.10000,1.10509,7814.42523,0.00000,0.00427,97.47416
22.20000,1.10993,7841.19591,0.00000,0.00428,97.80808
22.30000,1.11501,7872.71485,0.00000,0.00430,98.20124
22.40000,1.11986,7899.57121,0.00000,0.00431,98.53624
22.50000,1.12512,7928.82815,0.00000,0.00433,98.90118
22.60000,1.12996,7954.29274,0.00000,0.00435,99.21881
22.70000,1.13510,7982.20038,0.00000,0.00437,99.56692
22.80000,1.13989,8007.88030,0.00000,0.00438,99.88724
22.90000,1.14503,8034.52283,0.00000,0.00440,100.21957
23.00000,1.14993,8059.85555,0.00000,0.00441,100.53556
23.10000,1.15507,8086.18441,0.00000,0.00443,100.86398
23.20000,1.15992,8112.34340,0.00000,0.00445,101.19028
23.30000,1.16500,8138.03747,0.00000,0.00446,101.51077
23.40000,1.16996,8163.68982,0.00000,0.00448,101.83075
23.50000,1.17504,8188.22682,0.00000,0.00449,102.13682
23.60000,1.18001,8214.82167,0.00000,0.00451,102.46855
23.70000,1.18503,8241.08720,0.00000,0.00453,102.79618
23.80000,1.18999,8268.30715,0.00000,0.00454,103.13571
23.90000,1.19495,8292.89481,0.00000,0.00456,103.44240
24.00000,1.20003,8320.87919,0.00000,0.00457,103.79147
24.10000,1.20494,8345.06378,0.00000,0.00459,104.09314
24.20000,1.21002,8374.58149,0.00000,0.00461,104.46133
24.30000,1.21492,8399.34051,0.00000,0.00462,104.77017
24.40000,1.22006,8428.04238,0.00000,0.00464,105.12818
24.50000,1.22491,8452.61887,0.00000,0.00465,105.43474
24.60000,1.23005,8480.85135,0.00000,0.00467,105.78690
24.70000,1.23489,8505.99185,0.00000,0.00468,106.10050
24.80000,1.24009,8534.72129,0.00000,0.00470,106.45886
24.90000,1.24494,8558.66075,0.00000,0.00471,106.75747
25.00000,1.25008,8585.56703,0.00000,0.00473,107.09309
25.10000,1.25492,8611.26333,0.00000,0.00475,107.41361
25.20000,1.26000,8638.81707,0.00000,0.00476,107.75731
25.30000,1.26497,8666.27246,0.00000,0.00478,108.09977
25.40000,1.27005,8692.51415,0.00000,0.00479,108.42710
25.50000,1.27495,8718.92571,0.00000,0.00481,108.75655
25.60000,1.28003,8745.18603,0.00000,0.00483,109.08411
25.70000,1.28494,8771.10511,0.00000,0.00484,109.40742
25.80000,1.29002,8796.29850,0.00000,0.00485,109.72167
25.90000,1.29504,8824.90054,0.00000,0.00487,110.07844
26.00000,1.30000,8850.29584,0.00000,0.00489,110.39521
26.10000,1.30497,8879.96703,0.00000,0.00491,110.76532
26.20000,1.30999,8904.90562,0.00000,0.00492,111.07639
26.30000,1.31501,8933.21559,0.00000,0.00494,111.42952
26.40000,1.32003,8959.59735,0.00000,0.00495,111.75860
26.50000,1.32505,8987.91850,0.00000,0.00497,112.11186
26.60000,1.32996,9013.24600,0.00000,0.00498,112.42779
26.70000,1.33504,9042.17586,0.00000,0.00500,112.78865
26.80000,1.33994,9067.05558,0.00000,0.00502,113.09899
26.90000,1.34514,9096.33860,0.00000,0.00504,113.46426
27.00000,1.34999,9120.91807,0.00000,0.00505,113.77085
27.10000,1.35507,9150.34190,0.00000,0.00507,114.13787
27.20000,1.35997,9174.98842,0.00000,0.00508,114.44530
27.30000,1.36511,9203.43101,0.00000,0.00510,114.80009
27.40000,1.36996,9228.46794,0.00000,0.00512,115.11239
27.50000,1.37504,9258.69718,0.00000,0.00513,115.48945
27.60000,1.37988,9285.98493,0.00000,0.00515,115.82983
27.70000,1.38502,9313.70035,0.00000,0.00517,116.17554
27.80000,1.38993,9340.48966,0.00000,0.00519,116.50970
27.90000,1.39501,9366.30890,0.00000,0.00520,116.83176
28.00000,1.39991,9393.70617,0.00000,0.00522,117.17351
28.10000,1.40505,9421.13623,0.00000,0.00524,117.51566
28.20000,1.40996,9448.88219,0.00000,0.00525,117.86175
28.30000,1.41504,9476.36217,0.00000,0.00527,118.20452
28.40000,1.41994,9504.19679,0.00000,0.00529,118.55172
28.50000,1.42502,9530.79686,0.00000,0.00531,118.88352
28.60000,1.42999,9560.79289,0.00000,0.00532,119.25768
28.70000,1.43501,9585.34554,0.00000,0.00534,119.56394
28.80000,1.44003,9613.34780,0.00000,0.00536,119.91323
28.90000,1.44493,9638.37802,0.00000,0.00537,120.22545
29.00000,1.44995,9666.80199,0.00000,0.00539,120.58000
29.10000,1.45492,9692.52586,0.00000,0.00541,120.90087
29.20000,1.46006,9722.59119,0.00000,0.00543,121.27589
29.30000,1.46496,9748.06994,0.00000,0.00544,121.59370
29.40000,1.47004,9776.67645,0.00000,0.00546,121.95053
29.50000,1.47483,9802.23939,0.00000,0.00548,122.26939
29.60000,1.48009,9831.95603,0.00000,0.00550,122.64007
29.70000,1.48493,9859.22292,0.00000,0.00551,122.98018
29.80000,1.49007,9887.71692,0.00000,0.00553,123.33561
29.90000,1.49492,9915.07843,0.00000,0.00554,123.67690
30.00000,1.50000,9941.55779,0.00000,0.00556,124.00720
30.10000,1.50490,9968.08559,0.00000,0.00558,124.33809
30.20000,1.51004,9995.73246,0.00000,0.00560,124.68295
30.30000,1.51495,10021.31626,0.00000,0.00562,125.00207
30.40000,1.52003,10049.11214,0.00000,0.00563,125.34879
30.50000,1.52499,10077.47501,0.00000,0.00565,125.70258
30.60000,1.53001,10103.28308,0.00000,0.00567,126.02450
30.70000,1.53504,10131.96632,0.00000,0.00568,126.38228
30.80000,1.54006,10158.11041,0.00000,0.00570,126.70839
30.90000,1.54496,10187.60353,0.00000,0.00572,127.07628
31.00000,1.54998,10213.10166,0.00000,0.00574,127.39433
31.10000,1.55495,10240.56748,0.00000,0.00576,127.73693
31.20000,1.55997,10266.93210,0.00000,0.00577,128.06579
31.30000,1.56499,10296.08920,0.00000,0.00579,128.42949
31.40000,1.56995,10323.25402,0.00000,0.00580,128.76833
31.50000,1.57503,10352.37834,0.00000,0.00582,129.13162
31.60000,1.57994,10377.92638,0.00000,0.00584,129.45029
31.70000,1.58508,10406.86145,0.00000,0.00586,129.81122
31.80000,1.58992,10432.46537,0.00000,0.00587,130.13059
31.90000,1.59506,10463.22882,0.00000,0.00589,130.51432
32.00000,1.59991,10488.00573,0.00000,0.00591,130.82338
32.10000,1.60511,10517.30365,0.00000,0.00593,131.18883
32.20000,1.60995,10543.26966,0.00000,0.00594,131.51272
32.30000,1.61503,10572.16078,0.00000,0.00596,131.87310
32.40000,1.61988,10598.44419,0.00000,0.00598,132.20095
32.50000,1.62508,10624.86023,0.00000,0.00600,132.53045
32.60000,1.62998,10652.42812,0.00000,0.00601,132.87432
32.70000,1.63506,10680.11150,0.00000,0.00603,133.21963
32.80000,1.63991,10708.41327,0.00000,0.00605,133.57266
32.90000,1.64499,10736.49675,0.00000,0.00607,133.92296
33.00000,1.64995,10763.30319,0.00000,0.00608,134.25734
33.10000,1.65497,10789.78404,0.00000,0.00610,134.58765
33.20000,1.65994,10817.93010,0.00000,0.00612,134.93873
33.30000,1.66496,10844.56891,0.00000,0.00614,135.27101
33.40000,1.66992,10872.57564,0.00000,0.00615,135.62036
33.50000,1.67494,10899.86339,0.00000,0.00617,135.96074
33.60000,1.68003,10928.05564,0.00000,0.00619,136.31239
33.70000,1.68499,10955.74051,0.00000,0.00620,136.65773
33.80000,1.69001,10983.93127,0.00000,0.00622,137.00937
33.90000,1.69491,11009.19023,0.00000,0.00624,137.32444
34.00000,1.70005,11036.97643,0.00000,0.00626,137.67103
34.10000,1.70496,11062.41494,0.00000,0.00628,137.98834
34.20000,1.71004,11091.57950,0.00000,0.00629,138.35213
34.30000,1.71488,11118.26748,0.00000,0.00631,138.68502
34.40000,1.72002,11145.97917,0.00000,0.00633,139.03069
34.50000,1.72493,11173.86445,0.00000,0.00635,139.37852
34.60000,1.73007,11200.44813,0.00000,0.00637,139.71011
34.70000,1.73491,11228.84527,0.00000,0.00638,140.06433
34.80000,1.74005,11256.55621,0.00000,0.00640,140.40999
34.90000,1.74496,11283.19278,0.00000,0.00642,140.74224
35.00000,1.75004,11310.26521,0.00000,0.00644,141.07993
35.10000,1.75494,11337.89346,0.00000,0.00646,141.42456
35.20000,1.76002,11367.12804,0.00000,0.00648,141.78922
35.30000,1.76493,11394.66986,0.00000,0.00650,142.13276
35.40000,1.77001,11421.64394,0.00000,0.00651,142.46923
35.50000,1.77503,11449.41747,0.00000,0.00653,142.81566
35.60000,1.78005,11476.37814,0.00000,0.00655,143.15196
35.70000,1.78502,11505.79974,0.00000,0.00657,143.51895
35.80000,1.79004,11531.79556,0.00000,0.00659,143.84322
35.90000,1.79506,11561.22386,0.00000,0.00660,144.21029
36.00000,1.80002,11586.99915,0.00000,0.00662,144.53180
36.10000,1.80504,11616.32165,0.00000,0.00664,144.89756
36.20000,1.80995,11642.09545,0.00000,0.00666,145.21905
36.30000,1.81503,11670.98656,0.00000,0.00668,145.57943
36.40000,1.81993,11696.72683,0.00000,0.00669,145.90051
36.50000,1.82507,11725.63583,0.00000,0.00672,146.26111
36.60000,1.82986,11751.73521,0.00000,0.00673,146.58666
36.70000,1.83506,11782.79817,0.00000,0.00675,146.97413
36.80000,1.83990,11807.97368,0.00000,0.00677,147.28816
36.90000,1.84510,11836.21883,0.00000,0.00678,147.64048
37.00000,1.84995,11859.66358,0.00000,0.00680,147.93292
37.10000,1.85503,11887.64125,0.00000,0.00682,148.28190
37.20000,1.85987,11914.20034,0.00000,0.00684,148.61319
37.30000,1.86501,11940.68342,0.00000,0.00686,148.94353
37.40000,1.86992,11968.65737,0.00000,0.00687,149.29246
37.50000,1.87500,11996.18801,0.00000,0.00689,149.63587
37.60000,1.87990,12023.85798,0.00000,0.00691,149.98101
37.70000,1.88498,12050.58396,0.00000,0.00693,150.31438
37.80000,1.89001,12077.65862,0.00000,0.00695,150.65210
37.90000,1.89497,12102.16209,0.00000,0.00696,150.95775
38.00000,1.89993,12130.27090,0.00000,0.00699,151.30837
38.10000,1.90489,12154.52552,0.00000,0.00700,151.61091
38.20000,1.90998,12186.31491,0.00000,0.00703,152.00744
38.30000,1.91494,12211.09480,0.00000,0.00704,152.31654
38.40000,1.92002,12238.54572,0.00000,0.00705,152.65895
38.50000,1.92492,12263.87843,0.00000,0.00708,152.97494
38.60000,1.93000,12293.42446,0.00000,0.00710,153.34348
38.70000,1.93491,12319.32789,0.00000,0.00712,153.66659
38.80000,1.94011,12346.45173,0.00000,0.00713,154.00493
38.90000,1.94495,12371.68461,0.00000,0.00715,154.31967
39.00000,1.95009,12402.29309,0.00000,0.00717,154.70147
39.10000,1.95500,12427.76737,0.00000,0.00719,155.01923
39.20000,1.96014,12455.58411,0.00000,0.00721,155.36620
39.30000,1.96498,12478.51625,0.00000,0.00723,155.65225
39.40000,1.97006,12504.46439,0.00000,0.00725,155.97592
39.50000,1.97491,12531.54874,0.00000,0.00727,156.31376
39.60000,1.98005,12559.32003,0.00000,0.00729,156.66016
39.70000,1.98495,12579.75847,0.00000,0.00731,156.91511
39.77000,1.98860,12308.89857,0.00000,0.00742,153.53650
39.77200,1.98872,12053.75344,0.00000,0.00781,150.35392
39.77400,1.98890,11648.34797,0.00000,0.00852,145.29705
39.77600,1.98908,11135.97825,0.00000,0.00948,138.90594
39.77800,1.98926,10550.87149,0.00000,0.01057,131.60754
39.78000,1.98956,9904.11267,0.00000,0.01175,123.54012
39.78200,1.98979,9214.96227,0.00000,0.01298,114.94392
39.78400,1.99003,8509.56514,0.00000,0.01419,106.14507
39.78600,1.99027,7800.25646,0.00000,0.01536,97.29742
39.78800,1.99045,7090.14460,0.00000,0.01647,88.43976
