Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
45.00000,2.24994,11188.89228,0.00000,0.00566,139.56597
45.10000,2.25508,11219.05521,0.00000,0.00568,139.94221
45.20000,2.25992,11246.71176,0.00000,0.00569,140.28719
45.30000,2.26506,11275.90314,0.00000,0.00571,140.65131
45.40000,2.26991,11303.71168,0.00000,0.00573,140.99818
45.50000,2.27505,11332.91200,0.00000,0.00574,141.36242
45.60000,2.27995,11362.13765,0.00000,0.00576,141.72697
45.70000,2.28503,11390.31500,0.00000,0.00577,142.07844
45.80000,2.28994,11419.55182,0.00000,0.00579,142.44313
45.90000,2.29502,11448.37588,0.00000,0.00581,142.80267
46.00000,2.29998,11478.88526,0.00000,0.00583,143.18323
46.10000,2.30500,11505.70661,0.00000,0.00584,143.51779
46.20000,2.31003,11536.19215,0.00000,0.00586,143.89806
46.30000,2.31493,11562.51952,0.00000,0.00587,144.22646
46.40000,2.32001,11594.44079,0.00000,0.00590,144.62463
46.50000,2.32491,11621.03266,0.00000,0.00591,144.95633
46.60000,2.33006,11652.44579,0.00000,0.00593,145.34816
46.70000,2.33496,11677.21823,0.00000,0.00594,145.65716
46.80000,2.34004,11707.93399,0.00000,0.00596,146.04030
46.90000,2.34488,11735.16363,0.00000,0.00597,146.37995
47.00000,2.35009,11765.23864,0.00000,0.00600,146.75510
47.10000,2.35487,11792.32299,0.00000,0.00601,147.09294
47.20000,2.36007,11822.23633,0.00000,0.00603,147.46606
47.30000,2.36485,11850.74076,0.00000,0.00604,147.82162
47.40000,2.36994,11879.62964,0.00000,0.00606,148.18197
47.50000,2.37484,11907.40839,0.00000,0.00608,148.52847
47.60000,2.38004,11937.12652,0.00000,0.00610,148.89916
47.70000,2.38494,11965.46704,0.00000,0.00611,149.25267
47.80000,2.39003,11995.56142,0.00000,0.00613,149.62805
47.90000,2.39493,12025.76235,0.00000,0.00615,150.00477
48.00000,2.40001,12052.72526,0.00000,0.00616,150.34109
48.10000,2.40503,12083.54160,0.00000,0.00618,150.72549
48.20000,2.40999,12110.07535,0.00000,0.00619,151.05646
48.30000,2.41502,12140.20103,0.00000,0.00621,151.43223
48.40000,2.41998,12167.08198,0.00000,0.00623,151.76754
48.50000,2.42506,12197.69642,0.00000,0.00625,152.14941
48.60000,2.43002,12224.77108,0.00000,0.00626,152.48713
48.70000,2.43511,12255.08526,0.00000,0.00628,152.86526
48.80000,2.43995,12282.66135,0.00000,0.00630,153.20923
48.90000,2.44509,12312.88761,0.00000,0.00631,153.58626
49.00000,2.44999,12340.29680,0.00000,0.00633,153.92815
49.10000,2.45514,12370.63035,0.00000,0.00635,154.30652
49.20000,2.45998,12399.12808,0.00000,0.00636,154.66199
49.30000,2.46512,12430.86755,0.00000,0.00638,155.05790
49.40000,2.46996,12458.06292,0.00000,0.00640,155.39712
49.50000,2.47511,12487.71399,0.00000,0.00642,155.76698
49.60000,2.47989,12514.52416,0.00000,0.00643,156.10140
49.70000,2.48503,12545.79723,0.00000,0.00645,156.49149
49.80000,2.48993,12574.34934,0.00000,0.00647,156.84763
49.90000,2.49508,12603.75232,0.00000,0.00648,157.21440
50.00000,2.49998,12632.79766,0.00000,0.00650,157.57670
50.10000,2.50500,12661.96817,0.00000,0.00652,157.94056
50.20000,2.50990,12691.20127,0.00000,0.00653,158.30520
50.30000,2.51505,12721.10194,0.00000,0.00656,158.67817
50.40000,2.51995,12748.84343,0.00000,0.00657,159.02421
50.50000,2.52503,12776.77417,0.00000,0.00659,159.37260
50.60000,2.52993,12805.75395,0.00000,0.00661,159.73409
50.70000,2.53495,12835.05410,0.00000,0.00662,160.09957
50.80000,2.53998,12866.88000,0.00000,0.00664,160.49655
50.90000,2.54500,12893.83918,0.00000,0.00665,160.83283
51.00000,2.55002,12924.56836,0.00000,0.00668,161.21613
51.10000,2.55492,12951.92838,0.00000,0.00669,161.55741
51.20000,2.56001,12982.32228,0.00000,0.00671,161.93653
51.30000,2.56491,13010.43481,0.00000,0.00673,162.28720
51.40000,2.57005,13041.25488,0.00000,0.00675,162.67164
51.50000,2.57489,13066.95640,0.00000,0.00676,162.99223
51.60000,2.58004,13097.62001,0.00000,0.00678,163.37471
51.70000,2.58488,13124.67009,0.00000,0.00679,163.71212
51.80000,2.59008,13156.92365,0.00000,0.00681,164.11444
51.90000,2.59492,13183.39407,0.00000,0.00683,164.44463
52.00000,2.60007,13213.38415,0.00000,0.00684,164.81871
52.10000,2.60491,13241.58311,0.00000,0.00686,165.17045
52.20000,2.61005,13271.90697,0.00000,0.00688,165.54870
52.30000,2.61495,13300.80628,0.00000,0.00690,165.90918
52.40000,2.62004,13329.20194,0.00000,0.00691,166.26338
52.50000,2.62500,13357.39195,0.00000,0.00693,166.61501
52.60000,2.63002,13387.02291,0.00000,0.00695,166.98461
52.70000,2.63492,13415.40515,0.00000,0.00697,167.33864
52.80000,2.64000,13443.88425,0.00000,0.00698,167.69388
52.90000,2.64497,13474.77585,0.00000,0.00700,168.07921
53.00000,2.64999,13502.66635,0.00000,0.00701,168.42711
53.10000,2.65495,13535.39228,0.00000,0.00703,168.83532
53.20000,2.66003,13562.87003,0.00000,0.00705,169.17806
53.30000,2.66506,13593.72884,0.00000,0.00707,169.56298
53.40000,2.67002,13621.00542,0.00000,0.00709,169.90322
53.50000,2.67504,13652.35448,0.00000,0.00710,170.29426
53.60000,2.68000,13680.57877,0.00000,0.00712,170.64632
53.70000,2.68509,13711.14254,0.00000,0.00714,171.02756
53.80000,2.68999,13738.22242,0.00000,0.00715,171.36534
53.90000,2.69507,13768.72510,0.00000,0.00717,171.74582
54.00000,2.69985,13796.14472,0.00000,0.00719,172.08784
54.10000,2.70512,13828.43703,0.00000,0.00721,172.49065
54.20000,2.70996,13856.41098,0.00000,0.00723,172.83958
54.30000,2.71510,13887.93290,0.00000,0.00724,173.23277
54.40000,2.71994,13915.06046,0.00000,0.00726,173.57115
54.50000,2.72503,13945.87755,0.00000,0.00728,173.95555
54.60000,2.72987,13973.87683,0.00000,0.00730,174.30481
54.70000,2.73507,14004.37951,0.00000,0.00732,174.68528
54.80000,2.73991,14033.04338,0.00000,0.00733,175.04283
54.90000,2.74500,14063.00515,0.00000,0.00735,175.41656
55.00000,2.74990,14093.12338,0.00000,0.00737,175.79224
55.10000,2.75498,14122.80351,0.00000,0.00738,176.16246
55.20000,2.76000,14153.47457,0.00000,0.00740,176.54504
55.30000,2.76508,14181.10132,0.00000,0.00742,176.88964
55.40000,2.76999,14210.97219,0.00000,0.00744,177.26224
55.50000,2.77501,14238.21300,0.00000,0.00746,177.60203
55.60000,2.78003,14270.28030,0.00000,0.00748,178.00203
55.70000,2.78499,14297.70887,0.00000,0.00749,178.34416
55.80000,2.79008,14328.55427,0.00000,0.00751,178.72892
55.90000,2.79492,14354.69091,0.00000,0.00753,179.05494
56.00000,2.80000,14386.12193,0.00000,0.00755,179.44699
56.10000,2.80490,14414.55185,0.00000,0.00756,179.80162
56.20000,2.81005,14444.94873,0.00000,0.00758,180.18078
56.30000,2.81489,14472.22233,0.00000,0.00760,180.52098
56.40000,2.82003,14503.65633,0.00000,0.00762,180.91307
56.50000,2.82487,14531.85827,0.00000,0.00764,181.26485
56.60000,2.83002,14561.41919,0.00000,0.00765,181.63358
56.70000,2.83492,14589.28436,0.00000,0.00767,181.98116
56.80000,2.84000,14619.47858,0.00000,0.00769,182.35780
56.90000,2.84484,14647.92043,0.00000,0.00770,182.71257
57.00000,2.84993,14678.07293,0.00000,0.00773,183.08868
57.10000,2.85489,14706.77257,0.00000,0.00774,183.44667
57.20000,2.86003,14735.75234,0.00000,0.00776,183.80815
57.30000,2.86493,14765.85865,0.00000,0.00777,184.18368
57.40000,2.87002,14794.28411,0.00000,0.00780,184.53825
57.50000,2.87498,14824.97901,0.00000,0.00781,184.92113
57.60000,2.88006,14852.53721,0.00000,0.00783,185.26488
57.70000,2.88502,14882.75528,0.00000,0.00785,185.64181
57.80000,2.88999,14910.77989,0.00000,0.00786,185.99138
57.90000,2.89501,14942.72947,0.00000,0.00788,186.38990
58.00000,2.90003,14971.22347,0.00000,0.00790,186.74533
58.10000,2.90505,15000.94980,0.00000,0.00792,187.11612
58.20000,2.91001,15028.93418,0.00000,0.00793,187.46519
58.30000,2.91504,15060.36967,0.00000,0.00795,187.85730
58.40000,2.91988,15088.52988,0.00000,0.00797,188.20856
58.50000,2.92502,15119.10111,0.00000,0.00799,188.58990
58.60000,2.92992,15148.10622,0.00000,0.00801,188.95169
58.70000,2.93507,15179.73542,0.00000,0.00802,189.34623
58.80000,2.93991,15206.66629,0.00000,0.00804,189.68215
58.90000,2.94511,15238.09433,0.00000,0.00806,190.07417
59.00000,2.94995,15265.61826,0.00000,0.00808,190.41750
59.10000,2.95516,15297.66768,0.00000,0.00810,190.81727
59.20000,2.95988,15324.43017,0.00000,0.00811,191.15109
59.30000,2.96508,15356.13686,0.00000,0.00813,191.54659
59.40000,2.96992,15384.68897,0.00000,0.00814,191.90274
59.50000,2.97507,15414.27225,0.00000,0.00816,192.27175
59.60000,2.97997,15443.56197,0.00000,0.00818,192.63710
59.70000,2.98499,15473.38516,0.00000,0.00820,193.00910
59.80000,2.98989,15502.87455,0.00000,0.00822,193.37694
59.90000,2.99498,15532.06146,0.00000,0.00823,193.74101
60.00000,3.00000,15561.70583,0.00000,0.00825,194.11078
60.10000,3.00502,15590.12383,0.00000,0.00827,194.46525
60.20000,3.00998,15621.37306,0.00000,0.00829,194.85504
60.30000,3.01489,15647.71384,0.00000,0.00831,195.18361
60.40000,3.02003,15680.32056,0.00000,0.00833,195.59033
60.50000,3.02499,15707.73572,0.00000,0.00834,195.93230
60.60000,3.03001,15738.78974,0.00000,0.00836,196.31966
60.70000,3.03485,15765.89048,0.00000,0.00838,196.65770
60.80000,3.04006,15798.46591,0.00000,0.00839,197.06403
60.90000,3.04490,15824.16147,0.00000,0.00841,197.38455
61.00000,3.05010,15855.58057,0.00000,0.00843,197.77646
61.10000,3.05494,15882.84522,0.00000,0.00845,198.11655
61.20000,3.06009,15914.44463,0.00000,0.00847,198.51071
61.30000,3.06499,15943.20536,0.00000,0.00849,198.86946
61.40000,3.07007,15973.54710,0.00000,0.00851,199.24793
61.50000,3.07491,16001.95020,0.00000,0.00852,199.60222
61.60000,3.07994,16031.25930,0.00000,0.00854,199.96781
61.70000,3.08484,16060.72038,0.00000,0.00856,200.33530
61.80000,3.08998,16091.47936,0.00000,0.00858,200.71897
61.90000,3.09494,16121.00601,0.00000,0.00859,201.08728
62.00000,3.10009,16152.14646,0.00000,0.00861,201.47571
62.10000,3.10499,16181.29462,0.00000,0.00863,201.83929
62.20000,3.11001,16210.83021,0.00000,0.00865,202.20771
62.30000,3.11497,16241.03189,0.00000,0.00867,202.58443
62.40000,3.12005,16270.17260,0.00000,0.00869,202.94792
62.50000,3.12496,16300.30125,0.00000,0.00871,203.32374
62.60000,3.12998,16330.23769,0.00000,0.00872,203.69715
62.70000,3.13494,16361.92352,0.00000,0.00874,204.09239
62.80000,3.14002,16389.03469,0.00000,0.00876,204.43056
62.90000,3.14505,16419.51203,0.00000,0.00878,204.81073
63.00000,3.15001,16446.16723,0.00000,0.00880,205.14321
63.10000,3.15503,16478.64282,0.00000,0.00882,205.54830
63.20000,3.15993,16507.05934,0.00000,0.00884,205.90276
63.30000,3.16508,16537.89282,0.00000,0.00885,206.28736
63.40000,3.16992,16565.75054,0.00000,0.00887,206.63485
63.50000,3.17500,16597.47362,0.00000,0.00889,207.03055
63.60000,3.17984,16626.59049,0.00000,0.00891,207.39374
63.70000,3.18505,16659.03181,0.00000,0.00893,207.79840
63.80000,3.18989,16686.65707,0.00000,0.00895,208.14299
63.90000,3.19509,16716.01385,0.00000,0.00897,208.50918
64.00000,3.19987,16745.19479,0.00000,0.00898,208.87317
64.10000,3.20502,16776.34716,0.00000,0.00900,209.26175
64.20000,3.20998,16805.27627,0.00000,0.00902,209.62260
64.30000,3.21506,16836.60895,0.00000,0.00904,210.01343
64.40000,3.21990,16863.52044,0.00000,0.00906,210.34912
64.50000,3.22499,16893.79811,0.00000,0.00907,210.72679
64.60000,3.22989,16923.29794,0.00000,0.00909,211.09476
64.70000,3.23497,16952.58021,0.00000,0.00911,211.46001
64.80000,3.23999,16983.41221,0.00000,0.00913,211.84460
64.90000,3.24495,17011.31612,0.00000,0.00914,212.19266
65.00000,3.24992,17041.28534,0.00000,0.00916,212.56649
65.10000,3.25494,17069.37104,0.00000,0.00918,212.91682
65.20000,3.26002,17101.01813,0.00000,0.00920,213.31157
65.30000,3.26498,17129.36610,0.00000,0.00922,213.66517
65.40000,3.27001,17160.09676,0.00000,0.00924,214.04850
65.50000,3.27485,17188.26294,0.00000,0.00925,214.39983
65.60000,3.28005,17220.10672,0.00000,0.00927,214.79704
65.70000,3.28495,17247.62470,0.00000,0.00929,215.14029
65.80000,3.29010,17278.79643,0.00000,0.00931,215.52911
65.90000,3.29488,17304.86751,0.00000,0.00933,215.85431
66.00000,3.30002,17337.20154,0.00000,0.00935,216.25763
66.10000,3.30492,17364.98475,0.00000,0.00936,216.60419
66.20000,3.31013,17395.42335,0.00000,0.00938,216.98387
66.30000,3.31497,17424.20495,0.00000,0.00940,217.34288
66.40000,3.31999,17454.71060,0.00000,0.00942,217.72340
66.50000,3.32489,17483.58309,0.00000,0.00944,218.08354
66.60000,3.33004,17513.96805,0.00000,0.00945,218.46255
66.70000,3.33500,17542.90313,0.00000,0.00947,218.82348
66.80000,3.34002,17572.01552,0.00000,0.00949,219.18661
66.90000,3.34486,17602.00411,0.00000,0.00951,219.56068
67.00000,3.35001,17632.09403,0.00000,0.00953,219.93601
67.10000,3.35497,17662.04834,0.00000,0.00954,220.30965
67.20000,3.36005,17691.00726,0.00000,0.00956,220.67087
67.30000,3.36501,17721.18807,0.00000,0.00958,221.04734
67.40000,3.36997,17749.25292,0.00000,0.00960,221.39741
67.50000,3.37500,17782.30518,0.00000,0.00962,221.80969
67.60000,3.38002,17810.00346,0.00000,0.00964,222.15519
67.70000,3.38504,17841.99178,0.00000,0.00966,222.55420
67.80000,3.38994,17868.40707,0.00000,0.00968,222.88369
67.90000,3.39503,17899.74868,0.00000,0.00969,223.27463
68.00000,3.39987,17926.66018,0.00000,0.00972,223.61032
68.10000,3.40507,17957.47578,0.00000,0.00974,223.99470
68.20000,3.40991,17985.94743,0.00000,0.00975,224.34984
68.30000,3.41506,18017.74651,0.00000,0.00977,224.74649
68.40000,3.41990,18045.35985,0.00000,0.00978,225.09093
68.50000,3.42510,18077.07846,0.00000,0.00981,225.48658
68.60000,3.42994,18104.66051,0.00000,0.00982,225.83062
68.70000,3.43509,18135.09166,0.00000,0.00985,226.21021
68.80000,3.43987,18162.89872,0.00000,0.00986,226.55707
68.90000,3.44501,18194.10920,0.00000,0.00988,226.94637
69.00000,3.44991,18222.85354,0.00000,0.00990,227.30492
69.10000,3.45500,18252.61563,0.00000,0.00992,227.67616
69.20000,3.45990,18282.65041,0.00000,0.00994,228.05080
69.30000,3.46492,18310.51111,0.00000,0.00995,228.39833
69.40000,3.46988,18340.93630,0.00000,0.00997,228.77784
69.50000,3.47497,18368.21586,0.00000,0.00999,229.11811
69.60000,3.47999,18399.78397,0.00000,0.01001,229.51188
69.70000,3.48501,18428.12151,0.00000,0.01003,229.86535
69.80000,3.48997,18458.99671,0.00000,0.01005,230.25048
69.90000,3.49493,18485.84414,0.00000,0.01007,230.58536
70.00000,3.50008,18516.34234,0.00000,0.01008,230.96579
70.10000,3.50498,18543.32387,0.00000,0.01010,231.30234
70.20000,3.51000,18574.56118,0.00000,0.01012,231.69199
70.30000,3.51484,18601.83775,0.00000,0.01014,232.03222
70.40000,3.52005,18634.34613,0.00000,0.01016,232.43772
70.50000,3.52495,18662.31114,0.00000,0.01018,232.78655
70.60000,3.53015,18693.44562,0.00000,0.01020,233.17491
70.70000,3.53493,18720.26026,0.00000,0.01021,233.50938
70.80000,3.54008,18752.98768,0.00000,0.01023,233.91761
70.90000,3.54498,18781.30436,0.00000,0.01025,234.27082
71.00000,3.55012,18811.60736,0.00000,0.01027,234.64881
71.10000,3.55496,18840.54244,0.00000,0.01029,235.00973
71.20000,3.56005,18871.30886,0.00000,0.01031,235.39350
71.30000,3.56489,18899.92803,0.00000,0.01033,235.75049
71.40000,3.57003,18930.22060,0.00000,0.01034,236.12835
71.50000,3.57499,18958.61328,0.00000,0.01037,236.48251
71.60000,3.58007,18987.99837,0.00000,0.01038,236.84904
71.70000,3.58492,19017.70234,0.00000,0.01040,237.21956
71.80000,3.59000,19048.57010,0.00000,0.01042,237.60459
71.90000,3.59502,19078.54527,0.00000,0.01044,237.97849
72.00000,3.60004,19106.61757,0.00000,0.01045,238.32865
72.10000,3.60489,19135.66142,0.00000,0.01048,238.69094
72.20000,3.60991,19164.55328,0.00000,0.01049,239.05132
72.30000,3.61493,19195.67585,0.00000,0.01051,239.43953
72.40000,3.61995,19223.14465,0.00000,0.01053,239.78217
72.50000,3.62504,19255.79309,0.00000,0.01055,240.18941
72.60000,3.62988,19282.69267,0.00000,0.01056,240.52495
72.70000,3.63496,19314.56029,0.00000,0.01059,240.92245
72.80000,3.63992,19341.57163,0.00000,0.01061,241.25938
72.90000,3.64507,19373.05480,0.00000,0.01063,241.65209
73.00000,3.64991,19399.66530,0.00000,0.01065,241.98402
73.10000,3.65505,19431.19168,0.00000,0.01067,242.37727
73.20000,3.65983,19458.18663,0.00000,0.01068,242.71399
73.30000,3.66510,19490.28373,0.00000,0.01070,243.11436
73.40000,3.66994,19516.87038,0.00000,0.01072,243.44599
73.50000,3.67502,19545.80396,0.00000,0.01074,243.80690
73.60000,3.67986,19574.03719,0.00000,0.01076,244.15907
73.70000,3.68495,19603.95426,0.00000,0.01077,244.53224
73.80000,3.68991,19633.37660,0.00000,0.01079,244.89925
73.90000,3.69505,19663.61254,0.00000,0.01081,245.27640
74.00000,3.69995,19692.53123,0.00000,0.01083,245.63712
74.10000,3.70498,19722.71949,0.00000,0.01085,246.01367
74.20000,3.70994,19751.83338,0.00000,0.01087,246.37683
74.30000,3.71502,19778.62865,0.00000,0.01089,246.71106
74.40000,3.72010,19810.35173,0.00000,0.01091,247.10677
74.50000,3.72495,19836.26038,0.00000,0.01092,247.42994
74.60000,3.72997,19867.79571,0.00000,0.01094,247.82330
74.70000,3.73499,19896.40146,0.00000,0.01096,248.18012
74.80000,3.74007,19927.99640,0.00000,0.01099,248.57422
74.90000,3.74503,19954.57113,0.00000,0.01100,248.90570
75.00000,3.75006,19984.21550,0.00000,0.01102,249.27548
75.10000,3.75496,20012.86745,0.00000,0.01104,249.63287
75.20000,3.76010,20043.92147,0.00000,0.01106,250.02023
75.30000,3.76506,20071.50203,0.00000,0.01108,250.36425
75.40000,3.77015,20101.26263,0.00000,0.01110,250.73548
75.50000,3.77493,20127.61682,0.00000,0.01111,251.06421
75.60000,3.78007,20158.95993,0.00000,0.01113,251.45517
75.70000,3.78491,20186.22756,0.00000,0.01115,251.79530
75.80000,3.79012,20217.25178,0.00000,0.01117,252.18228
75.90000,3.79484,20245.34792,0.00000,0.01119,252.53274
76.00000,3.79998,20275.85208,0.00000,0.01120,252.91324
76.10000,3.80488,20306.01650,0.00000,0.01122,253.28950
76.20000,3.81009,20335.66087,0.00000,0.01124,253.65927
76.30000,3.81499,20364.10272,0.00000,0.01126,254.01404
76.40000,3.82001,20392.68315,0.00000,0.01128,254.37055
76.50000,3.82491,20420.90744,0.00000,0.01130,254.72260
76.60000,3.83006,20451.02865,0.00000,0.01131,255.09833
76.70000,3.83496,20480.96657,0.00000,0.01134,255.47176
76.80000,3.84004,20508.79598,0.00000,0.01135,255.81889
76.90000,3.84494,20538.78307,0.00000,0.01138,256.19294
77.00000,3.84991,20565.69755,0.00000,0.01139,256.52866
77.10000,3.85499,20596.51613,0.00000,0.01141,256.91308
77.20000,3.86001,20623.03126,0.00000,0.01143,257.24382
77.30000,3.86503,20652.93044,0.00000,0.01145,257.61677
77.40000,3.86987,20679.82852,0.00000,0.01146,257.95229
77.50000,3.87502,20710.73949,0.00000,0.01148,258.33786
77.60000,3.87992,20739.84444,0.00000,0.01150,258.70090
77.70000,3.88512,20770.25622,0.00000,0.01152,259.08025
77.80000,3.88990,20796.69088,0.00000,0.01154,259.40998
77.90000,3.89499,20826.88063,0.00000,0.01156,259.78656
78.00000,3.89983,20854.59232,0.00000,0.01158,260.13222
78.10000,3.90503,20885.36173,0.00000,0.01160,260.51603
78.20000,3.90999,20914.26849,0.00000,0.01162,260.87660
78.30000,3.91502,20942.34526,0.00000,0.01163,261.22682
78.40000,3.91992,20970.95996,0.00000,0.01165,261.58375
78.50000,3.92506,21000.45085,0.00000,0.01167,261.95161
78.60000,3.92996,21027.97031,0.00000,0.01169,262.29488
78.70000,3.93505,21057.67876,0.00000,0.01171,262.66545
78.80000,3.93995,21086.24727,0.00000,0.01173,263.02180
78.90000,3.94497,21114.13777,0.00000,0.01175,263.36970
79.00000,3.94999,21145.09791,0.00000,0.01177,263.75588
79.10000,3.95501,21174.19243,0.00000,0.01178,264.11879
79.20000,3.96004,21202.60447,0.00000,0.01181,264.47320
79.30000,3.96500,21230.52180,0.00000,0.01183,264.82143
79.40000,3.97002,21261.23160,0.00000,0.01184,265.20449
79.50000,3.97504,21288.83153,0.00000,0.01186,265.54876
79.60000,3.98013,21320.15675,0.00000,0.01188,265.93950
79.70000,3.98503,21348.05769,0.00000,0.01190,266.28752
79.80000,3.98999,21377.76166,0.00000,0.01192,266.65804
79.90000,3.99495,21406.00234,0.00000,0.01194,267.01030
80.00000,4.00010,21437.20388,0.00000,0.01196,267.39950
80.10000,4.00506,21465.42072,0.00000,0.01198,267.75146
80.20000,4.01014,21495.75651,0.00000,0.01199,268.12986
80.30000,4.01492,21522.73208,0.00000,0.01201,268.46634
80.40000,4.02013,21554.56841,0.00000,0.01204,268.86346
80.50000,4.02497,21581.05969,0.00000,0.01205,269.19390
80.60000,4.03011,21610.86202,0.00000,0.01207,269.56564
80.70000,4.03489,21637.36224,0.00000,0.01209,269.89620
80.80000,4.03998,21667.38510,0.00000,0.01211,270.27069
80.90000,4.04488,21695.87612,0.00000,0.01213,270.62608
81.00000,4.05008,21726.04352,0.00000,0.01215,271.00237
81.10000,4.05498,21754.43172,0.00000,0.01217,271.35648
81.20000,4.06001,21782.86016,0.00000,0.01218,271.71108
81.30000,4.06491,21812.42108,0.00000,0.01220,272.07981
81.40000,4.06999,21839.97929,0.00000,0.01223,272.42357
81.50000,4.07495,21870.77850,0.00000,0.01224,272.80774
81.60000,4.08003,21897.66020,0.00000,0.01226,273.14305
81.70000,4.08494,21927.78587,0.00000,0.01228,273.51883
81.80000,4.08990,21955.10417,0.00000,0.01229,273.85959
81.90000,4.09504,21986.64844,0.00000,0.01232,274.25306
82.00000,4.10000,22013.44818,0.00000,0.01233,274.58735
82.10000,4.10509,22043.31607,0.00000,0.01235,274.95991
82.20000,4.10981,22066.79285,0.00000,0.01237,275.25275
82.30000,4.11501,22099.47407,0.00000,0.01239,275.66040
82.40000,4.11985,22126.26338,0.00000,0.01241,275.99456
82.50000,4.12506,22156.78096,0.00000,0.01243,276.37523
82.60000,4.12990,22184.05902,0.00000,0.01245,276.71548
82.70000,4.13498,22213.72426,0.00000,0.01247,277.08552
82.80000,4.13988,22242.02305,0.00000,0.01249,277.43851
82.90000,4.14509,22271.83580,0.00000,0.01251,277.81038
83.00000,4.14993,22300.90648,0.00000,0.01252,278.17300
83.10000,4.15501,22329.42432,0.00000,0.01254,278.52872
83.20000,4.15991,22357.96303,0.00000,0.01256,278.88470
83.30000,4.16494,22386.26033,0.00000,0.01258,279.23767
83.40000,4.16996,22416.23253,0.00000,0.01260,279.61153
83.50000,4.17504,22444.24820,0.00000,0.01262,279.96099
83.60000,4.17988,22474.09970,0.00000,0.01264,280.33334
83.70000,4.18497,22501.97977,0.00000,0.01265,280.68111
83.80000,4.18999,22533.27966,0.00000,0.01268,281.07153
83.90000,4.19507,22559.84247,0.00000,0.01270,281.40286
84.00000,4.20003,22590.84582,0.00000,0.01272,281.78959
84.10000,4.20500,22616.99885,0.00000,0.01274,282.11581
84.20000,4.20996,22647.37934,0.00000,0.01275,282.49477
84.30000,4.21504,22675.09699,0.00000,0.01277,282.84050
84.40000,4.22006,22705.20031,0.00000,0.01279,283.21600
84.50000,4.22496,22732.24443,0.00000,0.01281,283.55334
84.60000,4.22999,22762.99149,0.00000,0.01284,283.93687
84.70000,4.23489,22790.80153,0.00000,0.01285,284.28376
84.80000,4.24009,22820.84674,0.00000,0.01287,284.65853
84.90000,4.24499,22848.80579,0.00000,0.01289,285.00728
85.00000,4.25008,22878.63046,0.00000,0.01291,285.37930
85.10000,4.25486,22905.30950,0.00000,0.01292,285.71209
85.20000,4.26006,22935.55737,0.00000,0.01295,286.08939
85.30000,4.26490,22962.32879,0.00000,0.01297,286.42332
85.40000,4.27011,22994.02207,0.00000,0.01299,286.81865
85.50000,4.27483,23019.92476,0.00000,0.01300,287.14175
85.60000,4.27997,23049.79116,0.00000,0.01302,287.51430
85.70000,4.28487,23078.46993,0.00000,0.01304,287.87202
85.80000,4.29008,23107.75667,0.00000,0.01306,288.23734
85.90000,4.29492,23134.44018,0.00000,0.01308,288.57018
86.00000,4.30006,23162.18466,0.00000,0.01310,288.91625
86.10000,4.30496,23191.48034,0.00000,0.01312,289.28167
86.20000,4.31005,23219.94454,0.00000,0.01313,289.63673
86.30000,4.31507,23248.55328,0.00000,0.01316,289.99358
86.40000,4.32003,23273.64683,0.00000,0.01317,290.30659
86.50000,4.32493,23305.10169,0.00000,0.01319,290.69894
86.60000,4.32990,23331.42459,0.00000,0.01321,291.02728
86.70000,4.33504,23362.41603,0.00000,0.01323,291.41386
86.80000,4.34000,23388.51839,0.00000,0.01325,291.73945
86.90000,4.34502,23416.64582,0.00000,0.01327,292.09030
87.00000,4.34986,23444.05055,0.00000,0.01329,292.43214
87.10000,4.35507,23474.55174,0.00000,0.01331,292.81260
87.20000,4.35997,23500.61238,0.00000,0.01333,293.13767
87.30000,4.36511,23531.00926,0.00000,0.01334,293.51683
87.40000,4.36983,23556.18477,0.00000,0.01336,293.83086
87.50000,4.37504,23587.37141,0.00000,0.01338,294.21987
87.60000,4.37994,23617.16181,0.00000,0.01340,294.59146
87.70000,4.38508,23644.75280,0.00000,0.01342,294.93562
87.80000,4.38992,23671.99510,0.00000,0.01344,295.27543
87.90000,4.39495,23699.80961,0.00000,0.01346,295.62238
88.00000,4.39985,23727.32460,0.00000,0.01348,295.96559
88.10000,4.40505,23756.69181,0.00000,0.01350,296.33191
88.20000,4.41001,23786.23188,0.00000,0.01351,296.70038
88.30000,4.41510,23814.28480,0.00000,0.01353,297.05030
88.40000,4.41994,23841.38554,0.00000,0.01355,297.38834
88.50000,4.42496,23869.73798,0.00000,0.01357,297.74200
88.60000,4.42998,23899.06794,0.00000,0.01359,298.10785
88.70000,4.43506,23927.28180,0.00000,0.01361,298.45978
88.80000,4.44003,23956.34055,0.00000,0.01363,298.82225
88.90000,4.44499,23981.79471,0.00000,0.01365,299.13975
89.00000,4.44995,24012.13050,0.00000,0.01367,299.51815
89.10000,4.45503,24037.83500,0.00000,0.01368,299.83878
89.20000,4.46012,24068.61335,0.00000,0.01371,300.22270
89.30000,4.46496,24094.06155,0.00000,0.01372,300.54013
89.40000,4.46998,24122.55257,0.00000,0.01374,300.89551
89.50000,4.47494,24148.84418,0.00000,0.01376,301.22346
89.60000,4.48009,24179.31408,0.00000,0.01378,301.60353
89.70000,4.48499,24205.89328,0.00000,0.01380,301.93507
89.80000,4.49007,24234.73746,0.00000,0.01382,302.29486
89.90000,4.49485,24261.21980,0.00000,0.01384,302.62520
