Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
44.80000,2.24001,18292.21398,0.00000,0.01298,228.17009
44.90000,2.24510,18282.13334,0.00000,0.01318,228.04435
45.00000,2.24994,18255.30231,0.00000,0.01340,227.70967
45.10000,2.25508,18235.56870,0.00000,0.01361,227.46352
45.20000,2.25998,18213.70870,0.00000,0.01382,227.19085
45.30000,2.26506,18192.24656,0.00000,0.01403,226.92314
45.40000,2.26991,18162.83315,0.00000,0.01426,226.55625
45.50000,2.27505,18140.66619,0.00000,0.01447,226.27975
45.60000,2.28001,18122.23792,0.00000,0.01469,226.04988
45.70000,2.28509,18106.54700,0.00000,0.01489,225.85416
45.80000,2.28994,18093.30434,0.00000,0.01510,225.68897
45.90000,2.29502,18081.35211,0.00000,0.01531,225.53988
46.00000,2.29998,18069.93186,0.00000,0.01552,225.39743
46.10000,2.30500,18042.76705,0.00000,0.01574,225.05859
46.18800,2.30949,17790.79884,0.00000,0.01620,221.91563
46.28800,2.31439,17562.10327,0.00000,0.01668,219.06297
46.38800,2.31947,17498.82549,0.00000,0.01695,218.27367
46.48800,2.32438,17454.01919,0.00000,0.01719,217.71477
46.58800,2.32952,17376.68216,0.00000,0.01747,216.75010
46.68800,2.33442,17177.14071,0.00000,0.01787,214.26110
46.72600,2.33639,16916.38678,0.00000,0.01822,211.00855
46.75400,2.33783,16659.55186,0.00000,0.01857,207.80489
46.78000,2.33920,16407.31990,0.00000,0.01893,204.65865
46.80400,2.34046,16156.01182,0.00000,0.01930,201.52392
46.90400,2.34530,15909.07276,0.00000,0.01981,198.44370
47.00400,2.35044,15801.22411,0.00000,0.02012,197.09844
47.10400,2.35517,15687.62362,0.00000,0.02044,195.68143
47.20400,2.36037,15564.79037,0.00000,0.02076,194.14925
47.30400,2.36509,15441.07199,0.00000,0.02111,192.60604
47.40400,2.37023,15374.06594,0.00000,0.02138,191.77023
47.50400,2.37514,15316.99449,0.00000,0.02164,191.05834
47.60400,2.38028,15212.45688,0.00000,0.02193,189.75438
47.70400,2.38518,15051.74935,0.00000,0.02231,187.74978
47.80400,2.39026,14935.08965,0.00000,0.02265,186.29461
47.90400,2.39517,14853.46854,0.00000,0.02293,185.27650
48.00400,2.40025,14754.22233,0.00000,0.02322,184.03854
48.10400,2.40527,14672.92011,0.00000,0.02351,183.02440
48.20400,2.41023,14608.04194,0.00000,0.02376,182.21514
48.30400,2.41520,14546.48525,0.00000,0.02402,181.44730
48.40400,2.42022,14488.63745,0.00000,0.02427,180.72573
48.50400,2.42530,14442.24566,0.00000,0.02452,180.14706
48.60400,2.43032,14387.66867,0.00000,0.02476,179.46629
48.70400,2.43529,14331.38996,0.00000,0.02502,178.76429
48.80400,2.44025,14243.07525,0.00000,0.02531,177.66268
48.90400,2.44533,14151.19171,0.00000,0.02562,176.51656
49.00400,2.45029,13930.62472,0.00000,0.02610,173.76530
49.04200,2.45227,13670.45492,0.00000,0.02652,170.52004
49.05600,2.45298,13367.96582,0.00000,0.02697,166.74690
49.06600,2.45358,13064.64970,0.00000,0.02741,162.96345
49.07600,2.45412,12754.30024,0.00000,0.02786,159.09227
49.08600,2.45472,12449.67580,0.00000,0.02830,155.29250
49.09400,2.45514,12181.66277,0.00000,0.02869,151.94941
49.10200,2.45555,11898.34997,0.00000,0.02909,148.41548
49.11000,2.45597,11624.51655,0.00000,0.02949,144.99978
49.12000,2.45651,11319.83176,0.00000,0.02993,141.19926
49.13000,2.45699,11034.44993,0.00000,0.03035,137.63952
49.14000,2.45753,10746.18027,0.00000,0.03078,134.04375
49.15000,2.45807,10430.51928,0.00000,0.03126,130.10632
49.15800,2.45848,10148.99313,0.00000,0.03169,126.59467
49.16600,2.45890,9850.81345,0.00000,0.03215,122.87529
49.17400,2.45938,9553.41235,0.00000,0.03262,119.16562
49.18200,2.45980,9284.22809,0.00000,0.03306,115.80792
49.19200,2.46034,8979.26688,0.00000,0.03355,112.00395
49.20000,2.46082,8708.45541,0.00000,0.03401,108.62595
49.20600,2.46117,8437.62532,0.00000,0.03450,105.24772
49.21200,2.46153,8040.97950,0.00000,0.03527,100.30011
49.21600,2.46177,7701.88719,0.00000,0.03595,96.07040
49.22000,2.46201,7287.85321,0.00000,0.03683,90.90590
49.22200,2.46213,7018.83659,0.00000,0.03750,87.55029
49.22400,2.46225,6686.21436,0.00000,0.03850,83.40129
