Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
11.80000,0.58994,5482.68855,0.00000,0.00078,67.48090
11.90000,0.59491,5535.28592,0.00000,0.00079,68.12827
12.00000,0.59993,5584.46869,0.00000,0.00080,68.73361
12.10000,0.60495,5637.98696,0.00000,0.00081,69.39232
12.20000,0.60985,5684.15746,0.00000,0.00082,69.96058
12.30000,0.61493,5734.48762,0.00000,0.00083,70.58005
12.40000,0.61990,5776.21907,0.00000,0.00083,71.09368
12.50000,0.62504,5822.88876,0.00000,0.00084,71.66809
12.60000,0.62994,5863.05261,0.00000,0.00085,72.16242
12.70000,0.63508,5908.03027,0.00000,0.00086,72.71601
12.80000,0.63987,5948.42657,0.00000,0.00087,73.21321
12.90000,0.64501,5993.16210,0.00000,0.00087,73.76381
13.00000,0.64985,6035.05783,0.00000,0.00087,74.27946
13.10000,0.65499,6079.19022,0.00000,0.00089,74.82264
13.20000,0.65984,6119.23300,0.00000,0.00090,75.31549
13.30000,0.66492,6164.63572,0.00000,0.00090,75.87431
13.40000,0.66982,6207.20647,0.00000,0.00091,76.39827
13.50000,0.67502,6253.39076,0.00000,0.00092,76.96670
13.60000,0.67993,6295.53273,0.00000,0.00093,77.48539
13.70000,0.68501,6339.26019,0.00000,0.00093,78.02358
13.80000,0.68991,6381.24272,0.00000,0.00094,78.54031
13.90000,0.69505,6425.64148,0.00000,0.00095,79.08676
14.00000,0.69996,6468.89359,0.00000,0.00095,79.61911
14.10000,0.70504,6513.51437,0.00000,0.00097,80.16830
14.20000,0.70988,6557.20457,0.00000,0.00097,80.70604
14.30000,0.71502,6601.52510,0.00000,0.00098,81.25154
14.40000,0.71999,6644.33315,0.00000,0.00099,81.77842
14.50000,0.72501,6686.39541,0.00000,0.00099,82.29612
14.60000,0.73003,6733.60825,0.00000,0.00100,82.87722
14.70000,0.73505,6776.03036,0.00000,0.00101,83.39935
14.80000,0.74007,6820.85380,0.00000,0.00102,83.95104
14.90000,0.74504,6864.01427,0.00000,0.00103,84.48226
15.00000,0.75006,6908.75128,0.00000,0.00104,85.03288
15.10000,0.75484,6951.40809,0.00000,0.00104,85.55790
15.20000,0.76004,6998.98675,0.00000,0.00105,86.14350
15.30000,0.76483,7039.55665,0.00000,0.00106,86.64283
15.40000,0.77009,7088.20373,0.00000,0.00107,87.24158
15.50000,0.77487,7128.81610,0.00000,0.00108,87.74143
15.60000,0.78001,7176.49758,0.00000,0.00108,88.32830
15.70000,0.78486,7219.77726,0.00000,0.00109,88.86098
15.80000,0.79006,7266.69282,0.00000,0.00110,89.43842
15.90000,0.79496,7310.45082,0.00000,0.00111,89.97699
16.00000,0.79998,7356.37769,0.00000,0.00112,90.54226
16.10000,0.80483,7401.25552,0.00000,0.00113,91.09462
16.20000,0.80997,7447.49084,0.00000,0.00113,91.66368
16.30000,0.81493,7492.39177,0.00000,0.00114,92.21632
16.40000,0.82001,7536.17436,0.00000,0.00115,92.75520
16.50000,0.82492,7581.74360,0.00000,0.00115,93.31606
16.60000,0.82994,7627.08634,0.00000,0.00117,93.87414
16.70000,0.83490,7673.92442,0.00000,0.00118,94.45063
16.80000,0.83998,7718.00056,0.00000,0.00118,94.99311
16.90000,0.84500,7764.49591,0.00000,0.00119,95.56538
17.00000,0.84991,7806.98285,0.00000,0.00120,96.08831
17.10000,0.85499,7857.31450,0.00000,0.00121,96.70779
17.20000,0.85989,7900.08008,0.00000,0.00122,97.23415
17.30000,0.86509,7949.50649,0.00000,0.00122,97.84249
17.40000,0.86994,7990.42135,0.00000,0.00123,98.34607
17.50000,0.87502,8038.42619,0.00000,0.00124,98.93691
17.60000,0.87986,8082.69083,0.00000,0.00125,99.48172
17.70000,0.88506,8133.70198,0.00000,0.00126,100.10957
17.80000,0.88991,8176.59572,0.00000,0.00126,100.63750
17.90000,0.89505,8223.82122,0.00000,0.00128,101.21875
18.00000,0.89989,8267.34528,0.00000,0.00129,101.75445
18.10000,0.90509,8316.50496,0.00000,0.00129,102.35950
18.20000,0.91000,8361.44388,0.00000,0.00130,102.91261
18.30000,0.91508,8407.21875,0.00000,0.00131,103.47601
18.40000,0.91992,8452.81333,0.00000,0.00132,104.03719
18.50000,0.92500,8502.30381,0.00000,0.00133,104.64632
18.60000,0.92991,8546.74354,0.00000,0.00133,105.19328
18.70000,0.93505,8593.93775,0.00000,0.00135,105.77415
18.80000,0.93995,8638.11001,0.00000,0.00135,106.31782
18.90000,0.94497,8685.21333,0.00000,0.00136,106.89756
19.00000,0.94994,8735.55467,0.00000,0.00137,107.51717
19.10000,0.95496,8780.02569,0.00000,0.00138,108.06451
19.20000,0.95998,8828.66010,0.00000,0.00138,108.66311
19.30000,0.96500,8872.73848,0.00000,0.00139,109.20562
19.40000,0.96996,8922.20885,0.00000,0.00140,109.81450
19.50000,0.97493,8967.47783,0.00000,0.00141,110.37167
19.60000,0.98001,9017.75360,0.00000,0.00142,110.99047
19.70000,0.98491,9060.69949,0.00000,0.00143,111.51905
19.80000,0.99005,9111.31799,0.00000,0.00144,112.14206
19.90000,0.99484,9153.78109,0.00000,0.00145,112.66469
20.00000,1.00004,9205.13347,0.00000,0.00146,113.29674
20.10000,1.00488,9248.17473,0.00000,0.00146,113.82649
20.20000,1.01008,9299.90411,0.00000,0.00147,114.46318
20.30000,1.01487,9344.37737,0.00000,0.00148,115.01055
20.40000,1.02001,9395.13296,0.00000,0.00149,115.63525
20.50000,1.02485,9438.63615,0.00000,0.00150,116.17069
20.60000,1.03005,9488.06629,0.00000,0.00151,116.77908
20.70000,1.03490,9533.51706,0.00000,0.00152,117.33848
20.80000,1.03998,9583.43595,0.00000,0.00153,117.95288
20.90000,1.04488,9632.42128,0.00000,0.00153,118.55580
21.00000,1.04996,9678.19169,0.00000,0.00154,119.11914
21.10000,1.05493,9726.73669,0.00000,0.00155,119.71663
21.20000,1.06001,9774.25948,0.00000,0.00156,120.30154
21.30000,1.06497,9823.34092,0.00000,0.00157,120.90563
21.40000,1.06999,9870.97472,0.00000,0.00158,121.49191
21.50000,1.07502,9919.28279,0.00000,0.00159,122.08649
21.60000,1.08004,9964.51676,0.00000,0.00159,122.64323
21.70000,1.08506,10015.50630,0.00000,0.00160,123.27080
21.80000,1.08996,10060.02203,0.00000,0.00161,123.81870
21.90000,1.09498,10110.94227,0.00000,0.00162,124.44543
22.00000,1.09995,10155.76348,0.00000,0.00163,124.99709
22.10000,1.10509,10207.28126,0.00000,0.00164,125.63117
22.20000,1.10993,10251.90949,0.00000,0.00165,126.18045
22.30000,1.11507,10304.58063,0.00000,0.00166,126.82873
22.40000,1.11992,10348.03092,0.00000,0.00166,127.36352
22.50000,1.12512,10400.45321,0.00000,0.00168,128.00873
22.60000,1.12996,10445.97477,0.00000,0.00169,128.56901
22.70000,1.13504,10496.17231,0.00000,0.00169,129.18684
22.80000,1.13989,10543.07073,0.00000,0.00170,129.76406
22.90000,1.14503,10594.06176,0.00000,0.00171,130.39166
23.00000,1.14993,10638.95524,0.00000,0.00172,130.94421
23.10000,1.15507,10688.72139,0.00000,0.00173,131.55673
23.20000,1.15992,10735.93870,0.00000,0.00174,132.13788
23.30000,1.16506,10788.51447,0.00000,0.00175,132.78499
23.40000,1.16996,10833.98536,0.00000,0.00176,133.34464
23.50000,1.17504,10882.16230,0.00000,0.00176,133.93760
23.60000,1.18001,10930.07773,0.00000,0.00177,134.52735
23.70000,1.18497,10978.92225,0.00000,0.00178,135.12852
23.80000,1.18993,11028.71224,0.00000,0.00179,135.74134
23.90000,1.19495,11075.95190,0.00000,0.00180,136.32276
24.00000,1.19998,11127.19551,0.00000,0.00181,136.95347
24.10000,1.20500,11172.62468,0.00000,0.00182,137.51261
24.20000,1.20996,11226.29195,0.00000,0.00183,138.17315
24.30000,1.21486,11271.82022,0.00000,0.00184,138.73351
24.40000,1.22000,11324.80353,0.00000,0.00185,139.38563
24.50000,1.22491,11370.45622,0.00000,0.00186,139.94752
24.60000,1.23005,11423.66379,0.00000,0.00187,140.60240
24.70000,1.23489,11470.90048,0.00000,0.00188,141.18379
24.80000,1.24003,11523.15959,0.00000,0.00189,141.82699
24.90000,1.24488,11568.38536,0.00000,0.00189,142.38363
25.00000,1.25014,11621.49459,0.00000,0.00190,143.03730
25.10000,1.25486,11666.18168,0.00000,0.00191,143.58731
25.20000,1.26000,11719.22833,0.00000,0.00192,144.24021
25.30000,1.26491,11766.34133,0.00000,0.00193,144.82007
25.40000,1.27005,11817.78759,0.00000,0.00194,145.45327
25.50000,1.27495,11865.91089,0.00000,0.00195,146.04558
25.60000,1.28003,11915.33431,0.00000,0.00196,146.65388
25.70000,1.28494,11965.73824,0.00000,0.00197,147.27425
25.80000,1.29002,12016.29862,0.00000,0.00198,147.89655
25.90000,1.29498,12065.87553,0.00000,0.00199,148.50674
26.00000,1.30000,12113.78053,0.00000,0.00200,149.09635
26.10000,1.30497,12165.71629,0.00000,0.00201,149.73558
26.20000,1.30999,12213.33742,0.00000,0.00202,150.32170
26.30000,1.31501,12266.71189,0.00000,0.00203,150.97863
26.40000,1.32003,12312.15000,0.00000,0.00204,151.53788
26.50000,1.32499,12364.58346,0.00000,0.00205,152.18323
26.60000,1.32996,12412.38266,0.00000,0.00206,152.77155
26.70000,1.33504,12468.22104,0.00000,0.00207,153.45881
26.80000,1.34006,12514.54800,0.00000,0.00208,154.02900
26.90000,1.34514,12563.49087,0.00000,0.00209,154.63139
27.00000,1.34999,12610.11213,0.00000,0.00210,155.20520
27.10000,1.35507,12664.75171,0.00000,0.00210,155.87770
27.20000,1.35997,12712.98528,0.00000,0.00211,156.47136
27.30000,1.36511,12764.05603,0.00000,0.00213,157.09994
27.40000,1.36996,12808.35718,0.00000,0.00214,157.64520
27.50000,1.37504,12862.95950,0.00000,0.00215,158.31724
27.60000,1.37988,12910.83097,0.00000,0.00215,158.90645
27.70000,1.38508,12965.12932,0.00000,0.00217,159.57475
27.80000,1.38999,13013.08423,0.00000,0.00217,160.16498
27.90000,1.39507,13064.71080,0.00000,0.00218,160.80040
28.00000,1.39991,13112.05626,0.00000,0.00219,161.38313
28.10000,1.40499,13164.39211,0.00000,0.00220,162.02728
28.20000,1.40990,13213.38713,0.00000,0.00221,162.63031
28.30000,1.41504,13266.51573,0.00000,0.00222,163.28421
28.40000,1.41994,13316.28263,0.00000,0.00223,163.89674
28.50000,1.42496,13364.21818,0.00000,0.00224,164.48673
28.60000,1.42999,13417.15306,0.00000,0.00225,165.13826
28.70000,1.43501,13464.91873,0.00000,0.00226,165.72616
28.80000,1.44003,13519.98299,0.00000,0.00227,166.40389
28.90000,1.44499,13565.58800,0.00000,0.00228,166.96519
29.00000,1.45001,13619.80140,0.00000,0.00229,167.63245
29.10000,1.45498,13667.27948,0.00000,0.00230,168.21681
29.20000,1.46006,13720.14433,0.00000,0.00231,168.86747
29.30000,1.46496,13768.37939,0.00000,0.00232,169.46115
29.40000,1.47004,13820.70184,0.00000,0.00233,170.10513
29.50000,1.47483,13869.09187,0.00000,0.00234,170.70072
29.60000,1.48003,13923.72996,0.00000,0.00235,171.37320
29.70000,1.48487,13971.53586,0.00000,0.00236,171.96160
29.80000,1.49007,14024.64658,0.00000,0.00237,172.61528
29.90000,1.49486,14072.07102,0.00000,0.00238,173.19898
30.00000,1.50006,14127.59870,0.00000,0.00239,173.88242
30.10000,1.50496,14176.13626,0.00000,0.00240,174.47982
30.20000,1.51004,14228.16962,0.00000,0.00241,175.12024
30.30000,1.51495,14277.56697,0.00000,0.00242,175.72823
30.40000,1.51997,14328.66305,0.00000,0.00243,176.35712
30.50000,1.52493,14379.36276,0.00000,0.00244,176.98113
30.60000,1.53001,14430.58401,0.00000,0.00245,177.61156
30.70000,1.53498,14479.37638,0.00000,0.00246,178.21210
30.80000,1.54000,14531.38292,0.00000,0.00247,178.85219
30.90000,1.54490,14582.85898,0.00000,0.00248,179.48576
31.00000,1.54998,14632.26378,0.00000,0.00249,180.09383
31.10000,1.55501,14686.72007,0.00000,0.00250,180.76408
31.20000,1.56003,14734.05957,0.00000,0.00251,181.34674
31.30000,1.56505,14788.49500,0.00000,0.00252,182.01673
31.40000,1.56995,14834.87189,0.00000,0.00253,182.58753
31.50000,1.57503,14890.03003,0.00000,0.00254,183.26642
31.60000,1.58000,14938.95203,0.00000,0.00255,183.86855
31.70000,1.58508,14992.09553,0.00000,0.00256,184.52264
31.80000,1.58992,15038.96564,0.00000,0.00257,185.09952
31.90000,1.59500,15093.84066,0.00000,0.00258,185.77492
32.00000,1.59985,15141.92522,0.00000,0.00260,186.36674
32.10000,1.60511,15197.06398,0.00000,0.00260,187.04539
32.20000,1.60995,15244.98314,0.00000,0.00261,187.63518
32.30000,1.61503,15297.61255,0.00000,0.00262,188.28294
32.40000,1.61994,15347.40329,0.00000,0.00264,188.89577
32.50000,1.62508,15400.71368,0.00000,0.00264,189.55191
32.60000,1.62998,15448.69989,0.00000,0.00265,190.14253
32.70000,1.63506,15501.48875,0.00000,0.00266,190.79225
32.80000,1.63991,15552.55502,0.00000,0.00268,191.42077
32.90000,1.64505,15605.27831,0.00000,0.00269,192.06969
33.00000,1.64995,15656.09276,0.00000,0.00270,192.69512
33.10000,1.65503,15706.44677,0.00000,0.00271,193.31487
33.20000,1.65994,15759.95684,0.00000,0.00272,193.97347
33.30000,1.66496,15810.77129,0.00000,0.00273,194.59890
33.40000,1.66998,15863.68084,0.00000,0.00274,195.25011
33.50000,1.67500,15912.45979,0.00000,0.00275,195.85048
33.60000,1.68003,15967.49574,0.00000,0.00276,196.52786
33.70000,1.68499,16014.72497,0.00000,0.00277,197.10916
33.80000,1.69001,16071.61462,0.00000,0.00279,197.80936
33.90000,1.69491,16119.19254,0.00000,0.00280,198.39495
34.00000,1.70005,16172.39714,0.00000,0.00281,199.04979
34.10000,1.70490,16219.89757,0.00000,0.00282,199.63442
34.20000,1.70998,16273.11856,0.00000,0.00283,200.28947
34.30000,1.71482,16324.11927,0.00000,0.00284,200.91718
34.40000,1.72008,16380.57381,0.00000,0.00285,201.61203
34.50000,1.72493,16428.57492,0.00000,0.00287,202.20282
34.60000,1.73007,16480.33559,0.00000,0.00288,202.83989
34.70000,1.73485,16530.85649,0.00000,0.00289,203.46170
34.80000,1.73999,16586.55405,0.00000,0.00290,204.14723
34.90000,1.74490,16637.61884,0.00000,0.00291,204.77573
35.00000,1.74998,16688.10695,0.00000,0.00292,205.39714
35.10000,1.75488,16739.10171,0.00000,0.00293,206.02478
35.20000,1.75996,16792.67138,0.00000,0.00295,206.68412
35.30000,1.76487,16843.95373,0.00000,0.00296,207.31530
35.40000,1.77001,16896.21508,0.00000,0.00297,207.95854
35.50000,1.77497,16948.81022,0.00000,0.00298,208.60588
35.60000,1.78005,16998.57861,0.00000,0.00300,209.21843
35.70000,1.78496,17050.59409,0.00000,0.00300,209.85863
35.80000,1.78998,17099.95717,0.00000,0.00302,210.46619
35.90000,1.79500,17152.94272,0.00000,0.00303,211.11834
36.00000,1.80008,17203.53216,0.00000,0.00304,211.74099
36.10000,1.80498,17256.71887,0.00000,0.00305,212.39561
36.20000,1.80995,17305.13275,0.00000,0.00306,212.99149
36.30000,1.81503,17360.18509,0.00000,0.00307,213.66908
36.40000,1.81993,17408.73158,0.00000,0.00309,214.26659
36.50000,1.82507,17464.51110,0.00000,0.00310,214.95312
36.60000,1.82992,17512.42429,0.00000,0.00311,215.54284
36.70000,1.83506,17568.10695,0.00000,0.00312,216.22818
36.80000,1.83990,17616.39118,0.00000,0.00313,216.82246
36.90000,1.84510,17671.67598,0.00000,0.00315,217.50290
37.00000,1.84989,17719.83206,0.00000,0.00316,218.09561
37.10000,1.85503,17776.24190,0.00000,0.00317,218.78990
37.20000,1.85987,17825.75250,0.00000,0.00318,219.39928
37.30000,1.86501,17879.25214,0.00000,0.00319,220.05775
37.40000,1.86992,17928.99370,0.00000,0.00320,220.66997
37.50000,1.87500,17981.34148,0.00000,0.00321,221.31427
37.60000,1.87990,18033.22583,0.00000,0.00322,221.95286
37.70000,1.88504,18086.72845,0.00000,0.00324,222.61137
37.80000,1.88995,18136.21670,0.00000,0.00325,223.22047
37.90000,1.89503,18187.61230,0.00000,0.00326,223.85305
38.00000,1.89987,18239.10624,0.00000,0.00327,224.48683
38.10000,1.90495,18290.99953,0.00000,0.00328,225.12554
38.20000,1.90998,18345.26360,0.00000,0.00329,225.79342
38.30000,1.91494,18393.11272,0.00000,0.00330,226.38234
38.40000,1.92002,18448.36771,0.00000,0.00332,227.06242
38.50000,1.92486,18496.70261,0.00000,0.00333,227.65733
38.60000,1.92994,18552.89191,0.00000,0.00334,228.34891
38.70000,1.93491,18602.10598,0.00000,0.00335,228.95463
38.80000,1.94005,18657.00036,0.00000,0.00336,229.63027
38.90000,1.94489,18703.45324,0.00000,0.00338,230.20201
39.00000,1.94997,18758.74102,0.00000,0.00339,230.88250
39.10000,1.95482,18806.46050,0.00000,0.00340,231.46983
39.20000,1.96008,18863.14303,0.00000,0.00341,232.16748
39.30000,1.96492,18909.03413,0.00000,0.00342,232.73230
39.40000,1.97000,18960.40738,0.00000,0.00343,233.36460
39.50000,1.97485,19011.61522,0.00000,0.00345,233.99487
39.60000,1.97999,19066.31291,0.00000,0.00346,234.66809
39.70000,1.98489,19116.54472,0.00000,0.00347,235.28634
39.80000,1.99003,19166.13728,0.00000,0.00349,235.89673
39.90000,1.99488,19216.14558,0.00000,0.00350,236.51223
40.00000,1.99996,19269.20861,0.00000,0.00351,237.16533
40.10000,2.00492,19321.74563,0.00000,0.00352,237.81195
40.20000,2.01006,19372.10411,0.00000,0.00354,238.43177
40.30000,2.01497,19420.62080,0.00000,0.00355,239.02891
40.40000,2.01999,19471.42333,0.00000,0.00356,239.65419
40.50000,2.02489,19524.34033,0.00000,0.00357,240.30549
40.60000,2.02997,19572.67672,0.00000,0.00358,240.90041
40.70000,2.03499,19625.47302,0.00000,0.00360,241.55023
40.80000,2.04002,19673.66785,0.00000,0.00361,242.14341
40.90000,2.04498,19725.24971,0.00000,0.00362,242.77828
41.00000,2.04994,19773.32830,0.00000,0.00363,243.37003
41.10000,2.05508,19825.24246,0.00000,0.00365,244.00899
41.20000,2.05999,19872.55961,0.00000,0.00366,244.59137
41.30000,2.06507,19925.37677,0.00000,0.00367,245.24144
41.40000,2.06985,19969.88654,0.00000,0.00368,245.78927
41.50000,2.07505,20024.63043,0.00000,0.00370,246.46306
41.60000,2.07990,20070.05662,0.00000,0.00371,247.02216
41.70000,2.08510,20123.78126,0.00000,0.00372,247.68340
41.80000,2.08988,20168.54435,0.00000,0.00374,248.23435
41.90000,2.09496,20220.09492,0.00000,0.00375,248.86883
42.00000,2.09987,20269.06610,0.00000,0.00376,249.47157
42.10000,2.10507,20320.63156,0.00000,0.00378,250.10624
42.20000,2.10997,20367.20365,0.00000,0.00379,250.67945
42.30000,2.11499,20414.22576,0.00000,0.00380,251.25819
42.40000,2.11984,20463.67675,0.00000,0.00382,251.86684
42.50000,2.12498,20513.06069,0.00000,0.00383,252.47465
42.60000,2.12994,20561.02902,0.00000,0.00385,253.06505
42.70000,2.13496,20607.43868,0.00000,0.00386,253.63626
42.80000,2.13993,20655.42042,0.00000,0.00388,254.22682
42.90000,2.14495,20701.84350,0.00000,0.00389,254.79819
43.00000,2.14997,20750.89067,0.00000,0.00390,255.40186
43.10000,2.15499,20794.65389,0.00000,0.00392,255.94050
43.20000,2.16001,20844.81418,0.00000,0.00393,256.55787
43.30000,2.16492,20888.51631,0.00000,0.00395,257.09576
43.40000,2.17000,20938.99697,0.00000,0.00397,257.71708
43.50000,2.17496,20981.85271,0.00000,0.00398,258.24454
43.60000,2.18010,21029.58411,0.00000,0.00399,258.83202
43.70000,2.18489,21071.99281,0.00000,0.00401,259.35399
43.80000,2.18997,21119.85087,0.00000,0.00403,259.94302
43.90000,2.19481,21162.73791,0.00000,0.00404,260.47088
44.00000,2.20007,21211.37381,0.00000,0.00406,261.06949
44.10000,2.20492,21251.98245,0.00000,0.00407,261.56930
44.20000,2.21006,21299.51566,0.00000,0.00409,262.15434
44.30000,2.21490,21341.89904,0.00000,0.00410,262.67599
44.40000,2.22004,21388.06731,0.00000,0.00412,263.24423
44.50000,2.22495,21428.85476,0.00000,0.00414,263.74624
44.60000,2.23003,21473.05608,0.00000,0.00415,264.29027
44.70000,2.23487,21513.86142,0.00000,0.00417,264.79250
44.80000,2.24001,21559.06558,0.00000,0.00419,265.34888
