Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
19.70000,0.98491,3952.52965,0.00000,0.00220,47.89407
19.80000,0.99005,3976.12266,0.00000,0.00221,48.17995
19.90000,0.99484,3995.96691,0.00000,0.00223,48.42041
20.00000,1.00004,4019.09687,0.00000,0.00224,48.70068
20.10000,1.00488,4039.39225,0.00000,0.00226,48.94661
20.20000,1.01008,4063.64202,0.00000,0.00227,49.24045
20.30000,1.01493,4083.12716,0.00000,0.00228,49.47656
20.40000,1.02007,4106.81963,0.00000,0.00229,49.76365
20.50000,1.02491,4127.87870,0.00000,0.00230,50.01883
20.60000,1.03005,4151.58123,0.00000,0.00232,50.30604
20.70000,1.03490,4173.13650,0.00000,0.00233,50.56723
20.80000,1.03998,4196.54511,0.00000,0.00235,50.85088
20.90000,1.04488,4219.92652,0.00000,0.00236,51.13420
21.00000,1.04996,4242.16352,0.00000,0.00237,51.40365
21.10000,1.05493,4264.33571,0.00000,0.00239,51.67232
21.20000,1.06001,4286.88638,0.00000,0.00240,51.94557
21.30000,1.06497,4309.82150,0.00000,0.00241,52.22349
21.40000,1.06999,4331.78768,0.00000,0.00243,52.48966
21.50000,1.07502,4355.03051,0.00000,0.00244,52.77130
21.60000,1.07998,4376.43342,0.00000,0.00245,53.03064
21.70000,1.08506,4400.96296,0.00000,0.00247,53.32788
21.80000,1.08996,4421.68862,0.00000,0.00248,53.57902
21.90000,1.09504,4445.47907,0.00000,0.00250,53.86729
22.00000,1.09995,4466.54260,0.00000,0.00251,54.12253
22.10000,1.10509,4490.38334,0.00000,0.00252,54.41141
22.20000,1.10999,4511.02778,0.00000,0.00254,54.66157
22.30000,1.11507,4536.36944,0.00000,0.00255,54.96864
22.40000,1.11992,4558.22796,0.00000,0.00257,55.23351
22.50000,1.12512,4581.66562,0.00000,0.00258,55.51751
22.60000,1.12996,4603.43771,0.00000,0.00259,55.78133
22.70000,1.13510,4627.21176,0.00000,0.00261,56.06941
22.80000,1.13989,4649.91331,0.00000,0.00262,56.34449
22.90000,1.14503,4672.85290,0.00000,0.00264,56.62245
23.00000,1.14993,4694.96027,0.00000,0.00265,56.89034
23.10000,1.15507,4718.37111,0.00000,0.00266,57.17401
23.20000,1.15992,4740.77612,0.00000,0.00268,57.44550
23.30000,1.16506,4765.11642,0.00000,0.00269,57.74044
23.40000,1.16996,4787.74868,0.00000,0.00271,58.01468
23.50000,1.17504,4811.39384,0.00000,0.00272,58.30120
23.60000,1.18001,4833.86070,0.00000,0.00273,58.57344
23.70000,1.18503,4856.86138,0.00000,0.00274,58.85214
23.80000,1.18993,4881.32238,0.00000,0.00276,59.14854
23.90000,1.19495,4901.28770,0.00000,0.00277,59.39047
24.00000,1.20003,4924.64788,0.00000,0.00278,59.67353
24.10000,1.20500,4946.45275,0.00000,0.00280,59.93775
24.20000,1.21002,4971.52060,0.00000,0.00281,60.24151
24.30000,1.21486,4993.15970,0.00000,0.00283,60.50371
24.40000,1.22000,5019.43678,0.00000,0.00284,60.82212
24.50000,1.22497,5041.08295,0.00000,0.00285,61.08441
24.60000,1.23005,5067.26578,0.00000,0.00287,61.40168
24.70000,1.23489,5088.83782,0.00000,0.00288,61.66308
24.80000,1.24009,5114.35717,0.00000,0.00290,61.97230
24.90000,1.24488,5135.80404,0.00000,0.00291,62.23218
25.00000,1.25014,5160.67967,0.00000,0.00292,62.53361
25.10000,1.25486,5181.98982,0.00000,0.00294,62.79183
25.20000,1.26000,5207.72226,0.00000,0.00295,63.10364
25.30000,1.26491,5230.17570,0.00000,0.00297,63.37571
25.40000,1.27005,5253.24568,0.00000,0.00298,63.65526
25.50000,1.27495,5276.19831,0.00000,0.00300,63.93338
25.60000,1.28003,5300.12734,0.00000,0.00301,64.22334
25.70000,1.28494,5322.69999,0.00000,0.00303,64.49686
25.80000,1.29002,5346.65659,0.00000,0.00304,64.78715
25.90000,1.29504,5370.85570,0.00000,0.00305,65.08038
26.00000,1.30006,5393.45965,0.00000,0.00307,65.35428
26.10000,1.30497,5419.15931,0.00000,0.00309,65.66569
26.20000,1.30999,5442.07208,0.00000,0.00310,65.94333
26.30000,1.31501,5466.93020,0.00000,0.00312,66.24454
26.40000,1.32003,5489.63100,0.00000,0.00313,66.51961
26.50000,1.32505,5513.89754,0.00000,0.00314,66.81366
26.60000,1.32996,5535.98925,0.00000,0.00315,67.08135
26.70000,1.33504,5562.75807,0.00000,0.00317,67.40572
26.80000,1.34006,5584.65980,0.00000,0.00319,67.67111
26.90000,1.34514,5608.66967,0.00000,0.00320,67.96204
27.00000,1.34999,5631.95534,0.00000,0.00322,68.24420
27.10000,1.35507,5658.18734,0.00000,0.00323,68.56207
27.20000,1.35997,5681.16270,0.00000,0.00325,68.84047
27.30000,1.36511,5706.07260,0.00000,0.00326,69.14231
27.40000,1.36996,5727.10931,0.00000,0.00328,69.39722
27.50000,1.37510,5751.84040,0.00000,0.00329,69.69689
27.60000,1.37988,5774.90777,0.00000,0.00330,69.97640
27.70000,1.38508,5798.89454,0.00000,0.00333,70.26706
27.80000,1.38999,5822.32848,0.00000,0.00334,70.55102
27.90000,1.39513,5847.23391,0.00000,0.00335,70.85280
28.00000,1.39991,5870.58514,0.00000,0.00336,71.13576
28.10000,1.40499,5895.47120,0.00000,0.00338,71.43731
28.20000,1.40990,5920.02906,0.00000,0.00340,71.73489
28.30000,1.41510,5944.25872,0.00000,0.00342,72.02848
28.40000,1.41994,5969.08741,0.00000,0.00343,72.32934
28.50000,1.42496,5992.40772,0.00000,0.00344,72.61192
28.60000,1.42999,6018.30520,0.00000,0.00346,72.92573
28.70000,1.43495,6041.79129,0.00000,0.00348,73.21032
28.80000,1.44003,6067.92383,0.00000,0.00349,73.52697
28.90000,1.44499,6089.59347,0.00000,0.00351,73.78955
29.00000,1.45001,6115.65411,0.00000,0.00353,74.10534
29.10000,1.45498,6137.27123,0.00000,0.00354,74.36728
29.20000,1.46006,6161.87342,0.00000,0.00356,74.66539
29.30000,1.46496,6184.95792,0.00000,0.00357,74.94511
29.40000,1.47004,6210.88743,0.00000,0.00359,75.25931
29.50000,1.47489,6233.82740,0.00000,0.00360,75.53728
29.60000,1.48009,6261.36661,0.00000,0.00362,75.87098
29.70000,1.48493,6284.21083,0.00000,0.00363,76.14779
29.80000,1.49007,6309.74844,0.00000,0.00365,76.45724
29.90000,1.49492,6333.20585,0.00000,0.00367,76.74148
30.00000,1.50006,6357.85684,0.00000,0.00368,77.04019
30.10000,1.50490,6382.36329,0.00000,0.00370,77.33714
30.20000,1.51004,6407.71911,0.00000,0.00371,77.64438
30.30000,1.51495,6431.39407,0.00000,0.00373,77.93126
30.40000,1.52003,6456.12627,0.00000,0.00375,78.23095
30.50000,1.52493,6480.54779,0.00000,0.00376,78.52687
30.60000,1.53007,6505.22411,0.00000,0.00378,78.82588
30.70000,1.53498,6529.35803,0.00000,0.00379,79.11832
30.80000,1.54006,6553.73856,0.00000,0.00381,79.41375
30.90000,1.54496,6578.53857,0.00000,0.00382,79.71426
31.00000,1.54998,6601.46251,0.00000,0.00384,79.99203
31.10000,1.55501,6627.88674,0.00000,0.00386,80.31222
31.20000,1.55997,6650.54694,0.00000,0.00387,80.58680
31.30000,1.56505,6678.04182,0.00000,0.00389,80.91997
31.40000,1.56995,6700.65284,0.00000,0.00390,81.19395
31.50000,1.57503,6726.90049,0.00000,0.00392,81.51201
31.60000,1.58000,6749.39528,0.00000,0.00393,81.78458
31.70000,1.58514,6775.86570,0.00000,0.00395,82.10533
31.80000,1.58992,6798.49759,0.00000,0.00397,82.37957
31.90000,1.59500,6825.59311,0.00000,0.00398,82.70790
32.00000,1.59985,6849.12354,0.00000,0.00400,82.99302
32.10000,1.60511,6877.11760,0.00000,0.00402,83.33223
32.20000,1.61001,6900.85441,0.00000,0.00403,83.61986
32.30000,1.61509,6926.01278,0.00000,0.00405,83.92471
32.40000,1.61994,6950.51402,0.00000,0.00406,84.22160
32.50000,1.62508,6974.46018,0.00000,0.00408,84.51177
32.60000,1.62992,6997.89152,0.00000,0.00409,84.79569
32.70000,1.63512,7023.28905,0.00000,0.00411,85.10344
32.80000,1.63991,7048.51374,0.00000,0.00412,85.40910
32.90000,1.64505,7074.78374,0.00000,0.00414,85.72742
33.00000,1.64995,7099.50998,0.00000,0.00416,86.02703
33.10000,1.65503,7123.03370,0.00000,0.00417,86.31208
33.20000,1.65994,7148.99674,0.00000,0.00419,86.62668
33.30000,1.66502,7173.69169,0.00000,0.00420,86.92592
33.40000,1.66998,7200.60840,0.00000,0.00422,87.25208
33.50000,1.67500,7223.56215,0.00000,0.00424,87.53021
33.60000,1.68003,7250.43043,0.00000,0.00426,87.85578
33.70000,1.68499,7273.72393,0.00000,0.00427,88.13804
33.80000,1.69007,7302.41016,0.00000,0.00429,88.48564
33.90000,1.69491,7324.81778,0.00000,0.00431,88.75716
34.00000,1.69999,7351.33961,0.00000,0.00432,89.07853
34.10000,1.70490,7374.40065,0.00000,0.00434,89.35797
34.20000,1.70998,7400.00680,0.00000,0.00436,89.66825
34.30000,1.71488,7424.37020,0.00000,0.00437,89.96347
34.40000,1.72008,7450.65808,0.00000,0.00439,90.28201
34.50000,1.72493,7475.04085,0.00000,0.00441,90.57746
34.60000,1.73007,7501.05828,0.00000,0.00443,90.89272
34.70000,1.73491,7524.85469,0.00000,0.00444,91.18107
34.80000,1.73999,7551.60302,0.00000,0.00446,91.50519
34.90000,1.74490,7575.54397,0.00000,0.00448,91.79529
35.00000,1.74998,7599.83286,0.00000,0.00449,92.08961
35.10000,1.75494,7625.80559,0.00000,0.00451,92.40433
35.20000,1.75996,7651.28210,0.00000,0.00453,92.71303
35.30000,1.76487,7675.98599,0.00000,0.00454,93.01238
35.40000,1.77001,7702.38042,0.00000,0.00457,93.33221
35.50000,1.77503,7728.08790,0.00000,0.00458,93.64371
35.60000,1.78005,7751.82620,0.00000,0.00460,93.93136
35.70000,1.78496,7777.57689,0.00000,0.00461,94.24339
35.80000,1.78998,7800.54852,0.00000,0.00463,94.52174
35.90000,1.79500,7826.23366,0.00000,0.00465,94.83298
36.00000,1.80008,7849.90862,0.00000,0.00466,95.11985
36.10000,1.80504,7876.28144,0.00000,0.00468,95.43942
36.20000,1.80995,7901.18128,0.00000,0.00470,95.74114
36.30000,1.81503,7927.80742,0.00000,0.00472,96.06378
36.40000,1.81993,7951.01598,0.00000,0.00473,96.34500
36.50000,1.82513,7977.40519,0.00000,0.00475,96.66477
36.60000,1.82998,8000.26283,0.00000,0.00477,96.94174
36.70000,1.83506,8027.30322,0.00000,0.00479,97.26940
36.80000,1.83990,8050.85450,0.00000,0.00481,97.55478
36.90000,1.84510,8077.19231,0.00000,0.00482,97.87392
37.00000,1.84995,8102.36782,0.00000,0.00484,98.17898
37.10000,1.85503,8129.61459,0.00000,0.00486,98.50914
37.20000,1.85987,8153.73361,0.00000,0.00487,98.80140
37.30000,1.86501,8180.65926,0.00000,0.00489,99.12767
37.40000,1.86992,8204.95486,0.00000,0.00491,99.42206
37.50000,1.87506,8230.25256,0.00000,0.00493,99.72860
37.60000,1.87996,8255.72088,0.00000,0.00495,100.03721
37.70000,1.88504,8280.91875,0.00000,0.00496,100.34254
37.80000,1.88995,8305.58389,0.00000,0.00498,100.64142
37.90000,1.89503,8330.84881,0.00000,0.00500,100.94756
38.00000,1.89993,8356.08020,0.00000,0.00502,101.25330
38.10000,1.90495,8381.37418,0.00000,0.00503,101.55979
38.20000,1.90998,8407.98989,0.00000,0.00505,101.88230
38.30000,1.91494,8430.76482,0.00000,0.00506,102.15827
38.40000,1.92002,8458.25300,0.00000,0.00508,102.49136
38.50000,1.92492,8481.17396,0.00000,0.00510,102.76910
38.60000,1.93000,8509.48915,0.00000,0.00512,103.11220
38.70000,1.93491,8533.89204,0.00000,0.00514,103.40790
38.80000,1.94005,8560.31775,0.00000,0.00516,103.72811
38.90000,1.94489,8583.54941,0.00000,0.00517,104.00961
39.00000,1.95003,8610.69560,0.00000,0.00519,104.33855
39.10000,1.95482,8634.48456,0.00000,0.00521,104.62681
39.20000,1.96008,8662.07927,0.00000,0.00523,104.96119
39.30000,1.96492,8684.23730,0.00000,0.00524,105.22968
39.40000,1.97006,8710.73753,0.00000,0.00526,105.55079
39.50000,1.97491,8736.82648,0.00000,0.00528,105.86692
39.60000,1.97999,8763.37960,0.00000,0.00530,106.18867
39.70000,1.98489,8788.88518,0.00000,0.00532,106.49773
39.80000,1.99003,8813.82450,0.00000,0.00533,106.79993
39.90000,1.99494,8837.67456,0.00000,0.00535,107.08893
40.00000,2.00002,8864.19043,0.00000,0.00537,107.41023
40.10000,2.00492,8889.40021,0.00000,0.00539,107.71571
40.20000,2.01006,8914.81265,0.00000,0.00540,108.02364
40.30000,2.01497,8940.03361,0.00000,0.00542,108.32925
40.40000,2.01999,8964.68759,0.00000,0.00544,108.62799
40.50000,2.02495,8992.18470,0.00000,0.00546,108.96118
40.60000,2.02997,9017.81321,0.00000,0.00548,109.27173
40.70000,2.03499,9044.12419,0.00000,0.00550,109.59055
40.80000,2.04002,9068.52186,0.00000,0.00551,109.88618
40.90000,2.04504,9095.08169,0.00000,0.00553,110.20801
41.00000,2.04994,9120.30488,0.00000,0.00555,110.51365
41.10000,2.05508,9147.27151,0.00000,0.00557,110.84042
41.20000,2.05999,9171.31379,0.00000,0.00559,111.13174
41.30000,2.06507,9198.14035,0.00000,0.00561,111.45681
41.40000,2.06991,9221.18649,0.00000,0.00563,111.73607
41.50000,2.07505,9249.15150,0.00000,0.00564,112.07493
41.60000,2.07990,9272.00839,0.00000,0.00566,112.35189
41.70000,2.08510,9299.85419,0.00000,0.00568,112.68931
41.80000,2.08988,9324.20865,0.00000,0.00570,112.98442
41.90000,2.09502,9352.14758,0.00000,0.00572,113.32296
42.00000,2.09987,9377.31713,0.00000,0.00574,113.62795
42.10000,2.10507,9404.18467,0.00000,0.00576,113.95351
42.20000,2.10997,9429.67087,0.00000,0.00578,114.26234
42.30000,2.11505,9454.54240,0.00000,0.00580,114.56371
42.40000,2.11990,9480.82209,0.00000,0.00582,114.88215
42.50000,2.12504,9507.33572,0.00000,0.00583,115.20343
42.60000,2.12994,9532.35477,0.00000,0.00585,115.50659
42.70000,2.13502,9558.95558,0.00000,0.00587,115.82892
42.80000,2.13993,9585.31126,0.00000,0.00589,116.14828
42.90000,2.14495,9611.04855,0.00000,0.00591,116.46015
43.00000,2.14997,9638.52480,0.00000,0.00593,116.79309
43.10000,2.15499,9661.37573,0.00000,0.00595,117.06998
43.20000,2.16007,9688.04508,0.00000,0.00596,117.39314
43.30000,2.16498,9712.55824,0.00000,0.00598,117.69018
43.40000,2.17006,9739.27155,0.00000,0.00600,118.01387
43.50000,2.17490,9762.65520,0.00000,0.00602,118.29722
43.60000,2.18010,9789.88335,0.00000,0.00604,118.62715
43.70000,2.18495,9814.61108,0.00000,0.00605,118.92678
43.80000,2.19003,9840.91982,0.00000,0.00608,119.24557
43.90000,2.19481,9864.85481,0.00000,0.00609,119.53560
44.00000,2.20007,9892.75277,0.00000,0.00612,119.87365
44.10000,2.20492,9917.37098,0.00000,0.00613,120.17196
44.20000,2.21012,9945.17431,0.00000,0.00615,120.50886
44.30000,2.21496,9969.50567,0.00000,0.00617,120.80369
44.40000,2.22004,9996.18992,0.00000,0.00619,121.12703
44.50000,2.22495,10020.40952,0.00000,0.00621,121.42051
44.60000,2.23009,10047.02672,0.00000,0.00623,121.74304
44.70000,2.23493,10071.65536,0.00000,0.00625,122.04147
44.80000,2.24001,10098.33738,0.00000,0.00627,122.36478
44.90000,2.24492,10123.23946,0.00000,0.00628,122.66653
45.00000,2.25006,10148.17655,0.00000,0.00630,122.96870
