Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
11.40000,0.57003,5342.04096,0.00000,0.00099,65.77572
11.50000,0.57494,5393.11394,0.00000,0.00100,66.40457
11.60000,0.58002,5445.15252,0.00000,0.00101,67.04532
11.70000,0.58492,5496.44083,0.00000,0.00102,67.67682
11.80000,0.59000,5547.54883,0.00000,0.00103,68.30611
11.90000,0.59491,5601.09988,0.00000,0.00104,68.96547
12.00000,0.59993,5651.21733,0.00000,0.00105,69.58256
12.10000,0.60495,5707.08476,0.00000,0.00106,70.27045
12.20000,0.60985,5755.18794,0.00000,0.00108,70.86274
12.30000,0.61493,5810.80616,0.00000,0.00109,71.54755
12.40000,0.61990,5860.73287,0.00000,0.00110,72.16229
12.50000,0.62504,5916.51462,0.00000,0.00111,72.84913
12.60000,0.62994,5965.64785,0.00000,0.00112,73.45410
12.70000,0.63502,6020.07471,0.00000,0.00113,74.12425
12.80000,0.63987,6069.85725,0.00000,0.00115,74.73721
12.90000,0.64501,6124.06097,0.00000,0.00116,75.40461
13.00000,0.64991,6173.49520,0.00000,0.00117,76.01329
13.10000,0.65499,6226.12052,0.00000,0.00118,76.66126
13.20000,0.65984,6278.43440,0.00000,0.00119,77.30539
13.30000,0.66498,6331.80961,0.00000,0.00120,77.96259
13.40000,0.66982,6381.78363,0.00000,0.00121,78.57791
13.50000,0.67502,6434.96141,0.00000,0.00122,79.23268
13.60000,0.67993,6486.96944,0.00000,0.00124,79.87305
13.70000,0.68501,6541.01223,0.00000,0.00125,80.53847
13.80000,0.68991,6591.02201,0.00000,0.00126,81.15423
13.90000,0.69505,6643.89357,0.00000,0.00127,81.80523
14.00000,0.69996,6695.15356,0.00000,0.00128,82.43639
14.10000,0.70504,6747.62130,0.00000,0.00129,83.08241
14.20000,0.70994,6799.21582,0.00000,0.00130,83.71769
14.30000,0.71502,6851.36393,0.00000,0.00131,84.35978
14.40000,0.71999,6902.97484,0.00000,0.00133,84.99526
14.50000,0.72501,6951.93335,0.00000,0.00133,85.59808
14.60000,0.73003,7006.13484,0.00000,0.00135,86.26545
14.70000,0.73499,7056.53206,0.00000,0.00136,86.88598
14.80000,0.74007,7108.62353,0.00000,0.00137,87.52738
14.90000,0.74504,7156.97631,0.00000,0.00138,88.12274
15.00000,0.75006,7208.62225,0.00000,0.00139,88.75865
15.10000,0.75484,7255.89842,0.00000,0.00140,89.34075
15.20000,0.76004,7311.95658,0.00000,0.00141,90.03099
15.30000,0.76483,7357.14883,0.00000,0.00142,90.58743
15.40000,0.77009,7409.74918,0.00000,0.00144,91.23509
15.50000,0.77487,7454.67320,0.00000,0.00145,91.78823
15.60000,0.78001,7506.07699,0.00000,0.00146,92.42116
15.70000,0.78486,7548.01258,0.00000,0.00146,92.93751
15.80000,0.79006,7595.89374,0.00000,0.00147,93.52706
15.90000,0.79496,7638.61388,0.00000,0.00148,94.05307
16.00000,0.79998,7686.13964,0.00000,0.00149,94.63824
16.10000,0.80483,7730.92806,0.00000,0.00150,95.18972
16.20000,0.80997,7777.89652,0.00000,0.00152,95.76803
16.30000,0.81493,7821.90561,0.00000,0.00152,96.30991
16.40000,0.82001,7867.25655,0.00000,0.00153,96.86831
16.50000,0.82492,7913.44717,0.00000,0.00154,97.43705
16.60000,0.82994,7959.14456,0.00000,0.00155,97.99971
16.70000,0.83496,8003.69456,0.00000,0.00156,98.54825
16.80000,0.83998,8048.48373,0.00000,0.00157,99.09973
16.90000,0.84495,8096.57872,0.00000,0.00158,99.69192
17.00000,0.84991,8140.26371,0.00000,0.00159,100.22980
17.10000,0.85499,8189.25276,0.00000,0.00160,100.83300
17.20000,0.85989,8231.51767,0.00000,0.00161,101.35340
17.30000,0.86509,8279.82351,0.00000,0.00162,101.94818
17.40000,0.86994,8322.26276,0.00000,0.00163,102.47073
17.50000,0.87502,8370.92325,0.00000,0.00164,103.06988
17.60000,0.87986,8413.55026,0.00000,0.00165,103.59474
17.70000,0.88506,8464.10617,0.00000,0.00166,104.21723
17.80000,0.88991,8507.45961,0.00000,0.00167,104.75103
17.90000,0.89511,8555.26254,0.00000,0.00168,105.33962
18.00000,0.89989,8597.93425,0.00000,0.00169,105.86503
18.10000,0.90509,8646.26542,0.00000,0.00170,106.46012
18.20000,0.91000,8691.06203,0.00000,0.00171,107.01170
18.30000,0.91508,8738.54309,0.00000,0.00172,107.59632
18.40000,0.91992,8783.00220,0.00000,0.00173,108.14374
18.50000,0.92500,8830.98021,0.00000,0.00174,108.73449
18.60000,0.92991,8875.23890,0.00000,0.00175,109.27944
18.70000,0.93505,8922.55232,0.00000,0.00176,109.86200
18.80000,0.93995,8967.76617,0.00000,0.00177,110.41871
18.90000,0.94497,9015.57654,0.00000,0.00178,111.00739
19.00000,0.94994,9063.62236,0.00000,0.00179,111.59898
19.10000,0.95496,9108.02856,0.00000,0.00180,112.14574
19.20000,0.95998,9157.22176,0.00000,0.00181,112.75145
19.30000,0.96500,9200.35318,0.00000,0.00182,113.28252
19.40000,0.96996,9249.09860,0.00000,0.00183,113.88272
19.50000,0.97493,9294.91371,0.00000,0.00184,114.44683
19.60000,0.98001,9345.33626,0.00000,0.00185,115.06767
19.70000,0.98491,9388.12867,0.00000,0.00186,115.59457
19.80000,0.99005,9436.57681,0.00000,0.00187,116.19111
19.90000,0.99484,9479.23735,0.00000,0.00188,116.71638
20.00000,1.00004,9530.69255,0.00000,0.00189,117.34994
20.10000,1.00488,9574.46173,0.00000,0.00190,117.88886
20.20000,1.01008,9625.95567,0.00000,0.00191,118.52290
20.30000,1.01487,9668.63856,0.00000,0.00192,119.04845
20.40000,1.02001,9718.29817,0.00000,0.00193,119.65990
20.50000,1.02485,9763.28850,0.00000,0.00194,120.21386
20.60000,1.03005,9812.93321,0.00000,0.00195,120.82512
20.70000,1.03490,9857.41541,0.00000,0.00196,121.37283
20.80000,1.03998,9905.77266,0.00000,0.00198,121.96824
20.90000,1.04488,9954.78407,0.00000,0.00198,122.57171
21.00000,1.04996,10001.46791,0.00000,0.00199,123.14652
21.10000,1.05493,10048.78730,0.00000,0.00201,123.72916
21.20000,1.06001,10094.89894,0.00000,0.00201,124.29692
21.30000,1.06491,10143.39700,0.00000,0.00203,124.89407
21.40000,1.06999,10192.30559,0.00000,0.00204,125.49628
21.50000,1.07502,10240.06531,0.00000,0.00205,126.08433
21.60000,1.08004,10283.19225,0.00000,0.00206,126.61535
21.70000,1.08506,10332.68720,0.00000,0.00207,127.22477
21.80000,1.08996,10378.82641,0.00000,0.00208,127.79288
21.90000,1.09498,10429.72505,0.00000,0.00209,128.41959
22.00000,1.09995,10472.92203,0.00000,0.00210,128.95146
22.10000,1.10509,10522.80515,0.00000,0.00211,129.56567
22.20000,1.10993,10567.44158,0.00000,0.00212,130.11527
22.30000,1.11507,10619.59863,0.00000,0.00214,130.75747
22.40000,1.11992,10663.87221,0.00000,0.00215,131.30260
22.50000,1.12512,10713.25317,0.00000,0.00216,131.91062
22.60000,1.12996,10758.20923,0.00000,0.00217,132.46416
22.70000,1.13504,10807.99773,0.00000,0.00218,133.07720
22.80000,1.13989,10855.02654,0.00000,0.00219,133.65626
22.90000,1.14503,10904.14450,0.00000,0.00220,134.26104
23.00000,1.14993,10948.98358,0.00000,0.00222,134.81314
23.10000,1.15507,10999.40464,0.00000,0.00223,135.43396
23.20000,1.15992,11044.95749,0.00000,0.00224,135.99485
23.30000,1.16506,11095.68328,0.00000,0.00225,136.61943
23.40000,1.16996,11140.21689,0.00000,0.00226,137.16776
23.50000,1.17510,11188.74848,0.00000,0.00227,137.76532
23.60000,1.18001,11236.40016,0.00000,0.00228,138.35205
23.70000,1.18497,11283.25686,0.00000,0.00229,138.92899
23.80000,1.18993,11332.85090,0.00000,0.00231,139.53963
23.90000,1.19501,11378.08785,0.00000,0.00232,140.09663
24.00000,1.19998,11429.99306,0.00000,0.00233,140.73573
24.10000,1.20500,11474.61087,0.00000,0.00234,141.28510
24.20000,1.21002,11526.34248,0.00000,0.00235,141.92207
24.30000,1.21486,11571.68373,0.00000,0.00236,142.48035
24.40000,1.22006,11624.45322,0.00000,0.00238,143.13009
24.50000,1.22497,11669.15298,0.00000,0.00239,143.68047
24.60000,1.23005,11720.03150,0.00000,0.00240,144.30693
24.70000,1.23489,11765.55678,0.00000,0.00241,144.86747
24.80000,1.24009,11818.93051,0.00000,0.00242,145.52466
24.90000,1.24488,11863.48274,0.00000,0.00243,146.07322
25.00000,1.25014,11914.53114,0.00000,0.00245,146.70177
25.10000,1.25486,11958.03806,0.00000,0.00246,147.23747
25.20000,1.26000,12011.15176,0.00000,0.00247,147.89145
25.30000,1.26491,12057.86765,0.00000,0.00248,148.46665
25.40000,1.27005,12107.63156,0.00000,0.00250,149.07939
25.50000,1.27489,12154.47560,0.00000,0.00251,149.65617
25.60000,1.27997,12203.47956,0.00000,0.00252,150.25955
25.70000,1.28494,12252.90820,0.00000,0.00254,150.86816
25.80000,1.29002,12300.98903,0.00000,0.00255,151.46017
25.90000,1.29498,12349.82312,0.00000,0.00256,152.06145
26.00000,1.30000,12397.17230,0.00000,0.00257,152.64446
26.10000,1.30497,12449.50071,0.00000,0.00258,153.28877
26.20000,1.30999,12496.34400,0.00000,0.00259,153.86554
26.30000,1.31501,12546.95654,0.00000,0.00260,154.48873
26.40000,1.32003,12591.57360,0.00000,0.00261,155.03809
26.50000,1.32499,12644.30285,0.00000,0.00263,155.68734
26.60000,1.32996,12691.12527,0.00000,0.00264,156.26386
26.70000,1.33504,12744.30454,0.00000,0.00266,156.91864
26.80000,1.34006,12790.09581,0.00000,0.00267,157.48246
26.90000,1.34514,12838.21464,0.00000,0.00268,158.07494
27.00000,1.34999,12885.01471,0.00000,0.00269,158.65119
27.10000,1.35507,12936.91844,0.00000,0.00271,159.29027
27.20000,1.35997,12984.92849,0.00000,0.00272,159.88141
27.30000,1.36511,13035.52091,0.00000,0.00273,160.50435
27.40000,1.36996,13078.58229,0.00000,0.00275,161.03455
27.50000,1.37504,13130.32955,0.00000,0.00275,161.67171
27.60000,1.37982,13177.28758,0.00000,0.00277,162.24990
27.70000,1.38502,13230.35359,0.00000,0.00278,162.90329
27.80000,1.38999,13278.97161,0.00000,0.00279,163.50192
27.90000,1.39507,13328.54182,0.00000,0.00281,164.11227
28.00000,1.39991,13374.32712,0.00000,0.00282,164.67601
28.10000,1.40499,13425.01640,0.00000,0.00284,165.30014
28.20000,1.40990,13473.59121,0.00000,0.00285,165.89824
28.30000,1.41504,13524.58000,0.00000,0.00286,166.52605
28.40000,1.41994,13572.66158,0.00000,0.00287,167.11807
28.50000,1.42496,13621.51206,0.00000,0.00289,167.71956
28.60000,1.42999,13673.14458,0.00000,0.00290,168.35531
28.70000,1.43501,13718.37854,0.00000,0.00291,168.91227
28.80000,1.44003,13770.40446,0.00000,0.00293,169.55285
28.90000,1.44499,13815.86343,0.00000,0.00294,170.11258
29.00000,1.45001,13869.16637,0.00000,0.00296,170.76889
29.10000,1.45498,13914.92784,0.00000,0.00297,171.33235
29.20000,1.46006,13966.94481,0.00000,0.00298,171.97282
29.30000,1.46496,14012.12215,0.00000,0.00299,172.52908
29.40000,1.47004,14065.45341,0.00000,0.00301,173.18574
29.50000,1.47483,14112.06722,0.00000,0.00302,173.75969
29.60000,1.48009,14165.08555,0.00000,0.00304,174.41250
29.70000,1.48493,14210.35081,0.00000,0.00305,174.96984
29.80000,1.49007,14262.01016,0.00000,0.00307,175.60592
29.90000,1.49486,14308.21866,0.00000,0.00308,176.17488
30.00000,1.50006,14361.15056,0.00000,0.00310,176.82662
30.10000,1.50496,14409.30068,0.00000,0.00311,177.41948
30.20000,1.51010,14460.00487,0.00000,0.00313,178.04380
30.30000,1.51495,14508.16840,0.00000,0.00314,178.63683
30.40000,1.51997,14556.96225,0.00000,0.00316,179.23762
30.50000,1.52493,14604.84266,0.00000,0.00317,179.82716
30.60000,1.53001,14654.95229,0.00000,0.00319,180.44415
30.70000,1.53504,14702.98320,0.00000,0.00320,181.03555
30.80000,1.54000,14752.78288,0.00000,0.00322,181.64873
30.90000,1.54490,14801.73916,0.00000,0.00323,182.25152
31.00000,1.54998,14848.90580,0.00000,0.00325,182.83227
31.10000,1.55501,14902.03142,0.00000,0.00327,183.48640
31.20000,1.55997,14946.39665,0.00000,0.00328,184.03266
31.30000,1.56505,14999.56697,0.00000,0.00330,184.68734
31.40000,1.56995,15044.15721,0.00000,0.00331,185.23637
31.50000,1.57503,15096.12203,0.00000,0.00333,185.87621
31.60000,1.58000,15143.38404,0.00000,0.00335,186.45814
31.70000,1.58508,15194.87798,0.00000,0.00336,187.09217
31.80000,1.58992,15238.81704,0.00000,0.00338,187.63319
31.90000,1.59500,15290.72374,0.00000,0.00340,188.27231
32.00000,1.59985,15336.90393,0.00000,0.00341,188.84092
32.10000,1.60511,15389.12207,0.00000,0.00343,189.48387
32.20000,1.61001,15434.29196,0.00000,0.00345,190.04004
32.30000,1.61503,15484.59530,0.00000,0.00346,190.65942
32.40000,1.61994,15532.95255,0.00000,0.00348,191.25483
32.50000,1.62508,15581.64060,0.00000,0.00350,191.85432
32.60000,1.62992,15627.60919,0.00000,0.00351,192.42033
32.70000,1.63506,15678.17777,0.00000,0.00353,193.04297
32.80000,1.63991,15725.70950,0.00000,0.00355,193.62822
32.90000,1.64505,15776.65061,0.00000,0.00357,194.25545
33.00000,1.64995,15824.39244,0.00000,0.00358,194.84329
33.10000,1.65503,15871.09268,0.00000,0.00360,195.41830
33.20000,1.65994,15919.51549,0.00000,0.00363,196.01452
33.30000,1.66496,15967.60154,0.00000,0.00364,196.60660
33.40000,1.66998,16018.40705,0.00000,0.00367,197.23216
33.50000,1.67500,16065.10580,0.00000,0.00368,197.80715
33.60000,1.68008,16114.85928,0.00000,0.00371,198.41976
33.70000,1.68499,16159.68943,0.00000,0.00373,198.97175
33.80000,1.69007,16211.46947,0.00000,0.00375,199.60931
33.90000,1.69491,16254.65155,0.00000,0.00377,200.14100
34.00000,1.70005,16305.58372,0.00000,0.00379,200.76812
34.10000,1.70490,16349.13981,0.00000,0.00381,201.30442
34.20000,1.70998,16398.84412,0.00000,0.00384,201.91642
34.30000,1.71482,16445.14650,0.00000,0.00386,202.48654
34.40000,1.72008,16494.00145,0.00000,0.00389,203.08808
34.50000,1.72493,16538.45161,0.00000,0.00391,203.63539
34.60000,1.73007,16587.77148,0.00000,0.00394,204.24266
34.70000,1.73485,16632.67910,0.00000,0.00397,204.79560
34.80000,1.73999,16681.77396,0.00000,0.00400,205.40009
34.90000,1.74490,16725.73835,0.00000,0.00403,205.94142
35.00000,1.74998,16771.52514,0.00000,0.00406,206.50519
35.10000,1.75488,16815.64897,0.00000,0.00409,207.04848
35.20000,1.75996,16863.16431,0.00000,0.00413,207.63352
35.30000,1.76487,16905.92915,0.00000,0.00416,208.16008
35.40000,1.77001,16950.30332,0.00000,0.00420,208.70645
35.50000,1.77497,16994.96657,0.00000,0.00424,209.25639
35.60000,1.78005,17033.50395,0.00000,0.00428,209.73089
35.70000,1.78496,17074.79656,0.00000,0.00433,210.23932
35.80000,1.78998,17112.72448,0.00000,0.00438,210.70632
35.90000,1.79500,17151.93242,0.00000,0.00443,211.18908
36.00000,1.80008,17187.77865,0.00000,0.00449,211.63045
36.10000,1.80498,17225.10904,0.00000,0.00455,212.09009
36.20000,1.80995,17255.68175,0.00000,0.00462,212.46653
36.30000,1.81503,17289.67726,0.00000,0.00470,212.88511
36.40000,1.81999,17316.93000,0.00000,0.00477,213.22067
36.50000,1.82507,17348.79911,0.00000,0.00486,213.61307
36.60000,1.82992,17372.75124,0.00000,0.00495,213.90799
36.70000,1.83506,17402.98867,0.00000,0.00505,214.28030
36.80000,1.83990,17424.32117,0.00000,0.00516,214.54296
36.90000,1.84510,17451.56646,0.00000,0.00526,214.87843
37.00000,1.84989,17470.77405,0.00000,0.00538,215.11493
37.10000,1.85503,17495.98682,0.00000,0.00550,215.42537
37.20000,1.85987,17513.06951,0.00000,0.00562,215.63571
37.30000,1.86507,17535.47043,0.00000,0.00574,215.91153
37.40000,1.86998,17551.16135,0.00000,0.00587,216.10473
37.50000,1.87506,17570.71763,0.00000,0.00599,216.34552
37.60000,1.87990,17587.09103,0.00000,0.00613,216.54712
37.70000,1.88504,17605.23468,0.00000,0.00626,216.77052
37.80000,1.89001,17620.12988,0.00000,0.00641,216.95392
37.90000,1.89503,17635.32162,0.00000,0.00654,217.14098
38.00000,1.89987,17648.77290,0.00000,0.00669,217.30660
38.10000,1.90495,17665.18056,0.00000,0.00683,217.50863
38.20000,1.90998,17680.42296,0.00000,0.00698,217.69630
38.30000,1.91500,17690.27412,0.00000,0.00712,217.81760
38.40000,1.92002,17706.44933,0.00000,0.00729,218.01676
38.50000,1.92492,17715.39599,0.00000,0.00744,218.12692
38.60000,1.93000,17732.20003,0.00000,0.00759,218.33383
38.70000,1.93491,17740.71455,0.00000,0.00775,218.43866
38.80000,1.94005,17754.68141,0.00000,0.00791,218.61064
38.90000,1.94489,17761.40928,0.00000,0.00806,218.69348
39.00000,1.95003,17777.53234,0.00000,0.00822,218.89200
39.10000,1.95488,17784.17975,0.00000,0.00839,218.97384
39.20000,1.96008,17798.69199,0.00000,0.00855,219.15253
39.30000,1.96492,17803.23833,0.00000,0.00872,219.20851
39.40000,1.97000,17816.04141,0.00000,0.00887,219.36615
39.50000,1.97485,17824.69302,0.00000,0.00904,219.47268
39.60000,1.97999,17837.62127,0.00000,0.00920,219.63186
39.70000,1.98495,17845.22086,0.00000,0.00937,219.72543
39.80000,1.99003,17852.65207,0.00000,0.00954,219.81693
39.90000,1.99488,17860.35001,0.00000,0.00971,219.91172
40.00000,1.99996,17870.69440,0.00000,0.00988,220.03909
40.10000,2.00498,17879.48757,0.00000,0.01005,220.14735
40.20000,2.01006,17886.62225,0.00000,0.01022,220.23520
40.30000,2.01497,17892.20423,0.00000,0.01040,220.30393
40.40000,2.01999,17899.37019,0.00000,0.01057,220.39217
40.50000,2.02489,17908.69534,0.00000,0.01074,220.50699
40.60000,2.03003,17914.27135,0.00000,0.01091,220.57564
40.70000,2.03499,17923.06304,0.00000,0.01109,220.68389
40.80000,2.04002,17926.46199,0.00000,0.01126,220.72574
40.90000,2.04498,17935.01973,0.00000,0.01145,220.83111
41.00000,2.05000,17940.30964,0.00000,0.01162,220.89625
41.10000,2.05508,17949.12815,0.00000,0.01180,221.00483
41.20000,2.06005,17952.26485,0.00000,0.01198,221.04345
41.30000,2.06507,17959.37568,0.00000,0.01216,221.13100
41.40000,2.06991,17961.46482,0.00000,0.01233,221.15673
41.50000,2.07505,17972.61536,0.00000,0.01252,221.29402
41.60000,2.07996,17973.04899,0.00000,0.01270,221.29936
41.70000,2.08516,17982.94336,0.00000,0.01288,221.42119
41.80000,2.08988,17982.80776,0.00000,0.01306,221.41952
41.90000,2.09502,17990.69792,0.00000,0.01324,221.51667
42.00000,2.09987,17992.56802,0.00000,0.01343,221.53970
42.10000,2.10507,17998.74455,0.00000,0.01362,221.61575
42.20000,2.10997,18000.56994,0.00000,0.01381,221.63822
42.30000,2.11499,18004.42487,0.00000,0.01400,221.68569
42.40000,2.11990,18007.53623,0.00000,0.01418,221.72400
42.50000,2.12504,18011.02012,0.00000,0.01437,221.76689
42.60000,2.12994,18011.86800,0.00000,0.01456,221.77733
42.70000,2.13502,18013.68594,0.00000,0.01476,221.79972
42.80000,2.13993,18014.94807,0.00000,0.01495,221.81526
42.90000,2.14495,18016.10291,0.00000,0.01514,221.82948
43.00000,2.15003,18017.24434,0.00000,0.01533,221.84353
43.10000,2.15499,18013.03774,0.00000,0.01553,221.79174
43.20000,2.16007,18013.48180,0.00000,0.01573,221.79720
43.30000,2.16498,18004.67819,0.00000,0.01593,221.68881
43.40000,2.17006,17998.03972,0.00000,0.01613,221.60707
43.50000,2.17496,17980.29542,0.00000,0.01634,221.38859
43.60000,2.18010,17967.94087,0.00000,0.01656,221.23647
43.70000,2.18495,17946.09278,0.00000,0.01678,220.96745
43.80000,2.19003,17926.11778,0.00000,0.01700,220.72151
43.90000,2.19487,17875.64456,0.00000,0.01724,220.10004
44.00000,2.20007,17824.22364,0.00000,0.01752,219.46690
44.10000,2.20492,17760.42581,0.00000,0.01779,218.68137
44.20000,2.21012,17690.01633,0.00000,0.01809,217.81442
44.30000,2.21496,17607.91987,0.00000,0.01840,216.80358
44.40000,2.22010,17556.90277,0.00000,0.01867,216.17542
44.50000,2.22501,17505.49227,0.00000,0.01894,215.54241
44.60000,2.23009,17411.12918,0.00000,0.01926,214.38053
44.68200,2.23409,17160.18319,0.00000,0.01979,211.29067
44.78200,2.23918,16984.56258,0.00000,0.02023,209.12828
44.82200,2.24127,16723.13213,0.00000,0.02069,205.90933
