Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
44.80000,2.24001,18207.59773,0.00000,0.01486,225.06746
44.90000,2.24510,18165.65096,0.00000,0.01509,224.54895
45.00000,2.25000,17984.36642,0.00000,0.01542,222.30806
45.10000,2.25514,17784.33621,0.00000,0.01581,219.83545
45.18000,2.25903,17530.13879,0.00000,0.01622,216.69327
45.28000,2.26417,17342.31710,0.00000,0.01663,214.37157
45.38000,2.26901,17213.21642,0.00000,0.01695,212.77573
45.48000,2.27415,17073.90845,0.00000,0.01728,211.05372
45.55400,2.27780,16822.57205,0.00000,0.01769,207.94691
45.58800,2.27947,16562.93869,0.00000,0.01806,204.73753
45.62400,2.28133,16312.35927,0.00000,0.01842,201.64007
45.67000,2.28372,16061.23447,0.00000,0.01882,198.53587
45.70200,2.28533,15798.03228,0.00000,0.01920,195.28238
45.73000,2.28671,15547.90437,0.00000,0.01957,192.19051
45.76200,2.28826,15287.01186,0.00000,0.01995,188.96556
45.80200,2.29024,15035.72613,0.00000,0.02033,185.85938
45.87200,2.29388,14783.30642,0.00000,0.02078,182.73917
45.94000,2.29723,14531.19665,0.00000,0.02121,179.62279
45.95000,2.29771,14247.21032,0.00000,0.02159,176.11239
45.95600,2.29807,13970.59113,0.00000,0.02194,172.69305
45.96200,2.29837,13653.75370,0.00000,0.02236,168.77656
45.96800,2.29873,13313.36349,0.00000,0.02278,164.56893
45.97200,2.29897,13061.77378,0.00000,0.02311,161.45899
45.97600,2.29920,12660.66730,0.00000,0.02379,156.50084
45.97800,2.29932,12295.03080,0.00000,0.02460,151.98114
45.98000,2.29944,11792.79163,0.00000,0.02585,145.77287
45.98200,2.29962,11192.93198,0.00000,0.02728,138.35789
45.98400,2.29986,10538.14068,0.00000,0.02854,130.26390
45.98600,2.30004,9843.72571,0.00000,0.02955,121.68010
45.98800,2.30028,9113.83033,0.00000,0.03047,112.65773
45.99000,2.30052,8362.95411,0.00000,0.03137,103.37601
