Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
3.50000,0.17506,18.18830,0.00000,0.00001,0.22687
3.60000,0.17991,19.07152,0.00000,0.00001,0.23789
3.70000,0.18505,18.64996,0.00000,0.00001,0.23263
3.80000,0.18995,18.73680,0.00000,0.00001,0.23372
3.90000,0.19509,19.85194,0.00000,0.00001,0.24763
4.00000,0.20000,20.66553,0.00000,0.00001,0.25777
4.10000,0.20508,21.94813,0.00000,0.00001,0.27377
4.20000,0.20998,22.80409,0.00000,0.00001,0.28445
4.30000,0.21506,24.00354,0.00000,0.00001,0.29941
4.40000,0.22003,23.98311,0.00000,0.00001,0.29916
4.50000,0.22505,25.12191,0.00000,0.00001,0.31336
4.60000,0.23001,25.87035,0.00000,0.00001,0.32270
4.70000,0.23503,26.00897,0.00000,0.00001,0.32443
4.80000,0.24005,26.82533,0.00000,0.00001,0.33461
4.90000,0.24508,29.12964,0.00000,0.00000,0.36335
5.00000,0.25010,30.62154,0.00000,0.00000,0.38196
5.10000,0.25500,32.90869,0.00000,0.00000,0.41049
5.20000,0.26008,38.27441,0.00000,0.00000,0.47742
5.30000,0.26499,46.48620,0.00000,0.00001,0.57985
5.40000,0.27013,52.39930,0.00000,0.00001,0.65361
5.50000,0.27497,62.58409,0.00000,0.00002,0.78065
5.60000,0.28005,82.32797,0.00000,0.00003,1.02693
5.70000,0.28490,100.92144,0.00000,0.00004,1.25886
5.80000,0.29010,121.69062,0.00000,0.00005,1.51792
5.90000,0.29500,148.52004,0.00000,0.00006,1.85258
6.00000,0.30014,181.19356,0.00000,0.00008,2.26014
6.10000,0.30493,216.77876,0.00000,0.00009,2.70402
6.20000,0.31001,253.56507,0.00000,0.00011,3.16287
6.30000,0.31491,289.19280,0.00000,0.00013,3.60728
6.40000,0.32005,323.63427,0.00000,0.00015,4.03689
6.50000,0.32490,358.23926,0.00000,0.00017,4.46854
6.60000,0.32998,397.99800,0.00000,0.00019,4.96448
6.70000,0.33494,439.43804,0.00000,0.00021,5.48138
6.80000,0.33996,482.97937,0.00000,0.00023,6.02450
6.90000,0.34499,528.43438,0.00000,0.00025,6.59149
7.00000,0.35001,572.61316,0.00000,0.00028,7.14256
7.10000,0.35503,618.07800,0.00000,0.00030,7.70967
7.20000,0.35993,661.17020,0.00000,0.00033,8.24718
7.30000,0.36501,707.94057,0.00000,0.00035,8.83058
7.40000,0.36992,750.18289,0.00000,0.00037,9.35750
7.50000,0.37506,797.16230,0.00000,0.00039,9.94350
7.60000,0.37984,839.59727,0.00000,0.00041,10.47282
7.70000,0.38504,886.65364,0.00000,0.00044,11.05978
7.80000,0.38995,929.43544,0.00000,0.00046,11.59342
7.90000,0.39509,974.39010,0.00000,0.00049,12.15417
8.00000,0.39987,1018.55099,0.00000,0.00052,12.70502
8.10000,0.40507,1063.10528,0.00000,0.00054,13.26077
8.20000,0.40992,1107.34170,0.00000,0.00056,13.81256
8.30000,0.41506,1152.49520,0.00000,0.00059,14.37579
8.40000,0.41990,1195.68510,0.00000,0.00061,14.91452
8.50000,0.42498,1238.98461,0.00000,0.00063,15.45462
8.60000,0.42989,1282.45205,0.00000,0.00066,15.99682
8.70000,0.43503,1326.90798,0.00000,0.00068,16.55134
8.80000,0.43999,1369.52400,0.00000,0.00070,17.08292
8.90000,0.44501,1413.05411,0.00000,0.00072,17.62590
9.00000,0.44992,1457.06730,0.00000,0.00074,18.17490
9.10000,0.45500,1499.56234,0.00000,0.00077,18.70497
9.20000,0.45996,1542.68751,0.00000,0.00079,19.24290
9.30000,0.46504,1583.46687,0.00000,0.00081,19.75156
9.40000,0.47001,1626.28647,0.00000,0.00084,20.28568
9.50000,0.47497,1666.64440,0.00000,0.00086,20.78909
9.60000,0.47999,1709.28873,0.00000,0.00088,21.32102
9.70000,0.48501,1750.06967,0.00000,0.00090,21.82970
9.80000,0.49003,1791.43976,0.00000,0.00092,22.34574
9.90000,0.49494,1829.63125,0.00000,0.00094,22.82212
10.00000,0.50002,1870.96465,0.00000,0.00096,23.33770
10.10000,0.50486,1908.40904,0.00000,0.00098,23.80477
10.20000,0.51012,1950.52288,0.00000,0.00101,24.33008
10.30000,0.51491,1988.00545,0.00000,0.00103,24.79762
10.40000,0.52005,2029.15911,0.00000,0.00105,25.31096
10.50000,0.52489,2066.45001,0.00000,0.00107,25.77611
10.60000,0.53003,2105.67415,0.00000,0.00110,26.26538
10.70000,0.53494,2143.30126,0.00000,0.00111,26.73472
10.80000,0.54008,2182.07315,0.00000,0.00114,27.21835
10.90000,0.54486,2219.21094,0.00000,0.00116,27.68159
11.00000,0.55000,2256.73914,0.00000,0.00118,28.14970
11.10000,0.55491,2293.95702,0.00000,0.00120,28.61394
11.20000,0.56005,2332.06861,0.00000,0.00122,29.08933
11.30000,0.56495,2369.59774,0.00000,0.00124,29.55746
11.40000,0.57003,2405.43615,0.00000,0.00126,30.00449
11.50000,0.57494,2441.88383,0.00000,0.00128,30.45913
11.60000,0.58002,2475.94565,0.00000,0.00130,30.88400
11.70000,0.58504,2513.33397,0.00000,0.00132,31.35037
11.80000,0.59000,2547.51239,0.00000,0.00134,31.77670
11.90000,0.59497,2584.73381,0.00000,0.00137,32.24098
12.00000,0.59987,2616.76665,0.00000,0.00138,32.64055
12.10000,0.60501,2652.76041,0.00000,0.00140,33.08952
12.20000,0.60991,2685.87284,0.00000,0.00142,33.50255
12.30000,0.61493,2721.30873,0.00000,0.00144,33.94457
12.40000,0.61984,2754.12817,0.00000,0.00146,34.35394
12.50000,0.62504,2789.04233,0.00000,0.00148,34.78945
12.60000,0.62994,2821.09026,0.00000,0.00150,35.18920
12.70000,0.63508,2854.01661,0.00000,0.00152,35.59991
12.80000,0.63987,2886.70976,0.00000,0.00154,36.00772
12.90000,0.64501,2919.03187,0.00000,0.00155,36.41089
13.00000,0.64991,2949.72956,0.00000,0.00157,36.79380
13.10000,0.65505,2980.04691,0.00000,0.00159,37.17197
13.20000,0.65984,3009.84178,0.00000,0.00161,37.54362
13.30000,0.66492,3040.08443,0.00000,0.00162,37.92085
13.40000,0.66988,3067.86187,0.00000,0.00164,38.26734
13.50000,0.67502,3094.58263,0.00000,0.00165,38.60064
13.60000,0.67999,3121.85343,0.00000,0.00167,38.94081
13.70000,0.68501,3149.29113,0.00000,0.00168,39.28306
13.80000,0.68997,3174.89281,0.00000,0.00170,39.60240
13.90000,0.69505,3200.27992,0.00000,0.00172,39.91907
14.00000,0.70002,3225.98927,0.00000,0.00173,40.23976
14.10000,0.70504,3250.24389,0.00000,0.00174,40.54230
14.20000,0.70994,3275.58108,0.00000,0.00176,40.85835
14.30000,0.71496,3300.48501,0.00000,0.00177,41.16899
14.40000,0.71999,3327.11451,0.00000,0.00178,41.50116
14.50000,0.72501,3351.87428,0.00000,0.00180,41.81000
14.60000,0.73009,3380.25652,0.00000,0.00181,42.16403
14.70000,0.73499,3406.91395,0.00000,0.00183,42.49654
14.80000,0.74007,3434.54443,0.00000,0.00184,42.84120
14.90000,0.74498,3459.15183,0.00000,0.00185,43.14814
15.00000,0.75012,3487.96770,0.00000,0.00187,43.50758
15.10000,0.75484,3512.61012,0.00000,0.00189,43.81496
15.20000,0.76004,3542.75703,0.00000,0.00190,44.19100
15.30000,0.76483,3568.50401,0.00000,0.00192,44.51216
15.40000,0.77009,3597.01812,0.00000,0.00193,44.86783
15.50000,0.77493,3622.90367,0.00000,0.00195,45.19072
15.60000,0.78001,3651.32429,0.00000,0.00196,45.54523
15.70000,0.78492,3677.14353,0.00000,0.00198,45.86728
15.80000,0.79006,3704.62798,0.00000,0.00199,46.21012
15.90000,0.79496,3731.35693,0.00000,0.00200,46.54352
16.00000,0.79998,3758.53777,0.00000,0.00202,46.88257
16.10000,0.80489,3786.22115,0.00000,0.00203,47.22788
16.20000,0.80997,3813.68473,0.00000,0.00205,47.57045
16.30000,0.81493,3840.08102,0.00000,0.00207,47.89970
16.40000,0.82001,3865.61155,0.00000,0.00208,48.21816
16.50000,0.82498,3891.90763,0.00000,0.00209,48.54617
16.60000,0.82994,3919.04265,0.00000,0.00211,48.88464
16.70000,0.83496,3946.01300,0.00000,0.00212,49.22106
16.80000,0.83992,3971.63704,0.00000,0.00214,49.54068
16.90000,0.84500,3998.95236,0.00000,0.00215,49.88141
17.00000,0.84991,4022.23952,0.00000,0.00217,50.17188
17.10000,0.85505,4049.43004,0.00000,0.00219,50.51104
17.20000,0.85989,4073.88061,0.00000,0.00220,50.81603
17.30000,0.86509,4100.52873,0.00000,0.00221,51.14843
17.40000,0.86994,4123.96565,0.00000,0.00223,51.44077
17.50000,0.87508,4150.78439,0.00000,0.00224,51.77530
17.60000,0.87986,4174.18554,0.00000,0.00225,52.06720
17.70000,0.88506,4201.20880,0.00000,0.00227,52.40427
17.80000,0.88991,4225.58226,0.00000,0.00228,52.70830
17.90000,0.89505,4251.83587,0.00000,0.00230,53.03578
18.00000,0.89995,4275.37225,0.00000,0.00231,53.32936
18.10000,0.90503,4299.45923,0.00000,0.00233,53.62981
18.20000,0.91000,4322.62197,0.00000,0.00234,53.91874
18.30000,0.91508,4346.18481,0.00000,0.00235,54.21265
18.40000,0.91998,4369.39187,0.00000,0.00237,54.50213
18.50000,0.92500,4393.24714,0.00000,0.00238,54.79969
18.60000,0.92997,4415.25057,0.00000,0.00240,55.07415
18.70000,0.93505,4437.02675,0.00000,0.00241,55.34578
18.80000,0.93995,4458.87968,0.00000,0.00242,55.61836
18.90000,0.94497,4478.57007,0.00000,0.00243,55.86397
19.00000,0.95000,4500.82533,0.00000,0.00245,56.14158
19.10000,0.95496,4519.61234,0.00000,0.00246,56.37592
19.20000,0.95998,4542.82127,0.00000,0.00248,56.66542
19.30000,0.96500,4562.87377,0.00000,0.00248,56.91555
19.40000,0.97002,4586.37178,0.00000,0.00250,57.20865
19.50000,0.97493,4607.55154,0.00000,0.00251,57.47284
19.60000,0.98007,4630.75638,0.00000,0.00252,57.76229
19.70000,0.98491,4651.29949,0.00000,0.00254,58.01853
19.80000,0.99011,4674.92118,0.00000,0.00255,58.31318
19.90000,0.99484,4695.88637,0.00000,0.00257,58.57469
20.00000,1.00004,4719.61647,0.00000,0.00258,58.87069
20.10000,1.00488,4741.37403,0.00000,0.00259,59.14209
20.20000,1.01008,4765.95573,0.00000,0.00261,59.44871
20.30000,1.01493,4788.02137,0.00000,0.00262,59.72395
20.40000,1.02001,4812.98752,0.00000,0.00263,60.03537
20.50000,1.02491,4835.73675,0.00000,0.00265,60.31913
20.60000,1.03005,4859.35174,0.00000,0.00266,60.61370
20.70000,1.03496,4881.49747,0.00000,0.00268,60.88994
20.80000,1.03998,4904.00232,0.00000,0.00269,61.17065
20.90000,1.04488,4928.40409,0.00000,0.00270,61.47503
21.00000,1.04996,4951.17046,0.00000,0.00272,61.75901
21.10000,1.05493,4975.42433,0.00000,0.00274,62.06154
21.20000,1.06001,4998.77222,0.00000,0.00274,62.35278
21.30000,1.06497,5023.97381,0.00000,0.00276,62.66713
21.40000,1.06999,5047.19950,0.00000,0.00277,62.95684
21.50000,1.07502,5072.79821,0.00000,0.00279,63.27615
21.60000,1.07998,5093.03585,0.00000,0.00280,63.52859
21.70000,1.08506,5118.70012,0.00000,0.00282,63.84871
21.80000,1.08996,5141.09991,0.00000,0.00283,64.12812
21.90000,1.09504,5166.28921,0.00000,0.00285,64.44232
22.00000,1.09995,5188.14996,0.00000,0.00286,64.71500
22.10000,1.10509,5213.48305,0.00000,0.00288,65.03100
22.20000,1.10993,5234.55851,0.00000,0.00289,65.29388
22.30000,1.11507,5260.91270,0.00000,0.00290,65.62262
22.40000,1.11992,5283.51329,0.00000,0.00292,65.90453
22.50000,1.12506,5307.74705,0.00000,0.00293,66.20681
22.60000,1.12996,5331.03608,0.00000,0.00295,66.49731
22.70000,1.13504,5355.43039,0.00000,0.00296,66.80159
22.80000,1.13989,5379.96292,0.00000,0.00298,67.10760
22.90000,1.14503,5404.69661,0.00000,0.00299,67.41612
23.00000,1.14993,5428.51686,0.00000,0.00300,67.71325
23.10000,1.15507,5453.10639,0.00000,0.00302,68.01997
23.20000,1.15998,5477.13041,0.00000,0.00303,68.31963
23.30000,1.16506,5501.85293,0.00000,0.00305,68.62801
23.40000,1.16996,5525.37106,0.00000,0.00306,68.92137
23.50000,1.17504,5548.89627,0.00000,0.00307,69.21481
23.60000,1.18007,5573.29468,0.00000,0.00309,69.51915
23.70000,1.18503,5596.78562,0.00000,0.00310,69.81217
23.80000,1.18999,5622.46516,0.00000,0.00312,70.13248
23.90000,1.19495,5646.12634,0.00000,0.00313,70.42762
24.00000,1.20003,5672.34531,0.00000,0.00315,70.75467
24.10000,1.20494,5695.08709,0.00000,0.00316,71.03834
24.20000,1.21002,5721.83505,0.00000,0.00318,71.37199
24.30000,1.21486,5744.46209,0.00000,0.00319,71.65423
24.40000,1.22006,5770.69521,0.00000,0.00320,71.98145
24.50000,1.22491,5792.67405,0.00000,0.00322,72.25561
24.60000,1.23011,5819.67570,0.00000,0.00323,72.59241
24.70000,1.23489,5843.51420,0.00000,0.00325,72.88977
24.80000,1.24003,5869.57335,0.00000,0.00327,73.21482
24.90000,1.24488,5894.02057,0.00000,0.00328,73.51976
25.00000,1.25008,5919.48926,0.00000,0.00330,73.83745
25.10000,1.25492,5943.65522,0.00000,0.00331,74.13889
25.20000,1.26000,5969.18687,0.00000,0.00333,74.45736
25.30000,1.26491,5994.09007,0.00000,0.00334,74.76799
25.40000,1.26999,6018.87405,0.00000,0.00335,75.07714
25.50000,1.27501,6043.62898,0.00000,0.00337,75.38592
25.60000,1.28003,6068.06912,0.00000,0.00339,75.69078
25.70000,1.28494,6093.09152,0.00000,0.00340,76.00290
25.80000,1.29002,6116.44089,0.00000,0.00342,76.29415
25.90000,1.29504,6142.15694,0.00000,0.00343,76.61492
26.00000,1.30000,6163.84819,0.00000,0.00345,76.88549
26.10000,1.30503,6191.27490,0.00000,0.00346,77.22760
26.20000,1.30999,6215.37343,0.00000,0.00348,77.52820
26.30000,1.31507,6242.50993,0.00000,0.00349,77.86669
26.40000,1.31997,6265.19471,0.00000,0.00351,78.14965
26.50000,1.32505,6291.72474,0.00000,0.00353,78.48057
26.60000,1.32990,6315.05698,0.00000,0.00355,78.77161
26.70000,1.33510,6341.60265,0.00000,0.00356,79.10273
26.80000,1.34000,6365.78202,0.00000,0.00357,79.40434
26.90000,1.34514,6390.30635,0.00000,0.00359,79.71024
27.00000,1.34999,6414.12213,0.00000,0.00361,80.00731
27.10000,1.35507,6440.14999,0.00000,0.00362,80.33197
27.20000,1.35997,6464.50073,0.00000,0.00364,80.63571
27.30000,1.36511,6490.46823,0.00000,0.00365,80.95962
27.40000,1.36996,6513.60974,0.00000,0.00367,81.24828
27.50000,1.37504,6538.81580,0.00000,0.00368,81.56269
27.60000,1.37988,6562.74632,0.00000,0.00369,81.86119
27.70000,1.38502,6588.74363,0.00000,0.00372,82.18547
27.80000,1.38999,6613.97576,0.00000,0.00373,82.50021
27.90000,1.39513,6639.57670,0.00000,0.00375,82.81955
28.00000,1.39991,6663.28296,0.00000,0.00376,83.11525
28.10000,1.40499,6689.28474,0.00000,0.00378,83.43958
28.20000,1.40996,6713.49838,0.00000,0.00380,83.74162
28.30000,1.41504,6739.04493,0.00000,0.00381,84.06027
28.40000,1.42000,6765.12793,0.00000,0.00383,84.38562
28.50000,1.42496,6789.21193,0.00000,0.00384,84.68604
28.60000,1.42999,6816.43859,0.00000,0.00386,85.02565
28.70000,1.43495,6839.87737,0.00000,0.00387,85.31802
28.80000,1.44003,6867.23888,0.00000,0.00389,85.65932
28.90000,1.44499,6889.29781,0.00000,0.00391,85.93447
29.00000,1.45007,6917.79405,0.00000,0.00392,86.28992
29.10000,1.45492,6940.07427,0.00000,0.00394,86.56784
29.20000,1.46006,6966.53873,0.00000,0.00395,86.89794
29.30000,1.46496,6989.61467,0.00000,0.00397,87.18579
29.40000,1.47010,7015.86232,0.00000,0.00399,87.51319
29.50000,1.47483,7040.07745,0.00000,0.00400,87.81524
29.60000,1.48003,7067.27132,0.00000,0.00402,88.15444
29.70000,1.48487,7091.52743,0.00000,0.00404,88.45701
29.80000,1.49001,7118.14910,0.00000,0.00405,88.78907
29.90000,1.49492,7142.54603,0.00000,0.00407,89.09339
30.00000,1.50000,7168.69831,0.00000,0.00408,89.41961
30.10000,1.50496,7194.62931,0.00000,0.00410,89.74306
30.20000,1.51004,7219.42633,0.00000,0.00412,90.05237
30.30000,1.51495,7244.88944,0.00000,0.00413,90.36999
30.40000,1.52003,7270.55892,0.00000,0.00415,90.69018
30.50000,1.52499,7295.38053,0.00000,0.00417,90.99979
30.60000,1.53001,7320.29080,0.00000,0.00418,91.31051
30.70000,1.53504,7345.76583,0.00000,0.00420,91.62828
30.80000,1.54006,7369.66655,0.00000,0.00422,91.92641
30.90000,1.54496,7396.05874,0.00000,0.00424,92.25561
31.00000,1.54992,7419.27773,0.00000,0.00425,92.54524
31.10000,1.55506,7445.87034,0.00000,0.00427,92.87694
31.20000,1.55997,7469.88729,0.00000,0.00428,93.17652
31.30000,1.56511,7497.45741,0.00000,0.00430,93.52042
31.40000,1.56989,7520.67268,0.00000,0.00431,93.81000
31.50000,1.57503,7547.85910,0.00000,0.00433,94.14911
31.60000,1.57994,7572.29328,0.00000,0.00435,94.45390
31.70000,1.58514,7598.13786,0.00000,0.00436,94.77627
31.80000,1.58992,7621.44104,0.00000,0.00438,95.06695
31.90000,1.59500,7648.45610,0.00000,0.00440,95.40392
32.00000,1.59985,7672.81875,0.00000,0.00441,95.70781
32.10000,1.60505,7699.94929,0.00000,0.00444,96.04623
32.20000,1.61001,7724.29630,0.00000,0.00445,96.34992
32.30000,1.61509,7750.12746,0.00000,0.00447,96.67213
32.40000,1.61994,7774.18613,0.00000,0.00448,96.97223
32.50000,1.62502,7799.86680,0.00000,0.00451,97.29256
32.60000,1.62998,7824.98121,0.00000,0.00453,97.60583
32.70000,1.63512,7850.48008,0.00000,0.00453,97.92389
32.80000,1.63997,7876.37010,0.00000,0.00456,98.24683
32.90000,1.64505,7902.08653,0.00000,0.00458,98.56761
33.00000,1.64995,7928.84156,0.00000,0.00459,98.90134
33.10000,1.65497,7952.43979,0.00000,0.00461,99.19570
33.20000,1.66000,7978.90723,0.00000,0.00462,99.52584
33.30000,1.66496,8003.99557,0.00000,0.00464,99.83879
33.40000,1.66998,8031.24905,0.00000,0.00466,100.17874
33.50000,1.67494,8055.12220,0.00000,0.00467,100.47652
33.60000,1.68008,8083.19971,0.00000,0.00469,100.82675
33.70000,1.68499,8106.96632,0.00000,0.00471,101.12320
33.80000,1.69007,8136.70233,0.00000,0.00473,101.49412
33.90000,1.69491,8160.76547,0.00000,0.00474,101.79427
34.00000,1.70005,8187.49741,0.00000,0.00476,102.12772
34.10000,1.70490,8211.46742,0.00000,0.00478,102.42671
34.20000,1.71004,8237.57574,0.00000,0.00480,102.75238
34.30000,1.71488,8262.41821,0.00000,0.00481,103.06225
34.40000,1.72008,8288.70833,0.00000,0.00483,103.39018
34.50000,1.72493,8314.28319,0.00000,0.00485,103.70919
34.60000,1.73007,8340.58151,0.00000,0.00486,104.03723
34.70000,1.73491,8365.16321,0.00000,0.00488,104.34385
34.80000,1.73999,8392.05012,0.00000,0.00490,104.67923
34.90000,1.74490,8418.08543,0.00000,0.00491,105.00398
35.00000,1.74998,8443.04413,0.00000,0.00493,105.31531
35.10000,1.75494,8468.61675,0.00000,0.00495,105.63429
35.20000,1.75996,8495.31665,0.00000,0.00496,105.96734
35.30000,1.76493,8521.53227,0.00000,0.00499,106.29434
35.40000,1.77001,8546.44775,0.00000,0.00500,106.60513
35.50000,1.77503,8573.37043,0.00000,0.00502,106.94095
35.60000,1.78011,8597.24805,0.00000,0.00504,107.23879
35.70000,1.78502,8623.36159,0.00000,0.00505,107.56452
35.80000,1.78998,8647.25858,0.00000,0.00507,107.86260
35.90000,1.79500,8673.22609,0.00000,0.00508,108.18651
36.00000,1.80002,8697.94562,0.00000,0.00510,108.49485
36.10000,1.80510,8725.54407,0.00000,0.00512,108.83911
36.20000,1.80995,8749.92460,0.00000,0.00513,109.14322
36.30000,1.81509,8776.72955,0.00000,0.00516,109.47757
36.40000,1.81993,8800.88434,0.00000,0.00517,109.77887
36.50000,1.82513,8827.44491,0.00000,0.00519,110.11018
36.60000,1.82998,8851.12286,0.00000,0.00520,110.40553
36.70000,1.83506,8878.01126,0.00000,0.00523,110.74092
36.80000,1.83990,8903.03701,0.00000,0.00524,111.05309
36.90000,1.84510,8929.74138,0.00000,0.00526,111.38619
37.00000,1.84995,8954.99960,0.00000,0.00528,111.70125
37.10000,1.85503,8982.55482,0.00000,0.00530,112.04496
37.20000,1.85987,9007.97471,0.00000,0.00532,112.36204
37.30000,1.86501,9034.84672,0.00000,0.00533,112.69723
37.40000,1.86998,9060.30387,0.00000,0.00535,113.01477
37.50000,1.87506,9085.92269,0.00000,0.00537,113.33433
37.60000,1.87996,9112.41844,0.00000,0.00539,113.66483
37.70000,1.88504,9138.39117,0.00000,0.00541,113.98880
37.80000,1.89001,9164.42946,0.00000,0.00542,114.31359
37.90000,1.89503,9188.43895,0.00000,0.00544,114.61308
38.00000,1.89993,9215.10905,0.00000,0.00546,114.94575
38.10000,1.90489,9239.31673,0.00000,0.00548,115.24771
38.20000,1.91004,9267.75336,0.00000,0.00550,115.60242
38.30000,1.91494,9291.21450,0.00000,0.00551,115.89506
38.40000,1.92008,9319.63846,0.00000,0.00553,116.24961
38.50000,1.92486,9343.97876,0.00000,0.00556,116.55322
38.60000,1.93000,9373.71254,0.00000,0.00557,116.92411
38.70000,1.93485,9397.86956,0.00000,0.00559,117.22544
38.80000,1.94005,9424.86674,0.00000,0.00561,117.56219
38.90000,1.94489,9447.80707,0.00000,0.00563,117.84834
39.00000,1.95003,9475.36975,0.00000,0.00565,118.19215
39.10000,1.95482,9500.08109,0.00000,0.00566,118.50039
39.20000,1.96002,9528.39628,0.00000,0.00569,118.85358
39.30000,1.96492,9553.01970,0.00000,0.00570,119.16072
39.40000,1.97000,9579.11834,0.00000,0.00572,119.48627
39.50000,1.97491,9605.67147,0.00000,0.00574,119.81748
39.60000,1.97999,9632.89365,0.00000,0.00575,120.15704
39.70000,1.98495,9659.05711,0.00000,0.00578,120.48339
39.80000,1.99003,9683.06810,0.00000,0.00579,120.78290
39.90000,1.99494,9708.91267,0.00000,0.00581,121.10527
40.00000,2.00002,9734.89583,0.00000,0.00583,121.42937
40.10000,2.00498,9762.29906,0.00000,0.00585,121.77119
40.20000,2.01006,9787.72044,0.00000,0.00587,122.08829
40.30000,2.01503,9813.91594,0.00000,0.00588,122.41504
40.40000,2.01999,9838.02676,0.00000,0.00590,122.71579
40.50000,2.02495,9866.07745,0.00000,0.00592,123.06568
40.60000,2.02997,9890.64947,0.00000,0.00594,123.37219
40.70000,2.03505,9919.72461,0.00000,0.00596,123.73486
40.80000,2.03996,9943.89877,0.00000,0.00597,124.03640
40.90000,2.04504,9971.11052,0.00000,0.00600,124.37583
41.00000,2.04994,9996.35085,0.00000,0.00601,124.69066
41.10000,2.05508,10024.04541,0.00000,0.00604,125.03612
41.20000,2.05999,10048.15102,0.00000,0.00605,125.33680
41.30000,2.06513,10074.92617,0.00000,0.00607,125.67078
41.40000,2.06991,10097.75549,0.00000,0.00609,125.95555
41.50000,2.07505,10127.19274,0.00000,0.00610,126.32274
41.60000,2.07990,10151.94952,0.00000,0.00613,126.63154
41.70000,2.08510,10179.86089,0.00000,0.00614,126.97970
41.80000,2.08994,10204.91421,0.00000,0.00616,127.29220
41.90000,2.09496,10231.64988,0.00000,0.00619,127.62570
42.00000,2.09993,10257.99066,0.00000,0.00619,127.95426
42.10000,2.10507,10284.04236,0.00000,0.00622,128.27922
42.20000,2.10997,10310.69234,0.00000,0.00624,128.61164
42.30000,2.11505,10336.16960,0.00000,0.00625,128.92943
42.40000,2.11996,10364.09289,0.00000,0.00628,129.27774
42.50000,2.12498,10390.19227,0.00000,0.00628,129.60329
42.60000,2.13000,10417.48077,0.00000,0.00631,129.94368
42.70000,2.13496,10443.31789,0.00000,0.00633,130.26596
42.80000,2.13999,10470.04387,0.00000,0.00634,130.59933
42.90000,2.14489,10494.11595,0.00000,0.00637,130.89960
43.00000,2.15003,10522.50266,0.00000,0.00638,131.25368
43.10000,2.15493,10547.94118,0.00000,0.00641,131.57099
43.20000,2.16007,10575.62530,0.00000,0.00642,131.91631
43.30000,2.16492,10600.67043,0.00000,0.00644,132.22872
43.40000,2.17006,10628.07217,0.00000,0.00647,132.57052
43.50000,2.17490,10652.56000,0.00000,0.00647,132.87597
43.60000,2.18010,10680.00048,0.00000,0.00650,133.21825
43.70000,2.18489,10703.88630,0.00000,0.00651,133.51619
43.80000,2.19003,10731.41471,0.00000,0.00653,133.85957
43.90000,2.19481,10755.77289,0.00000,0.00656,134.16341
44.00000,2.20001,10784.58726,0.00000,0.00657,134.52283
44.10000,2.20492,10809.74191,0.00000,0.00660,134.83659
44.20000,2.21006,10838.62111,0.00000,0.00661,135.19682
44.30000,2.21490,10863.92626,0.00000,0.00663,135.51247
44.40000,2.22004,10889.99733,0.00000,0.00666,135.83767
44.50000,2.22495,10915.62808,0.00000,0.00666,136.15738
44.60000,2.23003,10941.90255,0.00000,0.00670,136.48512
44.70000,2.23493,10967.35299,0.00000,0.00671,136.80257
44.80000,2.24001,10994.86873,0.00000,0.00673,137.14580
44.90000,2.24498,11021.70050,0.00000,0.00675,137.48049
45.00000,2.25000,11046.69422,0.00000,0.00676,137.79225
