Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
20.50000,1.02485,10083.54053,0.00000,0.00194,125.77824
20.60000,1.02999,10133.38119,0.00000,0.00195,126.39993
20.70000,1.03490,10182.15939,0.00000,0.00197,127.00837
20.80000,1.03992,10229.77903,0.00000,0.00198,127.60236
20.90000,1.04488,10281.06660,0.00000,0.00199,128.24210
21.00000,1.04996,10328.34575,0.00000,0.00200,128.83184
21.10000,1.05493,10379.86055,0.00000,0.00201,129.47442
21.20000,1.06001,10426.61890,0.00000,0.00202,130.05766
21.30000,1.06497,10477.41920,0.00000,0.00203,130.69133
21.40000,1.06993,10526.01710,0.00000,0.00204,131.29752
21.50000,1.07502,10577.27262,0.00000,0.00205,131.93686
21.60000,1.07998,10621.10588,0.00000,0.00206,132.48362
21.70000,1.08506,10673.37692,0.00000,0.00207,133.13563
21.80000,1.08990,10720.27162,0.00000,0.00209,133.72058
21.90000,1.09504,10772.98149,0.00000,0.00210,134.37806
22.00000,1.09989,10817.30202,0.00000,0.00211,134.93090
22.10000,1.10509,10869.83085,0.00000,0.00212,135.58612
22.20000,1.10993,10916.01402,0.00000,0.00213,136.16219
22.30000,1.11507,10968.91165,0.00000,0.00214,136.82202
22.40000,1.11992,11015.62604,0.00000,0.00215,137.40471
22.50000,1.12506,11066.99258,0.00000,0.00216,138.04544
22.60000,1.12996,11114.06460,0.00000,0.00217,138.63260
22.70000,1.13504,11165.24488,0.00000,0.00218,139.27100
22.80000,1.13989,11214.06481,0.00000,0.00219,139.87996
22.90000,1.14503,11264.63339,0.00000,0.00220,140.51074
23.00000,1.14993,11311.26657,0.00000,0.00222,141.09242
23.10000,1.15507,11363.05556,0.00000,0.00223,141.73842
23.20000,1.15992,11411.41206,0.00000,0.00224,142.34160
23.30000,1.16500,11461.48741,0.00000,0.00225,142.96622
23.40000,1.16996,11510.29244,0.00000,0.00226,143.57499
23.50000,1.17504,11558.87693,0.00000,0.00227,144.18102
23.60000,1.18001,11609.26521,0.00000,0.00229,144.80954
23.70000,1.18497,11656.53765,0.00000,0.00229,145.39920
23.80000,1.18993,11708.30727,0.00000,0.00231,146.04496
23.90000,1.19495,11756.25771,0.00000,0.00232,146.64307
24.00000,1.20003,11810.17980,0.00000,0.00233,147.31567
24.10000,1.20494,11855.81386,0.00000,0.00234,147.88490
24.20000,1.21002,11909.89688,0.00000,0.00236,148.55951
24.30000,1.21486,11956.69472,0.00000,0.00237,149.14325
24.40000,1.22006,12011.63009,0.00000,0.00238,149.82849
24.50000,1.22491,12057.96599,0.00000,0.00239,150.40647
24.60000,1.23005,12111.11173,0.00000,0.00241,151.06938
24.70000,1.23489,12158.80513,0.00000,0.00242,151.66429
24.80000,1.24003,12212.35469,0.00000,0.00244,152.33225
24.90000,1.24488,12260.01605,0.00000,0.00244,152.92676
25.00000,1.25008,12312.24388,0.00000,0.00246,153.57823
25.10000,1.25486,12359.56028,0.00000,0.00247,154.16844
25.20000,1.25994,12412.23812,0.00000,0.00248,154.82552
25.30000,1.26491,12461.33298,0.00000,0.00250,155.43791
25.40000,1.26999,12510.06275,0.00000,0.00251,156.04575
25.50000,1.27495,12561.30785,0.00000,0.00252,156.68496
25.60000,1.27997,12611.72444,0.00000,0.00253,157.31384
25.70000,1.28494,12665.29709,0.00000,0.00255,157.98208
25.80000,1.29002,12712.78411,0.00000,0.00256,158.57442
25.90000,1.29504,12765.10656,0.00000,0.00257,159.22707
26.00000,1.30000,12812.56080,0.00000,0.00259,159.81899
26.10000,1.30503,12866.80251,0.00000,0.00260,160.49558
26.20000,1.30993,12914.32977,0.00000,0.00261,161.08842
26.30000,1.31501,12968.57446,0.00000,0.00263,161.76505
26.40000,1.31997,13015.35666,0.00000,0.00264,162.34859
26.50000,1.32505,13067.75361,0.00000,0.00265,163.00217
26.60000,1.32996,13115.80390,0.00000,0.00267,163.60153
26.70000,1.33510,13170.90541,0.00000,0.00268,164.28885
26.80000,1.34000,13220.03007,0.00000,0.00270,164.90161
26.90000,1.34514,13270.41537,0.00000,0.00270,165.53010
27.00000,1.34993,13316.87570,0.00000,0.00272,166.10962
27.10000,1.35507,13370.10264,0.00000,0.00274,166.77356
27.20000,1.35991,13420.78745,0.00000,0.00275,167.40578
27.30000,1.36511,13474.45995,0.00000,0.00276,168.07527
27.40000,1.36996,13519.10532,0.00000,0.00278,168.63216
27.50000,1.37504,13571.92099,0.00000,0.00279,169.29096
27.60000,1.37988,13621.90247,0.00000,0.00280,169.91441
27.70000,1.38502,13675.06683,0.00000,0.00282,170.57756
27.80000,1.38999,13725.57878,0.00000,0.00283,171.20763
27.90000,1.39507,13776.33959,0.00000,0.00284,171.84080
28.00000,1.39991,13826.28977,0.00000,0.00286,172.46386
28.10000,1.40499,13878.15475,0.00000,0.00287,173.11081
28.20000,1.40996,13927.31220,0.00000,0.00289,173.72398
28.30000,1.41504,13977.46205,0.00000,0.00290,174.34953
28.40000,1.41994,14030.82460,0.00000,0.00291,175.01515
28.50000,1.42490,14078.00019,0.00000,0.00293,175.60360
28.60000,1.42999,14132.89160,0.00000,0.00294,176.28830
28.70000,1.43495,14179.20440,0.00000,0.00296,176.86598
28.80000,1.44003,14234.64715,0.00000,0.00297,177.55756
28.90000,1.44493,14280.83777,0.00000,0.00299,178.13372
29.00000,1.45001,14335.43712,0.00000,0.00300,178.81477
29.10000,1.45492,14382.89583,0.00000,0.00301,179.40675
29.20000,1.46006,14436.79184,0.00000,0.00303,180.07903
29.30000,1.46490,14484.58135,0.00000,0.00304,180.67514
29.40000,1.47004,14536.96042,0.00000,0.00305,181.32850
29.50000,1.47483,14585.51288,0.00000,0.00307,181.93412
29.60000,1.48003,14639.38355,0.00000,0.00308,182.60608
29.70000,1.48493,14688.52460,0.00000,0.00310,183.21905
29.80000,1.49007,14740.97669,0.00000,0.00312,183.87332
29.90000,1.49486,14787.78720,0.00000,0.00313,184.45721
30.00000,1.50000,14841.35240,0.00000,0.00315,185.12536
30.10000,1.50496,14892.64071,0.00000,0.00316,185.76512
30.20000,1.51004,14942.68626,0.00000,0.00317,186.38936
30.30000,1.51495,14992.26838,0.00000,0.00319,187.00783
30.40000,1.51997,15041.92501,0.00000,0.00320,187.62723
30.50000,1.52493,15093.28485,0.00000,0.00322,188.26787
30.60000,1.53001,15143.50027,0.00000,0.00324,188.89424
30.70000,1.53504,15194.73344,0.00000,0.00325,189.53331
30.80000,1.54000,15243.34103,0.00000,0.00327,190.13962
30.90000,1.54496,15296.05836,0.00000,0.00329,190.79719
31.00000,1.54992,15343.71972,0.00000,0.00330,191.39170
31.10000,1.55506,15398.36973,0.00000,0.00332,192.07339
31.20000,1.55997,15444.76151,0.00000,0.00334,192.65206
31.30000,1.56505,15498.56812,0.00000,0.00335,193.32322
31.40000,1.56989,15544.74831,0.00000,0.00337,193.89926
31.50000,1.57503,15597.43285,0.00000,0.00339,194.55642
31.60000,1.57994,15645.72603,0.00000,0.00340,195.15881
31.70000,1.58514,15699.28229,0.00000,0.00342,195.82685
31.80000,1.58992,15745.78732,0.00000,0.00344,196.40694
31.90000,1.59500,15797.88476,0.00000,0.00346,197.05678
32.00000,1.59985,15844.87259,0.00000,0.00347,197.64289
32.10000,1.60505,15897.81940,0.00000,0.00350,198.30333
32.20000,1.61001,15946.32864,0.00000,0.00352,198.90842
32.30000,1.61503,15996.72437,0.00000,0.00354,199.53703
32.40000,1.61994,16045.43775,0.00000,0.00356,200.14467
32.50000,1.62508,16095.66212,0.00000,0.00358,200.77115
32.60000,1.62992,16143.77201,0.00000,0.00360,201.37125
32.70000,1.63506,16193.41671,0.00000,0.00362,201.99050
32.80000,1.63991,16243.26706,0.00000,0.00364,202.61231
32.90000,1.64505,16292.86557,0.00000,0.00366,203.23099
33.00000,1.64995,16343.82904,0.00000,0.00368,203.86668
33.10000,1.65497,16390.01220,0.00000,0.00370,204.44276
33.20000,1.66000,16440.60314,0.00000,0.00373,205.07381
33.30000,1.66496,16487.80107,0.00000,0.00375,205.66254
33.40000,1.66998,16540.99524,0.00000,0.00377,206.32606
33.50000,1.67494,16586.21430,0.00000,0.00380,206.89011
33.60000,1.68008,16637.73954,0.00000,0.00382,207.53281
33.70000,1.68493,16680.90373,0.00000,0.00385,208.07123
33.80000,1.69007,16735.82345,0.00000,0.00388,208.75627
33.90000,1.69491,16778.89973,0.00000,0.00390,209.29359
34.00000,1.70005,16828.98849,0.00000,0.00393,209.91838
34.10000,1.70490,16872.80089,0.00000,0.00396,210.46488
34.20000,1.70998,16921.63050,0.00000,0.00399,211.07396
34.30000,1.71482,16968.89400,0.00000,0.00402,211.66351
34.40000,1.72008,17016.81465,0.00000,0.00405,212.26125
34.50000,1.72493,17061.47343,0.00000,0.00408,212.81831
34.60000,1.73007,17108.68925,0.00000,0.00412,213.40726
34.70000,1.73485,17153.79655,0.00000,0.00415,213.96991
34.80000,1.73999,17201.92879,0.00000,0.00419,214.57029
34.90000,1.74496,17244.94547,0.00000,0.00422,215.10687
35.00000,1.74998,17287.56279,0.00000,0.00426,215.63846
35.10000,1.75494,17331.32452,0.00000,0.00431,216.18433
35.20000,1.75996,17375.23824,0.00000,0.00435,216.73209
35.30000,1.76493,17418.90609,0.00000,0.00439,217.27679
35.40000,1.77001,17458.36139,0.00000,0.00444,217.76894
35.50000,1.77503,17501.56134,0.00000,0.00449,218.30780
35.60000,1.78005,17539.08694,0.00000,0.00455,218.77588
35.70000,1.78502,17580.72823,0.00000,0.00460,219.29529
35.80000,1.78998,17616.60427,0.00000,0.00466,219.74280
35.90000,1.79500,17655.91204,0.00000,0.00472,220.23311
36.00000,1.80008,17691.29187,0.00000,0.00479,220.67442
36.10000,1.80504,17730.88723,0.00000,0.00485,221.16832
36.20000,1.80995,17765.86473,0.00000,0.00491,221.60462
36.30000,1.81509,17803.86865,0.00000,0.00499,222.07866
36.40000,1.81993,17834.79899,0.00000,0.00506,222.46448
36.50000,1.82513,17871.43946,0.00000,0.00513,222.92151
36.60000,1.82992,17900.45947,0.00000,0.00521,223.28350
36.70000,1.83506,17937.33090,0.00000,0.00530,223.74342
36.80000,1.83990,17966.30770,0.00000,0.00539,224.10486
36.90000,1.84510,17998.52252,0.00000,0.00548,224.50670
37.00000,1.84989,18025.57856,0.00000,0.00557,224.84419
37.10000,1.85503,18057.27929,0.00000,0.00567,225.23961
37.20000,1.85987,18082.71855,0.00000,0.00577,225.55693
37.30000,1.86507,18112.04106,0.00000,0.00588,225.92269
37.40000,1.86998,18137.35664,0.00000,0.00598,226.23846
37.50000,1.87500,18161.56507,0.00000,0.00609,226.54043
37.60000,1.87996,18186.71525,0.00000,0.00619,226.85414
37.70000,1.88504,18210.90877,0.00000,0.00630,227.15592
37.80000,1.89001,18233.54661,0.00000,0.00642,227.43830
37.90000,1.89503,18253.91650,0.00000,0.00653,227.69239
38.00000,1.89993,18275.56789,0.00000,0.00666,227.96246
38.10000,1.90489,18295.95119,0.00000,0.00679,228.21671
38.20000,1.91004,18319.90629,0.00000,0.00692,228.51552
38.30000,1.91494,18333.94766,0.00000,0.00705,228.69066
38.40000,1.92008,18357.47212,0.00000,0.00718,228.98410
38.50000,1.92486,18370.81909,0.00000,0.00732,229.15059
38.60000,1.93000,18394.12898,0.00000,0.00745,229.44134
38.70000,1.93491,18406.94845,0.00000,0.00759,229.60125
38.80000,1.94011,18426.21714,0.00000,0.00773,229.84160
38.90000,1.94489,18437.11585,0.00000,0.00788,229.97755
39.00000,1.95003,18457.01188,0.00000,0.00802,230.22572
39.10000,1.95482,18468.10132,0.00000,0.00817,230.36405
39.20000,1.96008,18485.59529,0.00000,0.00832,230.58226
39.30000,1.96498,18495.45836,0.00000,0.00847,230.70529
39.40000,1.97000,18510.32227,0.00000,0.00862,230.89069
39.50000,1.97491,18523.59027,0.00000,0.00878,231.05619
39.60000,1.97999,18539.20072,0.00000,0.00893,231.25091
39.70000,1.98495,18550.66717,0.00000,0.00909,231.39394
39.80000,1.99009,18561.41239,0.00000,0.00924,231.52797
39.90000,1.99494,18573.61645,0.00000,0.00939,231.68020
40.00000,2.00002,18586.13491,0.00000,0.00955,231.83635
40.10000,2.00498,18598.76513,0.00000,0.00972,231.99390
40.20000,2.01006,18608.01131,0.00000,0.00988,232.10923
40.30000,2.01503,18617.11591,0.00000,0.01005,232.22280
40.40000,2.01999,18626.82253,0.00000,0.01021,232.34387
40.50000,2.02495,18639.55706,0.00000,0.01037,232.50272
40.60000,2.03003,18647.42488,0.00000,0.01053,232.60086
40.70000,2.03505,18658.50240,0.00000,0.01070,232.73904
40.80000,2.04002,18664.40326,0.00000,0.01088,232.81264
40.90000,2.04504,18674.22312,0.00000,0.01104,232.93513
41.00000,2.04994,18682.10137,0.00000,0.01121,233.03340
41.10000,2.05508,18692.61265,0.00000,0.01138,233.16452
41.20000,2.05999,18697.36761,0.00000,0.01155,233.22383
41.30000,2.06513,18707.08913,0.00000,0.01172,233.34509
41.40000,2.06991,18710.20198,0.00000,0.01190,233.38392
41.50000,2.07511,18723.73521,0.00000,0.01208,233.55273
41.60000,2.07990,18726.43530,0.00000,0.01225,233.58641
41.70000,2.08510,18737.08814,0.00000,0.01242,233.71929
41.80000,2.08988,18739.33375,0.00000,0.01260,233.74730
41.90000,2.09496,18747.57707,0.00000,0.01278,233.85012
42.00000,2.09987,18753.09050,0.00000,0.01296,233.91889
42.10000,2.10507,18760.09256,0.00000,0.01314,234.00623
42.20000,2.10997,18764.01901,0.00000,0.01333,234.05521
42.30000,2.11499,18768.70245,0.00000,0.01350,234.11363
42.40000,2.11996,18776.05915,0.00000,0.01369,234.20539
42.50000,2.12504,18779.94239,0.00000,0.01388,234.25383
42.60000,2.13000,18783.96273,0.00000,0.01407,234.30398
42.70000,2.13502,18785.12651,0.00000,0.01425,234.31850
42.80000,2.13993,18790.06922,0.00000,0.01444,234.38015
42.90000,2.14489,18791.65024,0.00000,0.01461,234.39987
43.00000,2.15003,18796.78667,0.00000,0.01481,234.46394
43.10000,2.15499,18795.50517,0.00000,0.01500,234.44796
43.20000,2.16007,18798.60014,0.00000,0.01520,234.48656
43.30000,2.16492,18792.13899,0.00000,0.01540,234.40597
43.40000,2.17006,18784.43211,0.00000,0.01560,234.30984
43.50000,2.17490,18763.05044,0.00000,0.01582,234.04313
43.60000,2.18016,18739.81953,0.00000,0.01605,233.75336
43.70000,2.18495,18703.60076,0.00000,0.01630,233.30158
43.80000,2.19003,18657.58002,0.00000,0.01657,232.72753
43.90000,2.19487,18585.68192,0.00000,0.01686,231.83070
44.00000,2.20007,18536.85379,0.00000,0.01714,231.22164
44.10000,2.20498,18503.91030,0.00000,0.01739,230.81071
44.20000,2.21006,18483.82354,0.00000,0.01762,230.56016
44.30000,2.21490,18454.06294,0.00000,0.01786,230.18894
44.40000,2.22004,18406.51333,0.00000,0.01815,229.59582
44.50000,2.22501,18314.13656,0.00000,0.01847,228.44355
44.54600,2.22734,18047.04964,0.00000,0.01890,225.11201
44.55400,2.22782,17714.23966,0.00000,0.01944,220.96066
44.55800,2.22806,17444.87286,0.00000,0.01984,217.60069
44.56200,2.22835,17083.68212,0.00000,0.02041,213.09533
