Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
45.10000,2.25490,8320.42247,0.00000,0.00512,100.12855
45.20000,2.25998,8346.03533,0.00000,0.00515,100.43678
45.30000,2.26489,8370.91878,0.00000,0.00516,100.73623
45.40000,2.26997,8395.79701,0.00000,0.00519,101.03562
45.50000,2.27499,8421.87107,0.00000,0.00521,101.34939
45.60000,2.28007,8447.34013,0.00000,0.00522,101.65589
45.70000,2.28498,8469.83641,0.00000,0.00524,101.92661
45.80000,2.29000,8494.88601,0.00000,0.00526,102.22806
45.90000,2.29496,8520.32825,0.00000,0.00528,102.53423
46.00000,2.30004,8544.08965,0.00000,0.00530,102.82018
46.10000,2.30500,8567.36228,0.00000,0.00532,103.10024
46.20000,2.31003,8590.86365,0.00000,0.00533,103.38306
46.30000,2.31499,8616.54729,0.00000,0.00536,103.69214
46.40000,2.31995,8640.55157,0.00000,0.00538,103.98101
46.50000,2.32503,8667.90786,0.00000,0.00540,104.31022
46.60000,2.33006,8691.74823,0.00000,0.00542,104.59711
46.70000,2.33508,8717.97949,0.00000,0.00544,104.91278
46.80000,2.33992,8741.07778,0.00000,0.00546,105.19075
46.90000,2.34506,8766.89479,0.00000,0.00548,105.50143
47.00000,2.34991,8790.59732,0.00000,0.00549,105.78667
47.10000,2.35511,8815.91439,0.00000,0.00552,106.09134
47.20000,2.35989,8838.81301,0.00000,0.00553,106.36690
47.30000,2.36503,8866.31384,0.00000,0.00555,106.69785
47.40000,2.36988,8889.56115,0.00000,0.00557,106.97761
47.50000,2.37508,8916.08447,0.00000,0.00560,107.29679
47.60000,2.37998,8940.12675,0.00000,0.00561,107.58612
47.70000,2.38506,8965.90129,0.00000,0.00563,107.89629
47.80000,2.38997,8990.54036,0.00000,0.00565,108.19280
47.90000,2.39505,9014.74431,0.00000,0.00567,108.48407
48.00000,2.39995,9039.71121,0.00000,0.00569,108.78453
48.10000,2.40503,9064.00606,0.00000,0.00571,109.07689
48.20000,2.40988,9090.20901,0.00000,0.00573,109.39222
48.30000,2.41496,9114.29748,0.00000,0.00575,109.68210
48.40000,2.41992,9139.36570,0.00000,0.00577,109.98377
48.50000,2.42494,9163.43778,0.00000,0.00579,110.27346
48.60000,2.42996,9190.12427,0.00000,0.00581,110.59461
48.70000,2.43493,9213.31719,0.00000,0.00583,110.87371
48.80000,2.44001,9240.41346,0.00000,0.00585,111.19979
48.90000,2.44491,9264.75897,0.00000,0.00587,111.49277
49.00000,2.45005,9291.74200,0.00000,0.00589,111.81748
49.10000,2.45490,9314.84699,0.00000,0.00591,112.09553
49.20000,2.45998,9340.74223,0.00000,0.00593,112.40715
49.30000,2.46488,9364.94097,0.00000,0.00595,112.69836
49.40000,2.47008,9389.26041,0.00000,0.00597,112.99103
49.50000,2.47493,9412.42203,0.00000,0.00599,113.26975
49.60000,2.48007,9438.25990,0.00000,0.00601,113.58069
49.70000,2.48485,9461.17043,0.00000,0.00603,113.85640
49.80000,2.49005,9489.05572,0.00000,0.00605,114.19197
49.90000,2.49490,9512.95942,0.00000,0.00607,114.47963
50.00000,2.50010,9538.91277,0.00000,0.00609,114.79195
50.10000,2.50494,9564.78938,0.00000,0.00611,115.10335
50.20000,2.50996,9590.06101,0.00000,0.00613,115.40747
50.30000,2.51493,9614.36182,0.00000,0.00615,115.69991
50.40000,2.52007,9639.91955,0.00000,0.00617,116.00747
50.50000,2.52497,9662.47916,0.00000,0.00619,116.27896
50.60000,2.52999,9687.72545,0.00000,0.00620,116.58277
50.70000,2.53495,9714.63993,0.00000,0.00623,116.90667
50.80000,2.53998,9738.44305,0.00000,0.00625,117.19311
50.90000,2.54500,9764.35691,0.00000,0.00627,117.50496
51.00000,2.55002,9787.39113,0.00000,0.00629,117.78216
51.10000,2.55498,9813.78332,0.00000,0.00631,118.09976
51.20000,2.55995,9837.50224,0.00000,0.00633,118.38520
51.30000,2.56503,9863.44218,0.00000,0.00635,118.69736
51.40000,2.56999,9887.01284,0.00000,0.00637,118.98101
51.50000,2.57507,9913.46315,0.00000,0.00640,119.29932
51.60000,2.57992,9937.95767,0.00000,0.00641,119.59409
51.70000,2.58506,9964.46237,0.00000,0.00644,119.91305
51.80000,2.58990,9987.61058,0.00000,0.00646,120.19161
51.90000,2.59510,10013.02674,0.00000,0.00648,120.49747
52.00000,2.59989,10037.62782,0.00000,0.00649,120.79352
52.10000,2.60503,10063.41353,0.00000,0.00652,121.10383
52.20000,2.60993,10088.82523,0.00000,0.00653,121.40964
52.30000,2.61507,10113.92400,0.00000,0.00656,121.71168
52.40000,2.61998,10140.01742,0.00000,0.00658,122.02569
52.50000,2.62506,10165.82772,0.00000,0.00660,122.33629
52.60000,2.62990,10190.96449,0.00000,0.00662,122.63879
52.70000,2.63498,10215.11704,0.00000,0.00664,122.92944
52.80000,2.63989,10238.60872,0.00000,0.00666,123.21214
52.90000,2.64497,10261.76587,0.00000,0.00668,123.49082
53.00000,2.64987,10287.75498,0.00000,0.00670,123.80357
53.10000,2.65495,10311.39046,0.00000,0.00673,124.08800
53.20000,2.65997,10328.91572,0.00000,0.00674,124.29890
53.30000,2.66506,10339.25489,0.00000,0.00677,124.42333
53.40000,2.67002,10362.13040,0.00000,0.00679,124.69861
53.50000,2.67498,10385.91266,0.00000,0.00682,124.98481
53.60000,2.68000,10411.07774,0.00000,0.00684,125.28765
53.70000,2.68491,10427.32969,0.00000,0.00687,125.48322
53.80000,2.68999,10452.78162,0.00000,0.00690,125.78951
53.90000,2.69489,10475.77411,0.00000,0.00693,126.06621
54.00000,2.69997,10480.79357,0.00000,0.00700,126.12661
54.02800,2.70141,10133.60620,0.00000,0.00749,121.94854
54.03000,2.70153,9809.86431,0.00000,0.00787,118.05260
54.03200,2.70165,9388.01542,0.00000,0.00822,112.97604
54.03400,2.70183,8910.81989,0.00000,0.00840,107.23344
54.03600,2.70207,8389.89690,0.00000,0.00846,100.96461
54.03800,2.70225,7826.04367,0.00000,0.00856,94.17916
54.04000,2.70243,7233.41629,0.00000,0.00874,87.04744
54.04200,2.70266,6631.63811,0.00000,0.00888,79.80560
54.04400,2.70284,6032.70978,0.00000,0.00891,72.59806
