Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
44.90000,2.24486,21243.33382,0.00000,0.00468,263.31469
45.00000,2.25000,21282.85319,0.00000,0.00470,263.80454
45.10000,2.25490,21315.67001,0.00000,0.00472,264.21131
45.20000,2.25998,21350.29137,0.00000,0.00475,264.64045
45.30000,2.26489,21383.89200,0.00000,0.00477,265.05693
45.40000,2.26997,21419.91556,0.00000,0.00480,265.50345
45.50000,2.27499,21452.92759,0.00000,0.00482,265.91264
45.60000,2.28007,21484.28410,0.00000,0.00485,266.30131
45.70000,2.28498,21512.36683,0.00000,0.00487,266.64940
45.80000,2.29000,21544.52056,0.00000,0.00490,267.04795
45.90000,2.29496,21576.45822,0.00000,0.00493,267.44382
46.00000,2.30004,21606.66436,0.00000,0.00495,267.81823
46.10000,2.30500,21632.88444,0.00000,0.00498,268.14323
46.20000,2.31003,21659.17009,0.00000,0.00501,268.46905
46.30000,2.31493,21688.92175,0.00000,0.00504,268.83783
46.40000,2.31995,21713.02438,0.00000,0.00507,269.13658
46.50000,2.32503,21741.81342,0.00000,0.00510,269.49343
46.60000,2.33006,21763.39328,0.00000,0.00513,269.76091
46.70000,2.33502,21787.67473,0.00000,0.00516,270.06189
46.80000,2.33992,21810.38558,0.00000,0.00519,270.34339
46.90000,2.34506,21837.31049,0.00000,0.00523,270.67713
47.00000,2.34997,21855.82817,0.00000,0.00526,270.90666
47.10000,2.35511,21880.22435,0.00000,0.00529,271.20905
47.20000,2.35983,21895.92570,0.00000,0.00532,271.40367
47.30000,2.36503,21920.61096,0.00000,0.00535,271.70965
47.40000,2.36994,21936.80853,0.00000,0.00539,271.91042
47.50000,2.37508,21957.37511,0.00000,0.00542,272.16535
47.60000,2.37992,21972.33588,0.00000,0.00546,272.35079
47.70000,2.38506,21992.02627,0.00000,0.00550,272.59486
47.80000,2.38997,22008.93015,0.00000,0.00553,272.80438
47.90000,2.39505,22026.18271,0.00000,0.00557,273.01823
48.00000,2.39995,22041.40574,0.00000,0.00560,273.20692
48.10000,2.40497,22056.98192,0.00000,0.00564,273.39999
48.20000,2.40988,22072.30330,0.00000,0.00568,273.58990
48.30000,2.41496,22086.62480,0.00000,0.00572,273.76742
48.40000,2.41998,22102.14734,0.00000,0.00576,273.95983
48.50000,2.42500,22114.36927,0.00000,0.00579,274.11132
48.60000,2.42996,22128.23927,0.00000,0.00584,274.28324
48.70000,2.43493,22137.87138,0.00000,0.00587,274.40263
48.80000,2.44001,22155.23422,0.00000,0.00592,274.61785
48.90000,2.44497,22164.25836,0.00000,0.00596,274.72970
49.00000,2.45005,22178.79295,0.00000,0.00600,274.90986
49.10000,2.45490,22185.82183,0.00000,0.00604,274.99699
49.20000,2.45998,22198.75306,0.00000,0.00609,275.15727
49.30000,2.46488,22208.85903,0.00000,0.00613,275.28254
49.40000,2.47008,22222.18364,0.00000,0.00617,275.44770
49.50000,2.47493,22230.01570,0.00000,0.00622,275.54478
49.60000,2.48001,22242.80536,0.00000,0.00627,275.70331
49.70000,2.48485,22250.14120,0.00000,0.00631,275.79424
49.80000,2.49005,22264.72944,0.00000,0.00636,275.97506
49.90000,2.49496,22270.98793,0.00000,0.00640,276.05263
50.00000,2.50004,22281.36808,0.00000,0.00645,276.18130
50.10000,2.50494,22288.91104,0.00000,0.00650,276.27479
50.20000,2.50996,22297.62971,0.00000,0.00655,276.38286
50.30000,2.51493,22306.20384,0.00000,0.00659,276.48914
50.40000,2.52013,22316.08331,0.00000,0.00664,276.61160
50.50000,2.52491,22322.18981,0.00000,0.00669,276.68729
50.60000,2.52999,22330.60598,0.00000,0.00673,276.79161
50.70000,2.53495,22339.86706,0.00000,0.00678,276.90640
50.80000,2.54004,22345.75301,0.00000,0.00683,276.97936
50.90000,2.54506,22354.90233,0.00000,0.00688,277.09277
51.00000,2.55002,22359.01505,0.00000,0.00693,277.14374
51.10000,2.55498,22370.35334,0.00000,0.00698,277.28428
51.20000,2.56001,22374.84902,0.00000,0.00703,277.34001
51.30000,2.56503,22384.24569,0.00000,0.00708,277.45648
51.40000,2.56999,22388.05890,0.00000,0.00713,277.50375
51.50000,2.57507,22398.44054,0.00000,0.00718,277.63243
51.60000,2.57992,22401.76797,0.00000,0.00724,277.67367
51.70000,2.58506,22413.13756,0.00000,0.00729,277.81460
51.80000,2.58996,22415.23266,0.00000,0.00734,277.84057
51.90000,2.59510,22424.50714,0.00000,0.00740,277.95553
52.00000,2.59989,22427.35326,0.00000,0.00745,277.99081
52.10000,2.60503,22438.15511,0.00000,0.00751,278.12470
52.20000,2.60993,22441.43784,0.00000,0.00756,278.16539
52.30000,2.61513,22450.36811,0.00000,0.00761,278.27608
52.40000,2.61998,22452.37976,0.00000,0.00767,278.30102
52.50000,2.62506,22459.60683,0.00000,0.00772,278.39060
52.60000,2.62990,22464.92803,0.00000,0.00778,278.45655
52.70000,2.63498,22469.33728,0.00000,0.00783,278.51121
52.80000,2.63995,22474.49458,0.00000,0.00788,278.57513
52.90000,2.64497,22479.22421,0.00000,0.00794,278.63376
53.00000,2.64987,22486.70459,0.00000,0.00799,278.72648
53.10000,2.65495,22492.05709,0.00000,0.00805,278.79282
53.20000,2.65997,22498.07864,0.00000,0.00811,278.86746
53.30000,2.66506,22501.17809,0.00000,0.00817,278.90588
53.40000,2.67002,22507.99686,0.00000,0.00822,278.99040
53.50000,2.67492,22510.38253,0.00000,0.00829,279.01997
53.60000,2.68000,22517.95679,0.00000,0.00834,279.11385
53.70000,2.68497,22519.66000,0.00000,0.00840,279.13497
53.80000,2.69005,22525.97660,0.00000,0.00846,279.21326
53.90000,2.69489,22528.12088,0.00000,0.00852,279.23984
54.00000,2.70003,22536.68904,0.00000,0.00857,279.34604
54.10000,2.70488,22538.76328,0.00000,0.00863,279.37175
54.20000,2.71014,22545.69232,0.00000,0.00869,279.45764
54.30000,2.71498,22547.13476,0.00000,0.00875,279.47552
54.40000,2.72012,22553.50351,0.00000,0.00880,279.55446
54.50000,2.72497,22555.93985,0.00000,0.00886,279.58466
54.60000,2.73005,22560.46236,0.00000,0.00892,279.64072
54.70000,2.73495,22563.84492,0.00000,0.00898,279.68265
54.80000,2.74009,22570.88572,0.00000,0.00904,279.76992
54.90000,2.74488,22573.01062,0.00000,0.00910,279.79626
55.00000,2.75002,22579.92029,0.00000,0.00916,279.88190
55.10000,2.75498,22582.83347,0.00000,0.00922,279.91801
55.20000,2.76012,22587.92520,0.00000,0.00928,279.98112
55.30000,2.76497,22590.90394,0.00000,0.00934,280.01805
55.40000,2.77005,22595.63506,0.00000,0.00940,280.07669
55.50000,2.77501,22601.34071,0.00000,0.00946,280.14741
55.60000,2.78003,22602.61774,0.00000,0.00953,280.16324
55.70000,2.78499,22608.90007,0.00000,0.00958,280.24111
55.80000,2.78996,22610.60476,0.00000,0.00965,280.26224
55.90000,2.79498,22617.38032,0.00000,0.00971,280.34623
56.00000,2.79994,22619.04627,0.00000,0.00977,280.36688
56.10000,2.80508,22626.55795,0.00000,0.00983,280.45998
56.20000,2.80999,22625.42546,0.00000,0.00989,280.44595
56.30000,2.81507,22632.84475,0.00000,0.00995,280.53791
56.40000,2.81997,22635.20658,0.00000,0.01001,280.56719
56.50000,2.82511,22641.75266,0.00000,0.01008,280.64833
56.60000,2.82996,22641.78693,0.00000,0.01013,280.64875
56.70000,2.83510,22647.85022,0.00000,0.01020,280.72391
56.80000,2.83982,22648.41944,0.00000,0.01026,280.73096
56.90000,2.84502,22656.60465,0.00000,0.01032,280.83242
57.00000,2.84987,22656.23957,0.00000,0.01039,280.82789
57.10000,2.85507,22662.88400,0.00000,0.01045,280.91025
57.20000,2.85985,22664.61849,0.00000,0.01052,280.93175
57.30000,2.86493,22670.96937,0.00000,0.01058,281.01047
57.40000,2.86990,22674.39067,0.00000,0.01064,281.05288
57.50000,2.87504,22678.02209,0.00000,0.01070,281.09789
57.60000,2.88000,22678.50786,0.00000,0.01076,281.10391
57.70000,2.88496,22682.68019,0.00000,0.01082,281.15563
57.80000,2.88993,22686.81377,0.00000,0.01088,281.20687
57.90000,2.89495,22688.56317,0.00000,0.01095,281.22855
58.00000,2.90009,22694.64731,0.00000,0.01101,281.30396
58.10000,2.90505,22692.71016,0.00000,0.01107,281.27995
58.20000,2.91001,22699.21899,0.00000,0.01113,281.36063
58.30000,2.91498,22701.73132,0.00000,0.01119,281.39177
58.40000,2.92006,22708.38171,0.00000,0.01126,281.47420
58.50000,2.92502,22707.96001,0.00000,0.01132,281.46898
58.60000,2.93010,22711.91180,0.00000,0.01138,281.51796
58.70000,2.93495,22713.47344,0.00000,0.01145,281.53732
58.80000,2.94009,22721.50815,0.00000,0.01152,281.63691
58.90000,2.94499,22722.45288,0.00000,0.01157,281.64862
59.00000,2.95019,22725.82054,0.00000,0.01164,281.69036
59.10000,2.95498,22725.69090,0.00000,0.01170,281.68875
59.20000,2.96006,22730.76177,0.00000,0.01176,281.75161
59.30000,2.96490,22733.18470,0.00000,0.01182,281.78164
59.40000,2.97010,22738.86353,0.00000,0.01189,281.85203
59.50000,2.97501,22740.11672,0.00000,0.01195,281.86756
59.60000,2.98003,22742.97774,0.00000,0.01201,281.90303
59.70000,2.98493,22744.58855,0.00000,0.01207,281.92299
59.80000,2.99007,22750.69058,0.00000,0.01213,281.99863
59.90000,2.99504,22752.22689,0.00000,0.01219,282.01767
60.00000,3.00012,22756.14291,0.00000,0.01225,282.06621
60.10000,3.00496,22757.18153,0.00000,0.01232,282.07909
60.20000,3.01004,22760.71608,0.00000,0.01238,282.12290
60.30000,3.01500,22765.22517,0.00000,0.01244,282.17879
60.40000,3.02009,22766.43217,0.00000,0.01250,282.19375
60.50000,3.02505,22771.67141,0.00000,0.01257,282.25869
60.60000,3.02989,22770.40333,0.00000,0.01263,282.24297
60.70000,3.03497,22778.25922,0.00000,0.01269,282.34035
60.80000,3.03994,22778.26071,0.00000,0.01275,282.34037
60.90000,3.04508,22784.67119,0.00000,0.01282,282.41982
61.00000,3.04998,22783.89335,0.00000,0.01287,282.41018
61.10000,3.05500,22789.18475,0.00000,0.01294,282.47577
61.20000,3.05991,22790.66741,0.00000,0.01300,282.49415
61.30000,3.06511,22794.18707,0.00000,0.01306,282.53778
61.40000,3.06995,22794.68626,0.00000,0.01312,282.54396
61.50000,3.07503,22798.90925,0.00000,0.01318,282.59631
61.60000,3.07988,22799.37267,0.00000,0.01324,282.60205
61.70000,3.08502,22805.38678,0.00000,0.01331,282.67660
61.80000,3.08992,22806.08267,0.00000,0.01337,282.68522
61.90000,3.09512,22810.77206,0.00000,0.01343,282.74335
62.00000,3.09997,22812.20704,0.00000,0.01350,282.76114
62.10000,3.10505,22816.02919,0.00000,0.01355,282.80851
62.20000,3.10995,22818.82316,0.00000,0.01361,282.84314
62.30000,3.11509,22821.88535,0.00000,0.01368,282.88110
62.40000,3.11999,22823.75693,0.00000,0.01374,282.90430
62.50000,3.12496,22824.78958,0.00000,0.01380,282.91710
62.60000,3.12992,22828.38225,0.00000,0.01386,282.96163
62.70000,3.13506,22832.75574,0.00000,0.01391,283.01584
62.80000,3.14002,22837.64780,0.00000,0.01397,283.07648
62.90000,3.14505,22836.68816,0.00000,0.01403,283.06458
63.00000,3.15007,22842.95857,0.00000,0.01409,283.14231
63.10000,3.15503,22842.85128,0.00000,0.01415,283.14098
63.20000,3.16011,22847.60028,0.00000,0.01422,283.19984
63.30000,3.16502,22847.53323,0.00000,0.01427,283.19901
63.40000,3.17010,22851.72343,0.00000,0.01433,283.25095
63.50000,3.17494,22852.23454,0.00000,0.01440,283.25728
63.60000,3.18008,22859.51823,0.00000,0.01446,283.34757
63.70000,3.18499,22857.73605,0.00000,0.01452,283.32548
63.80000,3.19013,22863.74420,0.00000,0.01458,283.39995
63.90000,3.19491,22862.21385,0.00000,0.01464,283.38098
64.00000,3.20005,22870.25452,0.00000,0.01470,283.48064
64.10000,3.20496,22870.51529,0.00000,0.01476,283.48388
64.20000,3.21010,22875.11826,0.00000,0.01482,283.54093
64.30000,3.21500,22874.77702,0.00000,0.01488,283.53670
64.40000,3.22008,22878.94338,0.00000,0.01494,283.58834
64.50000,3.22487,22881.01017,0.00000,0.01500,283.61396
64.60000,3.23007,22885.97971,0.00000,0.01506,283.67556
64.70000,3.23497,22887.02577,0.00000,0.01511,283.68853
64.80000,3.24005,22889.54556,0.00000,0.01517,283.71976
64.90000,3.24495,22891.70474,0.00000,0.01523,283.74652
65.00000,3.24998,22893.44519,0.00000,0.01529,283.76810
65.10000,3.25500,22898.68593,0.00000,0.01535,283.83306
65.20000,3.26008,22898.76640,0.00000,0.01541,283.83405
65.30000,3.26504,22903.08177,0.00000,0.01547,283.88754
65.40000,3.26995,22902.68689,0.00000,0.01553,283.88265
65.50000,3.27503,22908.63544,0.00000,0.01559,283.95638
65.60000,3.27993,22908.63991,0.00000,0.01565,283.95644
65.70000,3.28507,22914.20549,0.00000,0.01571,284.02542
65.80000,3.28992,22911.34745,0.00000,0.01577,283.99000
65.90000,3.29500,22918.81442,0.00000,0.01583,284.08255
66.00000,3.29990,22919.71296,0.00000,0.01589,284.09369
66.10000,3.30504,22922.68276,0.00000,0.01595,284.13050
66.20000,3.30989,22924.41726,0.00000,0.01600,284.15200
66.30000,3.31503,22928.79671,0.00000,0.01607,284.20628
66.40000,3.31987,22930.08864,0.00000,0.01613,284.22230
66.50000,3.32507,22934.75866,0.00000,0.01618,284.28018
66.60000,3.32992,22935.53203,0.00000,0.01624,284.28977
66.70000,3.33506,22938.35431,0.00000,0.01629,284.32475
66.80000,3.33996,22940.27954,0.00000,0.01636,284.34862
66.90000,3.34498,22943.65317,0.00000,0.01641,284.39043
67.00000,3.34995,22945.99712,0.00000,0.01648,284.41949
67.10000,3.35503,22947.93427,0.00000,0.01653,284.44350
67.20000,3.35999,22948.95351,0.00000,0.01659,284.45613
67.30000,3.36495,22950.78784,0.00000,0.01665,284.47887
67.40000,3.36997,22956.97033,0.00000,0.01670,284.55550
67.50000,3.37506,22957.04484,0.00000,0.01676,284.55642
67.60000,3.38008,22960.84762,0.00000,0.01682,284.60356
67.70000,3.38510,22960.92957,0.00000,0.01688,284.60458
67.80000,3.39006,22965.61301,0.00000,0.01693,284.66263
67.90000,3.39503,22966.96901,0.00000,0.01698,284.67944
68.00000,3.40005,22969.80321,0.00000,0.01704,284.71457
68.10000,3.40501,22970.36797,0.00000,0.01710,284.72157
68.20000,3.41003,22975.03948,0.00000,0.01716,284.77947
68.30000,3.41488,22975.10058,0.00000,0.01721,284.78023
68.40000,3.42008,22982.07581,0.00000,0.01728,284.86669
68.50000,3.42498,22980.70639,0.00000,0.01733,284.84971
68.60000,3.43012,22984.81017,0.00000,0.01739,284.90058
68.70000,3.43497,22984.98899,0.00000,0.01745,284.90280
68.80000,3.44005,22990.30125,0.00000,0.01751,284.96864
68.90000,3.44489,22989.81696,0.00000,0.01757,284.96264
69.00000,3.45015,22995.55540,0.00000,0.01763,285.03377
69.10000,3.45494,22995.68504,0.00000,0.01769,285.03538
69.20000,3.46002,22998.70849,0.00000,0.01774,285.07285
69.30000,3.46492,23001.83177,0.00000,0.01780,285.11157
69.40000,3.47006,23004.62276,0.00000,0.01785,285.14616
69.50000,3.47497,23005.82528,0.00000,0.01791,285.16107
69.60000,3.48011,23008.65799,0.00000,0.01797,285.19618
69.70000,3.48495,23010.27477,0.00000,0.01802,285.21622
69.80000,3.49003,23014.46497,0.00000,0.01808,285.26816
69.90000,3.49499,23017.41093,0.00000,0.01813,285.30467
70.00000,3.50008,23017.64339,0.00000,0.01819,285.30755
70.10000,3.50504,23020.64449,0.00000,0.01824,285.34475
70.20000,3.50994,23019.79959,0.00000,0.01830,285.33428
70.30000,3.51502,23026.28756,0.00000,0.01836,285.41470
70.40000,3.51999,23026.98046,0.00000,0.01842,285.42329
70.50000,3.52507,23030.23487,0.00000,0.01847,285.46363
70.60000,3.52991,23027.74042,0.00000,0.01853,285.43271
70.70000,3.53505,23033.20616,0.00000,0.01859,285.50046
70.80000,3.53996,23033.28216,0.00000,0.01864,285.50140
70.90000,3.54516,23040.44366,0.00000,0.01870,285.59017
71.00000,3.54994,23038.58101,0.00000,0.01876,285.56708
71.10000,3.55502,23043.56396,0.00000,0.01881,285.62884
71.20000,3.55993,23044.07507,0.00000,0.01887,285.63518
71.30000,3.56507,23049.97444,0.00000,0.01893,285.70830
71.40000,3.56997,23052.45697,0.00000,0.01898,285.73907
71.50000,3.57511,23053.89196,0.00000,0.01904,285.75686
71.60000,3.57990,23054.58486,0.00000,0.01910,285.76545
71.70000,3.58498,23057.54125,0.00000,0.01915,285.80209
71.80000,3.58994,23061.62715,0.00000,0.01921,285.85274
71.90000,3.59502,23064.14694,0.00000,0.01926,285.88397
72.00000,3.59993,23064.30489,0.00000,0.01931,285.88593
72.10000,3.60495,23066.03789,0.00000,0.01937,285.90741
72.20000,3.60997,23070.26684,0.00000,0.01942,285.95983
72.30000,3.61505,23071.78527,0.00000,0.01948,285.97865
72.40000,3.62001,23075.22446,0.00000,0.01953,286.02128
72.50000,3.62504,23075.01137,0.00000,0.01959,286.01864
72.60000,3.63000,23078.77094,0.00000,0.01965,286.06524
72.70000,3.63496,23079.73206,0.00000,0.01970,286.07715
72.80000,3.64010,23084.81783,0.00000,0.01976,286.14019
72.90000,3.64501,23084.52874,0.00000,0.01981,286.13661
73.00000,3.65009,23087.44639,0.00000,0.01987,286.17277
73.10000,3.65493,23088.43583,0.00000,0.01992,286.18504
73.20000,3.66007,23094.44100,0.00000,0.01998,286.25947
73.30000,3.66498,23092.69756,0.00000,0.02003,286.23786
73.40000,3.67012,23098.49113,0.00000,0.02009,286.30968
73.50000,3.67484,23096.15463,0.00000,0.02014,286.28071
73.60000,3.67998,23103.08069,0.00000,0.02020,286.36656
73.70000,3.68489,23102.87356,0.00000,0.02025,286.36400
73.80000,3.69003,23107.03993,0.00000,0.02030,286.41564
73.90000,3.69493,23108.22457,0.00000,0.02036,286.43032
74.00000,3.70001,23110.33905,0.00000,0.02042,286.45653
74.10000,3.70492,23113.07937,0.00000,0.02047,286.49050
74.20000,3.71006,23115.33242,0.00000,0.02053,286.51843
74.30000,3.71496,23117.65850,0.00000,0.02058,286.54726
74.40000,3.72004,23118.89976,0.00000,0.02064,286.56264
74.50000,3.72495,23121.74886,0.00000,0.02070,286.59796
74.60000,3.72997,23123.28964,0.00000,0.02075,286.61706
74.70000,3.73499,23127.51412,0.00000,0.02081,286.66942
74.80000,3.74001,23128.25024,0.00000,0.02086,286.67854
74.90000,3.74497,23131.84589,0.00000,0.02092,286.72311
75.00000,3.74988,23131.91742,0.00000,0.02097,286.72400
75.10000,3.75502,23137.14325,0.00000,0.02102,286.78877
75.20000,3.75998,23136.79904,0.00000,0.02108,286.78451
75.30000,3.76512,23140.64205,0.00000,0.02113,286.83214
75.40000,3.76991,23138.73172,0.00000,0.02118,286.80846
75.50000,3.77505,23145.48045,0.00000,0.02124,286.89212
75.60000,3.77989,23144.84417,0.00000,0.02129,286.88423
75.70000,3.78509,23149.08504,0.00000,0.02135,286.93680
75.80000,3.78988,23147.54426,0.00000,0.02140,286.91770
75.90000,3.79502,23151.67934,0.00000,0.02145,286.96895
76.00000,3.79986,23152.65536,0.00000,0.02151,286.98105
76.10000,3.80500,23156.94243,0.00000,0.02156,287.03419
76.20000,3.80997,23157.38946,0.00000,0.02161,287.03973
76.30000,3.81511,23160.01654,0.00000,0.02167,287.07229
76.40000,3.81995,23162.47523,0.00000,0.02172,287.10277
76.50000,3.82497,23165.77286,0.00000,0.02178,287.14364
76.60000,3.82994,23167.47457,0.00000,0.02183,287.16474
76.70000,3.83508,23170.09866,0.00000,0.02189,287.19726
76.80000,3.83992,23171.56941,0.00000,0.02194,287.21549
76.90000,3.84494,23173.23536,0.00000,0.02199,287.23614
77.00000,3.84991,23179.04085,0.00000,0.02205,287.30810
77.10000,3.85499,23179.72481,0.00000,0.02210,287.31658
77.20000,3.86007,23183.90310,0.00000,0.02216,287.36837
77.30000,3.86503,23182.96582,0.00000,0.02221,287.35675
77.40000,3.86999,23187.59710,0.00000,0.02226,287.41416
77.50000,3.87496,23186.98168,0.00000,0.02231,287.40653
77.60000,3.88004,23191.48332,0.00000,0.02237,287.46233
77.70000,3.88500,23190.11837,0.00000,0.02242,287.44541
77.80000,3.89008,23194.75710,0.00000,0.02248,287.50291
77.90000,3.89487,23193.19695,0.00000,0.02253,287.48357
78.00000,3.90007,23199.77134,0.00000,0.02258,287.56506
78.10000,3.90491,23200.04255,0.00000,0.02263,287.56842
78.20000,3.91011,23204.70065,0.00000,0.02269,287.62616
78.30000,3.91490,23203.98986,0.00000,0.02275,287.61735
78.40000,3.92004,23210.80863,0.00000,0.02280,287.70187
78.50000,3.92494,23210.18428,0.00000,0.02285,287.69413
78.60000,3.93008,23214.36554,0.00000,0.02291,287.74596
78.70000,3.93493,23213.90659,0.00000,0.02296,287.74027
78.80000,3.93995,23217.43220,0.00000,0.02301,287.78397
78.90000,3.94485,23220.12782,0.00000,0.02307,287.81738
79.00000,3.94999,23222.41515,0.00000,0.02312,287.84573
79.10000,3.95501,23223.81288,0.00000,0.02318,287.86306
79.20000,3.95998,23223.72347,0.00000,0.02322,287.86195
79.30000,3.96494,23227.12541,0.00000,0.02328,287.90412
79.40000,3.96996,23227.77361,0.00000,0.02333,287.91215
79.50000,3.97504,23232.68503,0.00000,0.02338,287.97303
79.60000,3.98007,23231.18299,0.00000,0.02343,287.95441
79.70000,3.98503,23236.00203,0.00000,0.02349,288.01415
79.80000,3.98993,23234.88146,0.00000,0.02354,288.00026
79.90000,3.99507,23241.07289,0.00000,0.02359,288.07700
80.00000,3.99998,23240.79722,0.00000,0.02365,288.07358
80.10000,4.00506,23244.44801,0.00000,0.02370,288.11884
80.20000,4.00990,23244.28409,0.00000,0.02375,288.11680
80.30000,4.01504,23249.38476,0.00000,0.02381,288.18003
80.40000,4.01989,23248.26419,0.00000,0.02386,288.16614
80.50000,4.02509,23253.06833,0.00000,0.02392,288.22569
80.60000,4.02999,23253.04598,0.00000,0.02397,288.22541
80.70000,4.03507,23257.73090,0.00000,0.02402,288.28348
80.80000,4.03998,23260.04952,0.00000,0.02408,288.31222
80.90000,4.04506,23260.73945,0.00000,0.02413,288.32077
81.00000,4.05002,23262.49182,0.00000,0.02418,288.34249
81.10000,4.05510,23265.62107,0.00000,0.02423,288.38128
81.20000,4.05989,23265.14423,0.00000,0.02429,288.37537
81.30000,4.06503,23271.15238,0.00000,0.02434,288.44984
81.40000,4.06999,23270.00350,0.00000,0.02439,288.43560
81.50000,4.07513,23274.12516,0.00000,0.02444,288.48669
81.60000,4.07998,23275.39474,0.00000,0.02450,288.50242
81.70000,4.08500,23278.41669,0.00000,0.02455,288.53988
81.80000,4.09002,23282.47875,0.00000,0.02460,288.59023
81.90000,4.09510,23282.55326,0.00000,0.02465,288.59116
82.00000,4.10006,23285.08645,0.00000,0.02471,288.62256
82.10000,4.10497,23284.00612,0.00000,0.02476,288.60916
82.20000,4.10999,23290.11858,0.00000,0.02482,288.68493
82.30000,4.11495,23290.15881,0.00000,0.02487,288.68543
82.40000,4.12009,23295.49044,0.00000,0.02492,288.75151
82.50000,4.12494,23294.19553,0.00000,0.02497,288.73546
82.60000,4.13002,23297.25176,0.00000,0.02502,288.77335
82.70000,4.13492,23298.85662,0.00000,0.02508,288.79324
82.80000,4.14006,23303.74122,0.00000,0.02513,288.85378
82.90000,4.14503,23301.86516,0.00000,0.02518,288.83053
83.00000,4.15011,23304.71277,0.00000,0.02524,288.86583
83.10000,4.15483,23303.00063,0.00000,0.02529,288.84460
83.20000,4.16003,23309.27551,0.00000,0.02534,288.92238
83.30000,4.16494,23309.39919,0.00000,0.02539,288.92392
83.40000,4.17008,23312.37793,0.00000,0.02545,288.96084
83.50000,4.17492,23312.50608,0.00000,0.02550,288.96243
83.60000,4.17994,23315.76049,0.00000,0.02555,289.00277
83.70000,4.18485,23317.89434,0.00000,0.02560,289.02921
83.80000,4.19005,23321.59579,0.00000,0.02565,289.07509
83.90000,4.19495,23323.68195,0.00000,0.02571,289.10095
84.00000,4.19997,23324.46873,0.00000,0.02576,289.11071
84.10000,4.20500,23327.88557,0.00000,0.02582,289.15306
84.20000,4.20996,23327.13455,0.00000,0.02587,289.14375
84.30000,4.21504,23333.94140,0.00000,0.02593,289.22812
84.40000,4.22006,23332.41999,0.00000,0.02597,289.20926
84.50000,4.22502,23335.34211,0.00000,0.02603,289.24548
84.60000,4.22999,23334.73414,0.00000,0.02608,289.23795
84.70000,4.23507,23339.43695,0.00000,0.02613,289.29624
84.80000,4.23997,23338.40281,0.00000,0.02618,289.28342
84.90000,4.24511,23342.28754,0.00000,0.02623,289.33157
85.00000,4.24990,23340.58434,0.00000,0.02628,289.31046
85.10000,4.25510,23347.57298,0.00000,0.02633,289.39709
85.20000,4.25994,23346.68189,0.00000,0.02638,289.38604
85.30000,4.26514,23350.29691,0.00000,0.02643,289.43085
85.40000,4.26999,23350.45040,0.00000,0.02648,289.43275
85.50000,4.27501,23353.83892,0.00000,0.02653,289.47475
85.60000,4.27991,23356.14264,0.00000,0.02658,289.50331
85.70000,4.28505,23359.62653,0.00000,0.02664,289.54649
85.80000,4.28996,23360.41927,0.00000,0.02669,289.55632
85.90000,4.29504,23363.72733,0.00000,0.02675,289.59732
86.00000,4.29994,23365.16082,0.00000,0.02680,289.61509
86.10000,4.30502,23368.57170,0.00000,0.02686,289.65737
86.20000,4.30999,23369.57455,0.00000,0.02691,289.66980
86.30000,4.31513,23370.73833,0.00000,0.02696,289.68422
86.40000,4.31991,23372.29997,0.00000,0.02702,289.70358
86.50000,4.32499,23373.70962,0.00000,0.02706,289.72105
86.60000,4.33001,23377.63011,0.00000,0.02712,289.76965
86.70000,4.33504,23376.07592,0.00000,0.02717,289.75039
86.80000,4.34006,23380.25570,0.00000,0.02722,289.80219
86.90000,4.34496,23377.94751,0.00000,0.02728,289.77358
87.00000,4.34998,23384.52041,0.00000,0.02732,289.85506
87.10000,4.35495,23383.97503,0.00000,0.02737,289.84830
87.20000,4.36009,23389.51975,0.00000,0.02742,289.91702
87.30000,4.36499,23388.10116,0.00000,0.02747,289.89944
87.40000,4.37001,23392.33011,0.00000,0.02752,289.95186
87.50000,4.37486,23392.52084,0.00000,0.02758,289.95422
87.60000,4.38006,23396.52181,0.00000,0.02763,290.00382
87.70000,4.38490,23395.55174,0.00000,0.02768,289.99179
87.80000,4.39004,23398.60946,0.00000,0.02772,290.02969
87.90000,4.39483,23399.60784,0.00000,0.02778,290.04207
88.00000,4.39997,23403.86659,0.00000,0.02783,290.09486
88.10000,4.40493,23404.77556,0.00000,0.02788,290.10612
88.20000,4.41007,23406.05706,0.00000,0.02794,290.12201
88.30000,4.41492,23406.76486,0.00000,0.02799,290.13078
88.40000,4.42000,23409.78533,0.00000,0.02804,290.16822
88.50000,4.42496,23412.27084,0.00000,0.02809,290.19903
88.60000,4.43004,23413.24687,0.00000,0.02814,290.21113
88.70000,4.43506,23416.54450,0.00000,0.02819,290.25200
88.80000,4.43997,23415.66384,0.00000,0.02825,290.24108
88.90000,4.44499,23419.82871,0.00000,0.02830,290.29271
89.00000,4.45001,23421.02826,0.00000,0.02835,290.30758
89.10000,4.45503,23424.33631,0.00000,0.02840,290.34858
89.20000,4.46006,23424.14409,0.00000,0.02845,290.34620
89.30000,4.46502,23427.85150,0.00000,0.02850,290.39215
89.40000,4.46998,23428.50864,0.00000,0.02855,290.40030
89.50000,4.47512,23433.84176,0.00000,0.02861,290.46640
89.60000,4.48003,23433.47520,0.00000,0.02865,290.46186
89.70000,4.48517,23435.96369,0.00000,0.02871,290.49270
89.80000,4.48995,23435.28867,0.00000,0.02876,290.48434
