Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
44.80000,2.24007,17303.16728,0.00000,0.00365,213.71908
44.90000,2.24486,17349.95693,0.00000,0.00367,214.29700
45.00000,2.25000,17401.86810,0.00000,0.00370,214.93818
45.10000,2.25490,17448.98707,0.00000,0.00372,215.52017
45.20000,2.25998,17495.20451,0.00000,0.00375,216.09102
45.30000,2.26489,17542.05674,0.00000,0.00378,216.66971
45.40000,2.26997,17590.98619,0.00000,0.00381,217.27406
45.50000,2.27493,17637.82352,0.00000,0.00384,217.85257
45.60000,2.28007,17683.21991,0.00000,0.00387,218.41328
45.70000,2.28498,17726.09651,0.00000,0.00391,218.94287
45.80000,2.29000,17770.51240,0.00000,0.00394,219.49147
45.90000,2.29496,17815.71954,0.00000,0.00398,220.04984
46.00000,2.30004,17859.27564,0.00000,0.00402,220.58783
46.10000,2.30494,17899.51921,0.00000,0.00407,221.08489
46.20000,2.31003,17938.37845,0.00000,0.00412,221.56486
46.30000,2.31493,17980.38632,0.00000,0.00416,222.08372
46.40000,2.31995,18016.40689,0.00000,0.00422,222.52862
46.50000,2.32503,18056.97083,0.00000,0.00428,223.02965
46.60000,2.33006,18090.31218,0.00000,0.00434,223.44146
46.70000,2.33502,18125.38207,0.00000,0.00441,223.87462
46.80000,2.33986,18155.61950,0.00000,0.00448,224.24810
46.90000,2.34500,18191.40911,0.00000,0.00456,224.69015
47.00000,2.34997,18218.76615,0.00000,0.00464,225.02805
47.10000,2.35511,18251.26261,0.00000,0.00472,225.42943
47.20000,2.35983,18273.37146,0.00000,0.00481,225.70251
47.30000,2.36503,18304.43293,0.00000,0.00491,226.08616
47.40000,2.36988,18325.93679,0.00000,0.00501,226.35176
47.50000,2.37508,18353.08969,0.00000,0.00511,226.68714
47.60000,2.37992,18372.48206,0.00000,0.00523,226.92667
47.70000,2.38506,18396.24047,0.00000,0.00534,227.22012
47.80000,2.38991,18415.75950,0.00000,0.00546,227.46120
47.90000,2.39505,18437.06667,0.00000,0.00558,227.72438
48.00000,2.39995,18455.99264,0.00000,0.00571,227.95814
48.10000,2.40503,18474.07669,0.00000,0.00583,228.18151
48.20000,2.40988,18491.94169,0.00000,0.00597,228.40216
48.30000,2.41496,18509.05567,0.00000,0.00611,228.61355
48.40000,2.41998,18525.18916,0.00000,0.00625,228.81282
48.50000,2.42500,18539.94578,0.00000,0.00639,228.99508
48.60000,2.42996,18555.70376,0.00000,0.00653,229.18972
48.70000,2.43493,18568.50237,0.00000,0.00667,229.34780
48.80000,2.44001,18586.61473,0.00000,0.00682,229.57151
48.90000,2.44497,18596.24684,0.00000,0.00696,229.69048
49.00000,2.45005,18611.77981,0.00000,0.00712,229.88234
49.10000,2.45490,18619.76385,0.00000,0.00727,229.98095
49.20000,2.46004,18635.02711,0.00000,0.00742,230.16948
49.30000,2.46488,18646.86310,0.00000,0.00757,230.31567
49.40000,2.47008,18660.48425,0.00000,0.00773,230.48391
49.50000,2.47493,18668.76632,0.00000,0.00788,230.58620
49.60000,2.48007,18683.90441,0.00000,0.00804,230.77318
49.70000,2.48491,18691.68878,0.00000,0.00820,230.86933
49.80000,2.49005,18705.51854,0.00000,0.00837,231.04015
49.90000,2.49496,18712.19724,0.00000,0.00853,231.12264
50.00000,2.50004,18724.04218,0.00000,0.00869,231.26894
50.10000,2.50494,18732.04261,0.00000,0.00886,231.36776
50.20000,2.50996,18741.48995,0.00000,0.00901,231.48445
50.30000,2.51493,18751.22786,0.00000,0.00918,231.60472
50.40000,2.52007,18762.49611,0.00000,0.00936,231.74390
50.50000,2.52497,18768.25690,0.00000,0.00952,231.81506
50.60000,2.52999,18777.55374,0.00000,0.00969,231.92989
50.70000,2.53495,18786.92508,0.00000,0.00986,232.04563
50.80000,2.54004,18792.42361,0.00000,0.01002,232.11355
50.90000,2.54506,18802.75607,0.00000,0.01020,232.24117
51.00000,2.55002,18807.63769,0.00000,0.01037,232.30147
51.10000,2.55498,18818.00443,0.00000,0.01055,232.42951
51.20000,2.56001,18822.81005,0.00000,0.01072,232.48887
51.30000,2.56503,18832.52859,0.00000,0.01089,232.60890
51.40000,2.56999,18837.75592,0.00000,0.01106,232.67347
51.50000,2.57507,18848.93775,0.00000,0.01125,232.81158
51.60000,2.57992,18851.60655,0.00000,0.01143,232.84454
51.70000,2.58512,18861.77659,0.00000,0.01161,232.97016
51.80000,2.58990,18863.55132,0.00000,0.01178,232.99208
51.90000,2.59510,18871.95259,0.00000,0.01195,233.09585
52.00000,2.59989,18874.78679,0.00000,0.01213,233.13085
52.10000,2.60503,18884.79590,0.00000,0.01232,233.25448
52.20000,2.60993,18886.57808,0.00000,0.01251,233.27649
52.30000,2.61513,18893.36258,0.00000,0.01269,233.36029
52.40000,2.61992,18894.63216,0.00000,0.01287,233.37597
52.50000,2.62506,18901.75343,0.00000,0.01305,233.46393
52.60000,2.62990,18904.76197,0.00000,0.01323,233.50109
52.70000,2.63498,18906.86154,0.00000,0.01342,233.52702
52.80000,2.63995,18910.25752,0.00000,0.01361,233.56897
52.90000,2.64497,18913.15579,0.00000,0.01380,233.60477
53.00000,2.64987,18916.75144,0.00000,0.01398,233.64918
53.10000,2.65495,18917.39070,0.00000,0.01417,233.65707
53.20000,2.65997,18914.81578,0.00000,0.01438,233.62527
53.30000,2.66506,18905.80207,0.00000,0.01458,233.51394
53.40000,2.67002,18888.86839,0.00000,0.01480,233.30478
53.50000,2.67498,18848.97947,0.00000,0.01504,232.81210
53.60000,2.68006,18800.93664,0.00000,0.01532,232.21870
53.70000,2.68497,18753.90708,0.00000,0.01558,231.63781
53.80000,2.69005,18728.23685,0.00000,0.01581,231.32075
53.90000,2.69495,18699.84418,0.00000,0.01603,230.97006
54.00000,2.70003,18673.35439,0.00000,0.01628,230.64287
54.10000,2.70494,18633.35818,0.00000,0.01653,230.14886
54.20000,2.71014,18585.45989,0.00000,0.01680,229.55725
54.30000,2.71504,18510.33419,0.00000,0.01711,228.62934
54.40000,2.72012,18410.69013,0.00000,0.01745,227.39859
54.48600,2.72431,18159.41185,0.00000,0.01801,224.29494
54.58600,2.72939,17910.97373,0.00000,0.01858,221.22637
54.63000,2.73172,17588.54985,0.00000,0.01912,217.24397
54.63600,2.73202,17194.09227,0.00000,0.01973,212.37185
54.64000,2.73232,16797.88679,0.00000,0.02036,207.47814
54.64200,2.73244,16515.63197,0.00000,0.02082,203.99189
54.64400,2.73256,16110.85385,0.00000,0.02162,198.99229
54.64600,2.73274,15543.76036,0.00000,0.02299,191.98787
54.64800,2.73286,14826.11597,0.00000,0.02501,183.12393
54.65000,2.73310,14004.53597,0.00000,0.02756,172.97623
54.65200,2.73334,13118.97784,0.00000,0.03035,162.03831
54.65400,2.73358,12191.17939,0.00000,0.03319,150.57866
54.65600,2.73381,11237.76510,0.00000,0.03595,138.80262
54.65800,2.73411,10276.46661,0.00000,0.03852,126.92919
