Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
44.90000,2.24504,22128.04258,0.00000,0.00431,271.93180
45.00000,2.24988,22157.73612,0.00000,0.00433,272.29671
45.10000,2.25502,22189.93902,0.00000,0.00435,272.69245
45.20000,2.25992,22217.44508,0.00000,0.00437,273.03047
45.30000,2.26506,22247.49327,0.00000,0.00439,273.39973
45.40000,2.26991,22276.33744,0.00000,0.00442,273.75420
45.50000,2.27499,22306.35881,0.00000,0.00444,274.12313
45.60000,2.28001,22333.83805,0.00000,0.00446,274.46083
45.70000,2.28503,22359.71540,0.00000,0.00449,274.77883
45.80000,2.28994,22385.79243,0.00000,0.00451,275.09929
45.90000,2.29496,22412.22858,0.00000,0.00454,275.42417
46.00000,2.29998,22440.12654,0.00000,0.00456,275.76701
46.10000,2.30494,22460.67226,0.00000,0.00459,276.01949
46.20000,2.31003,22488.43461,0.00000,0.00461,276.36067
46.30000,2.31493,22506.56486,0.00000,0.00464,276.58347
46.40000,2.32001,22535.43139,0.00000,0.00466,276.93821
46.50000,2.32491,22552.54686,0.00000,0.00470,277.14854
46.60000,2.33006,22578.28116,0.00000,0.00472,277.46479
46.70000,2.33496,22594.49810,0.00000,0.00475,277.66408
46.80000,2.34004,22617.58000,0.00000,0.00478,277.94773
46.90000,2.34488,22635.25575,0.00000,0.00481,278.16495
47.00000,2.35009,22658.13649,0.00000,0.00484,278.44613
47.10000,2.35487,22673.36994,0.00000,0.00487,278.63334
47.20000,2.36001,22693.96782,0.00000,0.00490,278.88647
47.30000,2.36485,22712.27688,0.00000,0.00493,279.11147
47.40000,2.36994,22730.88545,0.00000,0.00496,279.34015
47.50000,2.37490,22746.76114,0.00000,0.00500,279.53524
47.60000,2.38004,22763.61287,0.00000,0.00503,279.74233
47.70000,2.38494,22779.68079,0.00000,0.00507,279.93979
47.80000,2.39003,22795.00067,0.00000,0.00510,280.12806
47.90000,2.39493,22811.09542,0.00000,0.00514,280.32585
48.00000,2.40001,22821.66481,0.00000,0.00517,280.45574
48.10000,2.40503,22837.76700,0.00000,0.00521,280.65362
48.20000,2.40999,22848.33491,0.00000,0.00524,280.78348
48.30000,2.41496,22864.66509,0.00000,0.00528,280.98417
48.40000,2.41998,22875.32985,0.00000,0.00532,281.11523
48.50000,2.42506,22891.34264,0.00000,0.00535,281.31201
48.60000,2.43002,22900.96581,0.00000,0.00539,281.43027
48.70000,2.43511,22916.60309,0.00000,0.00543,281.62243
48.80000,2.44001,22926.94151,0.00000,0.00546,281.74948
48.90000,2.44509,22940.53137,0.00000,0.00550,281.91649
49.00000,2.44999,22948.50200,0.00000,0.00555,282.01444
49.10000,2.45514,22960.73437,0.00000,0.00558,282.16476
49.20000,2.45992,22970.53933,0.00000,0.00562,282.28526
49.30000,2.46506,22984.71034,0.00000,0.00567,282.45940
49.40000,2.46996,22990.90922,0.00000,0.00570,282.53558
49.50000,2.47511,23003.66014,0.00000,0.00575,282.69228
49.60000,2.47995,23009.57739,0.00000,0.00579,282.76500
49.70000,2.48503,23022.47584,0.00000,0.00584,282.92351
49.80000,2.48993,23030.30789,0.00000,0.00588,283.01975
49.90000,2.49508,23039.43038,0.00000,0.00593,283.13186
50.00000,2.49998,23046.48608,0.00000,0.00597,283.21857
50.10000,2.50506,23055.93789,0.00000,0.00601,283.33472
50.20000,2.50990,23065.33754,0.00000,0.00606,283.45023
50.30000,2.51505,23073.86249,0.00000,0.00610,283.55500
50.40000,2.52001,23080.83624,0.00000,0.00615,283.64070
50.50000,2.52503,23086.77435,0.00000,0.00619,283.71367
50.60000,2.52999,23096.72534,0.00000,0.00624,283.83596
50.70000,2.53495,23102.94956,0.00000,0.00628,283.91245
50.80000,2.53998,23114.93307,0.00000,0.00633,284.05971
50.90000,2.54506,23119.75807,0.00000,0.00637,284.11901
51.00000,2.55002,23126.47104,0.00000,0.00642,284.20150
51.10000,2.55492,23131.16789,0.00000,0.00647,284.25922
51.20000,2.56001,23141.01458,0.00000,0.00651,284.38023
51.30000,2.56491,23145.36572,0.00000,0.00656,284.43370
51.40000,2.57011,23155.48658,0.00000,0.00661,284.55808
51.50000,2.57489,23156.39555,0.00000,0.00666,284.56925
51.60000,2.58004,23166.46874,0.00000,0.00670,284.69304
51.70000,2.58488,23169.10774,0.00000,0.00675,284.72547
51.80000,2.59008,23180.06158,0.00000,0.00680,284.86008
51.90000,2.59498,23182.97327,0.00000,0.00684,284.89586
52.00000,2.60007,23190.37616,0.00000,0.00690,284.98683
52.10000,2.60491,23193.47709,0.00000,0.00695,285.02494
52.20000,2.61005,23201.33150,0.00000,0.00699,285.12146
52.30000,2.61495,23207.82095,0.00000,0.00704,285.20121
52.40000,2.62004,23211.97242,0.00000,0.00709,285.25223
52.50000,2.62500,23217.42624,0.00000,0.00714,285.31925
52.60000,2.63002,23222.69678,0.00000,0.00720,285.38402
52.70000,2.63498,23229.72268,0.00000,0.00724,285.47036
52.80000,2.64006,23233.73109,0.00000,0.00730,285.51962
52.90000,2.64503,23240.52602,0.00000,0.00735,285.60313
53.00000,2.64999,23242.43337,0.00000,0.00740,285.62657
53.10000,2.65501,23251.52904,0.00000,0.00745,285.73834
53.20000,2.66003,23253.36337,0.00000,0.00750,285.76088
53.30000,2.66512,23261.78998,0.00000,0.00755,285.86444
53.40000,2.67002,23261.86001,0.00000,0.00760,285.86530
53.50000,2.67510,23269.37169,0.00000,0.00765,285.95761
53.60000,2.68000,23272.97032,0.00000,0.00770,286.00183
53.70000,2.68509,23278.48375,0.00000,0.00775,286.06959
53.80000,2.68999,23280.08264,0.00000,0.00780,286.08924
53.90000,2.69513,23288.17546,0.00000,0.00785,286.18869
54.00000,2.69985,23289.26623,0.00000,0.00790,286.20210
54.10000,2.70506,23299.18146,0.00000,0.00796,286.32394
54.20000,2.70996,23300.14706,0.00000,0.00801,286.33581
54.30000,2.71510,23307.25640,0.00000,0.00806,286.42318
54.40000,2.71994,23308.37250,0.00000,0.00811,286.43689
54.50000,2.72503,23315.06461,0.00000,0.00817,286.51913
54.60000,2.72987,23317.73937,0.00000,0.00822,286.55200
54.70000,2.73507,23323.21554,0.00000,0.00827,286.61930
54.80000,2.73991,23327.01981,0.00000,0.00833,286.66605
54.90000,2.74500,23330.85835,0.00000,0.00838,286.71322
55.00000,2.74996,23335.48069,0.00000,0.00843,286.77003
55.10000,2.75504,23338.50712,0.00000,0.00848,286.80722
55.20000,2.76000,23344.38562,0.00000,0.00854,286.87946
55.30000,2.76508,23345.51811,0.00000,0.00859,286.89338
55.40000,2.76999,23350.90339,0.00000,0.00864,286.95956
55.50000,2.77495,23351.67229,0.00000,0.00870,286.96900
55.60000,2.78003,23359.03794,0.00000,0.00875,287.05952
55.70000,2.78499,23358.99770,0.00000,0.00880,287.05903
55.80000,2.79008,23365.85820,0.00000,0.00885,287.14334
55.90000,2.79492,23366.02807,0.00000,0.00891,287.14542
56.00000,2.80000,23372.44153,0.00000,0.00896,287.22424
56.10000,2.80490,23374.23861,0.00000,0.00901,287.24632
56.20000,2.81011,23379.94128,0.00000,0.00907,287.31640
56.30000,2.81489,23380.30785,0.00000,0.00912,287.32091
56.40000,2.82003,23386.62595,0.00000,0.00918,287.39855
56.50000,2.82487,23388.90433,0.00000,0.00923,287.42655
56.60000,2.83008,23392.90380,0.00000,0.00929,287.47570
56.70000,2.83492,23394.11378,0.00000,0.00934,287.49057
56.80000,2.84000,23398.98199,0.00000,0.00939,287.55039
56.90000,2.84484,23401.73572,0.00000,0.00944,287.58423
57.00000,2.84993,23405.65324,0.00000,0.00949,287.63238
57.10000,2.85489,23409.16544,0.00000,0.00955,287.67554
57.20000,2.86003,23412.15461,0.00000,0.00960,287.71227
57.30000,2.86493,23414.90686,0.00000,0.00965,287.74609
57.40000,2.87002,23419.24608,0.00000,0.00970,287.79942
57.50000,2.87498,23424.05021,0.00000,0.00976,287.85846
57.60000,2.88006,23424.23201,0.00000,0.00981,287.86069
57.70000,2.88508,23429.10171,0.00000,0.00987,287.92054
57.80000,2.88999,23430.19992,0.00000,0.00992,287.93403
57.90000,2.89501,23436.18572,0.00000,0.00998,288.00759
58.00000,2.90003,23437.36142,0.00000,0.01003,288.02204
58.10000,2.90505,23441.77216,0.00000,0.01009,288.07624
58.20000,2.91001,23441.78259,0.00000,0.01015,288.07637
58.30000,2.91504,23448.74442,0.00000,0.01020,288.16193
58.40000,2.91988,23448.89790,0.00000,0.01026,288.16381
58.50000,2.92508,23455.41865,0.00000,0.01031,288.24394
58.60000,2.92998,23454.60206,0.00000,0.01037,288.23391
58.70000,2.93513,23460.30921,0.00000,0.01043,288.30405
58.80000,2.93991,23460.47908,0.00000,0.01048,288.30613
58.90000,2.94511,23467.13394,0.00000,0.01053,288.38791
59.00000,2.94995,23465.22361,0.00000,0.01059,288.36444
59.10000,2.95516,23472.18990,0.00000,0.01064,288.45005
59.20000,2.95994,23471.06189,0.00000,0.01069,288.43618
59.30000,2.96508,23477.80615,0.00000,0.01074,288.51907
59.40000,2.96992,23478.11162,0.00000,0.01080,288.52282
59.50000,2.97507,23481.44203,0.00000,0.01085,288.56375
59.60000,2.97997,23483.83814,0.00000,0.01091,288.59319
59.70000,2.98505,23487.30564,0.00000,0.01096,288.63580
59.80000,2.98989,23490.27097,0.00000,0.01101,288.67225
59.90000,2.99498,23493.33167,0.00000,0.01107,288.70986
60.00000,3.00000,23497.69771,0.00000,0.01112,288.76351
60.10000,3.00502,23498.06428,0.00000,0.01118,288.76802
60.20000,3.00998,23503.37505,0.00000,0.01123,288.83328
60.30000,3.01494,23502.62552,0.00000,0.01129,288.82407
60.40000,3.02003,23510.51420,0.00000,0.01134,288.92101
60.50000,3.02499,23508.81398,0.00000,0.01140,288.90012
60.60000,3.03001,23514.29462,0.00000,0.01145,288.96747
60.70000,3.03485,23513.04591,0.00000,0.01151,288.95213
60.80000,3.04006,23519.95111,0.00000,0.01156,289.03699
60.90000,3.04496,23519.48768,0.00000,0.01162,289.03129
61.00000,3.05016,23526.54487,0.00000,0.01167,289.11802
61.10000,3.05494,23525.07561,0.00000,0.01173,289.09996
61.20000,3.06009,23530.73955,0.00000,0.01178,289.16956
61.30000,3.06499,23531.41308,0.00000,0.01184,289.17784
61.40000,3.07007,23534.75541,0.00000,0.01189,289.21892
61.50000,3.07497,23536.19039,0.00000,0.01194,289.23655
61.60000,3.07994,23538.97393,0.00000,0.01200,289.27076
61.70000,3.08484,23543.04343,0.00000,0.01205,289.32077
61.80000,3.08998,23546.58097,0.00000,0.01211,289.36424
61.90000,3.09494,23549.92330,0.00000,0.01216,289.40531
62.00000,3.10009,23552.83052,0.00000,0.01222,289.44104
62.10000,3.10499,23554.87943,0.00000,0.01227,289.46622
62.20000,3.11001,23557.17123,0.00000,0.01232,289.49438
62.30000,3.11503,23559.69697,0.00000,0.01238,289.52542
62.40000,3.12011,23561.65349,0.00000,0.01243,289.54947
62.50000,3.12496,23564.34017,0.00000,0.01249,289.58248
62.60000,3.12998,23565.50097,0.00000,0.01254,289.59675
62.70000,3.13500,23571.82950,0.00000,0.01259,289.67452
62.80000,3.14002,23570.83410,0.00000,0.01265,289.66229
62.90000,3.14511,23575.02729,0.00000,0.01270,289.71382
63.00000,3.15001,23573.50439,0.00000,0.01276,289.69510
63.10000,3.15503,23581.60764,0.00000,0.01281,289.79468
63.20000,3.15993,23581.51376,0.00000,0.01286,289.79353
63.30000,3.16508,23586.18677,0.00000,0.01292,289.85096
63.40000,3.16998,23583.83685,0.00000,0.01298,289.82208
63.50000,3.17506,23590.01935,0.00000,0.01303,289.89805
63.60000,3.17984,23590.31886,0.00000,0.01308,289.90174
63.70000,3.18511,23597.37903,0.00000,0.01314,289.98850
63.80000,3.18995,23597.96464,0.00000,0.01319,289.99569
63.90000,3.19509,23598.49662,0.00000,0.01325,290.00223
64.00000,3.19987,23599.18952,0.00000,0.01331,290.01075
64.10000,3.20502,23605.54338,0.00000,0.01337,290.08883
64.20000,3.20992,23607.09459,0.00000,0.01341,290.10789
64.30000,3.21512,23609.99286,0.00000,0.01347,290.14351
64.40000,3.21990,23609.87365,0.00000,0.01352,290.14204
64.50000,3.22505,23613.30092,0.00000,0.01358,290.18416
64.60000,3.22995,23616.05614,0.00000,0.01363,290.21802
64.70000,3.23497,23617.11413,0.00000,0.01368,290.23102
64.80000,3.24005,23621.57106,0.00000,0.01373,290.28579
64.90000,3.24501,23620.21506,0.00000,0.01379,290.26913
65.00000,3.24998,23625.28592,0.00000,0.01384,290.33145
65.10000,3.25494,23625.33659,0.00000,0.01389,290.33207
65.20000,3.26008,23632.16728,0.00000,0.01395,290.41601
65.30000,3.26498,23631.36411,0.00000,0.01400,290.40614
65.40000,3.27007,23635.26523,0.00000,0.01405,290.45408
65.50000,3.27485,23634.35030,0.00000,0.01411,290.44284
65.60000,3.28005,23640.55067,0.00000,0.01417,290.51903
65.70000,3.28495,23639.76985,0.00000,0.01422,290.50944
65.80000,3.29010,23645.10298,0.00000,0.01427,290.57498
65.90000,3.29488,23643.16136,0.00000,0.01433,290.55112
66.00000,3.30002,23650.09934,0.00000,0.01438,290.63638
66.10000,3.30492,23649.86986,0.00000,0.01443,290.63356
66.20000,3.31007,23652.90672,0.00000,0.01449,290.67088
66.30000,3.31497,23653.30011,0.00000,0.01454,290.67571
66.40000,3.31999,23655.73645,0.00000,0.01460,290.70565
66.50000,3.32495,23659.03407,0.00000,0.01465,290.74618
66.60000,3.33004,23662.22739,0.00000,0.01470,290.78542
66.70000,3.33500,23664.07216,0.00000,0.01476,290.80809
66.80000,3.34008,23665.69191,0.00000,0.01481,290.82800
66.90000,3.34486,23668.50674,0.00000,0.01486,290.86259
67.00000,3.35001,23672.04577,0.00000,0.01491,290.90608
67.10000,3.35497,23674.67433,0.00000,0.01497,290.93838
67.20000,3.36005,23675.60714,0.00000,0.01502,290.94984
67.30000,3.36501,23679.14468,0.00000,0.01507,290.99332
67.40000,3.36997,23677.60539,0.00000,0.01512,290.97440
67.50000,3.37506,23685.00382,0.00000,0.01518,291.06532
67.60000,3.38008,23683.41088,0.00000,0.01524,291.04574
67.70000,3.38510,23688.65609,0.00000,0.01529,291.11020
67.80000,3.39000,23685.84573,0.00000,0.01534,291.07567
67.90000,3.39503,23692.19959,0.00000,0.01540,291.15375
68.00000,3.39987,23690.54556,0.00000,0.01545,291.13342
68.10000,3.40513,23696.13051,0.00000,0.01550,291.20206
68.20000,3.40991,23694.78792,0.00000,0.01556,291.18556
68.30000,3.41506,23700.30284,0.00000,0.01561,291.25333
68.40000,3.41990,23700.31476,0.00000,0.01566,291.25348
68.50000,3.42510,23707.12012,0.00000,0.01572,291.33711
68.60000,3.43000,23705.52421,0.00000,0.01577,291.31750
68.70000,3.43509,23709.14221,0.00000,0.01582,291.36196
68.80000,3.43987,23709.50878,0.00000,0.01588,291.36646
68.90000,3.44501,23714.81359,0.00000,0.01592,291.43165
69.00000,3.44991,23715.98929,0.00000,0.01598,291.44610
69.10000,3.45506,23717.50027,0.00000,0.01604,291.46467
69.20000,3.45996,23718.87118,0.00000,0.01609,291.48152
69.30000,3.46492,23721.03035,0.00000,0.01614,291.50805
69.40000,3.46994,23725.29954,0.00000,0.01619,291.56051
69.50000,3.47497,23725.68399,0.00000,0.01624,291.56524
69.60000,3.48005,23729.79373,0.00000,0.01630,291.61574
69.70000,3.48501,23728.49882,0.00000,0.01635,291.59983
69.80000,3.49003,23733.58905,0.00000,0.01641,291.66238
69.90000,3.49493,23733.74403,0.00000,0.01646,291.66429
70.00000,3.50008,23738.73740,0.00000,0.01651,291.72565
70.10000,3.50498,23737.70773,0.00000,0.01656,291.71300
70.20000,3.51006,23742.73092,0.00000,0.01662,291.77473
70.30000,3.51490,23742.49995,0.00000,0.01667,291.77189
70.40000,3.52005,23748.23838,0.00000,0.01672,291.84241
70.50000,3.52495,23747.96867,0.00000,0.01677,291.83910
70.60000,3.53015,23752.12312,0.00000,0.01683,291.89015
70.70000,3.53493,23752.49863,0.00000,0.01687,291.89476
70.80000,3.54008,23756.99580,0.00000,0.01693,291.95003
70.90000,3.54498,23757.61569,0.00000,0.01698,291.95765
71.00000,3.55012,23760.30684,0.00000,0.01704,291.99072
71.10000,3.55496,23760.34558,0.00000,0.01709,291.99120
71.20000,3.56005,23764.40614,0.00000,0.01714,292.04110
71.30000,3.56489,23764.66095,0.00000,0.01719,292.04423
71.40000,3.57003,23768.90630,0.00000,0.01725,292.09640
71.50000,3.57499,23769.33098,0.00000,0.01730,292.10162
71.60000,3.58007,23771.51996,0.00000,0.01735,292.12852
71.70000,3.58492,23773.70596,0.00000,0.01740,292.15538
71.80000,3.59000,23776.95292,0.00000,0.01746,292.19528
71.90000,3.59496,23779.62321,0.00000,0.01751,292.22810
72.00000,3.60004,23780.70801,0.00000,0.01756,292.24143
72.10000,3.60495,23783.11306,0.00000,0.01762,292.27099
72.20000,3.60991,23784.36625,0.00000,0.01767,292.28639
72.30000,3.61493,23789.67255,0.00000,0.01772,292.35160
72.40000,3.61995,23788.97965,0.00000,0.01777,292.34308
72.50000,3.62510,23794.24572,0.00000,0.01783,292.40780
72.60000,3.62988,23791.75276,0.00000,0.01788,292.37716
72.70000,3.63502,23798.58345,0.00000,0.01793,292.46110
72.80000,3.63992,23797.10227,0.00000,0.01798,292.44290
72.90000,3.64513,23802.65892,0.00000,0.01803,292.51119
73.00000,3.64991,23798.69819,0.00000,0.01808,292.46251
73.10000,3.65505,23805.63468,0.00000,0.01814,292.54775
73.20000,3.65983,23802.56802,0.00000,0.01819,292.51007
73.30000,3.66510,23809.28397,0.00000,0.01824,292.59260
73.40000,3.66994,23807.76554,0.00000,0.01829,292.57394
73.50000,3.67502,23810.16314,0.00000,0.01834,292.60340
73.60000,3.67986,23812.15245,0.00000,0.01840,292.62785
73.70000,3.68501,23816.07741,0.00000,0.01845,292.67609
73.80000,3.68991,23818.62253,0.00000,0.01850,292.70736
73.90000,3.69511,23819.92042,0.00000,0.01855,292.72331
74.00000,3.70001,23822.96473,0.00000,0.01860,292.76072
74.10000,3.70498,23825.03599,0.00000,0.01866,292.78618
74.20000,3.71000,23828.70317,0.00000,0.01871,292.83124
74.30000,3.71502,23827.62581,0.00000,0.01876,292.81800
74.40000,3.72010,23833.41640,0.00000,0.01882,292.88916
74.50000,3.72495,23830.66714,0.00000,0.01886,292.85538
74.60000,3.72997,23837.18193,0.00000,0.01891,292.93544
74.70000,3.73499,23836.88390,0.00000,0.01896,292.93178
74.80000,3.74007,23841.10391,0.00000,0.01901,292.98364
74.90000,3.74497,23839.39624,0.00000,0.01907,292.96265
75.00000,3.75006,23843.55813,0.00000,0.01912,293.01380
75.10000,3.75496,23844.08414,0.00000,0.01917,293.02026
75.20000,3.76016,23849.20269,0.00000,0.01922,293.08316
75.30000,3.76506,23849.37108,0.00000,0.01927,293.08523
75.40000,3.77015,23851.85212,0.00000,0.01933,293.11572
75.50000,3.77493,23850.09974,0.00000,0.01938,293.09419
75.60000,3.78007,23856.49383,0.00000,0.01943,293.17276
75.70000,3.78497,23855.49694,0.00000,0.01948,293.16051
75.80000,3.79006,23860.50820,0.00000,0.01954,293.22210
75.90000,3.79484,23860.00752,0.00000,0.01958,293.21594
76.00000,3.79992,23863.47651,0.00000,0.01964,293.25857
76.10000,3.80494,23867.78742,0.00000,0.01969,293.31155
76.20000,3.81009,23869.29393,0.00000,0.01974,293.33006
76.30000,3.81499,23871.47993,0.00000,0.01979,293.35693
76.40000,3.82001,23871.33986,0.00000,0.01985,293.35521
76.50000,3.82491,23872.78974,0.00000,0.01990,293.37302
76.60000,3.83006,23876.03223,0.00000,0.01995,293.41287
76.70000,3.83502,23879.56232,0.00000,0.02000,293.45625
76.80000,3.84004,23877.85017,0.00000,0.02005,293.43521
76.90000,3.84494,23882.81822,0.00000,0.02010,293.49626
77.00000,3.84991,23881.58590,0.00000,0.02015,293.48112
77.10000,3.85499,23886.70444,0.00000,0.02020,293.54402
77.20000,3.86001,23886.31105,0.00000,0.02025,293.53919
77.30000,3.86509,23891.50560,0.00000,0.02030,293.60302
77.40000,3.86987,23889.32556,0.00000,0.02035,293.57623
77.50000,3.87502,23893.29821,0.00000,0.02040,293.62505
77.60000,3.87992,23894.91200,0.00000,0.02046,293.64488
77.70000,3.88512,23900.48802,0.00000,0.02051,293.71341
77.80000,3.88990,23897.40348,0.00000,0.02056,293.67550
77.90000,3.89505,23902.02880,0.00000,0.02061,293.73234
78.00000,3.89983,23901.80975,0.00000,0.02066,293.72965
78.10000,3.90503,23905.99251,0.00000,0.02071,293.78105
78.20000,3.90993,23906.60793,0.00000,0.02076,293.78862
78.30000,3.91508,23909.98155,0.00000,0.02081,293.83007
78.40000,3.91992,23910.24679,0.00000,0.02086,293.83333
78.50000,3.92506,23914.74694,0.00000,0.02091,293.88864
78.60000,3.92996,23915.25805,0.00000,0.02096,293.89492
78.70000,3.93505,23916.50677,0.00000,0.02101,293.91026
78.80000,3.94001,23918.62422,0.00000,0.02106,293.93628
78.90000,3.94497,23921.10378,0.00000,0.02111,293.96676
79.00000,3.94999,23924.67260,0.00000,0.02117,294.01061
79.10000,3.95501,23924.86036,0.00000,0.02122,294.01292
79.20000,3.96010,23930.45723,0.00000,0.02127,294.08170
79.30000,3.96500,23927.70946,0.00000,0.02132,294.04793
79.40000,3.97008,23934.98421,0.00000,0.02137,294.13733
79.50000,3.97504,23933.77870,0.00000,0.02142,294.12252
79.60000,3.98013,23939.01050,0.00000,0.02148,294.18681
79.70000,3.98503,23937.11805,0.00000,0.02152,294.16356
79.80000,3.99005,23940.46038,0.00000,0.02158,294.20463
79.90000,3.99495,23941.46770,0.00000,0.02163,294.21701
80.00000,4.00010,23945.80543,0.00000,0.02168,294.27031
80.10000,4.00500,23944.15438,0.00000,0.02173,294.25002
80.20000,4.01014,23949.22227,0.00000,0.02178,294.31230
80.30000,4.01492,23946.84106,0.00000,0.02182,294.28304
80.40000,4.02013,23953.77755,0.00000,0.02188,294.36828
80.50000,4.02497,23951.91342,0.00000,0.02193,294.34538
80.60000,4.03011,23956.64603,0.00000,0.02198,294.40353
80.70000,4.03495,23955.07991,0.00000,0.02202,294.38429
80.80000,4.04004,23957.77702,0.00000,0.02207,294.41743
80.90000,4.04488,23960.91223,0.00000,0.02212,294.45596
81.00000,4.05008,23963.82242,0.00000,0.02217,294.49173
81.10000,4.05498,23964.59281,0.00000,0.02222,294.50119
81.20000,4.06001,23965.73871,0.00000,0.02227,294.51527
81.30000,4.06497,23971.03757,0.00000,0.02233,294.58039
81.40000,4.06999,23970.16883,0.00000,0.02238,294.56972
81.50000,4.07495,23974.73305,0.00000,0.02243,294.62581
81.60000,4.08003,23973.39493,0.00000,0.02248,294.60936
81.70000,4.08494,23976.88627,0.00000,0.02253,294.65227
81.80000,4.08990,23976.75514,0.00000,0.02258,294.65066
81.90000,4.09504,23983.31910,0.00000,0.02264,294.73132
82.00000,4.10000,23980.91257,0.00000,0.02268,294.70175
82.10000,4.10515,23984.63488,0.00000,0.02274,294.74749
82.20000,4.10987,23981.40132,0.00000,0.02279,294.70775
82.30000,4.11501,23988.67011,0.00000,0.02284,294.79708
82.40000,4.11991,23986.85366,0.00000,0.02288,294.77476
82.50000,4.12506,23990.83972,0.00000,0.02293,294.82374
82.60000,4.12990,23990.27646,0.00000,0.02298,294.81682
82.70000,4.13504,23995.39798,0.00000,0.02303,294.87976
82.80000,4.13988,23996.83595,0.00000,0.02308,294.89743
82.90000,4.14503,24000.25576,0.00000,0.02313,294.93946
83.00000,4.14993,24000.16338,0.00000,0.02318,294.93832
83.10000,4.15501,24003.16894,0.00000,0.02322,294.97526
83.20000,4.15997,24006.04784,0.00000,0.02327,295.01063
83.30000,4.16500,24007.42173,0.00000,0.02332,295.02752
83.40000,4.16996,24009.48703,0.00000,0.02337,295.05290
83.50000,4.17504,24010.73277,0.00000,0.02342,295.06821
83.60000,4.17994,24013.10354,0.00000,0.02347,295.09734
83.70000,4.18497,24014.57876,0.00000,0.02353,295.11547
83.80000,4.19005,24019.20110,0.00000,0.02358,295.17227
83.90000,4.19507,24017.93897,0.00000,0.02363,295.15676
84.00000,4.20009,24021.64638,0.00000,0.02368,295.20232
84.10000,4.20500,24020.43045,0.00000,0.02373,295.18738
84.20000,4.21002,24024.98871,0.00000,0.02378,295.24340
84.30000,4.21498,24024.73837,0.00000,0.02383,295.24032
84.40000,4.22012,24028.74380,0.00000,0.02387,295.28955
84.50000,4.22496,24027.42058,0.00000,0.02393,295.27328
84.60000,4.23005,24032.12935,0.00000,0.02398,295.33115
84.70000,4.23489,24031.96841,0.00000,0.02403,295.32917
84.80000,4.24009,24036.14521,0.00000,0.02408,295.38050
84.90000,4.24499,24036.61460,0.00000,0.02412,295.38627
85.00000,4.25014,24039.52181,0.00000,0.02418,295.42200
85.10000,4.25492,24039.14332,0.00000,0.02423,295.41735
85.20000,4.26006,24043.76119,0.00000,0.02428,295.47409
85.30000,4.26490,24042.58102,0.00000,0.02433,295.45959
85.40000,4.27011,24046.10068,0.00000,0.02437,295.50284
85.50000,4.27489,24045.26472,0.00000,0.02443,295.49257
85.60000,4.27997,24049.53390,0.00000,0.02448,295.54503
85.70000,4.28493,24051.91660,0.00000,0.02452,295.57432
85.80000,4.29008,24053.07293,0.00000,0.02458,295.58853
85.90000,4.29498,24052.50371,0.00000,0.02462,295.58153
86.00000,4.30006,24056.42271,0.00000,0.02468,295.62969
86.10000,4.30496,24059.02892,0.00000,0.02472,295.66172
86.20000,4.31005,24061.46973,0.00000,0.02477,295.69171
86.30000,4.31507,24064.14002,0.00000,0.02482,295.72453
86.40000,4.32003,24061.29241,0.00000,0.02487,295.68954
86.50000,4.32505,24068.17824,0.00000,0.02492,295.77416
86.60000,4.32990,24065.95498,0.00000,0.02496,295.74683
86.70000,4.33504,24071.69044,0.00000,0.02502,295.81732
86.80000,4.34000,24068.40473,0.00000,0.02506,295.77694
86.90000,4.34502,24072.20155,0.00000,0.02511,295.82360
87.00000,4.34986,24073.45474,0.00000,0.02516,295.83900
87.10000,4.35507,24079.50014,0.00000,0.02521,295.91329
87.20000,4.35997,24078.01896,0.00000,0.02525,295.89509
87.30000,4.36511,24082.64726,0.00000,0.02531,295.95197
87.40000,4.36989,24079.79965,0.00000,0.02536,295.91697
87.50000,4.37504,24086.00748,0.00000,0.02540,295.99326
87.60000,4.37994,24087.51398,0.00000,0.02546,296.01177
87.70000,4.38502,24088.34547,0.00000,0.02551,296.02199
87.80000,4.38998,24088.54812,0.00000,0.02556,296.02448
87.90000,4.39501,24091.48812,0.00000,0.02561,296.06061
88.00000,4.39991,24094.15692,0.00000,0.02566,296.09341
88.10000,4.40505,24097.18037,0.00000,0.02571,296.13056
88.20000,4.41001,24099.16520,0.00000,0.02576,296.15495
88.30000,4.41510,24100.38114,0.00000,0.02581,296.16990
88.40000,4.41994,24100.41690,0.00000,0.02585,296.17034
88.50000,4.42496,24104.04533,0.00000,0.02590,296.21493
88.60000,4.42998,24106.83185,0.00000,0.02595,296.24917
88.70000,4.43512,24107.46217,0.00000,0.02600,296.25692
88.80000,4.44003,24110.65698,0.00000,0.02605,296.29618
88.90000,4.44499,24108.59019,0.00000,0.02610,296.27078
89.00000,4.45001,24114.23177,0.00000,0.02614,296.34011
89.10000,4.45497,24111.92656,0.00000,0.02619,296.31178
89.20000,4.46012,24119.29369,0.00000,0.02624,296.40231
89.30000,4.46502,24116.24044,0.00000,0.02629,296.36479
89.40000,4.47004,24120.49472,0.00000,0.02634,296.41707
89.50000,4.47494,24119.35478,0.00000,0.02638,296.40306
89.60000,4.48009,24123.39747,0.00000,0.02643,296.45275
89.70000,4.48499,24122.72543,0.00000,0.02648,296.44449
89.80000,4.49007,24127.56979,0.00000,0.02653,296.50402
