Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
45.10000,2.25508,9918.46025,0.00000,0.00682,119.21226
45.20000,2.25992,9940.70470,0.00000,0.00683,119.47962
45.30000,2.26512,9967.65420,0.00000,0.00687,119.80354
45.40000,2.26991,9991.53927,0.00000,0.00688,120.09062
45.50000,2.27505,10017.67665,0.00000,0.00691,120.40477
45.60000,2.27995,10040.87105,0.00000,0.00693,120.68355
45.70000,2.28503,10067.15968,0.00000,0.00694,120.99952
45.80000,2.28988,10093.43863,0.00000,0.00698,121.31537
45.90000,2.29502,10120.04465,0.00000,0.00699,121.63515
46.00000,2.29992,10144.65764,0.00000,0.00702,121.93098
46.10000,2.30500,10170.09243,0.00000,0.00704,122.23669
46.20000,2.30997,10196.12849,0.00000,0.00706,122.54962
46.30000,2.31499,10219.35642,0.00000,0.00709,122.82880
46.40000,2.31995,10246.19043,0.00000,0.00710,123.15133
46.50000,2.32503,10269.23507,0.00000,0.00713,123.42831
46.60000,2.33000,10295.93870,0.00000,0.00716,123.74926
46.70000,2.33496,10319.79769,0.00000,0.00717,124.03603
46.80000,2.33998,10348.11363,0.00000,0.00720,124.37637
46.90000,2.34494,10370.82821,0.00000,0.00721,124.64938
47.00000,2.35009,10396.64596,0.00000,0.00725,124.95969
47.10000,2.35493,10419.31063,0.00000,0.00727,125.23210
47.20000,2.36001,10445.69761,0.00000,0.00729,125.54925
47.30000,2.36491,10469.78384,0.00000,0.00732,125.83875
47.40000,2.37000,10495.54199,0.00000,0.00733,126.14834
47.50000,2.37490,10519.25644,0.00000,0.00736,126.43337
47.60000,2.38010,10544.76723,0.00000,0.00738,126.73999
47.70000,2.38488,10568.42506,0.00000,0.00741,127.02434
47.80000,2.39003,10590.48027,0.00000,0.00745,127.28943
47.90000,2.39487,10606.98330,0.00000,0.00748,127.48778
48.00000,2.40007,10629.03106,0.00000,0.00753,127.75278
48.10000,2.40497,10651.63314,0.00000,0.00757,128.02444
48.19000,2.40958,10400.84288,0.00000,0.00814,125.01013
48.19200,2.40964,10110.77017,0.00000,0.00860,121.52368
48.19400,2.40982,9706.74977,0.00000,0.00916,116.66767
48.19600,2.40999,9236.20760,0.00000,0.00971,111.01211
48.19800,2.41017,8718.45335,0.00000,0.01027,104.78910
48.20000,2.41041,8153.18450,0.00000,0.01088,97.99501
48.20200,2.41059,7552.54477,0.00000,0.01146,90.77578
48.20400,2.41083,6939.02895,0.00000,0.01185,83.40179
48.20600,2.41107,6327.62089,0.00000,0.01197,76.05314
