Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
7.10000,0.35503,2311.06114,0.00000,0.00020,28.33360
7.20000,0.35981,2380.48993,0.00000,0.00021,29.18480
7.30000,0.36501,2454.31345,0.00000,0.00022,30.08987
7.40000,0.36992,2524.02872,0.00000,0.00023,30.94458
7.50000,0.37500,2598.96759,0.00000,0.00025,31.86333
7.60000,0.37984,2671.53159,0.00000,0.00026,32.75296
7.70000,0.38498,2743.89293,0.00000,0.00027,33.64011
7.80000,0.38989,2816.12296,0.00000,0.00028,34.52565
7.90000,0.39503,2878.54336,0.00000,0.00029,35.29093
8.00000,0.39993,2949.21752,0.00000,0.00031,36.15739
8.10000,0.40495,3021.40694,0.00000,0.00032,37.04243
8.20000,0.40992,3092.73321,0.00000,0.00034,37.91689
8.30000,0.41500,3165.67980,0.00000,0.00034,38.81122
8.40000,0.41996,3240.00604,0.00000,0.00036,39.72246
8.50000,0.42492,3310.47326,0.00000,0.00038,40.58639
8.60000,0.43001,3387.84009,0.00000,0.00038,41.53490
8.70000,0.43491,3457.79508,0.00000,0.00040,42.39255
8.80000,0.43999,3533.90202,0.00000,0.00041,43.32562
8.90000,0.44495,3606.53028,0.00000,0.00042,44.21604
9.00000,0.45004,3684.49055,0.00000,0.00044,45.17184
9.10000,0.45488,3753.79249,0.00000,0.00044,46.02148
9.20000,0.46008,3831.91369,0.00000,0.00047,46.97924
9.30000,0.46492,3901.83106,0.00000,0.00047,47.83643
9.40000,0.47006,3980.11878,0.00000,0.00049,48.79624
9.50000,0.47491,4052.30075,0.00000,0.00051,49.68119
9.60000,0.48005,4126.76334,0.00000,0.00052,50.59410
9.70000,0.48489,4198.33437,0.00000,0.00054,51.47156
9.80000,0.49009,4274.63837,0.00000,0.00054,52.40705
9.90000,0.49488,4346.22392,0.00000,0.00056,53.28468
10.00000,0.50002,4422.81216,0.00000,0.00058,54.22366
10.10000,0.50486,4493.66532,0.00000,0.00058,55.09232
10.20000,0.51000,4568.41886,0.00000,0.00061,56.00879
10.30000,0.51491,4643.40262,0.00000,0.00061,56.92809
10.40000,0.52005,4717.21403,0.00000,0.00063,57.83302
10.50000,0.52495,4789.93207,0.00000,0.00065,58.72454
10.60000,0.52997,4862.64862,0.00000,0.00066,59.61605
10.70000,0.53494,4937.88309,0.00000,0.00068,60.53842
10.80000,0.54002,5008.71018,0.00000,0.00069,61.40676
10.90000,0.54492,5083.73119,0.00000,0.00070,62.32652
11.00000,0.54994,5152.50303,0.00000,0.00072,63.16966
11.10000,0.55497,5229.54427,0.00000,0.00072,64.11419
11.20000,0.55993,5298.90470,0.00000,0.00074,64.96455
11.30000,0.56501,5372.99104,0.00000,0.00076,65.87284
11.40000,0.56991,5442.69159,0.00000,0.00077,66.72737
11.50000,0.57506,5519.00752,0.00000,0.00078,67.66301
11.60000,0.57990,5584.93584,0.00000,0.00080,68.47129
11.70000,0.58510,5659.69981,0.00000,0.00081,69.38789
11.80000,0.58988,5727.41553,0.00000,0.00082,70.21809
11.90000,0.59503,5802.31734,0.00000,0.00084,71.13638
12.00000,0.59975,5870.14183,0.00000,0.00085,71.96791
12.10000,0.60495,5942.24259,0.00000,0.00086,72.85187
12.20000,0.60985,6010.62030,0.00000,0.00088,73.69018
12.30000,0.61493,6083.78612,0.00000,0.00089,74.58719
12.40000,0.61984,6154.11401,0.00000,0.00090,75.44941
12.50000,0.62498,6222.78042,0.00000,0.00092,76.29126
12.60000,0.62994,6292.59124,0.00000,0.00093,77.14714
12.70000,0.63502,6361.86004,0.00000,0.00095,77.99637
12.80000,0.63999,6431.03048,0.00000,0.00096,78.84440
12.90000,0.64501,6497.70051,0.00000,0.00097,79.66178
13.00000,0.64997,6566.32110,0.00000,0.00099,80.50307
13.10000,0.65499,6631.19853,0.00000,0.00100,81.29846
13.20000,0.65996,6699.58070,0.00000,0.00102,82.13683
13.30000,0.66492,6758.96928,0.00000,0.00102,82.86493
13.40000,0.66994,6822.35807,0.00000,0.00104,83.64208
13.50000,0.67496,6878.08022,0.00000,0.00105,84.32523
13.60000,0.68005,6935.72015,0.00000,0.00106,85.03190
13.70000,0.68501,6986.08160,0.00000,0.00107,85.64933
13.80000,0.69009,7041.10563,0.00000,0.00108,86.32392
13.90000,0.69499,7091.43206,0.00000,0.00109,86.94092
14.00000,0.70013,7146.71239,0.00000,0.00110,87.61866
14.10000,0.70498,7196.55380,0.00000,0.00111,88.22972
14.20000,0.71006,7251.66425,0.00000,0.00112,88.90537
14.30000,0.71490,7302.60760,0.00000,0.00113,89.52993
14.40000,0.72004,7357.29784,0.00000,0.00115,90.20044
14.50000,0.72495,7407.34935,0.00000,0.00115,90.81407
14.60000,0.73009,7461.72518,0.00000,0.00116,91.48072
14.70000,0.73499,7514.29498,0.00000,0.00118,92.12522
14.80000,0.74007,7567.09352,0.00000,0.00119,92.77253
14.90000,0.74498,7615.86800,0.00000,0.00120,93.37051
15.00000,0.75012,7668.55329,0.00000,0.00121,94.01643
15.10000,0.75490,7719.29100,0.00000,0.00122,94.63847
15.20000,0.75998,7771.93308,0.00000,0.00123,95.28386
15.30000,0.76489,7822.10678,0.00000,0.00124,95.89899
15.40000,0.76997,7872.28271,0.00000,0.00125,96.51415
15.50000,0.77499,7924.33769,0.00000,0.00126,97.15234
15.60000,0.77995,7974.95618,0.00000,0.00127,97.77293
15.70000,0.78498,8027.92981,0.00000,0.00127,98.42238
15.80000,0.78994,8073.73524,0.00000,0.00129,98.98396
15.90000,0.79502,8127.24009,0.00000,0.00130,99.63993
16.00000,0.79998,8173.22284,0.00000,0.00131,100.20367
16.10000,0.80501,8225.02822,0.00000,0.00132,100.83881
16.20000,0.80991,8271.01916,0.00000,0.00133,101.40266
16.30000,0.81505,8322.68074,0.00000,0.00134,102.03603
16.40000,0.81989,8368.11587,0.00000,0.00135,102.59306
16.50000,0.82509,8415.74296,0.00000,0.00136,103.17697
16.60000,0.82988,8460.38014,0.00000,0.00137,103.72422
16.70000,0.83502,8510.67007,0.00000,0.00138,104.34077
16.80000,0.83986,8554.45787,0.00000,0.00139,104.87761
16.90000,0.84506,8604.78058,0.00000,0.00140,105.49457
17.00000,0.84991,8647.30179,0.00000,0.00141,106.01588
17.10000,0.85499,8695.98091,0.00000,0.00142,106.61268
17.20000,0.85989,8742.50084,0.00000,0.00143,107.18302
17.30000,0.86503,8789.86344,0.00000,0.00144,107.76368
17.40000,0.87000,8837.41975,0.00000,0.00145,108.34672
17.50000,0.87502,8883.91584,0.00000,0.00146,108.91677
17.60000,0.87992,8930.19438,0.00000,0.00147,109.48414
17.70000,0.88500,8977.14123,0.00000,0.00148,110.05971
17.80000,0.88997,9026.04237,0.00000,0.00149,110.65924
17.90000,0.89505,9070.07381,0.00000,0.00149,111.19906
18.00000,0.90001,9120.25645,0.00000,0.00151,111.81430
18.10000,0.90497,9166.28316,0.00000,0.00152,112.37859
18.20000,0.91006,9215.37578,0.00000,0.00153,112.98046
18.30000,0.91502,9258.31050,0.00000,0.00153,113.50684
18.40000,0.92010,9307.06635,0.00000,0.00155,114.10459
18.50000,0.92500,9351.79964,0.00000,0.00156,114.65302
18.60000,0.93003,9403.56478,0.00000,0.00156,115.28766
18.70000,0.93493,9447.78025,0.00000,0.00157,115.82974
18.80000,0.94007,9496.68139,0.00000,0.00158,116.42927
18.90000,0.94491,9540.41183,0.00000,0.00159,116.96540
19.00000,0.95000,9592.02647,0.00000,0.00161,117.59820
19.10000,0.95484,9636.40884,0.00000,0.00162,118.14233
19.20000,0.96004,9686.05429,0.00000,0.00163,118.75098
19.30000,0.96488,9732.26801,0.00000,0.00164,119.31756
19.40000,0.97002,9781.69814,0.00000,0.00164,119.92357
19.50000,0.97487,9828.68969,0.00000,0.00166,120.49969
19.60000,0.98001,9877.58636,0.00000,0.00166,121.09916
19.70000,0.98491,9922.81809,0.00000,0.00168,121.65370
19.80000,0.99005,9972.05898,0.00000,0.00169,122.25740
19.90000,0.99490,10019.76803,0.00000,0.00170,122.84231
20.00000,0.99998,10068.47695,0.00000,0.00171,123.43948
20.10000,1.00494,10115.60857,0.00000,0.00172,124.01731
20.20000,1.01002,10161.11895,0.00000,0.00173,124.57527
20.30000,1.01499,10211.88200,0.00000,0.00174,125.19762
20.40000,1.02001,10258.33786,0.00000,0.00175,125.76717
20.50000,1.02497,10309.56134,0.00000,0.00176,126.39517
20.60000,1.02993,10353.36107,0.00000,0.00177,126.93216
20.70000,1.03502,10406.60590,0.00000,0.00178,127.58494
20.80000,1.03992,10450.65299,0.00000,0.00179,128.12496
20.90000,1.04500,10502.72509,0.00000,0.00180,128.76336
21.00000,1.04990,10548.90901,0.00000,0.00181,129.32957
21.10000,1.05505,10598.97393,0.00000,0.00182,129.94337
21.20000,1.05989,10645.99454,0.00000,0.00183,130.51984
21.30000,1.06509,10696.63689,0.00000,0.00184,131.14072
21.40000,1.06987,10742.50713,0.00000,0.00185,131.70309
21.50000,1.07507,10793.57937,0.00000,0.00186,132.32923
21.60000,1.07992,10839.69101,0.00000,0.00187,132.89456
21.70000,1.08512,10890.32441,0.00000,0.00189,133.51533
21.80000,1.08990,10935.59861,0.00000,0.00190,134.07039
21.90000,1.09498,10985.64416,0.00000,0.00191,134.68395
22.00000,1.09989,11033.76299,0.00000,0.00191,135.27388
22.10000,1.10503,11083.13054,0.00000,0.00192,135.87913
22.20000,1.10993,11129.54468,0.00000,0.00194,136.44817
22.30000,1.11501,11178.98524,0.00000,0.00195,137.05431
22.40000,1.11992,11229.02334,0.00000,0.00196,137.66777
22.50000,1.12500,11276.49099,0.00000,0.00197,138.24973
22.60000,1.13002,11326.19157,0.00000,0.00198,138.85906
22.70000,1.13504,11371.93739,0.00000,0.00199,139.41990
22.80000,1.13995,11422.48437,0.00000,0.00200,140.03960
22.90000,1.14497,11471.56507,0.00000,0.00201,140.64133
23.00000,1.14999,11519.67645,0.00000,0.00202,141.23118
23.10000,1.15495,11567.03755,0.00000,0.00203,141.81183
23.20000,1.16004,11617.24627,0.00000,0.00205,142.42738
23.30000,1.16494,11664.51797,0.00000,0.00205,143.00694
23.40000,1.17008,11716.23617,0.00000,0.00207,143.64100
23.50000,1.17492,11760.45313,0.00000,0.00207,144.18310
23.60000,1.18007,11810.24387,0.00000,0.00209,144.79353
23.70000,1.18491,11857.88810,0.00000,0.00210,145.37765
23.80000,1.19005,11910.99957,0.00000,0.00211,146.02880
23.90000,1.19489,11955.51455,0.00000,0.00212,146.57455
24.00000,1.20003,12007.33334,0.00000,0.00214,147.20985
24.10000,1.20494,12053.87264,0.00000,0.00215,147.78042
24.20000,1.21002,12105.46792,0.00000,0.00216,148.41298
24.30000,1.21492,12153.12928,0.00000,0.00217,148.99731
24.40000,1.22000,12204.47570,0.00000,0.00218,149.62681
24.50000,1.22491,12253.68455,0.00000,0.00219,150.23011
24.60000,1.23005,12303.38961,0.00000,0.00220,150.83950
24.70000,1.23489,12351.08972,0.00000,0.00221,151.42430
24.80000,1.23997,12400.14061,0.00000,0.00223,152.02567
24.90000,1.24494,12449.68846,0.00000,0.00224,152.63312
25.00000,1.25002,12499.49858,0.00000,0.00225,153.24379
25.10000,1.25498,12550.11410,0.00000,0.00226,153.86434
25.20000,1.25988,12595.17223,0.00000,0.00227,154.41675
25.30000,1.26497,12648.40513,0.00000,0.00228,155.06939
25.40000,1.26993,12693.01176,0.00000,0.00229,155.61626
25.50000,1.27501,12745.87363,0.00000,0.00231,156.26435
25.60000,1.27991,12791.12250,0.00000,0.00232,156.81910
25.70000,1.28506,12845.07513,0.00000,0.00233,157.48056
25.80000,1.28990,12890.98561,0.00000,0.00234,158.04342
25.90000,1.29510,12943.01003,0.00000,0.00236,158.68124
26.00000,1.29994,12986.91183,0.00000,0.00237,159.21948
26.10000,1.30503,13039.27302,0.00000,0.00238,159.86143
26.20000,1.30987,13088.45133,0.00000,0.00239,160.46435
26.30000,1.31501,13141.64549,0.00000,0.00241,161.11651
26.40000,1.31991,13188.31295,0.00000,0.00242,161.68865
26.50000,1.32499,13236.57930,0.00000,0.00243,162.28040
26.60000,1.32984,13286.59654,0.00000,0.00244,162.89361
26.70000,1.33498,13338.75954,0.00000,0.00246,163.53313
26.80000,1.33994,13388.52197,0.00000,0.00247,164.14322
26.90000,1.34508,13436.51116,0.00000,0.00248,164.73156
27.00000,1.34999,13483.01172,0.00000,0.00250,165.30166
27.10000,1.35495,13533.26440,0.00000,0.00251,165.91776
27.20000,1.35997,13583.98646,0.00000,0.00252,166.53961
27.30000,1.36505,13634.07373,0.00000,0.00254,167.15368
27.40000,1.36996,13681.47582,0.00000,0.00255,167.73483
27.50000,1.37498,13729.32643,0.00000,0.00257,168.32148
27.60000,1.37994,13780.94107,0.00000,0.00258,168.95427
27.70000,1.38496,13827.61002,0.00000,0.00259,169.52643
27.80000,1.38999,13880.77736,0.00000,0.00261,170.17826
27.90000,1.39501,13929.04818,0.00000,0.00262,170.77006
28.00000,1.40003,13979.54524,0.00000,0.00263,171.38916
28.10000,1.40493,14026.45260,0.00000,0.00264,171.96424
28.20000,1.41002,14078.26394,0.00000,0.00266,172.59945
28.30000,1.41492,14125.30094,0.00000,0.00267,173.17612
28.40000,1.42006,14178.98983,0.00000,0.00269,173.83435
28.50000,1.42484,14222.42820,0.00000,0.00270,174.36690
28.60000,1.43005,14276.44938,0.00000,0.00271,175.02920
28.70000,1.43489,14323.13174,0.00000,0.00273,175.60153
28.80000,1.44009,14375.37372,0.00000,0.00275,176.24201
28.90000,1.44493,14421.37510,0.00000,0.00276,176.80599
29.00000,1.45007,14472.57698,0.00000,0.00277,177.43373
29.10000,1.45492,14520.67792,0.00000,0.00279,178.02344
29.20000,1.46006,14571.30164,0.00000,0.00280,178.64409
29.30000,1.46496,14619.76618,0.00000,0.00282,179.23826
29.40000,1.47004,14668.80590,0.00000,0.00283,179.83949
29.50000,1.47489,14717.88287,0.00000,0.00285,180.44117
29.60000,1.47997,14768.31883,0.00000,0.00287,181.05952
29.70000,1.48493,14817.30491,0.00000,0.00288,181.66009
29.80000,1.48995,14864.65782,0.00000,0.00290,182.24063
29.90000,1.49498,14915.51995,0.00000,0.00291,182.86420
30.00000,1.49994,14962.56143,0.00000,0.00293,183.44093
30.10000,1.50502,15016.87616,0.00000,0.00295,184.10683
30.20000,1.50998,15061.08344,0.00000,0.00296,184.64881
30.30000,1.51507,15112.97077,0.00000,0.00298,185.28495
30.40000,1.51991,15157.62806,0.00000,0.00299,185.83245
30.50000,1.52499,15209.91027,0.00000,0.00301,186.47343
30.60000,1.52989,15256.71184,0.00000,0.00303,187.04721
30.70000,1.53510,15307.06286,0.00000,0.00305,187.66452
30.80000,1.53994,15352.28491,0.00000,0.00306,188.21894
30.90000,1.54502,15403.96661,0.00000,0.00308,188.85256
31.00000,1.54986,15447.55548,0.00000,0.00310,189.38696
31.10000,1.55501,15499.69018,0.00000,0.00312,190.02613
31.20000,1.55991,15546.62287,0.00000,0.00314,190.60152
31.30000,1.56505,15597.95439,0.00000,0.00316,191.23085
31.40000,1.56989,15644.52350,0.00000,0.00318,191.80178
31.50000,1.57497,15692.20126,0.00000,0.00319,192.38631
31.60000,1.57988,15737.91653,0.00000,0.00322,192.94678
31.70000,1.58508,15789.17056,0.00000,0.00324,193.57516
31.80000,1.58992,15835.70987,0.00000,0.00325,194.14573
31.90000,1.59500,15883.67373,0.00000,0.00328,194.73376
32.00000,1.59991,15931.84769,0.00000,0.00330,195.32438
32.10000,1.60505,15977.39160,0.00000,0.00332,195.88275
32.20000,1.61001,16025.81441,0.00000,0.00335,196.47641
32.30000,1.61503,16069.74453,0.00000,0.00337,197.01499
32.40000,1.62000,16120.26989,0.00000,0.00339,197.63443
32.50000,1.62496,16165.04788,0.00000,0.00342,198.18341
32.60000,1.63004,16213.41556,0.00000,0.00344,198.77640
32.70000,1.63500,16256.22958,0.00000,0.00346,199.30130
32.80000,1.64009,16304.46464,0.00000,0.00349,199.89266
32.90000,1.64493,16347.91493,0.00000,0.00352,200.42536
33.00000,1.65007,16399.37460,0.00000,0.00354,201.05626
33.10000,1.65491,16441.42717,0.00000,0.00357,201.57182
33.20000,1.66006,16488.69812,0.00000,0.00360,202.15136
33.30000,1.66484,16530.26342,0.00000,0.00364,202.66095
33.40000,1.67004,16578.71157,0.00000,0.00366,203.25493
33.50000,1.67488,16620.05186,0.00000,0.00370,203.76176
33.60000,1.68008,16666.74465,0.00000,0.00373,204.33421
33.70000,1.68493,16707.97765,0.00000,0.00377,204.83973
33.80000,1.69007,16753.68100,0.00000,0.00381,205.40005
33.90000,1.69491,16796.47714,0.00000,0.00384,205.92473
34.00000,1.69999,16837.43149,0.00000,0.00388,206.42683
34.10000,1.70490,16879.41551,0.00000,0.00392,206.94155
34.20000,1.70998,16918.59215,0.00000,0.00396,207.42186
34.30000,1.71488,16961.24673,0.00000,0.00400,207.94480
34.40000,1.71996,17002.23982,0.00000,0.00405,208.44738
34.50000,1.72499,17044.82436,0.00000,0.00410,208.96947
34.60000,1.73001,17082.07726,0.00000,0.00414,209.42619
34.70000,1.73497,17122.09284,0.00000,0.00420,209.91678
34.80000,1.73993,17157.90480,0.00000,0.00425,210.35583
34.90000,1.74502,17199.40007,0.00000,0.00430,210.86456
35.00000,1.74992,17233.92755,0.00000,0.00436,211.28787
35.10000,1.75500,17273.49609,0.00000,0.00442,211.77298
35.20000,1.75990,17307.53779,0.00000,0.00448,212.19033
35.30000,1.76499,17348.21349,0.00000,0.00454,212.68902
35.40000,1.76989,17381.00946,0.00000,0.00460,213.09109
35.50000,1.77509,17419.62731,0.00000,0.00467,213.56455
35.60000,1.77999,17451.41447,0.00000,0.00474,213.95426
35.70000,1.78508,17486.57823,0.00000,0.00481,214.38537
35.80000,1.78992,17517.76487,0.00000,0.00487,214.76771
35.90000,1.79506,17551.63819,0.00000,0.00495,215.18300
36.00000,1.79996,17582.21686,0.00000,0.00502,215.55790
36.10000,1.80510,17616.54764,0.00000,0.00509,215.97879
36.20000,1.80995,17646.70908,0.00000,0.00517,216.34857
36.30000,1.81503,17679.71069,0.00000,0.00525,216.75317
36.40000,1.81993,17707.47155,0.00000,0.00533,217.09352
36.50000,1.82507,17737.20086,0.00000,0.00542,217.45800
36.60000,1.82998,17764.21666,0.00000,0.00551,217.78921
36.70000,1.83506,17793.44082,0.00000,0.00560,218.14750
36.80000,1.83996,17822.12853,0.00000,0.00570,218.49921
36.90000,1.84504,17848.78969,0.00000,0.00579,218.82608
37.00000,1.85001,17875.66990,0.00000,0.00589,219.15563
37.10000,1.85497,17899.00959,0.00000,0.00599,219.44177
37.20000,1.85993,17927.20109,0.00000,0.00609,219.78740
37.30000,1.86495,17948.13275,0.00000,0.00619,220.04402
37.40000,1.87004,17974.84457,0.00000,0.00630,220.37151
37.50000,1.87500,17994.61246,0.00000,0.00641,220.61386
37.60000,1.88002,18019.61064,0.00000,0.00651,220.92034
37.70000,1.88492,18038.69903,0.00000,0.00663,221.15436
37.80000,1.89007,18063.88199,0.00000,0.00675,221.46311
37.90000,1.89497,18080.25986,0.00000,0.00686,221.66390
38.00000,1.90005,18103.06013,0.00000,0.00698,221.94343
38.10000,1.90477,18119.86119,0.00000,0.00710,222.14941
38.20000,1.90998,18143.65834,0.00000,0.00722,222.44117
38.30000,1.91482,18157.62967,0.00000,0.00735,222.61245
38.40000,1.92002,18178.25586,0.00000,0.00747,222.86533
38.50000,1.92486,18192.72935,0.00000,0.00760,223.04278
38.60000,1.93000,18212.90553,0.00000,0.00774,223.29014
38.70000,1.93485,18228.11961,0.00000,0.00787,223.47666
38.80000,1.94005,18245.76408,0.00000,0.00801,223.69298
38.90000,1.94495,18259.37480,0.00000,0.00814,223.85985
39.00000,1.94997,18275.14917,0.00000,0.00828,224.05324
39.10000,1.95494,18291.12917,0.00000,0.00842,224.24916
39.20000,1.95996,18304.14385,0.00000,0.00856,224.40872
39.30000,1.96504,18319.60380,0.00000,0.00871,224.59826
39.40000,1.97000,18328.38655,0.00000,0.00886,224.70593
39.50000,1.97497,18344.69587,0.00000,0.00900,224.90588
39.60000,1.97999,18356.46480,0.00000,0.00915,225.05017
39.70000,1.98507,18372.71154,0.00000,0.00930,225.24936
39.80000,1.99003,18380.21278,0.00000,0.00945,225.34132
39.90000,1.99512,18392.47793,0.00000,0.00960,225.49169
40.00000,1.99996,18401.71963,0.00000,0.00975,225.60500
40.10000,2.00510,18417.26750,0.00000,0.00991,225.79561
40.20000,2.01000,18424.22485,0.00000,0.01007,225.88091
40.30000,2.01515,18436.16962,0.00000,0.01023,226.02735
40.40000,2.01999,18442.74998,0.00000,0.01038,226.10803
40.50000,2.02507,18457.24434,0.00000,0.01054,226.28573
40.60000,2.02991,18464.76644,0.00000,0.01070,226.37795
40.70000,2.03511,18476.88705,0.00000,0.01086,226.52655
40.80000,2.03996,18482.78791,0.00000,0.01103,226.59889
40.90000,2.04504,18492.11603,0.00000,0.01119,226.71326
41.00000,2.04994,18500.28336,0.00000,0.01136,226.81339
41.10000,2.05508,18509.38797,0.00000,0.01152,226.92501
41.20000,2.05999,18515.31863,0.00000,0.01169,226.99772
41.30000,2.06513,18524.30105,0.00000,0.01186,227.10784
41.40000,2.06991,18528.46891,0.00000,0.01203,227.15894
41.50000,2.07505,18536.98343,0.00000,0.01219,227.26333
41.60000,2.07996,18543.68895,0.00000,0.01236,227.34554
41.70000,2.08504,18549.41696,0.00000,0.01254,227.41576
41.80000,2.09000,18556.52332,0.00000,0.01271,227.50289
41.90000,2.09490,18558.75701,0.00000,0.01288,227.53027
42.00000,2.09999,18568.86297,0.00000,0.01306,227.65417
42.10000,2.10495,18570.80162,0.00000,0.01323,227.67794
42.20000,2.11009,18578.78566,0.00000,0.01341,227.77582
42.30000,2.11499,18578.33266,0.00000,0.01358,227.77027
42.40000,2.12002,18586.48360,0.00000,0.01377,227.87020
42.50000,2.12492,18588.17637,0.00000,0.01395,227.89095
42.60000,2.13012,18593.65106,0.00000,0.01413,227.95807
42.70000,2.13490,18593.23084,0.00000,0.01432,227.95292
42.80000,2.14005,18598.79494,0.00000,0.01450,228.02114
42.90000,2.14489,18598.74129,0.00000,0.01468,228.02048
43.00000,2.15003,18604.09528,0.00000,0.01486,228.08612
43.10000,2.15493,18602.96428,0.00000,0.01505,228.07225
43.20000,2.16013,18606.37367,0.00000,0.01523,228.11405
43.30000,2.16498,18605.14283,0.00000,0.01542,228.09896
43.40000,2.17006,18606.64636,0.00000,0.01561,228.11740
43.50000,2.17496,18603.61844,0.00000,0.01580,228.08027
43.60000,2.18004,18601.59189,0.00000,0.01599,228.05543
43.70000,2.18501,18595.65526,0.00000,0.01619,227.98265
43.80000,2.18997,18584.61946,0.00000,0.01639,227.84735
43.90000,2.19493,18559.54528,0.00000,0.01660,227.53994
44.00000,2.20007,18507.60281,0.00000,0.01684,226.90312
44.10000,2.20504,18313.47346,0.00000,0.01723,224.52310
44.20000,2.21012,18155.68507,0.00000,0.01760,222.58861
44.30000,2.21508,18072.58129,0.00000,0.01789,221.56976
44.40000,2.22004,17956.50423,0.00000,0.01819,220.14666
44.49400,2.22489,17698.56215,0.00000,0.01866,216.98429
44.53800,2.22698,17423.86371,0.00000,0.01899,213.61649
44.54400,2.22734,17081.54231,0.00000,0.01945,209.41963
44.54800,2.22758,16753.05218,0.00000,0.01990,205.39234
44.55200,2.22782,16383.17853,0.00000,0.02038,200.85769
