Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
8.40000,0.42008,3327.25979,0.00000,0.00039,40.41448
8.50000,0.42492,3391.01888,0.00000,0.00040,41.18893
8.60000,0.43007,3461.04689,0.00000,0.00042,42.03953
8.70000,0.43491,3525.70489,0.00000,0.00042,42.82489
8.80000,0.44005,3594.22155,0.00000,0.00043,43.65713
8.90000,0.44489,3656.96140,0.00000,0.00044,44.41920
9.00000,0.45004,3726.71448,0.00000,0.00045,45.26645
9.10000,0.45488,3791.15157,0.00000,0.00046,46.04913
9.20000,0.45996,3855.57599,0.00000,0.00047,46.83166
9.30000,0.46486,3920.93845,0.00000,0.00049,47.62559
9.40000,0.47006,3985.87063,0.00000,0.00050,48.41429
9.50000,0.47497,4049.51721,0.00000,0.00051,49.18737
9.60000,0.47999,4115.00521,0.00000,0.00052,49.98282
9.70000,0.48489,4178.84700,0.00000,0.00053,50.75827
9.80000,0.48997,4240.86004,0.00000,0.00054,51.51151
9.90000,0.49494,4305.28820,0.00000,0.00055,52.29408
10.00000,0.49996,4367.90586,0.00000,0.00056,53.05467
10.10000,0.50492,4433.35660,0.00000,0.00057,53.84966
10.20000,0.50994,4492.86103,0.00000,0.00058,54.57243
10.30000,0.51503,4559.31760,0.00000,0.00059,55.37965
10.40000,0.51999,4618.73487,0.00000,0.00060,56.10136
10.50000,0.52501,4684.14724,0.00000,0.00061,56.89589
10.60000,0.52991,4744.42430,0.00000,0.00062,57.62804
10.70000,0.53500,4807.52140,0.00000,0.00063,58.39445
10.80000,0.53990,4862.63670,0.00000,0.00064,59.06390
10.90000,0.54504,4927.71640,0.00000,0.00065,59.85439
11.00000,0.54982,4984.89216,0.00000,0.00066,60.54888
11.10000,0.55503,5046.95848,0.00000,0.00067,61.30276
11.20000,0.55987,5102.75215,0.00000,0.00068,61.98046
11.30000,0.56507,5165.14145,0.00000,0.00069,62.73827
11.40000,0.56991,5220.41321,0.00000,0.00070,63.40963
11.50000,0.57506,5281.67710,0.00000,0.00071,64.15377
11.60000,0.57990,5336.81847,0.00000,0.00072,64.82354
11.70000,0.58504,5393.99646,0.00000,0.00073,65.51805
11.80000,0.58988,5447.24017,0.00000,0.00074,66.16478
11.90000,0.59497,5502.09396,0.00000,0.00074,66.83106
12.00000,0.59987,5557.34634,0.00000,0.00076,67.50218
12.10000,0.60489,5609.76900,0.00000,0.00076,68.13893
12.20000,0.60991,5660.71719,0.00000,0.00077,68.75777
12.30000,0.61493,5704.27664,0.00000,0.00078,69.28686
12.40000,0.61996,5751.16202,0.00000,0.00078,69.85636
12.50000,0.62492,5795.71910,0.00000,0.00079,70.39757
12.60000,0.63000,5844.57442,0.00000,0.00080,70.99099
12.70000,0.63496,5886.06782,0.00000,0.00081,71.49499
12.80000,0.64005,5933.63345,0.00000,0.00082,72.07274
12.90000,0.64495,5973.65126,0.00000,0.00082,72.55882
13.00000,0.65003,6019.87801,0.00000,0.00083,73.12031
13.10000,0.65493,6059.11352,0.00000,0.00084,73.59688
13.20000,0.66008,6103.49439,0.00000,0.00084,74.13595
13.30000,0.66492,6144.07770,0.00000,0.00085,74.62890
13.40000,0.67006,6189.24201,0.00000,0.00086,75.17748
13.50000,0.67490,6226.75270,0.00000,0.00087,75.63311
13.60000,0.68011,6270.12029,0.00000,0.00087,76.15987
13.70000,0.68495,6308.62042,0.00000,0.00088,76.62751
13.80000,0.69009,6352.57959,0.00000,0.00089,77.16146
13.90000,0.69493,6395.09037,0.00000,0.00089,77.67782
14.00000,0.70002,6436.93209,0.00000,0.00090,78.18605
14.10000,0.70498,6478.06898,0.00000,0.00091,78.68571
14.20000,0.71012,6521.40006,0.00000,0.00091,79.21203
14.30000,0.71490,6562.73216,0.00000,0.00092,79.71407
14.40000,0.72004,6607.31494,0.00000,0.00093,80.25560
14.50000,0.72489,6647.39683,0.00000,0.00094,80.74245
14.60000,0.73003,6690.34943,0.00000,0.00094,81.26417
14.70000,0.73499,6733.71479,0.00000,0.00095,81.79091
14.80000,0.74001,6776.19427,0.00000,0.00096,82.30689
14.90000,0.74498,6820.83145,0.00000,0.00096,82.84907
15.00000,0.75000,6861.34547,0.00000,0.00097,83.34117
15.10000,0.75502,6905.11838,0.00000,0.00098,83.87286
15.20000,0.75998,6945.26657,0.00000,0.00099,84.36052
15.30000,0.76501,6993.64096,0.00000,0.00100,84.94810
15.40000,0.76991,7033.13723,0.00000,0.00100,85.42784
15.50000,0.77505,7079.19300,0.00000,0.00101,85.98725
15.60000,0.77989,7118.50226,0.00000,0.00101,86.46472
15.70000,0.78504,7164.73907,0.00000,0.00102,87.02634
15.80000,0.78988,7207.39290,0.00000,0.00103,87.54443
15.90000,0.79508,7253.95903,0.00000,0.00104,88.11005
16.00000,0.79992,7293.95300,0.00000,0.00105,88.59583
16.10000,0.80513,7338.19157,0.00000,0.00106,89.13317
16.20000,0.80985,7380.47510,0.00000,0.00106,89.64677
16.30000,0.81499,7429.31440,0.00000,0.00107,90.24000
16.40000,0.81989,7470.03406,0.00000,0.00108,90.73460
16.50000,0.82504,7515.26505,0.00000,0.00108,91.28399
16.60000,0.82988,7557.55454,0.00000,0.00109,91.79766
16.70000,0.83496,7601.63218,0.00000,0.00110,92.33305
16.80000,0.83986,7645.59284,0.00000,0.00111,92.86702
16.90000,0.84500,7689.59522,0.00000,0.00111,93.40149
17.00000,0.84997,7733.85540,0.00000,0.00112,93.93910
17.10000,0.85505,7777.73410,0.00000,0.00113,94.47207
17.20000,0.86001,7824.37101,0.00000,0.00114,95.03854
17.30000,0.86497,7866.05552,0.00000,0.00115,95.54486
17.40000,0.87006,7914.35018,0.00000,0.00116,96.13147
17.50000,0.87502,7954.46783,0.00000,0.00116,96.61876
17.60000,0.88004,8001.59350,0.00000,0.00117,97.19117
17.70000,0.88494,8043.78763,0.00000,0.00118,97.70368
17.80000,0.89003,8091.65090,0.00000,0.00119,98.28505
17.90000,0.89493,8133.14393,0.00000,0.00119,98.78904
18.00000,0.90013,8180.15561,0.00000,0.00120,99.36007
18.10000,0.90491,8221.71792,0.00000,0.00121,99.86491
18.20000,0.91012,8271.10112,0.00000,0.00122,100.46474
18.30000,0.91496,8310.90137,0.00000,0.00122,100.94817
18.40000,0.92010,8358.36902,0.00000,0.00123,101.52474
18.50000,0.92494,8401.89829,0.00000,0.00124,102.05346
18.60000,0.93003,8449.35849,0.00000,0.00125,102.62994
18.70000,0.93493,8492.36175,0.00000,0.00125,103.15227
18.80000,0.94001,8538.24466,0.00000,0.00126,103.70959
18.90000,0.94491,8581.93114,0.00000,0.00127,104.24023
19.00000,0.95000,8628.65373,0.00000,0.00128,104.80774
19.10000,0.95484,8676.31286,0.00000,0.00129,105.38663
19.20000,0.95998,8722.95275,0.00000,0.00129,105.95314
19.30000,0.96494,8767.06392,0.00000,0.00130,106.48894
19.40000,0.97002,8812.01774,0.00000,0.00131,107.03497
19.50000,0.97493,8859.25740,0.00000,0.00132,107.60876
19.60000,0.97995,8904.97565,0.00000,0.00133,108.16408
19.70000,0.98497,8953.84848,0.00000,0.00133,108.75771
19.80000,0.98999,8997.80542,0.00000,0.00134,109.29163
19.90000,0.99502,9047.49557,0.00000,0.00136,109.89520
20.00000,0.99992,9088.66823,0.00000,0.00136,110.39530
20.10000,1.00506,9140.25828,0.00000,0.00137,111.02194
20.20000,1.00990,9180.84905,0.00000,0.00137,111.51497
20.30000,1.01505,9232.12320,0.00000,0.00138,112.13777
20.40000,1.01995,9276.38039,0.00000,0.00139,112.67534
20.50000,1.02503,9325.72260,0.00000,0.00140,113.27467
20.60000,1.02987,9369.48210,0.00000,0.00141,113.80620
20.70000,1.03502,9416.89536,0.00000,0.00141,114.38210
20.80000,1.03986,9461.71805,0.00000,0.00142,114.92654
20.90000,1.04506,9512.20244,0.00000,0.00143,115.53975
21.00000,1.04990,9559.03977,0.00000,0.00144,116.10865
21.10000,1.05499,9607.47674,0.00000,0.00145,116.69699
21.20000,1.05989,9651.91200,0.00000,0.00146,117.23673
21.30000,1.06503,9700.17090,0.00000,0.00147,117.82290
21.40000,1.06993,9745.95323,0.00000,0.00148,118.37899
21.50000,1.07502,9795.17847,0.00000,0.00148,118.97691
21.60000,1.07992,9840.95261,0.00000,0.00149,119.53290
21.70000,1.08500,9888.05220,0.00000,0.00150,120.10500
21.80000,1.09002,9935.37456,0.00000,0.00150,120.67980
21.90000,1.09498,9979.29275,0.00000,0.00151,121.21325
22.00000,1.10001,10028.95981,0.00000,0.00152,121.81653
22.10000,1.10497,10074.07755,0.00000,0.00153,122.36455
22.20000,1.10999,10123.97781,0.00000,0.00154,122.97066
22.30000,1.11501,10168.73419,0.00000,0.00155,123.51429
22.40000,1.12010,10218.49588,0.00000,0.00156,124.11872
22.50000,1.12494,10262.92369,0.00000,0.00156,124.65836
22.60000,1.13008,10314.19709,0.00000,0.00158,125.28116
22.70000,1.13498,10358.33955,0.00000,0.00158,125.81733
22.80000,1.14007,10407.97979,0.00000,0.00159,126.42028
22.90000,1.14491,10453.04015,0.00000,0.00160,126.96761
23.00000,1.15005,10505.26276,0.00000,0.00161,127.60193
23.10000,1.15489,10550.06981,0.00000,0.00161,128.14618
23.20000,1.16010,10599.52080,0.00000,0.00162,128.74683
23.30000,1.16494,10644.70708,0.00000,0.00163,129.29569
23.40000,1.17008,10695.84265,0.00000,0.00164,129.91680
23.50000,1.17492,10743.04134,0.00000,0.00165,130.49010
23.60000,1.18007,10790.91355,0.00000,0.00166,131.07158
23.70000,1.18497,10835.61555,0.00000,0.00166,131.61455
23.80000,1.19005,10885.39362,0.00000,0.00167,132.21918
23.90000,1.19489,10934.25825,0.00000,0.00168,132.81271
24.00000,1.19998,10982.70938,0.00000,0.00169,133.40122
24.10000,1.20494,11030.90122,0.00000,0.00170,133.98659
24.20000,1.21002,11078.75109,0.00000,0.00171,134.56779
24.30000,1.21498,11128.40325,0.00000,0.00172,135.17089
24.40000,1.21994,11175.29720,0.00000,0.00173,135.74049
24.50000,1.22497,11225.79277,0.00000,0.00174,136.35383
24.60000,1.22999,11271.48569,0.00000,0.00174,136.90884
24.70000,1.23501,11323.69265,0.00000,0.00175,137.54297
24.80000,1.23991,11369.15982,0.00000,0.00176,138.09524
24.90000,1.24500,11422.06267,0.00000,0.00177,138.73782
25.00000,1.24990,11465.26113,0.00000,0.00178,139.26253
25.10000,1.25510,11518.83826,0.00000,0.00179,139.91330
25.20000,1.25988,11563.73173,0.00000,0.00180,140.45860
25.30000,1.26503,11615.45515,0.00000,0.00181,141.08686
25.40000,1.26987,11659.96790,0.00000,0.00181,141.62753
25.50000,1.27507,11711.55795,0.00000,0.00182,142.25417
25.60000,1.27991,11757.91472,0.00000,0.00183,142.81724
25.70000,1.28512,11810.23195,0.00000,0.00184,143.45271
25.80000,1.28996,11857.26300,0.00000,0.00185,144.02397
25.90000,1.29498,11907.69747,0.00000,0.00186,144.63657
26.00000,1.29994,11957.05160,0.00000,0.00187,145.23605
26.10000,1.30497,12005.03781,0.00000,0.00188,145.81891
26.20000,1.30999,12055.80309,0.00000,0.00189,146.43553
26.30000,1.31495,12103.93682,0.00000,0.00190,147.02019
26.40000,1.31991,12155.22513,0.00000,0.00190,147.64316
26.50000,1.32505,12201.90823,0.00000,0.00191,148.21020
26.60000,1.33002,12251.49557,0.00000,0.00192,148.81251
26.70000,1.33504,12299.45868,0.00000,0.00193,149.39509
26.80000,1.34000,12354.01332,0.00000,0.00195,150.05774
26.90000,1.34502,12400.00427,0.00000,0.00195,150.61636
27.00000,1.35011,12449.97010,0.00000,0.00196,151.22327
27.10000,1.35501,12494.76299,0.00000,0.00197,151.76735
27.20000,1.35997,12546.24128,0.00000,0.00198,152.39263
27.30000,1.36493,12595.66545,0.00000,0.00199,152.99296
27.40000,1.37008,12647.73309,0.00000,0.00200,153.62540
27.50000,1.37498,12692.82103,0.00000,0.00201,154.17306
27.60000,1.38006,12744.06463,0.00000,0.00202,154.79549
27.70000,1.38490,12791.36389,0.00000,0.00203,155.37000
27.80000,1.39005,12845.86638,0.00000,0.00203,156.03202
27.90000,1.39489,12891.61444,0.00000,0.00204,156.58770
28.00000,1.40009,12944.67747,0.00000,0.00205,157.23222
28.10000,1.40493,12992.13171,0.00000,0.00206,157.80863
28.20000,1.41002,13043.77913,0.00000,0.00207,158.43596
28.30000,1.41486,13091.92330,0.00000,0.00208,159.02074
28.40000,1.42006,13142.96424,0.00000,0.00209,159.64071
28.50000,1.42490,13192.66260,0.00000,0.00210,160.24437
28.60000,1.42999,13242.92868,0.00000,0.00211,160.85493
28.70000,1.43489,13292.77158,0.00000,0.00212,161.46034
28.80000,1.43997,13339.82050,0.00000,0.00213,162.03182
28.90000,1.44499,13391.46942,0.00000,0.00214,162.65917
29.00000,1.45007,13441.43301,0.00000,0.00215,163.26605
29.10000,1.45498,13493.30544,0.00000,0.00216,163.89612
29.20000,1.46000,13539.93714,0.00000,0.00217,164.46253
29.30000,1.46502,13592.76325,0.00000,0.00218,165.10418
29.40000,1.46998,13639.51266,0.00000,0.00219,165.67202
29.50000,1.47507,13692.94375,0.00000,0.00220,166.32102
29.60000,1.47991,13738.34014,0.00000,0.00221,166.87243
29.70000,1.48499,13793.30605,0.00000,0.00222,167.54007
29.80000,1.48989,13841.32653,0.00000,0.00223,168.12335
29.90000,1.49504,13893.49699,0.00000,0.00224,168.75704
30.00000,1.49988,13938.93063,0.00000,0.00225,169.30890
30.10000,1.50502,13991.87446,0.00000,0.00226,169.95198
30.20000,1.50986,14040.23319,0.00000,0.00227,170.53937
30.30000,1.51507,14094.56730,0.00000,0.00228,171.19933
30.40000,1.51997,14140.42562,0.00000,0.00229,171.75635
30.50000,1.52505,14191.48743,0.00000,0.00230,172.37657
30.60000,1.52995,14241.18727,0.00000,0.00231,172.98025
30.70000,1.53504,14291.15236,0.00000,0.00232,173.58715
30.80000,1.53994,14339.72120,0.00000,0.00233,174.17709
30.90000,1.54502,14390.14971,0.00000,0.00234,174.78962
31.00000,1.54986,14439.59326,0.00000,0.00235,175.39018
31.10000,1.55495,14490.74447,0.00000,0.00236,176.01149
31.20000,1.55997,14542.59008,0.00000,0.00237,176.64123
31.30000,1.56505,14590.88176,0.00000,0.00238,177.22781
31.40000,1.57001,14643.63635,0.00000,0.00239,177.86859
31.50000,1.57497,14690.83428,0.00000,0.00240,178.44188
31.60000,1.57994,14743.47860,0.00000,0.00241,179.08132
31.70000,1.58496,14790.33232,0.00000,0.00242,179.65043
31.80000,1.59004,14845.97921,0.00000,0.00243,180.32634
31.90000,1.59500,14892.17281,0.00000,0.00244,180.88743
32.00000,1.60003,14945.12260,0.00000,0.00245,181.53058
32.10000,1.60487,14993.44856,0.00000,0.00246,182.11757
32.20000,1.61007,15047.25814,0.00000,0.00247,182.77117
32.30000,1.61497,15094.40392,0.00000,0.00248,183.34383
32.40000,1.62012,15146.66378,0.00000,0.00249,183.97860
32.50000,1.62490,15194.50396,0.00000,0.00250,184.55969
32.60000,1.63004,15247.73985,0.00000,0.00251,185.20632
32.70000,1.63494,15295.18813,0.00000,0.00252,185.78265
32.80000,1.64009,15349.01708,0.00000,0.00253,186.43648
32.90000,1.64487,15395.54447,0.00000,0.00254,187.00162
33.00000,1.65001,15450.10060,0.00000,0.00255,187.66429
33.10000,1.65485,15500.22662,0.00000,0.00256,188.27314
33.20000,1.66000,15549.23505,0.00000,0.00258,188.86842
33.30000,1.66496,15600.18212,0.00000,0.00258,189.48725
33.40000,1.67004,15651.90554,0.00000,0.00260,190.11551
33.50000,1.67488,15704.50217,0.00000,0.00261,190.75437
33.60000,1.67997,15753.93975,0.00000,0.00262,191.35486
33.70000,1.68493,15805.21464,0.00000,0.00262,191.97767
33.80000,1.69001,15851.72713,0.00000,0.00264,192.54264
33.90000,1.69497,15907.31144,0.00000,0.00265,193.21779
34.00000,1.69993,15954.51683,0.00000,0.00266,193.79117
34.10000,1.70496,16007.73185,0.00000,0.00267,194.43754
34.20000,1.70992,16054.25179,0.00000,0.00268,195.00260
34.30000,1.71500,16107.18817,0.00000,0.00269,195.64559
34.40000,1.71984,16156.01629,0.00000,0.00270,196.23868
34.50000,1.72499,16208.01538,0.00000,0.00271,196.87028
34.60000,1.72989,16256.69599,0.00000,0.00272,197.46158
34.70000,1.73509,16310.15390,0.00000,0.00273,198.11091
34.80000,1.73987,16355.53539,0.00000,0.00274,198.66213
34.90000,1.74502,16409.80095,0.00000,0.00275,199.32127
35.00000,1.74986,16457.57854,0.00000,0.00276,199.90160
35.10000,1.75500,16509.59402,0.00000,0.00277,200.53340
35.20000,1.75990,16560.20582,0.00000,0.00278,201.14816
35.30000,1.76499,16611.10073,0.00000,0.00279,201.76635
35.40000,1.76989,16659.84690,0.00000,0.00280,202.35844
35.50000,1.77497,16711.64334,0.00000,0.00282,202.98759
35.60000,1.77993,16761.21801,0.00000,0.00282,203.58975
35.70000,1.78508,16812.01756,0.00000,0.00284,204.20678
35.80000,1.78998,16862.68300,0.00000,0.00285,204.82219
35.90000,1.79494,16912.40370,0.00000,0.00286,205.42612
36.00000,1.79996,16963.87529,0.00000,0.00287,206.05132
36.10000,1.80510,17012.10141,0.00000,0.00288,206.63709
36.20000,1.81001,17062.88606,0.00000,0.00289,207.25395
36.30000,1.81497,17113.78843,0.00000,0.00290,207.87223
36.40000,1.81999,17167.13905,0.00000,0.00292,208.52026
36.50000,1.82495,17213.83482,0.00000,0.00292,209.08745
36.60000,1.83004,17265.82795,0.00000,0.00294,209.71898
36.70000,1.83494,17314.10623,0.00000,0.00295,210.30539
36.80000,1.83996,17369.29864,0.00000,0.00296,210.97578
36.90000,1.84486,17416.23282,0.00000,0.00297,211.54587
37.00000,1.85001,17469.01423,0.00000,0.00298,212.18698
37.10000,1.85491,17516.96914,0.00000,0.00299,212.76946
37.20000,1.86005,17570.37193,0.00000,0.00301,213.41811
37.30000,1.86483,17616.46718,0.00000,0.00302,213.97801
37.40000,1.87004,17670.01599,0.00000,0.00303,214.62844
37.50000,1.87488,17716.76838,0.00000,0.00304,215.19632
37.60000,1.88008,17769.67943,0.00000,0.00305,215.83900
37.70000,1.88486,17816.12337,0.00000,0.00307,216.40313
37.80000,1.89001,17869.55595,0.00000,0.00307,217.05215
37.90000,1.89485,17916.33815,0.00000,0.00309,217.62039
38.00000,1.89999,17966.94398,0.00000,0.00310,218.23507
38.10000,1.90489,18013.96608,0.00000,0.00311,218.80622
38.20000,1.90998,18065.01001,0.00000,0.00312,219.42622
38.30000,1.91488,18116.07778,0.00000,0.00313,220.04652
38.40000,1.91996,18166.21125,0.00000,0.00315,220.65546
38.50000,1.92498,18215.75761,0.00000,0.00316,221.25728
38.60000,1.92994,18262.11214,0.00000,0.00317,221.82032
38.70000,1.93491,18315.36591,0.00000,0.00318,222.46717
38.80000,1.93993,18361.56547,0.00000,0.00320,223.02833
38.90000,1.94501,18416.29297,0.00000,0.00321,223.69308
39.00000,1.94997,18457.80909,0.00000,0.00322,224.19735
39.10000,1.95500,18509.54443,0.00000,0.00323,224.82575
39.20000,1.95984,18555.41468,0.00000,0.00324,225.38291
39.30000,1.96504,18608.35403,0.00000,0.00326,226.02594
39.40000,1.96994,18653.14692,0.00000,0.00327,226.57002
39.50000,1.97509,18700.79488,0.00000,0.00328,227.14877
39.60000,1.97987,18745.93794,0.00000,0.00329,227.69710
39.70000,1.98501,18800.69524,0.00000,0.00330,228.36221
39.80000,1.98991,18846.09759,0.00000,0.00331,228.91369
39.90000,1.99512,18894.80054,0.00000,0.00333,229.50526
40.00000,2.00002,18940.48154,0.00000,0.00334,230.06012
40.10000,2.00504,18989.69263,0.00000,0.00336,230.65786
40.20000,2.00994,19037.74589,0.00000,0.00337,231.24154
40.30000,2.01503,19084.99449,0.00000,0.00338,231.81544
40.40000,2.01999,19131.57403,0.00000,0.00339,232.38122
40.50000,2.02507,19180.28146,0.00000,0.00340,232.97284
40.60000,2.02991,19225.04306,0.00000,0.00342,233.51654
40.70000,2.03499,19272.98903,0.00000,0.00343,234.09891
40.80000,2.03996,19319.31227,0.00000,0.00344,234.66158
40.90000,2.04504,19366.51021,0.00000,0.00345,235.23487
41.00000,2.05000,19414.03151,0.00000,0.00347,235.81208
41.10000,2.05496,19456.72929,0.00000,0.00348,236.33071
41.20000,2.05999,19504.57394,0.00000,0.00349,236.91185
41.30000,2.06501,19547.30153,0.00000,0.00351,237.43084
41.40000,2.07003,19596.85683,0.00000,0.00352,238.03277
41.50000,2.07493,19638.57859,0.00000,0.00353,238.53954
41.60000,2.08002,19687.22790,0.00000,0.00355,239.13046
41.70000,2.08492,19727.60111,0.00000,0.00356,239.62085
41.80000,2.09006,19774.54424,0.00000,0.00358,240.19104
41.90000,2.09490,19816.62810,0.00000,0.00359,240.70221
42.00000,2.09999,19864.31330,0.00000,0.00360,241.28142
42.10000,2.10489,19907.08560,0.00000,0.00361,241.80095
42.20000,2.11009,19954.66799,0.00000,0.00363,242.37891
42.30000,2.11493,19994.41683,0.00000,0.00365,242.86172
42.40000,2.12008,20039.42132,0.00000,0.00366,243.40837
42.50000,2.12486,20078.79168,0.00000,0.00367,243.88658
42.60000,2.13000,20123.10624,0.00000,0.00369,244.42484
42.70000,2.13490,20164.63131,0.00000,0.00370,244.92923
42.80000,2.13999,20207.93855,0.00000,0.00372,245.45526
42.90000,2.14489,20249.53067,0.00000,0.00373,245.96045
43.00000,2.14997,20290.36433,0.00000,0.00374,246.45644
43.10000,2.15487,20330.35010,0.00000,0.00376,246.94213
43.20000,2.16001,20370.85891,0.00000,0.00377,247.43416
43.30000,2.16498,20412.45103,0.00000,0.00379,247.93936
43.40000,2.17000,20449.62049,0.00000,0.00380,248.39084
43.50000,2.17496,20491.72670,0.00000,0.00382,248.90228
43.60000,2.17992,20527.73237,0.00000,0.00383,249.33962
43.70000,2.18501,20570.30499,0.00000,0.00385,249.85673
43.80000,2.18997,20606.56995,0.00000,0.00387,250.29722
43.90000,2.19499,20645.76000,0.00000,0.00388,250.77324
44.00000,2.19989,20682.06668,0.00000,0.00390,251.21424
44.10000,2.20504,20722.60827,0.00000,0.00391,251.70668
44.20000,2.20994,20756.32215,0.00000,0.00392,252.11619
44.30000,2.21514,20796.23789,0.00000,0.00394,252.60102
44.40000,2.21992,20829.31101,0.00000,0.00396,253.00274
44.50000,2.22507,20869.01069,0.00000,0.00397,253.48495
44.60000,2.22991,20901.30895,0.00000,0.00399,253.87726
44.70000,2.23511,20936.79905,0.00000,0.00400,254.30834
44.80000,2.23995,20967.31067,0.00000,0.00402,254.67895
44.90000,2.24504,21004.73940,0.00000,0.00404,255.13358
