Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
45.00000,2.24994,17987.60593,0.00000,0.00974,220.86942
45.10000,2.25502,17999.17072,0.00000,0.00990,221.01143
45.20000,2.25986,18006.87462,0.00000,0.01006,221.10602
45.30000,2.26495,18016.60359,0.00000,0.01022,221.22549
45.40000,2.26991,18024.97357,0.00000,0.01039,221.32826
45.50000,2.27499,18031.98308,0.00000,0.01055,221.41433
45.60000,2.27989,18041.17709,0.00000,0.01072,221.52722
45.70000,2.28498,18048.94507,0.00000,0.01088,221.62261
45.80000,2.29000,18056.47910,0.00000,0.01105,221.71512
45.90000,2.29502,18061.99253,0.00000,0.01122,221.78282
46.00000,2.30004,18071.41751,0.00000,0.01140,221.89855
46.10000,2.30494,18073.17138,0.00000,0.01156,221.92008
46.20000,2.31003,18085.60044,0.00000,0.01173,222.07270
46.30000,2.31493,18087.84157,0.00000,0.01190,222.10022
46.40000,2.32007,18095.58719,0.00000,0.01207,222.19532
46.50000,2.32497,18098.98466,0.00000,0.01225,222.23704
46.60000,2.33006,18108.02817,0.00000,0.01242,222.34809
46.70000,2.33490,18110.83555,0.00000,0.01260,222.38256
46.80000,2.34010,18119.02225,0.00000,0.01277,222.48308
46.90000,2.34500,18121.88029,0.00000,0.01295,222.51818
47.00000,2.35015,18129.22955,0.00000,0.01312,222.60842
47.10000,2.35493,18132.06673,0.00000,0.01330,222.64326
47.20000,2.36007,18139.27144,0.00000,0.01348,222.73172
47.30000,2.36491,18142.44539,0.00000,0.01366,222.77069
47.40000,2.37012,18147.83365,0.00000,0.01384,222.83686
47.50000,2.37496,18149.59943,0.00000,0.01402,222.85854
47.60000,2.38004,18156.80861,0.00000,0.01420,222.94706
47.70000,2.38488,18158.58185,0.00000,0.01439,222.96883
47.80000,2.39003,18163.03432,0.00000,0.01457,223.02351
47.90000,2.39505,18165.70312,0.00000,0.01476,223.05628
48.00000,2.40001,18167.82206,0.00000,0.01494,223.08229
48.10000,2.40497,18171.75150,0.00000,0.01512,223.13054
48.20000,2.41005,18172.76329,0.00000,0.01531,223.14297
48.30000,2.41496,18176.27549,0.00000,0.01550,223.18609
48.40000,2.42004,18177.01906,0.00000,0.01569,223.19522
48.50000,2.42494,18179.71170,0.00000,0.01587,223.22829
48.60000,2.42996,18179.27361,0.00000,0.01606,223.22291
48.70000,2.43505,18183.22092,0.00000,0.01625,223.27138
48.80000,2.43995,18180.15277,0.00000,0.01644,223.23370
48.90000,2.44503,18184.07178,0.00000,0.01663,223.28182
49.00000,2.44987,18180.49997,0.00000,0.01682,223.23797
49.10000,2.45508,18183.79015,0.00000,0.01702,223.27837
49.20000,2.45992,18179.59696,0.00000,0.01721,223.22688
49.30000,2.46512,18178.48235,0.00000,0.01741,223.21319
49.40000,2.46990,18172.86462,0.00000,0.01761,223.14421
49.50000,2.47505,18172.77968,0.00000,0.01781,223.14317
49.60000,2.47983,18165.26353,0.00000,0.01802,223.05088
49.70000,2.48509,18160.14349,0.00000,0.01822,222.98801
49.80000,2.48993,18143.47953,0.00000,0.01844,222.78339
49.90000,2.49496,18128.64691,0.00000,0.01866,222.60126
50.00000,2.49986,18078.75931,0.00000,0.01892,221.98869
50.10000,2.50506,17936.46216,0.00000,0.01930,220.24143
50.20000,2.51002,17820.47302,0.00000,0.01967,218.81720
50.30000,2.51510,17728.92326,0.00000,0.01999,217.69307
50.40000,2.52001,17641.08539,0.00000,0.02031,216.61451
50.50000,2.52503,17552.94502,0.00000,0.02065,215.53223
50.60000,2.53005,17468.92631,0.00000,0.02098,214.50057
50.70000,2.53507,17378.17973,0.00000,0.02129,213.38629
50.80000,2.54010,17285.22480,0.00000,0.02163,212.24490
50.90000,2.54500,17191.09267,0.00000,0.02198,211.08906
51.00000,2.55008,17073.05610,0.00000,0.02238,209.63969
51.06400,2.55319,16818.15237,0.00000,0.02294,206.50973
51.07200,2.55361,16414.91055,0.00000,0.02363,201.55833
51.07400,2.55379,16130.61726,0.00000,0.02412,198.06750
51.07600,2.55391,15662.19777,0.00000,0.02496,192.31579
51.07800,2.55409,15020.75195,0.00000,0.02609,184.43949
51.08000,2.55433,14267.76201,0.00000,0.02732,175.19354
51.08200,2.55457,13443.90064,0.00000,0.02858,165.07737
51.08400,2.55480,12557.94019,0.00000,0.02992,154.19868
51.08600,2.55510,11624.19394,0.00000,0.03128,142.73323
51.08800,2.55534,10670.95846,0.00000,0.03256,131.02847
51.09000,2.55558,9720.64659,0.00000,0.03372,119.35961
