Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
22.10000,1.10503,4631.51745,0.00000,0.00247,55.23575
22.20000,1.10999,4653.28693,0.00000,0.00249,55.49537
22.30000,1.11495,4673.03209,0.00000,0.00250,55.73085
22.40000,1.11998,4695.14914,0.00000,0.00251,55.99462
22.50000,1.12494,4713.53941,0.00000,0.00252,56.21395
22.60000,1.13008,4736.49390,0.00000,0.00254,56.48770
22.70000,1.13498,4753.89808,0.00000,0.00255,56.69527
22.80000,1.14007,4775.64447,0.00000,0.00256,56.95461
22.90000,1.14485,4793.17941,0.00000,0.00257,57.16374
23.00000,1.15011,4815.91709,0.00000,0.00258,57.43491
23.10000,1.15489,4833.45054,0.00000,0.00260,57.64401
23.20000,1.16004,4855.17532,0.00000,0.00261,57.90310
23.30000,1.16482,4873.55702,0.00000,0.00262,58.12233
23.40000,1.17002,4895.09925,0.00000,0.00263,58.37924
23.50000,1.17486,4913.67728,0.00000,0.00264,58.60080
23.60000,1.18007,4933.55282,0.00000,0.00265,58.83784
23.70000,1.18491,4953.37062,0.00000,0.00267,59.07419
23.80000,1.18999,4974.99108,0.00000,0.00268,59.33203
23.90000,1.19495,4996.07474,0.00000,0.00269,59.58348
24.00000,1.20003,5017.19713,0.00000,0.00270,59.83539
24.10000,1.20500,5039.03218,0.00000,0.00272,60.09579
24.20000,1.20996,5058.93268,0.00000,0.00273,60.33313
24.30000,1.21498,5082.64713,0.00000,0.00275,60.61595
24.40000,1.22000,5102.44370,0.00000,0.00276,60.85204
24.50000,1.22503,5124.18859,0.00000,0.00277,61.11137
24.60000,1.22999,5144.05817,0.00000,0.00278,61.34834
24.70000,1.23507,5166.38979,0.00000,0.00279,61.61467
24.80000,1.23997,5185.62235,0.00000,0.00281,61.84404
24.90000,1.24512,5208.85848,0.00000,0.00282,62.12115
25.00000,1.25002,5228.77127,0.00000,0.00283,62.35863
25.10000,1.25510,5252.92605,0.00000,0.00284,62.64670
25.20000,1.25994,5271.53537,0.00000,0.00286,62.86864
25.30000,1.26503,5293.50415,0.00000,0.00287,63.13064
25.40000,1.26999,5313.82896,0.00000,0.00288,63.37303
25.50000,1.27513,5336.16617,0.00000,0.00290,63.63943
25.60000,1.27991,5357.05537,0.00000,0.00291,63.88856
25.70000,1.28506,5380.92516,0.00000,0.00292,64.17323
25.80000,1.28990,5400.55744,0.00000,0.00293,64.40736
25.90000,1.29510,5424.34342,0.00000,0.00295,64.69104
26.00000,1.29994,5445.34698,0.00000,0.00296,64.94153
26.10000,1.30503,5468.72877,0.00000,0.00297,65.22038
26.20000,1.30993,5489.76399,0.00000,0.00299,65.47125
26.30000,1.31507,5511.05477,0.00000,0.00300,65.72516
26.40000,1.31997,5531.72193,0.00000,0.00301,65.97164
26.50000,1.32499,5552.96540,0.00000,0.00303,66.22499
26.60000,1.32990,5576.65825,0.00000,0.00304,66.50755
26.70000,1.33498,5597.08774,0.00000,0.00305,66.75120
26.80000,1.34000,5620.41067,0.00000,0.00307,67.02935
26.90000,1.34496,5640.57268,0.00000,0.00308,67.26980
27.00000,1.34999,5665.53287,0.00000,0.00310,67.56748
27.10000,1.35501,5687.52997,0.00000,0.00311,67.82981
27.20000,1.36003,5710.26504,0.00000,0.00312,68.10095
27.30000,1.36499,5729.06360,0.00000,0.00313,68.32515
27.40000,1.37008,5752.02405,0.00000,0.00315,68.59898
27.50000,1.37492,5772.08214,0.00000,0.00316,68.83819
27.60000,1.38006,5795.46280,0.00000,0.00317,69.11703
27.70000,1.38490,5816.20596,0.00000,0.00319,69.36441
27.80000,1.39005,5840.42743,0.00000,0.00320,69.65328
27.90000,1.39489,5861.05958,0.00000,0.00321,69.89934
28.00000,1.40003,5884.47005,0.00000,0.00323,70.17853
28.10000,1.40487,5905.87035,0.00000,0.00324,70.43375
28.20000,1.41008,5928.89786,0.00000,0.00326,70.70838
28.30000,1.41492,5949.15040,0.00000,0.00327,70.94992
28.40000,1.42006,5973.19007,0.00000,0.00329,71.23661
28.50000,1.42490,5993.76969,0.00000,0.00329,71.48205
28.60000,1.42999,6016.67278,0.00000,0.00331,71.75519
28.70000,1.43501,6039.76883,0.00000,0.00333,72.03064
28.80000,1.44003,6060.70310,0.00000,0.00334,72.28030
28.90000,1.44499,6083.33461,0.00000,0.00335,72.55020
29.00000,1.45001,6104.79936,0.00000,0.00337,72.80619
29.10000,1.45498,6126.03873,0.00000,0.00338,73.05950
29.20000,1.46006,6147.14809,0.00000,0.00340,73.31125
29.30000,1.46508,6169.31580,0.00000,0.00341,73.57562
29.40000,1.47004,6191.18363,0.00000,0.00342,73.83642
29.50000,1.47501,6215.25384,0.00000,0.00344,74.12348
29.60000,1.47997,6235.92585,0.00000,0.00345,74.37002
29.70000,1.48505,6261.19003,0.00000,0.00347,74.67132
29.80000,1.49001,6282.68719,0.00000,0.00348,74.92769
29.90000,1.49504,6306.05444,0.00000,0.00350,75.20637
30.00000,1.49988,6327.39589,0.00000,0.00351,75.46089
30.10000,1.50508,6350.33697,0.00000,0.00353,75.73449
30.20000,1.50992,6371.01680,0.00000,0.00354,75.98112
30.30000,1.51513,6394.07113,0.00000,0.00355,76.25607
30.40000,1.51997,6417.16197,0.00000,0.00357,76.53145
30.50000,1.52511,6440.18874,0.00000,0.00358,76.80607
30.60000,1.52995,6462.01149,0.00000,0.00359,77.06633
30.70000,1.53510,6486.66769,0.00000,0.00361,77.36038
30.80000,1.53994,6506.60247,0.00000,0.00362,77.59812
30.90000,1.54508,6530.62761,0.00000,0.00364,77.88465
31.00000,1.54986,6551.61291,0.00000,0.00365,78.13492
31.10000,1.55506,6575.22082,0.00000,0.00367,78.41647
31.20000,1.55997,6597.55766,0.00000,0.00368,78.68286
31.30000,1.56499,6619.17105,0.00000,0.00370,78.94062
31.40000,1.56995,6643.34595,0.00000,0.00371,79.22893
31.50000,1.57503,6665.49429,0.00000,0.00372,79.49307
31.60000,1.58000,6690.38519,0.00000,0.00374,79.78992
31.70000,1.58502,6711.41967,0.00000,0.00375,80.04078
31.80000,1.59004,6735.80989,0.00000,0.00377,80.33166
31.90000,1.59500,6756.88535,0.00000,0.00378,80.58301
32.00000,1.60003,6781.33741,0.00000,0.00380,80.87463
32.10000,1.60493,6802.05077,0.00000,0.00381,81.12165
32.20000,1.61007,6826.11540,0.00000,0.00383,81.40865
32.30000,1.61485,6846.73563,0.00000,0.00384,81.65457
32.40000,1.62000,6871.44846,0.00000,0.00386,81.94930
32.50000,1.62484,6893.07302,0.00000,0.00387,82.20719
32.60000,1.63010,6916.90594,0.00000,0.00389,82.49142
32.70000,1.63494,6937.81599,0.00000,0.00390,82.74080
32.80000,1.64003,6962.13543,0.00000,0.00392,83.03083
32.90000,1.64487,6982.77280,0.00000,0.00393,83.27696
33.00000,1.65007,7004.97553,0.00000,0.00394,83.54175
33.10000,1.65497,7029.05878,0.00000,0.00396,83.82897
33.20000,1.66000,7051.52228,0.00000,0.00397,84.09687
33.30000,1.66490,7076.37966,0.00000,0.00399,84.39332
33.40000,1.66998,7100.02631,0.00000,0.00400,84.67533
33.50000,1.67494,7123.03594,0.00000,0.00402,84.94974
33.60000,1.68003,7146.51123,0.00000,0.00403,85.22971
33.70000,1.68499,7170.36128,0.00000,0.00405,85.51415
33.80000,1.69001,7192.03502,0.00000,0.00407,85.77263
33.90000,1.69497,7216.17192,0.00000,0.00408,86.06049
34.00000,1.70005,7237.58489,0.00000,0.00410,86.31586
34.10000,1.70502,7261.36789,0.00000,0.00411,86.59950
34.20000,1.71004,7284.59507,0.00000,0.00412,86.87651
34.30000,1.71506,7309.93226,0.00000,0.00415,87.17868
34.40000,1.71996,7330.52939,0.00000,0.00415,87.42432
34.50000,1.72505,7354.50238,0.00000,0.00418,87.71023
34.60000,1.72995,7375.99805,0.00000,0.00419,87.96658
34.70000,1.73509,7401.01486,0.00000,0.00420,88.26494
34.80000,1.73993,7422.27435,0.00000,0.00422,88.51848
34.90000,1.74508,7446.91864,0.00000,0.00423,88.81239
35.00000,1.74992,7468.23624,0.00000,0.00425,89.06662
35.10000,1.75506,7494.19853,0.00000,0.00427,89.37625
35.20000,1.75984,7516.69854,0.00000,0.00428,89.64459
35.30000,1.76505,7542.26744,0.00000,0.00430,89.94952
35.40000,1.76983,7563.24902,0.00000,0.00431,90.19975
35.50000,1.77503,7587.69810,0.00000,0.00433,90.49133
35.60000,1.77987,7611.21362,0.00000,0.00434,90.77178
35.70000,1.78502,7635.44440,0.00000,0.00436,91.06076
35.80000,1.78992,7657.94069,0.00000,0.00437,91.32905
35.90000,1.79506,7681.64247,0.00000,0.00439,91.61172
36.00000,1.79996,7704.47180,0.00000,0.00440,91.88398
36.10000,1.80504,7728.88139,0.00000,0.00442,92.17509
36.20000,1.80995,7751.87984,0.00000,0.00444,92.44937
36.30000,1.81503,7774.35228,0.00000,0.00445,92.71738
36.40000,1.81999,7798.29398,0.00000,0.00447,93.00291
36.50000,1.82501,7819.13921,0.00000,0.00448,93.25151
36.60000,1.82998,7844.86160,0.00000,0.00450,93.55828
36.70000,1.83494,7865.40210,0.00000,0.00452,93.80325
36.80000,1.84002,7891.34800,0.00000,0.00453,94.11268
36.90000,1.84492,7912.94947,0.00000,0.00454,94.37030
37.00000,1.85007,7938.37160,0.00000,0.00456,94.67348
37.10000,1.85491,7960.19211,0.00000,0.00457,94.93372
37.20000,1.86005,7985.57848,0.00000,0.00460,95.23648
37.30000,1.86489,8007.02795,0.00000,0.00461,95.49228
37.40000,1.87010,8030.54124,0.00000,0.00463,95.77270
37.50000,1.87494,8052.81699,0.00000,0.00464,96.03837
37.60000,1.88002,8077.79804,0.00000,0.00466,96.33629
37.70000,1.88492,8100.26228,0.00000,0.00467,96.60420
37.80000,1.89007,8125.73656,0.00000,0.00468,96.90801
37.90000,1.89497,8147.26204,0.00000,0.00471,97.16472
38.00000,1.89999,8171.49058,0.00000,0.00471,97.45367
38.10000,1.90495,8196.97231,0.00000,0.00474,97.75757
38.20000,1.91004,8219.00591,0.00000,0.00475,98.02034
38.30000,1.91500,8241.91943,0.00000,0.00476,98.29361
38.40000,1.92002,8264.96184,0.00000,0.00478,98.56842
38.50000,1.92498,8290.40185,0.00000,0.00479,98.87182
38.60000,1.93006,8314.30852,0.00000,0.00482,99.15693
38.70000,1.93497,8337.68249,0.00000,0.00483,99.43569
38.80000,1.94005,8361.02888,0.00000,0.00484,99.71412
38.90000,1.94495,8385.18664,0.00000,0.00487,100.00223
39.00000,1.94997,8408.60233,0.00000,0.00487,100.28148
39.10000,1.95506,8434.15186,0.00000,0.00490,100.58619
39.20000,1.96002,8456.44996,0.00000,0.00491,100.85212
39.30000,1.96510,8481.91902,0.00000,0.00493,101.15586
39.40000,1.96994,8502.59736,0.00000,0.00494,101.40247
39.50000,1.97503,8529.23542,0.00000,0.00496,101.72016
39.60000,1.97993,8551.88221,0.00000,0.00498,101.99025
39.70000,1.98507,8576.87220,0.00000,0.00499,102.28828
39.80000,1.98991,8598.07804,0.00000,0.00501,102.54118
39.90000,1.99512,8621.22253,0.00000,0.00503,102.81720
40.00000,1.99990,8643.31648,0.00000,0.00503,103.08070
40.10000,2.00504,8669.25567,0.00000,0.00506,103.39005
40.20000,2.00994,8691.48001,0.00000,0.00507,103.65510
40.30000,2.01509,8717.14428,0.00000,0.00509,103.96117
40.40000,2.01993,8741.53227,0.00000,0.00511,104.25202
40.50000,2.02501,8765.69599,0.00000,0.00512,104.54020
40.60000,2.02991,8789.27857,0.00000,0.00515,104.82145
40.70000,2.03505,8812.25616,0.00000,0.00516,105.09548
40.80000,2.03996,8836.22766,0.00000,0.00518,105.38137
40.90000,2.04498,8858.11299,0.00000,0.00519,105.64237
41.00000,2.04994,8882.69916,0.00000,0.00520,105.93559
41.10000,2.05496,8905.92486,0.00000,0.00523,106.21258
41.20000,2.05999,8930.31135,0.00000,0.00524,106.50342
41.30000,2.06495,8953.48936,0.00000,0.00526,106.77984
41.40000,2.06997,8978.12843,0.00000,0.00528,107.07368
41.50000,2.07493,9000.49731,0.00000,0.00529,107.34046
41.60000,2.08008,9026.60042,0.00000,0.00531,107.65176
41.70000,2.08498,9047.54996,0.00000,0.00532,107.90161
41.80000,2.09006,9072.24417,0.00000,0.00535,108.19611
41.90000,2.09490,9095.53096,0.00000,0.00536,108.47383
42.00000,2.10005,9120.10446,0.00000,0.00538,108.76690
42.10000,2.10489,9143.54846,0.00000,0.00540,109.04649
42.20000,2.11003,9167.87609,0.00000,0.00541,109.33663
42.30000,2.11487,9190.64507,0.00000,0.00543,109.60817
42.40000,2.12002,9216.05378,0.00000,0.00545,109.91120
42.50000,2.12492,9238.53815,0.00000,0.00547,110.17935
42.60000,2.13012,9263.04981,0.00000,0.00548,110.47167
42.70000,2.13496,9286.44016,0.00000,0.00550,110.75063
42.80000,2.14005,9311.57470,0.00000,0.00552,111.05038
42.90000,2.14495,9336.00664,0.00000,0.00553,111.34176
43.00000,2.15009,9360.97279,0.00000,0.00555,111.63951
43.10000,2.15499,9384.43840,0.00000,0.00557,111.91936
43.20000,2.16007,9408.03960,0.00000,0.00558,112.20083
43.30000,2.16492,9431.82334,0.00000,0.00560,112.48448
43.40000,2.17000,9455.11907,0.00000,0.00561,112.76230
43.50000,2.17502,9479.51153,0.00000,0.00564,113.05321
43.60000,2.18010,9501.79696,0.00000,0.00565,113.31899
43.70000,2.18507,9526.62379,0.00000,0.00567,113.61507
43.80000,2.19003,9550.44925,0.00000,0.00568,113.89922
43.90000,2.19499,9577.52615,0.00000,0.00570,114.22214
44.00000,2.19995,9599.70132,0.00000,0.00572,114.48660
44.10000,2.20510,9626.35279,0.00000,0.00573,114.80445
44.20000,2.20988,9647.55714,0.00000,0.00575,115.05733
44.30000,2.21502,9673.60884,0.00000,0.00577,115.36802
44.40000,2.21980,9694.85566,0.00000,0.00579,115.62142
44.50000,2.22507,9721.35440,0.00000,0.00581,115.93744
44.60000,2.22997,9742.84634,0.00000,0.00582,116.19375
44.70000,2.23511,9769.31751,0.00000,0.00584,116.50945
44.80000,2.23989,9792.41803,0.00000,0.00585,116.78495
44.90000,2.24504,9817.59354,0.00000,0.00587,117.08519
45.00000,2.24988,9839.62119,0.00000,0.00589,117.34790
