Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
45.00000,2.25006,17049.93397,0.00000,0.02433,210.50835
45.10000,2.25496,16996.33598,0.00000,0.02460,209.84659
45.20000,2.25998,16949.66108,0.00000,0.02484,209.27032
45.30000,2.26501,16908.54579,0.00000,0.02508,208.76269
45.40000,2.26997,16852.89741,0.00000,0.02532,208.07562
45.50000,2.27505,16779.48236,0.00000,0.02559,207.16919
45.55200,2.27762,16505.74207,0.00000,0.02593,203.78944
45.57000,2.27852,16250.15885,0.00000,0.02622,200.63386
45.59000,2.27959,15988.25455,0.00000,0.02655,197.40024
45.63600,2.28205,15735.66496,0.00000,0.02695,194.28162
45.71000,2.28569,15480.15922,0.00000,0.02739,191.12700
45.78800,2.28952,15226.27175,0.00000,0.02783,187.99236
45.88200,2.29436,14973.37371,0.00000,0.02833,184.86993
45.98200,2.29915,14737.35422,0.00000,0.02885,181.95590
46.08200,2.30429,14489.36164,0.00000,0.02941,178.89404
46.15800,2.30793,14237.13416,0.00000,0.02992,175.77989
46.25800,2.31296,14014.08464,0.00000,0.03044,173.02599
46.34600,2.31738,13756.71774,0.00000,0.03099,169.84839
46.36600,2.31840,13467.58306,0.00000,0.03146,166.27857
46.37400,2.31882,13168.18893,0.00000,0.03195,162.58208
46.37800,2.31905,12693.92073,0.00000,0.03289,156.72649
46.38000,2.31923,12253.18462,0.00000,0.03388,151.28490
46.38200,2.31935,11688.67797,0.00000,0.03517,144.31518
46.38400,2.31953,11047.88184,0.00000,0.03652,136.40354
46.38600,2.31977,10359.83860,0.00000,0.03776,127.90856
46.38800,2.32001,9631.48326,0.00000,0.03883,118.91586
46.39000,2.32025,8872.29964,0.00000,0.03967,109.54254
46.39200,2.32049,8101.69056,0.00000,0.04019,100.02816
