Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
5.80000,0.29010,1293.05301,0.00000,0.00002,16.05918
5.90000,0.29494,1353.69292,0.00000,0.00003,16.81230
6.00000,0.30002,1421.88156,0.00000,0.00004,17.65918
6.10000,0.30487,1487.39079,0.00000,0.00005,18.47277
6.20000,0.31007,1556.65781,0.00000,0.00006,19.33304
6.30000,0.31497,1624.02708,0.00000,0.00008,20.16974
6.40000,0.32005,1693.29811,0.00000,0.00008,21.03006
6.50000,0.32490,1761.03693,0.00000,0.00010,21.87134
6.60000,0.32998,1827.66896,0.00000,0.00011,22.69889
6.70000,0.33488,1894.51557,0.00000,0.00012,23.52909
6.80000,0.33996,1959.40360,0.00000,0.00013,24.33498
6.90000,0.34493,2021.14172,0.00000,0.00014,25.10174
7.00000,0.34995,2086.53044,0.00000,0.00015,25.91384
7.10000,0.35491,2153.91926,0.00000,0.00017,26.75078
7.20000,0.35993,2218.81084,0.00000,0.00018,27.55671
7.30000,0.36501,2290.47853,0.00000,0.00019,28.44679
7.40000,0.36998,2355.07656,0.00000,0.00020,29.24907
7.50000,0.37500,2424.10693,0.00000,0.00021,30.10640
7.60000,0.37990,2489.70706,0.00000,0.00022,30.92112
7.70000,0.38504,2560.68092,0.00000,0.00023,31.80259
7.80000,0.38995,2624.08424,0.00000,0.00025,32.59003
7.90000,0.39503,2694.94560,0.00000,0.00026,33.47010
8.00000,0.39987,2759.92658,0.00000,0.00027,34.27714
8.10000,0.40507,2831.35511,0.00000,0.00028,35.16425
8.20000,0.40992,2899.49700,0.00000,0.00030,36.01054
8.30000,0.41512,2969.46503,0.00000,0.00031,36.87952
8.40000,0.41990,3035.56751,0.00000,0.00032,37.70048
8.50000,0.42504,3107.59619,0.00000,0.00033,38.59505
8.60000,0.42995,3174.21816,0.00000,0.00035,39.42247
8.70000,0.43503,3243.77008,0.00000,0.00036,40.28627
8.80000,0.43993,3312.05390,0.00000,0.00038,41.13433
8.90000,0.44501,3382.97077,0.00000,0.00039,42.01509
9.00000,0.44992,3449.59050,0.00000,0.00040,42.84248
9.10000,0.45500,3518.67229,0.00000,0.00041,43.70044
9.20000,0.45996,3586.66517,0.00000,0.00043,44.54489
9.30000,0.46504,3653.63248,0.00000,0.00044,45.37659
9.40000,0.46995,3724.78366,0.00000,0.00045,46.26026
9.50000,0.47497,3790.18560,0.00000,0.00046,47.07253
9.60000,0.47999,3859.04051,0.00000,0.00048,47.92767
9.70000,0.48501,3926.41574,0.00000,0.00049,48.76445
9.80000,0.48997,3995.51466,0.00000,0.00051,49.62263
9.90000,0.49494,4060.56084,0.00000,0.00052,50.43047
10.00000,0.50002,4132.57070,0.00000,0.00053,51.32481
10.10000,0.50486,4196.29663,0.00000,0.00054,52.11626
10.20000,0.51006,4266.34811,0.00000,0.00056,52.98627
10.30000,0.51485,4329.93360,0.00000,0.00057,53.77597
10.40000,0.52005,4400.30433,0.00000,0.00058,54.64995
10.50000,0.52489,4463.18276,0.00000,0.00060,55.43087
10.60000,0.53009,4532.24257,0.00000,0.00061,56.28856
10.70000,0.53494,4595.04835,0.00000,0.00062,57.06859
10.80000,0.54002,4661.34436,0.00000,0.00064,57.89195
10.90000,0.54486,4724.93730,0.00000,0.00065,58.68175
11.00000,0.55000,4791.26573,0.00000,0.00066,59.50552
11.10000,0.55491,4852.02894,0.00000,0.00067,60.26018
11.20000,0.55999,4915.34099,0.00000,0.00069,61.04649
11.30000,0.56489,4980.45720,0.00000,0.00070,61.85520
11.40000,0.56997,5042.39015,0.00000,0.00071,62.62438
11.50000,0.57488,5105.03389,0.00000,0.00073,63.40239
11.60000,0.57996,5166.02360,0.00000,0.00074,64.15986
11.70000,0.58492,5228.48852,0.00000,0.00076,64.93565
11.80000,0.58994,5287.82941,0.00000,0.00077,65.67264
11.90000,0.59497,5346.86856,0.00000,0.00078,66.40588
12.00000,0.59993,5398.14867,0.00000,0.00079,67.04276
12.10000,0.60501,5452.27677,0.00000,0.00080,67.71500
12.20000,0.60991,5499.10627,0.00000,0.00081,68.29661
12.30000,0.61493,5551.22234,0.00000,0.00082,68.94387
12.40000,0.61990,5599.23798,0.00000,0.00083,69.54020
12.50000,0.62504,5650.37765,0.00000,0.00084,70.17534
12.60000,0.62994,5695.91001,0.00000,0.00085,70.74083
12.70000,0.63508,5748.51707,0.00000,0.00086,71.39419
12.80000,0.63993,5795.39053,0.00000,0.00087,71.97633
12.90000,0.64513,5846.09769,0.00000,0.00088,72.60610
13.00000,0.64997,5892.92683,0.00000,0.00089,73.18770
13.10000,0.65511,5943.07259,0.00000,0.00090,73.81048
13.20000,0.65990,5991.09977,0.00000,0.00091,74.40696
13.30000,0.66504,6040.28404,0.00000,0.00092,75.01781
13.40000,0.66994,6085.75195,0.00000,0.00093,75.58250
13.50000,0.67508,6135.72113,0.00000,0.00094,76.20310
13.60000,0.67993,6181.81787,0.00000,0.00095,76.77560
13.70000,0.68501,6232.69603,0.00000,0.00096,77.40749
13.80000,0.68997,6278.68399,0.00000,0.00097,77.97864
13.90000,0.69505,6326.19336,0.00000,0.00098,78.56868
14.00000,0.70002,6372.89509,0.00000,0.00099,79.14870
14.10000,0.70504,6421.02584,0.00000,0.00099,79.74646
14.20000,0.70994,6468.48455,0.00000,0.00101,80.33588
14.30000,0.71502,6514.63196,0.00000,0.00101,80.90901
14.40000,0.71999,6562.10780,0.00000,0.00103,81.49864
14.50000,0.72501,6607.53027,0.00000,0.00103,82.06277
14.60000,0.72997,6655.97394,0.00000,0.00104,82.66442
14.70000,0.73493,6699.33781,0.00000,0.00105,83.20298
14.80000,0.74007,6746.38599,0.00000,0.00106,83.78730
14.90000,0.74498,6790.32803,0.00000,0.00107,84.33304
15.00000,0.75006,6838.16373,0.00000,0.00108,84.92714
15.10000,0.75490,6881.63191,0.00000,0.00109,85.46700
15.20000,0.76004,6928.20027,0.00000,0.00110,86.04536
15.30000,0.76489,6967.92528,0.00000,0.00110,86.53873
15.40000,0.77009,7015.47563,0.00000,0.00112,87.12928
15.50000,0.77487,7056.13270,0.00000,0.00113,87.63423
15.60000,0.78001,7102.66232,0.00000,0.00114,88.21211
15.70000,0.78486,7145.76989,0.00000,0.00114,88.74748
15.80000,0.79006,7191.13350,0.00000,0.00116,89.31088
15.90000,0.79496,7234.43106,0.00000,0.00116,89.84862
16.00000,0.80004,7280.50396,0.00000,0.00117,90.42082
16.10000,0.80495,7322.53641,0.00000,0.00118,90.94285
16.20000,0.81003,7367.59081,0.00000,0.00119,91.50241
16.30000,0.81499,7412.33900,0.00000,0.00120,92.05816
16.40000,0.82001,7456.00089,0.00000,0.00121,92.60042
16.50000,0.82498,7501.89349,0.00000,0.00122,93.17039
16.60000,0.83000,7544.68516,0.00000,0.00123,93.70184
16.70000,0.83502,7591.84286,0.00000,0.00123,94.28752
16.80000,0.84004,7634.98396,0.00000,0.00124,94.82332
16.90000,0.84506,7680.99353,0.00000,0.00125,95.39474
17.00000,0.84997,7722.23920,0.00000,0.00126,95.90699
17.10000,0.85505,7770.27085,0.00000,0.00127,96.50353
17.20000,0.86001,7813.53265,0.00000,0.00128,97.04082
17.30000,0.86509,7860.84607,0.00000,0.00129,97.62843
17.40000,0.86994,7902.75633,0.00000,0.00130,98.14894
17.50000,0.87502,7949.73001,0.00000,0.00131,98.73233
17.60000,0.87992,7991.76246,0.00000,0.00132,99.25436
17.70000,0.88506,8040.57568,0.00000,0.00133,99.86060
17.80000,0.88997,8083.71231,0.00000,0.00133,100.39634
17.90000,0.89505,8130.90876,0.00000,0.00134,100.98250
18.00000,0.89989,8173.61474,0.00000,0.00135,101.51289
18.10000,0.90503,8220.89612,0.00000,0.00136,102.10010
18.20000,0.90994,8265.15481,0.00000,0.00137,102.64978
18.30000,0.91508,8312.51815,0.00000,0.00138,103.23801
18.40000,0.91992,8356.23965,0.00000,0.00139,103.78101
18.50000,0.92506,8404.71089,0.00000,0.00140,104.38301
18.60000,0.92991,8448.16118,0.00000,0.00141,104.92264
18.70000,0.93505,8494.21099,0.00000,0.00142,105.49456
18.80000,0.93995,8539.76086,0.00000,0.00142,106.06027
18.90000,0.94497,8584.22369,0.00000,0.00143,106.61248
19.00000,0.94994,8632.53176,0.00000,0.00144,107.21245
19.10000,0.95484,8675.75705,0.00000,0.00145,107.74929
19.20000,0.95992,8726.04325,0.00000,0.00146,108.37382
19.30000,0.96488,8768.62332,0.00000,0.00147,108.90265
19.40000,0.96996,8817.78374,0.00000,0.00148,109.51320
19.50000,0.97493,8861.53951,0.00000,0.00149,110.05663
19.60000,0.98007,8911.12387,0.00000,0.00150,110.67244
19.70000,0.98497,8955.60011,0.00000,0.00151,111.22482
19.80000,0.99005,9004.23825,0.00000,0.00152,111.82889
19.90000,0.99484,9047.49110,0.00000,0.00153,112.36607
20.00000,1.00004,9096.49730,0.00000,0.00153,112.97471
20.10000,1.00488,9140.22028,0.00000,0.00155,113.51773
20.20000,1.01002,9188.31527,0.00000,0.00155,114.11505
20.30000,1.01487,9234.14677,0.00000,0.00156,114.68425
20.40000,1.02001,9283.16265,0.00000,0.00157,115.29301
20.50000,1.02491,9329.10070,0.00000,0.00158,115.86354
20.60000,1.03005,9376.70916,0.00000,0.00159,116.45482
20.70000,1.03496,9420.00970,0.00000,0.00160,116.99259
20.80000,1.03998,9469.35192,0.00000,0.00161,117.60540
20.90000,1.04500,9518.16142,0.00000,0.00162,118.21160
21.00000,1.05002,9564.81099,0.00000,0.00163,118.79097
21.10000,1.05499,9611.05227,0.00000,0.00164,119.36526
21.20000,1.06001,9655.67678,0.00000,0.00165,119.91948
21.30000,1.06497,9705.41388,0.00000,0.00166,120.53720
21.40000,1.06999,9749.80593,0.00000,0.00167,121.08853
21.50000,1.07502,9798.21533,0.00000,0.00168,121.68975
21.60000,1.08004,9843.85386,0.00000,0.00169,122.25656
21.70000,1.08506,9892.98671,0.00000,0.00170,122.86677
21.80000,1.08996,9937.59483,0.00000,0.00171,123.42079
21.90000,1.09504,9987.51298,0.00000,0.00172,124.04075
22.00000,1.09995,10029.81514,0.00000,0.00173,124.56612
22.10000,1.10509,10080.85087,0.00000,0.00174,125.19997
22.20000,1.10987,10124.99630,0.00000,0.00174,125.74823
22.30000,1.11501,10178.51457,0.00000,0.00176,126.41291
22.40000,1.11986,10221.18628,0.00000,0.00177,126.94287
22.50000,1.12512,10271.43449,0.00000,0.00178,127.56694
22.60000,1.12996,10317.35167,0.00000,0.00179,128.13721
22.70000,1.13510,10367.71834,0.00000,0.00179,128.76274
22.80000,1.13989,10413.15794,0.00000,0.00181,129.32708
22.90000,1.14503,10462.47557,0.00000,0.00182,129.93959
23.00000,1.14993,10508.51122,0.00000,0.00183,130.51133
23.10000,1.15507,10557.76253,0.00000,0.00184,131.12301
23.20000,1.15992,10604.60433,0.00000,0.00185,131.70477
23.30000,1.16500,10653.76028,0.00000,0.00186,132.31526
23.40000,1.16996,10701.33969,0.00000,0.00186,132.90618
23.50000,1.17504,10749.38402,0.00000,0.00188,133.50287
23.60000,1.18001,10797.71891,0.00000,0.00189,134.10317
23.70000,1.18503,10844.26343,0.00000,0.00190,134.68123
23.80000,1.18999,10894.22107,0.00000,0.00191,135.30168
23.90000,1.19495,10940.28279,0.00000,0.00192,135.87375
24.00000,1.20003,10991.29543,0.00000,0.00193,136.50731
24.10000,1.20494,11034.22344,0.00000,0.00194,137.04046
24.20000,1.21002,11088.37426,0.00000,0.00195,137.71299
24.30000,1.21492,11132.05701,0.00000,0.00196,138.25551
24.40000,1.22000,11184.46067,0.00000,0.00197,138.90634
24.50000,1.22491,11228.78194,0.00000,0.00198,139.45679
24.60000,1.23005,11279.03312,0.00000,0.00199,140.08089
24.70000,1.23489,11324.20972,0.00000,0.00200,140.64196
24.80000,1.24009,11378.51849,0.00000,0.00201,141.31646
24.90000,1.24494,11423.08116,0.00000,0.00202,141.86991
25.00000,1.25008,11472.14696,0.00000,0.00203,142.47928
25.10000,1.25492,11518.55066,0.00000,0.00204,143.05560
25.20000,1.26000,11568.18941,0.00000,0.00205,143.67209
25.30000,1.26497,11616.79104,0.00000,0.00207,144.27570
25.40000,1.27005,11662.81700,0.00000,0.00207,144.84733
25.50000,1.27495,11710.77043,0.00000,0.00209,145.44289
25.60000,1.27997,11761.52825,0.00000,0.00210,146.07328
25.70000,1.28494,11809.43474,0.00000,0.00211,146.66826
25.80000,1.29002,11856.30858,0.00000,0.00212,147.25041
25.90000,1.29504,11905.84078,0.00000,0.00213,147.86558
26.00000,1.30000,11951.91219,0.00000,0.00214,148.43777
26.10000,1.30497,12003.86435,0.00000,0.00215,149.08299
26.20000,1.30999,12050.25315,0.00000,0.00216,149.65912
26.30000,1.31501,12100.21079,0.00000,0.00218,150.27957
26.40000,1.32003,12147.19713,0.00000,0.00218,150.86313
26.50000,1.32499,12197.75602,0.00000,0.00220,151.49105
26.60000,1.32996,12244.47116,0.00000,0.00221,152.07123
26.70000,1.33504,12295.03751,0.00000,0.00222,152.69924
26.80000,1.33994,12340.38249,0.00000,0.00223,153.26241
26.90000,1.34508,12394.23156,0.00000,0.00224,153.93119
27.00000,1.34993,12438.17359,0.00000,0.00225,154.47693
27.10000,1.35507,12489.87466,0.00000,0.00227,155.11904
27.20000,1.35997,12534.77186,0.00000,0.00228,155.67664
27.30000,1.36511,12587.10623,0.00000,0.00229,156.32661
27.40000,1.36990,12633.09121,0.00000,0.00230,156.89773
27.50000,1.37504,12684.54492,0.00000,0.00231,157.53676
27.60000,1.37988,12731.17661,0.00000,0.00232,158.11591
27.70000,1.38502,12781.71241,0.00000,0.00233,158.74354
27.80000,1.38993,12828.18317,0.00000,0.00234,159.32069
27.90000,1.39501,12876.55085,0.00000,0.00236,159.92139
28.00000,1.39985,12927.80340,0.00000,0.00237,160.55793
28.10000,1.40499,12977.87726,0.00000,0.00238,161.17983
28.20000,1.40996,13026.64131,0.00000,0.00239,161.78546
28.30000,1.41504,13073.44139,0.00000,0.00240,162.36669
28.40000,1.42000,13121.16981,0.00000,0.00241,162.95946
28.50000,1.42496,13169.93684,0.00000,0.00242,163.56513
28.60000,1.42999,13222.91046,0.00000,0.00244,164.22304
28.70000,1.43501,13268.90290,0.00000,0.00245,164.79424
28.80000,1.43997,13317.59542,0.00000,0.00246,165.39898
28.90000,1.44487,13362.20950,0.00000,0.00248,165.95307
29.00000,1.44995,13415.30681,0.00000,0.00249,166.61252
29.10000,1.45492,13460.09374,0.00000,0.00250,167.16875
29.20000,1.46006,13513.36688,0.00000,0.00251,167.83038
29.30000,1.46490,13558.32219,0.00000,0.00253,168.38871
29.40000,1.47004,13610.05455,0.00000,0.00254,169.03120
29.50000,1.47483,13654.37061,0.00000,0.00255,169.58159
29.60000,1.48009,13706.96574,0.00000,0.00256,170.23480
29.70000,1.48493,13754.96686,0.00000,0.00257,170.83096
29.80000,1.49007,13803.84266,0.00000,0.00259,171.43797
29.90000,1.49486,13851.65006,0.00000,0.00260,172.03172
30.00000,1.50000,13900.58398,0.00000,0.00261,172.63946
30.10000,1.50490,13947.02792,0.00000,0.00262,173.21627
30.20000,1.51004,13996.84995,0.00000,0.00264,173.83504
30.30000,1.51495,14045.00604,0.00000,0.00265,174.43312
30.40000,1.52003,14095.27808,0.00000,0.00266,175.05748
30.50000,1.52499,14142.75318,0.00000,0.00269,175.64710
30.60000,1.53001,14188.58618,0.00000,0.00271,176.21633
30.70000,1.53504,14239.23820,0.00000,0.00272,176.84540
30.80000,1.54000,14285.48843,0.00000,0.00273,177.41981
30.90000,1.54490,14336.40122,0.00000,0.00274,178.05213
31.00000,1.54998,14381.15835,0.00000,0.00276,178.60799
31.10000,1.55495,14433.12615,0.00000,0.00278,179.25341
31.20000,1.55997,14478.78331,0.00000,0.00279,179.82045
31.30000,1.56499,14530.29662,0.00000,0.00281,180.46023
31.40000,1.56995,14575.99849,0.00000,0.00283,181.02783
31.50000,1.57503,14627.25848,0.00000,0.00284,181.66445
31.60000,1.58000,14673.46102,0.00000,0.00286,182.23827
31.70000,1.58508,14723.99831,0.00000,0.00287,182.86592
31.80000,1.58986,14767.95375,0.00000,0.00288,183.41183
31.90000,1.59506,14820.37008,0.00000,0.00290,184.06282
32.00000,1.59991,14865.66812,0.00000,0.00291,184.62540
32.10000,1.60511,14916.37677,0.00000,0.00293,185.25518
32.20000,1.60995,14960.31135,0.00000,0.00294,185.80083
32.30000,1.61503,15010.84268,0.00000,0.00296,186.42841
32.40000,1.61994,15057.94376,0.00000,0.00297,187.01339
32.50000,1.62508,15106.02385,0.00000,0.00299,187.61052
32.60000,1.62998,15153.46617,0.00000,0.00301,188.19973
32.70000,1.63500,15200.62387,0.00000,0.00302,188.78541
32.80000,1.63991,15248.90661,0.00000,0.00304,189.38506
32.90000,1.64499,15297.42181,0.00000,0.00305,189.98760
33.00000,1.64995,15344.70022,0.00000,0.00307,190.57478
33.10000,1.65497,15389.63169,0.00000,0.00309,191.13281
33.20000,1.65994,15440.03040,0.00000,0.00310,191.75874
33.30000,1.66490,15487.34903,0.00000,0.00312,192.34642
33.40000,1.66992,15535.61985,0.00000,0.00314,192.94592
33.50000,1.67500,15580.07151,0.00000,0.00316,193.49799
33.60000,1.68003,15628.42727,0.00000,0.00317,194.09855
33.70000,1.68493,15673.62994,0.00000,0.00319,194.65995
33.80000,1.69001,15724.59340,0.00000,0.00321,195.29290
33.90000,1.69491,15766.68322,0.00000,0.00323,195.81563
34.00000,1.70011,15814.71711,0.00000,0.00325,196.41219
34.10000,1.70496,15856.24963,0.00000,0.00326,196.92801
34.20000,1.70998,15906.97765,0.00000,0.00328,197.55803
34.30000,1.71482,15951.01357,0.00000,0.00331,198.10494
34.40000,1.72002,15998.24578,0.00000,0.00332,198.69154
34.50000,1.72493,16042.78237,0.00000,0.00334,199.24467
34.60000,1.73001,16089.33061,0.00000,0.00337,199.82278
34.70000,1.73491,16134.58991,0.00000,0.00338,200.38488
34.80000,1.74005,16182.10822,0.00000,0.00341,200.97504
34.90000,1.74496,16226.68207,0.00000,0.00343,201.52863
35.00000,1.75004,16272.55231,0.00000,0.00345,202.09832
35.10000,1.75494,16317.34073,0.00000,0.00347,202.65457
35.20000,1.76002,16363.88153,0.00000,0.00350,203.23259
35.30000,1.76493,16406.30662,0.00000,0.00352,203.75949
35.40000,1.77001,16450.73146,0.00000,0.00355,204.31123
35.50000,1.77503,16496.00714,0.00000,0.00357,204.87353
35.60000,1.78005,16540.98630,0.00000,0.00360,205.43216
35.70000,1.78502,16587.29613,0.00000,0.00362,206.00730
35.80000,1.79004,16627.95395,0.00000,0.00365,206.51226
35.90000,1.79506,16671.66650,0.00000,0.00368,207.05515
36.00000,1.80002,16711.59863,0.00000,0.00371,207.55109
36.10000,1.80504,16757.69836,0.00000,0.00374,208.12363
36.20000,1.80995,16798.32935,0.00000,0.00377,208.62825
36.30000,1.81503,16843.89561,0.00000,0.00380,209.19416
36.40000,1.81993,16882.22587,0.00000,0.00383,209.67021
36.50000,1.82507,16927.25569,0.00000,0.00387,210.22946
36.60000,1.82986,16965.03609,0.00000,0.00390,210.69868
36.70000,1.83506,17010.06293,0.00000,0.00394,211.25789
36.80000,1.83990,17045.38316,0.00000,0.00398,211.69655
36.90000,1.84510,17090.26098,0.00000,0.00403,212.25392
37.00000,1.84989,17126.23388,0.00000,0.00407,212.70069
37.10000,1.85503,17168.34307,0.00000,0.00411,213.22367
37.20000,1.85987,17203.74674,0.00000,0.00416,213.66336
37.30000,1.86501,17241.78493,0.00000,0.00421,214.13578
37.40000,1.86992,17276.12913,0.00000,0.00426,214.56232
37.50000,1.87500,17313.21812,0.00000,0.00431,215.02295
37.60000,1.87990,17347.82159,0.00000,0.00437,215.45271
37.70000,1.88498,17382.62475,0.00000,0.00442,215.88495
37.80000,1.88995,17416.28051,0.00000,0.00449,216.30294
37.90000,1.89497,17444.32449,0.00000,0.00455,216.65124
38.00000,1.89993,17479.81459,0.00000,0.00461,217.09201
38.10000,1.90489,17507.54416,0.00000,0.00469,217.43640
38.20000,1.90998,17542.22363,0.00000,0.00477,217.86711
38.30000,1.91494,17566.76584,0.00000,0.00485,218.17191
38.40000,1.92002,17596.62479,0.00000,0.00494,218.54275
38.50000,1.92492,17620.68272,0.00000,0.00502,218.84154
38.60000,1.93000,17649.56266,0.00000,0.00511,219.20021
38.70000,1.93497,17672.24967,0.00000,0.00520,219.48198
38.80000,1.94011,17696.43873,0.00000,0.00531,219.78239
38.90000,1.94495,17716.74603,0.00000,0.00540,220.03460
39.00000,1.95009,17744.46070,0.00000,0.00551,220.37881
39.10000,1.95494,17763.38667,0.00000,0.00562,220.61386
39.20000,1.96014,17785.10660,0.00000,0.00573,220.88361
39.30000,1.96498,17802.31744,0.00000,0.00584,221.09736
39.40000,1.97000,17821.22105,0.00000,0.00595,221.33214
39.50000,1.97491,17841.08132,0.00000,0.00607,221.57879
39.60000,1.98005,17860.06242,0.00000,0.00620,221.81453
39.70000,1.98495,17875.24819,0.00000,0.00632,222.00313
39.80000,1.99009,17893.53341,0.00000,0.00645,222.23023
39.90000,1.99494,17907.26483,0.00000,0.00658,222.40077
40.00000,2.00002,17926.16099,0.00000,0.00671,222.63545
40.10000,2.00498,17939.73446,0.00000,0.00684,222.80402
40.20000,2.01012,17955.16461,0.00000,0.00698,222.99566
40.30000,2.01503,17968.37449,0.00000,0.00712,223.15972
40.40000,2.01999,17980.86017,0.00000,0.00726,223.31479
40.50000,2.02495,17997.27827,0.00000,0.00740,223.51869
40.60000,2.02997,18007.25758,0.00000,0.00754,223.64263
40.70000,2.03499,18023.33295,0.00000,0.00769,223.84228
40.80000,2.03996,18029.68830,0.00000,0.00784,223.92121
40.90000,2.04504,18045.82030,0.00000,0.00798,224.12157
41.00000,2.04994,18053.52867,0.00000,0.00814,224.21730
41.10000,2.05508,18067.21389,0.00000,0.00829,224.38727
41.20000,2.05999,18075.25009,0.00000,0.00844,224.48707
41.30000,2.06507,18088.37801,0.00000,0.00859,224.65012
41.40000,2.06991,18094.44726,0.00000,0.00874,224.72549
41.50000,2.07511,18108.29937,0.00000,0.00890,224.89753
41.60000,2.07990,18113.72936,0.00000,0.00905,224.96497
41.70000,2.08510,18126.52647,0.00000,0.00922,225.12390
41.80000,2.08988,18131.35445,0.00000,0.00938,225.18387
41.90000,2.09502,18142.18611,0.00000,0.00954,225.31839
42.00000,2.09987,18151.76755,0.00000,0.00970,225.43739
42.10000,2.10501,18159.54894,0.00000,0.00986,225.53403
42.20000,2.10991,18164.76136,0.00000,0.01003,225.59877
42.30000,2.11499,18173.98816,0.00000,0.01019,225.71336
42.40000,2.11996,18180.62067,0.00000,0.01035,225.79573
42.50000,2.12504,18188.42739,0.00000,0.01052,225.89269
42.60000,2.13000,18194.37593,0.00000,0.01070,225.96657
42.70000,2.13502,18198.13102,0.00000,0.01086,226.01320
42.80000,2.14005,18207.37869,0.00000,0.01103,226.12805
42.90000,2.14501,18209.67048,0.00000,0.01120,226.15652
43.00000,2.15003,18218.55605,0.00000,0.01137,226.26687
43.10000,2.15505,18220.27415,0.00000,0.01154,226.28821
43.20000,2.16007,18226.98563,0.00000,0.01171,226.37156
43.30000,2.16492,18229.26402,0.00000,0.01187,226.39986
43.40000,2.17012,18237.27340,0.00000,0.01205,226.49933
43.50000,2.17496,18238.57427,0.00000,0.01223,226.51549
43.60000,2.18016,18244.75825,0.00000,0.01241,226.59229
43.70000,2.18495,18242.26677,0.00000,0.01259,226.56135
43.80000,2.19009,18246.88315,0.00000,0.01276,226.61868
43.90000,2.19493,18242.32042,0.00000,0.01294,226.56202
44.00000,2.20013,18240.19551,0.00000,0.01312,226.53563
44.10000,2.20498,18228.58751,0.00000,0.01332,226.39146
44.20000,2.21006,18216.16888,0.00000,0.01352,226.23722
44.30000,2.21490,18197.71528,0.00000,0.01372,226.00804
44.40000,2.22004,18181.42086,0.00000,0.01393,225.80567
44.50000,2.22501,18160.63374,0.00000,0.01413,225.54750
44.60000,2.23015,18054.14557,0.00000,0.01438,224.22496
44.70000,2.23505,17852.87112,0.00000,0.01475,221.72522
