Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
45.10000,2.25496,8387.80105,0.00000,0.00464,101.39955
45.20000,2.25998,8412.82755,0.00000,0.00466,101.70209
45.30000,2.26495,8440.06389,0.00000,0.00468,102.03135
45.40000,2.26991,8462.65331,0.00000,0.00469,102.30443
45.50000,2.27499,8490.26516,0.00000,0.00471,102.63823
45.60000,2.27995,8512.95590,0.00000,0.00472,102.91254
45.70000,2.28503,8540.49474,0.00000,0.00474,103.24545
45.80000,2.28994,8564.89688,0.00000,0.00476,103.54045
45.90000,2.29508,8590.49037,0.00000,0.00478,103.84985
46.00000,2.29992,8613.77195,0.00000,0.00479,104.13129
46.10000,2.30506,8639.42355,0.00000,0.00481,104.44140
46.20000,2.30985,8663.89126,0.00000,0.00483,104.73718
46.30000,2.31505,8690.73570,0.00000,0.00484,105.06170
46.40000,2.31989,8715.21458,0.00000,0.00487,105.35763
46.50000,2.32503,8740.14422,0.00000,0.00487,105.65900
46.60000,2.32988,8764.91517,0.00000,0.00489,105.95845
46.70000,2.33502,8789.76956,0.00000,0.00491,106.25892
46.80000,2.33992,8813.72690,0.00000,0.00492,106.54854
46.90000,2.34506,8837.56727,0.00000,0.00494,106.83674
47.00000,2.34997,8862.22422,0.00000,0.00495,107.13482
47.10000,2.35499,8887.15237,0.00000,0.00498,107.43617
47.20000,2.35995,8914.64278,0.00000,0.00499,107.76850
47.30000,2.36497,8938.74615,0.00000,0.00501,108.05989
47.40000,2.37000,8965.00275,0.00000,0.00503,108.37730
47.50000,2.37502,8988.75296,0.00000,0.00504,108.66441
47.60000,2.37998,9014.61840,0.00000,0.00506,108.97710
47.70000,2.38500,9039.69482,0.00000,0.00507,109.28025
47.80000,2.39003,9065.44551,0.00000,0.00509,109.59155
47.90000,2.39499,9089.64351,0.00000,0.00511,109.88407
48.00000,2.40007,9116.56246,0.00000,0.00512,110.20949
48.10000,2.40497,9139.66298,0.00000,0.00514,110.48876
48.20000,2.41005,9166.09541,0.00000,0.00516,110.80830
48.30000,2.41496,9189.34718,0.00000,0.00518,111.08938
48.40000,2.42010,9214.81103,0.00000,0.00519,111.39721
48.50000,2.42494,9238.69386,0.00000,0.00521,111.68593
48.60000,2.43008,9265.91009,0.00000,0.00523,112.01495
48.70000,2.43487,9290.43218,0.00000,0.00524,112.31139
48.80000,2.44007,9317.90769,0.00000,0.00526,112.64354
48.90000,2.44497,9342.61307,0.00000,0.00528,112.94220
49.00000,2.45005,9369.18184,0.00000,0.00529,113.26339
49.10000,2.45490,9393.43497,0.00000,0.00532,113.55659
49.20000,2.46004,9418.60899,0.00000,0.00533,113.86091
49.30000,2.46494,9443.60942,0.00000,0.00535,114.16314
49.40000,2.47008,9468.95555,0.00000,0.00536,114.46955
49.50000,2.47493,9494.88282,0.00000,0.00538,114.78298
49.60000,2.48001,9520.46961,0.00000,0.00540,115.09230
49.70000,2.48497,9546.28363,0.00000,0.00541,115.40436
49.80000,2.48999,9570.57774,0.00000,0.00543,115.69805
49.90000,2.49496,9597.38642,0.00000,0.00545,116.02214
50.00000,2.49998,9620.80806,0.00000,0.00547,116.30528
50.10000,2.50500,9648.07048,0.00000,0.00548,116.63486
50.20000,2.51002,9671.30214,0.00000,0.00550,116.91570
50.30000,2.51505,9696.87104,0.00000,0.00552,117.22481
50.40000,2.51995,9720.74419,0.00000,0.00554,117.51341
50.50000,2.52503,9748.56168,0.00000,0.00555,117.84969
50.60000,2.52987,9772.00270,0.00000,0.00557,118.13307
50.70000,2.53507,9799.45958,0.00000,0.00559,118.46499
50.80000,2.53992,9821.74724,0.00000,0.00561,118.73442
50.90000,2.54506,9850.91329,0.00000,0.00562,119.08701
51.00000,2.54984,9874.83338,0.00000,0.00565,119.37618
51.10000,2.55504,9902.00266,0.00000,0.00566,119.70463
51.20000,2.55995,9926.98297,0.00000,0.00567,120.00661
51.30000,2.56509,9951.65855,0.00000,0.00569,120.30491
51.40000,2.56987,9975.99736,0.00000,0.00571,120.59914
51.50000,2.57501,10002.84478,0.00000,0.00574,120.92370
51.60000,2.57998,10026.94219,0.00000,0.00574,121.21501
51.70000,2.58506,10051.45609,0.00000,0.00577,121.51136
51.80000,2.58996,10075.60268,0.00000,0.00578,121.80327
51.90000,2.59498,10101.81755,0.00000,0.00580,122.12018
52.00000,2.59995,10127.38273,0.00000,0.00582,122.42923
52.10000,2.60503,10152.07916,0.00000,0.00583,122.72778
52.20000,2.61005,10179.51518,0.00000,0.00586,123.05946
52.30000,2.61507,10203.08882,0.00000,0.00587,123.34444
52.40000,2.62004,10230.07259,0.00000,0.00588,123.67064
52.50000,2.62500,10253.58215,0.00000,0.00591,123.95485
52.60000,2.63008,10280.43777,0.00000,0.00592,124.27950
52.70000,2.63504,10304.79446,0.00000,0.00595,124.57395
52.80000,2.64006,10331.43774,0.00000,0.00596,124.89604
52.90000,2.64497,10356.43518,0.00000,0.00598,125.19823
53.00000,2.65005,10383.85183,0.00000,0.00600,125.52967
53.10000,2.65495,10407.32265,0.00000,0.00601,125.81341
53.20000,2.66009,10434.55377,0.00000,0.00604,126.14260
53.30000,2.66494,10457.01802,0.00000,0.00605,126.41417
53.40000,2.67008,10484.90405,0.00000,0.00607,126.75128
53.50000,2.67492,10508.54698,0.00000,0.00609,127.03710
53.60000,2.68012,10534.60538,0.00000,0.00610,127.35212
53.70000,2.68497,10560.63622,0.00000,0.00612,127.66680
53.80000,2.69005,10585.53383,0.00000,0.00613,127.96779
53.90000,2.69489,10611.00960,0.00000,0.00616,128.27576
54.00000,2.70003,10636.53082,0.00000,0.00618,128.58429
54.10000,2.70500,10661.24514,0.00000,0.00619,128.88306
54.20000,2.71002,10686.57190,0.00000,0.00621,129.18923
54.30000,2.71492,10713.60260,0.00000,0.00622,129.51600
54.40000,2.72006,10739.98064,0.00000,0.00625,129.83489
54.50000,2.72503,10767.47403,0.00000,0.00627,130.16725
54.60000,2.73005,10790.45013,0.00000,0.00628,130.44501
54.70000,2.73501,10817.93755,0.00000,0.00630,130.77730
54.80000,2.73997,10841.55962,0.00000,0.00631,131.06287
54.90000,2.74500,10868.51731,0.00000,0.00634,131.38876
55.00000,2.74996,10891.72363,0.00000,0.00635,131.66930
55.10000,2.75504,10918.25068,0.00000,0.00638,131.98998
55.20000,2.75994,10942.69753,0.00000,0.00640,132.28552
55.30000,2.76497,10970.11268,0.00000,0.00641,132.61694
55.40000,2.76987,10993.49931,0.00000,0.00643,132.89965
55.50000,2.77507,11020.36834,0.00000,0.00644,133.22447
55.60000,2.77991,11043.35561,0.00000,0.00646,133.50236
55.70000,2.78505,11069.85360,0.00000,0.00649,133.82270
55.80000,2.78984,11093.40414,0.00000,0.00650,134.10740
55.90000,2.79504,11120.38866,0.00000,0.00653,134.43361
56.00000,2.79994,11145.94638,0.00000,0.00653,134.74258
56.10000,2.80502,11171.77680,0.00000,0.00656,135.05484
56.20000,2.80987,11196.34211,0.00000,0.00657,135.35181
56.30000,2.81501,11223.26851,0.00000,0.00659,135.67732
56.40000,2.81991,11247.71237,0.00000,0.00662,135.97282
56.50000,2.82505,11273.75141,0.00000,0.00662,136.28760
56.60000,2.82996,11300.04302,0.00000,0.00665,136.60544
56.70000,2.83498,11325.54337,0.00000,0.00667,136.91371
56.80000,2.83994,11352.05328,0.00000,0.00669,137.23419
56.90000,2.84496,11376.45394,0.00000,0.00671,137.52917
57.00000,2.84993,11402.53246,0.00000,0.00671,137.84443
57.10000,2.85501,11427.68115,0.00000,0.00675,138.14845
57.20000,2.85997,11455.25873,0.00000,0.00676,138.48183
57.30000,2.86499,11478.15734,0.00000,0.00678,138.75865
57.40000,2.87002,11505.51662,0.00000,0.00680,139.08940
57.50000,2.87498,11528.33104,0.00000,0.00681,139.36520
57.60000,2.88006,11555.70522,0.00000,0.00684,139.69612
57.70000,2.88490,11581.48050,0.00000,0.00685,140.00772
57.80000,2.89004,11608.55591,0.00000,0.00687,140.33503
57.90000,2.89495,11632.40150,0.00000,0.00689,140.62330
58.00000,2.90009,11659.02764,0.00000,0.00690,140.94518
58.10000,2.90487,11682.98945,0.00000,0.00694,141.23485
58.20000,2.91007,11711.33295,0.00000,0.00694,141.57750
58.30000,2.91486,11734.78737,0.00000,0.00697,141.86104
58.40000,2.92006,11762.47075,0.00000,0.00698,142.19570
58.50000,2.92490,11787.53898,0.00000,0.00700,142.49875
58.60000,2.92998,11814.70305,0.00000,0.00703,142.82713
58.70000,2.93489,11839.65132,0.00000,0.00703,143.12873
58.80000,2.94009,11865.60616,0.00000,0.00707,143.44249
58.90000,2.94499,11890.48365,0.00000,0.00707,143.74324
59.00000,2.95007,11914.73305,0.00000,0.00709,144.03639
59.10000,2.95498,11940.19467,0.00000,0.00712,144.34419
59.20000,2.96000,11964.77935,0.00000,0.00712,144.64139
59.30000,2.96496,11992.64973,0.00000,0.00716,144.97832
59.40000,2.96998,12015.60423,0.00000,0.00717,145.25581
59.50000,2.97495,12044.00361,0.00000,0.00719,145.59913
59.60000,2.97991,12067.15256,0.00000,0.00721,145.87897
59.70000,2.98493,12095.47669,0.00000,0.00722,146.22138
59.80000,2.98989,12118.83500,0.00000,0.00726,146.50376
59.90000,2.99504,12146.11605,0.00000,0.00726,146.83356
60.00000,2.99994,12169.38943,0.00000,0.00729,147.11491
60.10000,3.00502,12198.08161,0.00000,0.00731,147.46177
60.20000,3.00986,12222.38615,0.00000,0.00732,147.75558
60.30000,3.01506,12249.31329,0.00000,0.00735,148.08110
60.40000,3.01991,12273.30938,0.00000,0.00735,148.37119
60.50000,3.02505,12298.90138,0.00000,0.00739,148.68057
60.60000,3.02989,12324.99108,0.00000,0.00740,148.99597
60.70000,3.03503,12350.22843,0.00000,0.00741,149.30106
60.80000,3.03994,12374.85632,0.00000,0.00744,149.59878
60.90000,3.04508,12401.63147,0.00000,0.00745,149.92247
61.00000,3.04992,12427.76066,0.00000,0.00748,150.23834
61.10000,3.05500,12453.42419,0.00000,0.00749,150.54859
61.20000,3.05997,12478.52147,0.00000,0.00751,150.85199
61.30000,3.06505,12503.10987,0.00000,0.00753,151.14923
61.40000,3.07001,12529.42979,0.00000,0.00754,151.46741
61.50000,3.07503,12555.25351,0.00000,0.00758,151.77959
61.60000,3.07994,12581.17408,0.00000,0.00758,152.09295
61.70000,3.08502,12607.22429,0.00000,0.00761,152.40786
61.80000,3.08998,12634.19241,0.00000,0.00763,152.73388
61.90000,3.09500,12658.73313,0.00000,0.00764,153.03055
62.00000,3.10003,12687.31505,0.00000,0.00768,153.37608
62.10000,3.10499,12710.52212,0.00000,0.00768,153.65662
62.20000,3.11007,12737.37550,0.00000,0.00771,153.98125
62.30000,3.11497,12760.71072,0.00000,0.00772,154.26335
62.40000,3.11999,12787.29290,0.00000,0.00774,154.58470
62.50000,3.12496,12812.65169,0.00000,0.00777,154.89126
62.60000,3.13010,12839.35606,0.00000,0.00778,155.21409
62.70000,3.13494,12862.81645,0.00000,0.00781,155.49770
62.80000,3.14008,12889.38820,0.00000,0.00782,155.81892
62.90000,3.14487,12914.98393,0.00000,0.00784,156.12835
63.00000,3.15007,12942.79844,0.00000,0.00786,156.46460
63.10000,3.15491,12967.98140,0.00000,0.00787,156.76903
63.20000,3.16011,12993.63524,0.00000,0.00790,157.07916
63.30000,3.16490,13018.67068,0.00000,0.00791,157.38181
63.40000,3.16998,13046.01431,0.00000,0.00793,157.71237
63.50000,3.17488,13070.39559,0.00000,0.00796,158.00711
63.60000,3.18002,13097.85396,0.00000,0.00798,158.33905
63.70000,3.18493,13121.63770,0.00000,0.00800,158.62657
63.80000,3.19001,13146.62993,0.00000,0.00801,158.92870
63.90000,3.19491,13172.54007,0.00000,0.00804,159.24193
64.00000,3.19993,13198.37123,0.00000,0.00805,159.55420
64.10000,3.20496,13225.82364,0.00000,0.00807,159.88607
64.20000,3.20998,13249.89796,0.00000,0.00810,160.17710
64.30000,3.21500,13277.50832,0.00000,0.00811,160.51088
64.40000,3.21996,13300.52763,0.00000,0.00814,160.78916
64.50000,3.22505,13328.19313,0.00000,0.00815,161.12361
64.60000,3.22995,13350.76988,0.00000,0.00817,161.39654
64.70000,3.23509,13378.16864,0.00000,0.00819,161.72776
64.80000,3.23993,13401.76463,0.00000,0.00821,162.01301
64.90000,3.24501,13429.83097,0.00000,0.00823,162.35230
65.00000,3.24992,13454.41788,0.00000,0.00824,162.64953
65.10000,3.25506,13481.63784,0.00000,0.00827,162.97859
65.20000,3.25990,13506.43486,0.00000,0.00829,163.27836
65.30000,3.26504,13533.80978,0.00000,0.00830,163.60929
65.40000,3.26989,13559.00913,0.00000,0.00833,163.91393
65.50000,3.27509,13585.69115,0.00000,0.00835,164.23648
65.60000,3.27999,13610.11118,0.00000,0.00837,164.53170
65.70000,3.28507,13636.09135,0.00000,0.00839,164.84577
65.80000,3.28998,13662.04470,0.00000,0.00841,165.15952
65.90000,3.29500,13687.97719,0.00000,0.00843,165.47301
66.00000,3.29996,13712.55219,0.00000,0.00844,165.77010
66.10000,3.30504,13738.28351,0.00000,0.00847,166.08116
66.20000,3.30995,13762.80338,0.00000,0.00848,166.37758
66.30000,3.31503,13789.49285,0.00000,0.00850,166.70023
66.40000,3.31999,13816.70833,0.00000,0.00852,167.02923
66.50000,3.32501,13841.22670,0.00000,0.00854,167.32563
66.60000,3.33004,13868.70146,0.00000,0.00857,167.65778
66.70000,3.33500,13893.53871,0.00000,0.00858,167.95803
66.80000,3.33996,13920.66330,0.00000,0.00861,168.28594
66.90000,3.34492,13944.30399,0.00000,0.00862,168.57173
67.00000,3.35001,13971.62378,0.00000,0.00864,168.90200
67.10000,3.35491,13994.40765,0.00000,0.00866,169.17743
67.20000,3.35999,14023.22054,0.00000,0.00868,169.52575
67.30000,3.36483,14047.56606,0.00000,0.00870,169.82006
67.40000,3.37003,14076.15840,0.00000,0.00872,170.16571
67.50000,3.37488,14100.21037,0.00000,0.00874,170.45647
67.60000,3.38014,14127.08908,0.00000,0.00876,170.78141
67.70000,3.38492,14151.12913,0.00000,0.00878,171.07202
67.80000,3.39006,14177.36858,0.00000,0.00880,171.38923
67.90000,3.39491,14201.20746,0.00000,0.00882,171.67742
68.00000,3.40005,14226.90004,0.00000,0.00884,171.98801
68.10000,3.40489,14251.66279,0.00000,0.00886,172.28737
68.20000,3.40997,14277.74280,0.00000,0.00888,172.60265
68.30000,3.41488,14303.19995,0.00000,0.00890,172.91040
68.40000,3.41996,14329.24122,0.00000,0.00892,173.22521
68.50000,3.42492,14354.62087,0.00000,0.00894,173.53202
68.60000,3.43000,14378.76970,0.00000,0.00896,173.82395
68.70000,3.43497,14406.10439,0.00000,0.00898,174.15440
68.80000,3.43999,14429.99542,0.00000,0.00900,174.44322
68.90000,3.44495,14455.93685,0.00000,0.00902,174.75682
69.00000,3.44997,14480.56698,0.00000,0.00904,175.05458
69.10000,3.45500,14506.58590,0.00000,0.00906,175.36912
69.20000,3.45990,14531.71670,0.00000,0.00907,175.67292
69.30000,3.46498,14557.93232,0.00000,0.00910,175.98984
69.40000,3.46988,14581.05445,0.00000,0.00911,176.26936
69.50000,3.47508,14607.57852,0.00000,0.00914,176.59001
69.60000,3.47993,14632.41726,0.00000,0.00915,176.89028
69.70000,3.48513,14660.03358,0.00000,0.00918,177.22413
69.80000,3.48997,14685.00048,0.00000,0.00920,177.52596
69.90000,3.49517,14711.72869,0.00000,0.00921,177.84907
70.00000,3.49996,14735.39025,0.00000,0.00924,178.13512
70.10000,3.50504,14763.61006,0.00000,0.00926,178.47626
70.20000,3.50994,14787.30291,0.00000,0.00928,178.76268
70.30000,3.51502,14814.53180,0.00000,0.00929,179.09185
70.40000,3.51993,14838.57483,0.00000,0.00931,179.38251
70.50000,3.52501,14864.94839,0.00000,0.00934,179.70134
70.60000,3.52991,14892.64518,0.00000,0.00935,180.03616
70.70000,3.53505,14919.45833,0.00000,0.00938,180.36030
70.80000,3.53996,14943.80683,0.00000,0.00940,180.65465
70.90000,3.54510,14969.38169,0.00000,0.00941,180.96382
71.00000,3.54994,14994.67790,0.00000,0.00943,181.26963
71.10000,3.55502,15019.31846,0.00000,0.00945,181.56750
71.20000,3.55993,15045.79633,0.00000,0.00948,181.88759
71.30000,3.56501,15070.42944,0.00000,0.00950,182.18538
71.40000,3.56997,15097.90719,0.00000,0.00951,182.51756
71.50000,3.57499,15121.11723,0.00000,0.00954,182.79814
71.60000,3.57996,15149.70511,0.00000,0.00956,183.14374
71.70000,3.58492,15172.41597,0.00000,0.00958,183.41829
71.80000,3.59006,15200.12766,0.00000,0.00959,183.75329
71.90000,3.59490,15223.46288,0.00000,0.00962,184.03539
72.00000,3.59999,15251.51581,0.00000,0.00964,184.37452
72.10000,3.60483,15274.24157,0.00000,0.00966,184.64925
72.20000,3.61003,15303.21985,0.00000,0.00968,184.99957
72.30000,3.61487,15325.78170,0.00000,0.00970,185.27232
72.40000,3.62007,15353.98662,0.00000,0.00972,185.61329
72.50000,3.62486,15377.76142,0.00000,0.00974,185.90070
72.60000,3.63006,15404.26463,0.00000,0.00976,186.22109
72.70000,3.63490,15429.63535,0.00000,0.00978,186.52780
72.80000,3.64004,15455.06269,0.00000,0.00980,186.83519
72.90000,3.64489,15480.36933,0.00000,0.00982,187.14112
73.00000,3.65003,15507.14970,0.00000,0.00984,187.46486
73.10000,3.65493,15533.04642,0.00000,0.00987,187.77793
73.20000,3.66007,15558.38138,0.00000,0.00988,188.08420
73.30000,3.66504,15583.60010,0.00000,0.00990,188.38907
73.40000,3.67006,15607.99927,0.00000,0.00992,188.68403
73.50000,3.67502,15634.80049,0.00000,0.00994,189.00802
73.60000,3.67998,15657.96435,0.00000,0.00996,189.28805
73.70000,3.68507,15685.32735,0.00000,0.00999,189.61884
73.80000,3.68997,15709.76526,0.00000,0.01000,189.91427
73.90000,3.69499,15738.09236,0.00000,0.01003,190.25671
74.00000,3.69995,15762.26354,0.00000,0.01005,190.54892
74.10000,3.70504,15789.57587,0.00000,0.01007,190.87909
74.20000,3.71000,15812.92599,0.00000,0.01008,191.16137
74.30000,3.71514,15840.33668,0.00000,0.01011,191.49274
74.40000,3.71992,15864.29477,0.00000,0.01013,191.78236
74.50000,3.72506,15891.24501,0.00000,0.01015,192.10816
74.60000,3.72997,15915.21949,0.00000,0.01017,192.39799
74.70000,3.73511,15943.18599,0.00000,0.01019,192.73608
74.80000,3.73989,15967.23050,0.00000,0.01021,193.02675
74.90000,3.74503,15995.88841,0.00000,0.01023,193.37319
75.00000,3.74994,16019.95677,0.00000,0.01025,193.66415
75.10000,3.75508,16045.48991,0.00000,0.01027,193.97282
75.20000,3.75998,16069.48972,0.00000,0.01029,194.26295
75.30000,3.76506,16095.96461,0.00000,0.01031,194.58301
75.40000,3.76997,16122.35904,0.00000,0.01033,194.90209
75.50000,3.77505,16147.56584,0.00000,0.01035,195.20681
75.60000,3.77995,16171.37343,0.00000,0.01037,195.49462
75.70000,3.78503,16196.23750,0.00000,0.01039,195.79520
75.80000,3.78988,16222.11784,0.00000,0.01041,196.10806
75.90000,3.79496,16247.85066,0.00000,0.01043,196.41915
76.00000,3.79992,16275.29711,0.00000,0.01045,196.75094
76.10000,3.80500,16298.40583,0.00000,0.01047,197.03030
76.20000,3.80997,16326.34550,0.00000,0.01049,197.36806
76.30000,3.81493,16350.98755,0.00000,0.01051,197.66596
76.40000,3.82001,16378.69924,0.00000,0.01053,198.00097
76.50000,3.82503,16402.91363,0.00000,0.01056,198.29369
76.60000,3.83006,16427.44243,0.00000,0.01058,198.59022
76.70000,3.83490,16451.18743,0.00000,0.01060,198.87727
76.80000,3.84010,16478.88571,0.00000,0.01062,199.21211
76.90000,3.84488,16501.73366,0.00000,0.01064,199.48832
77.00000,3.85008,16529.06239,0.00000,0.01066,199.81869
77.10000,3.85493,16553.77597,0.00000,0.01068,200.11746
77.20000,3.86001,16581.55769,0.00000,0.01070,200.45331
77.30000,3.86485,16604.82734,0.00000,0.01072,200.73461
77.40000,3.87005,16631.86401,0.00000,0.01074,201.06146
77.50000,3.87496,16655.78634,0.00000,0.01077,201.35065
77.60000,3.88004,16681.53554,0.00000,0.01078,201.66193
77.70000,3.88488,16705.62476,0.00000,0.01081,201.95315
77.80000,3.89002,16731.90892,0.00000,0.01082,202.27089
77.90000,3.89499,16757.49719,0.00000,0.01085,202.58023
78.00000,3.90007,16781.98725,0.00000,0.01087,202.87629
78.10000,3.90497,16807.55168,0.00000,0.01089,203.18533
78.20000,3.90999,16832.74806,0.00000,0.01091,203.48993
78.30000,3.91496,16859.38537,0.00000,0.01093,203.81195
78.40000,3.92004,16883.12292,0.00000,0.01095,204.09891
78.50000,3.92506,16910.53957,0.00000,0.01097,204.43035
78.60000,3.93002,16932.90621,0.00000,0.01099,204.70074
78.70000,3.93505,16960.98745,0.00000,0.01102,205.04021
78.80000,3.94001,16984.54469,0.00000,0.01103,205.32499
78.90000,3.94509,17010.59341,0.00000,0.01106,205.63989
79.00000,3.94999,17034.24305,0.00000,0.01108,205.92579
79.10000,3.95501,17059.73893,0.00000,0.01110,206.23401
79.20000,3.95992,17084.46145,0.00000,0.01112,206.53288
79.30000,3.96506,17111.66054,0.00000,0.01114,206.86168
79.40000,3.96996,17136.30110,0.00000,0.01116,207.15956
79.50000,3.97510,17163.80864,0.00000,0.01118,207.49210
79.60000,3.97989,17187.14386,0.00000,0.01120,207.77420
79.70000,3.98509,17215.25788,0.00000,0.01122,208.11406
79.80000,3.98993,17239.31283,0.00000,0.01124,208.40486
79.90000,3.99507,17265.05309,0.00000,0.01126,208.71604
80.00000,3.99992,17287.90402,0.00000,0.01128,208.99228
80.10000,4.00506,17313.98851,0.00000,0.01130,209.30761
80.20000,4.00990,17339.35326,0.00000,0.01132,209.61425
80.30000,4.01504,17364.73590,0.00000,0.01134,209.92109
80.40000,4.02001,17390.61624,0.00000,0.01136,210.23396
80.50000,4.02503,17415.85135,0.00000,0.01139,210.53903
80.60000,4.02993,17441.68550,0.00000,0.01141,210.85133
80.70000,4.03501,17466.32457,0.00000,0.01143,211.14919
80.80000,4.03998,17491.75936,0.00000,0.01144,211.45667
80.90000,4.04506,17516.01100,0.00000,0.01147,211.74985
81.00000,4.05002,17542.53060,0.00000,0.01149,212.07044
81.10000,4.05492,17566.23536,0.00000,0.01151,212.35701
81.20000,4.06001,17593.07086,0.00000,0.01153,212.68142
81.30000,4.06491,17616.42396,0.00000,0.01155,212.96373
81.40000,4.07005,17643.12238,0.00000,0.01157,213.28649
81.50000,4.07483,17665.59035,0.00000,0.01159,213.55810
81.60000,4.07998,17692.02948,0.00000,0.01162,213.87772
81.70000,4.08488,17716.18277,0.00000,0.01163,214.16971
81.80000,4.09008,17743.06744,0.00000,0.01166,214.49472
81.90000,4.09498,17766.43395,0.00000,0.01168,214.77719
82.00000,4.10006,17792.64659,0.00000,0.01170,215.09408
82.10000,4.10485,17816.88929,0.00000,0.01172,215.38715
82.20000,4.11005,17842.40305,0.00000,0.01174,215.69558
82.30000,4.11495,17866.66512,0.00000,0.01176,215.98888
82.40000,4.12003,17890.91676,0.00000,0.01178,216.28206
82.50000,4.12488,17915.01045,0.00000,0.01180,216.57333
82.60000,4.12996,17940.50485,0.00000,0.01182,216.88153
82.70000,4.13492,17967.04531,0.00000,0.01184,217.20237
82.80000,4.14006,17991.98240,0.00000,0.01186,217.50383
82.90000,4.14497,18017.70329,0.00000,0.01188,217.81477
83.00000,4.14999,18042.37962,0.00000,0.01190,218.11308
83.10000,4.15501,18068.31509,0.00000,0.01192,218.42661
83.20000,4.16003,18092.35513,0.00000,0.01195,218.71723
83.30000,4.16506,18118.16841,0.00000,0.01197,219.02929
83.40000,4.17002,18141.62284,0.00000,0.01199,219.31283
83.50000,4.17498,18168.88452,0.00000,0.01201,219.64239
83.60000,4.17994,18192.53117,0.00000,0.01203,219.92825
83.70000,4.18508,18219.91950,0.00000,0.01205,220.25935
83.80000,4.18999,18243.31135,0.00000,0.01208,220.54213
83.90000,4.19507,18269.95611,0.00000,0.01210,220.86424
84.00000,4.19991,18293.36435,0.00000,0.01212,221.14722
84.10000,4.20505,18319.06587,0.00000,0.01214,221.45792
84.20000,4.20996,18342.86004,0.00000,0.01216,221.74557
84.30000,4.21504,18368.58690,0.00000,0.01218,222.05658
84.40000,4.21982,18392.71784,0.00000,0.01220,222.34830
84.50000,4.22502,18419.49373,0.00000,0.01223,222.67199
84.60000,4.22987,18442.93028,0.00000,0.01225,222.95531
84.70000,4.23507,18469.32024,0.00000,0.01227,223.27434
84.80000,4.23991,18492.83278,0.00000,0.01229,223.55858
84.90000,4.24499,18518.26608,0.00000,0.01231,223.86604
85.00000,4.24990,18543.40732,0.00000,0.01234,224.16997
85.10000,4.25510,18568.62903,0.00000,0.01235,224.47488
85.20000,4.26000,18592.89259,0.00000,0.01237,224.76820
85.30000,4.26502,18616.47815,0.00000,0.01239,225.05332
85.40000,4.26993,18643.85456,0.00000,0.01242,225.38427
85.50000,4.27495,18666.02302,0.00000,0.01244,225.65226
85.60000,4.28003,18692.88981,0.00000,0.01246,225.97706
85.70000,4.28499,18713.77677,0.00000,0.01248,226.22956
85.80000,4.28996,18740.21888,0.00000,0.01251,226.54921
85.90000,4.29486,18764.00709,0.00000,0.01252,226.83679
86.00000,4.30000,18791.24194,0.00000,0.01254,227.16603
86.10000,4.30490,18814.23295,0.00000,0.01257,227.44396
86.20000,4.31010,18841.58850,0.00000,0.01259,227.77466
86.30000,4.31489,18864.61824,0.00000,0.01261,228.05307
86.40000,4.32003,18892.16453,0.00000,0.01263,228.38607
86.50000,4.32487,18915.11530,0.00000,0.01265,228.66352
86.60000,4.33013,18940.06729,0.00000,0.01267,228.96517
86.70000,4.33498,18963.99707,0.00000,0.01270,229.25445
86.80000,4.33994,18988.38282,0.00000,0.01272,229.54925
86.90000,4.34484,19015.45227,0.00000,0.01274,229.87649
87.00000,4.35004,19041.00329,0.00000,0.01276,230.18538
87.10000,4.35495,19064.10009,0.00000,0.01279,230.46459
87.20000,4.35997,19089.19364,0.00000,0.01280,230.76795
87.30000,4.36493,19114.04282,0.00000,0.01283,231.06834
87.40000,4.37001,19137.75206,0.00000,0.01285,231.35496
87.50000,4.37498,19162.80389,0.00000,0.01287,231.65781
87.60000,4.38006,19187.06894,0.00000,0.01289,231.95115
87.70000,4.38496,19210.91974,0.00000,0.01291,232.23948
87.80000,4.38998,19235.49175,0.00000,0.01293,232.53653
87.90000,4.39495,19261.05171,0.00000,0.01295,232.84553
88.00000,4.40003,19284.44505,0.00000,0.01298,233.12833
88.10000,4.40499,19310.39393,0.00000,0.01300,233.44202
88.20000,4.40995,19332.44318,0.00000,0.01302,233.70857
88.30000,4.41498,19359.86429,0.00000,0.01304,234.04006
88.40000,4.42000,19382.81059,0.00000,0.01306,234.31746
88.50000,4.42508,19409.72209,0.00000,0.01309,234.64279
88.60000,4.42998,19432.07383,0.00000,0.01310,234.91300
88.70000,4.43506,19458.53531,0.00000,0.01313,235.23289
88.80000,4.43991,19480.62927,0.00000,0.01315,235.49998
88.90000,4.44511,19507.17270,0.00000,0.01317,235.82087
89.00000,4.44995,19528.58716,0.00000,0.01319,236.07974
89.10000,4.45509,19553.90722,0.00000,0.01321,236.38584
89.20000,4.45988,19577.47787,0.00000,0.01323,236.67078
89.30000,4.46502,19603.53255,0.00000,0.01326,236.98575
89.40000,4.46992,19627.44743,0.00000,0.01328,237.27486
89.50000,4.47512,19653.47379,0.00000,0.01330,237.58949
89.60000,4.47991,19677.33502,0.00000,0.01332,237.87795
89.70000,4.48499,19701.99496,0.00000,0.01334,238.17606
89.80000,4.48989,19726.73386,0.00000,0.01337,238.47512
89.90000,4.49503,19751.75887,0.00000,0.01339,238.77765
90.00000,4.49994,19775.72888,0.00000,0.01341,239.06742
