Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
44.80000,2.24001,17107.47033,0.00000,0.02117,210.06819
44.90000,2.24504,17104.33662,0.00000,0.02137,210.02971
45.00000,2.25006,17096.85922,0.00000,0.02156,209.93789
45.10000,2.25502,17095.27373,0.00000,0.02176,209.91843
45.20000,2.25992,17084.69093,0.00000,0.02196,209.78848
45.30000,2.26506,17080.10435,0.00000,0.02217,209.73216
45.40000,2.26997,17062.65956,0.00000,0.02238,209.51795
45.50000,2.27511,17053.13027,0.00000,0.02259,209.40093
45.60000,2.27995,17036.44097,0.00000,0.02280,209.19600
45.70000,2.28503,17021.54130,0.00000,0.02301,209.01304
45.80000,2.28988,16998.53688,0.00000,0.02325,208.73056
45.90000,2.29508,16978.76155,0.00000,0.02347,208.48773
46.00000,2.29992,16941.25831,0.00000,0.02371,208.02722
46.10000,2.30506,16892.99792,0.00000,0.02398,207.43461
46.20000,2.30991,16841.74091,0.00000,0.02425,206.80521
46.30000,2.31505,16788.20401,0.00000,0.02451,206.14782
46.40000,2.31995,16657.96787,0.00000,0.02489,204.54860
46.50000,2.32515,16549.37118,0.00000,0.02525,203.21511
46.60000,2.33000,16490.94224,0.00000,0.02551,202.49764
46.70000,2.33502,16449.27859,0.00000,0.02576,201.98604
46.80000,2.33998,16396.30497,0.00000,0.02603,201.33556
46.90000,2.34506,16341.10659,0.00000,0.02631,200.65776
47.00000,2.35003,16274.83070,0.00000,0.02659,199.84394
47.10000,2.35499,16182.90246,0.00000,0.02690,198.71512
47.20000,2.36001,16086.35336,0.00000,0.02724,197.52956
47.30000,2.36497,15966.68363,0.00000,0.02760,196.06010
47.40000,2.37000,15866.83691,0.00000,0.02795,194.83405
47.50000,2.37502,15747.91223,0.00000,0.02831,193.37374
47.58600,2.37944,15479.15190,0.00000,0.02887,190.07354
47.59600,2.37992,15223.91587,0.00000,0.02926,186.93941
47.60600,2.38040,14953.93664,0.00000,0.02968,183.62425
47.61800,2.38106,14689.23986,0.00000,0.03009,180.37395
47.63800,2.38201,14429.06708,0.00000,0.03052,177.17921
47.69600,2.38500,14174.72363,0.00000,0.03101,174.05604
47.72400,2.38650,13899.54686,0.00000,0.03147,170.67706
47.73600,2.38716,13623.01111,0.00000,0.03189,167.28138
47.74400,2.38757,13240.15707,0.00000,0.03246,162.58019
47.74600,2.38769,12985.17287,0.00000,0.03292,159.44916
47.74800,2.38787,12579.04023,0.00000,0.03384,154.46213
47.75000,2.38805,12037.75629,0.00000,0.03530,147.81552
47.75200,2.38823,11411.26156,0.00000,0.03718,140.12259
47.75400,2.38841,10732.45779,0.00000,0.03931,131.78734
47.75600,2.38865,10009.31710,0.00000,0.04158,122.90766
47.75800,2.38889,9250.93293,0.00000,0.04397,113.59521
47.76000,2.38913,8476.88764,0.00000,0.04641,104.09046
