Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
45.00000,2.25000,11568.28031,0.00000,0.00782,143.63219
45.10000,2.25502,11596.38092,0.00000,0.00785,143.98109
45.20000,2.25998,11619.45537,0.00000,0.00787,144.26758
45.30000,2.26506,11648.25857,0.00000,0.00789,144.62520
45.40000,2.26997,11671.64519,0.00000,0.00791,144.91557
45.50000,2.27505,11698.94934,0.00000,0.00794,145.25458
45.60000,2.27995,11722.90370,0.00000,0.00796,145.55200
45.70000,2.28503,11751.31276,0.00000,0.00798,145.90473
45.80000,2.28982,11776.95915,0.00000,0.00800,146.22316
45.90000,2.29508,11805.85474,0.00000,0.00803,146.58192
46.00000,2.29986,11829.36877,0.00000,0.00805,146.87388
46.10000,2.30506,11857.58039,0.00000,0.00807,147.22415
46.20000,2.30985,11881.40363,0.00000,0.00809,147.51994
46.30000,2.31499,11908.68840,0.00000,0.00812,147.85871
46.40000,2.31989,11934.03229,0.00000,0.00814,148.17338
46.50000,2.32509,11960.58989,0.00000,0.00816,148.50312
46.60000,2.32994,11986.38529,0.00000,0.00818,148.82340
46.70000,2.33502,12012.63890,0.00000,0.00820,149.14936
46.80000,2.33992,12039.17786,0.00000,0.00823,149.47887
46.90000,2.34500,12064.31687,0.00000,0.00825,149.79100
47.00000,2.34997,12091.34087,0.00000,0.00827,150.12653
47.10000,2.35493,12115.48895,0.00000,0.00829,150.42635
47.20000,2.35995,12143.32134,0.00000,0.00832,150.77192
47.30000,2.36491,12167.56329,0.00000,0.00834,151.07291
47.40000,2.37000,12195.92765,0.00000,0.00836,151.42508
47.50000,2.37496,12220.59131,0.00000,0.00839,151.73131
47.60000,2.37998,12248.20986,0.00000,0.00841,152.07422
47.70000,2.38488,12273.73704,0.00000,0.00843,152.39117
47.80000,2.39003,12301.01287,0.00000,0.00845,152.72983
47.90000,2.39493,12326.24650,0.00000,0.00848,153.04313
48.00000,2.40007,12353.82482,0.00000,0.00850,153.38554
48.10000,2.40491,12380.10973,0.00000,0.00852,153.71189
48.20000,2.41005,12406.92064,0.00000,0.00855,154.04478
48.30000,2.41490,12431.56642,0.00000,0.00857,154.35078
48.40000,2.42010,12459.15219,0.00000,0.00859,154.69329
48.50000,2.42494,12482.32797,0.00000,0.00862,154.98104
48.60000,2.43002,12507.97361,0.00000,0.00864,155.29946
48.70000,2.43493,12534.18326,0.00000,0.00866,155.62488
48.80000,2.44007,12560.31245,0.00000,0.00868,155.94930
48.90000,2.44497,12586.30306,0.00000,0.00870,156.27200
49.00000,2.45005,12612.05822,0.00000,0.00873,156.59178
49.10000,2.45496,12640.33467,0.00000,0.00875,156.94286
49.20000,2.46004,12667.18358,0.00000,0.00877,157.27621
49.30000,2.46494,12691.80626,0.00000,0.00879,157.58193
49.40000,2.47002,12716.87150,0.00000,0.00882,157.89314
49.50000,2.47493,12742.86807,0.00000,0.00884,158.21592
49.60000,2.47995,12768.76032,0.00000,0.00886,158.53739
49.70000,2.48503,12796.11737,0.00000,0.00888,158.87706
49.80000,2.49005,12821.00230,0.00000,0.00891,159.18603
49.90000,2.49508,12848.59926,0.00000,0.00893,159.52868
50.00000,2.49992,12873.12806,0.00000,0.00895,159.83323
50.10000,2.50500,12901.32999,0.00000,0.00898,160.18338
50.20000,2.50990,12925.39388,0.00000,0.00900,160.48216
50.30000,2.51510,12953.82977,0.00000,0.00902,160.83522
50.40000,2.51989,12977.29164,0.00000,0.00904,161.12653
50.50000,2.52503,13005.94658,0.00000,0.00907,161.48231
50.60000,2.52987,13031.56614,0.00000,0.00909,161.80040
50.70000,2.53507,13057.76685,0.00000,0.00912,162.12571
50.80000,2.53992,13082.90660,0.00000,0.00914,162.43785
50.90000,2.54506,13109.12371,0.00000,0.00916,162.76336
51.00000,2.54990,13133.86261,0.00000,0.00918,163.07052
51.10000,2.55498,13162.45794,0.00000,0.00921,163.42556
51.20000,2.55989,13188.11774,0.00000,0.00923,163.74415
51.30000,2.56503,13214.82509,0.00000,0.00925,164.07575
51.40000,2.56987,13241.20909,0.00000,0.00927,164.40334
51.50000,2.57495,13267.51411,0.00000,0.00930,164.72994
51.60000,2.57992,13294.90989,0.00000,0.00932,165.07009
51.70000,2.58500,13320.04815,0.00000,0.00934,165.38220
51.80000,2.59002,13344.99419,0.00000,0.00937,165.69194
51.90000,2.59498,13369.30096,0.00000,0.00939,165.99373
52.00000,2.60001,13396.70420,0.00000,0.00941,166.33397
52.10000,2.60503,13421.28366,0.00000,0.00944,166.63915
52.20000,2.61005,13449.18907,0.00000,0.00946,166.98562
52.30000,2.61495,13471.90440,0.00000,0.00948,167.26766
52.40000,2.62004,13501.33419,0.00000,0.00951,167.63306
52.50000,2.62494,13524.86908,0.00000,0.00953,167.92527
52.60000,2.63008,13552.71488,0.00000,0.00955,168.27100
52.70000,2.63504,13576.74450,0.00000,0.00957,168.56936
52.80000,2.64012,13603.72901,0.00000,0.00960,168.90440
52.90000,2.64491,13628.57223,0.00000,0.00962,169.21285
53.00000,2.65005,13655.34067,0.00000,0.00965,169.54521
53.10000,2.65495,13681.38492,0.00000,0.00967,169.86858
53.20000,2.66009,13707.37702,0.00000,0.00971,170.19129
53.30000,2.66494,13731.62866,0.00000,0.00974,170.49240
53.40000,2.67002,13758.45671,0.00000,0.00976,170.82550
53.50000,2.67492,13784.01965,0.00000,0.00978,171.14289
53.60000,2.68006,13809.90893,0.00000,0.00981,171.46433
53.70000,2.68497,13836.45087,0.00000,0.00983,171.79388
53.80000,2.69005,13862.77676,0.00000,0.00985,172.12074
53.90000,2.69489,13889.08625,0.00000,0.00987,172.44740
54.00000,2.69997,13914.25729,0.00000,0.00990,172.75993
54.10000,2.70500,13940.60105,0.00000,0.00992,173.08701
54.20000,2.71008,13964.73199,0.00000,0.00994,173.38662
54.30000,2.71498,13991.21732,0.00000,0.00997,173.71547
54.40000,2.72000,14017.16322,0.00000,0.00999,174.03761
54.50000,2.72503,14045.26234,0.00000,0.01001,174.38649
54.60000,2.72999,14069.96101,0.00000,0.01003,174.69315
54.70000,2.73501,14096.95745,0.00000,0.01006,175.02834
54.80000,2.73985,14121.66655,0.00000,0.01008,175.33513
54.90000,2.74500,14149.94597,0.00000,0.01010,175.68625
55.00000,2.74990,14173.03085,0.00000,0.01012,175.97287
55.10000,2.75510,14201.58595,0.00000,0.01015,176.32741
55.20000,2.75994,14224.94352,0.00000,0.01017,176.61742
55.30000,2.76502,14253.01433,0.00000,0.01020,176.96595
55.40000,2.76993,14278.42975,0.00000,0.01022,177.28151
55.50000,2.77507,14304.69751,0.00000,0.01024,177.60765
55.60000,2.77997,14330.08760,0.00000,0.01026,177.92289
55.70000,2.78505,14356.54610,0.00000,0.01029,178.25140
55.80000,2.78984,14380.62340,0.00000,0.01031,178.55035
55.90000,2.79498,14406.82113,0.00000,0.01033,178.87562
56.00000,2.79994,14433.11125,0.00000,0.01036,179.20204
56.10000,2.80502,14459.20914,0.00000,0.01038,179.52607
56.20000,2.80993,14485.76599,0.00000,0.01040,179.85580
56.30000,2.81495,14510.60176,0.00000,0.01043,180.16416
56.40000,2.81991,14537.95284,0.00000,0.01045,180.50375
56.50000,2.82505,14563.06279,0.00000,0.01048,180.81552
56.60000,2.83002,14590.00707,0.00000,0.01050,181.15006
56.70000,2.83498,14614.13801,0.00000,0.01052,181.44967
56.80000,2.84000,14641.54422,0.00000,0.01055,181.78995
56.90000,2.84490,14666.13561,0.00000,0.01057,182.09528
57.00000,2.84999,14693.79365,0.00000,0.01059,182.43868
57.10000,2.85495,14717.93056,0.00000,0.01062,182.73836
57.20000,2.86003,14744.70943,0.00000,0.01064,183.07085
57.30000,2.86493,14768.48722,0.00000,0.01066,183.36608
57.40000,2.87007,14795.73846,0.00000,0.01069,183.70443
57.50000,2.87498,14818.89486,0.00000,0.01071,183.99194
57.60000,2.88012,14845.61116,0.00000,0.01073,184.32365
57.70000,2.88490,14871.29182,0.00000,0.01076,184.64250
57.80000,2.89004,14899.52654,0.00000,0.01078,184.99307
57.90000,2.89489,14923.72900,0.00000,0.01080,185.29356
58.00000,2.90009,14950.47212,0.00000,0.01082,185.62561
58.10000,2.90487,14974.76697,0.00000,0.01085,185.92725
58.20000,2.91001,15001.58906,0.00000,0.01087,186.26028
58.30000,2.91492,15027.16988,0.00000,0.01090,186.57789
58.40000,2.92006,15053.93535,0.00000,0.01092,186.91021
58.50000,2.92502,15081.05546,0.00000,0.01094,187.24694
58.60000,2.93004,15107.17124,0.00000,0.01097,187.57119
58.70000,2.93495,15133.43304,0.00000,0.01099,187.89726
58.80000,2.94003,15159.58756,0.00000,0.01101,188.22199
58.90000,2.94499,15185.71675,0.00000,0.01104,188.54641
59.00000,2.95007,15209.81491,0.00000,0.01106,188.84562
59.10000,2.95498,15235.79061,0.00000,0.01109,189.16813
59.20000,2.95994,15260.94675,0.00000,0.01111,189.48047
59.30000,2.96502,15289.69556,0.00000,0.01113,189.83742
59.40000,2.96998,15312.31403,0.00000,0.01115,190.11825
59.50000,2.97507,15340.34759,0.00000,0.01118,190.46632
59.60000,2.97997,15363.93762,0.00000,0.01120,190.75921
59.70000,2.98505,15391.81918,0.00000,0.01122,191.10539
59.80000,2.98995,15415.85028,0.00000,0.01125,191.40376
59.90000,2.99509,15444.19825,0.00000,0.01127,191.75573
60.00000,2.99988,15467.54986,0.00000,0.01130,192.04566
60.10000,3.00502,15496.88429,0.00000,0.01132,192.40988
60.20000,3.00980,15522.28630,0.00000,0.01134,192.72527
60.30000,3.01506,15548.81334,0.00000,0.01137,193.05463
60.40000,3.01991,15574.41205,0.00000,0.01139,193.37247
60.50000,3.02499,15599.74998,0.00000,0.01142,193.68707
60.60000,3.02989,15625.26375,0.00000,0.01144,194.00385
60.70000,3.03503,15652.12905,0.00000,0.01146,194.33741
60.80000,3.04000,15678.79468,0.00000,0.01149,194.66849
60.90000,3.04508,15704.66012,0.00000,0.01151,194.98963
61.00000,3.04998,15731.55373,0.00000,0.01154,195.32355
61.10000,3.05500,15756.01995,0.00000,0.01156,195.62732
61.20000,3.06003,15783.02681,0.00000,0.01159,195.96264
61.30000,3.06505,15807.74635,0.00000,0.01160,196.26956
61.40000,3.07001,15833.64755,0.00000,0.01163,196.59115
61.50000,3.07497,15858.30152,0.00000,0.01165,196.89725
61.60000,3.08000,15885.08636,0.00000,0.01168,197.22981
61.70000,3.08496,15910.25889,0.00000,0.01170,197.54236
61.80000,3.09010,15938.39377,0.00000,0.01172,197.89168
61.90000,3.09500,15962.49044,0.00000,0.01175,198.19086
62.00000,3.10009,15990.85480,0.00000,0.01177,198.54304
62.10000,3.10499,16015.54602,0.00000,0.01180,198.84960
62.20000,3.11007,16041.98813,0.00000,0.01182,199.17791
62.30000,3.11503,16066.32769,0.00000,0.01185,199.48011
62.40000,3.12011,16093.91719,0.00000,0.01187,199.82266
62.50000,3.12490,16118.51156,0.00000,0.01190,200.12803
62.60000,3.13010,16145.86711,0.00000,0.01192,200.46768
62.70000,3.13494,16169.46459,0.00000,0.01194,200.76066
62.80000,3.14014,16196.21217,0.00000,0.01197,201.09276
62.90000,3.14493,16220.44891,0.00000,0.01199,201.39369
63.00000,3.15007,16248.93844,0.00000,0.01202,201.74741
63.10000,3.15497,16274.20038,0.00000,0.01204,202.06107
63.20000,3.16011,16300.25208,0.00000,0.01206,202.38453
63.30000,3.16496,16326.48557,0.00000,0.01208,202.71024
63.40000,3.17004,16352.42552,0.00000,0.01211,203.03231
63.50000,3.17494,16379.28039,0.00000,0.01213,203.36574
63.60000,3.18002,16404.53786,0.00000,0.01216,203.67934
63.70000,3.18499,16429.81172,0.00000,0.01218,203.99314
63.80000,3.18995,16453.44645,0.00000,0.01220,204.28659
63.90000,3.19497,16481.38911,0.00000,0.01223,204.63353
64.00000,3.19999,16507.93254,0.00000,0.01225,204.96309
64.10000,3.20502,16536.06743,0.00000,0.01227,205.31242
64.20000,3.21004,16561.57374,0.00000,0.01230,205.62910
64.30000,3.21506,16587.26931,0.00000,0.01233,205.94814
64.40000,3.21990,16611.06050,0.00000,0.01235,206.24353
64.50000,3.22510,16638.66341,0.00000,0.01237,206.58625
64.60000,3.22995,16662.50229,0.00000,0.01240,206.88224
64.70000,3.23509,16688.35878,0.00000,0.01242,207.20327
64.80000,3.23987,16711.52264,0.00000,0.01244,207.49088
64.90000,3.24501,16739.56811,0.00000,0.01247,207.83909
65.00000,3.24986,16763.02105,0.00000,0.01249,208.13028
65.10000,3.25506,16790.94285,0.00000,0.01252,208.47696
65.20000,3.25990,16815.30029,0.00000,0.01254,208.77938
65.30000,3.26504,16842.27586,0.00000,0.01257,209.11431
65.40000,3.26989,16867.09374,0.00000,0.01259,209.42245
65.50000,3.27503,16892.88318,0.00000,0.01261,209.74266
65.60000,3.27999,16919.95412,0.00000,0.01264,210.07877
65.70000,3.28501,16945.27566,0.00000,0.01266,210.39316
65.80000,3.28992,16971.50916,0.00000,0.01269,210.71888
65.90000,3.29500,16995.54771,0.00000,0.01271,211.01734
66.00000,3.29996,17021.55620,0.00000,0.01273,211.34026
66.10000,3.30504,17045.69161,0.00000,0.01276,211.63993
66.20000,3.31007,17072.56138,0.00000,0.01278,211.97355
66.30000,3.31503,17096.23039,0.00000,0.01281,212.26742
66.40000,3.32005,17125.08947,0.00000,0.01284,212.62574
66.50000,3.32501,17148.49323,0.00000,0.01286,212.91632
66.60000,3.33010,17177.09750,0.00000,0.01288,213.27147
66.70000,3.33500,17199.59229,0.00000,0.01290,213.55077
66.80000,3.34002,17227.12219,0.00000,0.01293,213.89258
66.90000,3.34492,17250.84931,0.00000,0.01295,214.18718
67.00000,3.35007,17277.84872,0.00000,0.01298,214.52240
67.10000,3.35497,17301.85300,0.00000,0.01300,214.82044
67.20000,3.36011,17329.15491,0.00000,0.01303,215.15942
67.30000,3.36495,17354.83408,0.00000,0.01305,215.47825
67.40000,3.37009,17383.25655,0.00000,0.01308,215.83115
67.50000,3.37500,17408.34117,0.00000,0.01310,216.14260
67.60000,3.38008,17433.83408,0.00000,0.01312,216.45912
67.70000,3.38486,17457.77130,0.00000,0.01315,216.75633
67.80000,3.39006,17485.08066,0.00000,0.01317,217.09540
67.90000,3.39491,17510.59443,0.00000,0.01320,217.41218
68.00000,3.40011,17536.67444,0.00000,0.01322,217.73599
68.10000,3.40501,17562.40427,0.00000,0.01324,218.05545
68.20000,3.40997,17586.69615,0.00000,0.01327,218.35706
68.30000,3.41494,17613.50930,0.00000,0.01329,218.68998
68.40000,3.42002,17637.09635,0.00000,0.01332,218.98283
68.50000,3.42504,17663.48332,0.00000,0.01334,219.31045
68.60000,3.43000,17688.06875,0.00000,0.01336,219.61571
68.70000,3.43497,17715.33489,0.00000,0.01339,219.95425
68.80000,3.43993,17740.01718,0.00000,0.01341,220.26070
68.90000,3.44501,17767.39210,0.00000,0.01344,220.60059
69.00000,3.44991,17791.68546,0.00000,0.01347,220.90222
69.10000,3.45500,17818.76981,0.00000,0.01349,221.23850
69.20000,3.45990,17842.54313,0.00000,0.01351,221.53367
69.30000,3.46498,17869.11041,0.00000,0.01354,221.86353
69.40000,3.46988,17892.95822,0.00000,0.01356,222.15962
69.50000,3.47508,17919.74455,0.00000,0.01359,222.49220
69.60000,3.47987,17944.23461,0.00000,0.01361,222.79627
69.70000,3.48501,17971.21167,0.00000,0.01364,223.13122
69.80000,3.48985,17996.02658,0.00000,0.01366,223.43932
69.90000,3.49505,18022.17811,0.00000,0.01369,223.76402
70.00000,3.49996,18046.81420,0.00000,0.01371,224.06990
70.10000,3.50498,18072.17449,0.00000,0.01373,224.38478
70.20000,3.50988,18097.52584,0.00000,0.01376,224.69954
70.30000,3.51502,18123.15583,0.00000,0.01378,225.01777
70.40000,3.51999,18148.67556,0.00000,0.01381,225.33462
70.50000,3.52501,18174.35920,0.00000,0.01383,225.65351
70.60000,3.52991,18200.51521,0.00000,0.01386,225.97826
70.70000,3.53499,18226.83513,0.00000,0.01389,226.30505
70.80000,3.54002,18253.40986,0.00000,0.01391,226.63500
70.90000,3.54504,18277.53633,0.00000,0.01393,226.93456
71.00000,3.55000,18302.91748,0.00000,0.01397,227.24969
71.10000,3.55496,18327.57592,0.00000,0.01399,227.55585
71.20000,3.55999,18355.47090,0.00000,0.01401,227.90220
71.30000,3.56501,18379.48263,0.00000,0.01403,228.20033
71.40000,3.57009,18406.86053,0.00000,0.01406,228.54025
71.50000,3.57493,18430.19128,0.00000,0.01408,228.82993
71.60000,3.58007,18457.83144,0.00000,0.01411,229.17311
71.70000,3.58498,18481.42743,0.00000,0.01413,229.46608
71.80000,3.59006,18507.90828,0.00000,0.01416,229.79487
71.90000,3.59490,18530.89780,0.00000,0.01418,230.08030
72.00000,3.60004,18558.63184,0.00000,0.01421,230.42465
72.10000,3.60483,18583.90123,0.00000,0.01423,230.73840
72.20000,3.61003,18610.78888,0.00000,0.01426,231.07224
72.30000,3.61487,18635.52034,0.00000,0.01428,231.37930
72.40000,3.62001,18662.34094,0.00000,0.01431,231.71231
72.50000,3.62486,18685.71639,0.00000,0.01433,232.00254
72.60000,3.63000,18713.57560,0.00000,0.01436,232.34844
72.70000,3.63490,18738.93887,0.00000,0.01438,232.66335
72.80000,3.64010,18764.75811,0.00000,0.01441,232.98392
72.90000,3.64495,18791.26281,0.00000,0.01443,233.31301
73.00000,3.65003,18817.04628,0.00000,0.01446,233.63313
73.10000,3.65493,18843.33342,0.00000,0.01448,233.95952
73.20000,3.66001,18868.17068,0.00000,0.01451,234.26790
73.30000,3.66504,18893.55034,0.00000,0.01453,234.58301
73.40000,3.66994,18916.10622,0.00000,0.01456,234.86307
73.50000,3.67496,18942.29501,0.00000,0.01458,235.18823
73.60000,3.67992,18966.77762,0.00000,0.01461,235.49220
73.70000,3.68501,18992.72501,0.00000,0.01463,235.81437
73.80000,3.68991,19015.67876,0.00000,0.01465,236.09936
73.90000,3.69505,19044.85971,0.00000,0.01468,236.46167
74.00000,3.69989,19069.06217,0.00000,0.01471,236.76217
74.10000,3.70509,19096.75002,0.00000,0.01473,237.10595
74.20000,3.70994,19120.75728,0.00000,0.01476,237.40402
74.30000,3.71508,19145.44553,0.00000,0.01478,237.71055
74.40000,3.71992,19170.18741,0.00000,0.01480,238.01775
74.50000,3.72501,19196.83069,0.00000,0.01483,238.34855
74.60000,3.72991,19221.84974,0.00000,0.01486,238.65919
74.70000,3.73505,19247.37245,0.00000,0.01488,238.97608
74.80000,3.73995,19271.07722,0.00000,0.01490,239.27040
74.90000,3.74503,19297.24962,0.00000,0.01493,239.59536
75.00000,3.75000,19322.10624,0.00000,0.01496,239.90398
75.10000,3.75508,19348.01489,0.00000,0.01498,240.22566
75.20000,3.76004,19371.86867,0.00000,0.01500,240.52183
75.30000,3.76500,19396.74914,0.00000,0.01503,240.83075
75.40000,3.76991,19421.52679,0.00000,0.01505,241.13839
75.50000,3.77505,19447.82138,0.00000,0.01508,241.46486
75.60000,3.78001,19473.03414,0.00000,0.01510,241.77790
75.70000,3.78509,19497.34539,0.00000,0.01512,242.07975
75.80000,3.78994,19521.99191,0.00000,0.01515,242.38577
75.90000,3.79490,19546.00513,0.00000,0.01518,242.68391
76.00000,3.79998,19574.00292,0.00000,0.01520,243.03154
76.10000,3.80500,19598.44977,0.00000,0.01522,243.33507
76.20000,3.81009,19626.02288,0.00000,0.01525,243.67742
76.30000,3.81493,19649.61588,0.00000,0.01527,243.97035
76.40000,3.82001,19677.74481,0.00000,0.01530,244.31960
76.50000,3.82491,19700.61958,0.00000,0.01532,244.60361
76.60000,3.83012,19727.68903,0.00000,0.01535,244.93971
76.70000,3.83490,19749.56095,0.00000,0.01537,245.21127
76.80000,3.84004,19776.10439,0.00000,0.01540,245.54083
76.90000,3.84488,19800.22341,0.00000,0.01543,245.84030
77.00000,3.85008,19825.87874,0.00000,0.01545,246.15884
77.10000,3.85493,19850.80391,0.00000,0.01547,246.46831
77.20000,3.86007,19877.12979,0.00000,0.01550,246.79517
77.30000,3.86491,19900.98953,0.00000,0.01553,247.09141
77.40000,3.86999,19926.64486,0.00000,0.01555,247.40995
77.50000,3.87496,19951.95895,0.00000,0.01557,247.72425
77.60000,3.88004,19977.78416,0.00000,0.01560,248.04490
77.70000,3.88494,20002.28614,0.00000,0.01563,248.34912
77.80000,3.88996,20026.21591,0.00000,0.01565,248.64623
77.90000,3.89493,20053.02757,0.00000,0.01568,248.97912
78.00000,3.90001,20077.30752,0.00000,0.01570,249.28058
78.10000,3.90497,20102.53072,0.00000,0.01573,249.59376
78.20000,3.90993,20126.10734,0.00000,0.01575,249.88648
78.30000,3.91496,20152.14860,0.00000,0.01578,250.20981
78.40000,3.91998,20175.71628,0.00000,0.01580,250.50243
78.50000,3.92512,20202.47281,0.00000,0.01583,250.83464
78.60000,3.92996,20224.90799,0.00000,0.01585,251.11320
78.70000,3.93511,20251.64962,0.00000,0.01588,251.44522
78.80000,3.93995,20274.75238,0.00000,0.01590,251.73207
78.90000,3.94503,20301.12147,0.00000,0.01593,252.05947
79.00000,3.94993,20323.53431,0.00000,0.01595,252.33774
79.10000,3.95507,20348.56379,0.00000,0.01598,252.64851
79.20000,3.95986,20371.33127,0.00000,0.01600,252.93119
79.30000,3.96500,20396.67219,0.00000,0.01603,253.24583
79.40000,3.96990,20421.65846,0.00000,0.01605,253.55606
79.50000,3.97510,20448.76665,0.00000,0.01608,253.89263
79.60000,3.97995,20472.22555,0.00000,0.01611,254.18390
79.70000,3.98497,20497.45768,0.00000,0.01613,254.49718
79.80000,3.98993,20521.84790,0.00000,0.01616,254.80001
79.90000,3.99501,20546.69559,0.00000,0.01618,255.10852
80.00000,3.99998,20571.37489,0.00000,0.01620,255.41494
80.10000,4.00500,20595.10946,0.00000,0.01623,255.70963
80.20000,4.00990,20619.38196,0.00000,0.01626,256.01100
80.30000,4.01504,20644.95236,0.00000,0.01629,256.32848
80.40000,4.02001,20670.76862,0.00000,0.01631,256.64902
80.50000,4.02509,20694.29606,0.00000,0.01634,256.94114
80.60000,4.03005,20719.42836,0.00000,0.01637,257.25318
80.70000,4.03495,20743.13164,0.00000,0.01639,257.54748
80.80000,4.03998,20769.35023,0.00000,0.01642,257.87301
80.90000,4.04500,20791.84651,0.00000,0.01644,258.15233
81.00000,4.05008,20818.36760,0.00000,0.01647,258.48161
81.10000,4.05486,20840.21568,0.00000,0.01649,258.75288
81.20000,4.06001,20867.82008,0.00000,0.01651,259.09562
81.30000,4.06485,20890.57565,0.00000,0.01654,259.37815
81.40000,4.07005,20915.94040,0.00000,0.01656,259.69308
81.50000,4.07489,20938.24595,0.00000,0.01659,259.97003
81.60000,4.08003,20963.23967,0.00000,0.01661,260.28035
81.70000,4.08488,20985.91179,0.00000,0.01664,260.56185
81.80000,4.09008,21010.36459,0.00000,0.01667,260.86545
81.90000,4.09492,21033.15294,0.00000,0.01669,261.14840
82.00000,4.10000,21049.97188,0.00000,0.01671,261.35722
82.02400,4.10132,20627.92778,0.00000,0.01683,256.11711
82.02600,4.10150,20059.65412,0.00000,0.01712,249.06140
82.02800,4.10162,19273.96506,0.00000,0.01783,239.30625
82.03000,4.10186,18342.63653,0.00000,0.01920,227.74285
82.03200,4.10222,17300.78161,0.00000,0.02132,214.80714
82.03400,4.10246,16175.88252,0.00000,0.02406,200.84035
82.03600,4.10281,15002.69920,0.00000,0.02720,186.27406
82.03800,4.10323,13804.49384,0.00000,0.03065,171.39710
82.04000,4.10353,12595.57158,0.00000,0.03429,156.38708
