Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
45.00000,2.24994,10190.48467,0.00000,0.00586,124.59633
45.10000,2.25508,10216.07593,0.00000,0.00587,124.90923
45.20000,2.25992,10240.14056,0.00000,0.00591,125.20346
45.30000,2.26506,10266.94849,0.00000,0.00591,125.53123
45.40000,2.26997,10291.88633,0.00000,0.00594,125.83614
45.50000,2.27505,10318.89096,0.00000,0.00595,126.16632
45.60000,2.27995,10344.61185,0.00000,0.00597,126.48080
45.70000,2.28503,10370.52199,0.00000,0.00600,126.79760
45.80000,2.28994,10395.89047,0.00000,0.00601,127.10777
45.90000,2.29502,10420.99223,0.00000,0.00603,127.41468
46.00000,2.29992,10447.62582,0.00000,0.00604,127.74033
46.10000,2.30500,10472.39751,0.00000,0.00606,128.04320
46.20000,2.31003,10499.60926,0.00000,0.00609,128.37591
46.30000,2.31493,10522.74257,0.00000,0.00609,128.65876
46.40000,2.31995,10551.02795,0.00000,0.00612,129.00460
46.50000,2.32491,10574.41980,0.00000,0.00614,129.29060
46.60000,2.33006,10601.27318,0.00000,0.00615,129.61893
46.70000,2.33496,10624.18148,0.00000,0.00618,129.89903
46.80000,2.34004,10651.32990,0.00000,0.00619,130.23096
46.90000,2.34488,10674.78880,0.00000,0.00621,130.51779
47.00000,2.35009,10702.33360,0.00000,0.00623,130.85457
47.10000,2.35487,10727.11498,0.00000,0.00625,131.15757
47.20000,2.36007,10752.41119,0.00000,0.00627,131.46686
47.30000,2.36485,10778.12761,0.00000,0.00628,131.78128
47.40000,2.37000,10804.03551,0.00000,0.00631,132.09805
47.50000,2.37484,10828.01446,0.00000,0.00632,132.39124
47.60000,2.38004,10854.98855,0.00000,0.00634,132.72104
47.70000,2.38494,10880.33468,0.00000,0.00636,133.03094
47.80000,2.39003,10906.04663,0.00000,0.00638,133.34532
47.90000,2.39493,10933.01550,0.00000,0.00640,133.67506
48.00000,2.40001,10957.55398,0.00000,0.00641,133.97508
48.10000,2.40503,10984.11754,0.00000,0.00643,134.29987
48.20000,2.40999,11008.07488,0.00000,0.00645,134.59279
48.30000,2.41496,11034.57808,0.00000,0.00647,134.91683
48.40000,2.41998,11057.91703,0.00000,0.00650,135.20219
48.50000,2.42500,11084.83225,0.00000,0.00651,135.53128
48.60000,2.43008,11109.23290,0.00000,0.00653,135.82962
48.70000,2.43511,11135.72195,0.00000,0.00655,136.15349
48.80000,2.44001,11160.00935,0.00000,0.00657,136.45045
48.90000,2.44509,11187.61376,0.00000,0.00659,136.78796
49.00000,2.44999,11210.76718,0.00000,0.00661,137.07105
49.10000,2.45514,11237.56990,0.00000,0.00663,137.39876
49.20000,2.45998,11261.44305,0.00000,0.00664,137.69065
49.30000,2.46512,11289.47511,0.00000,0.00666,138.03339
49.40000,2.46996,11312.01982,0.00000,0.00668,138.30904
49.50000,2.47511,11339.56611,0.00000,0.00670,138.64584
49.60000,2.47995,11363.06897,0.00000,0.00672,138.93320
49.70000,2.48509,11391.34094,0.00000,0.00674,139.27888
49.80000,2.48993,11417.24885,0.00000,0.00676,139.59565
49.90000,2.49508,11441.95274,0.00000,0.00678,139.89770
50.00000,2.49992,11466.56349,0.00000,0.00679,140.19860
50.10000,2.50506,11492.60402,0.00000,0.00681,140.51700
50.20000,2.50990,11518.78461,0.00000,0.00683,140.83710
50.30000,2.51505,11544.87953,0.00000,0.00685,141.15615
50.40000,2.51995,11569.27645,0.00000,0.00687,141.45445
50.50000,2.52503,11593.65699,0.00000,0.00688,141.75254
50.60000,2.52993,11619.03292,0.00000,0.00691,142.06281
50.70000,2.53495,11645.01533,0.00000,0.00692,142.38049
50.80000,2.53998,11672.29339,0.00000,0.00695,142.71401
50.90000,2.54506,11696.37963,0.00000,0.00696,143.00851
51.00000,2.55002,11722.13405,0.00000,0.00698,143.32340
51.10000,2.55498,11746.70458,0.00000,0.00700,143.62381
51.20000,2.55995,11773.96625,0.00000,0.00702,143.95714
51.30000,2.56491,11798.86386,0.00000,0.00704,144.26155
51.40000,2.57011,11826.00334,0.00000,0.00706,144.59338
51.50000,2.57489,11847.57724,0.00000,0.00708,144.85716
51.60000,2.58004,11875.36791,0.00000,0.00710,145.19695
51.70000,2.58488,11899.05629,0.00000,0.00712,145.48658
51.80000,2.59008,11926.03260,0.00000,0.00714,145.81641
51.90000,2.59492,11949.31418,0.00000,0.00716,146.10107
52.00000,2.60007,11977.23821,0.00000,0.00718,146.44249
52.10000,2.60491,12001.16426,0.00000,0.00719,146.73503
52.20000,2.61005,12027.47375,0.00000,0.00721,147.05670
52.30000,2.61495,12052.62616,0.00000,0.00723,147.36424
52.40000,2.62004,12078.32992,0.00000,0.00725,147.67851
52.50000,2.62500,12103.30427,0.00000,0.00727,147.98386
52.60000,2.63002,12128.92085,0.00000,0.00729,148.29707
52.70000,2.63492,12153.82963,0.00000,0.00731,148.60162
52.80000,2.64000,12179.38140,0.00000,0.00732,148.91404
52.90000,2.64497,12205.38616,0.00000,0.00735,149.23199
53.00000,2.64999,12230.37615,0.00000,0.00737,149.53754
53.10000,2.65501,12258.32477,0.00000,0.00739,149.87926
53.20000,2.66003,12282.41399,0.00000,0.00740,150.17379
53.30000,2.66506,12309.20851,0.00000,0.00743,150.50140
53.40000,2.67002,12334.03310,0.00000,0.00745,150.80492
53.50000,2.67504,12360.83731,0.00000,0.00747,151.13265
53.60000,2.68000,12386.82419,0.00000,0.00749,151.45039
53.70000,2.68503,12412.95934,0.00000,0.00751,151.76993
53.80000,2.68999,12436.31244,0.00000,0.00753,152.05547
53.90000,2.69507,12463.59050,0.00000,0.00755,152.38899
54.00000,2.69991,12485.98993,0.00000,0.00756,152.66286
54.10000,2.70506,12514.40346,0.00000,0.00759,153.01026
54.20000,2.70996,12538.33920,0.00000,0.00760,153.30292
54.30000,2.71510,12566.48600,0.00000,0.00763,153.64706
54.40000,2.71994,12590.68251,0.00000,0.00764,153.94291
54.50000,2.72503,12618.61175,0.00000,0.00766,154.28439
54.60000,2.72987,12643.68147,0.00000,0.00768,154.59091
54.70000,2.73507,12669.68101,0.00000,0.00770,154.90880
54.80000,2.73991,12695.06365,0.00000,0.00772,155.21915
54.90000,2.74500,12720.24363,0.00000,0.00774,155.52702
55.00000,2.74990,12745.49663,0.00000,0.00776,155.83578
55.10000,2.75504,12771.85977,0.00000,0.00778,156.15811
55.20000,2.75994,12798.17522,0.00000,0.00780,156.47987
55.30000,2.76508,12823.82905,0.00000,0.00782,156.79353
55.40000,2.76999,12850.08788,0.00000,0.00784,157.11459
55.50000,2.77501,12875.09352,0.00000,0.00786,157.42032
55.60000,2.77997,12901.73978,0.00000,0.00788,157.74612
55.70000,2.78499,12924.68160,0.00000,0.00789,158.02662
55.80000,2.79002,12951.58565,0.00000,0.00791,158.35557
55.90000,2.79492,12975.52884,0.00000,0.00794,158.64832
56.00000,2.80000,13003.41636,0.00000,0.00795,158.98929
56.10000,2.80490,13026.58916,0.00000,0.00797,159.27262
56.20000,2.81005,13052.95974,0.00000,0.00799,159.59505
56.30000,2.81489,13076.55126,0.00000,0.00801,159.88349
56.40000,2.82009,13103.91128,0.00000,0.00803,160.21802
56.50000,2.82487,13127.36571,0.00000,0.00805,160.50479
56.60000,2.83008,13153.49787,0.00000,0.00807,160.82430
56.70000,2.83492,13178.86412,0.00000,0.00809,161.13445
56.80000,2.84006,13204.57906,0.00000,0.00811,161.44886
56.90000,2.84484,13230.45045,0.00000,0.00813,161.76518
57.00000,2.84993,13255.52613,0.00000,0.00815,162.07177
57.10000,2.85489,13280.91621,0.00000,0.00817,162.38221
57.20000,2.86003,13306.08279,0.00000,0.00819,162.68992
57.30000,2.86493,13331.21806,0.00000,0.00820,162.99724
57.40000,2.87002,13356.43679,0.00000,0.00823,163.30558
57.50000,2.87498,13382.03847,0.00000,0.00825,163.61861
57.60000,2.88006,13407.55075,0.00000,0.00827,163.93054
57.70000,2.88502,13434.16572,0.00000,0.00829,164.25595
57.80000,2.88999,13459.81658,0.00000,0.00831,164.56958
57.90000,2.89501,13487.66237,0.00000,0.00833,164.91004
58.00000,2.90003,13510.71298,0.00000,0.00835,165.19187
58.10000,2.90499,13537.42331,0.00000,0.00837,165.51845
58.20000,2.91001,13561.92231,0.00000,0.00839,165.81800
58.30000,2.91498,13588.87702,0.00000,0.00841,166.14756
58.40000,2.91994,13613.01243,0.00000,0.00843,166.44266
58.50000,2.92502,13640.22791,0.00000,0.00845,166.77542
58.60000,2.92998,13664.21282,0.00000,0.00847,167.06868
58.70000,2.93507,13692.06011,0.00000,0.00849,167.40916
58.80000,2.93991,13715.33573,0.00000,0.00851,167.69374
58.90000,2.94511,13743.64495,0.00000,0.00853,168.03987
59.00000,2.94989,13766.88033,0.00000,0.00855,168.32396
59.10000,2.95516,13794.44301,0.00000,0.00857,168.66097
59.20000,2.95994,13817.80952,0.00000,0.00859,168.94666
59.30000,2.96508,13846.25584,0.00000,0.00861,169.29447
59.40000,2.96986,13869.59255,0.00000,0.00863,169.57980
59.50000,2.97507,13896.23582,0.00000,0.00865,169.90556
59.60000,2.97997,13920.37868,0.00000,0.00867,170.20075
59.70000,2.98505,13945.58251,0.00000,0.00869,170.50891
59.80000,2.98989,13970.42274,0.00000,0.00871,170.81262
59.90000,2.99498,13996.62942,0.00000,0.00874,171.13304
60.00000,2.99994,14021.52777,0.00000,0.00875,171.43747
60.10000,3.00502,14046.62430,0.00000,0.00877,171.74432
60.20000,3.00992,14074.16463,0.00000,0.00879,172.08105
60.30000,3.01494,14097.53710,0.00000,0.00881,172.36682
60.40000,3.01997,14125.75841,0.00000,0.00883,172.71187
60.50000,3.02499,14148.51397,0.00000,0.00885,172.99010
60.60000,3.03001,14174.77727,0.00000,0.00887,173.31121
60.70000,3.03491,14197.79807,0.00000,0.00889,173.59268
60.80000,3.04006,14226.16690,0.00000,0.00891,173.93954
60.90000,3.04496,14249.13853,0.00000,0.00893,174.22041
61.00000,3.05010,14278.36269,0.00000,0.00895,174.57772
61.10000,3.05494,14300.43727,0.00000,0.00897,174.84762
61.20000,3.06015,14328.25178,0.00000,0.00899,175.18770
61.30000,3.06493,14351.92078,0.00000,0.00901,175.47710
61.40000,3.07007,14377.41518,0.00000,0.00903,175.78881
61.50000,3.07491,14402.00061,0.00000,0.00905,176.08941
61.60000,3.08000,14427.40560,0.00000,0.00907,176.40003
61.70000,3.08484,14453.80747,0.00000,0.00909,176.72284
61.80000,3.08998,14480.37922,0.00000,0.00911,177.04772
61.90000,3.09494,14505.68140,0.00000,0.00913,177.35709
62.00000,3.10009,14531.56024,0.00000,0.00915,177.67350
62.10000,3.10499,14557.04570,0.00000,0.00917,177.98510
62.20000,3.11001,14582.29125,0.00000,0.00919,178.29377
62.30000,3.11497,14607.69475,0.00000,0.00921,178.60438
62.40000,3.12005,14633.44097,0.00000,0.00923,178.91917
62.50000,3.12490,14659.21402,0.00000,0.00925,179.23429
62.60000,3.12998,14685.35811,0.00000,0.00927,179.55395
62.70000,3.13494,14711.65717,0.00000,0.00929,179.87550
62.80000,3.14002,14735.30382,0.00000,0.00931,180.16462
62.90000,3.14505,14761.55519,0.00000,0.00933,180.48559
63.00000,3.15007,14784.78163,0.00000,0.00935,180.76957
63.10000,3.15503,14813.48127,0.00000,0.00937,181.12047
63.20000,3.15999,14836.97593,0.00000,0.00940,181.40774
63.30000,3.16502,14864.10946,0.00000,0.00942,181.73949
63.40000,3.16992,14886.99019,0.00000,0.00943,182.01925
63.50000,3.17500,14914.88814,0.00000,0.00946,182.36035
63.60000,3.17984,14938.79259,0.00000,0.00948,182.65262
63.70000,3.18505,14966.67415,0.00000,0.00950,182.99352
63.80000,3.18989,14990.58604,0.00000,0.00952,183.28589
63.90000,3.19509,15016.21306,0.00000,0.00954,183.59922
64.00000,3.19987,15041.16505,0.00000,0.00956,183.90430
64.10000,3.20508,15068.94082,0.00000,0.00958,184.24391
64.20000,3.20992,15094.32495,0.00000,0.00960,184.55427
64.30000,3.21506,15120.80580,0.00000,0.00962,184.87805
64.40000,3.21990,15145.37185,0.00000,0.00964,185.17841
64.50000,3.22505,15171.69029,0.00000,0.00966,185.50020
64.60000,3.22989,15195.94491,0.00000,0.00968,185.79675
64.70000,3.23497,15220.56907,0.00000,0.00970,186.09783
64.80000,3.23999,15247.44332,0.00000,0.00973,186.42641
64.90000,3.24501,15271.34925,0.00000,0.00974,186.71870
65.00000,3.24992,15297.72431,0.00000,0.00977,187.04118
65.10000,3.25494,15321.88654,0.00000,0.00978,187.33661
65.20000,3.26002,15349.76363,0.00000,0.00981,187.67745
65.30000,3.26498,15373.74407,0.00000,0.00983,187.97066
65.40000,3.27001,15400.94614,0.00000,0.00985,188.30325
65.50000,3.27491,15424.02059,0.00000,0.00987,188.58537
65.60000,3.28005,15452.20166,0.00000,0.00989,188.92994
65.70000,3.28495,15475.15094,0.00000,0.00991,189.21053
65.80000,3.29010,15502.99078,0.00000,0.00993,189.55092
65.90000,3.29494,15525.77168,0.00000,0.00995,189.82946
66.00000,3.30002,15553.67708,0.00000,0.00997,190.17065
66.10000,3.30492,15577.18068,0.00000,0.00999,190.45802
66.20000,3.31013,15604.10857,0.00000,0.01001,190.78726
66.30000,3.31497,15628.34680,0.00000,0.01003,191.08362
66.40000,3.32005,15654.36423,0.00000,0.01005,191.40172
66.50000,3.32495,15681.02837,0.00000,0.01007,191.72774
66.60000,3.33004,15706.77757,0.00000,0.01010,192.04257
66.70000,3.33494,15732.48804,0.00000,0.01011,192.35692
66.80000,3.34002,15757.74252,0.00000,0.01013,192.66570
66.90000,3.34486,15782.35030,0.00000,0.01016,192.96658
67.00000,3.35001,15808.45863,0.00000,0.01018,193.28580
67.10000,3.35497,15834.16313,0.00000,0.01020,193.60008
67.20000,3.36005,15859.40570,0.00000,0.01022,193.90871
67.30000,3.36495,15885.12659,0.00000,0.01024,194.22319
67.40000,3.37003,15911.21703,0.00000,0.01026,194.54219
67.50000,3.37500,15938.49212,0.00000,0.01029,194.87568
67.60000,3.38002,15962.91363,0.00000,0.01030,195.17428
67.70000,3.38504,15989.75211,0.00000,0.01033,195.50242
67.80000,3.39000,16013.00836,0.00000,0.01035,195.78677
67.90000,3.39497,16039.73359,0.00000,0.01037,196.11353
68.00000,3.39993,16063.74830,0.00000,0.01039,196.40715
68.10000,3.40507,16090.03842,0.00000,0.01041,196.72860
68.20000,3.40991,16113.82216,0.00000,0.01043,197.01939
68.30000,3.41506,16140.71727,0.00000,0.01045,197.34823
68.40000,3.41990,16165.49343,0.00000,0.01047,197.65116
68.50000,3.42510,16193.04419,0.00000,0.01049,197.98802
68.60000,3.42994,16215.82508,0.00000,0.01052,198.26656
68.70000,3.43509,16242.59204,0.00000,0.01053,198.59383
68.80000,3.43987,16268.25929,0.00000,0.01055,198.90765
68.90000,3.44501,16294.75951,0.00000,0.01058,199.23167
69.00000,3.44985,16319.52226,0.00000,0.01060,199.53443
69.10000,3.45500,16344.75142,0.00000,0.01062,199.84290
69.20000,3.45990,16369.43370,0.00000,0.01064,200.14469
69.30000,3.46492,16394.86402,0.00000,0.01066,200.45562
69.40000,3.46988,16420.76969,0.00000,0.01068,200.77236
69.50000,3.47497,16444.24200,0.00000,0.01070,201.05935
69.60000,3.47999,16471.37254,0.00000,0.01072,201.39107
69.70000,3.48507,16494.88360,0.00000,0.01075,201.67853
69.80000,3.48997,16522.68916,0.00000,0.01076,202.01850
69.90000,3.49499,16546.56827,0.00000,0.01078,202.31046
70.00000,3.50002,16573.15344,0.00000,0.01081,202.63551
70.10000,3.50498,16597.29034,0.00000,0.01083,202.93063
70.20000,3.51000,16623.08127,0.00000,0.01085,203.24597
70.30000,3.51490,16647.20029,0.00000,0.01087,203.54087
70.40000,3.52005,16674.52157,0.00000,0.01089,203.87492
70.50000,3.52495,16698.30829,0.00000,0.01091,204.16575
70.60000,3.53015,16726.17495,0.00000,0.01093,204.50647
70.70000,3.53493,16750.28950,0.00000,0.01095,204.80131
70.80000,3.54008,16777.43495,0.00000,0.01097,205.13321
70.90000,3.54498,16802.47039,0.00000,0.01100,205.43931
71.00000,3.55012,16827.96031,0.00000,0.01101,205.75097
71.10000,3.55496,16852.97638,0.00000,0.01104,206.05683
71.20000,3.56005,16879.59880,0.00000,0.01106,206.38234
71.30000,3.56489,16903.12624,0.00000,0.01108,206.67000
71.40000,3.57003,16930.21953,0.00000,0.01110,207.00127
71.50000,3.57499,16955.18345,0.00000,0.01112,207.30649
71.60000,3.58007,16980.57503,0.00000,0.01114,207.61695
71.70000,3.58492,17005.71477,0.00000,0.01116,207.92433
71.80000,3.59006,17031.64130,0.00000,0.01118,208.24132
71.90000,3.59496,17056.35786,0.00000,0.01120,208.54353
72.00000,3.60004,17081.69281,0.00000,0.01123,208.85329
72.10000,3.60489,17106.84896,0.00000,0.01125,209.16087
72.20000,3.60997,17132.98410,0.00000,0.01127,209.48041
72.30000,3.61493,17160.42161,0.00000,0.01129,209.81589
72.40000,3.62001,17183.75832,0.00000,0.01131,210.10122
72.50000,3.62504,17210.45822,0.00000,0.01134,210.42767
72.60000,3.62994,17234.21961,0.00000,0.01135,210.71819
72.70000,3.63502,17261.44552,0.00000,0.01138,211.05108
72.80000,3.63992,17284.53338,0.00000,0.01140,211.33337
72.90000,3.64507,17311.93066,0.00000,0.01142,211.66835
73.00000,3.64991,17334.20938,0.00000,0.01144,211.94074
73.10000,3.65505,17362.78832,0.00000,0.01146,212.29017
73.20000,3.65983,17385.14006,0.00000,0.01148,212.56346
73.30000,3.66510,17412.80258,0.00000,0.01151,212.90168
73.40000,3.66994,17435.53281,0.00000,0.01153,213.17960
73.50000,3.67508,17460.44308,0.00000,0.01155,213.48417
73.60000,3.67986,17485.36974,0.00000,0.01157,213.78894
73.70000,3.68495,17510.95951,0.00000,0.01159,214.10182
73.80000,3.68991,17535.91597,0.00000,0.01162,214.40695
73.90000,3.69505,17560.59080,0.00000,0.01164,214.70865
74.00000,3.69995,17586.65293,0.00000,0.01166,215.02730
74.10000,3.70498,17611.81206,0.00000,0.01168,215.33492
74.20000,3.70994,17637.03674,0.00000,0.01170,215.64333
74.30000,3.71502,17661.33308,0.00000,0.01172,215.94040
74.40000,3.72004,17687.67983,0.00000,0.01175,216.26253
74.50000,3.72495,17710.69914,0.00000,0.01177,216.54398
74.60000,3.72997,17738.37507,0.00000,0.01179,216.88237
74.70000,3.73499,17764.05722,0.00000,0.01181,217.19638
74.80000,3.74007,17790.79735,0.00000,0.01183,217.52332
74.90000,3.74503,17813.80922,0.00000,0.01185,217.80468
75.00000,3.75006,17839.76108,0.00000,0.01188,218.12199
75.10000,3.75496,17863.85924,0.00000,0.01190,218.41663
75.20000,3.76010,17890.94657,0.00000,0.01192,218.74782
75.30000,3.76500,17913.47116,0.00000,0.01194,219.02322
75.40000,3.77015,17940.59873,0.00000,0.01196,219.35490
75.50000,3.77493,17964.29604,0.00000,0.01198,219.64464
75.60000,3.78007,17991.87064,0.00000,0.01200,219.98179
75.70000,3.78491,18014.59491,0.00000,0.01202,220.25963
75.80000,3.79012,18042.07265,0.00000,0.01205,220.59560
75.90000,3.79484,18063.20995,0.00000,0.01206,220.85404
76.00000,3.79998,18090.07674,0.00000,0.01209,221.18253
76.10000,3.80494,18115.65012,0.00000,0.01211,221.49521
76.20000,3.81009,18140.72132,0.00000,0.01213,221.80175
76.30000,3.81499,18166.40794,0.00000,0.01215,222.11581
76.40000,3.82007,18190.93525,0.00000,0.01217,222.41570
76.50000,3.82491,18215.56240,0.00000,0.01219,222.71681
76.60000,3.83006,18240.89736,0.00000,0.01222,223.02657
76.70000,3.83496,18265.62583,0.00000,0.01224,223.32892
76.80000,3.84004,18289.43342,0.00000,0.01226,223.62001
76.90000,3.84494,18315.57751,0.00000,0.01228,223.93967
77.00000,3.84996,18338.81438,0.00000,0.01230,224.22378
77.10000,3.85499,18365.64094,0.00000,0.01232,224.55178
77.20000,3.86001,18388.62300,0.00000,0.01235,224.83277
77.30000,3.86503,18414.87586,0.00000,0.01237,225.15376
77.40000,3.86993,18438.71921,0.00000,0.01239,225.44529
77.50000,3.87496,18463.57584,0.00000,0.01241,225.74920
77.60000,3.87992,18488.14189,0.00000,0.01243,226.04957
77.70000,3.88506,18515.85805,0.00000,0.01245,226.38844
77.80000,3.88990,18537.57948,0.00000,0.01247,226.65403
77.90000,3.89505,18564.61167,0.00000,0.01250,226.98454
78.00000,3.89989,18588.61446,0.00000,0.01251,227.27802
78.10000,3.90503,18615.19367,0.00000,0.01254,227.60299
78.20000,3.90993,18638.36050,0.00000,0.01256,227.88625
78.30000,3.91508,18664.48522,0.00000,0.01258,228.20567
78.40000,3.91992,18688.02011,0.00000,0.01260,228.49342
78.50000,3.92506,18713.16731,0.00000,0.01263,228.80089
78.60000,3.92996,18737.85257,0.00000,0.01265,229.10271
78.70000,3.93505,18761.66910,0.00000,0.01267,229.39391
78.80000,3.93995,18787.17393,0.00000,0.01269,229.70575
78.90000,3.94497,18811.66697,0.00000,0.01272,230.00522
79.00000,3.94993,18836.91400,0.00000,0.01274,230.31391
79.10000,3.95501,18861.40108,0.00000,0.01276,230.61331
79.20000,3.96004,18887.10409,0.00000,0.01278,230.92757
79.30000,3.96500,18910.01612,0.00000,0.01280,231.20771
79.40000,3.97002,18937.81275,0.00000,0.01283,231.54757
79.50000,3.97504,18960.74563,0.00000,0.01285,231.82797
79.60000,3.98013,18987.00893,0.00000,0.01287,232.14908
79.70000,3.98503,19010.04463,0.00000,0.01289,232.43073
79.80000,3.99005,19035.32892,0.00000,0.01292,232.73988
79.90000,3.99495,19060.89038,0.00000,0.01294,233.05241
80.00000,4.00010,19086.73942,0.00000,0.01296,233.36846
80.10000,4.00500,19109.04944,0.00000,0.01298,233.64124
80.20000,4.01014,19134.55725,0.00000,0.01300,233.95311
80.30000,4.01492,19156.64524,0.00000,0.01303,234.22318
80.40000,4.02007,19183.54779,0.00000,0.01305,234.55211
80.50000,4.02497,19206.19011,0.00000,0.01307,234.82895
80.60000,4.03011,19231.95273,0.00000,0.01309,235.14394
80.70000,4.03495,19253.56835,0.00000,0.01311,235.40823
80.80000,4.04004,19279.68264,0.00000,0.01313,235.72752
80.90000,4.04488,19302.72430,0.00000,0.01316,236.00925
81.00000,4.05008,19327.68673,0.00000,0.01318,236.31446
81.10000,4.05492,19351.75657,0.00000,0.01320,236.60875
81.20000,4.06001,19377.05576,0.00000,0.01322,236.91808
81.30000,4.06491,19402.35347,0.00000,0.01324,237.22739
81.40000,4.06999,19427.07151,0.00000,0.01327,237.52961
81.50000,4.07495,19452.15613,0.00000,0.01329,237.83631
81.60000,4.08003,19475.32296,0.00000,0.01331,238.11956
81.70000,4.08494,19500.10061,0.00000,0.01333,238.42251
81.80000,4.08996,19522.75932,0.00000,0.01335,238.69956
81.90000,4.09498,19549.93159,0.00000,0.01338,239.03178
82.00000,4.10000,19572.43979,0.00000,0.01340,239.30699
82.10000,4.10503,19597.99677,0.00000,0.01342,239.61946
82.20000,4.10987,19619.48425,0.00000,0.01344,239.88219
82.30000,4.11501,19647.07673,0.00000,0.01346,240.21955
82.40000,4.11985,19668.78474,0.00000,0.01348,240.48497
82.50000,4.12506,19694.53990,0.00000,0.01351,240.79987
82.60000,4.12990,19716.24047,0.00000,0.01353,241.06520
82.70000,4.13504,19742.28919,0.00000,0.01355,241.38369
82.80000,4.13988,19764.79441,0.00000,0.01357,241.65885
82.90000,4.14503,19790.10701,0.00000,0.01359,241.96835
83.00000,4.14993,19814.89360,0.00000,0.01362,242.27140
83.10000,4.15501,19840.01547,0.00000,0.01364,242.57856
83.20000,4.15991,19864.76779,0.00000,0.01366,242.88120
83.30000,4.16500,19888.94790,0.00000,0.01369,243.17685
83.40000,4.16996,19913.20252,0.00000,0.01371,243.47340
83.50000,4.17504,19936.13243,0.00000,0.01373,243.75376
83.60000,4.17988,19957.99989,0.00000,0.01375,244.02113
83.70000,4.18497,19982.66578,0.00000,0.01377,244.32271
83.80000,4.18999,20008.02308,0.00000,0.01380,244.63275
83.90000,4.19507,20030.95746,0.00000,0.01382,244.91316
84.00000,4.20003,20056.08082,0.00000,0.01384,245.22034
84.10000,4.20500,20078.61584,0.00000,0.01387,245.49587
84.20000,4.21002,20104.29949,0.00000,0.01389,245.80989
84.30000,4.21504,20126.76597,0.00000,0.01391,246.08458
84.40000,4.22000,20152.13519,0.00000,0.01393,246.39477
84.50000,4.22502,20174.64489,0.00000,0.01396,246.66999
84.60000,4.22999,20198.94868,0.00000,0.01398,246.96714
84.70000,4.23489,20222.55659,0.00000,0.01400,247.25579
84.79800,4.23997,19649.76490,0.00000,0.01396,240.25242
84.80000,4.24015,19013.63283,0.00000,0.01375,232.47460
84.80200,4.24039,18198.50206,0.00000,0.01327,222.50822
84.80400,4.24057,17260.32197,0.00000,0.01247,211.03734
84.80600,4.24087,16221.68273,0.00000,0.01135,198.33818
84.80800,4.24123,15113.22260,0.00000,0.00989,184.78533
84.81000,4.24159,13972.12893,0.00000,0.00803,170.83348
84.81200,4.24189,12818.90124,0.00000,0.00579,156.73328
84.81400,4.24224,11663.98972,0.00000,0.00328,142.61248
