Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
44.90000,2.24510,18104.13301,0.00000,0.01161,222.30654
45.00000,2.24994,18109.15917,0.00000,0.01178,222.36825
45.10000,2.25508,18118.66462,0.00000,0.01195,222.48497
45.20000,2.25992,18124.20934,0.00000,0.01212,222.55306
45.30000,2.26506,18134.12905,0.00000,0.01229,222.67487
45.40000,2.26991,18139.96285,0.00000,0.01246,222.74650
45.50000,2.27505,18148.81414,0.00000,0.01263,222.85519
45.60000,2.27995,18153.02372,0.00000,0.01281,222.90688
45.70000,2.28509,18160.31039,0.00000,0.01298,222.99636
45.80000,2.28994,18165.50940,0.00000,0.01316,223.06020
45.90000,2.29502,18173.45619,0.00000,0.01334,223.15778
46.00000,2.29998,18179.93373,0.00000,0.01351,223.23732
46.10000,2.30500,18182.53249,0.00000,0.01369,223.26923
46.20000,2.31003,18189.57627,0.00000,0.01387,223.35572
46.30000,2.31493,18191.12599,0.00000,0.01404,223.37475
46.40000,2.31995,18201.05016,0.00000,0.01422,223.49661
46.50000,2.32497,18201.43610,0.00000,0.01440,223.50135
46.60000,2.33006,18208.54843,0.00000,0.01458,223.58869
46.70000,2.33496,18206.78413,0.00000,0.01476,223.56702
46.80000,2.34004,18213.86665,0.00000,0.01495,223.65399
46.90000,2.34488,18213.56714,0.00000,0.01513,223.65031
47.00000,2.35009,18217.80056,0.00000,0.01532,223.70230
47.10000,2.35487,18212.61644,0.00000,0.01550,223.63864
47.20000,2.36007,18216.24935,0.00000,0.01569,223.68325
47.30000,2.36485,18213.23484,0.00000,0.01588,223.64623
47.40000,2.37000,18210.66588,0.00000,0.01608,223.61469
47.50000,2.37490,18199.43339,0.00000,0.01629,223.47676
47.60000,2.38004,18187.09970,0.00000,0.01649,223.32531
47.70000,2.38494,18165.02661,0.00000,0.01671,223.05427
47.80000,2.39003,18137.53992,0.00000,0.01694,222.71675
47.90000,2.39493,18106.04036,0.00000,0.01718,222.32996
48.00000,2.40001,18084.88518,0.00000,0.01740,222.07019
48.10000,2.40509,18071.03008,0.00000,0.01761,221.90005
48.20000,2.40999,18045.44628,0.00000,0.01783,221.58590
48.30000,2.41502,18025.60389,0.00000,0.01806,221.34225
48.40000,2.42004,17999.90386,0.00000,0.01829,221.02667
48.50000,2.42506,17976.47327,0.00000,0.01851,220.73896
48.60000,2.43008,17946.97195,0.00000,0.01874,220.37670
48.70000,2.43505,17913.15377,0.00000,0.01898,219.96144
48.80000,2.44001,17832.25387,0.00000,0.01927,218.96804
48.87000,2.44366,17578.67932,0.00000,0.01971,215.85432
48.88400,2.44437,17279.88124,0.00000,0.02014,212.18528
48.89400,2.44491,17010.65302,0.00000,0.02055,208.87934
48.90400,2.44545,16760.37163,0.00000,0.02091,205.80605
48.91600,2.44605,16482.36364,0.00000,0.02132,202.39230
48.92800,2.44665,16208.26870,0.00000,0.02172,199.02660
48.94000,2.44730,15945.15890,0.00000,0.02212,195.79579
48.95400,2.44802,15683.70312,0.00000,0.02252,192.58529
48.97600,2.44916,15433.50220,0.00000,0.02291,189.51299
49.07600,2.45430,15214.77699,0.00000,0.02344,186.82719
49.16800,2.45860,14959.73319,0.00000,0.02398,183.69543
49.21000,2.46076,14695.48494,0.00000,0.02445,180.45064
49.24400,2.46249,14443.31855,0.00000,0.02488,177.35421
49.29800,2.46524,14191.70946,0.00000,0.02537,174.26462
49.35600,2.46799,13935.88334,0.00000,0.02587,171.12324
49.38200,2.46925,13667.67585,0.00000,0.02634,167.82984
49.40800,2.47062,13415.31426,0.00000,0.02678,164.73101
49.48000,2.47433,13162.20760,0.00000,0.02732,161.62303
49.58000,2.47911,12997.22195,0.00000,0.02776,159.59711
49.68000,2.48419,12803.03150,0.00000,0.02825,157.21259
49.78000,2.48910,12559.06075,0.00000,0.02882,154.21679
49.87200,2.49376,12306.95769,0.00000,0.02939,151.12114
49.93400,2.49687,12056.17115,0.00000,0.02990,148.04165
49.99000,2.49962,11798.47121,0.00000,0.03039,144.87726
50.01200,2.50076,11543.75896,0.00000,0.03082,141.74957
50.04600,2.50249,11292.61628,0.00000,0.03130,138.66571
50.14600,2.50751,11105.02109,0.00000,0.03182,136.36217
50.24600,2.51235,10935.50697,0.00000,0.03228,134.28065
50.28400,2.51439,10598.22440,0.00000,0.03302,130.13904
50.28600,2.51451,10306.09831,0.00000,0.03369,126.55193
50.28800,2.51469,9895.09895,0.00000,0.03449,121.50514
50.29000,2.51487,9412.57924,0.00000,0.03510,115.58012
50.29200,2.51505,8881.61510,0.00000,0.03543,109.06024
50.29400,2.51528,8302.69232,0.00000,0.03560,101.95146
50.29600,2.51546,7686.69099,0.00000,0.03571,94.38738
50.29800,2.51570,7057.11842,0.00000,0.03573,86.65665
50.30000,2.51594,6431.50881,0.00000,0.03553,78.97459
