Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
4.20000,0.21010,380.40059,0.00000,0.00001,6.28268
4.30000,0.21494,404.49267,0.00000,0.00001,6.68058
4.40000,0.22003,436.37631,0.00000,0.00002,7.20717
4.50000,0.22493,467.56361,0.00000,0.00003,7.72226
4.60000,0.23007,501.13085,0.00000,0.00004,8.27666
4.70000,0.23497,533.34357,0.00000,0.00006,8.80868
4.80000,0.24000,571.45730,0.00000,0.00008,9.43817
4.90000,0.24490,611.45211,0.00000,0.00009,10.09872
5.00000,0.25004,652.02955,0.00000,0.00011,10.76889
5.10000,0.25500,692.62772,0.00000,0.00013,11.43941
5.20000,0.26002,732.18094,0.00000,0.00015,12.09267
5.30000,0.26493,773.10526,0.00000,0.00017,12.76857
5.40000,0.27001,813.30137,0.00000,0.00018,13.43245
5.50000,0.27497,855.11440,0.00000,0.00020,14.12303
5.60000,0.28005,893.27497,0.00000,0.00022,14.75329
5.70000,0.28496,933.86769,0.00000,0.00024,15.42372
5.80000,0.28998,975.19616,0.00000,0.00026,16.10630
5.90000,0.29500,1020.05256,0.00000,0.00028,16.84715
6.00000,0.30002,1061.66396,0.00000,0.00030,17.53440
6.10000,0.30505,1105.53103,0.00000,0.00032,18.25890
6.20000,0.30995,1147.43207,0.00000,0.00034,18.95094
6.30000,0.31503,1191.25675,0.00000,0.00037,19.67475
6.40000,0.31987,1233.79929,0.00000,0.00039,20.37738
6.50000,0.32508,1279.89491,0.00000,0.00041,21.13869
6.60000,0.32986,1321.82324,0.00000,0.00044,21.83118
6.70000,0.33506,1368.48288,0.00000,0.00046,22.60181
6.80000,0.33984,1411.37782,0.00000,0.00048,23.31026
6.90000,0.34505,1457.72370,0.00000,0.00051,24.07570
7.00000,0.34995,1499.86800,0.00000,0.00053,24.77176
7.10000,0.35503,1543.99695,0.00000,0.00056,25.50059
7.20000,0.35987,1587.89288,0.00000,0.00058,26.22557
7.30000,0.36496,1633.07544,0.00000,0.00060,26.97181
7.40000,0.36992,1678.08123,0.00000,0.00062,27.71512
7.50000,0.37506,1720.91834,0.00000,0.00065,28.42262
7.60000,0.37990,1764.54727,0.00000,0.00067,29.14319
7.70000,0.38498,1807.67607,0.00000,0.00070,29.85550
7.80000,0.38989,1852.91786,0.00000,0.00072,30.60271
7.90000,0.39497,1895.51469,0.00000,0.00075,31.30624
8.00000,0.39999,1940.84626,0.00000,0.00077,32.05494
8.10000,0.40495,1981.72741,0.00000,0.00080,32.73013
8.20000,0.40998,2026.90121,0.00000,0.00082,33.47622
8.30000,0.41494,2068.75596,0.00000,0.00084,34.16749
8.40000,0.42002,2112.26176,0.00000,0.00087,34.88603
8.50000,0.42498,2153.10808,0.00000,0.00089,35.56064
8.60000,0.43007,2198.69670,0.00000,0.00092,36.31358
8.70000,0.43491,2239.52010,0.00000,0.00094,36.98782
8.80000,0.44005,2284.21949,0.00000,0.00096,37.72607
8.90000,0.44489,2324.12498,0.00000,0.00099,38.38515
9.00000,0.45010,2367.25397,0.00000,0.00101,39.09747
9.10000,0.45488,2407.77619,0.00000,0.00103,39.76673
9.20000,0.46002,2449.78908,0.00000,0.00105,40.46061
9.30000,0.46492,2490.82912,0.00000,0.00108,41.13843
9.40000,0.47012,2532.83810,0.00000,0.00110,41.83225
9.50000,0.47491,2571.85306,0.00000,0.00112,42.47662
9.60000,0.47999,2612.74800,0.00000,0.00115,43.15204
9.70000,0.48489,2652.29288,0.00000,0.00116,43.80516
9.80000,0.49003,2691.73477,0.00000,0.00119,44.45658
9.90000,0.49494,2732.18732,0.00000,0.00121,45.12469
10.00000,0.50002,2771.05663,0.00000,0.00123,45.76666
10.10000,0.50492,2811.29330,0.00000,0.00126,46.43120
10.20000,0.51000,2848.94910,0.00000,0.00128,47.05313
10.30000,0.51503,2890.11355,0.00000,0.00130,47.73300
10.40000,0.52005,2927.73675,0.00000,0.00132,48.35438
10.50000,0.52501,2967.26488,0.00000,0.00134,49.00722
10.60000,0.52997,3004.22795,0.00000,0.00136,49.61770
10.70000,0.53500,3042.61297,0.00000,0.00138,50.25167
10.80000,0.53996,3080.05847,0.00000,0.00141,50.87012
10.90000,0.54504,3119.38226,0.00000,0.00143,51.51959
11.00000,0.54988,3155.58240,0.00000,0.00145,52.11747
11.10000,0.55503,3193.66008,0.00000,0.00147,52.74636
11.20000,0.55987,3227.85713,0.00000,0.00149,53.31115
11.30000,0.56507,3266.57444,0.00000,0.00151,53.95061
11.40000,0.56991,3301.82016,0.00000,0.00153,54.53272
11.50000,0.57506,3339.76261,0.00000,0.00156,55.15938
11.60000,0.57990,3373.43365,0.00000,0.00158,55.71549
11.70000,0.58504,3408.91592,0.00000,0.00160,56.30151
11.80000,0.58994,3443.71833,0.00000,0.00162,56.87631
11.90000,0.59503,3478.97112,0.00000,0.00163,57.45854
12.00000,0.59987,3514.28837,0.00000,0.00166,58.04184
12.10000,0.60495,3549.05277,0.00000,0.00167,58.61601
12.20000,0.60991,3583.12465,0.00000,0.00170,59.17874
12.30000,0.61499,3616.07485,0.00000,0.00171,59.72294
12.40000,0.61990,3649.86882,0.00000,0.00173,60.28108
12.50000,0.62498,3683.30739,0.00000,0.00175,60.83335
12.60000,0.63000,3717.91050,0.00000,0.00177,61.40486
12.70000,0.63502,3748.83302,0.00000,0.00179,61.91557
12.80000,0.64005,3783.17870,0.00000,0.00181,62.48282
12.90000,0.64495,3812.92179,0.00000,0.00183,62.97406
13.00000,0.65003,3846.57793,0.00000,0.00184,63.52992
13.10000,0.65493,3876.51995,0.00000,0.00186,64.02444
13.20000,0.66008,3909.21906,0.00000,0.00188,64.56450
13.30000,0.66492,3937.92056,0.00000,0.00190,65.03853
13.40000,0.67006,3970.34697,0.00000,0.00192,65.57409
13.50000,0.67490,3997.43915,0.00000,0.00194,66.02154
13.60000,0.68011,4028.51999,0.00000,0.00195,66.53487
13.70000,0.68495,4056.74651,0.00000,0.00197,67.00106
13.80000,0.69009,4086.94521,0.00000,0.00199,67.49982
13.90000,0.69493,4116.12466,0.00000,0.00200,67.98174
14.00000,0.70008,4144.50504,0.00000,0.00202,68.45047
14.10000,0.70498,4173.08882,0.00000,0.00204,68.92256
14.20000,0.71012,4200.97932,0.00000,0.00205,69.38320
14.30000,0.71490,4226.76057,0.00000,0.00207,69.80900
14.40000,0.72004,4254.25060,0.00000,0.00209,70.26303
14.50000,0.72489,4279.36949,0.00000,0.00210,70.67789
14.60000,0.73009,4306.82413,0.00000,0.00212,71.13133
14.70000,0.73499,4332.34945,0.00000,0.00213,71.55290
14.80000,0.74007,4357.72091,0.00000,0.00215,71.97194
14.90000,0.74498,4383.77559,0.00000,0.00216,72.40226
15.00000,0.75006,4405.50968,0.00000,0.00217,72.76122
15.10000,0.75502,4426.82132,0.00000,0.00219,73.11320
15.20000,0.75998,4447.44714,0.00000,0.00220,73.45385
15.30000,0.76501,4471.90031,0.00000,0.00222,73.85772
15.40000,0.76997,4492.20911,0.00000,0.00223,74.19314
15.50000,0.77499,4515.58568,0.00000,0.00224,74.57923
15.60000,0.77995,4536.95208,0.00000,0.00225,74.93211
15.70000,0.78504,4560.96642,0.00000,0.00227,75.32873
15.80000,0.78994,4581.56765,0.00000,0.00228,75.66898
15.90000,0.79502,4605.83605,0.00000,0.00229,76.06980
16.00000,0.79998,4625.68924,0.00000,0.00231,76.39769
16.10000,0.80513,4647.68298,0.00000,0.00232,76.76094
16.20000,0.80991,4666.71921,0.00000,0.00233,77.07534
16.30000,0.81511,4689.76647,0.00000,0.00235,77.45599
16.40000,0.81989,4709.18790,0.00000,0.00236,77.77675
16.50000,0.82509,4731.17791,0.00000,0.00237,78.13994
16.60000,0.82988,4751.32503,0.00000,0.00238,78.47269
16.70000,0.83502,4773.60412,0.00000,0.00240,78.84065
16.80000,0.83986,4793.50090,0.00000,0.00241,79.16926
16.90000,0.84500,4815.48049,0.00000,0.00242,79.53228
17.00000,0.84997,4835.91668,0.00000,0.00243,79.86980
17.10000,0.85505,4857.28942,0.00000,0.00245,80.22279
17.20000,0.85995,4879.25820,0.00000,0.00246,80.58563
17.30000,0.86497,4900.02073,0.00000,0.00248,80.92854
17.40000,0.87000,4924.14348,0.00000,0.00249,81.32695
17.50000,0.87502,4945.63691,0.00000,0.00250,81.68193
17.60000,0.88004,4969.40985,0.00000,0.00252,82.07457
17.70000,0.88494,4990.38361,0.00000,0.00253,82.42097
17.80000,0.89003,5013.18872,0.00000,0.00255,82.79762
17.90000,0.89499,5035.20928,0.00000,0.00256,83.16131
18.00000,0.90013,5058.01253,0.00000,0.00257,83.53793
18.10000,0.90497,5079.73917,0.00000,0.00259,83.89676
18.20000,0.91012,5105.10430,0.00000,0.00260,84.31569
18.30000,0.91496,5125.41980,0.00000,0.00261,84.65122
18.40000,0.92010,5148.74049,0.00000,0.00263,85.03638
18.50000,0.92500,5170.04356,0.00000,0.00264,85.38823
18.60000,0.93009,5194.40174,0.00000,0.00265,85.79052
18.70000,0.93493,5216.87008,0.00000,0.00267,86.16161
18.80000,0.94007,5239.79813,0.00000,0.00268,86.54029
18.90000,0.94491,5261.91145,0.00000,0.00270,86.90551
19.00000,0.95006,5286.51513,0.00000,0.00271,87.31186
19.10000,0.95490,5309.12057,0.00000,0.00273,87.68522
19.20000,0.95998,5333.19153,0.00000,0.00273,88.08277
19.30000,0.96494,5355.92884,0.00000,0.00275,88.45830
19.40000,0.97008,5379.96888,0.00000,0.00277,88.85534
19.50000,0.97493,5402.89767,0.00000,0.00278,89.23403
19.60000,0.98001,5426.54172,0.00000,0.00279,89.62454
19.70000,0.98491,5449.34534,0.00000,0.00281,90.00116
19.80000,0.98999,5471.41619,0.00000,0.00282,90.36568
19.90000,0.99502,5496.20129,0.00000,0.00284,90.77503
20.00000,0.99998,5517.83517,0.00000,0.00285,91.13234
20.10000,1.00500,5544.33092,0.00000,0.00287,91.56994
20.20000,1.00996,5565.06813,0.00000,0.00288,91.91243
20.30000,1.01505,5591.05910,0.00000,0.00289,92.34170
20.40000,1.02001,5614.11083,0.00000,0.00290,92.72242
20.50000,1.02503,5638.61951,0.00000,0.00292,93.12721
20.60000,1.02987,5660.67584,0.00000,0.00293,93.49149
20.70000,1.03508,5685.37228,0.00000,0.00295,93.89937
20.80000,1.03992,5707.36341,0.00000,0.00296,94.26258
20.90000,1.04506,5731.56439,0.00000,0.00298,94.66228
21.00000,1.04990,5755.15702,0.00000,0.00299,95.05193
21.10000,1.05499,5780.96062,0.00000,0.00301,95.47811
21.20000,1.05989,5803.93262,0.00000,0.00302,95.85751
21.30000,1.06509,5828.43944,0.00000,0.00303,96.26226
21.40000,1.06993,5852.30961,0.00000,0.00305,96.65650
21.50000,1.07502,5878.12066,0.00000,0.00307,97.08280
21.60000,1.07992,5900.93732,0.00000,0.00308,97.45964
21.70000,1.08500,5925.08987,0.00000,0.00309,97.85854
21.80000,1.09002,5949.55869,0.00000,0.00311,98.26266
21.90000,1.09504,5972.54038,0.00000,0.00312,98.64223
22.00000,1.09995,5997.66970,0.00000,0.00314,99.05726
22.10000,1.10503,6021.11071,0.00000,0.00315,99.44441
22.20000,1.10999,6044.83150,0.00000,0.00316,99.83619
22.30000,1.11501,6067.54683,0.00000,0.00318,100.21135
22.40000,1.12004,6093.09152,0.00000,0.00319,100.63325
22.50000,1.12500,6116.34888,0.00000,0.00321,101.01736
22.60000,1.13008,6142.57529,0.00000,0.00322,101.45052
22.70000,1.13498,6165.10659,0.00000,0.00324,101.82264
22.80000,1.14007,6192.34517,0.00000,0.00326,102.27252
22.90000,1.14497,6215.09589,0.00000,0.00327,102.64827
23.00000,1.15005,6241.39756,0.00000,0.00329,103.08266
23.10000,1.15495,6263.96760,0.00000,0.00330,103.45543
23.20000,1.16010,6288.96505,0.00000,0.00332,103.86829
23.30000,1.16494,6312.82851,0.00000,0.00333,104.26241
23.40000,1.17008,6338.49800,0.00000,0.00335,104.68637
23.50000,1.17492,6361.94721,0.00000,0.00336,105.07366
23.60000,1.18007,6387.28589,0.00000,0.00338,105.49215
23.70000,1.18497,6410.85356,0.00000,0.00339,105.88139
23.80000,1.19005,6436.44631,0.00000,0.00341,106.30408
23.90000,1.19489,6459.97897,0.00000,0.00342,106.69274
24.00000,1.20003,6485.77362,0.00000,0.00344,107.11877
24.10000,1.20494,6509.60431,0.00000,0.00345,107.51235
24.20000,1.21008,6535.57703,0.00000,0.00347,107.94132
24.30000,1.21498,6559.16408,0.00000,0.00348,108.33088
24.40000,1.22000,6584.45731,0.00000,0.00350,108.74862
24.50000,1.22497,6610.22738,0.00000,0.00352,109.17424
24.60000,1.23005,6634.81951,0.00000,0.00353,109.58040
24.70000,1.23501,6659.95479,0.00000,0.00355,109.99554
24.80000,1.23997,6683.56568,0.00000,0.00357,110.38549
24.90000,1.24500,6710.62991,0.00000,0.00359,110.83249
25.00000,1.24990,6733.45178,0.00000,0.00360,111.20941
25.10000,1.25510,6761.09865,0.00000,0.00362,111.66603
25.20000,1.25994,6783.14194,0.00000,0.00363,112.03009
25.30000,1.26503,6811.53238,0.00000,0.00365,112.49899
25.40000,1.26987,6832.96770,0.00000,0.00367,112.85301
25.50000,1.27507,6860.58924,0.00000,0.00368,113.30921
25.60000,1.27991,6881.63266,0.00000,0.00369,113.65676
25.70000,1.28512,6908.58215,0.00000,0.00371,114.10186
25.80000,1.28990,6932.27127,0.00000,0.00373,114.49310
25.90000,1.29504,6958.64782,0.00000,0.00375,114.92874
26.00000,1.29994,6982.93149,0.00000,0.00376,115.32981
26.10000,1.30503,7008.63078,0.00000,0.00378,115.75426
26.20000,1.30993,7033.13351,0.00000,0.00379,116.15894
26.30000,1.31501,7059.46535,0.00000,0.00381,116.59384
26.40000,1.31991,7084.93814,0.00000,0.00383,117.01454
26.50000,1.32505,7109.24864,0.00000,0.00384,117.41606
26.60000,1.32996,7133.69697,0.00000,0.00386,117.81984
26.70000,1.33504,7158.17437,0.00000,0.00387,118.22411
26.80000,1.34000,7185.25127,0.00000,0.00390,118.67131
26.90000,1.34502,7210.66520,0.00000,0.00391,119.09105
27.00000,1.35005,7235.75801,0.00000,0.00393,119.50548
27.10000,1.35507,7258.92335,0.00000,0.00394,119.88808
27.20000,1.36003,7284.94376,0.00000,0.00396,120.31783
27.30000,1.36505,7309.53962,0.00000,0.00397,120.72405
27.40000,1.37002,7334.32323,0.00000,0.00399,121.13338
27.50000,1.37498,7357.66813,0.00000,0.00401,121.51894
27.60000,1.38006,7384.41050,0.00000,0.00403,121.96062
27.70000,1.38490,7408.01692,0.00000,0.00404,122.35050
27.80000,1.39005,7436.11529,0.00000,0.00406,122.81457
27.90000,1.39495,7458.95207,0.00000,0.00407,123.19174
28.00000,1.40009,7486.73230,0.00000,0.00409,123.65056
28.10000,1.40493,7510.45346,0.00000,0.00411,124.04234
28.20000,1.41002,7538.36855,0.00000,0.00412,124.50338
28.30000,1.41486,7561.82373,0.00000,0.00414,124.89077
28.40000,1.42006,7588.78365,0.00000,0.00415,125.33604
28.50000,1.42490,7613.02710,0.00000,0.00417,125.73644
28.60000,1.43005,7639.89985,0.00000,0.00419,126.18027
28.70000,1.43489,7665.14763,0.00000,0.00420,126.59726
28.80000,1.44003,7690.14433,0.00000,0.00422,127.01010
28.90000,1.44493,7715.12985,0.00000,0.00423,127.42276
29.00000,1.45007,7740.67566,0.00000,0.00426,127.84468
29.10000,1.45498,7766.19017,0.00000,0.00427,128.26607
29.20000,1.46000,7791.17346,0.00000,0.00428,128.67870
29.30000,1.46496,7817.86963,0.00000,0.00431,129.11961
29.40000,1.47004,7842.44537,0.00000,0.00431,129.52550
29.50000,1.47501,7868.68483,0.00000,0.00434,129.95887
29.60000,1.47997,7892.59896,0.00000,0.00435,130.35384
29.70000,1.48499,7919.57006,0.00000,0.00437,130.79929
29.80000,1.48989,7943.04088,0.00000,0.00439,131.18693
29.90000,1.49504,7970.31894,0.00000,0.00440,131.63746
30.00000,1.49994,7994.35005,0.00000,0.00442,132.03435
30.10000,1.50502,8021.45302,0.00000,0.00444,132.48199
30.20000,1.50992,8046.24856,0.00000,0.00445,132.89151
30.30000,1.51507,8072.64000,0.00000,0.00448,133.32739
30.40000,1.51991,8097.02873,0.00000,0.00448,133.73019
30.50000,1.52511,8124.14289,0.00000,0.00451,134.17801
30.60000,1.52989,8147.41179,0.00000,0.00452,134.56232
30.70000,1.53504,8173.18261,0.00000,0.00454,134.98795
30.80000,1.53994,8197.66149,0.00000,0.00456,135.39224
30.90000,1.54502,8222.60380,0.00000,0.00457,135.80418
31.00000,1.54992,8246.27504,0.00000,0.00459,136.19514
31.10000,1.55501,8273.20069,0.00000,0.00461,136.63984
31.20000,1.55991,8297.64754,0.00000,0.00463,137.04360
31.30000,1.56505,8323.70371,0.00000,0.00465,137.47395
31.40000,1.57001,8349.30465,0.00000,0.00466,137.89677
31.50000,1.57503,8374.19555,0.00000,0.00468,138.30787
31.60000,1.58000,8401.46542,0.00000,0.00470,138.75825
31.70000,1.58502,8426.28628,0.00000,0.00472,139.16819
31.80000,1.58998,8453.20597,0.00000,0.00473,139.61280
31.90000,1.59500,8477.54255,0.00000,0.00475,140.01474
32.00000,1.59997,8504.31323,0.00000,0.00477,140.45688
32.10000,1.60493,8528.32794,0.00000,0.00479,140.85351
32.20000,1.61001,8554.07938,0.00000,0.00480,141.27882
32.30000,1.61503,8578.36604,0.00000,0.00482,141.67994
32.40000,1.62012,8605.19931,0.00000,0.00484,142.12312
32.50000,1.62496,8630.01198,0.00000,0.00486,142.53292
32.60000,1.63004,8658.53280,0.00000,0.00487,143.00397
32.70000,1.63494,8681.45078,0.00000,0.00489,143.38248
32.80000,1.64009,8709.31745,0.00000,0.00491,143.84273
32.90000,1.64487,8731.99552,0.00000,0.00492,144.21728
33.00000,1.65001,8760.20491,0.00000,0.00494,144.68318
33.10000,1.65485,8783.00667,0.00000,0.00496,145.05977
33.20000,1.66006,8810.01130,0.00000,0.00498,145.50578
33.30000,1.66496,8835.15850,0.00000,0.00499,145.92111
33.40000,1.67004,8861.95600,0.00000,0.00502,146.36370
33.50000,1.67488,8888.07401,0.00000,0.00503,146.79506
33.60000,1.68003,8914.32837,0.00000,0.00505,147.22868
33.70000,1.68493,8940.29811,0.00000,0.00507,147.65759
33.80000,1.69001,8964.88428,0.00000,0.00508,148.06366
33.90000,1.69497,8992.14670,0.00000,0.00511,148.51392
34.00000,1.69993,9016.04444,0.00000,0.00512,148.90862
34.10000,1.70496,9042.83300,0.00000,0.00514,149.35105
34.20000,1.70998,9066.61525,0.00000,0.00516,149.74384
34.30000,1.71500,9093.68843,0.00000,0.00517,150.19098
34.40000,1.71996,9117.49527,0.00000,0.00519,150.58417
34.50000,1.72499,9144.66903,0.00000,0.00521,151.03297
34.60000,1.72995,9168.19349,0.00000,0.00523,151.42150
34.70000,1.73503,9194.81814,0.00000,0.00524,151.86124
34.80000,1.73987,9217.94027,0.00000,0.00526,152.24312
34.90000,1.74502,9246.96550,0.00000,0.00528,152.72250
35.00000,1.74986,9270.89080,0.00000,0.00530,153.11765
35.10000,1.75500,9297.37687,0.00000,0.00532,153.55509
35.20000,1.75990,9322.23275,0.00000,0.00533,153.96561
35.30000,1.76505,9348.50648,0.00000,0.00535,154.39955
35.40000,1.76989,9373.44357,0.00000,0.00537,154.81141
35.50000,1.77503,9398.81653,0.00000,0.00539,155.23046
35.60000,1.77993,9423.81546,0.00000,0.00541,155.64335
35.70000,1.78508,9449.93347,0.00000,0.00542,156.07471
35.80000,1.78998,9476.32939,0.00000,0.00545,156.51066
35.90000,1.79500,9502.50998,0.00000,0.00546,156.94306
36.00000,1.79996,9527.76894,0.00000,0.00548,157.36024
36.10000,1.80510,9553.78711,0.00000,0.00550,157.78995
36.20000,1.81001,9579.57059,0.00000,0.00552,158.21579
36.30000,1.81503,9604.28491,0.00000,0.00554,158.62397
36.40000,1.81993,9630.95278,0.00000,0.00556,159.06442
36.50000,1.82501,9655.02486,0.00000,0.00557,159.46199
36.60000,1.83004,9682.06301,0.00000,0.00559,159.90855
36.70000,1.83500,9707.14390,0.00000,0.00561,160.32279
36.80000,1.84002,9734.84665,0.00000,0.00563,160.78032
36.90000,1.84492,9759.88433,0.00000,0.00565,161.19384
37.00000,1.85001,9786.08727,0.00000,0.00567,161.62661
37.10000,1.85497,9810.75019,0.00000,0.00569,162.03394
37.20000,1.86005,9839.40214,0.00000,0.00571,162.50716
37.30000,1.86489,9863.53830,0.00000,0.00573,162.90579
37.40000,1.87004,9890.83350,0.00000,0.00575,163.35660
37.50000,1.87488,9914.54348,0.00000,0.00576,163.74819
37.60000,1.88008,9942.76702,0.00000,0.00578,164.21433
37.70000,1.88486,9966.00389,0.00000,0.00580,164.59811
37.80000,1.89007,9992.94296,0.00000,0.00582,165.04303
37.90000,1.89491,10016.78631,0.00000,0.00584,165.43683
38.00000,1.89999,10042.43493,0.00000,0.00585,165.86044
38.10000,1.90483,10067.38245,0.00000,0.00587,166.27247
38.20000,1.90998,10094.51598,0.00000,0.00589,166.72061
38.30000,1.91488,10121.13765,0.00000,0.00591,167.16029
38.40000,1.91996,10147.56188,0.00000,0.00593,167.59671
38.50000,1.92492,10172.85660,0.00000,0.00595,168.01448
38.60000,1.92994,10198.31598,0.00000,0.00596,168.43496
38.70000,1.93491,10225.54487,0.00000,0.00599,168.88468
38.80000,1.93999,10249.73691,0.00000,0.00600,169.28423
38.90000,1.94501,10277.52608,0.00000,0.00602,169.74319
39.00000,1.95003,10300.02162,0.00000,0.00604,170.11473
39.10000,1.95500,10328.19897,0.00000,0.00606,170.58011
39.20000,1.95996,10353.22174,0.00000,0.00608,170.99338
39.30000,1.96504,10381.17334,0.00000,0.00610,171.45503
39.40000,1.96994,10404.10176,0.00000,0.00611,171.83371
39.50000,1.97503,10429.85246,0.00000,0.00613,172.25901
39.60000,1.97987,10454.14507,0.00000,0.00615,172.66023
39.70000,1.98501,10482.25835,0.00000,0.00617,173.12454
39.80000,1.98991,10506.49732,0.00000,0.00619,173.52487
39.90000,1.99512,10534.41316,0.00000,0.00620,173.98593
40.00000,2.00002,10558.16039,0.00000,0.00622,174.37814
40.10000,2.00510,10585.87357,0.00000,0.00624,174.83585
40.20000,2.00994,10610.32638,0.00000,0.00626,175.23971
40.30000,2.01503,10637.03373,0.00000,0.00628,175.68081
40.40000,2.01993,10662.33218,0.00000,0.00630,176.09864
40.50000,2.02507,10689.47911,0.00000,0.00632,176.54699
40.60000,2.02991,10714.43558,0.00000,0.00634,176.95917
40.70000,2.03499,10742.78429,0.00000,0.00635,177.42738
40.80000,2.03996,10767.19612,0.00000,0.00638,177.83056
40.90000,2.04504,10794.37658,0.00000,0.00639,178.27948
41.00000,2.05000,10819.65119,0.00000,0.00641,178.69691
41.10000,2.05502,10845.20593,0.00000,0.00643,179.11897
41.20000,2.05999,10872.01610,0.00000,0.00645,179.56177
41.30000,2.06507,10895.86467,0.00000,0.00647,179.95565
41.40000,2.07003,10924.20146,0.00000,0.00649,180.42366
41.50000,2.07499,10947.45845,0.00000,0.00650,180.80777
41.60000,2.07996,10975.95990,0.00000,0.00653,181.27850
41.70000,2.08492,10999.19602,0.00000,0.00655,181.66227
41.80000,2.09000,11026.76392,0.00000,0.00657,182.11758
41.90000,2.09496,11050.96713,0.00000,0.00658,182.51731
42.00000,2.10005,11079.11989,0.00000,0.00660,182.98228
42.10000,2.10489,11103.89903,0.00000,0.00662,183.39154
42.20000,2.11009,11132.95481,0.00000,0.00665,183.87142
42.30000,2.11493,11156.80039,0.00000,0.00667,184.26525
42.40000,2.12008,11184.15222,0.00000,0.00668,184.71699
42.50000,2.12486,11208.76968,0.00000,0.00670,185.12358
42.60000,2.13000,11235.20806,0.00000,0.00672,185.56023
42.70000,2.13484,11259.85533,0.00000,0.00674,185.96730
42.80000,2.13999,11285.92566,0.00000,0.00676,186.39788
42.90000,2.14489,11311.86113,0.00000,0.00678,186.82623
43.00000,2.14997,11338.31367,0.00000,0.00680,187.26312
43.10000,2.15487,11364.64924,0.00000,0.00682,187.69808
43.20000,2.16001,11390.85144,0.00000,0.00684,188.13083
43.30000,2.16498,11416.31529,0.00000,0.00686,188.55139
43.40000,2.17006,11440.36502,0.00000,0.00688,188.94859
43.50000,2.17496,11467.22063,0.00000,0.00689,189.39214
43.60000,2.17998,11492.64202,0.00000,0.00691,189.81200
43.70000,2.18507,11518.75779,0.00000,0.00693,190.24333
43.80000,2.19003,11544.33191,0.00000,0.00695,190.66571
43.90000,2.19499,11570.48419,0.00000,0.00697,191.09764
44.00000,2.19995,11596.41296,0.00000,0.00699,191.52588
44.10000,2.20504,11623.67910,0.00000,0.00701,191.97620
44.20000,2.20994,11647.08585,0.00000,0.00703,192.36279
44.30000,2.21514,11675.34292,0.00000,0.00705,192.82948
44.40000,2.21992,11699.45970,0.00000,0.00707,193.22779
44.50000,2.22507,11728.10420,0.00000,0.00709,193.70088
44.60000,2.22991,11754.17155,0.00000,0.00711,194.13141
44.70000,2.23511,11781.01972,0.00000,0.00713,194.57483
44.80000,2.23995,11804.70288,0.00000,0.00715,194.96598
