Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
19.40000,0.97002,10254.37787,0.00000,0.00148,118.04552
19.50000,0.97493,10300.89483,0.00000,0.00149,118.58101
19.60000,0.98001,10350.16477,0.00000,0.00150,119.14819
19.70000,0.98491,10397.87754,0.00000,0.00151,119.69744
19.80000,0.98999,10444.03389,0.00000,0.00152,120.22878
19.90000,0.99502,10494.16959,0.00000,0.00153,120.80593
20.00000,0.99998,10538.16825,0.00000,0.00153,121.31243
20.10000,1.00500,10590.21652,0.00000,0.00154,121.91160
20.20000,1.00996,10633.97527,0.00000,0.00155,122.41533
20.30000,1.01505,10685.49901,0.00000,0.00156,123.00846
20.40000,1.02001,10730.29414,0.00000,0.00157,123.52413
20.50000,1.02503,10781.49602,0.00000,0.00158,124.11355
20.60000,1.02987,10827.94592,0.00000,0.00158,124.64827
20.70000,1.03508,10877.87002,0.00000,0.00159,125.22298
20.80000,1.03986,10922.53551,0.00000,0.00160,125.73716
20.90000,1.04506,10973.21957,0.00000,0.00161,126.32062
21.00000,1.04990,11020.32289,0.00000,0.00161,126.86286
21.10000,1.05499,11070.69552,0.00000,0.00162,127.44274
21.20000,1.05989,11116.76469,0.00000,0.00163,127.97307
21.30000,1.06503,11166.49657,0.00000,0.00164,128.54557
21.40000,1.06993,11212.62386,0.00000,0.00165,129.07657
21.50000,1.07502,11264.57304,0.00000,0.00166,129.67460
21.60000,1.07992,11310.81879,0.00000,0.00166,130.20697
21.70000,1.08500,11358.92347,0.00000,0.00168,130.76073
21.80000,1.09002,11407.02069,0.00000,0.00168,131.31442
21.90000,1.09498,11453.81480,0.00000,0.00169,131.85310
22.00000,1.09995,11504.50557,0.00000,0.00170,132.43663
22.10000,1.10497,11550.76399,0.00000,0.00171,132.96915
22.20000,1.10999,11600.46309,0.00000,0.00172,133.54127
22.30000,1.11501,11646.93832,0.00000,0.00173,134.07628
22.40000,1.12004,11699.72569,0.00000,0.00173,134.68395
22.50000,1.12500,11745.25917,0.00000,0.00175,135.20812
22.60000,1.13002,11796.53481,0.00000,0.00175,135.79839
22.70000,1.13498,11840.84192,0.00000,0.00176,136.30844
22.80000,1.14007,11893.50858,0.00000,0.00177,136.91473
22.90000,1.14497,11939.82884,0.00000,0.00178,137.44795
23.00000,1.15005,11991.64540,0.00000,0.00179,138.04445
23.10000,1.15489,12036.87862,0.00000,0.00180,138.56516
23.20000,1.16010,12089.02895,0.00000,0.00180,139.16550
23.30000,1.16494,12134.51177,0.00000,0.00181,139.68909
23.40000,1.17008,12186.02583,0.00000,0.00182,140.28210
23.50000,1.17492,12233.68198,0.00000,0.00183,140.83071
23.60000,1.18007,12285.27799,0.00000,0.00184,141.42467
23.70000,1.18491,12330.24523,0.00000,0.00185,141.94232
23.80000,1.19005,12380.85330,0.00000,0.00186,142.52490
23.90000,1.19489,12428.71433,0.00000,0.00187,143.07587
24.00000,1.20003,12479.82383,0.00000,0.00188,143.66422
24.10000,1.20488,12529.96027,0.00000,0.00189,144.24138
24.20000,1.21002,12579.09387,0.00000,0.00190,144.80699
24.30000,1.21492,12627.24400,0.00000,0.00191,145.36128
24.40000,1.21994,12677.19865,0.00000,0.00192,145.93635
24.50000,1.22497,12728.21575,0.00000,0.00193,146.52364
24.60000,1.23005,12776.77417,0.00000,0.00194,147.08263
24.70000,1.23501,12827.53795,0.00000,0.00195,147.66701
24.80000,1.23997,12875.22018,0.00000,0.00195,148.21592
24.90000,1.24500,12927.46812,0.00000,0.00196,148.81738
25.00000,1.24996,12972.49347,0.00000,0.00197,149.33570
25.10000,1.25504,13025.55203,0.00000,0.00198,149.94649
25.20000,1.25994,13070.62954,0.00000,0.00199,150.46541
25.30000,1.26503,13125.34660,0.00000,0.00200,151.09530
25.40000,1.26987,13169.73269,0.00000,0.00201,151.60626
25.50000,1.27501,13221.54552,0.00000,0.00202,152.20272
25.60000,1.27991,13265.33854,0.00000,0.00202,152.70685
25.70000,1.28512,13320.63228,0.00000,0.00203,153.34337
25.80000,1.28990,13367.46514,0.00000,0.00204,153.88250
25.90000,1.29504,13420.48347,0.00000,0.00205,154.49283
26.00000,1.29994,13468.20146,0.00000,0.00206,155.04215
26.10000,1.30503,13516.47228,0.00000,0.00207,155.59783
26.20000,1.30993,13566.25557,0.00000,0.00208,156.17092
26.30000,1.31495,13616.36519,0.00000,0.00209,156.74777
26.40000,1.31991,13667.09918,0.00000,0.00210,157.33180
26.50000,1.32499,13716.53527,0.00000,0.00211,157.90090
26.60000,1.32996,13765.05345,0.00000,0.00211,158.45943
26.70000,1.33498,13814.13043,0.00000,0.00213,159.02439
26.80000,1.34000,13865.06408,0.00000,0.00214,159.61072
26.90000,1.34508,13914.40034,0.00000,0.00214,160.17867
27.00000,1.35005,13964.94061,0.00000,0.00215,160.76047
27.10000,1.35501,14010.92112,0.00000,0.00216,161.28979
27.20000,1.35997,14060.84001,0.00000,0.00217,161.86444
27.30000,1.36499,14110.73804,0.00000,0.00218,162.43885
27.40000,1.37002,14161.46159,0.00000,0.00219,163.02277
27.50000,1.37498,14209.55956,0.00000,0.00220,163.57646
27.60000,1.38006,14260.72568,0.00000,0.00221,164.16547
27.70000,1.38490,14307.71500,0.00000,0.00222,164.70639
27.80000,1.39005,14362.42312,0.00000,0.00223,165.33618
27.90000,1.39495,14408.01173,0.00000,0.00224,165.86098
28.00000,1.40009,14461.19398,0.00000,0.00225,166.47320
28.10000,1.40487,14506.57994,0.00000,0.00225,166.99567
28.20000,1.41002,14561.91689,0.00000,0.00227,167.63269
28.30000,1.41486,14608.06727,0.00000,0.00228,168.16396
28.40000,1.42006,14660.34800,0.00000,0.00228,168.76581
28.50000,1.42490,14707.39394,0.00000,0.00229,169.30739
28.60000,1.43005,14759.23061,0.00000,0.00230,169.90411
28.70000,1.43489,14808.67416,0.00000,0.00231,170.47329
28.80000,1.44003,14858.00892,0.00000,0.00233,171.04122
28.90000,1.44493,14907.33027,0.00000,0.00233,171.60900
29.00000,1.45007,14957.96740,0.00000,0.00234,172.19192
29.10000,1.45492,15007.93695,0.00000,0.00235,172.76715
29.20000,1.46000,15057.04373,0.00000,0.00236,173.33246
29.30000,1.46496,15107.13100,0.00000,0.00237,173.90905
29.40000,1.47004,15155.59703,0.00000,0.00238,174.46697
29.50000,1.47501,15208.81802,0.00000,0.00239,175.07964
29.60000,1.47991,15255.21278,0.00000,0.00240,175.61372
29.70000,1.48493,15308.45910,0.00000,0.00241,176.22668
29.80000,1.48989,15356.42743,0.00000,0.00242,176.77888
29.90000,1.49504,15410.25043,0.00000,0.00243,177.39847
30.00000,1.49988,15455.77198,0.00000,0.00244,177.92250
30.10000,1.50502,15507.63696,0.00000,0.00245,178.51956
30.20000,1.50992,15555.49949,0.00000,0.00246,179.07054
30.30000,1.51513,15610.13460,0.00000,0.00247,179.69948
30.40000,1.51991,15655.32386,0.00000,0.00247,180.21969
30.50000,1.52511,15707.35574,0.00000,0.00249,180.81866
30.60000,1.52989,15754.86064,0.00000,0.00250,181.36553
30.70000,1.53504,15806.35160,0.00000,0.00251,181.95828
30.80000,1.53988,15854.88766,0.00000,0.00252,182.51701
30.90000,1.54502,15905.21634,0.00000,0.00253,183.09638
31.00000,1.54986,15951.58130,0.00000,0.00254,183.63012
31.10000,1.55495,16004.88424,0.00000,0.00254,184.24373
31.20000,1.55991,16054.34567,0.00000,0.00256,184.81311
31.30000,1.56505,16103.68639,0.00000,0.00257,185.38111
31.40000,1.57001,16154.77651,0.00000,0.00258,185.96925
31.50000,1.57497,16203.83561,0.00000,0.00259,186.53400
31.60000,1.57994,16255.64098,0.00000,0.00260,187.13037
31.70000,1.58502,16302.17135,0.00000,0.00261,187.66601
31.80000,1.58998,16353.88434,0.00000,0.00262,188.26132
31.90000,1.59500,16401.32815,0.00000,0.00263,188.80748
32.00000,1.59997,16454.73391,0.00000,0.00264,189.42227
32.10000,1.60493,16502.14344,0.00000,0.00265,189.96804
32.20000,1.61001,16552.66136,0.00000,0.00266,190.54959
32.30000,1.61503,16599.55382,0.00000,0.00267,191.08940
32.40000,1.62006,16651.22509,0.00000,0.00268,191.68422
32.50000,1.62490,16698.59886,0.00000,0.00270,192.22958
32.60000,1.63004,16751.64849,0.00000,0.00270,192.84027
32.70000,1.63494,16795.77380,0.00000,0.00272,193.34823
32.80000,1.64009,16850.78293,0.00000,0.00273,193.98148
32.90000,1.64487,16894.02163,0.00000,0.00274,194.47923
33.00000,1.65001,16948.58521,0.00000,0.00275,195.10735
33.10000,1.65485,16995.86213,0.00000,0.00276,195.65159
33.20000,1.66000,17047.35160,0.00000,0.00277,196.24432
33.30000,1.66490,17095.96515,0.00000,0.00278,196.80395
33.40000,1.67004,17145.22839,0.00000,0.00279,197.37105
33.50000,1.67488,17194.67789,0.00000,0.00280,197.94030
33.60000,1.68003,17244.77708,0.00000,0.00282,198.51703
33.70000,1.68493,17293.46514,0.00000,0.00282,199.07751
33.80000,1.69001,17340.03872,0.00000,0.00284,199.61365
33.90000,1.69491,17390.18559,0.00000,0.00285,200.19093
34.00000,1.69993,17437.61450,0.00000,0.00286,200.73692
34.10000,1.70496,17488.26355,0.00000,0.00287,201.31997
34.20000,1.70998,17533.51539,0.00000,0.00288,201.84090
34.30000,1.71494,17583.57286,0.00000,0.00289,202.41715
34.40000,1.71990,17630.35059,0.00000,0.00290,202.95564
34.50000,1.72499,17682.70880,0.00000,0.00291,203.55837
34.60000,1.72995,17726.88031,0.00000,0.00293,204.06686
34.70000,1.73503,17775.94090,0.00000,0.00294,204.63164
34.80000,1.73987,17819.62514,0.00000,0.00295,205.13452
34.90000,1.74502,17874.37350,0.00000,0.00296,205.76476
35.00000,1.74986,17918.10244,0.00000,0.00297,206.26816
35.10000,1.75500,17967.12428,0.00000,0.00298,206.83248
35.20000,1.75990,18011.52974,0.00000,0.00299,207.34367
35.30000,1.76499,18061.83308,0.00000,0.00300,207.92275
35.40000,1.76983,18107.61094,0.00000,0.00302,208.44973
35.50000,1.77503,18156.28260,0.00000,0.00303,209.01002
35.60000,1.77993,18202.32421,0.00000,0.00304,209.54004
35.70000,1.78508,18250.12267,0.00000,0.00305,210.09028
35.80000,1.78992,18296.28050,0.00000,0.00306,210.62164
35.90000,1.79500,18343.87183,0.00000,0.00307,211.16950
36.00000,1.79996,18389.59306,0.00000,0.00308,211.69583
36.10000,1.80510,18436.71054,0.00000,0.00309,212.23823
36.20000,1.80995,18481.67628,0.00000,0.00311,212.75586
36.30000,1.81503,18528.14257,0.00000,0.00312,213.29077
36.40000,1.81993,18574.69231,0.00000,0.00313,213.82664
36.50000,1.82501,18620.01270,0.00000,0.00314,214.34835
36.60000,1.83004,18667.84990,0.00000,0.00316,214.89904
36.70000,1.83500,18711.29125,0.00000,0.00316,215.39913
36.80000,1.83996,18759.44287,0.00000,0.00318,215.95343
36.90000,1.84492,18802.17493,0.00000,0.00319,216.44535
37.00000,1.85001,18849.54274,0.00000,0.00320,216.99064
37.10000,1.85497,18893.03029,0.00000,0.00321,217.49125
37.20000,1.86005,18940.45770,0.00000,0.00323,218.03723
37.30000,1.86489,18981.97085,0.00000,0.00324,218.51511
37.40000,1.87004,19028.68152,0.00000,0.00325,219.05283
37.50000,1.87488,19069.45556,0.00000,0.00326,219.52221
37.60000,1.88008,19116.67734,0.00000,0.00328,220.06582
37.70000,1.88486,19155.70945,0.00000,0.00329,220.51514
37.80000,1.89007,19203.51833,0.00000,0.00330,221.06551
37.90000,1.89491,19244.11356,0.00000,0.00331,221.53283
38.00000,1.89999,19287.35822,0.00000,0.00333,222.03065
38.10000,1.90483,19327.99816,0.00000,0.00334,222.49848
38.20000,1.90998,19372.16371,0.00000,0.00335,223.00690
38.30000,1.91482,19414.15370,0.00000,0.00336,223.49028
38.40000,1.91996,19457.55631,0.00000,0.00338,223.98992
38.50000,1.92492,19496.70911,0.00000,0.00339,224.44064
38.60000,1.92994,19539.42627,0.00000,0.00340,224.93238
38.70000,1.93491,19582.75735,0.00000,0.00341,225.43120
38.80000,1.93993,19620.90135,0.00000,0.00342,225.87030
38.90000,1.94501,19665.06094,0.00000,0.00344,226.37865
39.00000,1.95003,19698.98641,0.00000,0.00345,226.76919
39.10000,1.95500,19742.23405,0.00000,0.00346,227.26705
39.20000,1.95996,19779.60616,0.00000,0.00347,227.69727
39.30000,1.96504,19822.80314,0.00000,0.00349,228.19454
39.40000,1.96994,19857.18012,0.00000,0.00350,228.59028
39.50000,1.97503,19895.92463,0.00000,0.00352,229.03629
39.60000,1.97987,19931.59205,0.00000,0.00353,229.44689
39.70000,1.98501,19974.38967,0.00000,0.00354,229.93956
39.80000,1.98985,20007.44492,0.00000,0.00355,230.32008
39.90000,1.99512,20048.53785,0.00000,0.00357,230.79313
40.00000,2.00002,20082.85969,0.00000,0.00358,231.18824
40.10000,2.00510,20122.04975,0.00000,0.00359,231.63938
40.20000,2.00994,20157.56816,0.00000,0.00360,232.04826
40.30000,2.01509,20193.37714,0.00000,0.00362,232.46048
40.40000,2.01999,20227.36371,0.00000,0.00363,232.85173
40.50000,2.02507,20261.98506,0.00000,0.00364,233.25028
40.60000,2.02985,20294.34443,0.00000,0.00366,233.62279
40.70000,2.03499,20331.88492,0.00000,0.00367,234.05494
40.80000,2.03996,20363.91050,0.00000,0.00368,234.42361
40.90000,2.04504,20399.74779,0.00000,0.00370,234.83616
41.00000,2.05000,20430.58276,0.00000,0.00371,235.19113
41.10000,2.05502,20462.14640,0.00000,0.00372,235.55448
41.20000,2.05999,20495.46838,0.00000,0.00374,235.93807
41.30000,2.06507,20525.35266,0.00000,0.00375,236.28209
41.40000,2.07003,20557.98471,0.00000,0.00376,236.65774
41.50000,2.07499,20585.80518,0.00000,0.00378,236.97800
41.60000,2.07996,20620.25517,0.00000,0.00379,237.37458
41.70000,2.08492,20645.90305,0.00000,0.00381,237.66983
41.80000,2.09006,20679.27420,0.00000,0.00382,238.05399
41.90000,2.09490,20704.43481,0.00000,0.00383,238.34363
42.00000,2.09999,20737.92815,0.00000,0.00385,238.72920
42.10000,2.10489,20765.35374,0.00000,0.00386,239.04492
42.20000,2.11009,20796.53889,0.00000,0.00387,239.40391
42.30000,2.11499,20820.26452,0.00000,0.00389,239.67703
42.40000,2.12008,20849.13701,0.00000,0.00390,240.00941
42.50000,2.12486,20871.82999,0.00000,0.00391,240.27064
42.60000,2.13006,20901.55333,0.00000,0.00393,240.61281
42.70000,2.13490,20926.39506,0.00000,0.00394,240.89878
42.80000,2.14005,20953.29911,0.00000,0.00395,241.20849
42.90000,2.14489,20979.08556,0.00000,0.00397,241.50534
43.00000,2.14997,21004.49353,0.00000,0.00398,241.79783
43.10000,2.15487,21029.17880,0.00000,0.00400,242.08200
43.20000,2.16007,21053.42895,0.00000,0.00402,242.36116
43.30000,2.16498,21075.34111,0.00000,0.00403,242.61340
43.40000,2.17000,21099.30813,0.00000,0.00404,242.88930
43.50000,2.17496,21122.65825,0.00000,0.00406,243.15810
43.60000,2.17998,21144.54061,0.00000,0.00407,243.41001
43.70000,2.18501,21170.84712,0.00000,0.00408,243.71284
43.80000,2.19003,21191.18869,0.00000,0.00410,243.94701
43.90000,2.19499,21213.84293,0.00000,0.00411,244.20780
44.00000,2.19995,21234.41249,0.00000,0.00412,244.44459
44.10000,2.20504,21257.73877,0.00000,0.00414,244.71311
44.20000,2.21000,21276.19088,0.00000,0.00416,244.92553
44.30000,2.21514,21300.23241,0.00000,0.00417,245.20229
44.40000,2.21992,21316.78760,0.00000,0.00418,245.39287
44.50000,2.22507,21341.85135,0.00000,0.00420,245.68139
44.60000,2.22991,21358.21581,0.00000,0.00421,245.86978
44.70000,2.23511,21381.16062,0.00000,0.00422,246.13391
44.80000,2.24001,21397.74561,0.00000,0.00424,246.32483
