Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
6.80000,0.33984,2511.04198,0.00000,0.00001,41.47227
6.90000,0.34505,2583.34465,0.00000,0.00002,42.66641
7.00000,0.34995,2652.12748,0.00000,0.00003,43.80243
7.10000,0.35503,2724.30535,0.00000,0.00005,44.99451
7.20000,0.35987,2795.43120,0.00000,0.00005,46.16923
7.30000,0.36496,2866.31268,0.00000,0.00007,47.33990
7.40000,0.36992,2937.94125,0.00000,0.00008,48.52292
7.50000,0.37500,3010.61198,0.00000,0.00009,49.72314
7.60000,0.37990,3081.93602,0.00000,0.00010,50.90113
7.70000,0.38492,3153.46643,0.00000,0.00011,52.08252
7.80000,0.38995,3226.38936,0.00000,0.00012,53.28691
7.90000,0.39497,3296.93742,0.00000,0.00013,54.45208
8.00000,0.39999,3371.17463,0.00000,0.00014,55.67818
8.10000,0.40495,3441.56101,0.00000,0.00016,56.84068
8.20000,0.40998,3515.43501,0.00000,0.00017,58.06078
8.30000,0.41494,3585.82065,0.00000,0.00018,59.22327
8.40000,0.42002,3660.38829,0.00000,0.00019,60.45482
8.50000,0.42492,3729.68912,0.00000,0.00020,61.59939
8.60000,0.43001,3805.94879,0.00000,0.00022,62.85889
8.70000,0.43491,3875.16804,0.00000,0.00023,64.00211
8.80000,0.43999,3949.03384,0.00000,0.00024,65.22208
8.90000,0.44489,4019.45747,0.00000,0.00026,66.38519
9.00000,0.45004,4094.27695,0.00000,0.00027,67.62091
9.10000,0.45488,4164.09634,0.00000,0.00028,68.77404
9.20000,0.46002,4236.96786,0.00000,0.00029,69.97759
9.30000,0.46492,4307.21194,0.00000,0.00031,71.13773
9.40000,0.47006,4380.95480,0.00000,0.00032,72.35567
9.50000,0.47491,4450.21242,0.00000,0.00033,73.49952
9.60000,0.47999,4523.57233,0.00000,0.00035,74.71113
9.70000,0.48489,4593.85142,0.00000,0.00036,75.87186
9.80000,0.48997,4666.03339,0.00000,0.00038,77.06401
9.90000,0.49494,4734.59363,0.00000,0.00039,78.19635
10.00000,0.50002,4807.22301,0.00000,0.00040,79.39590
10.10000,0.50486,4879.51040,0.00000,0.00041,80.58979
10.20000,0.51000,4947.87991,0.00000,0.00043,81.71898
10.30000,0.51497,5021.10310,0.00000,0.00045,82.92833
10.40000,0.52005,5089.57393,0.00000,0.00046,84.05919
10.50000,0.52501,5161.79129,0.00000,0.00047,85.25193
10.60000,0.52991,5228.85658,0.00000,0.00049,86.35958
10.70000,0.53500,5299.24408,0.00000,0.00051,87.52210
10.80000,0.53996,5362.64032,0.00000,0.00054,88.56915
10.90000,0.54504,5431.47475,0.00000,0.00060,89.70601
11.00000,0.54988,5490.58802,0.00000,0.00065,90.68232
11.10000,0.55503,5557.26960,0.00000,0.00070,91.78363
11.20000,0.55987,5615.63112,0.00000,0.00075,92.74753
11.30000,0.56507,5684.31281,0.00000,0.00079,93.88187
11.40000,0.56991,5744.81562,0.00000,0.00083,94.88114
11.50000,0.57506,5813.43323,0.00000,0.00086,96.01442
11.60000,0.57990,5873.09711,0.00000,0.00089,96.99983
11.70000,0.58504,5937.13559,0.00000,0.00092,98.05749
11.80000,0.58988,5999.51968,0.00000,0.00094,99.08782
11.90000,0.59503,6065.89876,0.00000,0.00096,100.18413
12.00000,0.59981,6128.39349,0.00000,0.00098,101.21629
12.10000,0.60495,6189.70953,0.00000,0.00100,102.22899
12.20000,0.60985,6251.53631,0.00000,0.00102,103.25011
12.30000,0.61493,6310.89583,0.00000,0.00103,104.23049
12.40000,0.61990,6369.52966,0.00000,0.00105,105.19889
12.50000,0.62498,6423.13734,0.00000,0.00106,106.08427
12.60000,0.62994,6480.22965,0.00000,0.00107,107.02720
12.70000,0.63502,6533.55494,0.00000,0.00108,107.90792
12.80000,0.63999,6591.12781,0.00000,0.00110,108.85879
12.90000,0.64495,6642.37738,0.00000,0.00110,109.70523
13.00000,0.65003,6702.12582,0.00000,0.00112,110.69203
13.10000,0.65499,6754.40133,0.00000,0.00113,111.55541
13.20000,0.66002,6810.48930,0.00000,0.00114,112.48176
13.30000,0.66492,6863.96882,0.00000,0.00115,113.36502
13.40000,0.67006,6922.89174,0.00000,0.00116,114.33819
13.50000,0.67490,6973.55270,0.00000,0.00117,115.17491
13.60000,0.68011,7032.65443,0.00000,0.00118,116.15103
13.70000,0.68495,7085.97824,0.00000,0.00119,117.03172
13.80000,0.69009,7143.99070,0.00000,0.00120,117.98985
13.90000,0.69493,7197.52535,0.00000,0.00122,118.87403
14.00000,0.70002,7252.99567,0.00000,0.00123,119.79018
14.10000,0.70498,7308.21565,0.00000,0.00124,120.70219
14.20000,0.71006,7364.99950,0.00000,0.00125,121.64003
14.30000,0.71490,7417.78463,0.00000,0.00126,122.51182
14.40000,0.72004,7475.28821,0.00000,0.00127,123.46155
14.50000,0.72489,7526.36790,0.00000,0.00128,124.30518
14.60000,0.73009,7582.47972,0.00000,0.00130,125.23192
14.70000,0.73499,7636.06951,0.00000,0.00131,126.11701
14.80000,0.74001,7691.48618,0.00000,0.00132,127.03227
14.90000,0.74498,7744.07908,0.00000,0.00133,127.90089
15.00000,0.75006,7792.96681,0.00000,0.00134,128.70832
15.10000,0.75502,7843.73432,0.00000,0.00135,129.54679
15.20000,0.75998,7891.35098,0.00000,0.00136,130.33323
15.30000,0.76495,7939.99583,0.00000,0.00137,131.13664
15.40000,0.76991,7983.49977,0.00000,0.00138,131.85515
15.50000,0.77499,8031.34069,0.00000,0.00139,132.64529
15.60000,0.77995,8075.00035,0.00000,0.00140,133.36637
15.70000,0.78504,8125.18448,0.00000,0.00141,134.19521
15.80000,0.78988,8169.05126,0.00000,0.00142,134.91971
15.90000,0.79502,8219.45816,0.00000,0.00143,135.75223
16.00000,0.79998,8263.57454,0.00000,0.00144,136.48085
16.10000,0.80507,8312.50474,0.00000,0.00144,137.28898
16.20000,0.80985,8355.08853,0.00000,0.00146,137.99230
16.30000,0.81505,8406.09819,0.00000,0.00147,138.83477
16.40000,0.81989,8449.29889,0.00000,0.00148,139.54827
16.50000,0.82509,8498.26857,0.00000,0.00149,140.35705
16.60000,0.82988,8543.62100,0.00000,0.00149,141.10609
16.70000,0.83496,8592.22338,0.00000,0.00150,141.90881
16.80000,0.83986,8636.27568,0.00000,0.00152,142.63637
16.90000,0.84500,8684.21942,0.00000,0.00153,143.42821
17.00000,0.84997,8731.12157,0.00000,0.00154,144.20284
17.10000,0.85505,8780.33191,0.00000,0.00155,145.01560
17.20000,0.85995,8826.72817,0.00000,0.00155,145.78188
17.30000,0.86497,8871.96064,0.00000,0.00157,146.52893
17.40000,0.87000,8922.82203,0.00000,0.00157,147.36896
17.50000,0.87502,8966.74320,0.00000,0.00159,148.09436
17.60000,0.87998,9016.39163,0.00000,0.00159,148.91435
17.70000,0.88494,9061.01242,0.00000,0.00160,149.65131
17.80000,0.89003,9110.98048,0.00000,0.00162,150.47658
17.90000,0.89499,9156.25766,0.00000,0.00162,151.22437
18.00000,0.90013,9206.26968,0.00000,0.00164,152.05037
18.10000,0.90497,9249.39811,0.00000,0.00164,152.76268
18.20000,0.91012,9300.20288,0.00000,0.00166,153.60177
18.30000,0.91496,9343.68074,0.00000,0.00167,154.31984
18.40000,0.92010,9395.59639,0.00000,0.00168,155.17728
18.50000,0.92500,9439.43411,0.00000,0.00169,155.90130
18.60000,0.93009,9489.72404,0.00000,0.00170,156.73189
18.70000,0.93493,9534.58697,0.00000,0.00171,157.47284
18.80000,0.94007,9584.50437,0.00000,0.00172,158.29728
18.90000,0.94491,9630.75161,0.00000,0.00173,159.06109
19.00000,0.95006,9679.71906,0.00000,0.00174,159.86984
19.10000,0.95490,9727.50410,0.00000,0.00175,160.65905
19.20000,0.95998,9777.20767,0.00000,0.00176,161.47996
19.30000,0.96494,9823.89301,0.00000,0.00177,162.25101
19.40000,0.97008,9872.08858,0.00000,0.00178,163.04701
19.50000,0.97493,9919.18519,0.00000,0.00179,163.82485
19.60000,0.98001,9969.31270,0.00000,0.00180,164.65276
19.70000,0.98491,10017.52988,0.00000,0.00181,165.44911
19.80000,0.99005,10064.01479,0.00000,0.00182,166.21685
19.90000,0.99502,10113.91059,0.00000,0.00183,167.04093
20.00000,0.99998,10158.54701,0.00000,0.00184,167.77814
20.10000,1.00500,10211.47668,0.00000,0.00185,168.65233
20.20000,1.00996,10255.28312,0.00000,0.00186,169.37583
20.30000,1.01505,10306.08043,0.00000,0.00187,170.21480
20.40000,1.02001,10351.48203,0.00000,0.00188,170.96465
20.50000,1.02503,10404.00565,0.00000,0.00189,171.83213
20.60000,1.02987,10449.69782,0.00000,0.00190,172.58678
20.70000,1.03502,10499.49974,0.00000,0.00191,173.40930
20.80000,1.03992,10544.91550,0.00000,0.00192,174.15939
20.90000,1.04506,10597.55087,0.00000,0.00193,175.02871
21.00000,1.04984,10643.59546,0.00000,0.00194,175.78918
21.10000,1.05499,10694.33242,0.00000,0.00196,176.62715
21.20000,1.05989,10740.44183,0.00000,0.00196,177.38869
21.30000,1.06503,10791.60795,0.00000,0.00198,178.23375
21.40000,1.06993,10838.84165,0.00000,0.00198,179.01386
21.50000,1.07502,10889.09656,0.00000,0.00200,179.84387
21.60000,1.07992,10935.90260,0.00000,0.00201,180.61691
21.70000,1.08500,10984.91475,0.00000,0.00201,181.42640
21.80000,1.08996,11033.41579,0.00000,0.00203,182.22744
21.90000,1.09498,11080.63161,0.00000,0.00204,183.00725
22.00000,1.09995,11130.55199,0.00000,0.00205,183.83174
22.10000,1.10497,11177.78495,0.00000,0.00206,184.61183
22.20000,1.10999,11227.67627,0.00000,0.00207,185.43584
22.30000,1.11501,11275.23780,0.00000,0.00208,186.22136
22.40000,1.12004,11325.48451,0.00000,0.00209,187.05123
22.50000,1.12500,11372.96110,0.00000,0.00210,187.83535
22.60000,1.13002,11425.02800,0.00000,0.00211,188.69529
22.70000,1.13498,11469.25986,0.00000,0.00212,189.42582
22.80000,1.14007,11520.62789,0.00000,0.00213,190.27421
22.90000,1.14497,11567.27672,0.00000,0.00214,191.04466
23.00000,1.15005,11622.26275,0.00000,0.00216,191.95281
23.10000,1.15495,11667.26947,0.00000,0.00216,192.69614
23.20000,1.16010,11718.15172,0.00000,0.00218,193.53651
23.30000,1.16494,11764.03165,0.00000,0.00219,194.29426
23.40000,1.17008,11817.30479,0.00000,0.00220,195.17412
23.50000,1.17492,11864.52657,0.00000,0.00221,195.95403
23.60000,1.18007,11915.30004,0.00000,0.00222,196.79260
23.70000,1.18491,11961.35953,0.00000,0.00223,197.55332
23.80000,1.19005,12011.49747,0.00000,0.00225,198.38139
23.90000,1.19489,12060.24140,0.00000,0.00226,199.18645
24.00000,1.20003,12111.71299,0.00000,0.00227,200.03655
24.10000,1.20494,12159.60979,0.00000,0.00228,200.82761
24.20000,1.21008,12211.02998,0.00000,0.00229,201.67686
24.30000,1.21492,12259.40064,0.00000,0.00231,202.47575
24.40000,1.21994,12308.97605,0.00000,0.00231,203.29454
24.50000,1.22497,12359.33825,0.00000,0.00233,204.12632
24.60000,1.22999,12407.16577,0.00000,0.00234,204.91624
24.70000,1.23501,12459.35187,0.00000,0.00235,205.77814
24.80000,1.23997,12506.30468,0.00000,0.00236,206.55361
24.90000,1.24500,12559.38411,0.00000,0.00238,207.43027
25.00000,1.24996,12603.54221,0.00000,0.00239,208.15958
25.10000,1.25504,12657.81820,0.00000,0.00240,209.05600
25.20000,1.25994,12702.65430,0.00000,0.00241,209.79651
25.30000,1.26503,12756.56819,0.00000,0.00242,210.68695
25.40000,1.26987,12801.35959,0.00000,0.00244,211.42672
25.50000,1.27507,12853.94728,0.00000,0.00245,212.29526
25.60000,1.27991,12897.59427,0.00000,0.00246,213.01613
25.70000,1.28512,12950.46806,0.00000,0.00248,213.88939
25.80000,1.28990,12998.47513,0.00000,0.00249,214.68228
25.90000,1.29504,13051.99564,0.00000,0.00250,215.56622
26.00000,1.29994,13100.73286,0.00000,0.00251,216.37116
26.10000,1.30503,13148.85169,0.00000,0.00253,217.16589
26.20000,1.30993,13197.71558,0.00000,0.00254,217.97292
26.30000,1.31495,13248.43615,0.00000,0.00255,218.81062
26.40000,1.31991,13299.30723,0.00000,0.00257,219.65081
26.50000,1.32499,13348.30225,0.00000,0.00258,220.46001
26.60000,1.32996,13396.79658,0.00000,0.00259,221.26094
26.70000,1.33498,13446.03002,0.00000,0.00260,222.07407
26.80000,1.34000,13499.20779,0.00000,0.00262,222.95236
26.90000,1.34502,13545.72624,0.00000,0.00263,223.72065
27.00000,1.35005,13595.18915,0.00000,0.00265,224.53758
27.10000,1.35501,13641.65246,0.00000,0.00266,225.30497
27.20000,1.35997,13693.28350,0.00000,0.00267,226.15770
27.30000,1.36499,13741.79423,0.00000,0.00268,226.95890
27.40000,1.37002,13791.48662,0.00000,0.00270,227.77962
27.50000,1.37498,13837.32706,0.00000,0.00271,228.53672
27.60000,1.38006,13890.92654,0.00000,0.00272,229.42197
27.70000,1.38490,13937.33323,0.00000,0.00273,230.18842
27.80000,1.39005,13990.20255,0.00000,0.00275,231.06161
27.90000,1.39495,14035.87162,0.00000,0.00276,231.81587
28.00000,1.40009,14090.69002,0.00000,0.00278,232.72125
28.10000,1.40487,14135.56039,0.00000,0.00279,233.46233
28.20000,1.41002,14189.15093,0.00000,0.00280,234.34743
28.30000,1.41486,14234.48622,0.00000,0.00282,235.09618
28.40000,1.42006,14287.91732,0.00000,0.00283,235.97865
28.50000,1.42490,14335.22701,0.00000,0.00285,236.76002
28.60000,1.43005,14385.70917,0.00000,0.00286,237.59378
28.70000,1.43489,14434.30632,0.00000,0.00287,238.39640
28.80000,1.44003,14484.01362,0.00000,0.00289,239.21737
28.90000,1.44493,14533.48696,0.00000,0.00290,240.03447
29.00000,1.45007,14583.39840,0.00000,0.00292,240.85880
29.10000,1.45492,14632.16394,0.00000,0.00293,241.66421
29.20000,1.46000,14680.16356,0.00000,0.00294,242.45697
29.30000,1.46496,14731.47571,0.00000,0.00297,243.30444
29.40000,1.47004,14778.80925,0.00000,0.00298,244.08620
29.50000,1.47501,14829.21243,0.00000,0.00299,244.91866
29.60000,1.47991,14875.40603,0.00000,0.00300,245.68159
29.70000,1.48493,14928.50482,0.00000,0.00302,246.55857
29.80000,1.48989,14975.08287,0.00000,0.00303,247.32785
29.90000,1.49504,15027.23992,0.00000,0.00305,248.18927
30.00000,1.49988,15071.73330,0.00000,0.00306,248.92412
30.10000,1.50502,15123.07227,0.00000,0.00308,249.77203
30.20000,1.50992,15169.87979,0.00000,0.00309,250.54511
30.30000,1.51507,15222.19181,0.00000,0.00311,251.40909
30.40000,1.51991,15265.94609,0.00000,0.00313,252.13173
30.50000,1.52511,15317.07495,0.00000,0.00314,252.97617
30.60000,1.52989,15364.16560,0.00000,0.00316,253.75392
30.70000,1.53504,15413.52272,0.00000,0.00317,254.56910
30.80000,1.53994,15459.40936,0.00000,0.00319,255.32696
30.90000,1.54502,15508.55935,0.00000,0.00321,256.13872
31.00000,1.54986,15555.94951,0.00000,0.00323,256.92142
31.10000,1.55495,15605.64041,0.00000,0.00324,257.74211
31.20000,1.55991,15653.06336,0.00000,0.00326,258.52535
31.30000,1.56505,15701.70820,0.00000,0.00328,259.32876
31.40000,1.57001,15750.10717,0.00000,0.00330,260.12812
31.50000,1.57497,15796.44531,0.00000,0.00332,260.89344
31.60000,1.57994,15846.44169,0.00000,0.00334,261.71917
31.70000,1.58502,15891.96771,0.00000,0.00335,262.47108
31.80000,1.58998,15942.26956,0.00000,0.00338,263.30186
31.90000,1.59500,15986.73314,0.00000,0.00339,264.03622
32.00000,1.59997,16036.98134,0.00000,0.00341,264.86612
32.10000,1.60493,16081.18862,0.00000,0.00344,265.59624
32.20000,1.61007,16132.07310,0.00000,0.00346,266.43665
32.30000,1.61503,16175.92573,0.00000,0.00348,267.16092
32.40000,1.62012,16225.09807,0.00000,0.00350,267.97305
32.50000,1.62490,16267.58575,0.00000,0.00352,268.67477
32.60000,1.63004,16316.32298,0.00000,0.00355,269.47971
32.70000,1.63494,16359.64662,0.00000,0.00357,270.19525
32.80000,1.64009,16411.68594,0.00000,0.00360,271.05472
32.90000,1.64487,16451.70301,0.00000,0.00362,271.71564
33.00000,1.65001,16502.44743,0.00000,0.00364,272.55374
33.10000,1.65485,16544.99173,0.00000,0.00367,273.25640
33.20000,1.66000,16592.27461,0.00000,0.00370,274.03732
33.30000,1.66490,16636.38949,0.00000,0.00372,274.76592
33.40000,1.67004,16683.70813,0.00000,0.00375,275.54743
33.50000,1.67488,16728.14786,0.00000,0.00378,276.28140
33.60000,1.68003,16773.07636,0.00000,0.00381,277.02343
33.70000,1.68493,16816.57434,0.00000,0.00384,277.74184
33.80000,1.69001,16858.05768,0.00000,0.00387,278.42698
33.90000,1.69491,16902.45718,0.00000,0.00390,279.16028
34.00000,1.69993,16944.04483,0.00000,0.00393,279.84714
34.10000,1.70496,16990.50665,0.00000,0.00397,280.61450
34.20000,1.70998,17030.13331,0.00000,0.00400,281.26898
34.30000,1.71494,17072.56585,0.00000,0.00404,281.96979
34.40000,1.71990,17110.50868,0.00000,0.00408,282.59645
34.50000,1.72499,17155.85142,0.00000,0.00412,283.34533
34.60000,1.72995,17192.65133,0.00000,0.00416,283.95312
34.70000,1.73503,17233.96033,0.00000,0.00420,284.63537
34.80000,1.73987,17269.09131,0.00000,0.00425,285.21560
34.90000,1.74502,17312.97225,0.00000,0.00430,285.94033
35.00000,1.74986,17347.30899,0.00000,0.00435,286.50744
35.10000,1.75500,17385.91343,0.00000,0.00440,287.14503
35.20000,1.75990,17420.34703,0.00000,0.00445,287.71373
35.30000,1.76499,17458.53275,0.00000,0.00451,288.34440
35.40000,1.76983,17491.42408,0.00000,0.00458,288.88764
35.50000,1.77503,17529.32370,0.00000,0.00464,289.51358
35.60000,1.77993,17561.16748,0.00000,0.00470,290.03951
35.70000,1.78508,17597.43690,0.00000,0.00477,290.63854
35.80000,1.78992,17629.53103,0.00000,0.00484,291.16860
35.90000,1.79500,17662.14073,0.00000,0.00490,291.70718
36.00000,1.79996,17692.27684,0.00000,0.00498,292.20491
36.10000,1.80510,17724.28304,0.00000,0.00506,292.73352
36.20000,1.80995,17752.07072,0.00000,0.00513,293.19246
36.30000,1.81503,17782.40204,0.00000,0.00522,293.69341
36.40000,1.81993,17813.89862,0.00000,0.00531,294.21361
36.50000,1.82501,17840.23941,0.00000,0.00539,294.64865
36.60000,1.83004,17869.08507,0.00000,0.00549,295.12507
36.70000,1.83500,17893.85378,0.00000,0.00559,295.53415
36.80000,1.83996,17921.89777,0.00000,0.00568,295.99732
36.90000,1.84492,17944.12732,0.00000,0.00579,296.36446
37.00000,1.85001,17971.37409,0.00000,0.00589,296.81447
37.10000,1.85497,17993.17896,0.00000,0.00599,297.17460
37.20000,1.86005,18019.29176,0.00000,0.00610,297.60588
37.30000,1.86489,18038.48892,0.00000,0.00620,297.92294
37.40000,1.87004,18063.35598,0.00000,0.00631,298.33364
37.50000,1.87494,18080.78587,0.00000,0.00643,298.62151
37.60000,1.88008,18104.90042,0.00000,0.00655,299.01978
37.70000,1.88486,18119.93569,0.00000,0.00666,299.26811
37.80000,1.89007,18144.68205,0.00000,0.00679,299.67682
37.90000,1.89491,18159.43569,0.00000,0.00691,299.92049
38.00000,1.90005,18178.57027,0.00000,0.00704,300.23651
38.10000,1.90489,18194.25523,0.00000,0.00716,300.49557
38.20000,1.90998,18215.36571,0.00000,0.00729,300.84422
38.30000,1.91482,18232.53781,0.00000,0.00742,301.12784
38.40000,1.91996,18250.58013,0.00000,0.00755,301.42582
38.50000,1.92492,18262.73948,0.00000,0.00769,301.62665
38.60000,1.92994,18280.14255,0.00000,0.00782,301.91408
38.70000,1.93491,18296.64260,0.00000,0.00796,302.18659
38.80000,1.93993,18309.17299,0.00000,0.00810,302.39354
38.90000,1.94501,18325.68049,0.00000,0.00825,302.66618
39.00000,1.95009,18333.63324,0.00000,0.00839,302.79753
39.10000,1.95500,18351.43864,0.00000,0.00853,303.09160
39.20000,1.95990,18362.08254,0.00000,0.00868,303.26739
39.30000,1.96504,18378.93277,0.00000,0.00883,303.54569
39.40000,1.97000,18387.01218,0.00000,0.00898,303.67913
39.50000,1.97503,18398.84967,0.00000,0.00913,303.87464
39.60000,1.97987,18409.67089,0.00000,0.00927,304.05336
39.70000,1.98501,18426.43470,0.00000,0.00943,304.33023
39.80000,1.98991,18433.38758,0.00000,0.00957,304.44507
39.90000,1.99518,18447.74485,0.00000,0.00974,304.68219
40.00000,2.00002,18453.71872,0.00000,0.00989,304.78085
40.10000,2.00510,18466.36683,0.00000,0.01006,304.98975
40.20000,2.00994,18475.25239,0.00000,0.01022,305.13650
40.30000,2.01509,18485.74281,0.00000,0.01038,305.30976
40.40000,2.01999,18493.78347,0.00000,0.01053,305.44256
40.50000,2.02507,18503.12203,0.00000,0.01070,305.59680
40.60000,2.02991,18508.35979,0.00000,0.01087,305.68330
40.70000,2.03499,18519.20038,0.00000,0.01103,305.86235
40.80000,2.03996,18525.05058,0.00000,0.01120,305.95897
40.90000,2.04510,18532.94075,0.00000,0.01137,306.08928
41.00000,2.05000,18536.96704,0.00000,0.01154,306.15578
41.10000,2.05502,18543.37305,0.00000,0.01171,306.26158
41.20000,2.05999,18551.05311,0.00000,0.01188,306.38842
41.30000,2.06507,18554.73965,0.00000,0.01206,306.44931
41.40000,2.07003,18561.44518,0.00000,0.01223,306.56006
41.50000,2.07499,18563.25865,0.00000,0.01239,306.59001
41.60000,2.07996,18571.23673,0.00000,0.01258,306.72178
41.70000,2.08498,18569.80473,0.00000,0.01276,306.69813
41.80000,2.09006,18574.33319,0.00000,0.01294,306.77292
41.90000,2.09496,18570.48720,0.00000,0.01312,306.70940
42.00000,2.09999,18572.38412,0.00000,0.01331,306.74073
42.10000,2.10495,18563.80850,0.00000,0.01350,306.59909
42.20000,2.11009,18546.31305,0.00000,0.01372,306.31014
42.30000,2.11499,18488.55019,0.00000,0.01398,305.35613
42.40000,2.12014,18407.63986,0.00000,0.01427,304.01982
42.50000,2.12492,18208.88072,0.00000,0.01469,300.73712
42.51600,2.12576,17942.68042,0.00000,0.01502,296.34057
42.53200,2.12665,17662.30315,0.00000,0.01539,291.70987
42.55400,2.12779,17397.78221,0.00000,0.01578,287.34105
42.61400,2.13096,17141.00540,0.00000,0.01624,283.10013
42.63000,2.13179,16851.34470,0.00000,0.01658,278.31611
42.64000,2.13227,16553.21717,0.00000,0.01695,273.39225
42.65000,2.13275,16243.55465,0.00000,0.01733,268.27788
42.66000,2.13329,15966.59869,0.00000,0.01766,263.70368
42.67200,2.13389,15693.66902,0.00000,0.01802,259.19599
42.68400,2.13448,15437.10977,0.00000,0.01837,254.95866
42.69400,2.13502,15180.50581,0.00000,0.01875,250.72060
42.70400,2.13556,14895.48832,0.00000,0.01917,246.01327
42.71400,2.13610,14631.63048,0.00000,0.01955,241.65540
42.72600,2.13676,14370.49210,0.00000,0.01994,237.34245
42.73800,2.13741,14101.87483,0.00000,0.02034,232.90598
42.74800,2.13801,13799.94303,0.00000,0.02079,227.91929
42.75600,2.13843,13535.58898,0.00000,0.02120,223.55323
42.76400,2.13885,13282.47041,0.00000,0.02158,219.37273
42.77400,2.13945,12978.08737,0.00000,0.02206,214.34555
42.77800,2.13969,12610.22538,0.00000,0.02307,208.26996
42.78000,2.13981,12207.22347,0.00000,0.02439,201.61400
42.78200,2.13999,11678.49600,0.00000,0.02609,192.88156
